series_code,year,event,circuit_name,session,session_id,car,class,driver_name,driver_id,lap,stint_number,stint_lap,lap_time,lap_time_s1,lap_time_s2,lap_time_s3,pit_time,flags,est_tire_age,air_temp_f,track_temp_f,humidity_percent,raining,race_duration_minutes
wec,2025,Bahrain,Bahrain International Circuit,race,907,93,HYPERCAR,Jean-Eric VERGNE,jean-eric vergne,105,2.0,41,231.026,79.015,75.354,76.657,,SF,0,80.78,84.2,61.0,False,483
wec,2025,Bahrain,Bahrain International Circuit,race,907,93,HYPERCAR,Jean-Eric VERGNE,jean-eric vergne,106,2.0,42,239.667,80.75,81.791,77.126,,SF,0,80.78,84.2,60.0,False,483
wec,2025,Bahrain,Bahrain International Circuit,race,907,93,HYPERCAR,Jean-Eric VERGNE,jean-eric vergne,107,2.0,43,183.458,72.608,62.587,48.263,,SF,0,80.42,83.84,61.0,False,483
wec,2025,Bahrain,Bahrain International Circuit,race,907,93,HYPERCAR,Jean-Eric VERGNE,jean-eric vergne,108,2.0,44,144.512,42.758,54.885,46.869,,GF,0,80.96,83.84,60.0,False,483
wec,2025,Bahrain,Bahrain International Circuit,race,907,93,HYPERCAR,Jean-Eric VERGNE,jean-eric vergne,109,2.0,45,115.718,36.865,42.995,35.858,,GF,1,80.6,83.66,60.0,False,483
wec,2025,Bahrain,Bahrain International Circuit,race,907,93,HYPERCAR,Jean-Eric VERGNE,jean-eric vergne,110,2.0,46,113.644,35.668,42.448,35.528,,GF,2,80.24,83.66,61.0,False,483
wec,2025,Bahrain,Bahrain International Circuit,race,907,93,HYPERCAR,Jean-Eric VERGNE,jean-eric vergne,111,2.0,47,113.449,35.585,42.24,35.624,,GF,3,80.42,83.66,61.0,False,483
wec,2025,Bahrain,Bahrain International Circuit,race,907,93,HYPERCAR,Jean-Eric VERGNE,jean-eric vergne,112,2.0,48,113.85,35.823,42.371,35.656,,GF,4,80.24,83.48,61.0,False,483
wec,2025,Bahrain,Bahrain International Circuit,race,907,93,HYPERCAR,Jean-Eric VERGNE,jean-eric vergne,113,2.0,49,114.406,35.837,42.426,36.143,,GF,5,80.24,83.48,61.0,False,483
wec,2025,Bahrain,Bahrain International Circuit,race,907,93,HYPERCAR,Jean-Eric VERGNE,jean-eric vergne,114,2.0,50,119.438,36.205,42.846,40.387,,GF,6,80.24,83.48,61.0,False,483
wec,2025,Bahrain,Bahrain International Circuit,race,907,93,HYPERCAR,Paul di Resta,paul di resta,115,3.0,0,171.644,92.463,43.763,35.418,58.136,GF,0,80.24,83.3,61.0,False,483
wec,2025,Bahrain,Bahrain International Circuit,race,907,93,HYPERCAR,Paul di Resta,paul di resta,116,3.0,1,113.287,35.56,42.328,35.399,,GF,0,80.24,83.3,61.0,False,483
wec,2025,Bahrain,Bahrain International Circuit,race,907,93,HYPERCAR,Paul di Resta,paul di resta,117,3.0,2,114.713,36.19,42.604,35.919,,GF,1,80.24,82.94,60.0,False,483
wec,2025,Bahrain,Bahrain International Circuit,race,907,93,HYPERCAR,Paul di Resta,paul di resta,118,3.0,3,114.006,35.916,42.305,35.785,,GF,2,80.06,82.94,60.0,False,483
wec,2025,Bahrain,Bahrain International Circuit,race,907,93,HYPERCAR,Paul di Resta,paul di resta,119,3.0,4,113.928,35.655,42.568,35.705,,GF,3,80.24,82.76,60.0,False,483
wec,2025,Bahrain,Bahrain International Circuit,race,907,93,HYPERCAR,Paul di Resta,paul di resta,120,3.0,5,114.29,35.9,42.593,35.797,,GF,4,80.06,82.76,60.0,False,483
wec,2025,Bahrain,Bahrain International Circuit,race,907,93,HYPERCAR,Paul di Resta,paul di resta,121,3.0,6,113.984,35.913,42.49,35.581,,GF,5,80.06,82.76,59.0,False,483
wec,2025,Bahrain,Bahrain International Circuit,race,907,93,HYPERCAR,Paul di Resta,paul di resta,122,3.0,7,114.018,35.864,42.515,35.639,,GF,6,80.06,82.58,60.0,False,483
wec,2025,Bahrain,Bahrain International Circuit,race,907,93,HYPERCAR,Paul di Resta,paul di resta,123,3.0,8,114.537,36.223,42.276,36.038,,GF,7,80.06,82.58,59.0,False,483
wec,2025,Bahrain,Bahrain International Circuit,race,907,93,HYPERCAR,Paul di Resta,paul di resta,124,3.0,9,114.338,35.975,42.477,35.886,,GF,8,80.06,82.4,59.0,False,483
wec,2025,Bahrain,Bahrain International Circuit,race,907,93,HYPERCAR,Paul di Resta,paul di resta,125,3.0,10,113.756,35.774,42.244,35.738,,GF,9,80.06,82.4,59.0,False,483
wec,2025,Bahrain,Bahrain International Circuit,race,907,93,HYPERCAR,Paul di Resta,paul di resta,126,3.0,11,113.969,35.893,42.531,35.545,,GF,10,79.88,82.04,59.0,False,483
wec,2025,Bahrain,Bahrain International Circuit,race,907,93,HYPERCAR,Paul di Resta,paul di resta,127,3.0,12,113.989,35.709,42.448,35.832,,GF,11,79.88,82.04,59.0,False,483
wec,2025,Bahrain,Bahrain International Circuit,race,907,93,HYPERCAR,Paul di Resta,paul di resta,128,3.0,13,114.293,35.879,42.565,35.849,,GF,12,80.06,82.04,59.0,False,483
wec,2025,Bahrain,Bahrain International Circuit,race,907,93,HYPERCAR,Paul di Resta,paul di resta,129,3.0,14,114.109,35.814,42.489,35.806,,GF,13,79.88,82.04,59.0,False,483
wec,2025,Bahrain,Bahrain International Circuit,race,907,93,HYPERCAR,Paul di Resta,paul di resta,130,3.0,15,114.26,35.846,42.557,35.857,,GF,14,80.06,81.86,59.0,False,483
wec,2025,Bahrain,Bahrain International Circuit,race,907,93,HYPERCAR,Paul di Resta,paul di resta,131,3.0,16,114.489,36.222,42.396,35.871,,GF,15,80.06,81.86,59.0,False,483
wec,2025,Bahrain,Bahrain International Circuit,race,907,93,HYPERCAR,Paul di Resta,paul di resta,132,3.0,17,114.213,35.835,42.462,35.916,,GF,16,79.88,81.86,59.0,False,483
wec,2025,Bahrain,Bahrain International Circuit,race,907,93,HYPERCAR,Paul di Resta,paul di resta,133,3.0,18,113.974,35.813,42.306,35.855,,GF,17,79.7,81.86,60.0,False,483
wec,2025,Bahrain,Bahrain International Circuit,race,907,93,HYPERCAR,Paul di Resta,paul di resta,134,3.0,19,114.141,35.865,42.25,36.026,,GF,18,79.7,81.68,60.0,False,483
wec,2025,Bahrain,Bahrain International Circuit,race,907,93,HYPERCAR,Paul di Resta,paul di resta,135,3.0,20,115.135,35.965,43.202,35.968,,GF,19,80.06,81.68,59.0,False,483
wec,2025,Bahrain,Bahrain International Circuit,race,907,93,HYPERCAR,Paul di Resta,paul di resta,136,3.0,21,116.188,36.6,43.127,36.461,,GF,20,80.06,81.68,59.0,False,483
wec,2025,Bahrain,Bahrain International Circuit,race,907,93,HYPERCAR,Paul di Resta,paul di resta,137,3.0,22,115.191,36.357,42.773,36.061,,GF,21,79.52,81.68,60.0,False,483
wec,2025,Bahrain,Bahrain International Circuit,race,907,93,HYPERCAR,Paul di Resta,paul di resta,138,3.0,23,115.977,36.106,43.421,36.45,,GF,22,79.34,81.5,60.0,False,483
wec,2025,Bahrain,Bahrain International Circuit,race,907,93,HYPERCAR,Paul di Resta,paul di resta,139,3.0,24,116.297,36.317,43.239,36.741,,GF,23,79.16,81.5,61.0,False,483
wec,2025,Bahrain,Bahrain International Circuit,race,907,93,HYPERCAR,Paul di Resta,paul di resta,140,3.0,25,117.229,36.442,43.53,37.257,,GF,24,78.98,81.5,61.0,False,483
wec,2025,Bahrain,Bahrain International Circuit,race,907,93,HYPERCAR,Paul di Resta,paul di resta,141,3.0,26,117.19,36.668,43.724,36.798,,GF,25,78.98,81.5,61.0,False,483
wec,2025,Bahrain,Bahrain International Circuit,race,907,93,HYPERCAR,Paul di Resta,paul di resta,142,3.0,27,116.448,36.567,43.394,36.487,,GF,26,78.98,81.14,61.0,False,483
