car,class,lap,lap_time,flags,pit_time
12,HYPERCAR,126,112.705,GF,
12,HYPERCAR,127,112.949,GF,
12,HYPERCAR,128,113.789,GF,
12,HYPERCAR,129,113.083,GF,
12,HYPERCAR,130,113.236,GF,
12,HYPERCAR,131,114.397,GF,
12,HYPERCAR,132,113.957,GF,
12,HYPERCAR,133,217.377,FCY,
12,HYPERCAR,134,139.345,GF,
12,HYPERCAR,135,114.515,GF,
12,HYPERCAR,136,113.508,GF,
12,HYPERCAR,137,113.747,GF,
12,HYPERCAR,138,113.476,GF,
12,HYPERCAR,139,113.427,GF,
12,HYPERCAR,140,113.645,GF,
12,HYPERCAR,141,113.975,GF,
12,HYPERCAR,142,113.365,GF,
12,HYPERCAR,143,114.604,GF,
12,HYPERCAR,144,113.776,GF,
12,HYPERCAR,145,114.204,GF,
12,HYPERCAR,146,115.585,GF,
12,HYPERCAR,147,114.427,GF,
12,HYPERCAR,148,114.955,GF,
12,HYPERCAR,149,114.28,GF,
12,HYPERCAR,150,114.614,GF,
12,HYPERCAR,151,115.093,GF,
12,HYPERCAR,152,114.879,GF,
12,HYPERCAR,153,114.545,GF,
12,HYPERCAR,154,114.339,GF,
12,HYPERCAR,155,119.464,GF,
12,HYPERCAR,156,191.94,GF,80.514
12,HYPERCAR,157,112.957,GF,
12,HYPERCAR,158,113.417,GF,
12,HYPERCAR,159,113.116,GF,
12,HYPERCAR,160,113.813,GF,
12,HYPERCAR,161,114.137,GF,
12,HYPERCAR,162,114.104,GF,
12,HYPERCAR,163,114.047,GF,
12,HYPERCAR,164,113.301,GF,
12,HYPERCAR,165,113.692,GF,
12,HYPERCAR,166,113.582,GF,
12,HYPERCAR,167,193.886,GF,
12,HYPERCAR,168,242.689,GF,
12,HYPERCAR,169,250.464,SF,39.211
12,HYPERCAR,170,244.153,SF,
12,HYPERCAR,171,227.616,SF,
12,HYPERCAR,172,164.193,GF,
12,HYPERCAR,173,113.047,GF,
12,HYPERCAR,174,113.957,GF,
12,HYPERCAR,175,113.467,GF,
12,HYPERCAR,176,113.318,GF,
12,HYPERCAR,177,113.677,GF,
12,HYPERCAR,178,113.48,GF,
12,HYPERCAR,179,113.737,GF,
12,HYPERCAR,180,114.439,GF,
12,HYPERCAR,181,115.159,GF,
12,HYPERCAR,182,117.079,GF,
12,HYPERCAR,183,119.508,GF,
12,HYPERCAR,184,289.557,GF,64.104
12,HYPERCAR,185,244.232,GF,
12,HYPERCAR,186,152.919,SF,
12,HYPERCAR,187,216.078,SF,
12,HYPERCAR,188,224.106,SF,
12,HYPERCAR,189,159.299,GF,
12,HYPERCAR,190,243.616,GF,
12,HYPERCAR,191,161.164,GF,45.583
12,HYPERCAR,192,112.838,GF,
12,HYPERCAR,193,113.671,GF,
12,HYPERCAR,194,115.289,GF,
12,HYPERCAR,195,113.732,GF,
12,HYPERCAR,196,112.731,GF,
12,HYPERCAR,197,179.588,FCY,
12,HYPERCAR,198,176.081,GF,
12,HYPERCAR,199,112.338,GF,
12,HYPERCAR,200,111.963,GF,
12,HYPERCAR,201,159.765,FCY,
12,HYPERCAR,202,122.115,GF,
12,HYPERCAR,203,113.775,GF,
12,HYPERCAR,204,114.012,GF,
12,HYPERCAR,205,113.833,GF,
12,HYPERCAR,206,113.378,GF,
12,HYPERCAR,207,114.154,GF,
12,HYPERCAR,208,114.295,GF,
12,HYPERCAR,209,114.023,GF,
12,HYPERCAR,210,117.953,GF,
12,HYPERCAR,211,169.477,GF,57.381
12,HYPERCAR,212,112.782,GF,
12,HYPERCAR,213,113.236,GF,
12,HYPERCAR,214,113.242,GF,
12,HYPERCAR,215,113.51,GF,
12,HYPERCAR,216,113.485,GF,
12,HYPERCAR,217,113.095,GF,
12,HYPERCAR,218,113.396,GF,
12,HYPERCAR,219,113.005,GF,
12,HYPERCAR,220,113.179,GF,
12,HYPERCAR,221,113.601,GF,
12,HYPERCAR,222,114.0,GF,
12,HYPERCAR,223,115.426,GF,
12,HYPERCAR,224,114.738,GF,
12,HYPERCAR,225,114.106,GF,
12,HYPERCAR,226,113.555,GF,
12,HYPERCAR,227,114.096,GF,
12,HYPERCAR,228,113.789,GF,
12,HYPERCAR,229,114.598,GF,
12,HYPERCAR,230,114.444,GF,
12,HYPERCAR,231,114.178,GF,
12,HYPERCAR,232,114.515,GF,
12,HYPERCAR,233,114.85,GF,
12,HYPERCAR,234,115.217,FF,
15,HYPERCAR,1,113.702,GF,
15,HYPERCAR,2,112.45,GF,
15,HYPERCAR,3,113.048,GF,
15,HYPERCAR,4,113.147,GF,
15,HYPERCAR,5,113.27,GF,
15,HYPERCAR,6,113.31,GF,
15,HYPERCAR,7,113.583,GF,
15,HYPERCAR,8,113.74,GF,
15,HYPERCAR,9,115.759,GF,
15,HYPERCAR,10,115.526,GF,
15,HYPERCAR,11,117.671,GF,
15,HYPERCAR,12,114.806,GF,
15,HYPERCAR,13,114.559,GF,
15,HYPERCAR,14,114.52,GF,
15,HYPERCAR,15,114.361,GF,
15,HYPERCAR,16,114.448,GF,
15,HYPERCAR,17,114.688,GF,
15,HYPERCAR,18,115.917,GF,
15,HYPERCAR,19,116.079,GF,
15,HYPERCAR,20,115.58,GF,
15,HYPERCAR,21,116.849,GF,
15,HYPERCAR,22,115.148,GF,
15,HYPERCAR,23,114.727,GF,
15,HYPERCAR,24,114.624,GF,
15,HYPERCAR,25,114.726,GF,
15,HYPERCAR,26,115.458,GF,
15,HYPERCAR,27,117.029,GF,
15,HYPERCAR,28,117.34,GF,
15,HYPERCAR,29,117.404,GF,
15,HYPERCAR,30,116.85,GF,
15,HYPERCAR,31,121.342,GF,
15,HYPERCAR,32,199.4,GF,83.082
15,HYPERCAR,33,116.144,GF,
15,HYPERCAR,34,113.916,GF,
15,HYPERCAR,35,113.338,GF,
15,HYPERCAR,36,113.611,GF,
15,HYPERCAR,37,114.362,GF,
15,HYPERCAR,38,114.395,GF,
15,HYPERCAR,39,114.795,GF,
15,HYPERCAR,40,114.018,GF,
15,HYPERCAR,41,114.638,GF,
15,HYPERCAR,42,115.163,GF,
15,HYPERCAR,43,114.843,GF,
15,HYPERCAR,44,114.68,GF,
15,HYPERCAR,45,114.657,GF,
15,HYPERCAR,46,115.556,GF,
15,HYPERCAR,47,114.779,GF,
15,HYPERCAR,48,115.313,GF,
15,HYPERCAR,49,114.457,GF,
15,HYPERCAR,50,114.371,GF,
15,HYPERCAR,51,116.057,GF,
15,HYPERCAR,52,115.297,GF,
15,HYPERCAR,53,115.156,GF,
15,HYPERCAR,54,114.74,GF,
15,HYPERCAR,55,115.039,GF,
15,HYPERCAR,56,115.173,GF,
15,HYPERCAR,57,114.375,GF,
15,HYPERCAR,58,114.303,GF,
15,HYPERCAR,59,113.85,GF,
15,HYPERCAR,60,114.705,GF,
15,HYPERCAR,61,114.33,GF,
15,HYPERCAR,62,114.638,GF,
15,HYPERCAR,63,118.599,GF,
15,HYPERCAR,64,200.529,GF,85.332
15,HYPERCAR,65,113.375,GF,
15,HYPERCAR,66,112.908,GF,
15,HYPERCAR,67,113.1,GF,
15,HYPERCAR,68,114.031,GF,
15,HYPERCAR,69,113.436,GF,
15,HYPERCAR,70,113.575,GF,
15,HYPERCAR,71,113.786,GF,
15,HYPERCAR,72,114.106,GF,
15,HYPERCAR,73,114.557,GF,
15,HYPERCAR,74,113.908,GF,
15,HYPERCAR,75,114.681,GF,
15,HYPERCAR,76,115.085,GF,
15,HYPERCAR,77,114.631,GF,
15,HYPERCAR,78,114.498,GF,
15,HYPERCAR,79,114.227,GF,
15,HYPERCAR,80,113.954,GF,
15,HYPERCAR,81,114.48,GF,
15,HYPERCAR,82,114.266,GF,
15,HYPERCAR,83,115.598,GF,
15,HYPERCAR,84,115.155,GF,
15,HYPERCAR,85,114.513,GF,
15,HYPERCAR,86,114.189,GF,
15,HYPERCAR,87,115.089,GF,
15,HYPERCAR,88,114.091,GF,
15,HYPERCAR,89,113.925,GF,
15,HYPERCAR,90,114.896,GF,
15,HYPERCAR,91,114.726,GF,
15,HYPERCAR,92,114.677,GF,
15,HYPERCAR,93,118.397,GF,
15,HYPERCAR,94,199.401,GF,84.556
15,HYPERCAR,95,113.769,GF,
15,HYPERCAR,96,113.33,GF,
15,HYPERCAR,97,113.718,GF,
15,HYPERCAR,98,113.447,GF,
15,HYPERCAR,99,113.607,GF,
15,HYPERCAR,100,114.396,GF,
15,HYPERCAR,101,113.599,GF,
15,HYPERCAR,102,113.813,GF,
15,HYPERCAR,103,113.979,GF,
15,HYPERCAR,104,113.815,GF,
15,HYPERCAR,105,113.909,GF,
15,HYPERCAR,106,113.431,GF,
15,HYPERCAR,107,114.865,GF,
15,HYPERCAR,108,114.103,GF,
15,HYPERCAR,109,113.523,GF,
15,HYPERCAR,110,113.782,GF,
15,HYPERCAR,111,113.926,GF,
15,HYPERCAR,112,114.195,GF,
15,HYPERCAR,113,114.58,GF,
15,HYPERCAR,114,115.2,GF,
15,HYPERCAR,115,113.843,GF,
15,HYPERCAR,116,113.569,GF,
15,HYPERCAR,117,113.927,GF,
15,HYPERCAR,118,114.115,GF,
15,HYPERCAR,119,114.308,GF,
15,HYPERCAR,120,114.173,GF,
15,HYPERCAR,121,114.254,GF,
15,HYPERCAR,122,113.559,GF,
15,HYPERCAR,123,114.339,GF,
15,HYPERCAR,124,118.303,GF,
15,HYPERCAR,125,203.802,GF,84.971
15,HYPERCAR,126,113.818,GF,
15,HYPERCAR,127,114.065,GF,
15,HYPERCAR,128,114.804,GF,
15,HYPERCAR,129,113.769,GF,
15,HYPERCAR,130,113.742,GF,
15,HYPERCAR,131,114.558,GF,
15,HYPERCAR,132,115.153,GF,
15,HYPERCAR,133,220.215,FCY,
15,HYPERCAR,134,137.238,GF,
15,HYPERCAR,135,113.83,GF,
15,HYPERCAR,136,113.706,GF,
15,HYPERCAR,137,113.374,GF,
15,HYPERCAR,138,113.741,GF,
15,HYPERCAR,139,114.18,GF,
15,HYPERCAR,140,113.744,GF,
15,HYPERCAR,141,114.921,GF,
15,HYPERCAR,142,113.97,GF,
15,HYPERCAR,143,113.736,GF,
15,HYPERCAR,144,113.847,GF,
15,HYPERCAR,145,113.798,GF,
15,HYPERCAR,146,115.469,GF,
15,HYPERCAR,147,115.549,GF,
15,HYPERCAR,148,113.947,GF,
15,HYPERCAR,149,114.583,GF,
15,HYPERCAR,150,113.692,GF,
15,HYPERCAR,151,114.928,GF,
15,HYPERCAR,152,114.371,GF,
15,HYPERCAR,153,114.284,GF,
15,HYPERCAR,154,114.122,GF,
15,HYPERCAR,155,115.001,GF,
15,HYPERCAR,156,118.729,GF,
15,HYPERCAR,157,196.611,GF,80.084
15,HYPERCAR,158,114.645,GF,
15,HYPERCAR,159,114.18,GF,
15,HYPERCAR,160,113.934,GF,
15,HYPERCAR,161,114.152,GF,
15,HYPERCAR,162,114.19,GF,
15,HYPERCAR,163,114.413,GF,
15,HYPERCAR,164,114.586,GF,
15,HYPERCAR,165,114.174,GF,
15,HYPERCAR,166,114.594,GF,
15,HYPERCAR,167,216.264,GF,
15,HYPERCAR,168,292.541,GF,60.289
15,HYPERCAR,169,173.646,SF,
15,HYPERCAR,170,238.356,SF,
15,HYPERCAR,171,227.197,SF,
15,HYPERCAR,172,163.864,GF,
15,HYPERCAR,173,112.531,GF,
15,HYPERCAR,174,111.562,GF,
15,HYPERCAR,175,111.616,GF,
15,HYPERCAR,176,112.402,GF,
15,HYPERCAR,177,113.317,GF,
15,HYPERCAR,178,113.857,GF,
15,HYPERCAR,179,113.928,GF,
15,HYPERCAR,180,114.635,GF,
15,HYPERCAR,181,115.202,GF,
15,HYPERCAR,182,116.021,GF,
15,HYPERCAR,183,115.439,GF,
15,HYPERCAR,184,195.309,GF,
15,HYPERCAR,185,270.985,GF,49.112
15,HYPERCAR,186,194.095,SF,
15,HYPERCAR,187,227.556,SF,
15,HYPERCAR,188,227.588,SF,
15,HYPERCAR,189,164.271,GF,
15,HYPERCAR,190,114.107,GF,
15,HYPERCAR,191,113.136,GF,
15,HYPERCAR,192,113.408,GF,
15,HYPERCAR,193,113.29,GF,
15,HYPERCAR,194,113.868,GF,
15,HYPERCAR,195,114.923,GF,
15,HYPERCAR,196,113.902,GF,
15,HYPERCAR,197,113.967,GF,
15,HYPERCAR,198,114.067,GF,
15,HYPERCAR,199,220.754,FCY,
15,HYPERCAR,200,137.326,GF,
15,HYPERCAR,201,116.152,GF,
15,HYPERCAR,202,116.121,GF,
15,HYPERCAR,203,158.965,GF,
15,HYPERCAR,204,114.381,GF,
15,HYPERCAR,205,118.056,GF,
15,HYPERCAR,206,181.68,GF,65.49
15,HYPERCAR,207,112.711,GF,
15,HYPERCAR,208,114.514,GF,
15,HYPERCAR,209,116.51,GF,
15,HYPERCAR,210,113.406,GF,
15,HYPERCAR,211,113.336,GF,
15,HYPERCAR,212,113.102,GF,
15,HYPERCAR,213,114.575,GF,
15,HYPERCAR,214,113.036,GF,
15,HYPERCAR,215,112.92,GF,
15,HYPERCAR,216,112.908,GF,
15,HYPERCAR,217,113.265,GF,
15,HYPERCAR,218,113.24,GF,
15,HYPERCAR,219,114.166,GF,
15,HYPERCAR,220,116.473,GF,
15,HYPERCAR,221,118.036,GF,
15,HYPERCAR,222,115.834,GF,
15,HYPERCAR,223,115.02,GF,
15,HYPERCAR,224,115.281,GF,
15,HYPERCAR,225,114.963,GF,
15,HYPERCAR,226,115.098,GF,
15,HYPERCAR,227,115.877,GF,
15,HYPERCAR,228,114.617,GF,
15,HYPERCAR,229,114.889,GF,
15,HYPERCAR,230,114.89,GF,
15,HYPERCAR,231,114.826,GF,
15,HYPERCAR,232,116.079,GF,
15,HYPERCAR,233,116.213,GF,
15,HYPERCAR,234,116.236,GF,
15,HYPERCAR,235,115.758,FF,
2,HYPERCAR,1,116.785,GF,
2,HYPERCAR,2,113.996,GF,
2,HYPERCAR,3,113.615,GF,
2,HYPERCAR,4,114.02,GF,
2,HYPERCAR,5,113.54,GF,
2,HYPERCAR,6,114.392,GF,
2,HYPERCAR,7,114.109,GF,
2,HYPERCAR,8,114.179,GF,
2,HYPERCAR,9,115.101,GF,
2,HYPERCAR,10,118.107,GF,
2,HYPERCAR,11,116.224,GF,
2,HYPERCAR,12,116.389,GF,
2,HYPERCAR,13,114.786,GF,
2,HYPERCAR,14,114.258,GF,
2,HYPERCAR,15,114.587,GF,
2,HYPERCAR,16,115.17,GF,
2,HYPERCAR,17,115.379,GF,
2,HYPERCAR,18,115.621,GF,
2,HYPERCAR,19,116.9,GF,
2,HYPERCAR,20,116.519,GF,
2,HYPERCAR,21,116.522,GF,
2,HYPERCAR,22,117.526,GF,
2,HYPERCAR,23,115.995,GF,
2,HYPERCAR,24,115.681,GF,
2,HYPERCAR,25,115.582,GF,
2,HYPERCAR,26,116.128,GF,
2,HYPERCAR,27,115.913,GF,
2,HYPERCAR,28,117.324,GF,
2,HYPERCAR,29,115.694,GF,
2,HYPERCAR,30,114.738,GF,
2,HYPERCAR,31,118.867,GF,
2,HYPERCAR,32,200.762,GF,84.44
2,HYPERCAR,33,116.081,GF,
2,HYPERCAR,34,115.773,GF,
2,HYPERCAR,35,113.977,GF,
2,HYPERCAR,36,113.707,GF,
2,HYPERCAR,37,114.139,GF,
2,HYPERCAR,38,114.915,GF,
2,HYPERCAR,39,114.905,GF,
2,HYPERCAR,40,114.498,GF,
2,HYPERCAR,41,115.275,GF,
2,HYPERCAR,42,114.815,GF,
2,HYPERCAR,43,115.666,GF,
2,HYPERCAR,44,114.95,GF,
2,HYPERCAR,45,115.067,GF,
2,HYPERCAR,46,115.311,GF,
2,HYPERCAR,47,115.104,GF,
2,HYPERCAR,48,114.802,GF,
2,HYPERCAR,49,114.966,GF,
2,HYPERCAR,50,115.131,GF,
2,HYPERCAR,51,114.849,GF,
2,HYPERCAR,52,114.972,GF,
2,HYPERCAR,53,114.805,GF,
2,HYPERCAR,54,115.882,GF,
2,HYPERCAR,55,114.744,GF,
2,HYPERCAR,56,115.026,GF,
2,HYPERCAR,57,115.755,GF,
2,HYPERCAR,58,113.995,GF,
2,HYPERCAR,59,113.833,GF,
2,HYPERCAR,60,114.06,GF,
2,HYPERCAR,61,114.51,GF,
2,HYPERCAR,62,115.423,GF,
2,HYPERCAR,63,118.677,GF,
2,HYPERCAR,64,193.483,GF,77.897
2,HYPERCAR,65,113.821,GF,
2,HYPERCAR,66,114.791,GF,
2,HYPERCAR,67,113.987,GF,
2,HYPERCAR,68,113.589,GF,
2,HYPERCAR,69,114.228,GF,
2,HYPERCAR,70,114.252,GF,
2,HYPERCAR,71,114.385,GF,
2,HYPERCAR,72,113.503,GF,
2,HYPERCAR,73,115.58,GF,
2,HYPERCAR,74,114.732,GF,
2,HYPERCAR,75,114.913,GF,
2,HYPERCAR,76,114.503,GF,
2,HYPERCAR,77,114.394,GF,
2,HYPERCAR,78,114.759,GF,
2,HYPERCAR,79,114.268,GF,
2,HYPERCAR,80,114.75,GF,
2,HYPERCAR,81,114.261,GF,
2,HYPERCAR,82,114.951,GF,
2,HYPERCAR,83,114.353,GF,
2,HYPERCAR,84,114.527,GF,
2,HYPERCAR,85,114.993,GF,
2,HYPERCAR,86,116.392,GF,
2,HYPERCAR,87,115.703,GF,
2,HYPERCAR,88,114.851,GF,
2,HYPERCAR,89,115.223,GF,
2,HYPERCAR,90,115.117,GF,
2,HYPERCAR,91,114.987,GF,
2,HYPERCAR,92,117.199,GF,
2,HYPERCAR,93,116.851,GF,
2,HYPERCAR,94,120.574,GF,
2,HYPERCAR,95,202.161,GF,83.454
2,HYPERCAR,96,114.569,GF,
2,HYPERCAR,97,113.264,GF,
2,HYPERCAR,98,113.608,GF,
2,HYPERCAR,99,114.171,GF,
2,HYPERCAR,100,114.68,GF,
2,HYPERCAR,101,114.08,GF,
2,HYPERCAR,102,113.373,GF,
2,HYPERCAR,103,113.632,GF,
2,HYPERCAR,104,114.633,GF,
2,HYPERCAR,105,114.79,GF,
2,HYPERCAR,106,114.213,GF,
2,HYPERCAR,107,114.752,GF,
2,HYPERCAR,108,114.555,GF,
2,HYPERCAR,109,114.578,GF,
2,HYPERCAR,110,114.364,GF,
2,HYPERCAR,111,114.216,GF,
2,HYPERCAR,112,114.844,GF,
2,HYPERCAR,113,114.352,GF,
2,HYPERCAR,114,114.031,GF,
2,HYPERCAR,115,115.039,GF,
2,HYPERCAR,116,114.689,GF,
2,HYPERCAR,117,113.65,GF,
2,HYPERCAR,118,113.648,GF,
2,HYPERCAR,119,113.957,GF,
2,HYPERCAR,120,114.722,GF,
2,HYPERCAR,121,114.239,GF,
2,HYPERCAR,122,114.478,GF,
2,HYPERCAR,123,114.094,GF,
2,HYPERCAR,124,114.262,GF,
2,HYPERCAR,125,119.633,GF,
2,HYPERCAR,126,205.871,GF,85.167
2,HYPERCAR,127,115.393,GF,
2,HYPERCAR,128,113.128,GF,
2,HYPERCAR,129,113.602,GF,
2,HYPERCAR,130,115.092,GF,
2,HYPERCAR,131,114.675,GF,
2,HYPERCAR,132,158.332,FCY,
2,HYPERCAR,133,198.165,GF,
2,HYPERCAR,134,113.662,GF,
2,HYPERCAR,135,112.925,GF,
2,HYPERCAR,136,113.963,GF,
2,HYPERCAR,137,118.67,GF,
2,HYPERCAR,138,135.598,GF,26.701
2,HYPERCAR,139,113.481,GF,
2,HYPERCAR,140,113.526,GF,
2,HYPERCAR,141,113.884,GF,
2,HYPERCAR,142,115.715,GF,
2,HYPERCAR,143,116.133,GF,
2,HYPERCAR,144,114.275,GF,
2,HYPERCAR,145,113.823,GF,
2,HYPERCAR,146,114.565,GF,
2,HYPERCAR,147,114.561,GF,
2,HYPERCAR,148,115.256,GF,
2,HYPERCAR,149,114.36,GF,
2,HYPERCAR,150,113.945,GF,
2,HYPERCAR,151,114.26,GF,
2,HYPERCAR,152,114.908,GF,
2,HYPERCAR,153,116.171,GF,
2,HYPERCAR,154,114.55,GF,
2,HYPERCAR,155,115.453,GF,
2,HYPERCAR,156,119.193,GF,
2,HYPERCAR,157,193.734,GF,78.153
2,HYPERCAR,158,114.423,GF,
2,HYPERCAR,159,114.374,GF,
2,HYPERCAR,160,115.025,GF,
2,HYPERCAR,161,114.073,GF,
2,HYPERCAR,162,114.333,GF,
2,HYPERCAR,163,114.336,GF,
2,HYPERCAR,164,114.478,GF,
2,HYPERCAR,165,114.256,GF,
2,HYPERCAR,166,181.141,GF,
2,HYPERCAR,167,268.604,GF,46.04
2,HYPERCAR,168,189.285,SF,
2,HYPERCAR,169,130.93,SF,
2,HYPERCAR,170,212.324,SF,
2,HYPERCAR,171,225.366,SF,
2,HYPERCAR,172,156.202,GF,
2,HYPERCAR,173,117.162,GF,
2,HYPERCAR,174,114.144,GF,
2,HYPERCAR,175,114.077,GF,
2,HYPERCAR,176,113.785,GF,
2,HYPERCAR,177,114.062,GF,
2,HYPERCAR,178,114.426,GF,
2,HYPERCAR,179,114.532,GF,
2,HYPERCAR,180,114.704,GF,
2,HYPERCAR,181,115.19,GF,
2,HYPERCAR,182,120.347,GF,
2,HYPERCAR,183,243.312,GF,61.934
2,HYPERCAR,184,244.304,GF,
2,HYPERCAR,185,206.62,SF,
2,HYPERCAR,186,129.062,SF,
2,HYPERCAR,187,186.214,SF,
2,HYPERCAR,188,221.082,SF,
2,HYPERCAR,189,150.769,GF,
2,HYPERCAR,190,116.516,GF,
2,HYPERCAR,191,112.707,GF,
2,HYPERCAR,192,112.847,GF,
2,HYPERCAR,193,112.801,GF,
2,HYPERCAR,194,112.763,GF,
2,HYPERCAR,195,113.096,GF,
2,HYPERCAR,196,113.725,GF,
2,HYPERCAR,197,113.796,GF,
2,HYPERCAR,198,114.142,GF,
2,HYPERCAR,199,240.993,FCY,
2,HYPERCAR,200,116.724,GF,
2,HYPERCAR,201,114.773,GF,
2,HYPERCAR,202,115.426,GF,
2,HYPERCAR,203,157.95,GF,
2,HYPERCAR,204,113.918,GF,
2,HYPERCAR,205,113.954,GF,
2,HYPERCAR,206,113.46,GF,
2,HYPERCAR,207,113.701,GF,
2,HYPERCAR,208,114.308,GF,
2,HYPERCAR,209,118.15,GF,
2,HYPERCAR,210,183.511,GF,69.319
2,HYPERCAR,211,113.352,GF,
2,HYPERCAR,212,113.39,GF,
2,HYPERCAR,213,113.264,GF,
2,HYPERCAR,214,114.372,GF,
2,HYPERCAR,215,113.078,GF,
2,HYPERCAR,216,113.111,GF,
2,HYPERCAR,217,113.581,GF,
2,HYPERCAR,218,113.958,GF,
2,HYPERCAR,219,114.082,GF,
2,HYPERCAR,220,115.537,GF,
2,HYPERCAR,221,115.922,GF,
2,HYPERCAR,222,115.257,GF,
2,HYPERCAR,223,114.485,GF,
2,HYPERCAR,224,114.63,GF,
