car,class,lap,lap_time,flags,pit_time
02,DPi,87,74.442,GF,
02,DPi,88,76.3,GF,
02,DPi,89,72.888,GF,
02,DPi,90,73.043,GF,
02,DPi,91,72.47,GF,
02,DPi,92,73.89,GF,
02,DPi,93,73.133,GF,
02,DPi,94,72.871,GF,
02,DPi,95,74.532,GF,
02,DPi,96,75.291,GF,
02,DPi,97,74.785,GF,
02,DPi,98,74.82,GF,
02,DPi,99,74.87,GF,
02,DPi,100,74.7,GF,
02,DPi,101,74.13,GF,
02,DPi,102,74.887,GF,
02,DPi,103,73.801,GF,
02,DPi,104,74.777,GF,
02,DPi,105,77.458,GF,
02,DPi,106,75.244,GF,
02,DPi,107,74.004,GF,
02,DPi,108,73.718,GF,
02,DPi,109,73.473,GF,
02,DPi,110,74.119,GF,
02,DPi,111,74.303,GF,
02,DPi,112,77.095,GF,
02,DPi,113,75.944,GF,
02,DPi,114,77.231,GF,
02,DPi,115,78.185,GF,
02,DPi,116,75.118,GF,
02,DPi,117,74.875,GF,
02,DPi,118,75.74,GF,
02,DPi,119,76.459,GF,
02,DPi,120,76.599,GF,
02,DPi,121,77.21,FF,
1,GTD,1,123.789,GF,
1,GTD,2,85.203,GF,
1,GTD,3,83.355,GF,
1,GTD,4,83.457,GF,
1,GTD,5,83.032,GF,
1,GTD,6,83.001,GF,
1,GTD,7,82.856,GF,
1,GTD,8,82.789,GF,
1,GTD,9,83.403,GF,
1,GTD,10,83.265,GF,
1,GTD,11,83.007,GF,
1,GTD,12,82.602,GF,
1,GTD,13,82.67,GF,
1,GTD,14,83.317,GF,
1,GTD,15,82.918,GF,
1,GTD,16,83.078,GF,
1,GTD,17,83.229,GF,
1,GTD,18,84.091,GF,
1,GTD,19,83.32,GF,
1,GTD,20,83.918,GF,
1,GTD,21,83.255,GF,
1,GTD,22,83.399,GF,
1,GTD,23,83.602,GF,
1,GTD,24,83.434,GF,
1,GTD,25,83.41,GF,
1,GTD,26,83.565,GF,
1,GTD,27,83.897,GF,
1,GTD,28,83.803,GF,
1,GTD,29,84.299,GF,
1,GTD,30,83.492,GF,
1,GTD,31,83.086,GF,
1,GTD,32,83.487,GF,
1,GTD,33,83.799,GF,
1,GTD,34,84.096,GF,
1,GTD,35,84.886,GF,
1,GTD,36,83.668,GF,
1,GTD,37,84.539,GF,
1,GTD,38,83.052,GF,
1,GTD,39,83.194,GF,
1,GTD,40,83.135,GF,
1,GTD,41,83.069,GF,
1,GTD,42,83.559,GF,
1,GTD,43,83.078,GF,
1,GTD,44,82.766,GF,
1,GTD,45,83.472,GF,
1,GTD,46,91.856,GF,
1,GTD,47,138.245,GF,66.963
1,GTD,48,82.101,GF,
1,GTD,49,81.425,GF,
1,GTD,50,81.756,GF,
1,GTD,51,82.456,GF,
1,GTD,52,82.111,GF,
1,GTD,53,83.105,FCY,
1,GTD,54,88.539,FCY,
1,GTD,55,125.952,FCY,
1,GTD,56,140.545,FCY,
1,GTD,57,140.933,FCY,
1,GTD,58,147.359,FCY,46.898
1,GTD,59,143.371,FCY,
1,GTD,60,125.192,GF,
1,GTD,61,86.276,GF,
1,GTD,62,84.966,GF,
1,GTD,63,83.985,GF,
1,GTD,64,83.181,GF,
1,GTD,65,83.46,GF,
1,GTD,66,82.915,GF,
1,GTD,67,84.565,GF,
1,GTD,68,82.766,GF,
1,GTD,69,82.529,GF,
1,GTD,70,83.088,GF,
1,GTD,71,83.618,GF,
1,GTD,72,83.024,GF,
1,GTD,73,83.247,GF,
1,GTD,74,83.137,GF,
1,GTD,75,83.39,GF,
1,GTD,76,84.156,GF,
1,GTD,77,83.682,GF,
1,GTD,78,83.158,GF,
1,GTD,79,83.471,GF,
1,GTD,80,83.459,GF,
1,GTD,81,83.88,GF,
1,GTD,82,83.184,GF,
1,GTD,83,83.746,GF,
1,GTD,84,83.445,GF,
1,GTD,85,83.58,GF,
1,GTD,86,83.312,GF,
1,GTD,87,85.153,GF,
1,GTD,88,84.362,GF,
1,GTD,89,84.894,GF,
1,GTD,90,83.605,GF,
1,GTD,91,83.566,GF,
1,GTD,92,83.651,GF,
1,GTD,93,83.877,GF,
1,GTD,94,83.677,GF,
1,GTD,95,84.281,GF,
1,GTD,96,84.429,GF,
1,GTD,97,84.848,GF,
1,GTD,98,84.646,GF,
1,GTD,99,84.222,GF,
1,GTD,100,84.223,GF,
1,GTD,101,83.561,GF,
1,GTD,102,83.618,GF,
1,GTD,103,83.847,GF,
1,GTD,104,83.46,GF,
1,GTD,105,85.085,GF,
1,GTD,106,84.113,GF,
1,GTD,107,84.932,GF,
1,GTD,108,84.394,GF,
1,GTD,109,83.62,GF,
1,GTD,110,83.784,FF,
10,DPi,1,112.063,GF,
10,DPi,2,74.943,GF,
10,DPi,3,74.459,GF,
10,DPi,4,73.43,GF,
10,DPi,5,73.272,GF,
10,DPi,6,73.167,GF,
10,DPi,7,73.614,GF,
10,DPi,8,75.435,GF,
10,DPi,9,77.276,GF,
10,DPi,10,76.636,GF,
10,DPi,11,74.721,GF,
10,DPi,12,74.091,GF,
10,DPi,13,75.328,GF,
10,DPi,14,74.086,GF,
10,DPi,15,73.793,GF,
10,DPi,16,74.806,GF,
10,DPi,17,75.639,GF,
10,DPi,18,78.95,GF,
10,DPi,19,74.806,GF,
10,DPi,20,76.634,GF,
10,DPi,21,75.171,GF,
10,DPi,22,74.831,GF,
10,DPi,23,75.109,GF,
10,DPi,24,74.658,GF,
10,DPi,25,75.978,GF,
10,DPi,26,75.914,GF,
10,DPi,27,76.08,GF,
10,DPi,28,75.69,GF,
10,DPi,29,75.066,GF,
10,DPi,30,83.344,GF,
10,DPi,31,115.201,GF,51.581
10,DPi,32,73.563,GF,
10,DPi,33,74.924,GF,
10,DPi,34,75.782,GF,
10,DPi,35,72.899,GF,
10,DPi,36,73.94,GF,
10,DPi,37,75.014,GF,
10,DPi,38,74.748,GF,
10,DPi,39,75.342,GF,
10,DPi,40,73.781,GF,
10,DPi,41,76.533,GF,
10,DPi,42,73.438,GF,
10,DPi,43,74.2,GF,
10,DPi,44,73.674,GF,
10,DPi,45,74.267,GF,
10,DPi,46,74.076,GF,
10,DPi,47,74.161,GF,
10,DPi,48,73.833,GF,
10,DPi,49,74.158,GF,
10,DPi,50,73.371,GF,
10,DPi,51,74.441,GF,
10,DPi,52,74.713,GF,
10,DPi,53,74.887,GF,
10,DPi,54,73.413,GF,
10,DPi,55,74.153,GF,
10,DPi,56,75.739,GF,
10,DPi,57,75.119,GF,
10,DPi,58,81.402,GF,
10,DPi,59,142.652,FCY,50.024
10,DPi,60,146.092,FCY,
10,DPi,61,144.917,FCY,
10,DPi,62,136.692,FCY,
10,DPi,63,139.21,FCY,
10,DPi,64,138.095,FCY,
10,DPi,65,143.137,GF,
10,DPi,66,76.69,GF,
10,DPi,67,74.303,GF,
10,DPi,68,73.767,GF,
10,DPi,69,73.301,GF,
10,DPi,70,72.976,GF,
10,DPi,71,72.778,GF,
10,DPi,72,74.293,GF,
10,DPi,73,76.903,GF,
10,DPi,74,73.479,GF,
10,DPi,75,73.113,GF,
10,DPi,76,73.068,GF,
10,DPi,77,74.181,GF,
10,DPi,78,74.695,GF,
10,DPi,79,72.666,GF,
10,DPi,80,73.91,GF,
10,DPi,81,75.626,GF,
10,DPi,82,76.618,GF,
10,DPi,83,72.892,GF,
10,DPi,84,72.852,GF,
10,DPi,85,72.746,GF,
10,DPi,86,81.34,GF,
10,DPi,87,109.755,GF,46.397
10,DPi,88,73.908,GF,
10,DPi,89,73.494,GF,
10,DPi,90,72.959,GF,
10,DPi,91,73.232,GF,
10,DPi,92,73.322,GF,
10,DPi,93,75.165,GF,
10,DPi,94,74.571,GF,
10,DPi,95,76.954,GF,
10,DPi,96,73.625,GF,
10,DPi,97,75.064,GF,
10,DPi,98,73.194,GF,
10,DPi,99,72.834,GF,
10,DPi,100,73.686,GF,
10,DPi,101,77.094,GF,
10,DPi,102,73.783,GF,
10,DPi,103,74.641,GF,
10,DPi,104,75.872,GF,
10,DPi,105,73.079,GF,
10,DPi,106,73.378,GF,
10,DPi,107,73.066,GF,
10,DPi,108,73.442,GF,
10,DPi,109,74.867,GF,
10,DPi,110,77.307,GF,
10,DPi,111,73.556,GF,
10,DPi,112,75.562,GF,
10,DPi,113,73.999,GF,
10,DPi,114,73.803,GF,
10,DPi,115,73.689,GF,
10,DPi,116,74.654,GF,
10,DPi,117,74.109,GF,
10,DPi,118,74.077,GF,
10,DPi,119,75.106,GF,
10,DPi,120,74.254,GF,
10,DPi,121,76.253,FF,
11,LMP2,1,116.942,GF,
11,LMP2,2,78.764,GF,
11,LMP2,3,77.543,GF,
11,LMP2,4,77.378,GF,
11,LMP2,5,77.118,GF,
11,LMP2,6,76.246,GF,
11,LMP2,7,76.355,GF,
11,LMP2,8,75.792,GF,
11,LMP2,9,76.041,GF,
11,LMP2,10,77.927,GF,
11,LMP2,11,77.388,GF,
11,LMP2,12,79.503,GF,
11,LMP2,13,77.944,GF,
11,LMP2,14,77.716,GF,
11,LMP2,15,78.864,GF,
11,LMP2,16,76.222,GF,
11,LMP2,17,76.142,GF,
11,LMP2,18,77.299,GF,
11,LMP2,19,75.961,GF,
11,LMP2,20,76.438,GF,
11,LMP2,21,77.295,GF,
11,LMP2,22,83.314,GF,
11,LMP2,23,77.636,GF,
11,LMP2,24,78.867,GF,
11,LMP2,25,77.383,GF,
11,LMP2,26,78.96,GF,
11,LMP2,27,77.612,GF,
11,LMP2,28,77.065,GF,
11,LMP2,29,79.274,GF,
11,LMP2,30,79.36,GF,
11,LMP2,31,76.347,GF,
11,LMP2,32,76.791,GF,
11,LMP2,33,86.074,GF,
11,LMP2,34,131.658,GF,62.542
11,LMP2,35,77.374,GF,
11,LMP2,36,76.534,GF,
11,LMP2,37,76.868,GF,
11,LMP2,38,76.683,GF,
11,LMP2,39,79.046,GF,
11,LMP2,40,78.998,GF,
11,LMP2,41,80.906,GF,
11,LMP2,42,77.557,GF,
11,LMP2,43,78.8,GF,
11,LMP2,44,75.781,GF,
11,LMP2,45,75.816,GF,
11,LMP2,46,76.137,GF,
11,LMP2,47,75.807,GF,
11,LMP2,48,77.031,GF,
11,LMP2,49,77.502,GF,
11,LMP2,50,78.554,GF,
11,LMP2,51,76.419,GF,
11,LMP2,52,78.099,GF,
11,LMP2,53,76.967,GF,
11,LMP2,54,76.658,GF,
11,LMP2,55,79.106,GF,
11,LMP2,56,87.756,GF,
11,LMP2,57,139.861,FCY,57.335
11,LMP2,58,129.63,FCY,
11,LMP2,59,141.79,FCY,
11,LMP2,60,136.117,FCY,
11,LMP2,61,139.67,FCY,
11,LMP2,62,142.075,FCY,
11,LMP2,63,138.529,GF,
11,LMP2,64,79.596,GF,
11,LMP2,65,76.428,GF,
11,LMP2,66,75.545,GF,
11,LMP2,67,74.695,GF,
11,LMP2,68,74.497,GF,
11,LMP2,69,74.455,GF,
11,LMP2,70,74.733,GF,
11,LMP2,71,76.122,GF,
11,LMP2,72,78.311,GF,
11,LMP2,73,78.264,GF,
11,LMP2,74,76.091,GF,
11,LMP2,75,74.425,GF,
11,LMP2,76,74.888,GF,
11,LMP2,77,74.46,GF,
11,LMP2,78,74.126,GF,
11,LMP2,79,74.763,GF,
11,LMP2,80,75.544,GF,
11,LMP2,81,76.926,GF,
11,LMP2,82,76.674,GF,
11,LMP2,83,76.219,GF,
11,LMP2,84,78.216,GF,
11,LMP2,85,75.517,GF,
11,LMP2,86,84.448,GF,
11,LMP2,87,121.211,GF,56.309
11,LMP2,88,74.479,GF,
11,LMP2,89,77.555,GF,
11,LMP2,90,75.445,GF,
11,LMP2,91,78.078,GF,
11,LMP2,92,75.103,GF,
11,LMP2,93,74.446,GF,
11,LMP2,94,74.911,GF,
11,LMP2,95,73.982,GF,
11,LMP2,96,74.137,GF,
11,LMP2,97,75.689,GF,
11,LMP2,98,85.629,GF,
11,LMP2,99,77.633,GF,
11,LMP2,100,77.898,GF,
11,LMP2,101,75.504,GF,
11,LMP2,102,78.514,GF,
11,LMP2,103,79.515,GF,
11,LMP2,104,74.945,GF,
11,LMP2,105,74.789,GF,
11,LMP2,106,74.544,GF,
11,LMP2,107,74.825,GF,
11,LMP2,108,75.198,GF,
11,LMP2,109,77.686,GF,
11,LMP2,110,78.852,GF,
11,LMP2,111,77.051,GF,
11,LMP2,112,76.347,GF,
11,LMP2,113,76.743,GF,
11,LMP2,114,77.165,GF,
11,LMP2,115,75.777,GF,
11,LMP2,116,76.524,GF,
11,LMP2,117,76.609,GF,
11,LMP2,118,77.395,FF,
12,GTD,1,125.43,GF,
12,GTD,2,85.704,GF,
12,GTD,3,84.221,GF,
12,GTD,4,83.881,GF,
12,GTD,5,83.498,GF,
12,GTD,6,83.198,GF,
12,GTD,7,83.25,GF,
12,GTD,8,84.517,GF,
12,GTD,9,84.655,GF,
12,GTD,10,84.254,GF,
12,GTD,11,83.454,GF,
12,GTD,12,83.535,GF,
12,GTD,13,83.979,GF,
12,GTD,14,83.223,GF,
12,GTD,15,84.389,GF,
12,GTD,16,83.547,GF,
12,GTD,17,83.568,GF,
12,GTD,18,85.243,GF,
12,GTD,19,84.115,GF,
12,GTD,20,83.842,GF,
12,GTD,21,90.76,GF,
12,GTD,22,124.11,GF,50.222
12,GTD,23,84.169,GF,
12,GTD,24,83.066,GF,
12,GTD,25,82.804,GF,
12,GTD,26,83.03,GF,
12,GTD,27,82.752,GF,
12,GTD,28,83.009,GF,
12,GTD,29,83.472,GF,
12,GTD,30,83.347,GF,
12,GTD,31,83.47,GF,
12,GTD,32,84.558,GF,
12,GTD,33,83.887,GF,
12,GTD,34,84.476,GF,
12,GTD,35,85.771,GF,
12,GTD,36,84.156,GF,
12,GTD,37,82.731,GF,
12,GTD,38,83.161,GF,
12,GTD,39,83.479,GF,
12,GTD,40,83.692,GF,
12,GTD,41,83.309,GF,
12,GTD,42,84.629,GF,
12,GTD,43,83.247,GF,
12,GTD,44,83.13,GF,
12,GTD,45,82.969,GF,
12,GTD,46,83.626,GF,
12,GTD,47,84.087,GF,
12,GTD,48,85.029,GF,
12,GTD,49,83.552,GF,
12,GTD,50,84.825,GF,
12,GTD,51,84.843,GF,
12,GTD,52,91.634,GF,
12,GTD,53,137.176,FCY,55.404
12,GTD,54,129.329,FCY,
12,GTD,55,92.524,FCY,
12,GTD,56,89.088,FCY,
12,GTD,57,118.99,FCY,
12,GTD,58,137.487,FCY,32.057
12,GTD,59,142.867,FCY,
12,GTD,60,126.378,GF,
12,GTD,61,87.089,GF,
12,GTD,62,85.139,GF,
12,GTD,63,83.576,GF,
12,GTD,64,83.201,GF,
12,GTD,65,83.655,GF,
12,GTD,66,83.002,GF,
12,GTD,67,84.176,GF,
12,GTD,68,83.283,GF,
12,GTD,69,82.615,GF,
12,GTD,70,83.92,GF,
12,GTD,71,83.209,GF,
12,GTD,72,83.053,GF,
12,GTD,73,82.953,GF,
12,GTD,74,82.92,GF,
12,GTD,75,84.322,GF,
12,GTD,76,83.502,GF,
12,GTD,77,83.174,GF,
12,GTD,78,83.371,GF,
12,GTD,79,83.989,GF,
12,GTD,80,83.844,GF,
12,GTD,81,83.931,GF,
12,GTD,82,84.014,GF,
12,GTD,83,83.555,GF,
12,GTD,84,83.701,GF,
12,GTD,85,84.001,GF,
12,GTD,86,84.086,GF,
12,GTD,87,83.845,GF,
12,GTD,88,84.297,GF,
12,GTD,89,84.096,GF,
12,GTD,90,83.485,GF,
12,GTD,91,83.28,GF,
12,GTD,92,83.304,GF,
12,GTD,93,83.756,GF,
12,GTD,94,83.702,GF,
12,GTD,95,84.364,GF,
12,GTD,96,85.649,GF,
12,GTD,97,84.971,GF,
12,GTD,98,83.868,GF,
12,GTD,99,83.722,GF,
12,GTD,100,84.065,GF,
12,GTD,101,83.671,GF,
12,GTD,102,84.107,GF,
12,GTD,103,83.461,GF,
12,GTD,104,83.631,GF,
12,GTD,105,84.552,GF,
12,GTD,106,84.22,GF,
12,GTD,107,85.248,GF,
12,GTD,108,84.105,GF,
12,GTD,109,83.519,GF,
12,GTD,110,85.752,FF,
13,LMP3,1,125.259,GF,
13,LMP3,2,89.299,GF,
13,LMP3,3,156.184,GF,
13,LMP3,4,97.126,GF,80.201
13,LMP3,5,83.667,GF,
13,LMP3,6,84.477,GF,
13,LMP3,7,82.321,GF,
13,LMP3,8,82.117,GF,
13,LMP3,9,83.669,GF,
13,LMP3,10,84.581,GF,
13,LMP3,11,83.578,GF,
13,LMP3,12,83.639,GF,
13,LMP3,13,84.425,GF,
13,LMP3,14,83.995,GF,
13,LMP3,15,85.138,GF,
13,LMP3,16,84.6,GF,
13,LMP3,17,127.966,GF,
13,LMP3,18,215.563,GF,
13,LMP3,19,100.7,GF,97.408
13,LMP3,20,86.45,GF,
13,LMP3,21,84.948,GF,
13,LMP3,22,83.419,GF,
13,LMP3,23,85.26,GF,
13,LMP3,24,86.266,GF,
13,LMP3,25,86.234,GF,
13,LMP3,26,84.304,GF,
13,LMP3,27,85.396,GF,
13,LMP3,28,84.316,GF,
13,LMP3,29,84.558,GF,
13,LMP3,30,83.958,GF,
13,LMP3,31,84.407,GF,
13,LMP3,32,85.875,GF,
13,LMP3,33,87.746,GF,
13,LMP3,34,85.796,GF,
13,LMP3,35,142.853,GF,
13,LMP3,36,105.287,GF,72.822
13,LMP3,37,84.549,GF,
13,LMP3,38,82.141,GF,
13,LMP3,39,82.169,GF,
13,LMP3,40,84.073,GF,
13,LMP3,41,81.904,GF,
13,LMP3,42,82.551,GF,
13,LMP3,43,83.799,GF,
13,LMP3,44,83.367,GF,
13,LMP3,45,83.555,GF,
13,LMP3,46,84.797,GF,
13,LMP3,47,84.536,GF,
13,LMP3,48,84.192,GF,
13,LMP3,49,87.258,FCY,
13,LMP3,50,95.796,FCY,
13,LMP3,51,107.034,FCY,
13,LMP3,52,138.783,FCY,
13,LMP3,53,134.346,FCY,
13,LMP3,54,137.117,FCY,
13,LMP3,55,142.779,FCY,
13,LMP3,56,135.718,GF,
13,LMP3,57,88.69,GF,
13,LMP3,58,85.862,GF,
13,LMP3,59,83.383,GF,
13,LMP3,60,258.201,GF,
13,LMP3,61,97.512,GF,191.891
13,LMP3,62,82.054,GF,
13,LMP3,63,81.09,GF,
13,LMP3,64,82.501,GF,
13,LMP3,65,82.691,GF,
13,LMP3,66,81.508,GF,
13,LMP3,67,81.283,GF,
13,LMP3,68,84.009,GF,
13,LMP3,69,85.167,GF,
13,LMP3,70,84.612,GF,
13,LMP3,71,207.138,GF,
13,LMP3,72,96.503,GF,137.519
13,LMP3,73,84.288,GF,
13,LMP3,74,83.375,GF,
13,LMP3,75,83.003,GF,
13,LMP3,76,82.073,GF,
13,LMP3,77,81.701,GF,
13,LMP3,78,82.193,GF,
13,LMP3,79,83.572,GF,
13,LMP3,80,84.377,GF,
13,LMP3,81,84.91,GF,
13,LMP3,82,84.032,GF,
13,LMP3,83,85.038,GF,
13,LMP3,84,83.218,GF,
13,LMP3,85,233.012,GF,
13,LMP3,86,99.335,GF,165.006
13,LMP3,87,81.678,GF,
13,LMP3,88,81.119,GF,
13,LMP3,89,155.658,GF,
13,LMP3,90,96.143,GF,90.302
13,LMP3,91,83.188,GF,
13,LMP3,92,82.535,GF,
13,LMP3,93,82.264,GF,
13,LMP3,94,81.365,GF,
13,LMP3,95,85.375,GF,
13,LMP3,96,83.337,GF,
13,LMP3,97,83.739,GF,
13,LMP3,98,84.563,GF,
13,LMP3,99,84.703,GF,
13,LMP3,100,84.42,FF,
16,GTD,1,126.276,GF,
16,GTD,2,88.597,GF,
16,GTD,3,84.686,GF,
16,GTD,4,83.887,GF,
16,GTD,5,83.899,GF,
16,GTD,6,83.936,GF,
16,GTD,7,84.576,GF,
16,GTD,8,84.43,GF,
16,GTD,9,84.933,GF,
16,GTD,10,85.273,GF,
16,GTD,11,85.07,GF,
16,GTD,12,84.075,GF,
16,GTD,13,84.382,GF,
16,GTD,14,86.731,GF,
16,GTD,15,86.279,GF,
16,GTD,16,85.385,GF,
16,GTD,17,84.56,GF,
16,GTD,18,84.504,GF,
16,GTD,19,84.872,GF,
16,GTD,20,88.401,GF,
16,GTD,21,85.661,GF,
16,GTD,22,85.206,GF,
16,GTD,23,84.571,GF,
16,GTD,24,85.048,GF,
16,GTD,25,84.358,GF,
16,GTD,26,84.415,GF,
16,GTD,27,84.279,GF,
16,GTD,28,85.032,GF,
16,GTD,29,85.569,GF,
16,GTD,30,84.899,GF,
16,GTD,31,85.061,GF,
16,GTD,32,93.982,GF,
16,GTD,33,126.929,GF,54.29
16,GTD,34,83.743,GF,
16,GTD,35,82.77,GF,
16,GTD,36,82.542,GF,
16,GTD,37,82.911,GF,
16,GTD,38,82.576,GF,
16,GTD,39,83.257,GF,
16,GTD,40,83.043,GF,
16,GTD,41,83.101,GF,
16,GTD,42,82.978,GF,
16,GTD,43,83.161,GF,
16,GTD,44,82.863,GF,
16,GTD,45,83.132,GF,
16,GTD,46,84.365,GF,
16,GTD,47,85.979,GF,
16,GTD,48,83.646,GF,
16,GTD,49,83.348,GF,
16,GTD,50,83.708,GF,
