car,class,lap,lap_time,flags,pit_time
1,GTDPRO,53,77.84,GF,
1,GTDPRO,54,77.439,GF,
1,GTDPRO,55,77.437,GF,
1,GTDPRO,56,77.553,GF,
1,GTDPRO,57,77.468,GF,
1,GTDPRO,58,77.28,GF,
1,GTDPRO,59,77.082,GF,
1,GTDPRO,60,77.312,GF,
1,GTDPRO,61,77.559,GF,
1,GTDPRO,62,77.843,GF,
1,GTDPRO,63,77.275,GF,
1,GTDPRO,64,77.113,GF,
1,GTDPRO,65,77.176,GF,
1,GTDPRO,66,85.344,GF,
1,GTDPRO,67,114.967,GF,51.158
1,GTDPRO,68,77.001,GF,
1,GTDPRO,69,77.963,GF,
1,GTDPRO,70,76.613,GF,
1,GTDPRO,71,76.547,GF,
1,GTDPRO,72,76.735,GF,
1,GTDPRO,73,76.955,GF,
1,GTDPRO,74,79.618,GF,
1,GTDPRO,75,77.166,GF,
1,GTDPRO,76,76.751,GF,
1,GTDPRO,77,76.824,GF,
1,GTDPRO,78,76.828,GF,
1,GTDPRO,79,77.129,GF,
1,GTDPRO,80,76.952,GF,
1,GTDPRO,81,77.265,GF,
1,GTDPRO,82,77.784,GF,
1,GTDPRO,83,76.911,GF,
1,GTDPRO,84,77.382,GF,
1,GTDPRO,85,77.328,GF,
1,GTDPRO,86,77.201,GF,
1,GTDPRO,87,77.329,GF,
1,GTDPRO,88,77.019,GF,
1,GTDPRO,89,77.408,GF,
1,GTDPRO,90,77.437,GF,
1,GTDPRO,91,77.603,GF,
1,GTDPRO,92,77.865,GF,
1,GTDPRO,93,77.637,GF,
1,GTDPRO,94,77.515,GF,
1,GTDPRO,95,77.326,GF,
1,GTDPRO,96,77.344,GF,
1,GTDPRO,97,76.964,GF,
1,GTDPRO,98,77.012,GF,
1,GTDPRO,99,76.824,GF,
1,GTDPRO,100,76.718,GF,
1,GTDPRO,101,76.905,GF,
1,GTDPRO,102,77.253,GF,
1,GTDPRO,103,77.651,GF,
1,GTDPRO,104,78.412,GF,
1,GTDPRO,105,78.08,GF,
1,GTDPRO,106,77.859,GF,
1,GTDPRO,107,77.851,GF,
1,GTDPRO,108,77.474,GF,
1,GTDPRO,109,77.342,GF,
1,GTDPRO,110,77.046,GF,
1,GTDPRO,111,76.952,GF,
1,GTDPRO,112,77.057,GF,
1,GTDPRO,113,77.619,GF,
1,GTDPRO,114,77.538,GF,
1,GTDPRO,115,76.887,GF,
1,GTDPRO,116,77.105,GF,
1,GTDPRO,117,77.307,GF,
1,GTDPRO,118,77.433,FF,
11,LMP2,1,77.251,GF,
11,LMP2,2,71.32,GF,
11,LMP2,3,71.581,GF,
11,LMP2,4,71.248,GF,
11,LMP2,5,71.323,GF,
11,LMP2,6,71.777,GF,
11,LMP2,7,71.457,GF,
11,LMP2,8,71.984,GF,
11,LMP2,9,74.325,GF,
11,LMP2,10,76.94,GF,
11,LMP2,11,76.957,GF,
11,LMP2,12,91.534,FCY,
11,LMP2,13,133.969,FCY,
11,LMP2,14,133.312,GF,
11,LMP2,15,74.444,GF,
11,LMP2,16,73.03,GF,
11,LMP2,17,71.224,GF,
