car,class,lap,lap_time,flags,pit_time
66,LMGT3,9,191.428,SF,
66,LMGT3,10,114.501,SF,
66,LMGT3,11,157.563,SF,
66,LMGT3,12,138.908,GF,
66,LMGT3,13,112.422,GF,
66,LMGT3,14,111.73,GF,
66,LMGT3,15,111.607,GF,
66,LMGT3,16,111.659,GF,
66,LMGT3,17,111.883,GF,
66,LMGT3,18,112.427,GF,
66,LMGT3,19,115.869,GF,
66,LMGT3,20,112.564,GF,
66,LMGT3,21,114.184,GF,
66,LMGT3,22,112.961,GF,
66,LMGT3,23,112.909,GF,
66,LMGT3,24,112.641,GF,
66,LMGT3,25,112.61,GF,
66,LMGT3,26,194.031,GF,
66,LMGT3,27,129.001,GF,85.187
66,LMGT3,28,112.708,GF,
66,LMGT3,29,112.341,GF,
66,LMGT3,30,111.77,GF,
66,LMGT3,31,113.262,GF,
66,LMGT3,32,113.787,GF,
66,LMGT3,33,111.842,GF,
66,LMGT3,34,111.386,GF,
66,LMGT3,35,112.391,GF,
66,LMGT3,36,116.343,GF,
66,LMGT3,37,112.785,GF,
66,LMGT3,38,113.353,GF,
66,LMGT3,39,114.612,GF,
66,LMGT3,40,112.499,GF,
66,LMGT3,41,112.665,GF,
66,LMGT3,42,113.863,GF,
66,LMGT3,43,113.728,GF,
66,LMGT3,44,114.835,GF,
66,LMGT3,45,115.719,GF,
66,LMGT3,46,113.592,GF,
66,LMGT3,47,116.284,GF,
66,LMGT3,48,115.105,SF,
66,LMGT3,49,163.431,SF,
66,LMGT3,50,228.093,SF,
66,LMGT3,51,132.507,SF,
66,LMGT3,52,117.172,SF,
66,LMGT3,53,151.728,GF,
66,LMGT3,54,217.895,GF,
66,LMGT3,55,238.685,GF,104.383
66,LMGT3,56,215.243,SF,
66,LMGT3,57,120.158,SF,
66,LMGT3,58,218.595,SF,
66,LMGT3,59,211.052,SF,
66,LMGT3,60,145.174,GF,
66,LMGT3,61,113.889,GF,
66,LMGT3,62,202.444,SF,
66,LMGT3,63,247.025,SF,72.199
66,LMGT3,64,1741.262,SF,39.535
66,LMGT3,65,144.173,SF,
66,LMGT3,66,145.086,GF,
66,LMGT3,67,109.939,GF,
66,LMGT3,68,149.065,GF,
66,LMGT3,69,238.526,GF,
66,LMGT3,70,238.593,SF,
66,LMGT3,71,185.881,SF,
66,LMGT3,72,202.707,SF,
66,LMGT3,73,156.275,GF,
66,LMGT3,74,111.472,GF,
66,LMGT3,75,108.998,GF,
66,LMGT3,76,109.033,GF,
66,LMGT3,77,111.244,GF,
66,LMGT3,78,110.793,GF,
66,LMGT3,79,110.677,GF,
66,LMGT3,80,110.226,GF,
66,LMGT3,81,186.321,GF,
66,LMGT3,82,120.715,GF,81.594
66,LMGT3,83,111.255,GF,
66,LMGT3,84,111.662,GF,
66,LMGT3,85,109.843,GF,
66,LMGT3,86,111.063,GF,
66,LMGT3,87,109.41,GF,
66,LMGT3,88,110.657,GF,
66,LMGT3,89,110.168,GF,
