car,class,lap,lap_time,flags,pit_time
023,GTD,11,109.6,GF,
023,GTD,12,109.763,GF,
023,GTD,13,109.45,GF,
023,GTD,14,110.016,GF,
023,GTD,15,110.371,GF,
023,GTD,16,110.026,GF,
023,GTD,17,122.033,FCY,
023,GTD,18,149.46,FCY,
023,GTD,19,255.94,FCY,
023,GTD,20,235.142,FCY,
023,GTD,21,266.439,FCY,
023,GTD,22,182.937,FCY,81.561
023,GTD,23,219.948,FCY,
023,GTD,24,171.0,GF,
023,GTD,25,145.874,FCY,
023,GTD,26,235.13,FCY,
023,GTD,27,217.735,FCY,
023,GTD,28,220.205,FCY,
023,GTD,29,197.906,FCY,
023,GTD,30,157.823,GF,
023,GTD,31,133.283,FCY,
023,GTD,32,175.755,FCY,
023,GTD,33,221.785,FCY,
023,GTD,34,163.658,FCY,61.153
023,GTD,35,193.109,FCY,
023,GTD,36,157.686,GF,
023,GTD,37,109.75,GF,
023,GTD,38,110.568,GF,
023,GTD,39,109.913,GF,
023,GTD,40,112.854,GF,
023,GTD,41,109.069,GF,
023,GTD,42,109.257,GF,
023,GTD,43,108.98,GF,
023,GTD,44,108.819,GF,
023,GTD,45,108.08,GF,
023,GTD,46,108.26,GF,
023,GTD,47,108.615,GF,
023,GTD,48,109.029,GF,
023,GTD,49,109.209,GF,
023,GTD,50,109.422,GF,
023,GTD,51,151.062,FCY,
023,GTD,52,155.949,FCY,
023,GTD,53,118.454,FCY,
023,GTD,54,174.859,FCY,
023,GTD,55,135.054,FCY,65.38
023,GTD,56,183.878,FCY,
023,GTD,57,157.177,GF,
023,GTD,58,108.727,GF,
023,GTD,59,109.167,GF,
023,GTD,60,108.149,GF,
023,GTD,61,108.581,GF,
023,GTD,62,108.721,GF,
023,GTD,63,109.338,GF,
023,GTD,64,110.038,GF,
023,GTD,65,116.261,FCY,
023,GTD,66,203.599,FCY,
023,GTD,67,217.593,FCY,
023,GTD,68,197.875,FCY,
023,GTD,69,182.914,FCY,
023,GTD,70,177.612,FCY,
023,GTD,71,151.309,GF,
023,GTD,72,110.921,GF,
023,GTD,73,117.687,FCY,
023,GTD,74,137.975,FCY,
023,GTD,75,133.588,FCY,
023,GTD,76,178.388,FCY,
023,GTD,77,165.004,FCY,64.183
023,GTD,78,175.203,FCY,
023,GTD,79,168.606,FCY,
023,GTD,80,185.684,FCY,
023,GTD,81,145.368,GF,
023,GTD,82,109.293,GF,
023,GTD,83,108.358,GF,
023,GTD,84,108.736,GF,
023,GTD,85,107.946,GF,
023,GTD,86,107.492,GF,
023,GTD,87,108.377,GF,
023,GTD,88,110.03,GF,
023,GTD,89,109.843,GF,
023,GTD,90,109.057,GF,
023,GTD,91,109.493,GF,
023,GTD,92,109.337,GF,
023,GTD,93,109.106,GF,
023,GTD,94,109.22,GF,
023,GTD,95,109.375,GF,
023,GTD,96,109.769,GF,
023,GTD,97,109.883,GF,
023,GTD,98,120.601,FCY,
023,GTD,99,183.806,FCY,
023,GTD,100,214.017,FCY,
023,GTD,101,158.9,FCY,69.744
023,GTD,102,196.887,FCY,
023,GTD,103,155.699,GF,
023,GTD,104,107.694,GF,
023,GTD,105,109.002,FCY,
023,GTD,106,174.102,FCY,
023,GTD,107,160.316,FCY,
023,GTD,108,207.493,FCY,
023,GTD,109,194.531,FCY,
023,GTD,110,149.793,GF,
023,GTD,111,111.529,GF,
023,GTD,112,107.831,GF,
023,GTD,113,108.603,GF,
023,GTD,114,108.708,GF,
023,GTD,115,108.793,GF,
023,GTD,116,108.098,GF,
023,GTD,117,109.071,GF,
023,GTD,118,108.889,GF,
023,GTD,119,108.614,GF,
023,GTD,120,114.425,FCY,
023,GTD,121,153.312,FCY,
023,GTD,122,165.303,FCY,
023,GTD,123,198.151,FCY,
023,GTD,124,192.384,FCY,
023,GTD,125,170.677,FCY,57.965
023,GTD,126,171.871,FCY,
023,GTD,127,168.328,GF,
023,GTD,128,111.607,GF,
023,GTD,129,109.439,GF,
023,GTD,130,108.006,GF,
023,GTD,131,108.177,GF,
023,GTD,132,108.37,GF,
023,GTD,133,109.337,GF,
023,GTD,134,109.465,GF,
023,GTD,135,109.14,GF,
023,GTD,136,109.027,GF,
023,GTD,137,108.47,GF,
023,GTD,138,109.637,GF,
023,GTD,139,109.128,GF,
023,GTD,140,108.724,GF,
023,GTD,141,109.26,GF,
023,GTD,142,109.243,GF,
023,GTD,143,108.952,GF,
023,GTD,144,110.349,GF,
023,GTD,145,109.344,GF,
023,GTD,146,109.291,GF,
023,GTD,147,108.844,GF,
023,GTD,148,108.703,GF,
023,GTD,149,109.235,GF,
023,GTD,150,110.161,GF,
023,GTD,151,110.826,GF,
023,GTD,152,109.611,GF,
023,GTD,153,108.717,GF,
023,GTD,154,109.327,GF,
023,GTD,155,111.495,FCY,
023,GTD,156,145.856,FCY,
023,GTD,157,125.545,FCY,
023,GTD,158,126.372,GF,
023,GTD,159,111.515,GF,
023,GTD,160,110.214,FF,
04,LMP2,1,129.832,GF,
04,LMP2,2,128.342,GF,
04,LMP2,3,124.601,GF,
04,LMP2,4,111.122,GF,
04,LMP2,5,106.827,GF,
04,LMP2,6,104.061,GF,
04,LMP2,7,103.085,GF,
04,LMP2,8,100.178,GF,
04,LMP2,9,98.865,GF,
04,LMP2,10,98.44,GF,
04,LMP2,11,100.114,GF,
04,LMP2,12,110.151,GF,
04,LMP2,13,106.278,GF,
04,LMP2,14,105.865,GF,
04,LMP2,15,105.991,GF,
04,LMP2,16,108.672,GF,
04,LMP2,17,105.122,GF,
04,LMP2,18,130.203,FCY,
04,LMP2,19,333.877,FCY,
04,LMP2,20,288.326,FCY,60.26
04,LMP2,21,193.748,FCY,67.746
04,LMP2,22,207.11,FCY,
04,LMP2,23,214.871,FCY,30.506
04,LMP2,24,191.659,GF,
04,LMP2,25,134.569,FCY,
04,LMP2,26,225.277,FCY,
04,LMP2,27,223.805,FCY,
04,LMP2,28,211.003,FCY,
04,LMP2,29,199.822,FCY,
04,LMP2,30,179.052,GF,
04,LMP2,31,120.616,FCY,
04,LMP2,32,268.653,FCY,
04,LMP2,33,141.245,FCY,107.48
04,LMP2,34,155.438,FCY,
04,LMP2,35,187.024,FCY,
04,LMP2,36,168.172,GF,
04,LMP2,37,160.294,GF,
04,LMP2,38,125.604,GF,74.17
04,LMP2,39,173.595,GF,92.371
04,LMP2,40,100.905,GF,
04,LMP2,41,102.435,GF,
04,LMP2,42,102.728,GF,
04,LMP2,43,100.381,GF,
04,LMP2,44,102.378,GF,
04,LMP2,45,99.085,GF,
04,LMP2,46,102.595,GF,
04,LMP2,47,100.142,GF,
04,LMP2,48,99.506,GF,
04,LMP2,49,100.398,GF,
04,LMP2,50,100.138,GF,
04,LMP2,51,148.727,FCY,
04,LMP2,52,198.262,FCY,54.477
04,LMP2,53,155.654,FCY,
04,LMP2,54,145.794,FCY,
04,LMP2,55,156.942,FCY,
04,LMP2,56,113.728,FCY,64.636
04,LMP2,57,123.555,GF,
04,LMP2,58,99.461,GF,
04,LMP2,59,99.395,GF,
04,LMP2,60,98.537,GF,
04,LMP2,61,97.913,GF,
04,LMP2,62,97.933,GF,
04,LMP2,63,98.622,GF,
04,LMP2,64,98.745,GF,
04,LMP2,65,98.828,GF,
04,LMP2,66,117.057,FCY,
04,LMP2,67,199.93,FCY,
04,LMP2,68,164.732,FCY,
04,LMP2,69,194.515,FCY,
04,LMP2,70,189.754,FCY,
04,LMP2,71,183.96,FCY,
04,LMP2,72,161.659,GF,
04,LMP2,73,99.753,GF,
04,LMP2,74,98.359,FCY,
04,LMP2,75,132.544,FCY,
04,LMP2,76,155.778,FCY,
04,LMP2,77,155.821,FCY,
04,LMP2,78,151.277,FCY,
04,LMP2,79,157.262,FCY,
04,LMP2,80,116.093,FCY,69.087
04,LMP2,81,137.687,FCY,
04,LMP2,82,195.352,FCY,43.78
04,LMP2,83,132.167,GF,56.394
04,LMP2,84,104.99,GF,
04,LMP2,85,100.697,GF,
04,LMP2,86,97.096,GF,
04,LMP2,87,96.49,GF,
04,LMP2,88,96.735,GF,
04,LMP2,89,96.783,GF,
04,LMP2,90,98.627,GF,
04,LMP2,91,97.946,GF,
04,LMP2,92,99.43,GF,
04,LMP2,93,100.65,GF,
04,LMP2,94,104.471,GF,
04,LMP2,95,104.01,GF,
04,LMP2,96,103.23,GF,
04,LMP2,97,105.539,GF,
04,LMP2,98,103.838,GF,
04,LMP2,99,99.515,GF,
04,LMP2,100,98.271,GF,
04,LMP2,101,97.736,FCY,
04,LMP2,102,134.753,FCY,
04,LMP2,103,173.143,FCY,
04,LMP2,104,151.709,FCY,63.47
04,LMP2,105,147.989,FCY,
04,LMP2,106,178.093,FCY,
04,LMP2,107,176.588,GF,
04,LMP2,108,100.946,GF,
04,LMP2,109,98.43,GF,
04,LMP2,110,128.081,FCY,
04,LMP2,111,208.636,FCY,
04,LMP2,112,205.67,FCY,
04,LMP2,113,199.221,FCY,
04,LMP2,114,167.692,GF,
04,LMP2,115,98.767,GF,
04,LMP2,116,98.926,GF,
04,LMP2,117,99.461,GF,
04,LMP2,118,101.457,GF,
04,LMP2,119,98.888,GF,
04,LMP2,120,98.757,GF,
04,LMP2,121,99.218,GF,
04,LMP2,122,98.868,GF,
04,LMP2,123,143.238,GF,
04,LMP2,124,111.994,GF,59.744
04,LMP2,125,114.225,FCY,
04,LMP2,126,221.2,FCY,
04,LMP2,127,136.676,FCY,
04,LMP2,128,132.082,FCY,
04,LMP2,129,161.487,FCY,40.513
04,LMP2,130,156.599,FCY,
04,LMP2,131,159.624,FCY,
04,LMP2,132,183.898,GF,
04,LMP2,133,98.959,GF,
