car,class,lap,lap_time,flags,pit_time
01,GTP,74,188.352,FCY,
01,GTP,75,177.137,GF,
01,GTP,76,99.313,GF,
01,GTP,77,96.678,GF,
01,GTP,78,96.403,GF,
01,GTP,79,95.993,GF,
01,GTP,80,96.091,GF,
01,GTP,81,97.032,GF,
01,GTP,82,108.583,GF,
01,GTP,83,104.046,GF,
01,GTP,84,100.907,GF,
01,GTP,85,101.115,GF,
01,GTP,86,104.863,GF,
01,GTP,87,101.932,GF,
01,GTP,88,97.65,GF,
01,GTP,89,118.103,GF,
01,GTP,90,177.341,FCY,55.334
01,GTP,91,137.726,FCY,
01,GTP,92,181.143,FCY,
01,GTP,93,202.708,FCY,
01,GTP,94,185.908,FCY,
01,GTP,95,179.624,FCY,
01,GTP,96,205.161,FCY,
01,GTP,97,189.397,GF,52.999
01,GTP,98,105.117,GF,
01,GTP,99,100.466,GF,
01,GTP,100,95.712,GF,
01,GTP,101,98.977,GF,
01,GTP,102,128.043,FCY,
01,GTP,103,226.37,FCY,
01,GTP,104,214.622,FCY,
01,GTP,105,203.869,FCY,
01,GTP,106,202.749,GF,
01,GTP,107,101.011,GF,
01,GTP,108,97.41,GF,
01,GTP,109,95.87,GF,
01,GTP,110,96.319,GF,
01,GTP,111,97.667,GF,
01,GTP,112,96.61,GF,
01,GTP,113,96.377,GF,
01,GTP,114,100.62,GF,
01,GTP,115,96.992,GF,
01,GTP,116,99.945,GF,
01,GTP,117,97.599,GF,
01,GTP,118,96.157,GF,
01,GTP,119,97.003,GF,
01,GTP,120,97.265,GF,
01,GTP,121,96.118,GF,
01,GTP,122,98.455,GF,
01,GTP,123,96.254,GF,
01,GTP,124,97.381,GF,
01,GTP,125,97.416,GF,
01,GTP,126,116.374,GF,
01,GTP,127,320.389,FCY,69.747
01,GTP,128,214.32,FCY,
01,GTP,129,352.83,FCY,
01,GTP,130,377.397,FCY,
01,GTP,131,2962.516,FCY,2263.264
01,GTP,132,200.258,FCY,69.937
01,GTP,133,156.608,FCY,
01,GTP,134,193.261,FCY,
01,GTP,135,202.289,FCY,
01,GTP,136,206.899,FCY,
01,GTP,137,206.627,GF,
01,GTP,138,96.583,GF,
01,GTP,139,94.633,GF,
01,GTP,140,94.858,GF,
01,GTP,141,94.484,GF,
01,GTP,142,94.42,GF,
01,GTP,143,94.832,GF,
01,GTP,144,96.98,GF,
01,GTP,145,98.608,GF,
01,GTP,146,96.347,GF,
01,GTP,147,94.423,GF,
01,GTP,148,94.615,FF,
023,GTD,1,148.893,GF,
023,GTD,2,108.202,GF,
023,GTD,3,125.684,FCY,
023,GTD,4,141.195,FCY,
023,GTD,5,153.641,FCY,
023,GTD,6,188.384,GF,
023,GTD,7,106.814,GF,
023,GTD,8,107.243,GF,
023,GTD,9,106.815,GF,
023,GTD,10,106.947,GF,
023,GTD,11,106.817,GF,
023,GTD,12,107.189,GF,
023,GTD,13,107.658,GF,
023,GTD,14,107.548,GF,
023,GTD,15,178.196,GF,
023,GTD,16,146.396,FCY,86.469
023,GTD,17,211.237,FCY,
023,GTD,18,121.498,FCY,
023,GTD,19,148.14,FCY,
023,GTD,20,170.217,FCY,
023,GTD,21,158.498,FCY,44.131
023,GTD,22,197.567,FCY,
023,GTD,23,215.891,FCY,
023,GTD,24,174.968,GF,
023,GTD,25,111.327,GF,
023,GTD,26,109.778,GF,
023,GTD,27,110.558,GF,
023,GTD,28,108.836,GF,
023,GTD,29,108.568,GF,
023,GTD,30,111.18,GF,
023,GTD,31,108.918,GF,
023,GTD,32,108.706,GF,
023,GTD,33,110.297,GF,
023,GTD,34,109.618,GF,
023,GTD,35,109.047,GF,
023,GTD,36,109.272,GF,
023,GTD,37,109.155,GF,
023,GTD,38,110.14,GF,
023,GTD,39,111.168,GF,
023,GTD,40,153.603,GF,
023,GTD,41,130.343,GF,61.228
023,GTD,42,113.987,GF,
023,GTD,43,109.939,GF,
023,GTD,44,109.195,GF,
023,GTD,45,108.996,GF,
023,GTD,46,108.427,GF,
023,GTD,47,108.797,GF,
023,GTD,48,108.876,GF,
023,GTD,49,109.892,GF,
023,GTD,50,109.599,GF,
023,GTD,51,110.224,GF,
023,GTD,52,108.464,GF,
023,GTD,53,108.635,GF,
023,GTD,54,108.929,GF,
023,GTD,55,110.406,GF,
023,GTD,56,109.719,GF,
023,GTD,57,109.248,GF,
023,GTD,58,109.951,GF,
023,GTD,59,109.635,GF,
023,GTD,60,110.158,GF,
023,GTD,61,166.191,GF,
023,GTD,62,143.317,FCY,73.369
023,GTD,63,155.566,FCY,
023,GTD,64,170.068,FCY,
023,GTD,65,207.142,FCY,
023,GTD,66,159.376,FCY,
023,GTD,67,179.33,FCY,
023,GTD,68,214.044,FCY,
023,GTD,69,163.056,GF,
023,GTD,70,110.028,GF,
023,GTD,71,107.122,GF,
023,GTD,72,107.333,GF,
023,GTD,73,107.54,GF,
023,GTD,74,107.056,GF,
023,GTD,75,111.461,GF,
023,GTD,76,109.699,GF,
023,GTD,77,107.785,GF,
023,GTD,78,107.346,GF,
023,GTD,79,108.866,GF,
023,GTD,80,109.82,GF,
023,GTD,81,109.549,GF,
023,GTD,82,110.993,GF,
023,GTD,83,147.691,FCY,
023,GTD,84,137.525,FCY,
023,GTD,85,185.248,FCY,
023,GTD,86,202.11,FCY,
023,GTD,87,189.935,FCY,
023,GTD,88,186.909,FCY,
023,GTD,89,218.456,FCY,
023,GTD,90,190.434,GF,
023,GTD,91,108.548,GF,
023,GTD,92,107.029,GF,
023,GTD,93,106.227,GF,
023,GTD,94,110.122,GF,
023,GTD,95,134.382,FCY,
023,GTD,96,191.379,FCY,
023,GTD,97,137.202,FCY,
023,GTD,98,137.827,FCY,
023,GTD,99,190.601,FCY,
023,GTD,100,161.17,GF,
023,GTD,101,110.878,GF,
023,GTD,102,173.052,GF,
023,GTD,103,128.782,GF,80.225
023,GTD,104,109.018,GF,
023,GTD,105,108.716,GF,
023,GTD,106,107.049,GF,
023,GTD,107,107.144,GF,
023,GTD,108,108.259,GF,
023,GTD,109,107.217,GF,
023,GTD,110,107.212,GF,
023,GTD,111,107.757,GF,
023,GTD,112,107.896,GF,
023,GTD,113,108.16,GF,
023,GTD,114,107.309,GF,
023,GTD,115,107.971,GF,
023,GTD,116,107.882,GF,
023,GTD,117,109.559,GF,
023,GTD,118,222.295,FCY,
023,GTD,119,313.137,FCY,
023,GTD,120,278.52,FCY,
023,GTD,121,294.808,FCY,
023,GTD,122,3154.297,FCY,2039.275
023,GTD,123,160.705,FCY,
023,GTD,124,155.241,FCY,
023,GTD,125,118.955,FCY,
023,GTD,126,145.006,FCY,
023,GTD,127,209.002,FCY,
023,GTD,128,205.827,FCY,
023,GTD,129,186.151,GF,
023,GTD,130,108.389,GF,
023,GTD,131,108.825,GF,
023,GTD,132,107.673,GF,
023,GTD,133,108.273,GF,
023,GTD,134,107.183,GF,
023,GTD,135,107.823,GF,
023,GTD,136,109.43,GF,
023,GTD,137,109.315,GF,
023,GTD,138,107.907,GF,
023,GTD,139,107.204,FF,
04,LMP2,1,110.098,GF,
04,LMP2,2,101.15,GF,
04,LMP2,3,101.495,GF,
04,LMP2,4,128.31,FCY,
04,LMP2,5,212.074,FCY,
04,LMP2,6,202.465,GF,
04,LMP2,7,101.995,GF,
04,LMP2,8,101.869,GF,
04,LMP2,9,100.661,GF,
04,LMP2,10,100.838,GF,
04,LMP2,11,100.291,GF,
04,LMP2,12,100.215,GF,
04,LMP2,13,101.405,GF,
04,LMP2,14,101.669,GF,
04,LMP2,15,103.809,GF,
04,LMP2,16,102.041,GF,
04,LMP2,17,111.019,FCY,
04,LMP2,18,134.372,FCY,
04,LMP2,19,193.098,FCY,
04,LMP2,20,243.096,FCY,
04,LMP2,21,144.358,FCY,64.235
04,LMP2,22,144.649,FCY,
04,LMP2,23,184.486,FCY,
04,LMP2,24,211.201,FCY,
04,LMP2,25,191.133,GF,
04,LMP2,26,104.105,GF,
04,LMP2,27,102.643,GF,
04,LMP2,28,103.053,GF,
04,LMP2,29,115.235,GF,
04,LMP2,30,118.031,GF,29.774
04,LMP2,31,106.701,GF,
04,LMP2,32,105.188,GF,
04,LMP2,33,102.29,GF,
04,LMP2,34,101.088,GF,
04,LMP2,35,101.547,GF,
04,LMP2,36,102.857,GF,
04,LMP2,37,101.666,GF,
04,LMP2,38,102.062,GF,
04,LMP2,39,103.121,GF,
04,LMP2,40,102.203,GF,
04,LMP2,41,102.013,GF,
04,LMP2,42,101.539,GF,
04,LMP2,43,106.212,GF,
04,LMP2,44,107.057,GF,
04,LMP2,45,102.785,GF,
04,LMP2,46,102.175,GF,
04,LMP2,47,164.011,GF,
04,LMP2,48,121.567,GF,80.575
04,LMP2,49,98.397,GF,
04,LMP2,50,99.17,GF,
04,LMP2,51,97.815,GF,
04,LMP2,52,98.225,GF,
04,LMP2,53,100.443,GF,
04,LMP2,54,99.072,GF,
04,LMP2,55,97.418,GF,
04,LMP2,56,98.284,GF,
04,LMP2,57,100.116,GF,
04,LMP2,58,100.666,GF,
04,LMP2,59,98.908,GF,
04,LMP2,60,99.0,GF,
04,LMP2,61,98.753,GF,
04,LMP2,62,99.211,GF,
04,LMP2,63,97.777,GF,
04,LMP2,64,100.798,GF,
04,LMP2,65,98.59,GF,
04,LMP2,66,110.391,FCY,
04,LMP2,67,138.643,FCY,
04,LMP2,68,209.251,FCY,
04,LMP2,69,117.501,FCY,
04,LMP2,70,200.132,FCY,
04,LMP2,71,130.382,FCY,65.048
04,LMP2,72,161.575,FCY,
04,LMP2,73,181.387,FCY,
04,LMP2,74,171.849,GF,
04,LMP2,75,99.832,GF,
04,LMP2,76,99.148,GF,
04,LMP2,77,98.583,GF,
04,LMP2,78,98.261,GF,
04,LMP2,79,98.237,GF,
04,LMP2,80,99.42,GF,
04,LMP2,81,107.642,GF,
04,LMP2,82,100.139,GF,
04,LMP2,83,101.021,GF,
04,LMP2,84,100.928,GF,
04,LMP2,85,104.046,GF,
04,LMP2,86,102.245,GF,
04,LMP2,87,105.269,GF,
04,LMP2,88,161.993,FCY,
04,LMP2,89,181.042,FCY,73.237
04,LMP2,90,201.056,FCY,
04,LMP2,91,157.629,FCY,
04,LMP2,92,137.835,FCY,
04,LMP2,93,172.945,FCY,
04,LMP2,94,169.813,FCY,
04,LMP2,95,218.311,FCY,
04,LMP2,96,160.229,GF,59.92
04,LMP2,97,104.375,GF,
04,LMP2,98,101.079,GF,
04,LMP2,99,98.156,GF,
04,LMP2,100,98.846,GF,
04,LMP2,101,119.493,FCY,
04,LMP2,102,227.759,FCY,
04,LMP2,103,214.068,FCY,
04,LMP2,104,214.367,FCY,
04,LMP2,105,197.126,GF,
04,LMP2,106,100.949,GF,
04,LMP2,107,99.184,GF,
04,LMP2,108,97.17,GF,
04,LMP2,109,97.035,GF,
04,LMP2,110,98.205,GF,
04,LMP2,111,97.306,GF,
04,LMP2,112,97.306,GF,
04,LMP2,113,97.175,GF,
04,LMP2,114,99.471,GF,
04,LMP2,115,99.326,GF,
04,LMP2,116,101.201,GF,
04,LMP2,117,98.519,GF,
04,LMP2,118,100.635,GF,
04,LMP2,119,97.906,GF,
04,LMP2,120,98.615,GF,
04,LMP2,121,97.892,GF,
04,LMP2,122,97.823,GF,
04,LMP2,123,100.014,GF,
04,LMP2,124,222.481,FCY,
04,LMP2,125,239.273,FCY,142.158
04,LMP2,126,251.317,FCY,
04,LMP2,127,288.251,FCY,
04,LMP2,128,283.448,FCY,
04,LMP2,129,3188.336,FCY,2019.39
04,LMP2,130,155.667,FCY,57.412
04,LMP2,131,148.248,FCY,
04,LMP2,132,123.832,FCY,
04,LMP2,133,102.26,FCY,
04,LMP2,134,183.85,FCY,
04,LMP2,135,205.993,FCY,
04,LMP2,136,198.799,GF,
04,LMP2,137,99.315,GF,
04,LMP2,138,102.427,GF,
04,LMP2,139,99.81,GF,
04,LMP2,140,100.154,GF,
04,LMP2,141,101.901,GF,
04,LMP2,142,103.561,GF,
04,LMP2,143,103.396,GF,
04,LMP2,144,102.583,GF,
04,LMP2,145,104.002,GF,
04,LMP2,146,104.074,GF,
04,LMP2,147,104.145,FF,
1,GTDPRO,1,145.845,GF,
1,GTDPRO,2,107.607,GF,
1,GTDPRO,3,120.656,FCY,
1,GTDPRO,4,135.479,FCY,
1,GTDPRO,5,159.697,FCY,
1,GTDPRO,6,190.474,GF,
1,GTDPRO,7,107.833,GF,
1,GTDPRO,8,106.48,GF,
1,GTDPRO,9,106.408,GF,
1,GTDPRO,10,106.475,GF,
1,GTDPRO,11,106.488,GF,
1,GTDPRO,12,106.611,GF,
1,GTDPRO,13,106.69,GF,
1,GTDPRO,14,106.646,GF,
1,GTDPRO,15,107.448,GF,
1,GTDPRO,16,107.993,GF,
1,GTDPRO,17,138.077,FCY,
1,GTDPRO,18,215.206,FCY,
1,GTDPRO,19,198.195,FCY,
1,GTDPRO,20,167.185,FCY,
1,GTDPRO,21,195.886,FCY,62.902
1,GTDPRO,22,221.424,FCY,50.896
1,GTDPRO,23,221.804,FCY,
1,GTDPRO,24,163.73,GF,38.586
1,GTDPRO,25,107.716,GF,
1,GTDPRO,26,109.145,GF,
1,GTDPRO,27,108.491,GF,
1,GTDPRO,28,106.823,GF,
1,GTDPRO,29,107.313,GF,
1,GTDPRO,30,109.152,GF,
1,GTDPRO,31,110.549,GF,
1,GTDPRO,32,106.892,GF,
1,GTDPRO,33,107.552,GF,
1,GTDPRO,34,107.793,GF,
1,GTDPRO,35,107.932,GF,
1,GTDPRO,36,107.928,GF,
1,GTDPRO,37,107.411,GF,
1,GTDPRO,38,107.499,GF,
1,GTDPRO,39,108.25,GF,
1,GTDPRO,40,108.021,GF,
1,GTDPRO,41,107.29,GF,
1,GTDPRO,42,120.616,GF,
1,GTDPRO,43,147.119,GF,56.44
1,GTDPRO,44,106.341,GF,
1,GTDPRO,45,106.469,GF,
1,GTDPRO,46,106.442,GF,
1,GTDPRO,47,106.342,GF,
1,GTDPRO,48,106.066,GF,
1,GTDPRO,49,106.49,GF,
1,GTDPRO,50,106.742,GF,
1,GTDPRO,51,107.241,GF,
1,GTDPRO,52,107.429,GF,
1,GTDPRO,53,108.353,GF,
1,GTDPRO,54,107.525,GF,
1,GTDPRO,55,106.39,GF,
1,GTDPRO,56,106.734,GF,
1,GTDPRO,57,106.835,GF,
1,GTDPRO,58,106.96,GF,
1,GTDPRO,59,119.294,GF,
1,GTDPRO,60,142.624,GF,53.362
1,GTDPRO,61,107.284,GF,
1,GTDPRO,62,107.288,GF,
1,GTDPRO,63,122.59,FCY,
1,GTDPRO,64,160.529,FCY,
1,GTDPRO,65,172.332,FCY,
1,GTDPRO,66,208.692,FCY,
1,GTDPRO,67,161.857,FCY,
1,GTDPRO,68,178.872,FCY,
1,GTDPRO,69,214.646,FCY,
1,GTDPRO,70,164.432,GF,
1,GTDPRO,71,108.399,GF,
1,GTDPRO,72,107.234,GF,
1,GTDPRO,73,106.659,GF,
1,GTDPRO,74,106.46,GF,
1,GTDPRO,75,106.537,GF,
1,GTDPRO,76,111.579,GF,
1,GTDPRO,77,110.908,GF,
1,GTDPRO,78,107.087,GF,
1,GTDPRO,79,107.085,GF,
1,GTDPRO,80,108.919,GF,
1,GTDPRO,81,111.404,GF,
1,GTDPRO,82,107.737,GF,
1,GTDPRO,83,123.369,GF,
1,GTDPRO,84,197.104,FCY,66.561
1,GTDPRO,85,151.528,FCY,
1,GTDPRO,86,159.936,FCY,
1,GTDPRO,87,198.397,FCY,
1,GTDPRO,88,179.205,FCY,
1,GTDPRO,89,170.895,FCY,
1,GTDPRO,90,215.065,FCY,
1,GTDPRO,91,187.394,GF,53.404
1,GTDPRO,92,110.842,GF,
1,GTDPRO,93,108.323,GF,
1,GTDPRO,94,107.392,GF,
1,GTDPRO,95,110.33,GF,
1,GTDPRO,96,143.662,FCY,
1,GTDPRO,97,183.217,FCY,
1,GTDPRO,98,208.503,FCY,
1,GTDPRO,99,212.834,FCY,
1,GTDPRO,100,183.221,GF,
1,GTDPRO,101,109.553,GF,
1,GTDPRO,102,107.201,GF,
1,GTDPRO,103,113.876,GF,
1,GTDPRO,104,107.011,GF,
1,GTDPRO,105,107.144,GF,
1,GTDPRO,106,107.131,GF,
1,GTDPRO,107,107.402,GF,
1,GTDPRO,108,107.939,GF,
1,GTDPRO,109,108.151,GF,
1,GTDPRO,110,107.091,GF,
1,GTDPRO,111,107.394,GF,
1,GTDPRO,112,107.968,GF,
1,GTDPRO,113,106.914,GF,
1,GTDPRO,114,106.814,GF,
1,GTDPRO,115,106.439,GF,
1,GTDPRO,116,106.545,GF,
1,GTDPRO,117,106.45,GF,
1,GTDPRO,118,110.407,GF,
1,GTDPRO,119,232.962,FCY,
1,GTDPRO,120,290.631,FCY,
1,GTDPRO,121,286.34,FCY,
1,GTDPRO,122,290.662,FCY,
1,GTDPRO,123,3158.19,FCY,2035.646
1,GTDPRO,124,165.825,FCY,
1,GTDPRO,125,183.648,FCY,48.719
1,GTDPRO,126,207.629,FCY,
1,GTDPRO,127,208.798,FCY,
1,GTDPRO,128,204.124,FCY,
1,GTDPRO,129,194.581,GF,
1,GTDPRO,130,119.8,GF,
1,GTDPRO,131,120.665,GF,29.969
1,GTDPRO,132,120.807,GF,
1,GTDPRO,133,121.229,GF,29.988
1,GTDPRO,134,109.535,GF,
1,GTDPRO,135,107.285,GF,
1,GTDPRO,136,107.02,GF,
1,GTDPRO,137,106.978,GF,
1,GTDPRO,138,107.104,GF,
1,GTDPRO,139,108.174,FF,
10,GTP,1,103.058,GF,
10,GTP,2,97.853,GF,
10,GTP,3,98.298,GF,
10,GTP,4,127.554,FCY,
10,GTP,5,214.241,FCY,
10,GTP,6,207.755,GF,
10,GTP,7,98.265,GF,
10,GTP,8,96.591,GF,
10,GTP,9,95.905,GF,
10,GTP,10,95.328,GF,
10,GTP,11,96.284,GF,
10,GTP,12,97.435,GF,
10,GTP,13,100.301,GF,
10,GTP,14,97.745,GF,
10,GTP,15,98.241,GF,
10,GTP,16,98.082,GF,
10,GTP,17,97.743,GF,
10,GTP,18,127.819,FCY,
10,GTP,19,219.328,FCY,
10,GTP,20,208.657,FCY,
10,GTP,21,191.53,FCY,59.659
10,GTP,22,145.01,FCY,
10,GTP,23,209.17,FCY,
10,GTP,24,207.209,FCY,72.992
10,GTP,25,193.974,GF,
10,GTP,26,98.376,GF,
10,GTP,27,97.196,GF,
10,GTP,28,96.608,GF,
10,GTP,29,96.412,GF,
10,GTP,30,96.003,GF,
10,GTP,31,98.733,GF,
10,GTP,32,98.801,GF,
10,GTP,33,99.811,GF,
10,GTP,34,97.688,GF,
10,GTP,35,100.536,GF,
10,GTP,36,99.505,GF,
10,GTP,37,95.946,GF,
10,GTP,38,95.737,GF,
10,GTP,39,96.109,GF,
10,GTP,40,98.187,GF,
10,GTP,41,96.744,GF,
10,GTP,42,99.227,GF,
10,GTP,43,96.323,GF,
10,GTP,44,97.825,GF,
10,GTP,45,97.607,GF,
10,GTP,46,101.119,GF,
10,GTP,47,97.472,GF,
10,GTP,48,96.657,GF,
10,GTP,49,96.37,GF,
10,GTP,50,95.887,GF,
10,GTP,51,97.766,GF,
10,GTP,52,96.629,GF,
10,GTP,53,96.436,GF,
10,GTP,54,98.46,GF,
10,GTP,55,112.216,GF,
10,GTP,56,160.809,GF,70.699
10,GTP,57,98.098,GF,
10,GTP,58,98.306,GF,
10,GTP,59,97.792,GF,
10,GTP,60,96.801,GF,
10,GTP,61,96.93,GF,
10,GTP,62,97.502,GF,
10,GTP,63,97.981,GF,
10,GTP,64,97.594,GF,
10,GTP,65,97.348,GF,
10,GTP,66,98.751,GF,
10,GTP,67,99.019,GF,
10,GTP,68,108.708,FCY,
10,GTP,69,131.368,FCY,
10,GTP,70,223.32,FCY,
10,GTP,71,218.199,FCY,
10,GTP,72,185.971,FCY,50.372
10,GTP,73,166.431,FCY,
10,GTP,74,187.297,FCY,
10,GTP,75,179.766,GF,
10,GTP,76,111.538,GF,
10,GTP,77,110.845,GF,29.419
10,GTP,78,96.564,GF,
10,GTP,79,96.029,GF,
10,GTP,80,96.044,GF,
10,GTP,81,97.073,GF,
10,GTP,82,104.62,GF,
10,GTP,83,100.26,GF,
10,GTP,84,98.651,GF,
10,GTP,85,99.132,GF,
10,GTP,86,102.062,GF,
10,GTP,87,101.203,GF,
10,GTP,88,102.707,GF,
10,GTP,89,119.938,GF,
10,GTP,90,190.457,FCY,59.075
10,GTP,91,138.462,FCY,
10,GTP,92,174.908,FCY,
10,GTP,93,208.183,FCY,
10,GTP,94,211.162,FCY,53.723
10,GTP,95,158.428,FCY,
10,GTP,96,169.044,FCY,
10,GTP,97,189.538,GF,
10,GTP,98,103.898,GF,
10,GTP,99,100.133,GF,
10,GTP,100,96.6,GF,
10,GTP,101,96.721,GF,
10,GTP,102,123.673,FCY,
10,GTP,103,229.328,FCY,
10,GTP,104,215.164,FCY,
10,GTP,105,205.642,FCY,
10,GTP,106,205.529,GF,
10,GTP,107,100.606,GF,
10,GTP,108,97.044,GF,
10,GTP,109,96.176,GF,
10,GTP,110,96.513,GF,
10,GTP,111,97.68,GF,
10,GTP,112,96.035,GF,
10,GTP,113,96.652,GF,
10,GTP,114,98.846,GF,
10,GTP,115,98.715,GF,
10,GTP,116,98.209,GF,
10,GTP,117,97.291,GF,
10,GTP,118,96.467,GF,
10,GTP,119,97.225,GF,
10,GTP,120,96.304,GF,
10,GTP,121,98.036,GF,
10,GTP,122,95.974,GF,
10,GTP,123,95.603,GF,
10,GTP,124,96.529,GF,
10,GTP,125,97.501,GF,
10,GTP,126,113.137,GF,
10,GTP,127,283.254,FCY,75.369
10,GTP,128,257.408,FCY,
10,GTP,129,351.812,FCY,
10,GTP,130,377.226,FCY,
10,GTP,131,2965.856,FCY,2269.934
10,GTP,132,206.502,FCY,73.47
10,GTP,133,154.939,FCY,
10,GTP,134,193.735,FCY,
11,LMP2,1,107.449,GF,
11,LMP2,2,99.697,GF,
11,LMP2,3,100.449,GF,
11,LMP2,4,130.971,FCY,
11,LMP2,5,210.921,FCY,
11,LMP2,6,204.436,GF,
11,LMP2,7,99.602,GF,
11,LMP2,8,98.937,GF,
11,LMP2,9,99.13,GF,
11,LMP2,10,99.726,GF,
11,LMP2,11,99.027,GF,
11,LMP2,12,99.472,GF,
11,LMP2,13,99.899,GF,
11,LMP2,14,101.822,GF,
11,LMP2,15,103.222,GF,
11,LMP2,16,100.604,GF,
11,LMP2,17,101.725,FCY,
11,LMP2,18,147.797,FCY,
11,LMP2,19,192.038,FCY,
11,LMP2,20,242.537,FCY,
11,LMP2,21,150.943,FCY,64.377
11,LMP2,22,137.438,FCY,
11,LMP2,23,191.782,FCY,
11,LMP2,24,208.955,FCY,
11,LMP2,25,197.022,GF,
11,LMP2,26,101.737,GF,
11,LMP2,27,100.894,GF,
11,LMP2,28,100.731,GF,
11,LMP2,29,100.432,GF,
11,LMP2,30,99.673,GF,
11,LMP2,31,99.553,GF,
11,LMP2,32,100.531,GF,
11,LMP2,33,100.597,GF,
11,LMP2,34,101.971,GF,
11,LMP2,35,101.326,GF,
11,LMP2,36,105.219,GF,
11,LMP2,37,105.395,GF,
11,LMP2,38,103.619,GF,
11,LMP2,39,101.302,GF,
11,LMP2,40,103.401,GF,
11,LMP2,41,105.193,GF,
11,LMP2,42,102.455,GF,
11,LMP2,43,105.854,GF,
11,LMP2,44,107.898,GF,
11,LMP2,45,102.417,GF,
11,LMP2,46,102.806,GF,
11,LMP2,47,159.409,GF,
11,LMP2,48,116.001,GF,73.79
11,LMP2,49,98.253,GF,
11,LMP2,50,97.798,GF,
11,LMP2,51,99.199,GF,
11,LMP2,52,104.832,GF,
11,LMP2,53,101.49,GF,
11,LMP2,54,101.412,GF,
11,LMP2,55,99.45,GF,
11,LMP2,56,98.752,GF,
11,LMP2,57,98.298,GF,
11,LMP2,58,100.661,GF,
11,LMP2,59,99.312,GF,
11,LMP2,60,98.421,GF,
11,LMP2,61,99.213,GF,
11,LMP2,62,98.207,GF,
11,LMP2,63,99.796,GF,
11,LMP2,64,97.812,GF,
11,LMP2,65,98.108,GF,
11,LMP2,66,99.532,GF,
11,LMP2,67,134.707,FCY,
11,LMP2,68,145.546,FCY,
11,LMP2,69,171.165,FCY,
11,LMP2,70,254.711,FCY,
11,LMP2,71,137.305,FCY,66.67
11,LMP2,72,162.996,FCY,
11,LMP2,73,183.158,FCY,
11,LMP2,74,174.275,GF,
11,LMP2,75,100.225,GF,
11,LMP2,76,98.904,GF,
11,LMP2,77,98.036,GF,
11,LMP2,78,97.747,GF,
11,LMP2,79,98.2,GF,
11,LMP2,80,99.834,GF,
11,LMP2,81,110.446,GF,
11,LMP2,82,103.146,GF,
11,LMP2,83,101.308,GF,
11,LMP2,84,105.856,GF,
11,LMP2,85,105.49,GF,
11,LMP2,86,102.194,GF,
11,LMP2,87,105.187,GF,
11,LMP2,88,165.217,FCY,
11,LMP2,89,181.954,FCY,70.877
11,LMP2,90,197.338,FCY,
11,LMP2,91,152.576,FCY,
11,LMP2,92,138.271,FCY,
11,LMP2,93,175.13,FCY,
11,LMP2,94,166.157,FCY,
11,LMP2,95,182.311,FCY,
11,LMP2,96,190.157,GF,
11,LMP2,97,152.206,GF,
11,LMP2,98,133.3,GF,59.685
11,LMP2,99,115.468,GF,29.74
11,LMP2,100,120.695,FCY,
