car,class,lap,lap_time,flags,pit_time
1,GTD,35,129.594,GF,
1,GTD,36,129.759,GF,
1,GTD,37,129.552,GF,
1,GTD,38,130.069,GF,
1,GTD,39,145.656,GF,
1,GTD,40,185.68,FCY,65.582
1,GTD,41,211.441,FCY,
1,GTD,42,245.407,FCY,
1,GTD,43,235.52,FCY,
1,GTD,44,230.036,GF,
1,GTD,45,131.983,GF,
1,GTD,46,130.094,GF,
1,GTD,47,129.72,GF,
1,GTD,48,130.115,GF,
1,GTD,49,130.458,GF,
1,GTD,50,130.815,GF,
1,GTD,51,130.313,GF,
1,GTD,52,130.764,GF,
1,GTD,53,131.028,GF,
1,GTD,54,130.386,GF,
1,GTD,55,130.842,GF,
1,GTD,56,130.301,GF,
1,GTD,57,135.046,FCY,
1,GTD,58,184.929,FCY,
1,GTD,59,175.239,FCY,
1,GTD,60,186.041,FF,
10,DPi,1,115.32,GF,
10,DPi,2,113.327,GF,
10,DPi,3,113.624,GF,
10,DPi,4,113.37,GF,
10,DPi,5,113.362,GF,
10,DPi,6,118.726,GF,
10,DPi,7,116.55,GF,
10,DPi,8,113.099,GF,
10,DPi,9,112.275,GF,
10,DPi,10,113.297,GF,
10,DPi,11,114.025,GF,
10,DPi,12,113.385,GF,
10,DPi,13,114.118,GF,
10,DPi,14,127.947,FCY,
10,DPi,15,270.668,FCY,
10,DPi,16,285.459,FCY,
10,DPi,17,282.797,FCY,68.001
10,DPi,18,244.212,FCY,
10,DPi,19,228.555,GF,
10,DPi,20,146.269,GF,
10,DPi,21,148.175,GF,
10,DPi,22,148.215,GF,
10,DPi,23,163.864,GF,
10,DPi,24,180.583,GF,62.611
10,DPi,25,133.86,GF,
10,DPi,26,132.665,GF,
10,DPi,27,135.38,GF,
10,DPi,28,133.244,GF,
10,DPi,29,138.098,FCY,
10,DPi,30,166.466,FCY,
10,DPi,31,161.973,FCY,
10,DPi,32,210.396,FCY,63.041
10,DPi,33,225.497,FCY,
10,DPi,34,226.865,GF,
10,DPi,35,117.455,GF,
10,DPi,36,113.809,GF,
10,DPi,37,112.782,GF,
10,DPi,38,112.555,GF,
10,DPi,39,112.56,GF,
10,DPi,40,112.971,GF,
10,DPi,41,116.805,GF,
10,DPi,42,115.012,GF,
10,DPi,43,123.927,FCY,
10,DPi,44,276.041,FCY,
10,DPi,45,261.415,FCY,
10,DPi,46,261.603,FCY,60.37
10,DPi,47,204.788,GF,
10,DPi,48,113.142,GF,
10,DPi,49,111.788,GF,
10,DPi,50,112.876,GF,
10,DPi,51,112.344,GF,
10,DPi,52,112.799,GF,
10,DPi,53,113.307,GF,
10,DPi,54,118.118,GF,
10,DPi,55,114.429,GF,
10,DPi,56,113.168,GF,
10,DPi,57,112.821,GF,
10,DPi,58,113.976,GF,
10,DPi,59,116.039,GF,
10,DPi,60,113.997,GF,
10,DPi,61,113.385,GF,
10,DPi,62,131.161,FCY,
10,DPi,63,263.617,FCY,
10,DPi,64,239.811,FF,
11,LMP2,1,125.88,GF,
11,LMP2,2,120.782,GF,
11,LMP2,3,120.745,GF,
11,LMP2,4,122.566,GF,
11,LMP2,5,123.173,GF,
11,LMP2,6,121.568,GF,
11,LMP2,7,120.072,GF,
11,LMP2,8,119.357,GF,
11,LMP2,9,124.131,GF,
11,LMP2,10,120.715,GF,
11,LMP2,11,127.272,GF,
11,LMP2,12,131.343,GF,
11,LMP2,13,372.771,FCY,
11,LMP2,14,157.803,FCY,
11,LMP2,15,168.443,FCY,
11,LMP2,16,273.552,FCY,
11,LMP2,17,235.8,FCY,
11,LMP2,18,196.278,FCY,
11,LMP2,19,215.108,GF,92.443
11,LMP2,20,140.114,GF,
11,LMP2,21,138.521,GF,
11,LMP2,22,139.336,GF,
11,LMP2,23,136.249,GF,
11,LMP2,24,137.038,GF,
11,LMP2,25,134.863,GF,
11,LMP2,26,135.098,GF,
11,LMP2,27,135.157,GF,
11,LMP2,28,133.484,GF,
11,LMP2,29,140.478,FCY,
11,LMP2,30,197.712,FCY,
11,LMP2,31,236.512,FCY,
11,LMP2,32,197.53,FCY,
11,LMP2,33,144.846,FCY,
11,LMP2,34,186.739,GF,72.298
11,LMP2,35,121.42,GF,
11,LMP2,36,119.438,GF,
11,LMP2,37,120.417,GF,
11,LMP2,38,122.663,GF,
11,LMP2,39,120.706,GF,
11,LMP2,40,115.771,GF,
11,LMP2,41,115.115,GF,
11,LMP2,42,118.189,FCY,
11,LMP2,43,133.638,FCY,
11,LMP2,44,204.352,FCY,
11,LMP2,45,254.956,FCY,
11,LMP2,46,258.166,FCY,75.666
11,LMP2,47,189.648,GF,
11,LMP2,48,122.62,GF,
11,LMP2,49,115.263,GF,
11,LMP2,50,114.909,GF,
11,LMP2,51,115.784,GF,
11,LMP2,52,115.446,GF,
11,LMP2,53,115.514,GF,
11,LMP2,54,115.762,GF,
11,LMP2,55,115.412,GF,
11,LMP2,56,120.06,GF,
11,LMP2,57,119.777,GF,
11,LMP2,58,116.085,GF,
11,LMP2,59,116.122,GF,
11,LMP2,60,116.576,GF,
11,LMP2,61,116.602,GF,
11,LMP2,62,159.03,FCY,
11,LMP2,63,202.986,FCY,
11,LMP2,64,242.648,FF,
12,GTD,1,162.235,GF,
12,GTD,2,132.361,GF,
12,GTD,3,130.957,GF,
12,GTD,4,131.859,GF,
12,GTD,5,132.676,GF,
12,GTD,6,132.772,GF,
12,GTD,7,130.709,GF,
12,GTD,8,130.328,GF,
12,GTD,9,130.26,GF,
12,GTD,10,130.441,GF,
12,GTD,11,133.926,GF,
12,GTD,12,141.19,FCY,
12,GTD,13,255.396,FCY,
12,GTD,14,174.046,FCY,
12,GTD,15,165.79,FCY,
12,GTD,16,244.948,FCY,
12,GTD,17,261.463,FCY,67.342
12,GTD,18,218.176,GF,
12,GTD,19,156.929,GF,
12,GTD,20,146.842,GF,
12,GTD,21,145.741,GF,
12,GTD,22,146.338,GF,
12,GTD,23,145.167,GF,
12,GTD,24,146.484,GF,
12,GTD,25,146.465,GF,
12,GTD,26,149.108,GF,
12,GTD,27,147.135,GF,
12,GTD,28,151.301,FCY,
12,GTD,29,241.672,FCY,
12,GTD,30,249.454,FCY,
12,GTD,31,256.075,FCY,65.008
12,GTD,32,224.938,GF,
12,GTD,33,130.478,GF,
12,GTD,34,132.268,GF,
12,GTD,35,128.771,GF,
12,GTD,36,129.596,GF,
12,GTD,37,129.355,GF,
12,GTD,38,129.332,GF,
12,GTD,39,130.24,GF,
12,GTD,40,140.035,FCY,
12,GTD,41,257.017,FCY,
12,GTD,42,254.652,FCY,
12,GTD,43,240.937,FCY,
12,GTD,44,233.07,GF,
12,GTD,45,131.374,GF,
12,GTD,46,130.311,GF,
12,GTD,47,129.333,GF,
12,GTD,48,130.945,GF,
12,GTD,49,130.088,GF,
12,GTD,50,129.971,GF,
12,GTD,51,130.585,GF,
12,GTD,52,130.717,GF,
12,GTD,53,131.025,GF,
12,GTD,54,130.535,GF,
12,GTD,55,130.338,GF,
12,GTD,56,130.038,GF,
12,GTD,57,133.987,FCY,
12,GTD,58,181.963,FCY,
12,GTD,59,179.784,FCY,
12,GTD,60,185.048,FF,
13,LMP3,1,142.733,GF,
13,LMP3,2,133.107,GF,
13,LMP3,3,133.88,GF,
13,LMP3,4,132.593,GF,
13,LMP3,5,132.784,GF,
13,LMP3,6,134.18,GF,
13,LMP3,7,132.84,GF,
13,LMP3,8,129.611,GF,
13,LMP3,9,129.876,GF,
13,LMP3,10,129.915,GF,
13,LMP3,11,131.45,GF,
13,LMP3,12,133.307,FCY,
13,LMP3,13,158.094,FCY,
13,LMP3,14,164.905,FCY,
13,LMP3,15,268.125,FCY,
13,LMP3,16,279.921,FCY,74.725
13,LMP3,17,238.619,FCY,
13,LMP3,18,223.777,GF,
13,LMP3,19,145.462,GF,
13,LMP3,20,144.317,GF,
13,LMP3,21,145.185,GF,
13,LMP3,22,142.954,GF,
13,LMP3,23,143.189,GF,
13,LMP3,24,142.215,GF,
13,LMP3,25,140.969,GF,
13,LMP3,26,140.962,GF,
13,LMP3,27,140.881,GF,
13,LMP3,28,140.234,FCY,
13,LMP3,29,149.315,FCY,
13,LMP3,30,174.007,FCY,
13,LMP3,31,239.149,FCY,81.311
13,LMP3,32,236.964,FCY,
13,LMP3,33,227.563,GF,
13,LMP3,34,128.747,GF,
13,LMP3,35,123.765,GF,
13,LMP3,36,123.03,GF,
13,LMP3,37,125.717,GF,
13,LMP3,38,124.08,GF,
13,LMP3,39,123.451,GF,
13,LMP3,40,125.931,GF,
13,LMP3,41,140.352,FCY,
13,LMP3,42,239.826,FCY,61.635
13,LMP3,43,131.803,FCY,
13,LMP3,44,211.77,FCY,
13,LMP3,45,247.276,FCY,61.516
13,LMP3,46,195.21,GF,
13,LMP3,47,125.928,GF,
13,LMP3,48,122.794,GF,
13,LMP3,49,122.746,GF,
13,LMP3,50,124.069,GF,
13,LMP3,51,123.025,GF,
13,LMP3,52,123.203,GF,
13,LMP3,53,123.108,GF,
13,LMP3,54,123.349,GF,
13,LMP3,55,123.544,GF,
13,LMP3,56,123.925,GF,
13,LMP3,57,124.764,GF,
13,LMP3,58,124.454,GF,
13,LMP3,59,124.001,GF,
13,LMP3,60,130.352,FCY,
13,LMP3,61,253.613,FCY,
13,LMP3,62,240.95,FF,
14,GTDPRO,1,156.856,GF,
14,GTDPRO,2,129.883,GF,
14,GTDPRO,3,129.623,GF,
14,GTDPRO,4,130.926,GF,
14,GTDPRO,5,131.876,GF,
14,GTDPRO,6,131.095,GF,
14,GTDPRO,7,130.702,GF,
14,GTDPRO,8,129.225,GF,
14,GTDPRO,9,129.503,GF,
14,GTDPRO,10,129.439,GF,
14,GTDPRO,11,130.004,GF,
14,GTDPRO,12,132.67,FCY,
14,GTDPRO,13,158.134,FCY,
14,GTDPRO,14,163.826,FCY,
14,GTDPRO,15,253.784,FCY,
14,GTDPRO,16,286.55,FCY,
14,GTDPRO,17,263.311,FCY,68.086
14,GTDPRO,18,218.827,GF,
14,GTDPRO,19,146.033,GF,
14,GTDPRO,20,143.533,GF,
14,GTDPRO,21,143.554,GF,
14,GTDPRO,22,146.351,GF,
14,GTDPRO,23,145.54,GF,
14,GTDPRO,24,144.205,GF,
14,GTDPRO,25,144.083,GF,
14,GTDPRO,26,144.836,GF,
14,GTDPRO,27,143.863,GF,
14,GTDPRO,28,150.648,FCY,
14,GTDPRO,29,163.739,FCY,
14,GTDPRO,30,148.933,FCY,
14,GTDPRO,31,215.489,FCY,
14,GTDPRO,32,256.489,FCY,65.977
14,GTDPRO,33,223.01,GF,
14,GTDPRO,34,131.416,GF,
14,GTDPRO,35,132.147,GF,
14,GTDPRO,36,131.237,GF,
14,GTDPRO,37,130.086,GF,
14,GTDPRO,38,130.418,GF,
14,GTDPRO,39,131.108,GF,
14,GTDPRO,40,131.173,GF,
14,GTDPRO,41,145.784,FCY,
14,GTDPRO,42,250.439,FCY,
14,GTDPRO,43,251.994,FCY,
14,GTDPRO,44,235.803,FCY,
14,GTDPRO,45,231.906,GF,
14,GTDPRO,46,131.757,GF,
14,GTDPRO,47,130.112,GF,
14,GTDPRO,48,129.683,GF,
14,GTDPRO,49,130.011,GF,
14,GTDPRO,50,130.662,GF,
14,GTDPRO,51,130.146,GF,
14,GTDPRO,52,130.69,GF,
14,GTDPRO,53,130.702,GF,
14,GTDPRO,54,130.85,GF,
14,GTDPRO,55,129.997,GF,
14,GTDPRO,56,130.406,GF,
14,GTDPRO,57,130.415,GF,
14,GTDPRO,58,134.937,FCY,
14,GTDPRO,59,180.542,FCY,
14,GTDPRO,60,179.698,FCY,
14,GTDPRO,61,184.81,FF,
16,GTD,1,165.794,GF,
16,GTD,2,133.707,GF,
16,GTD,3,132.97,GF,
16,GTD,4,133.928,GF,
16,GTD,5,135.196,GF,
16,GTD,6,134.461,GF,
16,GTD,7,132.913,GF,
16,GTD,8,132.397,GF,
16,GTD,9,132.775,GF,
16,GTD,10,131.664,GF,
16,GTD,11,132.936,GF,
16,GTD,12,137.053,FCY,
16,GTD,13,241.85,FCY,
16,GTD,14,175.744,FCY,
16,GTD,15,168.934,FCY,
16,GTD,16,243.107,FCY,
16,GTD,17,263.837,FCY,68.846
16,GTD,18,212.887,GF,
16,GTD,19,149.428,GF,
16,GTD,20,146.021,GF,
16,GTD,21,145.992,GF,
16,GTD,22,146.577,GF,
16,GTD,23,146.248,GF,
16,GTD,24,148.081,GF,
16,GTD,25,146.207,GF,
16,GTD,26,146.668,GF,
16,GTD,27,146.007,GF,
16,GTD,28,152.356,FCY,
16,GTD,29,244.278,FCY,
16,GTD,30,250.626,FCY,
16,GTD,31,253.235,FCY,63.746
16,GTD,32,228.359,GF,
16,GTD,33,133.87,GF,
16,GTD,34,130.951,GF,
16,GTD,35,129.373,GF,
16,GTD,36,129.28,GF,
16,GTD,37,129.456,GF,
16,GTD,38,129.594,GF,
16,GTD,39,129.569,GF,
16,GTD,40,144.058,FCY,
16,GTD,41,256.862,FCY,
16,GTD,42,252.581,FCY,
16,GTD,43,244.68,FCY,
16,GTD,44,230.666,GF,71.213
16,GTD,45,132.257,GF,
16,GTD,46,130.21,GF,
16,GTD,47,129.653,GF,
16,GTD,48,129.547,GF,
16,GTD,49,130.26,GF,
16,GTD,50,132.765,GF,
16,GTD,51,129.669,GF,
16,GTD,52,130.609,GF,
16,GTD,53,130.481,GF,
16,GTD,54,130.399,GF,
16,GTD,55,130.708,GF,
16,GTD,56,130.542,GF,
16,GTD,57,139.189,FCY,
16,GTD,58,192.059,FCY,
16,GTD,59,173.555,FCY,
16,GTD,60,181.177,FF,
18,LMP2,1,131.041,GF,
18,LMP2,2,124.3,GF,
18,LMP2,3,121.671,GF,
18,LMP2,4,121.293,GF,
18,LMP2,5,123.049,GF,
18,LMP2,6,121.41,GF,
18,LMP2,7,120.865,GF,
18,LMP2,8,119.882,GF,
18,LMP2,9,119.09,GF,
18,LMP2,10,120.794,GF,
18,LMP2,11,123.937,GF,
18,LMP2,12,130.265,GF,
18,LMP2,13,124.991,FCY,
18,LMP2,14,157.964,FCY,
18,LMP2,15,165.866,FCY,
18,LMP2,16,261.587,FCY,
18,LMP2,17,283.725,FCY,76.025
18,LMP2,18,237.649,FCY,
18,LMP2,19,222.762,GF,
18,LMP2,20,161.472,GF,
18,LMP2,21,176.476,GF,
18,LMP2,22,183.433,GF,65.203
18,LMP2,23,133.152,GF,
18,LMP2,24,132.524,GF,
18,LMP2,25,134.723,GF,
18,LMP2,26,135.479,GF,
18,LMP2,27,134.349,GF,
18,LMP2,28,137.348,GF,
18,LMP2,29,141.88,FCY,
18,LMP2,30,184.731,FCY,
18,LMP2,31,161.413,FCY,
18,LMP2,32,191.299,FCY,68.32
18,LMP2,33,221.473,FCY,
18,LMP2,34,223.229,GF,56.674
18,LMP2,35,122.64,GF,
18,LMP2,36,119.765,GF,
18,LMP2,37,115.888,GF,
18,LMP2,38,114.579,GF,
18,LMP2,39,114.592,GF,
18,LMP2,40,114.418,GF,
18,LMP2,41,114.51,GF,
18,LMP2,42,115.154,GF,
18,LMP2,43,136.08,FCY,
18,LMP2,44,256.754,FCY,
18,LMP2,45,259.19,FCY,
18,LMP2,46,257.745,FCY,65.593
18,LMP2,47,195.987,GF,
18,LMP2,48,117.859,GF,
18,LMP2,49,114.925,GF,
18,LMP2,50,115.106,GF,
18,LMP2,51,115.619,GF,
18,LMP2,52,115.356,GF,
18,LMP2,53,115.553,GF,
18,LMP2,54,116.058,GF,
18,LMP2,55,116.251,GF,
18,LMP2,56,122.725,GF,
18,LMP2,57,117.368,GF,
18,LMP2,58,117.201,GF,
18,LMP2,59,116.383,GF,
18,LMP2,60,117.477,GF,
18,LMP2,61,117.418,GF,
18,LMP2,62,160.274,FCY,
18,LMP2,63,203.07,FCY,
18,LMP2,64,242.742,FF,
20,LMP2,1,130.269,GF,
20,LMP2,2,124.7,GF,
20,LMP2,3,121.365,GF,
20,LMP2,4,120.971,GF,
20,LMP2,5,122.477,GF,
20,LMP2,6,122.087,GF,
20,LMP2,7,120.697,GF,
20,LMP2,8,119.584,GF,
20,LMP2,9,119.778,GF,
20,LMP2,10,120.366,GF,
20,LMP2,11,124.655,GF,
20,LMP2,12,130.708,GF,
20,LMP2,13,136.177,FCY,
20,LMP2,14,259.446,FCY,
20,LMP2,15,194.207,FCY,
20,LMP2,16,184.05,FCY,
20,LMP2,17,224.607,FCY,78.814
20,LMP2,18,264.127,FCY,
20,LMP2,19,212.003,GF,92.899
20,LMP2,20,159.241,GF,
20,LMP2,21,156.291,GF,39.629
20,LMP2,22,137.96,GF,
20,LMP2,23,135.542,GF,
20,LMP2,24,137.484,GF,
20,LMP2,25,136.148,GF,
20,LMP2,26,134.973,GF,
20,LMP2,27,135.723,GF,
20,LMP2,28,138.191,GF,
20,LMP2,29,138.421,FCY,
20,LMP2,30,179.838,FCY,
20,LMP2,31,156.078,FCY,
20,LMP2,32,223.596,FCY,72.542
20,LMP2,33,236.358,FCY,
20,LMP2,34,246.424,GF,
20,LMP2,35,124.099,GF,
20,LMP2,36,123.219,GF,
20,LMP2,37,119.039,GF,
20,LMP2,38,118.136,GF,
20,LMP2,39,117.709,GF,
20,LMP2,40,116.428,GF,
20,LMP2,41,120.839,GF,
20,LMP2,42,118.799,GF,
20,LMP2,43,122.888,FCY,
20,LMP2,44,230.891,FCY,
20,LMP2,45,258.286,FCY,
20,LMP2,46,254.564,FCY,68.635
20,LMP2,47,194.144,GF,
20,LMP2,48,119.133,GF,
20,LMP2,49,115.935,GF,
20,LMP2,50,115.884,GF,
20,LMP2,51,118.047,GF,
20,LMP2,52,115.624,GF,
20,LMP2,53,115.387,GF,
20,LMP2,54,115.263,GF,
20,LMP2,55,115.686,GF,
20,LMP2,56,120.613,GF,
20,LMP2,57,116.618,GF,
20,LMP2,58,116.291,GF,
20,LMP2,59,117.317,GF,
20,LMP2,60,116.654,GF,
20,LMP2,61,117.281,GF,
20,LMP2,62,160.635,FCY,
20,LMP2,63,202.648,FCY,
20,LMP2,64,242.715,FF,
23,GTDPRO,1,161.723,GF,
23,GTDPRO,2,131.802,GF,
23,GTDPRO,3,131.083,GF,
23,GTDPRO,4,131.815,GF,
23,GTDPRO,5,132.559,GF,
23,GTDPRO,6,131.621,GF,
23,GTDPRO,7,130.217,GF,
23,GTDPRO,8,130.098,GF,
23,GTDPRO,9,130.381,GF,
23,GTDPRO,10,130.697,GF,
23,GTDPRO,11,131.773,GF,
23,GTDPRO,12,134.413,FCY,
23,GTDPRO,13,156.114,FCY,
23,GTDPRO,14,166.881,FCY,
23,GTDPRO,15,243.506,FCY,
23,GTDPRO,16,283.476,FCY,
23,GTDPRO,17,266.835,FCY,71.089
23,GTDPRO,18,215.081,GF,
23,GTDPRO,19,146.486,GF,
23,GTDPRO,20,144.737,GF,
23,GTDPRO,21,145.343,GF,
23,GTDPRO,22,145.687,GF,
23,GTDPRO,23,144.907,GF,
23,GTDPRO,24,144.931,GF,
23,GTDPRO,25,145.156,GF,
23,GTDPRO,26,145.227,GF,
23,GTDPRO,27,144.964,GF,
23,GTDPRO,28,151.559,FCY,
23,GTDPRO,29,184.85,FCY,
23,GTDPRO,30,146.899,FCY,
23,GTDPRO,31,192.572,FCY,
23,GTDPRO,32,252.233,FCY,65.974
23,GTDPRO,33,222.238,GF,
23,GTDPRO,34,133.831,GF,
23,GTDPRO,35,131.123,GF,
23,GTDPRO,36,131.212,GF,
23,GTDPRO,37,130.782,GF,
23,GTDPRO,38,130.945,GF,
23,GTDPRO,39,131.782,GF,
23,GTDPRO,40,133.07,GF,
23,GTDPRO,41,145.412,FCY,
23,GTDPRO,42,247.654,FCY,
23,GTDPRO,43,250.423,FCY,
23,GTDPRO,44,243.292,FCY,
23,GTDPRO,45,226.585,GF,69.096
23,GTDPRO,46,131.599,GF,
23,GTDPRO,47,129.396,GF,
23,GTDPRO,48,129.529,GF,
23,GTDPRO,49,129.542,GF,
23,GTDPRO,50,130.163,GF,
23,GTDPRO,51,131.319,GF,
23,GTDPRO,52,130.418,GF,
23,GTDPRO,53,130.56,GF,
23,GTDPRO,54,130.9,GF,
23,GTDPRO,55,130.802,GF,
23,GTDPRO,56,130.612,GF,
23,GTDPRO,57,130.168,GF,
23,GTDPRO,58,137.393,FCY,
23,GTDPRO,59,188.602,FCY,
23,GTDPRO,60,171.776,FCY,
23,GTDPRO,61,186.24,FF,
25,GTDPRO,1,160.409,GF,
25,GTDPRO,2,196.244,GF,
25,GTDPRO,3,133.996,GF,
25,GTDPRO,4,138.107,GF,
25,GTDPRO,5,134.302,GF,
25,GTDPRO,6,149.366,GF,
25,GTDPRO,7,498.06,GF,380.308
25,GTDPRO,8,134.165,GF,
25,GTDPRO,9,140.683,FCY,
25,GTDPRO,10,196.036,FCY,
25,GTDPRO,11,176.9,FCY,
25,GTDPRO,12,173.519,FCY,
25,GTDPRO,13,232.506,FCY,
25,GTDPRO,14,232.688,FCY,
25,GTDPRO,15,175.408,FCY,
25,GTDPRO,16,535.257,GF,406.987
25,GTDPRO,17,147.844,GF,
25,GTDPRO,18,146.229,GF,
25,GTDPRO,19,144.622,GF,
25,GTDPRO,20,146.78,GF,
25,GTDPRO,21,144.047,GF,
25,GTDPRO,22,143.925,GF,
25,GTDPRO,23,148.089,FCY,
25,GTDPRO,24,159.103,FCY,
25,GTDPRO,25,146.31,FCY,
25,GTDPRO,26,183.339,FCY,
25,GTDPRO,27,195.582,FCY,
25,GTDPRO,28,139.193,FCY,
25,GTDPRO,29,148.105,GF,
25,GTDPRO,30,138.628,GF,
25,GTDPRO,31,141.662,GF,
25,GTDPRO,32,136.801,GF,
25,GTDPRO,33,137.739,GF,
25,GTDPRO,34,137.171,GF,
25,GTDPRO,35,136.96,GF,
25,GTDPRO,36,154.523,FCY,
25,GTDPRO,37,256.215,FCY,76.47
25,GTDPRO,38,136.442,FCY,
25,GTDPRO,39,195.349,FCY,
25,GTDPRO,40,234.057,FCY,
25,GTDPRO,41,224.827,GF,
25,GTDPRO,42,133.799,GF,
25,GTDPRO,43,129.835,GF,
25,GTDPRO,44,131.066,GF,
25,GTDPRO,45,129.927,GF,
25,GTDPRO,46,129.769,GF,
25,GTDPRO,47,131.672,GF,
25,GTDPRO,48,129.934,GF,
25,GTDPRO,49,133.027,GF,
25,GTDPRO,50,129.921,GF,
25,GTDPRO,51,129.935,GF,
25,GTDPRO,52,130.641,GF,
25,GTDPRO,53,131.358,GF,
