car,class,lap,lap_time,flags,pit_time
11,LMP3,8,145.88,GF,
11,LMP3,9,143.993,GF,
11,LMP3,10,141.612,GF,
11,LMP3,11,142.854,GF,
11,LMP3,12,142.765,GF,
11,LMP3,13,143.585,GF,
11,LMP3,14,142.827,GF,
11,LMP3,15,144.353,GF,
11,LMP3,16,146.029,GF,
11,LMP3,17,141.784,GF,
11,LMP3,18,142.822,GF,
11,LMP3,19,141.03,GF,
11,LMP3,20,143.207,SF,
11,LMP3,21,221.204,SF,
11,LMP3,22,201.42,SF,
11,LMP3,23,152.701,SF,
11,LMP3,24,145.483,GF,
11,LMP3,25,143.947,GF,
11,LMP3,26,142.358,GF,
11,LMP3,27,141.449,GF,
11,LMP3,28,142.426,GF,
11,LMP3,29,142.272,GF,
11,LMP3,30,143.788,GF,
11,LMP3,31,143.816,GF,
11,LMP3,32,141.969,GF,
11,LMP3,33,145.343,GF,
11,LMP3,34,145.442,GF,
11,LMP3,35,142.739,GF,
11,LMP3,36,141.151,GF,
11,LMP3,37,240.311,GF,
11,LMP3,38,142.436,GF,
11,LMP3,39,143.164,GF,
11,LMP3,40,141.748,GF,
11,LMP3,41,142.828,GF,
11,LMP3,42,143.631,GF,
11,LMP3,43,233.947,GF,
11,LMP3,44,158.036,GF,110.627
11,LMP3,45,137.709,GF,
11,LMP3,46,138.519,GF,
11,LMP3,47,138.328,GF,
11,LMP3,48,139.217,GF,
11,LMP3,49,138.973,GF,
11,LMP3,50,138.552,GF,
11,LMP3,51,138.861,GF,
11,LMP3,52,137.433,GF,
11,LMP3,53,136.171,GF,
11,LMP3,54,137.119,GF,
11,LMP3,55,135.788,GF,
11,LMP3,56,135.767,GF,
11,LMP3,57,135.805,GF,
11,LMP3,58,134.696,GF,
11,LMP3,59,133.739,GF,
11,LMP3,60,132.705,GF,
11,LMP3,61,133.988,GF,
11,LMP3,62,131.597,GF,
11,LMP3,63,146.036,SF,
11,LMP3,64,203.729,SF,
11,LMP3,65,147.939,SF,
11,LMP3,66,188.362,SF,
11,LMP3,67,129.804,SF,
11,LMP3,68,129.587,GF,
11,LMP3,69,199.685,GF,
11,LMP3,70,143.937,GF,86.502
11,LMP3,71,122.945,GF,
11,LMP3,72,121.54,GF,
11,LMP3,73,121.043,GF,
11,LMP3,74,121.235,GF,
11,LMP3,75,121.19,GF,
11,LMP3,76,121.031,GF,
11,LMP3,77,121.841,GF,
11,LMP3,78,122.334,GF,
11,LMP3,79,121.612,GF,
11,LMP3,80,122.383,GF,
11,LMP3,81,121.299,GF,
11,LMP3,82,121.481,GF,
11,LMP3,83,121.096,GF,
11,LMP3,84,121.004,GF,
11,LMP3,85,121.123,GF,
11,LMP3,86,121.319,GF,
11,LMP3,87,121.445,GF,
11,LMP3,88,121.822,GF,
11,LMP3,89,121.697,GF,
11,LMP3,90,121.058,GF,
11,LMP3,91,121.471,GF,
11,LMP3,92,122.187,GF,
11,LMP3,93,121.886,GF,
11,LMP3,94,121.747,GF,
11,LMP3,95,121.693,GF,
11,LMP3,96,121.633,GF,
11,LMP3,97,121.869,GF,
11,LMP3,98,122.544,GF,
11,LMP3,99,121.378,GF,
11,LMP3,100,122.821,GF,
11,LMP3,101,121.908,GF,
11,LMP3,102,122.776,FF,
12,LMP3,1,151.596,GF,
12,LMP3,2,165.055,SF,
12,LMP3,3,249.288,SF,
12,LMP3,4,176.099,GF,
12,LMP3,5,136.099,GF,
12,LMP3,6,139.405,GF,
12,LMP3,7,139.65,GF,
12,LMP3,8,140.931,GF,
12,LMP3,9,146.104,GF,
12,LMP3,10,142.174,GF,
12,LMP3,11,140.008,GF,
12,LMP3,12,139.46,GF,
12,LMP3,13,138.593,GF,
12,LMP3,14,140.328,GF,
12,LMP3,15,141.512,GF,
12,LMP3,16,139.676,GF,
12,LMP3,17,139.922,GF,
12,LMP3,18,141.957,GF,
12,LMP3,19,140.587,GF,
12,LMP3,20,140.752,GF,
12,LMP3,21,147.807,SF,
12,LMP3,22,244.803,SF,
12,LMP3,23,204.898,SF,
12,LMP3,24,154.369,SF,
12,LMP3,25,147.358,GF,
12,LMP3,26,141.006,GF,
12,LMP3,27,141.422,GF,
12,LMP3,28,139.964,GF,
12,LMP3,29,139.746,GF,
12,LMP3,30,140.755,GF,
12,LMP3,31,140.983,GF,
12,LMP3,32,141.335,GF,
12,LMP3,33,140.241,GF,
12,LMP3,34,141.832,GF,
12,LMP3,35,149.021,GF,
12,LMP3,36,242.443,GF,106.059
12,LMP3,37,198.681,FCY,
12,LMP3,38,176.517,GF,
12,LMP3,39,140.159,GF,
12,LMP3,40,141.774,GF,
12,LMP3,41,141.77,GF,
12,LMP3,42,140.398,GF,
12,LMP3,43,140.991,GF,
12,LMP3,44,141.745,GF,
12,LMP3,45,142.342,GF,
12,LMP3,46,146.826,GF,
12,LMP3,47,208.231,GF,73.559
12,LMP3,48,142.242,GF,
12,LMP3,49,141.364,GF,
12,LMP3,50,143.297,GF,
12,LMP3,51,140.203,GF,
12,LMP3,52,139.388,GF,
12,LMP3,53,138.405,GF,
12,LMP3,54,138.285,GF,
12,LMP3,55,138.28,GF,
12,LMP3,56,138.146,GF,
12,LMP3,57,136.951,GF,
12,LMP3,58,137.186,GF,
12,LMP3,59,134.476,GF,
12,LMP3,60,136.326,GF,
12,LMP3,61,134.833,GF,
12,LMP3,62,134.67,GF,
12,LMP3,63,133.036,GF,
12,LMP3,64,145.878,SF,
12,LMP3,65,175.242,SF,
12,LMP3,66,133.554,SF,
12,LMP3,67,241.077,SF,
12,LMP3,68,175.713,GF,
12,LMP3,69,132.079,GF,
12,LMP3,70,137.256,GF,
12,LMP3,71,228.259,GF,106.629
12,LMP3,72,123.117,GF,
12,LMP3,73,122.049,GF,
12,LMP3,74,122.078,GF,
12,LMP3,75,121.754,GF,
12,LMP3,76,121.464,GF,
12,LMP3,77,122.011,GF,
12,LMP3,78,124.227,GF,
12,LMP3,79,122.082,GF,
12,LMP3,80,161.499,GF,
15,LMP3,1,176.259,GF,
15,LMP3,2,166.752,SF,
15,LMP3,3,241.89,SF,
15,LMP3,4,184.729,GF,
15,LMP3,5,145.206,GF,
15,LMP3,6,192.936,GF,
15,LMP3,7,164.384,GF,53.803
15,LMP3,8,148.495,GF,
15,LMP3,9,147.433,GF,
15,LMP3,10,144.125,GF,
15,LMP3,11,144.477,GF,
15,LMP3,12,141.733,GF,
15,LMP3,13,144.73,GF,
15,LMP3,14,143.758,GF,
15,LMP3,15,144.049,GF,
15,LMP3,16,144.043,GF,
15,LMP3,17,143.958,GF,
15,LMP3,18,143.97,GF,
15,LMP3,19,142.273,GF,
15,LMP3,20,146.451,SF,
15,LMP3,21,236.683,SF,
15,LMP3,22,202.425,SF,
15,LMP3,23,153.936,SF,
15,LMP3,24,145.931,GF,
15,LMP3,25,233.199,GF,
15,LMP3,26,162.014,GF,106.291
15,LMP3,27,146.592,GF,
15,LMP3,28,146.172,GF,
15,LMP3,29,144.055,GF,
15,LMP3,30,144.964,GF,
15,LMP3,31,144.245,GF,
15,LMP3,32,145.538,GF,
15,LMP3,33,145.603,GF,
15,LMP3,34,144.983,GF,
15,LMP3,35,143.451,GF,
15,LMP3,36,237.223,GF,
15,LMP3,37,144.235,GF,
15,LMP3,38,143.373,GF,
15,LMP3,39,144.387,GF,
15,LMP3,40,144.575,GF,
15,LMP3,41,142.591,GF,
15,LMP3,42,142.102,GF,
15,LMP3,43,141.739,GF,
15,LMP3,44,142.911,GF,
15,LMP3,45,140.264,GF,
15,LMP3,46,227.235,GF,
15,LMP3,47,155.445,GF,105.957
15,LMP3,48,136.388,GF,
15,LMP3,49,136.962,GF,
15,LMP3,50,136.249,GF,
15,LMP3,51,134.808,GF,
15,LMP3,52,135.159,GF,
15,LMP3,53,134.119,GF,
15,LMP3,54,136.045,GF,
15,LMP3,55,132.215,GF,
15,LMP3,56,133.656,GF,
15,LMP3,57,131.098,GF,
15,LMP3,58,132.632,GF,
15,LMP3,59,129.637,GF,
15,LMP3,60,130.126,GF,
15,LMP3,61,180.659,GF,
15,LMP3,62,183.401,SF,68.596
15,LMP3,63,176.528,SF,
15,LMP3,64,138.702,SF,
15,LMP3,65,187.026,SF,
15,LMP3,66,132.052,SF,
15,LMP3,67,125.453,GF,
15,LMP3,68,124.884,GF,
15,LMP3,69,132.48,GF,
17,LMP3,1,161.477,GF,
17,LMP3,2,164.704,SF,
17,LMP3,3,248.1,SF,
17,LMP3,4,179.742,GF,
17,LMP3,5,141.314,GF,
17,LMP3,6,144.121,GF,
17,LMP3,7,237.021,GF,
17,LMP3,8,158.967,GF,106.493
17,LMP3,9,138.602,GF,
17,LMP3,10,142.109,GF,
17,LMP3,11,138.013,GF,
17,LMP3,12,137.742,GF,
17,LMP3,13,136.599,GF,
17,LMP3,14,137.609,GF,
17,LMP3,15,139.289,GF,
17,LMP3,16,139.498,GF,
17,LMP3,17,138.994,GF,
17,LMP3,18,140.179,GF,
17,LMP3,19,139.588,GF,
17,LMP3,20,140.9,SF,
17,LMP3,21,154.388,SF,
17,LMP3,22,165.631,SF,
17,LMP3,23,236.112,SF,
17,LMP3,24,201.765,GF,
17,LMP3,25,141.169,GF,
17,LMP3,26,139.507,GF,
17,LMP3,27,139.505,GF,
17,LMP3,28,138.062,GF,
17,LMP3,29,138.245,GF,
17,LMP3,30,138.001,GF,
17,LMP3,31,139.628,GF,
17,LMP3,32,139.914,GF,
17,LMP3,33,138.674,GF,
17,LMP3,34,141.873,GF,
17,LMP3,35,142.925,GF,
17,LMP3,36,142.574,GF,
17,LMP3,37,197.466,FCY,
17,LMP3,38,178.671,GF,
17,LMP3,39,141.863,GF,
17,LMP3,40,141.614,GF,
17,LMP3,41,139.77,GF,
17,LMP3,42,140.29,GF,
17,LMP3,43,138.97,GF,
17,LMP3,44,190.736,GF,
17,LMP3,45,154.932,GF,71.23
17,LMP3,46,140.545,GF,
17,LMP3,47,137.57,GF,
17,LMP3,48,137.48,GF,
17,LMP3,49,137.026,GF,
17,LMP3,50,136.837,GF,
17,LMP3,51,136.92,GF,
17,LMP3,52,135.838,GF,
17,LMP3,53,134.781,GF,
17,LMP3,54,135.175,GF,
17,LMP3,55,135.092,GF,
17,LMP3,56,133.164,GF,
17,LMP3,57,132.058,GF,
17,LMP3,58,131.713,GF,
17,LMP3,59,130.923,GF,
17,LMP3,60,129.646,GF,
17,LMP3,61,129.989,GF,
17,LMP3,62,224.495,GF,
17,LMP3,63,158.688,SF,111.947
17,LMP3,64,168.38,SF,
17,LMP3,65,226.892,SF,
17,LMP3,66,186.192,SF,
17,LMP3,67,126.95,SF,
17,LMP3,68,137.852,GF,
17,LMP3,69,124.112,GF,
17,LMP3,70,121.267,GF,
17,LMP3,71,120.789,GF,
17,LMP3,72,121.243,GF,
17,LMP3,73,120.132,GF,
17,LMP3,74,121.139,GF,
17,LMP3,75,120.913,GF,
17,LMP3,76,122.418,GF,
17,LMP3,77,121.437,GF,
17,LMP3,78,120.193,GF,
17,LMP3,79,120.786,GF,
17,LMP3,80,121.403,GF,
17,LMP3,81,121.54,GF,
17,LMP3,82,121.964,GF,
17,LMP3,83,121.546,GF,
17,LMP3,84,121.134,GF,
17,LMP3,85,122.168,GF,
17,LMP3,86,120.879,GF,
17,LMP3,87,121.424,GF,
17,LMP3,88,120.895,GF,
17,LMP3,89,120.683,GF,
17,LMP3,90,120.345,GF,
17,LMP3,91,120.774,GF,
17,LMP3,92,143.541,GF,
17,LMP3,93,138.881,GF,40.501
17,LMP3,94,123.14,GF,
17,LMP3,95,121.358,GF,
17,LMP3,96,121.322,GF,
17,LMP3,97,122.844,GF,
17,LMP3,98,123.067,GF,
17,LMP3,99,121.874,GF,
17,LMP3,100,123.041,GF,
17,LMP3,101,122.094,GF,
17,LMP3,102,121.962,FF,
18,LMP2,1,152.152,GF,
18,LMP2,2,166.465,SF,
18,LMP2,3,249.29,SF,
18,LMP2,4,175.507,GF,
18,LMP2,5,136.819,GF,
18,LMP2,6,182.511,GF,
18,LMP2,7,154.54,GF,62.718
18,LMP2,8,132.993,GF,
18,LMP2,9,132.486,GF,
18,LMP2,10,132.949,GF,
18,LMP2,11,134.185,GF,
18,LMP2,12,132.703,GF,
18,LMP2,13,131.687,GF,
18,LMP2,14,132.189,GF,
18,LMP2,15,131.664,GF,
18,LMP2,16,130.304,GF,
18,LMP2,17,132.11,GF,
18,LMP2,18,133.42,GF,
18,LMP2,19,132.478,GF,
18,LMP2,20,134.37,GF,
18,LMP2,21,135.335,SF,
18,LMP2,22,165.581,SF,
18,LMP2,23,164.176,SF,
18,LMP2,24,245.633,SF,
18,LMP2,25,204.664,GF,
18,LMP2,26,137.179,GF,
18,LMP2,27,131.828,GF,
18,LMP2,28,132.584,GF,
18,LMP2,29,132.253,GF,
18,LMP2,30,132.027,GF,
18,LMP2,31,181.694,GF,
18,LMP2,32,150.461,GF,68.032
18,LMP2,33,131.136,GF,
18,LMP2,34,133.243,GF,
18,LMP2,35,134.426,GF,
18,LMP2,36,134.304,GF,
18,LMP2,37,134.017,GF,
18,LMP2,38,161.433,FCY,
18,LMP2,39,205.21,GF,
18,LMP2,40,133.556,GF,
18,LMP2,41,130.612,GF,
18,LMP2,42,130.724,GF,
18,LMP2,43,130.276,GF,
18,LMP2,44,131.721,GF,
18,LMP2,45,130.013,GF,
18,LMP2,46,129.928,GF,
18,LMP2,47,130.43,GF,
18,LMP2,48,130.072,GF,
18,LMP2,49,129.744,GF,
18,LMP2,50,130.001,GF,
18,LMP2,51,128.067,GF,
18,LMP2,52,129.612,GF,
18,LMP2,53,128.051,GF,
18,LMP2,54,159.321,GF,
18,LMP2,55,142.09,GF,51.0
18,LMP2,56,125.718,GF,
18,LMP2,57,126.494,GF,
18,LMP2,58,125.648,GF,
18,LMP2,59,126.647,GF,
18,LMP2,60,126.454,GF,
18,LMP2,61,127.885,GF,
18,LMP2,62,183.987,GF,
18,LMP2,63,142.015,GF,77.978
18,LMP2,64,115.402,GF,
18,LMP2,65,114.823,GF,
18,LMP2,66,114.424,GF,
18,LMP2,67,160.456,SF,
18,LMP2,68,176.496,SF,
18,LMP2,69,139.043,SF,
18,LMP2,70,244.023,SF,
18,LMP2,71,174.733,GF,
18,LMP2,72,116.168,GF,
18,LMP2,73,113.719,GF,
18,LMP2,74,112.581,GF,
18,LMP2,75,112.571,GF,
18,LMP2,76,112.458,GF,
18,LMP2,77,112.758,GF,
18,LMP2,78,112.5,GF,
18,LMP2,79,112.595,GF,
18,LMP2,80,113.312,GF,
18,LMP2,81,112.773,GF,
18,LMP2,82,112.863,GF,
18,LMP2,83,115.274,GF,
18,LMP2,84,113.11,GF,
18,LMP2,85,113.807,GF,
18,LMP2,86,162.668,GF,
18,LMP2,87,130.649,GF,67.851
18,LMP2,88,114.458,GF,
18,LMP2,89,113.871,GF,
18,LMP2,90,115.463,GF,
18,LMP2,91,115.695,GF,
18,LMP2,92,115.457,GF,
18,LMP2,93,113.751,GF,
18,LMP2,94,114.507,GF,
18,LMP2,95,113.63,GF,
18,LMP2,96,113.924,GF,
18,LMP2,97,113.165,GF,
18,LMP2,98,113.934,GF,
18,LMP2,99,114.864,GF,
18,LMP2,100,114.413,GF,
18,LMP2,101,114.939,GF,
18,LMP2,102,116.384,GF,
18,LMP2,103,114.819,GF,
18,LMP2,104,113.003,GF,
18,LMP2,105,113.433,GF,
18,LMP2,106,114.083,GF,
18,LMP2,107,114.13,FF,
20,LMP2 Pro/Am,1,156.015,GF,
20,LMP2 Pro/Am,2,163.298,SF,
20,LMP2 Pro/Am,3,249.579,SF,
20,LMP2 Pro/Am,4,174.623,GF,
20,LMP2 Pro/Am,5,135.995,GF,
20,LMP2 Pro/Am,6,138.584,GF,
20,LMP2 Pro/Am,7,137.818,GF,
20,LMP2 Pro/Am,8,137.938,GF,
20,LMP2 Pro/Am,9,138.205,GF,
20,LMP2 Pro/Am,10,138.123,GF,
20,LMP2 Pro/Am,11,136.772,GF,
20,LMP2 Pro/Am,12,135.006,GF,
20,LMP2 Pro/Am,13,136.932,GF,
20,LMP2 Pro/Am,14,134.548,GF,
20,LMP2 Pro/Am,15,136.026,GF,
20,LMP2 Pro/Am,16,136.101,GF,
20,LMP2 Pro/Am,17,138.39,GF,
20,LMP2 Pro/Am,18,137.647,GF,
20,LMP2 Pro/Am,19,139.122,GF,
20,LMP2 Pro/Am,20,139.283,GF,
20,LMP2 Pro/Am,21,139.555,SF,
20,LMP2 Pro/Am,22,167.738,SF,
20,LMP2 Pro/Am,23,162.944,SF,
20,LMP2 Pro/Am,24,245.736,SF,
20,LMP2 Pro/Am,25,203.337,GF,
20,LMP2 Pro/Am,26,147.522,GF,
20,LMP2 Pro/Am,27,196.462,GF,68.805
20,LMP2 Pro/Am,28,137.014,GF,
20,LMP2 Pro/Am,29,132.935,GF,
20,LMP2 Pro/Am,30,132.216,GF,
20,LMP2 Pro/Am,31,131.735,GF,
20,LMP2 Pro/Am,32,131.814,GF,
20,LMP2 Pro/Am,33,132.566,GF,
20,LMP2 Pro/Am,34,132.193,GF,
20,LMP2 Pro/Am,35,133.584,GF,
20,LMP2 Pro/Am,36,134.402,GF,
20,LMP2 Pro/Am,37,135.458,GF,
20,LMP2 Pro/Am,38,192.714,FCY,
20,LMP2 Pro/Am,39,179.861,GF,
20,LMP2 Pro/Am,40,132.753,GF,
20,LMP2 Pro/Am,41,132.829,GF,
20,LMP2 Pro/Am,42,131.424,GF,
20,LMP2 Pro/Am,43,130.652,GF,
20,LMP2 Pro/Am,44,131.621,GF,
20,LMP2 Pro/Am,45,130.761,GF,
20,LMP2 Pro/Am,46,130.35,GF,
20,LMP2 Pro/Am,47,130.608,GF,
20,LMP2 Pro/Am,48,129.803,GF,
20,LMP2 Pro/Am,49,130.43,GF,
20,LMP2 Pro/Am,50,133.944,GF,
20,LMP2 Pro/Am,51,191.698,GF,70.87
20,LMP2 Pro/Am,52,128.542,GF,
20,LMP2 Pro/Am,53,128.152,GF,
20,LMP2 Pro/Am,54,128.277,GF,
20,LMP2 Pro/Am,55,127.729,GF,
20,LMP2 Pro/Am,56,127.124,GF,
20,LMP2 Pro/Am,57,127.034,GF,
20,LMP2 Pro/Am,58,134.082,GF,
20,LMP2 Pro/Am,59,193.944,GF,68.857
20,LMP2 Pro/Am,60,122.517,GF,
20,LMP2 Pro/Am,61,122.804,GF,
20,LMP2 Pro/Am,62,120.241,GF,
20,LMP2 Pro/Am,63,117.006,GF,
20,LMP2 Pro/Am,64,116.795,GF,
20,LMP2 Pro/Am,65,116.835,GF,
20,LMP2 Pro/Am,66,115.571,GF,
20,LMP2 Pro/Am,67,143.015,SF,
20,LMP2 Pro/Am,68,175.445,SF,
20,LMP2 Pro/Am,69,133.12,SF,
20,LMP2 Pro/Am,70,241.317,SF,
20,LMP2 Pro/Am,71,176.067,GF,
20,LMP2 Pro/Am,72,115.352,GF,
20,LMP2 Pro/Am,73,113.329,GF,
20,LMP2 Pro/Am,74,113.969,GF,
20,LMP2 Pro/Am,75,113.346,GF,
20,LMP2 Pro/Am,76,112.862,GF,
20,LMP2 Pro/Am,77,112.732,GF,
20,LMP2 Pro/Am,78,112.473,GF,
20,LMP2 Pro/Am,79,112.42,GF,
20,LMP2 Pro/Am,80,113.329,GF,
20,LMP2 Pro/Am,81,124.75,GF,
20,LMP2 Pro/Am,82,129.685,GF,24.707
20,LMP2 Pro/Am,83,121.206,GF,
20,LMP2 Pro/Am,84,210.71,GF,100.128
20,LMP2 Pro/Am,85,114.905,GF,
20,LMP2 Pro/Am,86,115.539,GF,
20,LMP2 Pro/Am,87,114.218,GF,
20,LMP2 Pro/Am,88,112.925,GF,
20,LMP2 Pro/Am,89,113.666,GF,
20,LMP2 Pro/Am,90,112.63,GF,
20,LMP2 Pro/Am,91,112.315,GF,
20,LMP2 Pro/Am,92,112.389,GF,
20,LMP2 Pro/Am,93,113.186,GF,
20,LMP2 Pro/Am,94,114.599,GF,
20,LMP2 Pro/Am,95,113.238,GF,
20,LMP2 Pro/Am,96,114.333,GF,
20,LMP2 Pro/Am,97,115.622,GF,
20,LMP2 Pro/Am,98,115.236,GF,
20,LMP2 Pro/Am,99,114.602,GF,
20,LMP2 Pro/Am,100,115.795,GF,
20,LMP2 Pro/Am,101,113.851,GF,
20,LMP2 Pro/Am,102,113.558,GF,
20,LMP2 Pro/Am,103,114.16,GF,
20,LMP2 Pro/Am,104,114.461,GF,
20,LMP2 Pro/Am,105,114.618,GF,
20,LMP2 Pro/Am,106,114.802,GF,
20,LMP2 Pro/Am,107,130.418,FF,
21,LMP2 Pro/Am,1,150.07,GF,
21,LMP2 Pro/Am,2,165.014,SF,
21,LMP2 Pro/Am,3,248.78,SF,
21,LMP2 Pro/Am,4,176.289,GF,
21,LMP2 Pro/Am,5,134.412,GF,
21,LMP2 Pro/Am,6,133.977,GF,
21,LMP2 Pro/Am,7,139.178,GF,
21,LMP2 Pro/Am,8,137.328,GF,
21,LMP2 Pro/Am,9,137.662,GF,
21,LMP2 Pro/Am,10,138.975,GF,
21,LMP2 Pro/Am,11,136.755,GF,
21,LMP2 Pro/Am,12,135.436,GF,
21,LMP2 Pro/Am,13,134.202,GF,
21,LMP2 Pro/Am,14,132.961,GF,
21,LMP2 Pro/Am,15,134.21,GF,
21,LMP2 Pro/Am,16,135.494,GF,
21,LMP2 Pro/Am,17,137.635,GF,
21,LMP2 Pro/Am,18,148.428,GF,
21,LMP2 Pro/Am,19,140.213,GF,
21,LMP2 Pro/Am,20,139.29,GF,
21,LMP2 Pro/Am,21,135.892,SF,
21,LMP2 Pro/Am,22,168.853,SF,
21,LMP2 Pro/Am,23,162.951,SF,
21,LMP2 Pro/Am,24,259.314,SF,48.141
21,LMP2 Pro/Am,25,201.291,GF,
21,LMP2 Pro/Am,26,149.249,GF,
21,LMP2 Pro/Am,27,193.721,GF,66.204
21,LMP2 Pro/Am,28,136.988,GF,
21,LMP2 Pro/Am,29,135.0,GF,
21,LMP2 Pro/Am,30,132.503,GF,
21,LMP2 Pro/Am,31,132.979,GF,
21,LMP2 Pro/Am,32,132.286,GF,
21,LMP2 Pro/Am,33,131.135,GF,
21,LMP2 Pro/Am,34,131.995,GF,
21,LMP2 Pro/Am,35,132.322,GF,
21,LMP2 Pro/Am,36,132.639,GF,
21,LMP2 Pro/Am,37,136.673,GF,
21,LMP2 Pro/Am,38,195.127,FCY,
21,LMP2 Pro/Am,39,174.909,GF,
21,LMP2 Pro/Am,40,135.833,GF,
21,LMP2 Pro/Am,41,131.891,GF,
21,LMP2 Pro/Am,42,132.886,GF,
21,LMP2 Pro/Am,43,130.941,GF,
21,LMP2 Pro/Am,44,132.117,GF,
21,LMP2 Pro/Am,45,130.629,GF,
21,LMP2 Pro/Am,46,130.706,GF,
21,LMP2 Pro/Am,47,130.477,GF,
21,LMP2 Pro/Am,48,129.974,GF,
21,LMP2 Pro/Am,49,135.221,GF,
21,LMP2 Pro/Am,50,192.521,GF,70.386
21,LMP2 Pro/Am,51,128.889,GF,
21,LMP2 Pro/Am,52,128.341,GF,
21,LMP2 Pro/Am,53,129.127,GF,
21,LMP2 Pro/Am,54,126.963,GF,
21,LMP2 Pro/Am,55,127.08,GF,
21,LMP2 Pro/Am,56,126.888,GF,
21,LMP2 Pro/Am,57,126.163,GF,
21,LMP2 Pro/Am,58,127.738,GF,
21,LMP2 Pro/Am,59,130.706,GF,
21,LMP2 Pro/Am,60,195.343,GF,71.498
21,LMP2 Pro/Am,61,122.95,GF,
21,LMP2 Pro/Am,62,119.104,GF,
21,LMP2 Pro/Am,63,114.718,GF,
21,LMP2 Pro/Am,64,114.083,GF,
21,LMP2 Pro/Am,65,115.132,GF,
21,LMP2 Pro/Am,66,115.535,GF,
21,LMP2 Pro/Am,67,144.685,SF,
21,LMP2 Pro/Am,68,174.633,SF,
