car,class,lap,lap_time,flags,pit_time
1,GTD,53,88.775,GF,
1,GTD,54,90.923,GF,
1,GTD,55,89.34,GF,
1,GTD,56,89.164,GF,
1,GTD,57,89.182,GF,
1,GTD,58,88.618,GF,
1,GTD,59,88.605,GF,
1,GTD,60,89.074,GF,
1,GTD,61,88.901,GF,
1,GTD,62,88.401,GF,
1,GTD,63,88.796,GF,
1,GTD,64,89.223,GF,
1,GTD,65,90.413,GF,
1,GTD,66,89.283,GF,
1,GTD,67,90.479,FF,
10,DPi,1,87.477,GF,
10,DPi,2,85.617,GF,
10,DPi,3,84.532,GF,
10,DPi,4,83.878,GF,
10,DPi,5,83.092,GF,
10,DPi,6,82.411,GF,
10,DPi,7,82.612,GF,
10,DPi,8,82.296,GF,
10,DPi,9,82.845,GF,
10,DPi,10,82.676,GF,
10,DPi,11,81.819,GF,
10,DPi,12,83.821,GF,
10,DPi,13,83.266,GF,
10,DPi,14,81.569,GF,
10,DPi,15,81.715,GF,
10,DPi,16,81.203,GF,
10,DPi,17,81.024,GF,
10,DPi,18,80.789,GF,
10,DPi,19,82.447,GF,
10,DPi,20,81.479,GF,
10,DPi,21,81.304,GF,
10,DPi,22,81.563,GF,
10,DPi,23,84.981,GF,
10,DPi,24,82.649,GF,
10,DPi,25,80.873,GF,
10,DPi,26,80.286,GF,
10,DPi,27,80.138,GF,
10,DPi,28,90.829,GF,
10,DPi,29,121.364,GF,48.073
10,DPi,30,82.724,GF,
10,DPi,31,81.837,GF,
10,DPi,32,83.172,GF,
10,DPi,33,82.393,GF,
10,DPi,34,81.111,GF,
10,DPi,35,83.91,GF,
10,DPi,36,82.065,GF,
10,DPi,37,82.961,GF,
10,DPi,38,81.295,GF,
10,DPi,39,81.107,GF,
10,DPi,40,80.834,GF,
10,DPi,41,81.507,GF,
10,DPi,42,82.007,GF,
10,DPi,43,81.97,GF,
10,DPi,44,81.762,GF,
10,DPi,45,91.524,GF,
10,DPi,46,109.633,GF,37.262
10,DPi,47,82.06,GF,
10,DPi,48,81.157,GF,
10,DPi,49,80.386,GF,
10,DPi,50,80.056,GF,
10,DPi,51,81.056,GF,
10,DPi,52,81.538,GF,
10,DPi,53,80.245,GF,
10,DPi,54,80.145,GF,
