car,class,lap,lap_time,flags,pit_time
10,GTP,29,74.635,GF,
10,GTP,30,74.266,GF,
10,GTP,31,91.948,FCY,
10,GTP,32,135.985,FCY,
10,GTP,33,135.047,FCY,
10,GTP,34,130.983,FCY,
10,GTP,35,127.117,FCY,
10,GTP,36,92.632,FCY,
10,GTP,37,84.437,FCY,
10,GTP,38,103.918,FCY,
10,GTP,39,117.349,GF,
10,GTP,40,78.336,GF,
10,GTP,41,74.027,GF,
10,GTP,42,85.924,GF,
10,GTP,43,101.196,GF,41.856
10,GTP,44,74.641,GF,
10,GTP,45,76.271,GF,
10,GTP,46,76.098,GF,
10,GTP,47,76.554,GF,
10,GTP,48,74.491,GF,
10,GTP,49,73.999,GF,
10,GTP,50,73.607,GF,
10,GTP,51,73.231,GF,
10,GTP,52,73.317,GF,
10,GTP,53,73.521,GF,
10,GTP,54,74.564,GF,
10,GTP,55,73.818,GF,
10,GTP,56,73.85,GF,
10,GTP,57,73.491,GF,
10,GTP,58,95.504,FCY,
10,GTP,59,112.598,FCY,
10,GTP,60,132.887,FCY,
10,GTP,61,114.338,GF,
10,GTP,62,75.296,GF,
10,GTP,63,74.011,GF,
10,GTP,64,74.203,GF,
10,GTP,65,73.667,GF,
10,GTP,66,73.978,GF,
10,GTP,67,73.572,GF,
10,GTP,68,73.569,FF,
12,GTD,1,105.373,GF,
12,GTD,2,81.915,GF,
12,GTD,3,92.198,GF,
12,GTD,4,106.063,GF,42.532
12,GTD,5,79.795,GF,
12,GTD,6,79.647,GF,
12,GTD,7,79.977,GF,
12,GTD,8,85.967,FCY,
12,GTD,9,110.146,FCY,
12,GTD,10,92.596,FCY,
12,GTD,11,98.761,FCY,
12,GTD,12,137.238,FCY,
12,GTD,13,131.129,FCY,
12,GTD,14,108.867,GF,
12,GTD,15,82.167,GF,
12,GTD,16,80.88,GF,
12,GTD,17,81.135,GF,
12,GTD,18,79.974,GF,
12,GTD,19,80.991,GF,
12,GTD,20,80.979,GF,
12,GTD,21,80.912,GF,
12,GTD,22,81.022,GF,
12,GTD,23,81.61,GF,
12,GTD,24,80.43,GF,
12,GTD,25,80.116,GF,
12,GTD,26,91.371,GF,
12,GTD,27,130.86,GF,65.892
12,GTD,28,79.486,GF,
12,GTD,29,78.944,FCY,
12,GTD,30,89.751,FCY,
12,GTD,31,129.036,FCY,
12,GTD,32,133.767,FCY,
12,GTD,33,131.264,FCY,
12,GTD,34,126.465,FCY,
12,GTD,35,140.154,FCY,
12,GTD,36,143.997,FCY,
12,GTD,37,114.433,GF,
12,GTD,38,80.163,GF,
12,GTD,39,79.29,GF,
12,GTD,40,79.148,GF,
12,GTD,41,110.539,GF,
120,GTD,1,109.239,GF,
120,GTD,2,81.858,GF,
120,GTD,3,80.437,GF,
120,GTD,4,79.902,GF,
120,GTD,5,79.742,GF,
120,GTD,6,79.872,GF,
120,GTD,7,79.871,GF,
120,GTD,8,130.476,FCY,
13,GTD,1,110.749,GF,
13,GTD,2,81.643,GF,
13,GTD,3,81.85,GF,
13,GTD,4,81.866,GF,
13,GTD,5,80.678,GF,
13,GTD,6,80.499,GF,
13,GTD,7,84.123,GF,
13,GTD,8,86.37,FCY,
13,GTD,9,129.207,FCY,
13,GTD,10,99.877,FCY,
13,GTD,11,96.284,FCY,
13,GTD,12,137.32,FCY,
13,GTD,13,131.125,FCY,
13,GTD,14,109.498,GF,
13,GTD,15,82.255,GF,
13,GTD,16,81.882,GF,
13,GTD,17,80.965,GF,
13,GTD,18,81.221,GF,
13,GTD,19,80.935,GF,
13,GTD,20,80.894,GF,
13,GTD,21,80.533,GF,
13,GTD,22,81.072,GF,
13,GTD,23,83.071,GF,
13,GTD,24,80.204,GF,
13,GTD,25,93.363,GF,
13,GTD,26,144.967,GF,74.928
13,GTD,27,82.03,GF,
13,GTD,28,79.765,GF,
13,GTD,29,82.158,FCY,
13,GTD,30,94.034,FCY,
13,GTD,31,104.145,FCY,
13,GTD,32,133.05,FCY,
13,GTD,33,130.175,FCY,
13,GTD,34,126.948,FCY,
13,GTD,35,140.735,FCY,
13,GTD,36,143.797,FCY,
13,GTD,37,111.836,GF,
13,GTD,38,82.185,GF,
13,GTD,39,79.962,GF,
13,GTD,40,79.766,GF,
13,GTD,41,79.714,GF,
13,GTD,42,79.437,GF,
13,GTD,43,79.703,GF,
13,GTD,44,79.073,GF,
13,GTD,45,79.083,GF,
13,GTD,46,79.372,GF,
13,GTD,47,79.561,GF,
13,GTD,48,79.535,GF,
13,GTD,49,83.32,GF,
13,GTD,50,84.068,GF,
13,GTD,51,80.347,GF,
13,GTD,52,79.307,GF,
13,GTD,53,79.253,GF,
13,GTD,54,79.651,GF,
13,GTD,55,90.482,FCY,
13,GTD,56,118.862,FCY,
13,GTD,57,147.01,FCY,
13,GTD,58,115.872,GF,
13,GTD,59,80.356,GF,
13,GTD,60,79.582,GF,
13,GTD,61,79.345,GF,
13,GTD,62,79.299,GF,
13,GTD,63,79.313,GF,
13,GTD,64,79.279,GF,
13,GTD,65,79.443,FF,
24,GTP,1,79.791,GF,
24,GTP,2,74.539,GF,
24,GTP,3,73.974,GF,
24,GTP,4,73.714,GF,
24,GTP,5,73.565,GF,
24,GTP,6,73.522,GF,
24,GTP,7,74.37,GF,
24,GTP,8,76.697,GF,
24,GTP,9,78.781,FCY,
24,GTP,10,147.527,FCY,
24,GTP,11,152.006,FCY,
24,GTP,12,150.328,FCY,
24,GTP,13,130.887,FCY,
24,GTP,14,115.986,GF,
24,GTP,15,75.54,GF,
24,GTP,16,74.065,GF,
24,GTP,17,73.871,GF,
24,GTP,18,73.592,GF,
24,GTP,19,73.672,GF,
24,GTP,20,73.607,GF,
24,GTP,21,73.739,GF,
24,GTP,22,73.503,GF,
24,GTP,23,74.752,GF,
24,GTP,24,77.76,GF,
24,GTP,25,75.186,GF,
24,GTP,26,88.196,GF,
24,GTP,27,129.345,GF,66.157
24,GTP,28,75.895,GF,
24,GTP,29,73.225,GF,
24,GTP,30,75.371,GF,
24,GTP,31,87.716,FCY,
24,GTP,32,139.317,FCY,
24,GTP,33,135.774,FCY,
24,GTP,34,129.526,FCY,
24,GTP,35,129.812,FCY,
24,GTP,36,90.237,FCY,
24,GTP,37,79.028,FCY,
24,GTP,38,110.62,FCY,
24,GTP,39,120.174,GF,
24,GTP,40,75.658,GF,
24,GTP,41,75.769,GF,
24,GTP,42,74.411,GF,
24,GTP,43,74.26,GF,
24,GTP,44,74.373,GF,
24,GTP,45,74.391,GF,
24,GTP,46,74.199,GF,
24,GTP,47,74.085,GF,
24,GTP,48,73.559,GF,
24,GTP,49,74.19,GF,
24,GTP,50,73.736,GF,
24,GTP,51,74.095,GF,
24,GTP,52,77.007,GF,
24,GTP,53,83.875,GF,
24,GTP,54,77.262,GF,
24,GTP,55,73.624,GF,
24,GTP,56,73.547,GF,
24,GTP,57,74.245,GF,
24,GTP,58,76.489,FCY,
24,GTP,59,147.092,FCY,
24,GTP,60,144.583,FCY,
24,GTP,61,115.738,GF,
24,GTP,62,74.803,GF,
24,GTP,63,74.183,GF,
24,GTP,64,73.813,GF,
24,GTP,65,73.785,GF,
24,GTP,66,73.639,GF,
24,GTP,67,73.302,GF,
24,GTP,68,73.442,FF,
25,GTP,1,77.284,GF,
25,GTP,2,73.674,GF,
25,GTP,3,73.326,GF,
25,GTP,4,73.28,GF,
25,GTP,5,72.987,GF,
25,GTP,6,72.967,GF,
25,GTP,7,75.959,GF,
25,GTP,8,75.411,GF,
25,GTP,9,77.614,FCY,
25,GTP,10,148.869,FCY,
25,GTP,11,151.097,FCY,
25,GTP,12,149.202,FCY,
25,GTP,13,130.199,FCY,
25,GTP,14,121.679,GF,
25,GTP,15,74.788,GF,
25,GTP,16,73.819,GF,
25,GTP,17,73.415,GF,
25,GTP,18,73.328,GF,
25,GTP,19,73.407,GF,
25,GTP,20,73.393,GF,
25,GTP,21,73.119,GF,
25,GTP,22,73.264,GF,
25,GTP,23,75.647,GF,
25,GTP,24,72.635,GF,
25,GTP,25,75.154,GF,
25,GTP,26,74.811,GF,
25,GTP,27,73.464,GF,
25,GTP,28,77.147,GF,
25,GTP,29,74.089,GF,
25,GTP,30,74.826,GF,
25,GTP,31,74.835,GF,
25,GTP,32,83.243,FCY,
25,GTP,33,143.27,FCY,
25,GTP,34,143.454,FCY,
25,GTP,35,155.156,FCY,67.666
25,GTP,36,125.076,FCY,
25,GTP,37,113.516,FCY,
25,GTP,38,135.979,FCY,
25,GTP,39,123.163,GF,
25,GTP,40,76.24,GF,
25,GTP,41,75.554,GF,
25,GTP,42,74.42,GF,
25,GTP,43,74.288,GF,
25,GTP,44,74.716,GF,
25,GTP,45,73.955,GF,
25,GTP,46,73.967,GF,
25,GTP,47,73.503,GF,
25,GTP,48,73.419,GF,
25,GTP,49,74.119,GF,
25,GTP,50,73.922,GF,
25,GTP,51,74.604,GF,
25,GTP,52,75.967,GF,
25,GTP,53,80.717,GF,
25,GTP,54,96.832,GF,
25,GTP,55,176.639,GF,117.217
25,GTP,56,271.577,FCY,
25,GTP,57,131.632,FCY,
25,GTP,58,114.118,GF,
25,GTP,59,78.773,GF,
25,GTP,60,79.686,GF,
25,GTP,61,95.495,GF,
27,GTD,1,105.444,GF,
27,GTD,2,80.284,GF,
27,GTD,3,79.549,GF,
27,GTD,4,79.188,GF,
27,GTD,5,79.252,GF,
27,GTD,6,79.011,GF,
27,GTD,7,79.064,GF,
27,GTD,8,79.183,FCY,
27,GTD,9,126.446,FCY,
27,GTD,10,110.341,FCY,
27,GTD,11,100.256,FCY,
27,GTD,12,140.844,FCY,
27,GTD,13,128.488,FCY,
27,GTD,14,116.485,GF,
27,GTD,15,80.009,GF,
27,GTD,16,79.932,GF,
27,GTD,17,79.066,GF,
27,GTD,18,78.76,GF,
27,GTD,19,78.876,GF,
27,GTD,20,79.108,GF,
27,GTD,21,78.858,GF,
27,GTD,22,79.111,GF,
27,GTD,23,79.108,GF,
27,GTD,24,80.135,GF,
27,GTD,25,78.753,GF,
27,GTD,26,91.494,GF,
27,GTD,27,132.472,GF,67.059
27,GTD,28,79.916,GF,
27,GTD,29,80.565,GF,
27,GTD,30,95.241,FCY,
27,GTD,31,135.994,FCY,
27,GTD,32,134.403,FCY,
27,GTD,33,130.49,FCY,
27,GTD,34,127.744,FCY,
27,GTD,35,139.756,FCY,
27,GTD,36,143.686,FCY,
27,GTD,37,118.378,GF,
27,GTD,38,80.426,GF,
27,GTD,39,79.588,GF,
27,GTD,40,79.75,GF,
27,GTD,41,79.367,GF,
27,GTD,42,79.2,GF,
27,GTD,43,80.251,GF,
27,GTD,44,79.252,GF,
27,GTD,45,79.335,GF,
27,GTD,46,79.538,GF,
27,GTD,47,79.519,GF,
27,GTD,48,79.573,GF,
27,GTD,49,79.509,GF,
27,GTD,50,93.72,GF,
27,GTD,51,147.154,GF,
28,GTD,1,112.89,GF,
28,GTD,2,82.449,GF,
28,GTD,3,81.64,GF,
28,GTD,4,81.802,GF,
28,GTD,5,81.549,GF,
28,GTD,6,85.846,GF,
28,GTD,7,81.804,GF,
28,GTD,8,94.084,FCY,
28,GTD,9,118.181,FCY,
28,GTD,10,92.656,FCY,
28,GTD,11,97.971,FCY,
28,GTD,12,137.621,FCY,
28,GTD,13,129.817,FCY,
28,GTD,14,112.536,GF,
28,GTD,15,97.615,GF,
28,GTD,16,82.418,GF,
28,GTD,17,81.713,GF,
28,GTD,18,82.115,GF,
28,GTD,19,85.072,GF,
28,GTD,20,82.523,GF,
28,GTD,21,81.832,GF,
28,GTD,22,81.562,GF,
28,GTD,23,81.409,GF,
28,GTD,24,81.668,GF,
28,GTD,25,94.265,GF,
28,GTD,26,140.766,GF,73.222
28,GTD,27,81.093,GF,
28,GTD,28,80.026,GF,
28,GTD,29,84.353,FCY,
28,GTD,30,131.205,FCY,
28,GTD,31,85.422,FCY,
28,GTD,32,99.791,FCY,
28,GTD,33,132.179,FCY,
28,GTD,34,125.439,FCY,
28,GTD,35,134.567,FCY,
28,GTD,36,144.152,FCY,
28,GTD,37,111.123,GF,
28,GTD,38,82.389,GF,
28,GTD,39,81.393,GF,
28,GTD,40,80.396,GF,
28,GTD,41,81.127,GF,
28,GTD,42,80.421,GF,
28,GTD,43,79.852,GF,
28,GTD,44,79.426,GF,
28,GTD,45,79.203,GF,
28,GTD,46,79.218,GF,
28,GTD,47,81.052,GF,
28,GTD,48,79.994,GF,
28,GTD,49,79.258,GF,
28,GTD,50,82.512,GF,
28,GTD,51,80.877,GF,
28,GTD,52,79.973,GF,
28,GTD,53,79.359,GF,
28,GTD,54,79.63,GF,
28,GTD,55,93.768,FCY,
28,GTD,56,115.472,FCY,
28,GTD,57,149.283,FCY,
28,GTD,58,111.616,GF,
28,GTD,59,80.443,GF,
28,GTD,60,79.791,GF,
28,GTD,61,79.633,GF,
28,GTD,62,79.949,GF,
28,GTD,63,79.329,GF,
28,GTD,64,79.426,GF,
28,GTD,65,79.269,FF,
31,GTP,1,76.097,GF,
31,GTP,2,73.504,GF,
31,GTP,3,73.184,GF,
31,GTP,4,72.991,GF,
31,GTP,5,73.068,GF,
31,GTP,6,72.967,GF,
31,GTP,7,74.766,GF,
31,GTP,8,73.903,GF,
31,GTP,9,76.631,FCY,
31,GTP,10,149.759,FCY,
31,GTP,11,150.706,FCY,
31,GTP,12,147.64,FCY,
31,GTP,13,132.056,FCY,
31,GTP,14,124.431,GF,
31,GTP,15,74.946,GF,
31,GTP,16,73.445,GF,
31,GTP,17,73.174,GF,
31,GTP,18,73.057,GF,
31,GTP,19,72.941,GF,
31,GTP,20,73.457,GF,
31,GTP,21,72.736,GF,
31,GTP,22,74.06,GF,
31,GTP,23,74.722,GF,
31,GTP,24,73.963,GF,
31,GTP,25,73.6,GF,
31,GTP,26,87.733,GF,
31,GTP,27,125.221,GF,64.915
31,GTP,28,74.193,GF,
31,GTP,29,75.445,GF,
31,GTP,30,73.627,GF,
31,GTP,31,89.216,FCY,
31,GTP,32,119.37,FCY,
31,GTP,33,84.84,FCY,
31,GTP,34,110.195,FCY,
31,GTP,35,132.023,FCY,
31,GTP,36,125.996,FCY,
31,GTP,37,114.005,FCY,
31,GTP,38,138.069,FCY,
31,GTP,39,124.525,GF,
31,GTP,40,75.84,GF,
31,GTP,41,74.917,GF,
31,GTP,42,74.632,GF,
31,GTP,43,74.633,GF,
31,GTP,44,74.278,GF,
31,GTP,45,74.06,GF,
31,GTP,46,73.932,GF,
31,GTP,47,73.41,GF,
31,GTP,48,73.345,GF,
31,GTP,49,74.653,GF,
31,GTP,50,73.929,GF,
31,GTP,51,74.797,GF,
31,GTP,52,75.956,GF,
31,GTP,53,76.578,GF,
31,GTP,54,75.399,GF,
31,GTP,55,74.573,GF,
31,GTP,56,73.14,GF,
31,GTP,57,73.134,GF,
31,GTP,58,81.526,FCY,
31,GTP,59,147.357,FCY,
31,GTP,60,144.522,FCY,
31,GTP,61,122.266,GF,
31,GTP,62,74.404,GF,
31,GTP,63,73.545,GF,
31,GTP,64,73.374,GF,
31,GTP,65,73.669,GF,
31,GTP,66,73.86,GF,
31,GTP,67,72.908,GF,
31,GTP,68,72.983,FF,
32,GTD,1,105.785,GF,
32,GTD,2,81.74,GF,
32,GTD,3,80.488,GF,
32,GTD,4,79.191,GF,
32,GTD,5,79.177,GF,
32,GTD,6,79.126,GF,
32,GTD,7,78.933,GF,
32,GTD,8,79.172,FCY,
32,GTD,9,125.849,FCY,
32,GTD,10,110.951,FCY,
32,GTD,11,100.004,FCY,
32,GTD,12,139.678,FCY,
32,GTD,13,129.238,FCY,
32,GTD,14,115.344,GF,
32,GTD,15,80.051,GF,
32,GTD,16,79.61,GF,
32,GTD,17,79.44,GF,
32,GTD,18,79.021,GF,
32,GTD,19,79.23,GF,
32,GTD,20,79.314,GF,
32,GTD,21,79.345,GF,
32,GTD,22,79.372,GF,
32,GTD,23,79.332,GF,
32,GTD,24,79.477,GF,
32,GTD,25,81.923,GF,
32,GTD,26,80.634,GF,
32,GTD,27,91.329,GF,
32,GTD,28,133.401,GF,67.089
32,GTD,29,80.117,GF,
32,GTD,30,93.601,FCY,
32,GTD,31,134.184,FCY,
32,GTD,32,132.233,FCY,
32,GTD,33,130.633,FCY,
32,GTD,34,127.735,FCY,
32,GTD,35,140.248,FCY,
32,GTD,36,143.562,FCY,
32,GTD,37,117.709,GF,
32,GTD,38,80.559,GF,
32,GTD,39,79.468,GF,
32,GTD,40,79.838,GF,
32,GTD,41,79.352,GF,
32,GTD,42,79.159,GF,
32,GTD,43,80.726,GF,
32,GTD,44,79.42,GF,
32,GTD,45,80.401,GF,
32,GTD,46,79.902,GF,
32,GTD,47,79.688,GF,
32,GTD,48,79.253,GF,
32,GTD,49,78.987,GF,
32,GTD,50,87.976,GF,
32,GTD,51,81.927,GF,
32,GTD,52,79.16,GF,
32,GTD,53,79.618,GF,
32,GTD,54,79.357,GF,
32,GTD,55,86.92,FCY,
32,GTD,56,122.612,FCY,
32,GTD,57,147.194,FCY,
32,GTD,58,117.574,GF,
32,GTD,59,80.175,GF,
32,GTD,60,79.401,GF,
32,GTD,61,79.31,GF,
32,GTD,62,79.317,GF,
32,GTD,63,79.268,GF,
32,GTD,64,79.376,GF,
32,GTD,65,79.549,FF,
34,GTD,1,104.813,GF,
34,GTD,2,79.656,GF,
34,GTD,3,79.123,GF,
34,GTD,4,79.071,GF,
34,GTD,5,79.266,GF,
34,GTD,6,79.33,GF,
34,GTD,7,79.304,GF,
34,GTD,8,79.234,FCY,
34,GTD,9,125.455,FCY,
34,GTD,10,109.608,FCY,
34,GTD,11,99.195,FCY,
34,GTD,12,142.677,FCY,
34,GTD,13,128.662,FCY,
34,GTD,14,117.449,GF,
34,GTD,15,80.282,GF,
34,GTD,16,79.287,GF,
34,GTD,17,78.934,GF,
34,GTD,18,79.046,GF,
34,GTD,19,78.901,GF,
34,GTD,20,79.101,GF,
34,GTD,21,79.034,GF,
34,GTD,22,78.935,GF,
34,GTD,23,79.41,GF,
34,GTD,24,92.057,GF,
34,GTD,25,140.431,GF,73.725
34,GTD,26,82.47,GF,
34,GTD,27,80.556,GF,
34,GTD,28,80.148,GF,
34,GTD,29,80.199,GF,
34,GTD,30,90.449,FCY,
34,GTD,31,133.406,FCY,
34,GTD,32,132.803,FCY,
34,GTD,33,131.219,FCY,
34,GTD,34,127.045,FCY,
34,GTD,35,141.275,FCY,
34,GTD,36,143.293,FCY,
34,GTD,37,118.48,GF,
34,GTD,38,85.746,GF,
34,GTD,39,81.35,GF,
34,GTD,40,82.282,GF,
34,GTD,41,82.9,GF,
34,GTD,42,80.809,GF,
34,GTD,43,80.506,GF,
34,GTD,44,79.776,GF,
34,GTD,45,80.173,GF,
34,GTD,46,82.774,GF,
34,GTD,47,79.867,GF,
34,GTD,48,80.583,GF,
34,GTD,49,80.205,GF,
34,GTD,50,80.51,GF,
34,GTD,51,80.978,GF,
34,GTD,52,79.922,GF,
34,GTD,53,79.859,GF,
34,GTD,54,80.205,FCY,
34,GTD,55,91.793,FCY,
34,GTD,56,111.785,FCY,
34,GTD,57,147.191,FCY,
34,GTD,58,111.358,GF,
34,GTD,59,81.691,GF,
34,GTD,60,80.211,GF,
34,GTD,61,79.531,GF,
34,GTD,62,79.379,GF,
34,GTD,63,79.19,GF,
34,GTD,64,79.376,GF,
34,GTD,65,79.442,FF,
40,GTP,1,78.294,GF,
40,GTP,2,74.214,GF,
40,GTP,3,73.813,GF,
40,GTP,4,73.334,GF,
40,GTP,5,73.224,GF,
40,GTP,6,73.124,GF,
40,GTP,7,75.873,GF,
40,GTP,8,75.298,GF,
40,GTP,9,77.036,FCY,
40,GTP,10,149.351,FCY,
40,GTP,11,151.3,FCY,
40,GTP,12,148.714,FCY,
40,GTP,13,132.399,FCY,
40,GTP,14,118.165,GF,
40,GTP,15,74.763,GF,
40,GTP,16,73.952,GF,
40,GTP,17,73.524,GF,
40,GTP,18,73.665,GF,
40,GTP,19,73.311,GF,
40,GTP,20,74.673,GF,
40,GTP,21,73.244,GF,
40,GTP,22,73.029,GF,
40,GTP,23,76.191,GF,
40,GTP,24,75.416,GF,
40,GTP,25,73.573,GF,
40,GTP,26,86.22,GF,
40,GTP,27,130.98,GF,68.135
40,GTP,28,74.71,GF,
40,GTP,29,74.493,GF,
40,GTP,30,73.609,GF,
43,GTD,1,109.991,GF,
43,GTD,2,81.7,GF,
43,GTD,3,81.081,GF,
43,GTD,4,81.156,GF,
43,GTD,5,80.846,GF,
43,GTD,6,80.603,GF,
43,GTD,7,82.147,GF,
43,GTD,8,85.733,FCY,
43,GTD,9,129.227,FCY,
43,GTD,10,97.065,FCY,
43,GTD,11,97.856,FCY,
43,GTD,12,138.115,FCY,
43,GTD,13,129.028,FCY,
43,GTD,14,113.25,GF,
43,GTD,15,81.677,GF,
43,GTD,16,82.497,GF,
43,GTD,17,80.529,GF,
43,GTD,18,80.526,GF,
43,GTD,19,81.057,GF,
43,GTD,20,80.956,GF,
43,GTD,21,80.856,GF,
43,GTD,22,80.824,GF,
43,GTD,23,81.609,GF,
43,GTD,24,94.961,GF,
43,GTD,25,143.064,GF,75.946
43,GTD,26,85.848,GF,
43,GTD,27,81.461,GF,
43,GTD,28,79.935,GF,
43,GTD,29,81.822,FCY,
43,GTD,30,93.897,FCY,
43,GTD,31,104.334,FCY,
43,GTD,32,132.785,FCY,
43,GTD,33,130.448,FCY,
43,GTD,34,126.82,FCY,
43,GTD,35,140.502,FCY,
43,GTD,36,143.864,FCY,
43,GTD,37,112.195,GF,
43,GTD,38,81.711,GF,
43,GTD,39,80.241,GF,
43,GTD,40,80.041,GF,
43,GTD,41,79.878,GF,
43,GTD,42,79.302,GF,
43,GTD,43,79.528,GF,
43,GTD,44,79.357,GF,
43,GTD,45,79.062,GF,
43,GTD,46,79.45,GF,
43,GTD,47,79.602,GF,
43,GTD,48,79.442,GF,
43,GTD,49,83.519,GF,
43,GTD,50,87.484,GF,
43,GTD,51,80.878,GF,
43,GTD,52,79.845,GF,
43,GTD,53,79.533,GF,
43,GTD,54,79.58,GF,
43,GTD,55,93.133,FCY,
43,GTD,56,115.754,FCY,
43,GTD,57,149.43,FCY,
43,GTD,58,111.55,GF,
43,GTD,59,80.613,GF,
43,GTD,60,79.862,GF,
43,GTD,61,79.669,GF,
43,GTD,62,79.923,GF,
43,GTD,63,79.403,GF,
43,GTD,64,79.434,GF,
43,GTD,65,79.208,FF,
45,GTD,1,105.142,GF,
45,GTD,2,80.437,GF,
45,GTD,3,79.458,GF,
45,GTD,4,79.105,GF,
45,GTD,5,79.064,GF,
45,GTD,6,78.988,GF,
45,GTD,7,78.976,GF,
45,GTD,8,79.309,FCY,
45,GTD,9,125.52,FCY,
45,GTD,10,109.608,FCY,
45,GTD,11,98.963,FCY,
45,GTD,12,143.228,FCY,
45,GTD,13,128.573,FCY,
45,GTD,14,116.941,GF,
45,GTD,15,80.235,GF,
45,GTD,16,79.795,GF,
45,GTD,17,78.897,GF,
45,GTD,18,78.862,GF,
45,GTD,19,79.031,GF,
45,GTD,20,78.81,GF,
45,GTD,21,79.167,GF,
45,GTD,22,78.986,GF,
45,GTD,23,79.09,GF,
45,GTD,24,81.503,GF,
45,GTD,25,91.417,GF,
45,GTD,26,136.72,GF,69.248
45,GTD,27,81.617,GF,
45,GTD,28,81.137,GF,
45,GTD,29,80.786,GF,
45,GTD,30,91.352,FCY,
45,GTD,31,134.112,FCY,
45,GTD,32,132.577,FCY,
45,GTD,33,131.181,FCY,
45,GTD,34,127.336,FCY,
45,GTD,35,140.811,FCY,
45,GTD,36,142.815,FCY,
45,GTD,37,117.346,GF,
45,GTD,38,80.634,GF,
45,GTD,39,81.014,GF,
45,GTD,40,80.36,GF,
45,GTD,41,79.929,GF,
45,GTD,42,79.08,GF,
45,GTD,43,79.099,GF,
45,GTD,44,79.186,GF,
45,GTD,45,79.725,GF,
45,GTD,46,80.226,GF,
45,GTD,47,79.542,GF,
45,GTD,48,79.391,GF,
45,GTD,49,80.025,GF,
45,GTD,50,93.238,GF,
45,GTD,51,80.786,GF,
45,GTD,52,79.666,GF,
45,GTD,53,79.556,GF,
45,GTD,54,79.898,GF,
45,GTD,55,92.69,FCY,
45,GTD,56,116.005,FCY,
45,GTD,57,148.882,FCY,
45,GTD,58,112.448,GF,
45,GTD,59,80.44,GF,
45,GTD,60,79.88,GF,
45,GTD,61,79.762,GF,
45,GTD,62,79.589,GF,
45,GTD,63,79.044,GF,
45,GTD,64,79.414,GF,
45,GTD,65,79.534,FF,
5,GTP,1,80.973,GF,
5,GTP,2,75.089,GF,
5,GTP,3,74.158,GF,
