car,class,lap,lap_time,flags,pit_time
11,LMP3,77,265.989,GF,
11,LMP3,78,142.444,GF,
11,LMP3,79,148.962,GF,23.299
11,LMP3,80,136.028,GF,
11,LMP3,81,135.826,GF,
11,LMP3,82,135.893,GF,
11,LMP3,83,135.804,FF,
12,LMP3,1,144.546,GF,
12,LMP3,2,136.883,GF,
12,LMP3,3,135.794,GF,
12,LMP3,4,135.682,GF,
12,LMP3,5,136.106,GF,
12,LMP3,6,135.917,GF,
12,LMP3,7,136.086,GF,
12,LMP3,8,135.753,GF,
12,LMP3,9,136.211,GF,
12,LMP3,10,136.197,GF,
12,LMP3,11,136.745,GF,
12,LMP3,12,139.368,GF,
12,LMP3,13,137.134,GF,
12,LMP3,14,136.676,GF,
12,LMP3,15,139.272,GF,
12,LMP3,16,137.871,GF,
12,LMP3,17,245.911,GF,
12,LMP3,18,320.01,GF,
12,LMP3,19,301.367,SF,106.017
12,LMP3,20,298.317,SF,
12,LMP3,21,247.289,SF,
12,LMP3,22,211.239,GF,
12,LMP3,23,144.892,SF,
12,LMP3,24,323.974,SF,
12,LMP3,25,304.492,SF,
12,LMP3,26,292.09,SF,
12,LMP3,27,275.885,SF,
12,LMP3,28,231.213,GF,
12,LMP3,29,137.834,GF,
12,LMP3,30,219.561,GF,
12,LMP3,31,324.372,GF,
12,LMP3,32,313.54,SF,106.785
12,LMP3,33,302.263,SF,
12,LMP3,34,203.995,GF,
12,LMP3,35,140.398,GF,
12,LMP3,36,137.972,GF,
12,LMP3,37,144.487,GF,
12,LMP3,38,196.272,GF,69.533
12,LMP3,39,137.226,GF,
12,LMP3,40,288.277,FCY,
12,LMP3,41,225.505,GF,
12,LMP3,42,137.566,GF,
12,LMP3,43,135.698,GF,
12,LMP3,44,135.395,GF,
12,LMP3,45,137.131,GF,
12,LMP3,46,137.025,GF,
12,LMP3,47,135.748,GF,
12,LMP3,48,136.876,GF,
12,LMP3,49,138.994,GF,
12,LMP3,50,139.46,GF,
12,LMP3,51,138.675,GF,
12,LMP3,52,148.364,GF,
12,LMP3,53,140.627,GF,
12,LMP3,54,138.599,GF,
12,LMP3,55,138.868,GF,
12,LMP3,56,140.088,GF,
12,LMP3,57,138.746,GF,
12,LMP3,58,137.517,GF,
12,LMP3,59,205.989,FCY,
12,LMP3,60,206.971,GF,
12,LMP3,61,207.952,GF,78.769
12,LMP3,62,136.214,GF,
12,LMP3,63,134.995,GF,
12,LMP3,64,134.064,GF,
12,LMP3,65,134.591,GF,
12,LMP3,66,134.015,GF,
12,LMP3,67,134.245,GF,
12,LMP3,68,134.438,GF,
12,LMP3,69,135.288,GF,
12,LMP3,70,134.501,GF,
12,LMP3,71,136.367,GF,
12,LMP3,72,137.008,GF,
12,LMP3,73,135.992,GF,
12,LMP3,74,136.799,GF,
12,LMP3,75,226.888,FCY,
12,LMP3,76,314.962,FCY,
12,LMP3,77,205.283,GF,
12,LMP3,78,135.272,GF,
12,LMP3,79,135.496,GF,
12,LMP3,80,136.501,GF,
12,LMP3,81,135.93,GF,
12,LMP3,82,135.443,GF,
12,LMP3,83,133.695,FF,
15,LMP3,1,150.656,GF,
15,LMP3,2,137.949,GF,
15,LMP3,3,138.181,GF,
15,LMP3,4,137.935,GF,
15,LMP3,5,137.309,GF,
15,LMP3,6,137.075,GF,
15,LMP3,7,136.817,GF,
15,LMP3,8,137.663,GF,
15,LMP3,9,138.128,GF,
15,LMP3,10,139.477,GF,
15,LMP3,11,138.387,GF,
15,LMP3,12,139.612,GF,
15,LMP3,13,137.817,GF,
15,LMP3,14,137.419,GF,
15,LMP3,15,137.404,GF,
15,LMP3,16,139.007,GF,
15,LMP3,17,298.932,GF,
15,LMP3,18,407.125,GF,109.605
15,LMP3,19,175.203,SF,
15,LMP3,20,275.377,SF,
15,LMP3,21,246.958,SF,
15,LMP3,22,205.208,GF,
15,LMP3,23,147.314,SF,
15,LMP3,24,324.785,SF,
15,LMP3,25,302.889,SF,
15,LMP3,26,292.325,SF,
15,LMP3,27,273.313,SF,
15,LMP3,28,235.504,GF,
15,LMP3,29,204.575,GF,66.344
15,LMP3,30,318.142,GF,
15,LMP3,31,324.979,GF,
15,LMP3,32,241.707,SF,106.74
15,LMP3,33,223.135,SF,
15,LMP3,34,190.3,GF,
15,LMP3,35,141.466,GF,
15,LMP3,36,139.978,GF,
15,LMP3,37,140.479,GF,
15,LMP3,38,140.233,GF,
15,LMP3,39,140.208,GF,
15,LMP3,40,239.03,FCY,
15,LMP3,41,276.921,GF,
15,LMP3,42,142.65,GF,
15,LMP3,43,141.166,GF,
15,LMP3,44,142.114,GF,
15,LMP3,45,148.259,GF,
15,LMP3,46,202.407,GF,74.735
15,LMP3,47,136.132,GF,
15,LMP3,48,134.557,GF,
15,LMP3,49,134.382,GF,
15,LMP3,50,134.389,GF,
15,LMP3,51,134.198,GF,
15,LMP3,52,134.8,GF,
15,LMP3,53,134.223,GF,
15,LMP3,54,135.366,GF,
15,LMP3,55,134.567,GF,
15,LMP3,56,136.805,GF,
15,LMP3,57,134.226,GF,
15,LMP3,58,134.184,GF,
15,LMP3,59,213.074,FCY,
15,LMP3,60,192.476,GF,
15,LMP3,61,134.86,GF,
15,LMP3,62,134.544,GF,
15,LMP3,63,134.527,GF,
15,LMP3,64,135.567,GF,
15,LMP3,65,135.327,GF,
15,LMP3,66,134.486,GF,
15,LMP3,67,133.868,GF,
15,LMP3,68,135.9,GF,
15,LMP3,69,135.332,GF,
15,LMP3,70,133.634,GF,
15,LMP3,71,133.8,GF,
15,LMP3,72,140.968,GF,
15,LMP3,73,170.232,GF,46.549
15,LMP3,74,134.508,GF,
15,LMP3,75,169.417,FCY,
15,LMP3,76,314.086,FCY,
15,LMP3,77,259.478,GF,
15,LMP3,78,135.51,GF,
15,LMP3,79,137.124,GF,
15,LMP3,80,135.797,GF,
15,LMP3,81,135.148,GF,
15,LMP3,82,134.832,GF,
15,LMP3,83,134.98,FF,
17,LMP3,1,145.196,GF,
17,LMP3,2,135.945,GF,
17,LMP3,3,134.01,GF,
17,LMP3,4,134.349,GF,
17,LMP3,5,134.063,GF,
17,LMP3,6,134.619,GF,
17,LMP3,7,134.872,GF,
17,LMP3,8,134.87,GF,
17,LMP3,9,135.696,GF,
17,LMP3,10,135.41,GF,
17,LMP3,11,135.422,GF,
17,LMP3,12,135.412,GF,
17,LMP3,13,138.205,GF,
17,LMP3,14,137.871,GF,
17,LMP3,15,134.63,GF,
17,LMP3,16,135.573,GF,
17,LMP3,17,230.377,GF,
17,LMP3,18,323.127,GF,
17,LMP3,19,328.381,SF,106.765
17,LMP3,20,300.168,SF,
17,LMP3,21,247.196,SF,
17,LMP3,22,212.356,GF,
17,LMP3,23,138.734,SF,
17,LMP3,24,324.538,SF,
17,LMP3,25,305.917,SF,
17,LMP3,26,292.849,SF,
17,LMP3,27,274.077,SF,
17,LMP3,28,235.004,GF,
17,LMP3,29,136.114,GF,
17,LMP3,30,214.508,GF,
17,LMP3,31,320.159,GF,
17,LMP3,32,322.453,SF,106.786
17,LMP3,33,302.323,SF,
17,LMP3,34,204.958,GF,
17,LMP3,35,135.981,GF,
17,LMP3,36,136.821,GF,
17,LMP3,37,135.285,GF,
17,LMP3,38,135.178,GF,
17,LMP3,39,135.246,GF,
17,LMP3,40,184.131,FCY,
17,LMP3,41,313.906,FCY,
17,LMP3,42,157.201,GF,
17,LMP3,43,154.289,GF,23.352
17,LMP3,44,183.921,GF,58.61
17,LMP3,45,135.222,GF,
17,LMP3,46,134.984,GF,
17,LMP3,47,136.114,GF,
17,LMP3,48,139.147,GF,
17,LMP3,49,134.889,GF,
17,LMP3,50,134.672,GF,
17,LMP3,51,134.576,GF,
17,LMP3,52,134.676,GF,
17,LMP3,53,134.694,GF,
17,LMP3,54,134.243,GF,
17,LMP3,55,135.914,GF,
17,LMP3,56,134.543,GF,
17,LMP3,57,134.408,GF,
17,LMP3,58,138.501,GF,
17,LMP3,59,134.948,GF,
17,LMP3,60,264.389,GF,
17,LMP3,61,136.473,GF,
17,LMP3,62,134.649,GF,
17,LMP3,63,135.32,GF,
17,LMP3,64,136.571,GF,
17,LMP3,65,135.14,GF,
17,LMP3,66,140.431,GF,
17,LMP3,67,153.573,GF,23.233
17,LMP3,68,212.918,GF,85.29
17,LMP3,69,134.158,GF,
17,LMP3,70,134.339,GF,
17,LMP3,71,133.748,GF,
17,LMP3,72,133.205,GF,
17,LMP3,73,135.685,GF,
17,LMP3,74,136.621,GF,
18,LMP2,1,128.983,GF,
18,LMP2,2,124.979,GF,
18,LMP2,3,124.509,GF,
18,LMP2,4,123.859,GF,
18,LMP2,5,123.883,GF,
18,LMP2,6,124.401,GF,
18,LMP2,7,127.621,GF,
18,LMP2,8,127.918,GF,
18,LMP2,9,125.647,GF,
18,LMP2,10,124.462,GF,
18,LMP2,11,128.0,GF,
18,LMP2,12,125.861,GF,
18,LMP2,13,128.569,GF,
18,LMP2,14,127.169,GF,
18,LMP2,15,127.851,GF,
18,LMP2,16,128.254,GF,
18,LMP2,17,133.393,GF,
18,LMP2,18,339.485,GF,72.008
18,LMP2,19,320.809,GF,
18,LMP2,20,248.955,SF,53.098
18,LMP2,21,298.357,SF,
18,LMP2,22,247.408,SF,
18,LMP2,23,210.19,GF,
18,LMP2,24,129.117,SF,
18,LMP2,25,328.221,SF,
18,LMP2,26,304.961,SF,
18,LMP2,27,294.595,SF,
18,LMP2,28,274.032,SF,
18,LMP2,29,235.206,GF,
18,LMP2,30,128.765,GF,
18,LMP2,31,189.547,GF,
18,LMP2,32,322.072,GF,
18,LMP2,33,346.002,SF,55.949
18,LMP2,34,304.229,SF,
18,LMP2,35,205.484,GF,
18,LMP2,36,126.789,GF,
18,LMP2,37,125.772,GF,
18,LMP2,38,125.095,GF,
18,LMP2,39,125.254,GF,
18,LMP2,40,126.0,GF,
18,LMP2,41,127.039,GF,
18,LMP2,42,250.892,FCY,
18,LMP2,43,251.91,GF,
18,LMP2,44,127.028,GF,
18,LMP2,45,127.936,GF,
18,LMP2,46,124.383,GF,
18,LMP2,47,124.053,GF,
18,LMP2,48,123.993,GF,
18,LMP2,49,123.894,GF,
18,LMP2,50,123.736,GF,
18,LMP2,51,123.875,GF,
18,LMP2,52,131.084,GF,
18,LMP2,53,165.215,GF,50.271
18,LMP2,54,124.776,GF,
18,LMP2,55,125.166,GF,
18,LMP2,56,130.152,GF,
18,LMP2,57,126.153,GF,
18,LMP2,58,125.678,GF,
18,LMP2,59,125.615,GF,
18,LMP2,60,126.105,GF,
18,LMP2,61,127.711,GF,
18,LMP2,62,130.754,GF,
18,LMP2,63,301.658,GF,81.632
18,LMP2,64,124.842,GF,
18,LMP2,65,127.127,GF,
18,LMP2,66,124.902,GF,
18,LMP2,67,123.222,GF,
18,LMP2,68,123.532,GF,
18,LMP2,69,124.109,GF,
18,LMP2,70,123.916,GF,
18,LMP2,71,124.668,GF,
18,LMP2,72,125.521,GF,
18,LMP2,73,124.803,GF,
18,LMP2,74,124.97,GF,
18,LMP2,75,124.075,GF,
18,LMP2,76,124.603,GF,
18,LMP2,77,125.329,GF,
18,LMP2,78,126.293,GF,
18,LMP2,79,132.989,GF,
18,LMP2,80,286.408,FCY,53.729
18,LMP2,81,316.265,FCY,
18,LMP2,82,170.319,GF,
18,LMP2,83,127.522,GF,
18,LMP2,84,126.036,GF,
18,LMP2,85,126.137,GF,
18,LMP2,86,125.307,GF,
18,LMP2,87,124.534,GF,
18,LMP2,88,125.832,FF,
20,LMP2 Pro/Am,1,137.238,GF,
20,LMP2 Pro/Am,2,130.888,GF,
20,LMP2 Pro/Am,3,132.503,GF,
20,LMP2 Pro/Am,4,128.251,GF,
20,LMP2 Pro/Am,5,127.667,GF,
20,LMP2 Pro/Am,6,129.073,GF,
20,LMP2 Pro/Am,7,129.652,GF,
20,LMP2 Pro/Am,8,129.23,GF,
20,LMP2 Pro/Am,9,134.303,GF,
20,LMP2 Pro/Am,10,131.092,GF,
20,LMP2 Pro/Am,11,131.802,GF,
20,LMP2 Pro/Am,12,132.037,GF,
20,LMP2 Pro/Am,13,129.395,GF,
20,LMP2 Pro/Am,14,129.345,GF,
20,LMP2 Pro/Am,15,129.164,GF,
20,LMP2 Pro/Am,16,138.276,GF,
20,LMP2 Pro/Am,17,234.057,GF,58.307
20,LMP2 Pro/Am,18,319.94,GF,
20,LMP2 Pro/Am,19,330.101,SF,74.758
20,LMP2 Pro/Am,20,135.328,SF,
20,LMP2 Pro/Am,21,264.3,SF,
20,LMP2 Pro/Am,22,245.504,SF,
20,LMP2 Pro/Am,23,202.934,GF,
20,LMP2 Pro/Am,24,139.992,SF,
20,LMP2 Pro/Am,25,326.636,SF,
20,LMP2 Pro/Am,26,304.163,SF,
20,LMP2 Pro/Am,27,292.228,SF,
20,LMP2 Pro/Am,28,272.635,SF,
20,LMP2 Pro/Am,29,236.568,GF,
20,LMP2 Pro/Am,30,179.975,GF,61.564
20,LMP2 Pro/Am,31,295.534,GF,
20,LMP2 Pro/Am,32,322.246,GF,
20,LMP2 Pro/Am,33,199.482,SF,
20,LMP2 Pro/Am,34,302.566,SF,
20,LMP2 Pro/Am,35,196.404,GF,
20,LMP2 Pro/Am,36,129.412,GF,
20,LMP2 Pro/Am,37,125.562,GF,
20,LMP2 Pro/Am,38,123.963,GF,
20,LMP2 Pro/Am,39,123.773,GF,
20,LMP2 Pro/Am,40,123.87,GF,
20,LMP2 Pro/Am,41,125.61,GF,
20,LMP2 Pro/Am,42,287.651,FCY,
20,LMP2 Pro/Am,43,218.798,GF,
20,LMP2 Pro/Am,44,124.397,GF,
20,LMP2 Pro/Am,45,124.581,GF,
20,LMP2 Pro/Am,46,127.253,GF,
20,LMP2 Pro/Am,47,125.033,GF,
20,LMP2 Pro/Am,48,123.965,GF,
20,LMP2 Pro/Am,49,124.214,GF,
20,LMP2 Pro/Am,50,130.526,GF,
20,LMP2 Pro/Am,51,182.258,GF,67.334
20,LMP2 Pro/Am,52,125.094,GF,
20,LMP2 Pro/Am,53,125.171,GF,
20,LMP2 Pro/Am,54,126.492,GF,
20,LMP2 Pro/Am,55,126.771,GF,
20,LMP2 Pro/Am,56,126.056,GF,
20,LMP2 Pro/Am,57,125.39,GF,
20,LMP2 Pro/Am,58,127.356,GF,
20,LMP2 Pro/Am,59,125.036,GF,
20,LMP2 Pro/Am,60,126.492,GF,
20,LMP2 Pro/Am,61,131.124,GF,
20,LMP2 Pro/Am,62,303.154,FCY,72.259
20,LMP2 Pro/Am,63,146.335,GF,
20,LMP2 Pro/Am,64,124.396,GF,
20,LMP2 Pro/Am,65,124.594,GF,
20,LMP2 Pro/Am,66,125.18,GF,
20,LMP2 Pro/Am,67,124.186,GF,
20,LMP2 Pro/Am,68,124.784,GF,
20,LMP2 Pro/Am,69,123.646,GF,
20,LMP2 Pro/Am,70,124.69,GF,
20,LMP2 Pro/Am,71,124.506,GF,
20,LMP2 Pro/Am,72,125.013,GF,
20,LMP2 Pro/Am,73,125.184,GF,
20,LMP2 Pro/Am,74,125.542,GF,
20,LMP2 Pro/Am,75,124.026,GF,
20,LMP2 Pro/Am,76,124.448,GF,
20,LMP2 Pro/Am,77,124.239,GF,
20,LMP2 Pro/Am,78,123.628,GF,
20,LMP2 Pro/Am,79,130.486,GF,
20,LMP2 Pro/Am,80,349.758,FCY,56.327
20,LMP2 Pro/Am,81,292.479,GF,
20,LMP2 Pro/Am,82,128.126,GF,
20,LMP2 Pro/Am,83,125.422,GF,
20,LMP2 Pro/Am,84,125.156,GF,
20,LMP2 Pro/Am,85,126.087,GF,
20,LMP2 Pro/Am,86,125.92,GF,
20,LMP2 Pro/Am,87,126.605,GF,
20,LMP2 Pro/Am,88,126.708,FF,
21,LMP2 Pro/Am,1,139.231,GF,
21,LMP2 Pro/Am,2,129.547,GF,
21,LMP2 Pro/Am,3,127.985,GF,
21,LMP2 Pro/Am,4,128.91,GF,
21,LMP2 Pro/Am,5,127.013,GF,
21,LMP2 Pro/Am,6,128.012,GF,
21,LMP2 Pro/Am,7,128.337,GF,
21,LMP2 Pro/Am,8,129.751,GF,
21,LMP2 Pro/Am,9,131.823,GF,
21,LMP2 Pro/Am,10,132.97,GF,
21,LMP2 Pro/Am,11,130.044,GF,
21,LMP2 Pro/Am,12,127.689,GF,
21,LMP2 Pro/Am,13,126.894,GF,
21,LMP2 Pro/Am,14,127.279,GF,
21,LMP2 Pro/Am,15,134.105,GF,
21,LMP2 Pro/Am,16,181.962,GF,63.343
21,LMP2 Pro/Am,17,148.896,GF,
21,LMP2 Pro/Am,18,322.286,GF,
21,LMP2 Pro/Am,19,360.082,SF,62.291
21,LMP2 Pro/Am,20,151.134,SF,
21,LMP2 Pro/Am,21,268.869,SF,
21,LMP2 Pro/Am,22,245.564,SF,
21,LMP2 Pro/Am,23,203.047,GF,
21,LMP2 Pro/Am,24,139.513,SF,
21,LMP2 Pro/Am,25,327.194,SF,
21,LMP2 Pro/Am,26,304.014,SF,
21,LMP2 Pro/Am,27,292.37,SF,
21,LMP2 Pro/Am,28,272.637,SF,
21,LMP2 Pro/Am,29,234.971,GF,
21,LMP2 Pro/Am,30,175.445,GF,58.49
21,LMP2 Pro/Am,31,278.163,GF,
21,LMP2 Pro/Am,32,317.943,GF,
21,LMP2 Pro/Am,33,219.248,SF,
21,LMP2 Pro/Am,34,301.65,SF,
21,LMP2 Pro/Am,35,201.961,GF,
21,LMP2 Pro/Am,36,128.768,GF,
21,LMP2 Pro/Am,37,123.295,GF,
21,LMP2 Pro/Am,38,123.392,GF,
21,LMP2 Pro/Am,39,124.221,GF,
21,LMP2 Pro/Am,40,124.172,GF,
21,LMP2 Pro/Am,41,125.12,GF,
21,LMP2 Pro/Am,42,275.635,FCY,
21,LMP2 Pro/Am,43,232.007,GF,
21,LMP2 Pro/Am,44,124.257,GF,
21,LMP2 Pro/Am,45,128.424,GF,
21,LMP2 Pro/Am,46,127.687,GF,
21,LMP2 Pro/Am,47,124.658,GF,
21,LMP2 Pro/Am,48,124.424,GF,
21,LMP2 Pro/Am,49,130.736,GF,
21,LMP2 Pro/Am,50,185.156,GF,67.175
21,LMP2 Pro/Am,51,125.625,GF,
21,LMP2 Pro/Am,52,125.092,GF,
21,LMP2 Pro/Am,53,125.023,GF,
21,LMP2 Pro/Am,54,125.791,GF,
21,LMP2 Pro/Am,55,125.814,GF,
21,LMP2 Pro/Am,56,126.599,GF,
21,LMP2 Pro/Am,57,131.67,GF,
21,LMP2 Pro/Am,58,189.301,GF,69.76
21,LMP2 Pro/Am,59,125.442,GF,
21,LMP2 Pro/Am,60,124.212,GF,
21,LMP2 Pro/Am,61,123.9,GF,
21,LMP2 Pro/Am,62,231.206,FCY,
21,LMP2 Pro/Am,63,152.839,GF,
21,LMP2 Pro/Am,64,124.074,GF,
21,LMP2 Pro/Am,65,124.173,GF,
21,LMP2 Pro/Am,66,125.121,GF,
21,LMP2 Pro/Am,67,124.342,GF,
21,LMP2 Pro/Am,68,126.591,GF,
21,LMP2 Pro/Am,69,124.031,GF,
21,LMP2 Pro/Am,70,125.187,GF,
21,LMP2 Pro/Am,71,124.116,GF,
21,LMP2 Pro/Am,72,124.539,GF,
21,LMP2 Pro/Am,73,125.701,GF,
21,LMP2 Pro/Am,74,132.003,GF,
21,LMP2 Pro/Am,75,181.53,GF,66.43
21,LMP2 Pro/Am,76,128.786,GF,
21,LMP2 Pro/Am,77,127.264,GF,
21,LMP2 Pro/Am,78,126.142,GF,
21,LMP2 Pro/Am,79,180.634,FCY,
21,LMP2 Pro/Am,80,316.277,FCY,
21,LMP2 Pro/Am,81,238.972,GF,
21,LMP2 Pro/Am,82,126.938,GF,
21,LMP2 Pro/Am,83,126.029,GF,
21,LMP2 Pro/Am,84,126.251,GF,
21,LMP2 Pro/Am,85,127.307,GF,
21,LMP2 Pro/Am,86,125.734,GF,
21,LMP2 Pro/Am,87,126.9,GF,
21,LMP2 Pro/Am,88,126.727,FF,
22,LMP2,1,129.564,GF,
22,LMP2,2,125.064,GF,
22,LMP2,3,124.598,GF,
22,LMP2,4,124.131,GF,
22,LMP2,5,125.551,GF,
22,LMP2,6,124.57,GF,
22,LMP2,7,126.654,GF,
22,LMP2,8,129.052,GF,
22,LMP2,9,125.504,GF,
22,LMP2,10,125.236,GF,
22,LMP2,11,127.316,GF,
22,LMP2,12,126.946,GF,
22,LMP2,13,127.539,GF,
22,LMP2,14,124.99,GF,
22,LMP2,15,130.853,GF,
22,LMP2,16,136.146,GF,
22,LMP2,17,187.51,GF,69.604
22,LMP2,18,287.419,GF,
22,LMP2,19,323.607,GF,
22,LMP2,20,254.874,SF,53.625
22,LMP2,21,283.348,SF,
22,LMP2,22,246.087,SF,
22,LMP2,23,206.987,GF,
23,LMGT3,1,163.517,GF,
23,LMGT3,2,145.635,GF,
23,LMGT3,3,144.704,GF,
23,LMGT3,4,145.26,GF,
23,LMGT3,5,145.194,GF,
23,LMGT3,6,148.371,GF,
23,LMGT3,7,147.139,GF,
23,LMGT3,8,146.282,GF,
23,LMGT3,9,146.881,GF,
23,LMGT3,10,143.799,GF,
23,LMGT3,11,144.114,GF,
23,LMGT3,12,144.491,GF,
23,LMGT3,13,145.341,GF,
23,LMGT3,14,148.84,GF,
23,LMGT3,15,145.333,GF,
23,LMGT3,16,277.261,GF,
23,LMGT3,17,379.727,GF,81.238
23,LMGT3,18,216.548,SF,
23,LMGT3,19,255.552,SF,
23,LMGT3,20,152.624,SF,
23,LMGT3,21,159.495,SF,
23,LMGT3,22,194.85,GF,
23,LMGT3,23,159.782,SF,
23,LMGT3,24,332.377,SF,
23,LMGT3,25,300.799,SF,
23,LMGT3,26,283.348,SF,
23,LMGT3,27,272.335,SF,
23,LMGT3,28,220.98,GF,
23,LMGT3,29,425.1,GF,
23,LMGT3,30,585.542,SF,422.83
23,LMGT3,31,290.309,SF,
23,LMGT3,32,192.16,GF,
23,LMGT3,33,147.285,GF,
24,LMP2,1,124.889,GF,
24,LMP2,2,123.682,GF,
24,LMP2,3,123.175,GF,
24,LMP2,4,123.058,GF,
24,LMP2,5,123.073,GF,
24,LMP2,6,124.643,GF,
