car,class,lap,lap_time,flags,pit_time
12,LMGT3,54,102.839,GF,
12,LMGT3,55,103.3,GF,
12,LMGT3,56,103.197,GF,
12,LMGT3,57,102.038,GF,
12,LMGT3,58,103.107,GF,
12,LMGT3,59,101.858,GF,
12,LMGT3,60,101.691,GF,
12,LMGT3,61,108.336,GF,
12,LMGT3,62,186.754,GF,85.661
12,LMGT3,63,103.487,GF,
12,LMGT3,64,101.305,GF,
12,LMGT3,65,100.773,GF,
12,LMGT3,66,101.196,GF,
12,LMGT3,67,101.43,GF,
12,LMGT3,68,101.538,GF,
12,LMGT3,69,102.91,GF,
12,LMGT3,70,103.752,GF,
12,LMGT3,71,102.443,GF,
12,LMGT3,72,100.812,GF,
12,LMGT3,73,101.101,GF,
12,LMGT3,74,102.507,GF,
12,LMGT3,75,101.923,GF,
12,LMGT3,76,101.804,GF,
12,LMGT3,77,101.472,GF,
12,LMGT3,78,102.256,GF,
12,LMGT3,79,102.325,GF,
12,LMGT3,80,101.468,GF,
12,LMGT3,81,101.361,GF,
12,LMGT3,82,102.36,GF,
12,LMGT3,83,102.947,GF,
12,LMGT3,84,101.916,GF,
12,LMGT3,85,101.25,GF,
12,LMGT3,86,101.014,GF,
12,LMGT3,87,102.855,GF,
12,LMGT3,88,101.5,GF,
12,LMGT3,89,102.931,GF,
12,LMGT3,90,101.619,GF,
12,LMGT3,91,155.643,GF,
12,LMGT3,92,210.448,GF,
12,LMGT3,93,230.951,SF,111.822
12,LMGT3,94,184.525,SF,
12,LMGT3,95,201.704,SF,
12,LMGT3,96,186.175,SF,
12,LMGT3,97,148.62,GF,
12,LMGT3,98,105.801,GF,
12,LMGT3,99,102.016,GF,
12,LMGT3,100,101.239,GF,
12,LMGT3,101,102.083,FCY,
12,LMGT3,102,207.791,FCY,
12,LMGT3,103,164.373,GF,
12,LMGT3,104,101.289,GF,
12,LMGT3,105,101.137,GF,
12,LMGT3,106,100.627,GF,
12,LMGT3,107,100.671,GF,
12,LMGT3,108,100.848,GF,
12,LMGT3,109,165.722,FCY,
12,LMGT3,110,139.035,GF,
12,LMGT3,111,100.907,GF,
12,LMGT3,112,101.178,GF,
12,LMGT3,113,101.485,GF,
12,LMGT3,114,102.495,GF,
12,LMGT3,115,100.527,GF,
12,LMGT3,116,101.44,GF,
12,LMGT3,117,100.635,GF,
12,LMGT3,118,101.753,GF,
12,LMGT3,119,101.142,GF,
12,LMGT3,120,102.108,GF,
12,LMGT3,121,101.641,GF,
12,LMGT3,122,100.89,FF,
14,LMP2,1,100.911,GF,
14,LMP2,2,155.547,GF,
14,LMP2,3,212.631,GF,
14,LMP2,4,209.26,SF,
14,LMP2,5,155.969,GF,
14,LMP2,6,95.902,GF,
14,LMP2,7,94.021,GF,
14,LMP2,8,94.053,GF,
14,LMP2,9,93.926,GF,
14,LMP2,10,94.289,GF,
14,LMP2,11,94.146,GF,
14,LMP2,12,152.132,FCY,
14,LMP2,13,179.16,GF,
14,LMP2,14,95.336,GF,
14,LMP2,15,96.254,GF,
14,LMP2,16,95.79,GF,
14,LMP2,17,94.532,GF,
14,LMP2,18,95.882,GF,
14,LMP2,19,95.16,GF,
14,LMP2,20,94.163,GF,
14,LMP2,21,124.599,FCY,
14,LMP2,22,114.391,GF,
14,LMP2,23,95.997,GF,
14,LMP2,24,95.149,GF,
14,LMP2,25,94.858,GF,
14,LMP2,26,94.471,GF,
14,LMP2,27,101.188,GF,
14,LMP2,28,162.257,GF,71.664
14,LMP2,29,96.185,GF,
14,LMP2,30,96.607,GF,
14,LMP2,31,95.89,GF,
14,LMP2,32,96.628,GF,
14,LMP2,33,95.644,GF,
14,LMP2,34,95.43,GF,
14,LMP2,35,96.644,GF,
14,LMP2,36,139.852,GF,
14,LMP2,37,259.35,GF,70.545
14,LMP2,38,193.842,SF,
14,LMP2,39,222.923,SF,
14,LMP2,40,199.393,SF,
14,LMP2,41,154.552,GF,
14,LMP2,42,97.268,GF,
14,LMP2,43,94.338,GF,
14,LMP2,44,94.058,GF,
14,LMP2,45,94.142,GF,
14,LMP2,46,93.935,GF,
14,LMP2,47,93.988,GF,
14,LMP2,48,95.623,GF,
14,LMP2,49,94.923,GF,
14,LMP2,50,95.368,GF,
14,LMP2,51,94.871,GF,
14,LMP2,52,94.39,GF,
14,LMP2,53,95.925,GF,
14,LMP2,54,94.7,GF,
14,LMP2,55,95.25,GF,
14,LMP2,56,94.281,GF,
14,LMP2,57,94.099,GF,
14,LMP2,58,94.317,GF,
14,LMP2,59,94.675,GF,
14,LMP2,60,94.528,GF,
14,LMP2,61,96.213,GF,
14,LMP2,62,99.841,GF,
14,LMP2,63,160.177,GF,70.889
14,LMP2,64,94.877,GF,
14,LMP2,65,95.894,GF,
14,LMP2,66,94.811,GF,
14,LMP2,67,95.027,GF,
14,LMP2,68,94.97,GF,
14,LMP2,69,95.619,GF,
14,LMP2,70,94.93,GF,
14,LMP2,71,95.272,GF,
14,LMP2,72,94.466,GF,
14,LMP2,73,94.309,GF,
14,LMP2,74,95.386,GF,
14,LMP2,75,95.796,GF,
14,LMP2,76,95.17,GF,
14,LMP2,77,94.482,GF,
14,LMP2,78,97.327,GF,
14,LMP2,79,94.552,GF,
14,LMP2,80,95.164,GF,
14,LMP2,81,94.631,GF,
14,LMP2,82,94.788,GF,
14,LMP2,83,94.431,GF,
14,LMP2,84,94.791,GF,
14,LMP2,85,94.273,GF,
14,LMP2,86,100.428,GF,
14,LMP2,87,188.114,GF,92.538
14,LMP2,88,95.932,GF,
14,LMP2,89,96.399,GF,
14,LMP2,90,94.173,GF,
14,LMP2,91,94.786,GF,
14,LMP2,92,95.31,GF,
14,LMP2,93,95.107,GF,
14,LMP2,94,94.378,GF,
14,LMP2,95,149.736,GF,
14,LMP2,96,210.245,GF,
14,LMP2,97,212.698,SF,49.159
14,LMP2,98,201.001,SF,
14,LMP2,99,201.853,SF,
14,LMP2,100,186.722,SF,
14,LMP2,101,152.237,GF,
14,LMP2,102,95.602,GF,
14,LMP2,103,93.876,GF,
14,LMP2,104,93.288,GF,
14,LMP2,105,93.65,GF,
14,LMP2,106,161.685,FCY,
14,LMP2,107,206.618,GF,
14,LMP2,108,96.641,GF,
14,LMP2,109,93.721,GF,
14,LMP2,110,93.79,GF,
14,LMP2,111,95.332,GF,
14,LMP2,112,96.512,GF,
14,LMP2,113,94.104,GF,
14,LMP2,114,182.793,FCY,
14,LMP2,115,113.489,GF,
14,LMP2,116,94.358,GF,
14,LMP2,117,95.284,GF,
14,LMP2,118,94.607,GF,
14,LMP2,119,93.453,GF,
14,LMP2,120,93.843,GF,
14,LMP2,121,93.177,GF,
14,LMP2,122,99.03,GF,
14,LMP2,123,126.952,GF,37.076
14,LMP2,124,93.914,GF,
14,LMP2,125,94.977,GF,
14,LMP2,126,94.645,GF,
14,LMP2,127,95.275,FF,
15,LMP3,1,115.075,GF,
15,LMP3,2,175.153,GF,
15,LMP3,3,297.069,GF,110.724
15,LMP3,4,132.937,SF,
15,LMP3,5,140.313,GF,
15,LMP3,6,105.508,GF,
15,LMP3,7,108.684,GF,
15,LMP3,8,106.879,GF,
15,LMP3,9,104.591,GF,
15,LMP3,10,104.09,GF,
15,LMP3,11,148.881,FCY,
15,LMP3,12,184.993,GF,
15,LMP3,13,105.543,GF,
15,LMP3,14,106.941,GF,
15,LMP3,15,108.132,GF,
15,LMP3,16,104.41,GF,
15,LMP3,17,103.586,GF,
15,LMP3,18,104.51,GF,
15,LMP3,19,104.335,GF,
15,LMP3,20,139.858,GF,
15,LMP3,21,103.713,GF,
15,LMP3,22,103.728,GF,
15,LMP3,23,103.677,GF,
15,LMP3,24,103.835,GF,
15,LMP3,25,104.892,GF,
15,LMP3,26,103.184,GF,
15,LMP3,27,103.884,GF,
15,LMP3,28,103.073,GF,
15,LMP3,29,103.988,GF,
15,LMP3,30,104.237,GF,
15,LMP3,31,104.478,GF,
15,LMP3,32,103.918,GF,
15,LMP3,33,105.024,GF,
15,LMP3,34,152.277,GF,
15,LMP3,35,317.281,GF,128.47
15,LMP3,36,142.56,SF,
15,LMP3,37,196.024,SF,
15,LMP3,38,113.746,SF,
15,LMP3,39,127.879,SF,
15,LMP3,40,141.398,GF,
15,LMP3,41,106.473,GF,
15,LMP3,42,106.53,GF,
15,LMP3,43,103.164,GF,
15,LMP3,44,103.695,GF,
15,LMP3,45,103.037,GF,
15,LMP3,46,102.893,GF,
15,LMP3,47,105.451,GF,
15,LMP3,48,103.066,GF,
15,LMP3,49,102.69,GF,
15,LMP3,50,103.937,GF,
15,LMP3,51,104.444,GF,
15,LMP3,52,104.482,GF,
15,LMP3,53,102.822,GF,
15,LMP3,54,102.571,GF,
15,LMP3,55,102.307,GF,
15,LMP3,56,102.771,GF,
15,LMP3,57,102.109,GF,
15,LMP3,58,102.194,GF,
15,LMP3,59,102.375,GF,
15,LMP3,60,103.389,GF,
15,LMP3,61,102.995,GF,
15,LMP3,62,104.048,GF,
15,LMP3,63,102.86,GF,
15,LMP3,64,101.589,GF,
15,LMP3,65,101.512,GF,
15,LMP3,66,101.878,GF,
15,LMP3,67,102.52,GF,
15,LMP3,68,102.077,GF,
15,LMP3,69,109.781,GF,
15,LMP3,70,194.58,GF,95.015
15,LMP3,71,101.868,GF,
15,LMP3,72,100.729,GF,
15,LMP3,73,101.621,GF,
15,LMP3,74,100.283,GF,
15,LMP3,75,100.977,GF,
15,LMP3,76,100.899,GF,
15,LMP3,77,100.441,GF,
15,LMP3,78,101.14,GF,
15,LMP3,79,102.091,GF,
15,LMP3,80,102.324,GF,
15,LMP3,81,100.594,GF,
15,LMP3,82,100.428,GF,
15,LMP3,83,100.917,GF,
15,LMP3,84,100.776,GF,
15,LMP3,85,101.717,GF,
15,LMP3,86,108.03,GF,
15,LMP3,87,125.24,GF,28.666
15,LMP3,88,101.016,GF,
15,LMP3,89,100.927,GF,
15,LMP3,90,127.401,GF,
15,LMP3,91,268.258,GF,81.939
15,LMP3,92,189.756,SF,
15,LMP3,93,139.045,SF,
15,LMP3,94,119.558,SF,
15,LMP3,95,193.676,SF,
15,LMP3,96,184.514,SF,
15,LMP3,97,139.411,GF,
15,LMP3,98,102.72,GF,
15,LMP3,99,100.861,GF,
15,LMP3,100,100.391,GF,
15,LMP3,101,106.997,FCY,
15,LMP3,102,207.236,FCY,
15,LMP3,103,161.788,GF,
15,LMP3,104,101.218,GF,
15,LMP3,105,100.8,GF,
15,LMP3,106,100.613,GF,
15,LMP3,107,100.108,GF,
15,LMP3,108,100.879,GF,
15,LMP3,109,165.093,FCY,
15,LMP3,110,137.983,GF,
15,LMP3,111,100.479,GF,
15,LMP3,112,101.584,GF,
15,LMP3,113,100.897,GF,
15,LMP3,114,101.187,GF,
15,LMP3,115,100.412,GF,
15,LMP3,116,100.988,GF,
15,LMP3,117,100.337,GF,
15,LMP3,118,100.891,GF,
15,LMP3,119,100.801,GF,
15,LMP3,120,101.124,GF,
15,LMP3,121,101.416,GF,
15,LMP3,122,100.816,FF,
17,LMP3,1,112.555,GF,
17,LMP3,2,167.936,GF,
17,LMP3,3,211.569,GF,
17,LMP3,4,199.868,SF,
17,LMP3,5,152.128,GF,
17,LMP3,6,104.277,GF,
17,LMP3,7,102.688,GF,
17,LMP3,8,102.659,GF,
17,LMP3,9,101.49,GF,
17,LMP3,10,101.444,GF,
17,LMP3,11,112.461,FCY,
17,LMP3,12,206.734,FCY,
17,LMP3,13,123.48,GF,
17,LMP3,14,102.837,GF,
17,LMP3,15,101.912,GF,
17,LMP3,16,104.794,GF,
17,LMP3,17,103.722,GF,
17,LMP3,18,103.409,GF,
17,LMP3,19,103.39,GF,
17,LMP3,20,136.103,GF,
17,LMP3,21,104.626,GF,
17,LMP3,22,101.908,GF,
17,LMP3,23,104.026,GF,
17,LMP3,24,104.258,GF,
17,LMP3,25,102.82,GF,
17,LMP3,26,102.584,GF,
17,LMP3,27,102.16,GF,
17,LMP3,28,103.547,GF,
17,LMP3,29,104.966,GF,
17,LMP3,30,102.343,GF,
17,LMP3,31,105.456,GF,
17,LMP3,32,102.019,GF,
17,LMP3,33,102.782,GF,
17,LMP3,34,104.412,GF,
17,LMP3,35,185.597,GF,
17,LMP3,36,281.765,SF,111.425
17,LMP3,37,115.724,SF,
17,LMP3,38,201.532,SF,
17,LMP3,39,196.293,SF,
17,LMP3,40,148.141,GF,
17,LMP3,41,103.672,GF,
17,LMP3,42,104.84,GF,
17,LMP3,43,103.165,GF,
17,LMP3,44,102.888,GF,
17,LMP3,45,101.61,GF,
17,LMP3,46,102.154,GF,
17,LMP3,47,101.678,GF,
17,LMP3,48,102.035,GF,
17,LMP3,49,101.695,GF,
17,LMP3,50,101.445,GF,
17,LMP3,51,102.097,GF,
17,LMP3,52,103.119,GF,
17,LMP3,53,103.783,GF,
17,LMP3,54,103.887,GF,
17,LMP3,55,104.288,GF,
17,LMP3,56,104.608,GF,
17,LMP3,57,102.167,GF,
17,LMP3,58,101.749,GF,
17,LMP3,59,101.421,GF,
17,LMP3,60,101.782,GF,
17,LMP3,61,103.089,GF,
17,LMP3,62,102.414,GF,
17,LMP3,63,109.526,GF,
17,LMP3,64,212.284,GF,112.228
17,LMP3,65,100.92,GF,
17,LMP3,66,100.359,GF,
17,LMP3,67,100.245,GF,
17,LMP3,68,100.45,GF,
17,LMP3,69,101.179,GF,
17,LMP3,70,100.001,GF,
17,LMP3,71,100.111,GF,
17,LMP3,72,100.811,GF,
17,LMP3,73,100.789,GF,
17,LMP3,74,101.419,GF,
17,LMP3,75,101.413,GF,
17,LMP3,76,100.931,GF,
17,LMP3,77,101.007,GF,
17,LMP3,78,102.103,GF,
17,LMP3,79,101.147,GF,
17,LMP3,80,101.46,GF,
17,LMP3,81,101.475,GF,
17,LMP3,82,100.966,GF,
17,LMP3,83,100.238,GF,
17,LMP3,84,100.895,GF,
17,LMP3,85,100.43,GF,
17,LMP3,86,100.596,GF,
17,LMP3,87,101.334,GF,
17,LMP3,88,101.388,GF,
17,LMP3,89,101.554,GF,
17,LMP3,90,100.947,GF,
17,LMP3,91,164.981,GF,
17,LMP3,92,208.25,GF,
17,LMP3,93,209.273,SF,79.082
17,LMP3,94,186.315,SF,
17,LMP3,95,201.359,SF,
17,LMP3,96,186.087,SF,
17,LMP3,97,150.051,GF,
17,LMP3,98,103.898,GF,
17,LMP3,99,102.764,GF,
17,LMP3,100,100.499,GF,
17,LMP3,101,100.373,GF,
17,LMP3,102,201.356,FCY,
17,LMP3,103,170.673,GF,
17,LMP3,104,100.777,GF,
17,LMP3,105,100.271,GF,
17,LMP3,106,99.892,GF,
17,LMP3,107,100.037,GF,
17,LMP3,108,100.434,GF,
17,LMP3,109,155.693,FCY,
17,LMP3,110,146.077,GF,
17,LMP3,111,100.442,GF,
17,LMP3,112,100.59,GF,
17,LMP3,113,100.041,GF,
17,LMP3,114,101.451,GF,
17,LMP3,115,101.358,GF,
17,LMP3,116,101.469,GF,
17,LMP3,117,100.027,GF,
17,LMP3,118,99.908,GF,
17,LMP3,119,100.971,GF,
17,LMP3,120,102.268,GF,
17,LMP3,121,101.052,GF,
17,LMP3,122,102.479,FF,
19,LMP2 Pro/Am,1,107.818,GF,
19,LMP2 Pro/Am,2,166.086,GF,
19,LMP2 Pro/Am,3,210.587,GF,
19,LMP2 Pro/Am,4,201.953,SF,
19,LMP2 Pro/Am,5,152.901,GF,
19,LMP2 Pro/Am,6,97.664,GF,
19,LMP2 Pro/Am,7,95.937,GF,
19,LMP2 Pro/Am,8,96.17,GF,
19,LMP2 Pro/Am,9,96.349,GF,
19,LMP2 Pro/Am,10,96.181,GF,
19,LMP2 Pro/Am,11,96.877,GF,
19,LMP2 Pro/Am,12,166.626,FCY,
19,LMP2 Pro/Am,13,163.094,GF,
19,LMP2 Pro/Am,14,98.36,GF,
19,LMP2 Pro/Am,15,98.753,GF,
19,LMP2 Pro/Am,16,99.258,GF,
19,LMP2 Pro/Am,17,97.558,GF,
19,LMP2 Pro/Am,18,99.877,GF,
19,LMP2 Pro/Am,19,99.41,GF,
19,LMP2 Pro/Am,20,98.134,GF,
19,LMP2 Pro/Am,21,135.298,GF,
19,LMP2 Pro/Am,22,98.504,GF,
19,LMP2 Pro/Am,23,96.811,GF,
19,LMP2 Pro/Am,24,96.808,GF,
19,LMP2 Pro/Am,25,99.005,GF,
19,LMP2 Pro/Am,26,96.813,GF,
19,LMP2 Pro/Am,27,103.444,GF,
19,LMP2 Pro/Am,28,142.398,GF,49.656
19,LMP2 Pro/Am,29,99.184,GF,
19,LMP2 Pro/Am,30,97.646,GF,
19,LMP2 Pro/Am,31,98.878,GF,
19,LMP2 Pro/Am,32,99.457,GF,
19,LMP2 Pro/Am,33,97.894,GF,
19,LMP2 Pro/Am,34,105.898,GF,
19,LMP2 Pro/Am,35,276.25,GF,91.327
19,LMP2 Pro/Am,36,269.636,SF,79.811
19,LMP2 Pro/Am,37,119.337,SF,
19,LMP2 Pro/Am,38,209.389,SF,
19,LMP2 Pro/Am,39,197.106,SF,
19,LMP2 Pro/Am,40,149.398,GF,
19,LMP2 Pro/Am,41,98.57,GF,
19,LMP2 Pro/Am,42,97.485,GF,
19,LMP2 Pro/Am,43,96.155,GF,
19,LMP2 Pro/Am,44,96.455,GF,
19,LMP2 Pro/Am,45,95.644,GF,
19,LMP2 Pro/Am,46,95.726,GF,
19,LMP2 Pro/Am,47,95.758,GF,
19,LMP2 Pro/Am,48,97.356,GF,
19,LMP2 Pro/Am,49,97.635,GF,
19,LMP2 Pro/Am,50,96.837,GF,
19,LMP2 Pro/Am,51,97.858,GF,
19,LMP2 Pro/Am,52,97.873,GF,
19,LMP2 Pro/Am,53,97.534,GF,
19,LMP2 Pro/Am,54,96.298,GF,
19,LMP2 Pro/Am,55,99.43,GF,
19,LMP2 Pro/Am,56,98.01,GF,
19,LMP2 Pro/Am,57,95.857,GF,
19,LMP2 Pro/Am,58,96.644,GF,
19,LMP2 Pro/Am,59,96.604,GF,
