car,class,lap,lap_time,flags,pit_time
01,DPi,62,114.643,GF,
01,DPi,63,112.554,GF,
01,DPi,64,115.009,GF,
01,DPi,65,113.375,GF,
01,DPi,66,113.017,GF,
01,DPi,67,115.478,GF,
01,DPi,68,113.231,GF,
01,DPi,69,115.993,GF,
01,DPi,70,113.54,GF,
01,DPi,71,114.062,GF,
01,DPi,72,114.389,GF,
01,DPi,73,114.563,GF,
01,DPi,74,115.518,GF,
01,DPi,75,114.854,GF,
01,DPi,76,115.413,FF,
1,GTD,1,155.446,GF,
1,GTD,2,130.323,GF,
1,GTD,3,129.729,GF,
1,GTD,4,129.777,GF,
1,GTD,5,130.789,GF,
1,GTD,6,130.992,GF,
1,GTD,7,130.266,GF,
1,GTD,8,130.249,GF,
1,GTD,9,130.51,GF,
1,GTD,10,146.534,GF,
1,GTD,11,186.977,FCY,63.479
1,GTD,12,200.539,FCY,
1,GTD,13,224.137,FCY,
1,GTD,14,204.081,FCY,47.699
1,GTD,15,205.08,GF,
1,GTD,16,132.39,GF,
1,GTD,17,131.468,GF,
1,GTD,18,130.222,GF,
1,GTD,19,130.885,GF,
1,GTD,20,130.239,GF,
1,GTD,21,132.526,FCY,
1,GTD,22,274.016,FCY,
1,GTD,23,232.302,GF,
1,GTD,24,147.613,GF,
1,GTD,25,180.086,GF,65.435
1,GTD,26,129.762,GF,
1,GTD,27,129.129,GF,
1,GTD,28,129.216,GF,
1,GTD,29,130.495,GF,
1,GTD,30,129.229,GF,
1,GTD,31,129.126,GF,
1,GTD,32,129.59,GF,
1,GTD,33,129.648,GF,
1,GTD,34,129.772,GF,
1,GTD,35,130.797,GF,
1,GTD,36,129.746,GF,
1,GTD,37,130.026,GF,
1,GTD,38,129.985,GF,
1,GTD,39,129.865,GF,
1,GTD,40,130.155,GF,
1,GTD,41,145.778,GF,
1,GTD,42,179.629,GF,67.375
1,GTD,43,129.198,GF,
1,GTD,44,129.091,GF,
1,GTD,45,129.725,GF,
1,GTD,46,129.488,GF,
1,GTD,47,131.605,GF,
1,GTD,48,129.686,GF,
1,GTD,49,129.736,GF,
1,GTD,50,129.392,GF,
1,GTD,51,129.925,GF,
1,GTD,52,129.897,GF,
1,GTD,53,131.33,GF,
1,GTD,54,130.009,GF,
1,GTD,55,130.705,GF,
1,GTD,56,130.674,GF,
1,GTD,57,130.974,GF,
1,GTD,58,131.632,GF,
1,GTD,59,131.353,GF,
1,GTD,60,132.686,GF,
1,GTD,61,130.957,GF,
1,GTD,62,131.418,GF,
1,GTD,63,131.414,GF,
1,GTD,64,131.426,GF,
1,GTD,65,132.218,GF,
1,GTD,66,131.513,GF,
1,GTD,67,131.722,GF,
1,GTD,68,133.128,FF,
10,DPi,1,114.979,GF,
10,DPi,2,112.469,GF,
10,DPi,3,111.767,GF,
10,DPi,4,112.269,GF,
10,DPi,5,112.712,GF,
10,DPi,6,115.039,GF,
10,DPi,7,116.797,GF,
10,DPi,8,112.465,GF,
10,DPi,9,116.542,GF,
10,DPi,10,113.969,GF,
10,DPi,11,128.555,GF,
10,DPi,12,212.918,FCY,62.792
10,DPi,13,235.494,FCY,
10,DPi,14,215.243,FCY,
10,DPi,15,213.624,FCY,
10,DPi,16,209.341,GF,
10,DPi,17,113.21,GF,
10,DPi,18,112.04,GF,
10,DPi,19,111.983,GF,
10,DPi,20,112.263,GF,
10,DPi,21,112.924,GF,
10,DPi,22,113.088,GF,
10,DPi,23,121.09,FCY,
10,DPi,24,268.664,FCY,
10,DPi,25,228.786,GF,
10,DPi,26,113.605,GF,
10,DPi,27,113.039,GF,
10,DPi,28,112.666,GF,
10,DPi,29,113.758,GF,
10,DPi,30,113.313,GF,
10,DPi,31,113.191,GF,
10,DPi,32,116.482,GF,
10,DPi,33,115.601,GF,
10,DPi,34,113.212,GF,
10,DPi,35,129.249,GF,
10,DPi,36,172.131,GF,73.593
10,DPi,37,116.021,GF,
10,DPi,38,114.176,GF,
10,DPi,39,112.925,GF,
10,DPi,40,112.433,GF,
10,DPi,41,112.485,GF,
10,DPi,42,113.072,GF,
10,DPi,43,113.962,GF,
10,DPi,44,118.232,GF,
10,DPi,45,114.166,GF,
10,DPi,46,114.021,GF,
10,DPi,47,115.386,GF,
10,DPi,48,114.713,GF,
10,DPi,49,115.358,GF,
10,DPi,50,113.979,GF,
10,DPi,51,114.716,GF,
10,DPi,52,114.433,GF,
10,DPi,53,113.512,GF,
10,DPi,54,115.096,GF,
10,DPi,55,115.05,GF,
10,DPi,56,132.103,GF,
10,DPi,57,172.116,GF,73.407
10,DPi,58,114.535,GF,
10,DPi,59,114.972,GF,
10,DPi,60,115.153,GF,
10,DPi,61,114.863,GF,
10,DPi,62,114.668,GF,
10,DPi,63,128.179,GF,
10,DPi,64,148.472,GF,51.282
10,DPi,65,113.923,GF,
10,DPi,66,113.053,GF,
10,DPi,67,112.987,GF,
10,DPi,68,113.901,GF,
10,DPi,69,113.909,GF,
10,DPi,70,114.697,GF,
10,DPi,71,115.357,GF,
10,DPi,72,114.966,GF,
10,DPi,73,115.716,GF,
10,DPi,74,112.682,GF,
10,DPi,75,113.062,GF,
10,DPi,76,113.615,FF,
11,LMP2,1,126.577,GF,
11,LMP2,2,121.014,GF,
11,LMP2,3,119.344,GF,
11,LMP2,4,119.486,GF,
11,LMP2,5,119.358,GF,
11,LMP2,6,119.013,GF,
11,LMP2,7,118.711,GF,
11,LMP2,8,120.819,GF,
11,LMP2,9,119.244,GF,
11,LMP2,10,121.224,GF,
11,LMP2,11,121.62,GF,
11,LMP2,12,164.13,FCY,
11,LMP2,13,230.849,FCY,
11,LMP2,14,214.459,FCY,
11,LMP2,15,215.288,FCY,
11,LMP2,16,205.773,GF,
11,LMP2,17,121.098,GF,
11,LMP2,18,119.001,GF,
11,LMP2,19,118.499,GF,
11,LMP2,20,134.557,GF,
11,LMP2,21,184.705,GF,78.023
11,LMP2,22,125.435,FCY,
11,LMP2,23,263.615,FCY,
11,LMP2,24,133.136,FCY,
11,LMP2,25,115.961,GF,
11,LMP2,26,119.163,GF,
11,LMP2,27,118.407,GF,
11,LMP2,28,115.827,GF,
11,LMP2,29,116.472,GF,
11,LMP2,30,115.37,GF,
11,LMP2,31,115.712,GF,
11,LMP2,32,115.873,GF,
11,LMP2,33,115.632,GF,
11,LMP2,34,116.224,GF,
11,LMP2,35,121.138,GF,
11,LMP2,36,119.364,GF,
11,LMP2,37,119.011,GF,
11,LMP2,38,116.646,GF,
11,LMP2,39,132.388,GF,
11,LMP2,40,185.277,GF,84.988
11,LMP2,41,118.859,GF,
11,LMP2,42,120.731,GF,
11,LMP2,43,115.623,GF,
11,LMP2,44,115.442,GF,
11,LMP2,45,117.487,GF,
11,LMP2,46,117.732,GF,
11,LMP2,47,116.731,GF,
11,LMP2,48,115.893,GF,
11,LMP2,49,117.216,GF,
11,LMP2,50,115.937,GF,
11,LMP2,51,118.368,GF,
11,LMP2,52,117.822,GF,
11,LMP2,53,118.19,GF,
11,LMP2,54,118.952,GF,
11,LMP2,55,132.841,GF,
11,LMP2,56,171.163,GF,71.837
11,LMP2,57,116.42,GF,
11,LMP2,58,115.402,GF,
11,LMP2,59,118.629,GF,
11,LMP2,60,116.807,GF,
11,LMP2,61,118.99,GF,
11,LMP2,62,117.155,GF,
11,LMP2,63,116.286,GF,
11,LMP2,64,115.327,GF,
11,LMP2,65,115.953,GF,
11,LMP2,66,117.135,GF,
11,LMP2,67,116.324,GF,
11,LMP2,68,118.86,GF,
11,LMP2,69,117.396,GF,
11,LMP2,70,118.641,GF,
11,LMP2,71,117.688,GF,
11,LMP2,72,117.095,GF,
11,LMP2,73,116.407,GF,
11,LMP2,74,131.961,GF,
12,GTD,1,154.856,GF,
12,GTD,2,130.526,GF,
12,GTD,3,129.697,GF,
12,GTD,4,130.017,GF,
12,GTD,5,131.546,GF,
12,GTD,6,131.268,GF,
12,GTD,7,130.37,GF,
12,GTD,8,130.341,GF,
12,GTD,9,130.669,GF,
12,GTD,10,131.175,GF,
12,GTD,11,162.089,FCY,
12,GTD,12,231.343,FCY,
12,GTD,13,213.815,FCY,
12,GTD,14,216.947,FCY,
12,GTD,15,209.208,GF,
12,GTD,16,131.283,GF,
12,GTD,17,131.468,GF,
12,GTD,18,130.362,GF,
12,GTD,19,133.165,GF,
12,GTD,20,148.409,GF,
12,GTD,21,207.795,FCY,77.227
12,GTD,22,189.017,FCY,
12,GTD,23,227.671,GF,
12,GTD,24,131.838,GF,
12,GTD,25,130.327,GF,
12,GTD,26,130.827,GF,
12,GTD,27,130.928,GF,
12,GTD,28,130.118,GF,
12,GTD,29,132.051,GF,
12,GTD,30,131.334,GF,
12,GTD,31,131.634,GF,
12,GTD,32,132.212,GF,
12,GTD,33,131.272,GF,
12,GTD,34,132.58,GF,
12,GTD,35,131.336,GF,
12,GTD,36,131.376,GF,
12,GTD,37,132.23,GF,
12,GTD,38,131.34,GF,
12,GTD,39,134.054,GF,
12,GTD,40,133.507,GF,
12,GTD,41,132.215,GF,
12,GTD,42,130.744,GF,
12,GTD,43,146.892,GF,
12,GTD,44,190.286,GF,78.314
12,GTD,45,130.366,GF,
12,GTD,46,129.151,GF,
12,GTD,47,129.772,GF,
12,GTD,48,131.499,GF,
12,GTD,49,130.414,GF,
12,GTD,50,130.891,GF,
12,GTD,51,129.772,GF,
12,GTD,52,130.279,GF,
12,GTD,53,130.6,GF,
12,GTD,54,131.021,GF,
12,GTD,55,131.166,GF,
12,GTD,56,130.192,GF,
12,GTD,57,130.202,GF,
12,GTD,58,129.668,GF,
12,GTD,59,130.26,GF,
12,GTD,60,131.713,GF,
12,GTD,61,131.79,GF,
12,GTD,62,131.463,GF,
12,GTD,63,131.641,GF,
12,GTD,64,130.706,GF,
12,GTD,65,130.693,GF,
12,GTD,66,132.276,GF,
12,GTD,67,131.312,GF,
12,GTD,68,132.96,FF,
14,GTD,1,151.665,GF,
14,GTD,2,143.567,GF,
14,GTD,3,148.324,GF,39.778
14,GTD,4,129.326,GF,
14,GTD,5,129.735,GF,
14,GTD,6,130.246,GF,
14,GTD,7,132.097,GF,
14,GTD,8,130.487,GF,
14,GTD,9,145.502,GF,
14,GTD,10,185.103,FCY,71.783
14,GTD,11,137.623,FCY,
14,GTD,12,171.876,FCY,
14,GTD,13,223.697,FCY,
14,GTD,14,202.126,FCY,49.36
14,GTD,15,204.423,GF,
14,GTD,16,132.354,GF,
14,GTD,17,130.824,GF,
14,GTD,18,129.053,GF,
14,GTD,19,129.571,GF,
14,GTD,20,129.381,GF,
14,GTD,21,132.559,FCY,
14,GTD,22,275.699,FCY,
14,GTD,23,233.863,GF,
14,GTD,24,130.718,GF,
14,GTD,25,131.216,GF,
14,GTD,26,129.723,GF,
14,GTD,27,129.718,GF,
14,GTD,28,130.555,GF,
14,GTD,29,130.489,GF,
14,GTD,30,131.988,GF,
14,GTD,31,130.277,GF,
14,GTD,32,131.607,GF,
14,GTD,33,131.572,GF,
14,GTD,34,131.821,GF,
14,GTD,35,131.558,GF,
14,GTD,36,131.719,GF,
14,GTD,37,131.313,GF,
14,GTD,38,131.327,GF,
14,GTD,39,131.095,GF,
14,GTD,40,131.168,GF,
14,GTD,41,148.169,GF,
14,GTD,42,199.447,GF,86.093
14,GTD,43,129.876,GF,
14,GTD,44,129.355,GF,
14,GTD,45,129.361,GF,
14,GTD,46,128.868,GF,
14,GTD,47,129.21,GF,
14,GTD,48,130.223,GF,
14,GTD,49,130.623,GF,
14,GTD,50,130.34,GF,
14,GTD,51,129.879,GF,
14,GTD,52,129.89,GF,
14,GTD,53,130.16,GF,
14,GTD,54,130.398,GF,
14,GTD,55,130.639,GF,
14,GTD,56,130.184,GF,
14,GTD,57,130.635,GF,
14,GTD,58,130.312,GF,
14,GTD,59,130.027,GF,
14,GTD,60,129.907,GF,
14,GTD,61,130.324,GF,
14,GTD,62,131.175,GF,
14,GTD,63,130.685,GF,
14,GTD,64,131.474,GF,
14,GTD,65,130.563,GF,
14,GTD,66,133.379,GF,
14,GTD,67,131.802,GF,
14,GTD,68,132.996,FF,
16,GTD,1,153.259,GF,
16,GTD,2,129.689,GF,
16,GTD,3,129.534,GF,
16,GTD,4,129.502,GF,
16,GTD,5,129.915,GF,
16,GTD,6,130.795,GF,
16,GTD,7,130.159,GF,
16,GTD,8,130.113,GF,
16,GTD,9,130.125,GF,
16,GTD,10,145.128,GF,
16,GTD,11,182.52,FCY,62.354
16,GTD,12,207.709,FCY,
16,GTD,13,225.265,FCY,
16,GTD,14,205.187,FCY,47.928
16,GTD,15,205.79,GF,
16,GTD,16,132.009,GF,
16,GTD,17,131.236,GF,
16,GTD,18,129.556,GF,
16,GTD,19,131.337,GF,
16,GTD,20,129.626,GF,
16,GTD,21,132.202,FCY,
16,GTD,22,275.533,FCY,
16,GTD,23,233.09,GF,
16,GTD,24,130.99,GF,
16,GTD,25,131.091,GF,
16,GTD,26,129.953,GF,
16,GTD,27,129.72,GF,
16,GTD,28,130.463,GF,
16,GTD,29,130.42,GF,
16,GTD,30,132.128,GF,
16,GTD,31,130.642,GF,
16,GTD,32,131.759,GF,
16,GTD,33,131.034,GF,
16,GTD,34,131.791,GF,
16,GTD,35,131.63,GF,
16,GTD,36,131.662,GF,
16,GTD,37,131.415,GF,
16,GTD,38,131.254,GF,
16,GTD,39,131.248,GF,
16,GTD,40,131.13,GF,
16,GTD,41,147.974,GF,
16,GTD,42,196.148,GF,81.535
16,GTD,43,131.132,GF,
16,GTD,44,129.405,GF,
16,GTD,45,128.939,GF,
16,GTD,46,128.936,GF,
16,GTD,47,129.603,GF,
16,GTD,48,130.157,GF,
16,GTD,49,130.212,GF,
16,GTD,50,130.329,GF,
16,GTD,51,129.705,GF,
16,GTD,52,130.065,GF,
16,GTD,53,129.968,GF,
16,GTD,54,130.46,GF,
16,GTD,55,130.874,GF,
16,GTD,56,130.824,GF,
16,GTD,57,130.538,GF,
16,GTD,58,130.174,GF,
16,GTD,59,129.748,GF,
16,GTD,60,129.754,GF,
16,GTD,61,129.703,GF,
16,GTD,62,130.713,GF,
16,GTD,63,130.612,GF,
16,GTD,64,130.714,GF,
16,GTD,65,130.929,GF,
16,GTD,66,130.335,GF,
16,GTD,67,130.834,GF,
16,GTD,68,131.142,GF,
16,GTD,69,132.099,FF,
18,LMP2,1,125.674,GF,
18,LMP2,2,121.176,GF,
18,LMP2,3,119.577,GF,
18,LMP2,4,119.496,GF,
18,LMP2,5,119.31,GF,
18,LMP2,6,118.84,GF,
18,LMP2,7,120.469,GF,
18,LMP2,8,121.064,GF,
18,LMP2,9,121.81,GF,
18,LMP2,10,142.588,GF,
18,LMP2,11,158.731,FCY,52.642
18,LMP2,12,144.703,FCY,
18,LMP2,13,211.605,FCY,
18,LMP2,14,206.214,FCY,63.067
18,LMP2,15,202.395,FCY,
18,LMP2,16,206.12,GF,
18,LMP2,17,145.305,GF,
18,LMP2,18,127.138,GF,
18,LMP2,19,125.317,GF,
18,LMP2,20,123.375,GF,
18,LMP2,21,126.04,GF,
18,LMP2,22,141.689,FCY,
18,LMP2,23,225.158,FCY,71.364
18,LMP2,24,128.942,FCY,
18,LMP2,25,153.263,GF,
18,LMP2,26,117.578,GF,
18,LMP2,27,116.739,GF,
18,LMP2,28,116.077,GF,
18,LMP2,29,116.151,GF,
18,LMP2,30,116.535,GF,
18,LMP2,31,116.126,GF,
18,LMP2,32,116.379,GF,
18,LMP2,33,115.414,GF,
18,LMP2,34,120.758,GF,
18,LMP2,35,118.26,GF,
18,LMP2,36,116.484,GF,
18,LMP2,37,116.055,GF,
18,LMP2,38,131.671,GF,
18,LMP2,39,172.797,GF,70.074
18,LMP2,40,118.479,GF,
18,LMP2,41,115.912,GF,
18,LMP2,42,117.686,GF,
18,LMP2,43,116.855,GF,
18,LMP2,44,116.446,GF,
18,LMP2,45,115.957,GF,
18,LMP2,46,115.19,GF,
18,LMP2,47,116.962,GF,
18,LMP2,48,115.353,GF,
18,LMP2,49,115.06,GF,
18,LMP2,50,116.745,GF,
18,LMP2,51,117.631,GF,
18,LMP2,52,116.364,GF,
18,LMP2,53,117.02,GF,
18,LMP2,54,115.659,GF,
18,LMP2,55,115.677,GF,
18,LMP2,56,133.526,GF,
18,LMP2,57,172.591,GF,74.001
18,LMP2,58,117.111,GF,
18,LMP2,59,115.98,GF,
18,LMP2,60,116.692,GF,
18,LMP2,61,115.8,GF,
18,LMP2,62,114.846,GF,
18,LMP2,63,115.303,GF,
18,LMP2,64,118.418,GF,
18,LMP2,65,121.129,GF,
18,LMP2,66,116.835,GF,
18,LMP2,67,119.567,GF,
18,LMP2,68,116.31,GF,
18,LMP2,69,115.863,GF,
18,LMP2,70,116.436,GF,
18,LMP2,71,117.147,GF,
18,LMP2,72,118.819,GF,
18,LMP2,73,117.135,GF,
18,LMP2,74,126.21,GF,
18,LMP2,75,125.553,FF,
19,GTD,1,4938.725,GF,4803.964
19,GTD,2,131.644,GF,
19,GTD,3,130.856,GF,
19,GTD,4,129.92,GF,
19,GTD,5,130.52,GF,
19,GTD,6,130.727,GF,
19,GTD,7,130.763,GF,
19,GTD,8,131.355,GF,
19,GTD,9,130.432,GF,
19,GTD,10,131.574,GF,
19,GTD,11,156.277,GF,
19,GTD,12,201.101,GF,86.83
19,GTD,13,131.848,GF,
19,GTD,14,130.63,GF,
19,GTD,15,130.131,GF,
19,GTD,16,132.011,GF,
19,GTD,17,130.671,GF,
19,GTD,18,130.35,GF,
19,GTD,19,129.975,GF,
19,GTD,20,131.694,GF,
19,GTD,21,130.034,GF,
19,GTD,22,129.916,GF,
19,GTD,23,130.821,GF,
19,GTD,24,148.437,GF,
23,GTD,1,154.379,GF,
23,GTD,2,130.344,GF,
23,GTD,3,129.362,GF,
23,GTD,4,129.696,GF,
23,GTD,5,129.587,GF,
23,GTD,6,131.325,GF,
23,GTD,7,130.141,GF,
23,GTD,8,129.83,GF,
23,GTD,9,130.282,GF,
23,GTD,10,131.167,GF,
23,GTD,11,165.214,FCY,
23,GTD,12,230.853,FCY,
23,GTD,13,224.115,FCY,
23,GTD,14,217.873,FCY,66.318
23,GTD,15,204.032,GF,
23,GTD,16,133.537,GF,
23,GTD,17,133.56,GF,
23,GTD,18,131.001,GF,
23,GTD,19,130.421,GF,
23,GTD,20,129.62,GF,
23,GTD,21,135.004,FCY,
23,GTD,22,268.114,FCY,
23,GTD,23,230.37,GF,
23,GTD,24,132.391,GF,
23,GTD,25,130.04,GF,
23,GTD,26,130.214,GF,
23,GTD,27,129.85,GF,
23,GTD,28,130.147,GF,
23,GTD,29,130.386,GF,
23,GTD,30,131.721,GF,
23,GTD,31,131.422,GF,
23,GTD,32,131.394,GF,
23,GTD,33,131.546,GF,
23,GTD,34,131.366,GF,
23,GTD,35,132.778,GF,
23,GTD,36,130.39,GF,
23,GTD,37,131.323,GF,
23,GTD,38,131.272,GF,
23,GTD,39,131.225,GF,
23,GTD,40,131.7,GF,
23,GTD,41,131.815,GF,
23,GTD,42,145.966,GF,
23,GTD,43,199.343,GF,84.174
23,GTD,44,131.457,GF,
23,GTD,45,129.138,GF,
23,GTD,46,128.744,GF,
23,GTD,47,129.234,GF,
23,GTD,48,129.195,GF,
23,GTD,49,129.64,GF,
23,GTD,50,129.905,GF,
23,GTD,51,129.955,GF,
23,GTD,52,129.726,GF,
23,GTD,53,130.054,GF,
23,GTD,54,130.063,GF,
23,GTD,55,130.652,GF,
23,GTD,56,130.49,GF,
23,GTD,57,130.329,GF,
23,GTD,58,130.172,GF,
23,GTD,59,130.229,GF,
23,GTD,60,129.851,GF,
23,GTD,61,130.466,GF,
23,GTD,62,131.667,GF,
23,GTD,63,129.906,GF,
23,GTD,64,131.453,GF,
23,GTD,65,130.582,GF,
23,GTD,66,130.184,GF,
23,GTD,67,130.583,GF,
23,GTD,68,130.194,GF,
23,GTD,69,133.618,FF,
3,GTLM,1,145.775,GF,
3,GTLM,2,124.219,GF,
3,GTLM,3,124.459,GF,
3,GTLM,4,123.97,GF,
3,GTLM,5,123.002,GF,
3,GTLM,6,124.584,GF,
3,GTLM,7,124.282,GF,
3,GTLM,8,124.29,GF,
3,GTLM,9,124.577,GF,
3,GTLM,10,125.047,GF,
3,GTLM,11,129.076,FCY,
3,GTLM,12,143.68,FCY,
3,GTLM,13,197.109,FCY,
3,GTLM,14,223.155,FCY,
3,GTLM,15,209.313,FCY,61.448
3,GTLM,16,201.853,GF,
3,GTLM,17,130.253,GF,
3,GTLM,18,127.62,GF,
3,GTLM,19,124.88,GF,
3,GTLM,20,124.719,GF,
3,GTLM,21,123.857,GF,
3,GTLM,22,123.441,GF,
3,GTLM,23,144.125,FCY,
3,GTLM,24,176.784,FCY,
3,GTLM,25,220.394,GF,
3,GTLM,26,127.51,GF,
3,GTLM,27,126.221,GF,
3,GTLM,28,123.902,GF,
3,GTLM,29,124.102,GF,
3,GTLM,30,124.405,GF,
3,GTLM,31,123.822,GF,
3,GTLM,32,124.185,GF,
3,GTLM,33,124.156,GF,
3,GTLM,34,124.878,GF,
3,GTLM,35,125.72,GF,
3,GTLM,36,139.696,GF,
3,GTLM,37,177.442,GF,64.904
3,GTLM,38,125.092,GF,
3,GTLM,39,123.684,GF,
3,GTLM,40,123.581,GF,
3,GTLM,41,122.733,GF,
3,GTLM,42,123.66,GF,
3,GTLM,43,123.438,GF,
3,GTLM,44,124.361,GF,
3,GTLM,45,123.247,GF,
3,GTLM,46,123.975,GF,
3,GTLM,47,124.104,GF,
3,GTLM,48,123.147,GF,
3,GTLM,49,123.009,GF,
3,GTLM,50,123.852,GF,
3,GTLM,51,124.248,GF,
3,GTLM,52,123.064,GF,
3,GTLM,53,123.077,GF,
3,GTLM,54,139.709,GF,
3,GTLM,55,171.016,GF,60.598
3,GTLM,56,124.371,GF,
3,GTLM,57,123.897,GF,
3,GTLM,58,124.012,GF,
3,GTLM,59,122.958,GF,
3,GTLM,60,123.495,GF,
3,GTLM,61,123.594,GF,
3,GTLM,62,123.226,GF,
3,GTLM,63,123.99,GF,
3,GTLM,64,123.759,GF,
3,GTLM,65,122.664,GF,
3,GTLM,66,122.572,GF,
3,GTLM,67,123.678,GF,
3,GTLM,68,124.315,GF,
3,GTLM,69,122.994,GF,
3,GTLM,70,126.579,GF,
3,GTLM,71,123.848,GF,
3,GTLM,72,123.773,GF,
3,GTLM,73,126.149,FF,
30,LMP3,1,137.177,GF,
30,LMP3,2,128.433,GF,
30,LMP3,3,127.307,GF,
30,LMP3,4,128.572,GF,
30,LMP3,5,126.726,GF,
30,LMP3,6,126.73,GF,
30,LMP3,7,126.835,GF,
30,LMP3,8,157.806,GF,
31,DPi,1,113.757,GF,
31,DPi,2,112.667,GF,
31,DPi,3,112.085,GF,
31,DPi,4,112.106,GF,
31,DPi,5,112.261,GF,
31,DPi,6,114.599,GF,
31,DPi,7,115.283,GF,
31,DPi,8,113.159,GF,
31,DPi,9,115.122,GF,
31,DPi,10,114.924,GF,
31,DPi,11,130.001,GF,
31,DPi,12,213.338,FCY,63.737
31,DPi,13,235.402,FCY,
31,DPi,14,215.382,FCY,
31,DPi,15,213.348,FCY,
31,DPi,16,210.224,GF,
31,DPi,17,112.514,GF,
31,DPi,18,112.407,GF,
31,DPi,19,111.939,GF,
31,DPi,20,111.97,GF,
31,DPi,21,111.962,GF,
31,DPi,22,113.496,GF,
31,DPi,23,120.363,FCY,
31,DPi,24,270.266,FCY,
31,DPi,25,229.054,GF,
31,DPi,26,112.981,GF,
31,DPi,27,113.11,GF,
31,DPi,28,112.338,GF,
31,DPi,29,113.062,GF,
31,DPi,30,113.51,GF,
31,DPi,31,112.744,GF,
31,DPi,32,116.649,GF,
31,DPi,33,113.606,GF,
31,DPi,34,112.611,GF,
31,DPi,35,129.887,GF,
31,DPi,36,173.456,GF,72.664
31,DPi,37,116.2,GF,
31,DPi,38,114.228,GF,
31,DPi,39,113.109,GF,
31,DPi,40,112.88,GF,
31,DPi,41,113.324,GF,
31,DPi,42,113.322,GF,
31,DPi,43,114.367,GF,
31,DPi,44,117.369,GF,
31,DPi,45,113.922,GF,
31,DPi,46,114.689,GF,
31,DPi,47,115.384,GF,
31,DPi,48,114.177,GF,
31,DPi,49,114.759,GF,
31,DPi,50,114.259,GF,
31,DPi,51,114.402,GF,
31,DPi,52,115.266,GF,
31,DPi,53,112.748,GF,
31,DPi,54,114.869,GF,
31,DPi,55,130.92,GF,
31,DPi,56,169.712,GF,72.116
31,DPi,57,117.024,GF,
31,DPi,58,113.656,GF,
31,DPi,59,119.331,GF,
31,DPi,60,114.621,GF,
31,DPi,61,114.416,GF,
31,DPi,62,113.794,GF,
31,DPi,63,113.403,GF,
31,DPi,64,115.735,GF,
31,DPi,65,113.444,GF,
31,DPi,66,112.639,GF,
31,DPi,67,116.68,GF,
31,DPi,68,113.965,GF,
31,DPi,69,113.89,GF,
31,DPi,70,113.01,GF,
31,DPi,71,114.353,GF,
31,DPi,72,114.374,GF,
31,DPi,73,113.491,GF,
31,DPi,74,115.237,GF,
31,DPi,75,114.263,GF,
31,DPi,76,115.547,FF,
32,GTD,1,157.379,GF,
32,GTD,2,132.511,GF,
32,GTD,3,132.527,GF,
32,GTD,4,131.557,GF,
32,GTD,5,132.824,GF,
32,GTD,6,131.548,GF,
32,GTD,7,131.69,GF,
32,GTD,8,132.146,GF,
32,GTD,9,135.912,GF,
32,GTD,10,134.095,FCY,
32,GTD,11,155.475,FCY,
32,GTD,12,219.01,FCY,
32,GTD,13,225.626,FCY,
32,GTD,14,327.293,FCY,209.535
32,GTD,15,133.545,GF,
32,GTD,16,131.542,GF,
32,GTD,17,130.49,GF,
32,GTD,18,131.343,GF,
32,GTD,19,131.279,GF,
32,GTD,20,130.722,GF,
32,GTD,21,131.529,FCY,
