car,class,lap,lap_time,flags,pit_time
1,GTD,63,106.981,GF,
1,GTD,64,107.375,GF,
1,GTD,65,106.885,GF,
1,GTD,66,106.774,GF,
1,GTD,67,107.066,GF,
1,GTD,68,107.302,GF,
1,GTD,69,107.124,GF,
1,GTD,70,107.458,GF,
1,GTD,71,107.178,GF,
1,GTD,72,107.106,GF,
1,GTD,73,107.149,GF,
1,GTD,74,140.306,GF,
1,GTD,75,111.703,GF,37.209
1,GTD,76,106.315,GF,
1,GTD,77,106.224,GF,
1,GTD,78,106.598,GF,
1,GTD,79,107.948,GF,
1,GTD,80,108.202,GF,
1,GTD,81,108.348,GF,
1,GTD,82,108.584,GF,
1,GTD,83,108.515,GF,
1,GTD,84,107.221,GF,
1,GTD,85,107.622,GF,
1,GTD,86,107.569,FF,
12,GTD,1,115.132,GF,
12,GTD,2,108.613,GF,
12,GTD,3,108.299,GF,
12,GTD,4,107.873,GF,
12,GTD,5,108.04,GF,
12,GTD,6,108.0,GF,
12,GTD,7,108.071,GF,
12,GTD,8,107.707,GF,
12,GTD,9,107.782,GF,
12,GTD,10,107.883,GF,
12,GTD,11,107.583,GF,
12,GTD,12,107.913,GF,
12,GTD,13,111.173,GF,
12,GTD,14,107.806,GF,
12,GTD,15,107.669,GF,
12,GTD,16,107.594,GF,
12,GTD,17,107.917,GF,
12,GTD,18,107.934,GF,
12,GTD,19,108.089,GF,
12,GTD,20,107.908,GF,
12,GTD,21,108.056,GF,
12,GTD,22,107.843,GF,
12,GTD,23,107.942,GF,
12,GTD,24,108.287,GF,
12,GTD,25,108.063,GF,
12,GTD,26,107.951,GF,
12,GTD,27,108.227,GF,
12,GTD,28,163.564,GF,
12,GTD,29,113.789,GF,58.719
12,GTD,30,106.437,GF,
12,GTD,31,106.235,GF,
12,GTD,32,106.238,GF,
12,GTD,33,106.348,GF,
12,GTD,34,106.645,GF,
12,GTD,35,106.723,GF,
12,GTD,36,106.741,GF,
12,GTD,37,106.657,GF,
12,GTD,38,106.735,GF,
12,GTD,39,106.819,GF,
12,GTD,40,106.755,GF,
12,GTD,41,107.135,GF,
12,GTD,42,107.928,GF,
12,GTD,43,107.614,GF,
12,GTD,44,114.397,FCY,
12,GTD,45,132.085,FCY,
12,GTD,46,226.69,FCY,
12,GTD,47,170.315,FCY,47.039
12,GTD,48,185.017,GF,
12,GTD,49,110.215,GF,
12,GTD,50,108.633,GF,
12,GTD,51,110.291,GF,
12,GTD,52,107.427,GF,
12,GTD,53,107.262,GF,
12,GTD,54,108.23,GF,
12,GTD,55,108.261,GF,
12,GTD,56,108.109,GF,
12,GTD,57,107.64,GF,
12,GTD,58,107.02,GF,
12,GTD,59,107.053,GF,
12,GTD,60,107.156,GF,
12,GTD,61,107.584,GF,
12,GTD,62,107.407,GF,
12,GTD,63,106.709,GF,
12,GTD,64,107.258,GF,
12,GTD,65,106.993,GF,
12,GTD,66,106.762,GF,
12,GTD,67,106.987,GF,
12,GTD,68,107.074,GF,
12,GTD,69,107.696,GF,
12,GTD,70,107.202,GF,
12,GTD,71,107.111,GF,
12,GTD,72,107.217,GF,
12,GTD,73,107.149,GF,
12,GTD,74,107.734,GF,
12,GTD,75,132.763,GF,
12,GTD,76,112.589,GF,30.919
12,GTD,77,108.755,GF,
12,GTD,78,107.571,GF,
12,GTD,79,108.15,GF,
12,GTD,80,108.124,GF,
12,GTD,81,108.205,GF,
12,GTD,82,108.833,GF,
12,GTD,83,108.717,GF,
12,GTD,84,108.976,GF,
12,GTD,85,107.773,GF,
12,GTD,86,107.523,FF,
14,GTDPRO,1,110.638,GF,
14,GTDPRO,2,108.041,GF,
14,GTDPRO,3,107.558,GF,
14,GTDPRO,4,107.363,GF,
14,GTDPRO,5,107.304,GF,
14,GTDPRO,6,107.541,GF,
14,GTDPRO,7,107.273,GF,
14,GTDPRO,8,106.613,GF,
14,GTDPRO,9,106.978,GF,
14,GTDPRO,10,107.1,GF,
14,GTDPRO,11,107.519,GF,
14,GTDPRO,12,107.502,GF,
14,GTDPRO,13,107.667,GF,
14,GTDPRO,14,107.687,GF,
14,GTDPRO,15,107.36,GF,
14,GTDPRO,16,107.376,GF,
14,GTDPRO,17,107.328,GF,
14,GTDPRO,18,107.698,GF,
14,GTDPRO,19,107.227,GF,
14,GTDPRO,20,107.607,GF,
14,GTDPRO,21,107.269,GF,
14,GTDPRO,22,107.336,GF,
14,GTDPRO,23,107.343,GF,
14,GTDPRO,24,107.371,GF,
14,GTDPRO,25,107.567,GF,
14,GTDPRO,26,107.19,GF,
14,GTDPRO,27,161.287,GF,
14,GTDPRO,28,112.287,GF,57.532
14,GTDPRO,29,106.585,GF,
14,GTDPRO,30,107.614,GF,
14,GTDPRO,31,107.595,GF,
14,GTDPRO,32,106.493,GF,
14,GTDPRO,33,106.451,GF,
14,GTDPRO,34,106.553,GF,
14,GTDPRO,35,106.318,GF,
14,GTDPRO,36,106.627,GF,
14,GTDPRO,37,106.599,GF,
14,GTDPRO,38,106.431,GF,
14,GTDPRO,39,106.675,GF,
14,GTDPRO,40,106.783,GF,
14,GTDPRO,41,106.72,GF,
14,GTDPRO,42,106.776,GF,
14,GTDPRO,43,106.804,GF,
14,GTDPRO,44,112.527,FCY,
14,GTDPRO,45,151.154,FCY,
14,GTDPRO,46,233.081,FCY,
14,GTDPRO,47,170.974,FCY,47.818
14,GTDPRO,48,187.178,GF,
14,GTDPRO,49,110.603,GF,
14,GTDPRO,50,108.561,GF,
14,GTDPRO,51,109.245,GF,
14,GTDPRO,52,107.722,GF,
14,GTDPRO,53,108.237,GF,
14,GTDPRO,54,108.358,GF,
14,GTDPRO,55,107.998,GF,
14,GTDPRO,56,138.715,GF,
14,GTDPRO,57,111.606,GF,35.154
14,GTDPRO,58,106.899,GF,
14,GTDPRO,59,108.319,GF,
14,GTDPRO,60,107.185,GF,
14,GTDPRO,61,107.105,GF,
14,GTDPRO,62,108.207,GF,
14,GTDPRO,63,107.238,GF,
14,GTDPRO,64,106.972,GF,
14,GTDPRO,65,106.985,GF,
14,GTDPRO,66,107.51,GF,
14,GTDPRO,67,107.353,GF,
14,GTDPRO,68,107.276,GF,
14,GTDPRO,69,107.53,GF,
14,GTDPRO,70,107.631,GF,
14,GTDPRO,71,107.183,GF,
14,GTDPRO,72,107.241,GF,
14,GTDPRO,73,107.498,GF,
14,GTDPRO,74,107.419,GF,
14,GTDPRO,75,107.554,GF,
14,GTDPRO,76,107.547,GF,
14,GTDPRO,77,107.524,GF,
14,GTDPRO,78,107.506,GF,
14,GTDPRO,79,107.444,GF,
14,GTDPRO,80,107.388,GF,
14,GTDPRO,81,108.165,GF,
14,GTDPRO,82,107.652,GF,
14,GTDPRO,83,107.837,GF,
14,GTDPRO,84,109.151,GF,
14,GTDPRO,85,108.196,GF,
14,GTDPRO,86,108.407,FF,
16,GTD,1,116.863,GF,
16,GTD,2,109.814,GF,
16,GTD,3,109.115,GF,
16,GTD,4,109.177,GF,
16,GTD,5,109.462,GF,
16,GTD,6,109.104,GF,
16,GTD,7,109.097,GF,
16,GTD,8,108.966,GF,
16,GTD,9,109.34,GF,
16,GTD,10,109.138,GF,
16,GTD,11,108.841,GF,
16,GTD,12,108.887,GF,
16,GTD,13,109.549,GF,
16,GTD,14,109.093,GF,
16,GTD,15,109.368,GF,
16,GTD,16,109.199,GF,
16,GTD,17,109.076,GF,
16,GTD,18,110.09,GF,
16,GTD,19,109.54,GF,
16,GTD,20,109.039,GF,
16,GTD,21,109.251,GF,
16,GTD,22,109.629,GF,
16,GTD,23,109.482,GF,
16,GTD,24,109.536,GF,
16,GTD,25,161.586,GF,
16,GTD,26,114.33,GF,56.053
16,GTD,27,107.141,GF,
16,GTD,28,107.117,GF,
16,GTD,29,107.482,GF,
16,GTD,30,107.259,GF,
16,GTD,31,106.385,GF,
16,GTD,32,107.058,GF,
16,GTD,33,107.15,GF,
16,GTD,34,106.62,GF,
16,GTD,35,106.964,GF,
16,GTD,36,106.955,GF,
16,GTD,37,106.689,GF,
16,GTD,38,106.627,GF,
16,GTD,39,106.651,GF,
16,GTD,40,106.594,GF,
16,GTD,41,106.625,GF,
16,GTD,42,106.657,GF,
16,GTD,43,106.416,GF,
16,GTD,44,126.234,FCY,
16,GTD,45,126.856,FCY,
16,GTD,46,200.333,FCY,
16,GTD,47,171.692,FCY,50.922
16,GTD,48,180.877,GF,
16,GTD,49,109.924,GF,
16,GTD,50,109.53,GF,
16,GTD,51,108.356,GF,
16,GTD,52,109.293,GF,
16,GTD,53,107.631,GF,
16,GTD,54,106.843,GF,
16,GTD,55,139.338,GF,
16,GTD,56,111.985,GF,36.172
16,GTD,57,106.257,GF,
16,GTD,58,106.264,GF,
16,GTD,59,106.136,GF,
16,GTD,60,106.139,GF,
16,GTD,61,107.078,GF,
16,GTD,62,107.174,GF,
16,GTD,63,107.114,GF,
16,GTD,64,106.782,GF,
16,GTD,65,106.717,GF,
16,GTD,66,106.858,GF,
16,GTD,67,106.712,GF,
16,GTD,68,107.686,GF,
16,GTD,69,106.928,GF,
16,GTD,70,106.862,GF,
16,GTD,71,107.185,GF,
16,GTD,72,107.074,GF,
16,GTD,73,107.167,GF,
16,GTD,74,108.587,GF,
16,GTD,75,107.248,GF,
16,GTD,76,107.216,GF,
16,GTD,77,107.828,GF,
16,GTD,78,107.781,GF,
16,GTD,79,108.003,GF,
16,GTD,80,108.167,GF,
16,GTD,81,108.167,GF,
16,GTD,82,108.748,GF,
16,GTD,83,109.132,GF,
16,GTD,84,108.847,GF,
16,GTD,85,107.688,GF,
16,GTD,86,107.643,FF,
23,GTDPRO,1,108.857,GF,
23,GTDPRO,2,107.897,GF,
23,GTDPRO,3,107.542,GF,
23,GTDPRO,4,107.375,GF,
23,GTDPRO,5,107.22,GF,
23,GTDPRO,6,107.31,GF,
23,GTDPRO,7,106.895,GF,
23,GTDPRO,8,107.113,GF,
23,GTDPRO,9,107.36,GF,
23,GTDPRO,10,107.396,GF,
23,GTDPRO,11,107.318,GF,
23,GTDPRO,12,107.526,GF,
23,GTDPRO,13,107.557,GF,
23,GTDPRO,14,107.461,GF,
23,GTDPRO,15,107.42,GF,
23,GTDPRO,16,107.51,GF,
23,GTDPRO,17,107.219,GF,
23,GTDPRO,18,107.528,GF,
23,GTDPRO,19,107.684,GF,
23,GTDPRO,20,107.32,GF,
23,GTDPRO,21,107.436,GF,
23,GTDPRO,22,107.274,GF,
23,GTDPRO,23,107.276,GF,
23,GTDPRO,24,107.441,GF,
23,GTDPRO,25,107.175,GF,
23,GTDPRO,26,107.22,GF,
23,GTDPRO,27,107.196,GF,
23,GTDPRO,28,161.585,GF,
23,GTDPRO,29,113.244,GF,59.464
23,GTDPRO,30,107.608,GF,
23,GTDPRO,31,107.311,GF,
23,GTDPRO,32,106.127,GF,
23,GTDPRO,33,106.171,GF,
23,GTDPRO,34,106.487,GF,
23,GTDPRO,35,106.568,GF,
23,GTDPRO,36,106.253,GF,
23,GTDPRO,37,106.396,GF,
23,GTDPRO,38,106.504,GF,
23,GTDPRO,39,106.477,GF,
23,GTDPRO,40,106.831,GF,
23,GTDPRO,41,106.963,GF,
23,GTDPRO,42,106.497,GF,
23,GTDPRO,43,106.573,GF,
23,GTDPRO,44,113.445,FCY,
23,GTDPRO,45,151.211,FCY,
23,GTDPRO,46,243.029,FCY,
23,GTDPRO,47,171.293,FCY,57.124
23,GTDPRO,48,181.593,GF,
23,GTDPRO,49,109.829,GF,
23,GTDPRO,50,126.57,GF,
23,GTDPRO,51,112.821,GF,21.71
23,GTDPRO,52,106.604,GF,
23,GTDPRO,53,106.995,GF,
23,GTDPRO,54,106.668,GF,
23,GTDPRO,55,106.742,GF,
23,GTDPRO,56,106.53,GF,
23,GTDPRO,57,107.469,GF,
23,GTDPRO,58,106.639,GF,
23,GTDPRO,59,107.043,GF,
23,GTDPRO,60,106.875,GF,
23,GTDPRO,61,107.091,GF,
23,GTDPRO,62,106.708,GF,
23,GTDPRO,63,106.72,GF,
23,GTDPRO,64,106.511,GF,
23,GTDPRO,65,106.801,GF,
23,GTDPRO,66,107.131,GF,
23,GTDPRO,67,107.406,GF,
23,GTDPRO,68,107.339,GF,
23,GTDPRO,69,108.446,GF,
23,GTDPRO,70,108.525,GF,
23,GTDPRO,71,107.685,GF,
23,GTDPRO,72,108.146,GF,
23,GTDPRO,73,108.13,GF,
23,GTDPRO,74,108.209,GF,
23,GTDPRO,75,108.077,GF,
23,GTDPRO,76,108.265,GF,
23,GTDPRO,77,109.84,GF,
23,GTDPRO,78,108.6,GF,
23,GTDPRO,79,109.251,GF,
23,GTDPRO,80,108.716,GF,
23,GTDPRO,81,108.148,GF,
23,GTDPRO,82,108.623,GF,
23,GTDPRO,83,133.672,GF,
23,GTDPRO,84,114.067,GF,29.403
23,GTDPRO,85,107.992,GF,
23,GTDPRO,86,111.579,FF,
25,GTDPRO,1,110.169,GF,
25,GTDPRO,2,108.045,GF,
25,GTDPRO,3,107.5,GF,
25,GTDPRO,4,107.438,GF,
25,GTDPRO,5,107.489,GF,
25,GTDPRO,6,107.518,GF,
25,GTDPRO,7,108.599,GF,
25,GTDPRO,8,107.412,GF,
25,GTDPRO,9,107.458,GF,
25,GTDPRO,10,107.754,GF,
25,GTDPRO,11,107.382,GF,
25,GTDPRO,12,107.429,GF,
25,GTDPRO,13,107.544,GF,
25,GTDPRO,14,107.446,GF,
25,GTDPRO,15,107.452,GF,
25,GTDPRO,16,107.079,GF,
25,GTDPRO,17,107.345,GF,
25,GTDPRO,18,107.21,GF,
25,GTDPRO,19,107.086,GF,
25,GTDPRO,20,106.985,GF,
25,GTDPRO,21,107.449,GF,
25,GTDPRO,22,107.158,GF,
25,GTDPRO,23,107.676,GF,
25,GTDPRO,24,107.537,GF,
25,GTDPRO,25,107.288,GF,
25,GTDPRO,26,107.577,GF,
25,GTDPRO,27,107.95,GF,
25,GTDPRO,28,107.542,GF,
25,GTDPRO,29,107.624,GF,
25,GTDPRO,30,107.331,GF,
25,GTDPRO,31,167.728,GF,
25,GTDPRO,32,111.854,GF,65.03
25,GTDPRO,33,106.018,GF,
25,GTDPRO,34,106.069,GF,
25,GTDPRO,35,106.178,GF,
25,GTDPRO,36,106.186,GF,
25,GTDPRO,37,106.687,GF,
25,GTDPRO,38,106.481,GF,
25,GTDPRO,39,106.757,GF,
25,GTDPRO,40,106.748,GF,
25,GTDPRO,41,106.708,GF,
25,GTDPRO,42,107.055,GF,
25,GTDPRO,43,106.992,GF,
25,GTDPRO,44,110.346,FCY,
25,GTDPRO,45,146.387,FCY,
25,GTDPRO,46,228.69,FCY,
25,GTDPRO,47,172.671,FCY,44.751
25,GTDPRO,48,187.552,GF,
25,GTDPRO,49,110.341,GF,
25,GTDPRO,50,108.765,GF,
25,GTDPRO,51,109.035,GF,
25,GTDPRO,52,108.093,GF,
25,GTDPRO,53,108.163,GF,
25,GTDPRO,54,108.272,GF,
25,GTDPRO,55,108.133,GF,
25,GTDPRO,56,162.32,GF,
25,GTDPRO,57,114.391,GF,58.926
25,GTDPRO,58,107.215,GF,
25,GTDPRO,59,106.776,GF,
25,GTDPRO,60,106.742,GF,
25,GTDPRO,61,107.047,GF,
25,GTDPRO,62,107.609,GF,
25,GTDPRO,63,107.551,GF,
25,GTDPRO,64,107.518,GF,
25,GTDPRO,65,107.397,GF,
25,GTDPRO,66,107.717,GF,
25,GTDPRO,67,107.559,GF,
25,GTDPRO,68,107.612,GF,
25,GTDPRO,69,107.681,GF,
25,GTDPRO,70,108.115,GF,
25,GTDPRO,71,108.313,GF,
25,GTDPRO,72,108.452,GF,
25,GTDPRO,73,109.016,GF,
25,GTDPRO,74,108.346,GF,
25,GTDPRO,75,108.405,GF,
25,GTDPRO,76,108.098,GF,
25,GTDPRO,77,108.052,GF,
25,GTDPRO,78,108.029,GF,
25,GTDPRO,79,107.799,GF,
25,GTDPRO,80,108.086,GF,
25,GTDPRO,81,108.459,GF,
25,GTDPRO,82,108.547,GF,
25,GTDPRO,83,108.374,GF,
25,GTDPRO,84,108.404,GF,
25,GTDPRO,85,108.622,GF,
25,GTDPRO,86,108.352,FF,
27,GTD,1,114.079,GF,
27,GTD,2,108.965,GF,
27,GTD,3,108.409,GF,
27,GTD,4,107.819,GF,
27,GTD,5,107.794,GF,
27,GTD,6,107.631,GF,
27,GTD,7,108.262,GF,
27,GTD,8,107.681,GF,
27,GTD,9,107.744,GF,
27,GTD,10,107.79,GF,
27,GTD,11,107.929,GF,
27,GTD,12,107.684,GF,
27,GTD,13,107.881,GF,
27,GTD,14,108.056,GF,
27,GTD,15,107.905,GF,
27,GTD,16,107.674,GF,
27,GTD,17,108.504,GF,
27,GTD,18,108.349,GF,
27,GTD,19,108.12,GF,
27,GTD,20,108.307,GF,
27,GTD,21,108.054,GF,
27,GTD,22,107.926,GF,
27,GTD,23,108.13,GF,
27,GTD,24,107.89,GF,
27,GTD,25,107.761,GF,
27,GTD,26,162.761,GF,
27,GTD,27,114.486,GF,59.374
27,GTD,28,106.631,GF,
27,GTD,29,106.46,GF,
27,GTD,30,106.309,GF,
27,GTD,31,106.411,GF,
27,GTD,32,106.559,GF,
27,GTD,33,107.17,GF,
27,GTD,34,106.795,GF,
27,GTD,35,106.896,GF,
27,GTD,36,106.728,GF,
27,GTD,37,107.197,GF,
27,GTD,38,107.149,GF,
27,GTD,39,107.789,GF,
27,GTD,40,107.648,GF,
27,GTD,41,107.612,GF,
27,GTD,42,108.07,GF,
27,GTD,43,107.369,GF,
27,GTD,44,113.964,FCY,
27,GTD,45,132.953,FCY,
27,GTD,46,228.277,FCY,
27,GTD,47,170.511,FCY,48.278
27,GTD,48,184.518,GF,
27,GTD,49,110.204,GF,
27,GTD,50,108.617,GF,
27,GTD,51,110.198,GF,
27,GTD,52,108.118,GF,
27,GTD,53,106.976,GF,
27,GTD,54,107.907,GF,
27,GTD,55,108.402,GF,
27,GTD,56,107.992,GF,
27,GTD,57,107.955,GF,
27,GTD,58,107.258,GF,
27,GTD,59,107.425,GF,
27,GTD,60,107.55,GF,
27,GTD,61,107.455,GF,
27,GTD,62,107.784,GF,
27,GTD,63,107.73,GF,
27,GTD,64,107.888,GF,
27,GTD,65,107.987,GF,
27,GTD,66,107.738,GF,
27,GTD,67,107.856,GF,
27,GTD,68,108.946,GF,
27,GTD,69,108.575,GF,
27,GTD,70,108.11,GF,
27,GTD,71,107.819,GF,
27,GTD,72,107.733,GF,
27,GTD,73,107.722,GF,
27,GTD,74,108.124,GF,
27,GTD,75,107.849,GF,
27,GTD,76,107.793,GF,
27,GTD,77,107.631,GF,
27,GTD,78,109.636,GF,
27,GTD,79,108.506,GF,
27,GTD,80,108.537,GF,
27,GTD,81,108.234,GF,
27,GTD,82,108.331,GF,
27,GTD,83,108.526,GF,
27,GTD,84,109.932,GF,
27,GTD,85,112.826,GF,
27,GTD,86,114.228,FF,
3,GTDPRO,1,109.678,GF,
3,GTDPRO,2,107.95,GF,
3,GTDPRO,3,107.338,GF,
3,GTDPRO,4,107.447,GF,
3,GTDPRO,5,107.198,GF,
3,GTDPRO,6,107.388,GF,
3,GTDPRO,7,107.076,GF,
3,GTDPRO,8,107.114,GF,
3,GTDPRO,9,107.229,GF,
3,GTDPRO,10,107.324,GF,
3,GTDPRO,11,107.728,GF,
3,GTDPRO,12,107.363,GF,
3,GTDPRO,13,107.648,GF,
3,GTDPRO,14,107.872,GF,
3,GTDPRO,15,107.164,GF,
3,GTDPRO,16,107.123,GF,
3,GTDPRO,17,107.217,GF,
3,GTDPRO,18,107.719,GF,
3,GTDPRO,19,107.699,GF,
3,GTDPRO,20,107.362,GF,
3,GTDPRO,21,107.448,GF,
3,GTDPRO,22,107.248,GF,
3,GTDPRO,23,107.283,GF,
3,GTDPRO,24,107.512,GF,
3,GTDPRO,25,107.322,GF,
3,GTDPRO,26,157.186,GF,
3,GTDPRO,27,111.753,GF,54.687
3,GTDPRO,28,105.761,GF,
3,GTDPRO,29,105.455,GF,
3,GTDPRO,30,105.945,GF,
3,GTDPRO,31,105.935,GF,
3,GTDPRO,32,106.182,GF,
3,GTDPRO,33,106.215,GF,
3,GTDPRO,34,106.308,GF,
3,GTDPRO,35,106.112,GF,
3,GTDPRO,36,106.365,GF,
3,GTDPRO,37,106.255,GF,
3,GTDPRO,38,106.468,GF,
3,GTDPRO,39,106.415,GF,
3,GTDPRO,40,106.579,GF,
3,GTDPRO,41,106.635,GF,
3,GTDPRO,42,107.79,GF,
3,GTDPRO,43,106.742,GF,
3,GTDPRO,44,109.837,FCY,
3,GTDPRO,45,162.945,FCY,
3,GTDPRO,46,237.681,FCY,
3,GTDPRO,47,172.736,FCY,49.961
3,GTDPRO,48,184.817,GF,
3,GTDPRO,49,110.313,GF,
3,GTDPRO,50,108.453,GF,
3,GTDPRO,51,110.54,GF,
3,GTDPRO,52,106.492,GF,
3,GTDPRO,53,108.005,GF,
3,GTDPRO,54,107.503,GF,
3,GTDPRO,55,136.315,GF,
3,GTDPRO,56,111.702,GF,33.871
3,GTDPRO,57,106.906,GF,
3,GTDPRO,58,106.641,GF,
3,GTDPRO,59,107.021,GF,
3,GTDPRO,60,106.975,GF,
3,GTDPRO,61,106.981,GF,
3,GTDPRO,62,106.642,GF,
3,GTDPRO,63,106.641,GF,
3,GTDPRO,64,107.235,GF,
3,GTDPRO,65,107.447,GF,
3,GTDPRO,66,107.244,GF,
3,GTDPRO,67,106.84,GF,
3,GTDPRO,68,107.005,GF,
3,GTDPRO,69,106.689,GF,
3,GTDPRO,70,106.716,GF,
3,GTDPRO,71,107.134,GF,
3,GTDPRO,72,107.205,GF,
3,GTDPRO,73,107.307,GF,
3,GTDPRO,74,107.702,GF,
3,GTDPRO,75,107.025,GF,
3,GTDPRO,76,106.975,GF,
3,GTDPRO,77,106.958,GF,
3,GTDPRO,78,107.315,GF,
3,GTDPRO,79,107.225,GF,
3,GTDPRO,80,106.967,GF,
3,GTDPRO,81,106.962,GF,
3,GTDPRO,82,107.011,GF,
3,GTDPRO,83,107.351,GF,
3,GTDPRO,84,107.46,GF,
3,GTDPRO,85,108.832,GF,
3,GTDPRO,86,107.427,FF,
32,GTD,1,113.736,GF,
32,GTD,2,108.487,GF,
32,GTD,3,108.195,GF,
32,GTD,4,107.878,GF,
32,GTD,5,107.582,GF,
32,GTD,6,107.894,GF,
32,GTD,7,107.76,GF,
32,GTD,8,107.856,GF,
32,GTD,9,107.748,GF,
32,GTD,10,107.976,GF,
32,GTD,11,107.831,GF,
32,GTD,12,107.56,GF,
32,GTD,13,108.078,GF,
32,GTD,14,107.856,GF,
32,GTD,15,107.845,GF,
32,GTD,16,107.883,GF,
32,GTD,17,108.309,GF,
32,GTD,18,108.495,GF,
32,GTD,19,108.226,GF,
32,GTD,20,108.27,GF,
32,GTD,21,107.866,GF,
32,GTD,22,107.981,GF,
32,GTD,23,107.873,GF,
32,GTD,24,108.04,GF,
32,GTD,25,108.03,GF,
32,GTD,26,161.107,GF,
32,GTD,27,113.075,GF,57.305
32,GTD,28,106.429,GF,
32,GTD,29,106.419,GF,
32,GTD,30,106.844,GF,
32,GTD,31,106.677,GF,
32,GTD,32,107.173,GF,
32,GTD,33,216.235,GF,
32,GTD,34,114.11,GF,76.099
32,GTD,35,106.194,GF,
32,GTD,36,106.146,GF,
32,GTD,37,106.626,GF,
32,GTD,38,106.706,GF,
32,GTD,39,107.015,GF,
32,GTD,40,106.986,GF,
32,GTD,41,107.584,GF,
32,GTD,42,107.698,GF,
32,GTD,43,114.873,FCY,
32,GTD,44,131.952,FCY,
32,GTD,45,186.151,FCY,
32,GTD,46,165.082,FCY,
32,GTD,47,108.951,FCY,
32,GTD,48,124.563,GF,
32,GTD,49,109.963,GF,
32,GTD,50,109.167,GF,
32,GTD,51,108.481,GF,
32,GTD,52,109.802,GF,
32,GTD,53,162.147,GF,
32,GTD,54,113.884,GF,57.954
32,GTD,55,106.603,GF,
32,GTD,56,106.122,GF,
32,GTD,57,106.481,GF,
32,GTD,58,107.172,GF,
32,GTD,59,106.978,GF,
32,GTD,60,106.995,GF,
32,GTD,61,107.055,GF,
32,GTD,62,107.348,GF,
32,GTD,63,107.486,GF,
32,GTD,64,107.556,GF,
32,GTD,65,107.416,GF,
32,GTD,66,107.963,GF,
32,GTD,67,107.367,GF,
32,GTD,68,107.947,GF,
32,GTD,69,107.984,GF,
32,GTD,70,107.82,GF,
32,GTD,71,107.859,GF,
32,GTD,72,108.359,GF,
32,GTD,73,107.563,GF,
32,GTD,74,107.163,GF,
32,GTD,75,106.891,GF,
32,GTD,76,107.384,GF,
32,GTD,77,107.183,GF,
32,GTD,78,107.88,GF,
32,GTD,79,108.354,GF,
32,GTD,80,107.677,GF,
32,GTD,81,107.732,GF,
32,GTD,82,107.579,GF,
32,GTD,83,107.772,GF,
32,GTD,84,108.072,GF,
32,GTD,85,107.986,GF,
32,GTD,86,109.043,FF,
39,GTD,1,113.306,GF,
39,GTD,2,108.485,GF,
39,GTD,3,108.239,GF,
39,GTD,4,107.842,GF,
39,GTD,5,107.441,GF,
39,GTD,6,107.951,GF,
39,GTD,7,107.728,GF,
39,GTD,8,107.681,GF,
39,GTD,9,107.924,GF,
39,GTD,10,107.828,GF,
39,GTD,11,107.852,GF,
39,GTD,12,107.49,GF,
39,GTD,13,107.796,GF,
39,GTD,14,107.847,GF,
39,GTD,15,107.875,GF,
39,GTD,16,107.748,GF,
39,GTD,17,107.94,GF,
39,GTD,18,108.137,GF,
39,GTD,19,107.921,GF,
39,GTD,20,107.773,GF,
39,GTD,21,107.782,GF,
39,GTD,22,107.68,GF,
39,GTD,23,107.842,GF,
39,GTD,24,108.161,GF,
39,GTD,25,109.48,GF,
39,GTD,26,164.863,GF,
