car,class,lap,lap_time,flags,pit_time
12,GTD,19,80.943,GF,
12,GTD,20,80.453,GF,
12,GTD,21,81.309,GF,
12,GTD,22,80.794,GF,
12,GTD,23,81.914,GF,
12,GTD,24,79.911,GF,
12,GTD,25,81.678,GF,
12,GTD,26,91.463,GF,
12,GTD,27,134.167,FCY,63.713
12,GTD,28,100.865,FCY,
12,GTD,29,100.61,FCY,
12,GTD,30,95.242,FCY,
12,GTD,31,85.28,FCY,
12,GTD,32,83.669,FCY,
12,GTD,33,111.681,FCY,
12,GTD,34,124.285,FCY,
12,GTD,35,117.848,GF,
12,GTD,36,86.1,FCY,
12,GTD,37,131.933,FCY,
12,GTD,38,116.448,GF,
12,GTD,39,81.507,GF,
12,GTD,40,82.048,GF,
12,GTD,41,81.674,GF,
12,GTD,42,81.168,GF,
12,GTD,43,80.927,GF,
12,GTD,44,80.715,GF,
12,GTD,45,81.475,GF,
12,GTD,46,79.96,GF,
12,GTD,47,79.852,GF,
12,GTD,48,79.851,GF,
12,GTD,49,82.075,GF,
12,GTD,50,80.94,GF,
12,GTD,51,93.873,FCY,
12,GTD,52,138.763,FCY,
12,GTD,53,138.661,FCY,
12,GTD,54,121.427,GF,
12,GTD,55,80.782,GF,
12,GTD,56,79.976,GF,
12,GTD,57,79.77,GF,
12,GTD,58,79.457,GF,
12,GTD,59,79.683,GF,
12,GTD,60,80.087,GF,
12,GTD,61,91.688,FCY,
12,GTD,62,89.856,GF,
12,GTD,63,80.672,GF,
12,GTD,64,80.074,GF,
12,GTD,65,79.939,GF,
12,GTD,66,79.935,GF,
12,GTD,67,79.715,GF,
12,GTD,68,80.678,FF,
120,GTD,1,92.98,GF,
120,GTD,2,101.516,FCY,
120,GTD,3,128.973,FCY,
120,GTD,4,105.72,GF,
120,GTD,5,83.065,GF,
120,GTD,6,81.797,GF,
120,GTD,7,81.42,GF,
120,GTD,8,81.083,GF,
120,GTD,9,80.974,GF,
120,GTD,10,81.344,GF,
120,GTD,11,80.784,GF,
120,GTD,12,82.738,GF,
120,GTD,13,81.616,GF,
120,GTD,14,81.214,GF,
120,GTD,15,81.109,GF,
120,GTD,16,81.194,GF,
120,GTD,17,81.125,GF,
120,GTD,18,81.104,GF,
120,GTD,19,81.276,GF,
120,GTD,20,81.861,GF,
120,GTD,21,82.218,GF,
120,GTD,22,81.908,GF,
120,GTD,23,81.431,GF,
120,GTD,24,82.018,GF,
120,GTD,25,93.12,GF,
120,GTD,26,134.212,GF,68.284
120,GTD,27,89.655,FCY,
120,GTD,28,138.153,FCY,
120,GTD,29,110.868,FCY,
120,GTD,30,84.642,FCY,
120,GTD,31,89.664,FCY,
120,GTD,32,117.912,FCY,
120,GTD,33,124.001,FCY,
120,GTD,34,119.215,GF,
120,GTD,35,85.687,FCY,
120,GTD,36,131.723,FCY,
120,GTD,37,117.894,GF,
120,GTD,38,82.182,GF,
120,GTD,39,82.518,GF,
120,GTD,40,81.124,GF,
120,GTD,41,81.895,GF,
120,GTD,42,80.791,GF,
120,GTD,43,80.84,GF,
120,GTD,44,83.454,GF,
120,GTD,45,80.673,GF,
120,GTD,46,80.681,GF,
120,GTD,47,82.787,GF,
120,GTD,48,81.374,GF,
120,GTD,49,80.574,GF,
120,GTD,50,89.931,FCY,
120,GTD,51,138.805,FCY,
120,GTD,52,138.698,FCY,
120,GTD,53,121.164,GF,
120,GTD,54,81.106,GF,
120,GTD,55,82.848,GF,
120,GTD,56,80.863,GF,
120,GTD,57,84.053,GF,
120,GTD,58,80.535,GF,
120,GTD,59,80.703,GF,
120,GTD,60,91.497,FCY,
120,GTD,61,89.847,GF,
120,GTD,62,80.67,GF,
120,GTD,63,80.367,GF,
120,GTD,64,81.429,GF,
120,GTD,65,82.165,GF,
120,GTD,66,80.765,GF,
120,GTD,67,80.862,FF,
13,GTD,1,99.14,GF,
13,GTD,2,96.953,FCY,
13,GTD,3,129.478,FCY,
13,GTD,4,104.612,GF,
13,GTD,5,82.885,GF,
13,GTD,6,82.018,GF,
13,GTD,7,81.377,GF,
13,GTD,8,81.707,GF,
13,GTD,9,81.96,GF,
13,GTD,10,81.486,GF,
13,GTD,11,83.285,GF,
13,GTD,12,83.594,GF,
13,GTD,13,81.455,GF,
13,GTD,14,81.59,GF,
13,GTD,15,81.594,GF,
13,GTD,16,81.326,GF,
13,GTD,17,81.284,GF,
13,GTD,18,81.558,GF,
13,GTD,19,81.879,GF,
13,GTD,20,81.445,GF,
13,GTD,21,82.182,GF,
13,GTD,22,81.862,GF,
13,GTD,23,81.912,GF,
13,GTD,24,83.188,GF,
13,GTD,25,94.1,GF,
13,GTD,26,137.632,GF,70.38
13,GTD,27,88.507,FCY,
13,GTD,28,127.709,FCY,
13,GTD,29,111.818,FCY,
13,GTD,30,84.266,FCY,
13,GTD,31,89.148,FCY,
13,GTD,32,117.115,FCY,
13,GTD,33,124.534,FCY,
13,GTD,34,118.369,GF,
13,GTD,35,86.301,FCY,
13,GTD,36,132.137,FCY,
13,GTD,37,116.781,GF,
13,GTD,38,81.894,GF,
13,GTD,39,82.018,GF,
13,GTD,40,81.083,GF,
13,GTD,41,80.363,GF,
13,GTD,42,79.576,GF,
13,GTD,43,79.595,GF,
13,GTD,44,79.434,GF,
13,GTD,45,79.689,GF,
13,GTD,46,79.994,GF,
13,GTD,47,79.788,GF,
13,GTD,48,79.626,GF,
13,GTD,49,80.317,GF,
13,GTD,50,97.539,FCY,
13,GTD,51,111.002,FCY,
13,GTD,52,86.112,FCY,
13,GTD,53,104.992,FCY,
13,GTD,54,111.701,GF,
13,GTD,55,80.905,GF,
13,GTD,56,80.701,GF,
13,GTD,57,80.557,GF,
13,GTD,58,82.593,GF,
13,GTD,59,80.252,GF,
13,GTD,60,81.718,GF,
13,GTD,61,95.822,FCY,
13,GTD,62,88.231,GF,
13,GTD,63,80.024,GF,
13,GTD,64,80.077,GF,
13,GTD,65,80.488,GF,
13,GTD,66,81.439,GF,
13,GTD,67,79.677,GF,
13,GTD,68,79.702,FF,
16,GTD,1,93.143,GF,
16,GTD,2,100.485,FCY,
16,GTD,3,129.112,FCY,
16,GTD,4,105.611,GF,
16,GTD,5,82.054,GF,
16,GTD,6,82.247,GF,
16,GTD,7,81.189,GF,
16,GTD,8,81.151,GF,
16,GTD,9,80.991,GF,
16,GTD,10,81.427,GF,
16,GTD,11,80.97,GF,
16,GTD,12,81.278,GF,
16,GTD,13,81.853,GF,
16,GTD,14,82.279,GF,
16,GTD,15,81.102,GF,
16,GTD,16,81.325,GF,
16,GTD,17,81.037,GF,
16,GTD,18,81.389,GF,
16,GTD,19,81.278,GF,
16,GTD,20,82.144,GF,
16,GTD,21,81.121,GF,
16,GTD,22,82.733,GF,
16,GTD,23,81.515,GF,
16,GTD,24,82.031,GF,
16,GTD,25,93.819,GF,
16,GTD,26,133.912,GF,68.368
16,GTD,27,87.961,FCY,
16,GTD,28,138.498,FCY,
16,GTD,29,109.745,FCY,
16,GTD,30,82.533,FCY,
16,GTD,31,93.127,FCY,
16,GTD,32,118.169,FCY,
16,GTD,33,123.751,FCY,
16,GTD,34,119.601,GF,
16,GTD,35,85.281,FCY,
16,GTD,36,131.596,FCY,
16,GTD,37,118.308,GF,
16,GTD,38,81.053,GF,
16,GTD,39,80.261,GF,
16,GTD,40,80.717,GF,
16,GTD,41,79.76,GF,
16,GTD,42,79.882,GF,
16,GTD,43,79.918,GF,
16,GTD,44,79.927,GF,
16,GTD,45,79.844,GF,
16,GTD,46,79.859,GF,
16,GTD,47,79.778,GF,
16,GTD,48,80.086,GF,
16,GTD,49,79.941,GF,
16,GTD,50,93.105,FCY,
16,GTD,51,113.377,FCY,
16,GTD,52,85.245,FCY,
16,GTD,53,109.02,FCY,
16,GTD,54,112.721,GF,
16,GTD,55,81.113,GF,
16,GTD,56,81.225,GF,
16,GTD,57,80.614,GF,
16,GTD,58,81.869,GF,
16,GTD,59,80.721,GF,
16,GTD,60,81.212,GF,
16,GTD,61,91.341,FCY,
16,GTD,62,89.089,GF,
16,GTD,63,80.368,GF,
16,GTD,64,80.065,GF,
16,GTD,65,80.33,GF,
16,GTD,66,80.011,GF,
16,GTD,67,79.923,GF,
16,GTD,68,80.001,FF,
177,GTD,1,91.677,GF,
177,GTD,2,99.323,FCY,
177,GTD,3,128.141,FCY,
177,GTD,4,107.629,GF,
177,GTD,5,81.187,GF,
177,GTD,6,80.942,GF,
177,GTD,7,80.759,GF,
177,GTD,8,80.769,GF,
177,GTD,9,80.578,GF,
177,GTD,10,81.008,GF,
177,GTD,11,82.297,GF,
177,GTD,12,81.666,GF,
177,GTD,13,81.865,GF,
177,GTD,14,84.008,GF,
177,GTD,15,80.676,GF,
177,GTD,16,80.497,GF,
177,GTD,17,81.003,GF,
177,GTD,18,81.511,GF,
177,GTD,19,81.293,GF,
177,GTD,20,81.432,GF,
177,GTD,21,82.13,GF,
177,GTD,22,83.743,GF,
177,GTD,23,81.44,GF,
177,GTD,24,83.18,GF,
177,GTD,25,81.332,GF,
177,GTD,26,92.207,GF,
177,GTD,27,135.752,FCY,58.368
177,GTD,28,103.721,FCY,
177,GTD,29,94.617,FCY,
177,GTD,30,89.768,FCY,
177,GTD,31,84.24,FCY,
177,GTD,32,83.125,FCY,
177,GTD,33,105.106,FCY,
177,GTD,34,125.374,FCY,
177,GTD,35,113.679,GF,
177,GTD,36,90.863,FCY,
177,GTD,37,132.947,FCY,
177,GTD,38,111.758,GF,
177,GTD,39,82.852,GF,
177,GTD,40,81.917,GF,
177,GTD,41,81.314,GF,
177,GTD,42,81.033,GF,
177,GTD,43,81.005,GF,
177,GTD,44,80.854,GF,
177,GTD,45,81.762,GF,
177,GTD,46,81.24,GF,
177,GTD,47,82.524,GF,
177,GTD,48,83.48,GF,
177,GTD,49,80.838,GF,
177,GTD,50,80.543,GF,
177,GTD,51,92.246,FCY,
177,GTD,52,136.459,FCY,
177,GTD,53,140.524,FCY,
177,GTD,54,116.066,GF,
177,GTD,55,82.561,GF,
177,GTD,56,81.12,GF,
177,GTD,57,80.824,GF,
177,GTD,58,81.692,GF,
177,GTD,59,80.855,GF,
177,GTD,60,84.016,GF,
177,GTD,61,93.739,FCY,
177,GTD,62,88.813,GF,
177,GTD,63,80.723,GF,
177,GTD,64,80.389,GF,
177,GTD,65,80.997,GF,
177,GTD,66,83.895,GF,
177,GTD,67,80.489,GF,
177,GTD,68,82.838,FF,
19,GTD,1,92.492,GF,
19,GTD,2,100.265,FCY,
19,GTD,3,127.907,FCY,
19,GTD,4,106.935,GF,
19,GTD,5,81.291,GF,
19,GTD,6,81.101,GF,
19,GTD,7,80.415,GF,
19,GTD,8,80.482,GF,
19,GTD,9,80.755,GF,
19,GTD,10,81.959,GF,
19,GTD,11,81.261,GF,
19,GTD,12,81.571,GF,
19,GTD,13,81.772,GF,
19,GTD,14,81.034,GF,
19,GTD,15,81.52,GF,
19,GTD,16,81.201,GF,
19,GTD,17,81.247,GF,
19,GTD,18,81.259,GF,
19,GTD,19,81.576,GF,
19,GTD,20,81.408,GF,
19,GTD,21,82.089,GF,
19,GTD,22,82.864,GF,
19,GTD,23,82.441,GF,
19,GTD,24,82.177,GF,
19,GTD,25,93.451,GF,
19,GTD,26,137.024,GF,69.992
19,GTD,27,88.744,FCY,
19,GTD,28,138.487,FCY,
19,GTD,29,111.136,FCY,
19,GTD,30,84.335,FCY,
19,GTD,31,89.829,FCY,
19,GTD,32,117.825,FCY,
19,GTD,33,124.135,FCY,
19,GTD,34,119.484,GF,
19,GTD,35,85.494,FCY,
19,GTD,36,131.43,FCY,
19,GTD,37,118.177,GF,
19,GTD,38,81.359,GF,
19,GTD,39,80.363,GF,
19,GTD,40,80.346,GF,
19,GTD,41,79.872,GF,
19,GTD,42,79.997,GF,
19,GTD,43,79.983,GF,
19,GTD,44,80.09,GF,
19,GTD,45,80.194,GF,
19,GTD,46,79.93,GF,
19,GTD,47,79.929,GF,
19,GTD,48,79.629,GF,
19,GTD,49,80.003,GF,
19,GTD,50,93.135,FCY,
19,GTD,51,113.517,FCY,
19,GTD,52,85.737,FCY,
19,GTD,53,108.59,FCY,
19,GTD,54,111.627,GF,
19,GTD,55,81.108,GF,
19,GTD,56,81.26,GF,
19,GTD,57,80.993,GF,
19,GTD,58,81.235,GF,
19,GTD,59,80.969,GF,
19,GTD,60,81.057,GF,
19,GTD,61,92.413,FCY,
19,GTD,62,89.215,GF,
19,GTD,63,80.144,GF,
19,GTD,64,79.751,GF,
19,GTD,65,79.899,GF,
19,GTD,66,80.502,GF,
19,GTD,67,79.703,GF,
19,GTD,68,79.964,FF,
23,GTP,1,82.273,GF,
23,GTP,2,89.316,FCY,
23,GTP,3,133.723,FCY,
23,GTP,4,112.661,GF,
23,GTP,5,75.301,GF,
23,GTP,6,74.534,GF,
23,GTP,7,74.306,GF,
23,GTP,8,74.368,GF,
23,GTP,9,74.431,GF,
23,GTP,10,73.888,GF,
23,GTP,11,74.338,GF,
23,GTP,12,74.628,GF,
23,GTP,13,74.503,GF,
23,GTP,14,87.19,GF,
23,GTP,15,117.451,GF,58.931
23,GTP,16,74.167,GF,
23,GTP,17,73.98,GF,
23,GTP,18,73.923,GF,
23,GTP,19,73.828,GF,
23,GTP,20,74.179,GF,
23,GTP,21,74.584,GF,
23,GTP,22,75.298,GF,
23,GTP,23,76.534,GF,
23,GTP,24,73.933,GF,
23,GTP,25,75.182,GF,
23,GTP,26,75.971,GF,
23,GTP,27,76.015,GF,
23,GTP,28,74.563,GF,
23,GTP,29,93.603,FCY,
23,GTP,30,99.412,FCY,
23,GTP,31,96.043,FCY,
23,GTP,32,113.519,FCY,
23,GTP,33,126.015,FCY,
23,GTP,34,117.079,FCY,
23,GTP,35,120.848,FCY,
23,GTP,36,121.963,GF,
23,GTP,37,226.401,FCY,
23,GTP,38,111.304,GF,
23,GTP,39,75.952,GF,
23,GTP,40,74.892,GF,
23,GTP,41,74.852,GF,
23,GTP,42,75.279,GF,
23,GTP,43,76.332,GF,
23,GTP,44,75.036,GF,
23,GTP,45,74.554,GF,
23,GTP,46,74.111,GF,
23,GTP,47,74.259,GF,
23,GTP,48,74.279,GF,
23,GTP,49,77.186,GF,
23,GTP,50,76.915,GF,
23,GTP,51,74.484,GF,
23,GTP,52,94.279,FCY,
23,GTP,53,139.315,FCY,
23,GTP,54,137.403,FCY,
23,GTP,55,119.407,GF,
23,GTP,56,75.435,GF,
23,GTP,57,74.424,GF,
23,GTP,58,74.512,GF,
23,GTP,59,74.124,GF,
23,GTP,60,74.315,GF,
23,GTP,61,74.32,GF,
23,GTP,62,79.394,FCY,
23,GTP,63,125.661,GF,
23,GTP,64,75.138,GF,
23,GTP,65,74.797,GF,
23,GTP,66,74.1,GF,
23,GTP,67,74.655,GF,
23,GTP,68,74.771,GF,
23,GTP,69,74.351,FF,
24,GTP,1,80.313,GF,
24,GTP,2,87.497,FCY,
24,GTP,3,132.821,FCY,
24,GTP,4,113.827,GF,
24,GTP,5,75.631,GF,
24,GTP,6,74.868,GF,
24,GTP,7,75.251,GF,
24,GTP,8,74.077,GF,
24,GTP,9,74.137,GF,
24,GTP,10,74.098,GF,
24,GTP,11,73.987,GF,
24,GTP,12,75.275,GF,
24,GTP,13,74.732,GF,
24,GTP,14,75.111,GF,
24,GTP,15,78.64,GF,
24,GTP,16,75.539,GF,
24,GTP,17,87.038,GF,
24,GTP,18,116.864,GF,58.014
24,GTP,19,74.323,GF,
24,GTP,20,73.78,GF,
24,GTP,21,73.615,GF,
24,GTP,22,73.541,GF,
24,GTP,23,77.141,GF,
24,GTP,24,74.165,GF,
24,GTP,25,74.819,GF,
24,GTP,26,75.272,GF,
24,GTP,27,75.142,GF,
24,GTP,28,74.887,GF,
24,GTP,29,96.229,FCY,
24,GTP,30,100.99,FCY,
24,GTP,31,94.666,FCY,
24,GTP,32,111.369,FCY,
24,GTP,33,125.524,FCY,
24,GTP,34,116.437,FCY,
24,GTP,35,121.352,FCY,
24,GTP,36,121.115,GF,
24,GTP,37,83.332,FCY,
24,GTP,38,131.282,FCY,
24,GTP,39,119.564,GF,
24,GTP,40,76.116,GF,
24,GTP,41,75.07,GF,
24,GTP,42,74.732,GF,
24,GTP,43,75.33,GF,
24,GTP,44,74.935,GF,
24,GTP,45,74.564,GF,
24,GTP,46,74.275,GF,
24,GTP,47,74.418,GF,
24,GTP,48,74.129,GF,
24,GTP,49,74.825,GF,
24,GTP,50,76.954,GF,
24,GTP,51,74.27,GF,
24,GTP,52,75.718,GF,
24,GTP,53,93.703,FCY,
24,GTP,54,141.295,FCY,
24,GTP,55,136.001,FCY,
24,GTP,56,122.079,GF,
24,GTP,57,75.521,GF,
24,GTP,58,74.545,GF,
24,GTP,59,74.208,GF,
24,GTP,60,74.374,GF,
24,GTP,61,74.253,GF,
24,GTP,62,74.691,GF,
24,GTP,63,76.481,FCY,
24,GTP,64,128.813,GF,
24,GTP,65,74.418,GF,
24,GTP,66,73.874,GF,
24,GTP,67,74.391,GF,
24,GTP,68,73.796,GF,
24,GTP,69,73.945,GF,
24,GTP,70,73.968,FF,
25,GTP,1,77.209,GF,
25,GTP,2,84.215,FCY,
25,GTP,3,133.155,FCY,
25,GTP,4,116.618,GF,
25,GTP,5,76.447,GF,
25,GTP,6,74.522,GF,
25,GTP,7,74.211,GF,
25,GTP,8,73.821,GF,
25,GTP,9,73.51,GF,
25,GTP,10,73.627,GF,
25,GTP,11,73.54,GF,
25,GTP,12,73.541,GF,
25,GTP,13,75.257,GF,
25,GTP,14,76.757,GF,
25,GTP,15,75.17,GF,
25,GTP,16,75.782,GF,
25,GTP,17,74.403,GF,
25,GTP,18,73.496,GF,
25,GTP,19,73.532,GF,
25,GTP,20,74.19,GF,
25,GTP,21,73.463,GF,
25,GTP,22,73.297,GF,
25,GTP,23,73.438,GF,
25,GTP,24,73.647,GF,
25,GTP,25,75.107,GF,
25,GTP,26,85.465,GF,
25,GTP,27,122.664,GF,62.838
25,GTP,28,76.231,GF,
25,GTP,29,119.926,FCY,
25,GTP,30,142.608,FCY,41.756
25,GTP,31,140.91,FCY,
25,GTP,32,127.108,FCY,
25,GTP,33,117.455,FCY,
25,GTP,34,101.352,FCY,
25,GTP,35,102.298,FCY,
25,GTP,36,318.019,FCY,254.157
25,GTP,37,76.586,GF,
25,GTP,38,78.9,GF,
25,GTP,39,76.761,GF,
25,GTP,40,87.474,GF,
25,GTP,41,164.829,GF,104.404
25,GTP,42,77.165,GF,
25,GTP,43,79.464,GF,
25,GTP,44,74.214,GF,
25,GTP,45,75.086,GF,
25,GTP,46,74.432,GF,
25,GTP,47,73.937,GF,
25,GTP,48,73.633,GF,
25,GTP,49,76.584,FCY,
25,GTP,50,90.728,FCY,
25,GTP,51,104.527,FCY,
25,GTP,52,131.343,FCY,
25,GTP,53,118.588,GF,
25,GTP,54,76.144,GF,
25,GTP,55,76.521,GF,
25,GTP,56,74.632,GF,
25,GTP,57,74.499,GF,
25,GTP,58,74.996,GF,
25,GTP,59,74.839,GF,
25,GTP,60,78.753,FCY,
25,GTP,61,122.624,GF,
25,GTP,62,75.74,GF,
25,GTP,63,74.786,GF,
25,GTP,64,74.514,GF,
25,GTP,65,76.336,GF,
25,GTP,66,74.056,GF,
25,GTP,67,74.558,FF,
27,GTD,1,88.572,GF,
27,GTD,2,96.995,FCY,
27,GTD,3,127.322,FCY,
27,GTD,4,110.262,GF,
27,GTD,5,81.359,GF,
27,GTD,6,80.4,GF,
27,GTD,7,80.406,GF,
27,GTD,8,80.321,GF,
27,GTD,9,80.365,GF,
27,GTD,10,80.231,GF,
27,GTD,11,79.69,GF,
27,GTD,12,80.513,GF,
27,GTD,13,80.472,GF,
27,GTD,14,80.208,GF,
27,GTD,15,80.764,GF,
27,GTD,16,80.204,GF,
27,GTD,17,80.505,GF,
27,GTD,18,80.142,GF,
27,GTD,19,80.091,GF,
27,GTD,20,80.078,GF,
27,GTD,21,80.185,GF,
27,GTD,22,80.234,GF,
27,GTD,23,80.386,GF,
27,GTD,24,81.469,GF,
27,GTD,25,90.556,GF,
27,GTD,26,132.513,GF,65.65
27,GTD,27,84.702,FCY,
27,GTD,28,103.647,FCY,
27,GTD,29,101.347,FCY,
27,GTD,30,96.938,FCY,
27,GTD,31,85.844,FCY,
27,GTD,32,83.269,FCY,
27,GTD,33,111.496,FCY,
27,GTD,34,124.689,FCY,
27,GTD,35,117.868,GF,
27,GTD,36,88.615,FCY,
27,GTD,37,132.455,FCY,
27,GTD,38,115.383,GF,
27,GTD,39,93.782,GF,
27,GTD,40,106.405,GF,41.976
27,GTD,41,80.978,GF,
27,GTD,42,82.298,GF,
27,GTD,43,83.814,GF,
27,GTD,44,80.991,GF,
27,GTD,45,80.378,GF,
27,GTD,46,80.639,GF,
27,GTD,47,80.626,GF,
27,GTD,48,80.264,GF,
27,GTD,49,80.381,GF,
27,GTD,50,82.784,FCY,
27,GTD,51,88.408,FCY,
27,GTD,52,112.279,FCY,
27,GTD,53,139.81,FCY,
27,GTD,54,115.054,GF,
27,GTD,55,81.409,GF,
27,GTD,56,82.215,GF,
27,GTD,57,81.48,GF,
27,GTD,58,82.445,GF,
27,GTD,59,80.579,GF,
27,GTD,60,81.661,GF,
27,GTD,61,95.178,FCY,
27,GTD,62,88.402,GF,
27,GTD,63,80.342,GF,
27,GTD,64,80.13,GF,
27,GTD,65,80.192,GF,
27,GTD,66,80.521,GF,
27,GTD,67,79.698,GF,
27,GTD,68,79.669,FF,
31,GTP,1,77.551,GF,
31,GTP,2,85.481,FCY,
31,GTP,3,132.866,FCY,
31,GTP,4,115.701,GF,
31,GTP,5,75.142,GF,
31,GTP,6,73.755,GF,
31,GTP,7,73.49,GF,
31,GTP,8,73.344,GF,
31,GTP,9,73.108,GF,
31,GTP,10,73.164,GF,
31,GTP,11,74.388,GF,
31,GTP,12,73.959,GF,
31,GTP,13,74.616,GF,
31,GTP,14,75.032,GF,
31,GTP,15,74.898,GF,
31,GTP,16,73.848,GF,
31,GTP,17,73.537,GF,
31,GTP,18,73.258,GF,
31,GTP,19,73.185,GF,
31,GTP,20,74.334,GF,
31,GTP,21,73.623,GF,
31,GTP,22,73.573,GF,
31,GTP,23,73.453,GF,
31,GTP,24,77.156,GF,
31,GTP,25,74.218,GF,
31,GTP,26,86.739,GF,
31,GTP,27,123.003,GF,62.845
31,GTP,28,74.617,GF,
31,GTP,29,76.251,FCY,
31,GTP,30,110.761,FCY,
31,GTP,31,90.755,FCY,
31,GTP,32,133.87,FCY,
31,GTP,33,127.254,FCY,
31,GTP,34,116.172,FCY,
31,GTP,35,122.997,FCY,
31,GTP,36,123.295,GF,
31,GTP,37,81.577,FCY,
31,GTP,38,129.59,FCY,
31,GTP,39,123.026,GF,
31,GTP,40,75.918,GF,
31,GTP,41,74.811,GF,
31,GTP,42,74.78,GF,
31,GTP,43,74.763,GF,
31,GTP,44,75.491,GF,
31,GTP,45,74.166,GF,
31,GTP,46,73.832,GF,
31,GTP,47,73.905,GF,
31,GTP,48,74.05,GF,
31,GTP,49,76.977,GF,
31,GTP,50,75.22,GF,
31,GTP,51,76.126,GF,
31,GTP,52,74.448,GF,
31,GTP,53,91.482,FCY,
31,GTP,54,141.542,FCY,
31,GTP,55,137.556,FCY,
31,GTP,56,123.274,GF,
31,GTP,57,75.334,GF,
31,GTP,58,74.377,GF,
31,GTP,59,74.12,GF,
31,GTP,60,74.477,GF,
31,GTP,61,74.051,GF,
31,GTP,62,74.36,GF,
31,GTP,63,76.686,FCY,
31,GTP,64,128.917,GF,
31,GTP,65,74.376,GF,
31,GTP,66,73.581,GF,
31,GTP,67,74.376,GF,
31,GTP,68,73.588,GF,
31,GTP,69,73.799,GF,
31,GTP,70,74.12,FF,
34,GTD,1,89.792,GF,
34,GTD,2,97.635,FCY,
34,GTD,3,126.594,FCY,
34,GTD,4,110.319,GF,
34,GTD,5,81.422,GF,
34,GTD,6,80.738,GF,
34,GTD,7,81.49,GF,
34,GTD,8,80.749,GF,
34,GTD,9,80.504,GF,
34,GTD,10,80.812,GF,
34,GTD,11,82.487,GF,
34,GTD,12,81.984,GF,
34,GTD,13,81.188,GF,
34,GTD,14,81.538,GF,
34,GTD,15,81.458,GF,
34,GTD,16,80.372,GF,
34,GTD,17,80.255,GF,
34,GTD,18,80.226,GF,
34,GTD,19,80.125,GF,
34,GTD,20,80.32,GF,
34,GTD,21,80.49,GF,
34,GTD,22,80.386,GF,
34,GTD,23,80.419,GF,
34,GTD,24,82.008,GF,
34,GTD,25,80.78,GF,
34,GTD,26,92.023,GF,
34,GTD,27,151.366,FCY,66.683
34,GTD,28,102.481,FCY,
34,GTD,29,95.406,FCY,
34,GTD,30,89.71,FCY,
34,GTD,31,83.957,FCY,
34,GTD,32,82.101,FCY,
34,GTD,33,106.975,FCY,
34,GTD,34,125.203,FCY,
34,GTD,35,113.667,GF,
34,GTD,36,90.106,FCY,
34,GTD,37,133.693,FCY,
34,GTD,38,111.668,GF,
