car,class,lap,lap_time,flags,pit_time
14,LMP2,85,124.852,GF,
14,LMP2,86,124.961,GF,
14,LMP2,87,123.782,GF,
14,LMP2,88,124.881,GF,
14,LMP2,89,125.454,GF,
14,LMP2,90,125.902,GF,
14,LMP2,91,124.209,GF,
14,LMP2,92,128.409,GF,
14,LMP2,93,124.842,GF,
14,LMP2,94,125.278,GF,
14,LMP2,95,123.985,FF,
15,LMP3,1,144.447,GF,
15,LMP3,2,136.717,GF,
15,LMP3,3,136.34,GF,
15,LMP3,4,137.129,GF,
15,LMP3,5,136.171,GF,
15,LMP3,6,136.497,GF,
15,LMP3,7,163.564,SF,
15,LMP3,8,225.462,SF,
15,LMP3,9,301.987,SF,
15,LMP3,10,179.254,GF,
15,LMP3,11,137.837,GF,
15,LMP3,12,136.106,GF,
15,LMP3,13,138.411,GF,
15,LMP3,14,135.816,GF,
15,LMP3,15,137.069,GF,
15,LMP3,16,136.049,GF,
15,LMP3,17,136.056,GF,
15,LMP3,18,136.027,GF,
15,LMP3,19,136.25,GF,
15,LMP3,20,240.521,GF,
15,LMP3,21,406.356,GF,109.215
15,LMP3,22,210.985,SF,
15,LMP3,23,164.425,SF,
15,LMP3,24,287.598,SF,
15,LMP3,25,221.316,GF,
15,LMP3,26,141.152,GF,
15,LMP3,27,139.511,GF,
15,LMP3,28,152.132,SF,
15,LMP3,29,256.946,SF,
15,LMP3,30,295.577,SF,
15,LMP3,31,193.847,GF,
15,LMP3,32,195.538,GF,
15,LMP3,33,319.11,GF,
15,LMP3,34,288.652,SF,
15,LMP3,35,264.546,SF,
15,LMP3,36,241.594,SF,
15,LMP3,37,177.571,GF,
15,LMP3,38,145.912,GF,
15,LMP3,39,237.781,GF,107.154
15,LMP3,40,134.536,GF,
15,LMP3,41,132.392,GF,
15,LMP3,42,131.843,GF,
15,LMP3,43,131.98,GF,
15,LMP3,44,133.807,GF,
15,LMP3,45,132.641,GF,
15,LMP3,46,132.254,GF,
15,LMP3,47,132.383,GF,
15,LMP3,48,132.905,GF,
15,LMP3,49,134.398,GF,
15,LMP3,50,134.328,GF,
15,LMP3,51,133.637,GF,
15,LMP3,52,132.869,GF,
15,LMP3,53,133.274,GF,
15,LMP3,54,133.417,GF,
15,LMP3,55,133.102,GF,
15,LMP3,56,133.987,GF,
15,LMP3,57,133.008,GF,
15,LMP3,58,133.587,GF,
15,LMP3,59,133.956,GF,
15,LMP3,60,132.872,GF,
15,LMP3,61,132.807,GF,
15,LMP3,62,132.931,GF,
15,LMP3,63,141.267,GF,
15,LMP3,64,192.822,GF,69.141
15,LMP3,65,134.434,GF,
15,LMP3,66,134.757,GF,
15,LMP3,67,133.806,GF,
15,LMP3,68,136.753,GF,
15,LMP3,69,134.875,GF,
15,LMP3,70,134.122,GF,
15,LMP3,71,134.22,GF,
15,LMP3,72,134.625,GF,
15,LMP3,73,134.502,GF,
15,LMP3,74,134.016,GF,
15,LMP3,75,134.403,GF,
15,LMP3,76,134.988,GF,
15,LMP3,77,134.825,GF,
15,LMP3,78,134.619,GF,
15,LMP3,79,134.459,GF,
15,LMP3,80,134.557,GF,
15,LMP3,81,135.099,GF,
15,LMP3,82,136.816,GF,
15,LMP3,83,136.568,GF,
15,LMP3,84,135.88,GF,
15,LMP3,85,134.972,GF,
15,LMP3,86,134.798,GF,
15,LMP3,87,135.281,GF,
15,LMP3,88,141.345,GF,
15,LMP3,89,158.398,GF,34.274
15,LMP3,90,134.27,GF,
15,LMP3,91,135.752,FF,
17,LMP3,1,143.262,GF,
17,LMP3,2,136.221,GF,
17,LMP3,3,135.672,GF,
17,LMP3,4,135.244,GF,
17,LMP3,5,135.842,GF,
17,LMP3,6,136.39,GF,
17,LMP3,7,163.788,SF,
17,LMP3,8,227.109,SF,
17,LMP3,9,302.305,SF,
17,LMP3,10,180.055,GF,
17,LMP3,11,136.141,GF,
17,LMP3,12,135.209,GF,
17,LMP3,13,150.145,GF,
17,LMP3,14,141.277,GF,
17,LMP3,15,140.439,GF,
17,LMP3,16,140.917,GF,
17,LMP3,17,140.383,GF,
17,LMP3,18,228.994,GF,
17,LMP3,19,246.84,GF,106.848
17,LMP3,20,314.288,GF,
17,LMP3,21,258.187,SF,
17,LMP3,22,212.415,SF,
17,LMP3,23,173.4,SF,
17,LMP3,24,139.46,SF,
17,LMP3,25,207.105,GF,
17,LMP3,26,140.576,GF,
17,LMP3,27,138.949,GF,
17,LMP3,28,154.957,SF,
17,LMP3,29,254.69,SF,
17,LMP3,30,296.982,SF,
17,LMP3,31,192.036,GF,
17,LMP3,32,194.645,GF,
17,LMP3,33,406.54,GF,
17,LMP3,34,232.6,SF,106.235
17,LMP3,35,253.461,SF,
17,LMP3,36,240.52,SF,
17,LMP3,37,169.93,GF,
17,LMP3,38,137.791,GF,
17,LMP3,39,137.388,GF,
17,LMP3,40,190.443,GF,
17,LMP3,41,150.631,GF,70.547
17,LMP3,42,137.103,GF,
17,LMP3,43,134.939,GF,
17,LMP3,44,135.389,GF,
17,LMP3,45,134.945,GF,
17,LMP3,46,134.488,GF,
17,LMP3,47,134.576,GF,
17,LMP3,48,136.406,GF,
17,LMP3,49,136.004,GF,
17,LMP3,50,137.601,GF,
17,LMP3,51,134.839,GF,
17,LMP3,52,135.132,GF,
17,LMP3,53,134.984,GF,
17,LMP3,54,134.73,GF,
17,LMP3,55,135.72,GF,
17,LMP3,56,134.641,GF,
17,LMP3,57,135.096,GF,
17,LMP3,58,135.71,GF,
17,LMP3,59,134.106,GF,
17,LMP3,60,134.932,GF,
17,LMP3,61,137.613,GF,
17,LMP3,62,135.758,GF,
17,LMP3,63,136.497,GF,
17,LMP3,64,134.688,GF,
17,LMP3,65,205.674,GF,
17,LMP3,66,153.567,GF,88.244
17,LMP3,67,133.735,GF,
17,LMP3,68,132.672,GF,
17,LMP3,69,132.842,GF,
17,LMP3,70,133.089,GF,
17,LMP3,71,133.054,GF,
17,LMP3,72,132.464,GF,
17,LMP3,73,133.524,GF,
17,LMP3,74,133.377,GF,
17,LMP3,75,133.42,GF,
17,LMP3,76,132.938,GF,
17,LMP3,77,133.554,GF,
17,LMP3,78,132.984,GF,
17,LMP3,79,133.166,GF,
17,LMP3,80,133.332,GF,
17,LMP3,81,133.337,GF,
17,LMP3,82,133.683,GF,
17,LMP3,83,133.429,GF,
17,LMP3,84,133.308,GF,
17,LMP3,85,133.08,GF,
17,LMP3,86,132.887,GF,
17,LMP3,87,133.986,GF,
17,LMP3,88,133.136,GF,
17,LMP3,89,134.714,GF,
17,LMP3,90,134.38,GF,
17,LMP3,91,137.461,FF,
19,LMP2 Pro/Am,1,136.798,GF,
19,LMP2 Pro/Am,2,128.055,GF,
19,LMP2 Pro/Am,3,126.885,GF,
19,LMP2 Pro/Am,4,126.651,GF,
19,LMP2 Pro/Am,5,126.67,GF,
19,LMP2 Pro/Am,6,126.622,GF,
19,LMP2 Pro/Am,7,161.588,SF,
19,LMP2 Pro/Am,8,274.501,SF,
19,LMP2 Pro/Am,9,302.537,SF,
19,LMP2 Pro/Am,10,181.727,GF,
19,LMP2 Pro/Am,11,128.854,GF,
19,LMP2 Pro/Am,12,127.145,GF,
19,LMP2 Pro/Am,13,127.084,GF,
19,LMP2 Pro/Am,14,127.417,GF,
19,LMP2 Pro/Am,15,127.305,GF,
19,LMP2 Pro/Am,16,126.613,GF,
19,LMP2 Pro/Am,17,125.716,GF,
19,LMP2 Pro/Am,18,134.341,GF,
19,LMP2 Pro/Am,19,180.658,GF,61.907
19,LMP2 Pro/Am,20,186.559,GF,
19,LMP2 Pro/Am,21,317.309,GF,
19,LMP2 Pro/Am,22,289.445,SF,
19,LMP2 Pro/Am,23,238.713,SF,
19,LMP2 Pro/Am,24,287.385,SF,
19,LMP2 Pro/Am,25,228.641,GF,
19,LMP2 Pro/Am,26,140.733,GF,
19,LMP2 Pro/Am,27,209.641,SF,81.028
19,LMP2 Pro/Am,28,133.746,SF,
19,LMP2 Pro/Am,29,234.417,SF,
19,LMP2 Pro/Am,30,297.035,SF,
19,LMP2 Pro/Am,31,185.764,GF,
19,LMP2 Pro/Am,32,192.997,GF,
19,LMP2 Pro/Am,33,323.968,GF,
19,LMP2 Pro/Am,34,287.689,SF,45.413
19,LMP2 Pro/Am,35,262.926,SF,
19,LMP2 Pro/Am,36,240.039,SF,
19,LMP2 Pro/Am,37,175.577,GF,
19,LMP2 Pro/Am,38,129.326,GF,
19,LMP2 Pro/Am,39,125.474,GF,
19,LMP2 Pro/Am,40,123.784,GF,
19,LMP2 Pro/Am,41,124.079,GF,
19,LMP2 Pro/Am,42,124.19,GF,
19,LMP2 Pro/Am,43,124.384,GF,
19,LMP2 Pro/Am,44,126.899,GF,
19,LMP2 Pro/Am,45,125.268,GF,
19,LMP2 Pro/Am,46,124.779,GF,
19,LMP2 Pro/Am,47,127.832,GF,
19,LMP2 Pro/Am,48,125.441,GF,
19,LMP2 Pro/Am,49,123.788,GF,
19,LMP2 Pro/Am,50,126.833,GF,
19,LMP2 Pro/Am,51,124.193,GF,
19,LMP2 Pro/Am,52,123.427,GF,
19,LMP2 Pro/Am,53,131.771,GF,
19,LMP2 Pro/Am,54,212.701,GF,92.442
19,LMP2 Pro/Am,55,126.55,GF,
19,LMP2 Pro/Am,56,123.953,GF,
19,LMP2 Pro/Am,57,123.797,GF,
19,LMP2 Pro/Am,58,124.695,GF,
19,LMP2 Pro/Am,59,124.759,GF,
19,LMP2 Pro/Am,60,123.632,GF,
19,LMP2 Pro/Am,61,124.198,GF,
19,LMP2 Pro/Am,62,125.151,GF,
19,LMP2 Pro/Am,63,124.542,GF,
19,LMP2 Pro/Am,64,124.155,GF,
19,LMP2 Pro/Am,65,124.786,GF,
19,LMP2 Pro/Am,66,124.006,GF,
19,LMP2 Pro/Am,67,124.443,GF,
19,LMP2 Pro/Am,68,125.823,GF,
19,LMP2 Pro/Am,69,127.77,GF,
19,LMP2 Pro/Am,70,125.163,GF,
19,LMP2 Pro/Am,71,132.483,GF,
19,LMP2 Pro/Am,72,185.357,GF,71.18
19,LMP2 Pro/Am,73,128.523,GF,
19,LMP2 Pro/Am,74,125.808,GF,
19,LMP2 Pro/Am,75,124.626,GF,
19,LMP2 Pro/Am,76,125.108,GF,
19,LMP2 Pro/Am,77,125.466,GF,
19,LMP2 Pro/Am,78,126.309,GF,
19,LMP2 Pro/Am,79,127.246,GF,
19,LMP2 Pro/Am,80,125.102,GF,
19,LMP2 Pro/Am,81,126.107,GF,
19,LMP2 Pro/Am,82,124.822,GF,
19,LMP2 Pro/Am,83,126.606,GF,
19,LMP2 Pro/Am,84,125.848,GF,
19,LMP2 Pro/Am,85,124.757,GF,
19,LMP2 Pro/Am,86,124.521,GF,
19,LMP2 Pro/Am,87,127.515,GF,
19,LMP2 Pro/Am,88,126.237,GF,
19,LMP2 Pro/Am,89,133.572,GF,
19,LMP2 Pro/Am,90,159.7,GF,43.031
19,LMP2 Pro/Am,91,125.989,GF,
19,LMP2 Pro/Am,92,127.476,GF,
19,LMP2 Pro/Am,93,125.65,GF,
19,LMP2 Pro/Am,94,125.281,GF,
19,LMP2 Pro/Am,95,126.769,FF,
20,LMP2 Pro/Am,1,137.533,GF,
20,LMP2 Pro/Am,2,130.661,GF,
20,LMP2 Pro/Am,3,128.858,GF,
20,LMP2 Pro/Am,4,129.019,GF,
20,LMP2 Pro/Am,5,129.555,GF,
20,LMP2 Pro/Am,6,129.787,GF,
20,LMP2 Pro/Am,7,149.09,SF,
20,LMP2 Pro/Am,8,274.942,SF,
20,LMP2 Pro/Am,9,303.591,SF,
20,LMP2 Pro/Am,10,179.968,GF,
20,LMP2 Pro/Am,11,130.995,GF,
20,LMP2 Pro/Am,12,131.029,GF,
20,LMP2 Pro/Am,13,130.932,GF,
20,LMP2 Pro/Am,14,131.896,GF,
20,LMP2 Pro/Am,15,130.041,GF,
20,LMP2 Pro/Am,16,130.662,GF,
20,LMP2 Pro/Am,17,130.38,GF,
20,LMP2 Pro/Am,18,138.296,GF,
20,LMP2 Pro/Am,19,168.475,GF,50.382
20,LMP2 Pro/Am,20,228.21,GF,
20,LMP2 Pro/Am,21,323.81,GF,
20,LMP2 Pro/Am,22,297.697,SF,77.357
20,LMP2 Pro/Am,23,178.035,SF,
20,LMP2 Pro/Am,24,288.416,SF,
20,LMP2 Pro/Am,25,221.671,GF,
20,LMP2 Pro/Am,26,145.993,GF,
20,LMP2 Pro/Am,27,177.339,SF,61.336
20,LMP2 Pro/Am,28,149.845,SF,
20,LMP2 Pro/Am,29,234.746,SF,
20,LMP2 Pro/Am,30,297.083,SF,
20,LMP2 Pro/Am,31,187.182,GF,
20,LMP2 Pro/Am,32,192.021,GF,
20,LMP2 Pro/Am,33,323.973,GF,
20,LMP2 Pro/Am,34,306.013,SF,72.678
20,LMP2 Pro/Am,35,256.39,SF,
20,LMP2 Pro/Am,36,239.904,SF,
20,LMP2 Pro/Am,37,171.458,GF,
20,LMP2 Pro/Am,38,128.419,GF,
20,LMP2 Pro/Am,39,125.967,GF,
20,LMP2 Pro/Am,40,123.223,GF,
20,LMP2 Pro/Am,41,123.914,GF,
20,LMP2 Pro/Am,42,124.039,GF,
20,LMP2 Pro/Am,43,124.367,GF,
20,LMP2 Pro/Am,44,123.705,GF,
20,LMP2 Pro/Am,45,125.1,GF,
20,LMP2 Pro/Am,46,124.219,GF,
20,LMP2 Pro/Am,47,125.969,GF,
20,LMP2 Pro/Am,48,125.615,GF,
20,LMP2 Pro/Am,49,124.342,GF,
20,LMP2 Pro/Am,50,127.142,GF,
20,LMP2 Pro/Am,51,125.579,GF,
20,LMP2 Pro/Am,52,124.373,GF,
20,LMP2 Pro/Am,53,130.789,GF,
20,LMP2 Pro/Am,54,186.433,GF,70.555
20,LMP2 Pro/Am,55,124.281,GF,
20,LMP2 Pro/Am,56,125.213,GF,
20,LMP2 Pro/Am,57,126.563,GF,
20,LMP2 Pro/Am,58,125.901,GF,
20,LMP2 Pro/Am,59,125.437,GF,
20,LMP2 Pro/Am,60,124.967,GF,
20,LMP2 Pro/Am,61,125.628,GF,
20,LMP2 Pro/Am,62,124.762,GF,
20,LMP2 Pro/Am,63,126.329,GF,
20,LMP2 Pro/Am,64,123.766,GF,
20,LMP2 Pro/Am,65,123.522,GF,
20,LMP2 Pro/Am,66,124.935,GF,
20,LMP2 Pro/Am,67,124.259,GF,
20,LMP2 Pro/Am,68,123.174,GF,
20,LMP2 Pro/Am,69,123.343,GF,
20,LMP2 Pro/Am,70,123.166,GF,
20,LMP2 Pro/Am,71,128.996,GF,
20,LMP2 Pro/Am,72,190.637,GF,76.408
20,LMP2 Pro/Am,73,125.009,GF,
20,LMP2 Pro/Am,74,124.761,GF,
20,LMP2 Pro/Am,75,125.032,GF,
20,LMP2 Pro/Am,76,124.8,GF,
20,LMP2 Pro/Am,77,124.102,GF,
20,LMP2 Pro/Am,78,123.997,GF,
20,LMP2 Pro/Am,79,125.04,GF,
20,LMP2 Pro/Am,80,126.333,GF,
20,LMP2 Pro/Am,81,123.939,GF,
20,LMP2 Pro/Am,82,124.179,GF,
20,LMP2 Pro/Am,83,130.56,GF,
20,LMP2 Pro/Am,84,137.213,GF,23.335
20,LMP2 Pro/Am,85,125.223,GF,
20,LMP2 Pro/Am,86,124.888,GF,
20,LMP2 Pro/Am,87,124.894,GF,
20,LMP2 Pro/Am,88,126.848,GF,
20,LMP2 Pro/Am,89,125.02,GF,
