car,class,lap,lap_time,flags,pit_time
3,GTDPRO,15,107.684,GF,
3,GTDPRO,16,108.029,GF,
3,GTDPRO,17,108.141,GF,
3,GTDPRO,18,107.951,GF,
3,GTDPRO,19,108.426,GF,
3,GTDPRO,20,108.851,GF,
3,GTDPRO,21,108.757,GF,
3,GTDPRO,22,108.52,GF,
3,GTDPRO,23,108.395,GF,
3,GTDPRO,24,156.484,GF,
3,GTDPRO,25,113.359,GF,52.772
3,GTDPRO,26,107.254,GF,
3,GTDPRO,27,106.871,GF,
3,GTDPRO,28,106.737,GF,
3,GTDPRO,29,107.361,GF,
3,GTDPRO,30,107.31,GF,
3,GTDPRO,31,107.082,GF,
3,GTDPRO,32,107.253,GF,
3,GTDPRO,33,107.334,GF,
3,GTDPRO,34,107.891,GF,
3,GTDPRO,35,107.724,GF,
3,GTDPRO,36,108.035,GF,
3,GTDPRO,37,108.571,GF,
3,GTDPRO,38,108.367,GF,
3,GTDPRO,39,108.438,GF,
3,GTDPRO,40,108.42,GF,
3,GTDPRO,41,108.292,GF,
3,GTDPRO,42,108.519,GF,
3,GTDPRO,43,108.424,GF,
3,GTDPRO,44,108.183,GF,
3,GTDPRO,45,108.341,GF,
3,GTDPRO,46,107.839,GF,
3,GTDPRO,47,108.205,GF,
3,GTDPRO,48,108.151,GF,
3,GTDPRO,49,108.125,GF,
3,GTDPRO,50,108.383,GF,
3,GTDPRO,51,108.3,GF,
3,GTDPRO,52,108.588,GF,
3,GTDPRO,53,108.515,GF,
3,GTDPRO,54,162.983,FCY,
3,GTDPRO,55,131.483,FCY,59.832
3,GTDPRO,56,177.921,FCY,
3,GTDPRO,57,175.341,FCY,
3,GTDPRO,58,195.306,FCY,
3,GTDPRO,59,205.235,FCY,
3,GTDPRO,60,172.254,GF,
3,GTDPRO,61,107.791,GF,
3,GTDPRO,62,108.565,FCY,
3,GTDPRO,63,200.584,FCY,
3,GTDPRO,64,197.484,FCY,
3,GTDPRO,65,192.533,GF,
3,GTDPRO,66,107.283,GF,
3,GTDPRO,67,107.226,GF,
3,GTDPRO,68,107.276,GF,
3,GTDPRO,69,107.408,GF,
3,GTDPRO,70,107.051,GF,
3,GTDPRO,71,107.2,GF,
3,GTDPRO,72,107.119,GF,
3,GTDPRO,73,106.768,GF,
3,GTDPRO,74,107.014,GF,
3,GTDPRO,75,106.961,GF,
3,GTDPRO,76,107.115,GF,
3,GTDPRO,77,107.218,GF,
3,GTDPRO,78,107.2,GF,
3,GTDPRO,79,107.374,GF,
3,GTDPRO,80,107.867,GF,
3,GTDPRO,81,108.999,FF,
34,GTD,1,114.704,GF,
34,GTD,2,144.205,FCY,
34,GTD,3,171.435,GF,
34,GTD,4,109.35,GF,
34,GTD,5,108.124,GF,
34,GTD,6,107.736,GF,
34,GTD,7,107.78,GF,
34,GTD,8,107.458,GF,
34,GTD,9,107.977,GF,
34,GTD,10,108.095,GF,
34,GTD,11,108.226,GF,
34,GTD,12,108.342,GF,
34,GTD,13,108.887,GF,
34,GTD,14,108.241,GF,
34,GTD,15,108.555,GF,
34,GTD,16,108.306,GF,
34,GTD,17,108.913,GF,
34,GTD,18,111.846,GF,
34,GTD,19,109.462,GF,
34,GTD,20,109.063,GF,
34,GTD,21,108.932,GF,
34,GTD,22,109.09,GF,
34,GTD,23,109.038,GF,
34,GTD,24,109.437,GF,
34,GTD,25,161.203,GF,
34,GTD,26,116.497,GF,56.547
34,GTD,27,106.845,GF,
34,GTD,28,106.546,GF,
34,GTD,29,106.899,GF,
34,GTD,30,106.77,GF,
34,GTD,31,106.769,GF,
34,GTD,32,107.202,GF,
34,GTD,33,107.74,GF,
34,GTD,34,108.095,GF,
34,GTD,35,108.309,GF,
34,GTD,36,107.89,GF,
34,GTD,37,108.053,GF,
34,GTD,38,109.431,GF,
34,GTD,39,108.866,GF,
34,GTD,40,108.357,GF,
34,GTD,41,108.093,GF,
34,GTD,42,108.09,GF,
34,GTD,43,108.029,GF,
34,GTD,44,108.027,GF,
34,GTD,45,108.096,GF,
34,GTD,46,108.0,GF,
34,GTD,47,107.662,GF,
34,GTD,48,108.547,GF,
34,GTD,49,107.829,GF,
34,GTD,50,108.076,GF,
34,GTD,51,108.315,GF,
34,GTD,52,108.14,GF,
34,GTD,53,108.045,GF,
34,GTD,54,108.316,GF,
34,GTD,55,124.121,FCY,
34,GTD,56,208.762,FCY,
34,GTD,57,232.254,FCY,
34,GTD,58,166.683,FCY,59.523
34,GTD,59,202.531,FCY,
34,GTD,60,158.631,GF,
34,GTD,61,108.659,GF,
34,GTD,62,115.459,FCY,
34,GTD,63,205.264,FCY,
34,GTD,64,197.779,FCY,
34,GTD,65,180.369,GF,
34,GTD,66,109.172,GF,
34,GTD,67,107.796,GF,
34,GTD,68,107.833,GF,
34,GTD,69,107.893,GF,
34,GTD,70,108.443,GF,
34,GTD,71,108.359,GF,
34,GTD,72,108.507,GF,
34,GTD,73,108.643,GF,
34,GTD,74,108.641,GF,
34,GTD,75,108.371,GF,
34,GTD,76,108.659,GF,
34,GTD,77,108.394,GF,
34,GTD,78,108.761,GF,
34,GTD,79,109.72,GF,
34,GTD,80,109.012,GF,
34,GTD,81,109.861,FF,
36,GTD,1,115.693,GF,
36,GTD,2,147.361,FCY,
36,GTD,3,167.679,GF,
36,GTD,4,109.837,GF,
36,GTD,5,108.104,GF,
36,GTD,6,107.699,GF,
36,GTD,7,107.889,GF,
36,GTD,8,108.161,GF,
36,GTD,9,108.14,GF,
36,GTD,10,107.949,GF,
36,GTD,11,108.079,GF,
36,GTD,12,108.232,GF,
36,GTD,13,108.458,GF,
36,GTD,14,108.437,GF,
36,GTD,15,109.045,GF,
36,GTD,16,108.57,GF,
36,GTD,17,108.503,GF,
36,GTD,18,108.885,GF,
36,GTD,19,108.471,GF,
36,GTD,20,108.799,GF,
36,GTD,21,108.647,GF,
36,GTD,22,108.992,GF,
36,GTD,23,108.998,GF,
36,GTD,24,109.009,GF,
36,GTD,25,173.637,GF,
36,GTD,26,114.442,GF,68.44
36,GTD,27,107.511,GF,
36,GTD,28,107.313,GF,
36,GTD,29,107.181,GF,
36,GTD,30,107.454,GF,
36,GTD,31,107.411,GF,
36,GTD,32,107.666,GF,
36,GTD,33,108.706,GF,
36,GTD,34,109.827,GF,
36,GTD,35,108.435,GF,
36,GTD,36,108.611,GF,
36,GTD,37,108.48,GF,
36,GTD,38,108.267,GF,
36,GTD,39,108.301,GF,
36,GTD,40,108.774,GF,
36,GTD,41,108.729,GF,
36,GTD,42,108.679,GF,
36,GTD,43,108.75,GF,
36,GTD,44,108.99,GF,
36,GTD,45,108.849,GF,
36,GTD,46,110.882,GF,
36,GTD,47,109.028,GF,
36,GTD,48,109.39,GF,
36,GTD,49,109.236,GF,
36,GTD,50,109.925,GF,
36,GTD,51,109.433,GF,
36,GTD,52,109.313,GF,
36,GTD,53,108.988,GF,
36,GTD,54,111.863,FCY,
36,GTD,55,125.724,FCY,
36,GTD,56,179.333,FCY,
36,GTD,57,240.883,FCY,
36,GTD,58,159.943,FCY,69.862
36,GTD,59,203.439,FCY,
36,GTD,60,154.675,GF,
36,GTD,61,109.663,GF,
36,GTD,62,115.154,FCY,
36,GTD,63,204.912,FCY,
36,GTD,64,198.914,FCY,
36,GTD,65,177.806,GF,
36,GTD,66,110.001,GF,
36,GTD,67,107.765,GF,
36,GTD,68,108.179,GF,
36,GTD,69,108.613,GF,
36,GTD,70,108.242,GF,
36,GTD,71,108.347,GF,
36,GTD,72,108.107,GF,
36,GTD,73,109.93,GF,
36,GTD,74,108.283,GF,
36,GTD,75,109.24,GF,
36,GTD,76,108.365,GF,
36,GTD,77,108.552,GF,
36,GTD,78,108.953,GF,
36,GTD,79,109.11,GF,
36,GTD,80,110.326,GF,
36,GTD,81,109.377,FF,
4,GTDPRO,1,111.086,GF,
4,GTDPRO,2,141.687,FCY,
4,GTDPRO,3,175.249,GF,
4,GTDPRO,4,108.422,GF,
4,GTDPRO,5,107.194,GF,
