car,class,lap,lap_time,flags,pit_time
10,LMP2,59,96.198,GF,
10,LMP2,60,94.934,GF,
10,LMP2,61,95.17,GF,
10,LMP2,62,97.47,GF,
10,LMP2,63,96.107,GF,
10,LMP2,64,94.677,GF,
10,LMP2,65,94.753,GF,
10,LMP2,66,94.591,GF,
10,LMP2,67,95.102,GF,
10,LMP2,68,95.035,GF,
10,LMP2,69,95.94,GF,
10,LMP2,70,98.215,GF,
10,LMP2,71,94.85,GF,
10,LMP2,72,95.046,GF,
10,LMP2,73,112.075,GF,
10,LMP2,74,290.898,GF,96.188
10,LMP2,75,223.09,GF,
10,LMP2,76,127.353,SF,
10,LMP2,77,191.538,SF,
10,LMP2,78,225.292,SF,
10,LMP2,79,143.897,SF,
10,LMP2,80,129.814,GF,
10,LMP2,81,97.302,GF,
10,LMP2,82,95.071,GF,
10,LMP2,83,93.29,GF,
10,LMP2,84,93.062,GF,
10,LMP2,85,93.423,GF,
10,LMP2,86,93.287,GF,
10,LMP2,87,94.824,GF,
10,LMP2,88,94.003,GF,
10,LMP2,89,94.898,GF,
10,LMP2,90,111.829,GF,
10,LMP2,91,137.324,GF,60.93
10,LMP2,92,94.464,GF,
10,LMP2,93,93.156,GF,
10,LMP2,94,93.869,GF,
10,LMP2,95,153.668,GF,
10,LMP2,96,94.011,GF,
10,LMP2,97,95.81,GF,
10,LMP2,98,93.835,GF,
10,LMP2,99,92.811,GF,
10,LMP2,100,94.099,GF,
10,LMP2,101,93.67,GF,
10,LMP2,102,94.141,GF,
10,LMP2,103,94.95,GF,
10,LMP2,104,93.794,GF,
10,LMP2,105,93.984,GF,
10,LMP2,106,95.911,GF,
10,LMP2,107,93.714,GF,
10,LMP2,108,93.708,GF,
10,LMP2,109,94.164,GF,
10,LMP2,110,93.572,GF,
10,LMP2,111,93.719,GF,
10,LMP2,112,96.907,GF,
10,LMP2,113,110.243,GF,
10,LMP2,114,149.458,GF,72.982
10,LMP2,115,96.194,GF,
10,LMP2,116,106.224,FCY,
10,LMP2,117,221.201,FCY,
10,LMP2,118,116.889,GF,
10,LMP2,119,95.489,GF,
10,LMP2,120,94.224,GF,
10,LMP2,121,94.067,GF,
10,LMP2,122,94.88,GF,
10,LMP2,123,97.269,GF,
10,LMP2,124,201.693,FCY,
10,LMP2,125,158.852,GF,
10,LMP2,126,94.782,GF,
10,LMP2,127,95.389,GF,
10,LMP2,128,96.05,GF,
10,LMP2,129,95.192,GF,
10,LMP2,130,94.464,GF,
10,LMP2,131,95.458,GF,
10,LMP2,132,93.071,GF,
10,LMP2,133,95.84,FF,
11,LMP3,1,113.351,GF,
11,LMP3,2,103.887,GF,
11,LMP3,3,102.634,GF,
11,LMP3,4,102.052,GF,
11,LMP3,5,102.685,GF,
11,LMP3,6,102.629,GF,
11,LMP3,7,101.882,GF,
11,LMP3,8,102.011,GF,
11,LMP3,9,102.346,GF,
11,LMP3,10,101.459,GF,
11,LMP3,11,123.914,FCY,
11,LMP3,12,172.467,GF,
11,LMP3,13,103.25,GF,
11,LMP3,14,102.464,GF,
11,LMP3,15,104.063,GF,
11,LMP3,16,104.163,GF,
11,LMP3,17,102.743,GF,
11,LMP3,18,103.293,GF,
11,LMP3,19,103.291,GF,
11,LMP3,20,102.655,GF,
11,LMP3,21,103.413,GF,
11,LMP3,22,102.755,GF,
11,LMP3,23,103.164,GF,
11,LMP3,24,103.656,GF,
11,LMP3,25,103.334,GF,
11,LMP3,26,104.409,GF,
11,LMP3,27,102.523,GF,
11,LMP3,28,104.645,GF,
11,LMP3,29,102.592,GF,
11,LMP3,30,103.349,GF,
11,LMP3,31,199.908,FCY,
11,LMP3,32,121.488,GF,
11,LMP3,33,103.188,GF,
11,LMP3,34,170.798,GF,
11,LMP3,35,119.956,GF,83.997
11,LMP3,36,103.582,GF,
11,LMP3,37,176.782,FCY,
11,LMP3,38,173.286,GF,
11,LMP3,39,103.844,GF,
11,LMP3,40,103.944,FCY,
11,LMP3,41,205.016,GF,
11,LMP3,42,103.87,GF,
11,LMP3,43,103.594,GF,
11,LMP3,44,104.78,GF,
11,LMP3,45,102.392,GF,
11,LMP3,46,102.893,GF,
11,LMP3,47,103.371,GF,
11,LMP3,48,103.402,GF,
11,LMP3,49,103.484,GF,
11,LMP3,50,104.795,GF,
11,LMP3,51,104.848,GF,
11,LMP3,52,104.048,GF,
11,LMP3,53,103.614,GF,
11,LMP3,54,103.4,GF,
11,LMP3,55,103.378,GF,
11,LMP3,56,102.986,GF,
11,LMP3,57,103.142,GF,
11,LMP3,58,103.115,GF,
11,LMP3,59,103.752,GF,
11,LMP3,60,103.572,GF,
11,LMP3,61,103.29,GF,
11,LMP3,62,103.623,GF,
11,LMP3,63,103.534,GF,
11,LMP3,64,102.928,GF,
11,LMP3,65,102.28,GF,
11,LMP3,66,104.138,GF,
11,LMP3,67,103.704,GF,
11,LMP3,68,103.443,GF,
11,LMP3,69,235.756,GF,
11,LMP3,70,224.123,GF,112.459
11,LMP3,71,216.091,SF,
11,LMP3,72,224.319,SF,
11,LMP3,73,227.238,SF,
11,LMP3,74,145.162,SF,
11,LMP3,75,134.057,GF,
11,LMP3,76,103.946,GF,
11,LMP3,77,102.173,GF,
11,LMP3,78,101.62,GF,
11,LMP3,79,101.714,GF,
11,LMP3,80,101.077,GF,
11,LMP3,81,101.027,GF,
11,LMP3,82,100.767,GF,
11,LMP3,83,101.336,GF,
11,LMP3,84,101.099,GF,
11,LMP3,85,101.835,GF,
11,LMP3,86,101.631,GF,
11,LMP3,87,101.31,GF,
11,LMP3,88,101.468,GF,
11,LMP3,89,118.145,FCY,
11,LMP3,90,147.814,GF,
11,LMP3,91,101.677,GF,
11,LMP3,92,101.139,GF,
11,LMP3,93,100.931,GF,
11,LMP3,94,101.217,GF,
11,LMP3,95,101.424,GF,
11,LMP3,96,101.812,GF,
11,LMP3,97,101.837,GF,
11,LMP3,98,101.788,GF,
11,LMP3,99,102.013,GF,
11,LMP3,100,101.301,GF,
11,LMP3,101,101.22,GF,
11,LMP3,102,103.451,GF,
11,LMP3,103,196.502,GF,
11,LMP3,104,120.028,GF,111.138
11,LMP3,105,102.609,GF,
11,LMP3,106,101.99,GF,
11,LMP3,107,102.617,GF,
11,LMP3,108,102.49,GF,
11,LMP3,109,148.537,FCY,
11,LMP3,110,198.763,GF,
11,LMP3,111,102.963,GF,
11,LMP3,112,101.898,GF,
11,LMP3,113,102.233,GF,
11,LMP3,114,102.887,GF,
11,LMP3,115,102.435,GF,
11,LMP3,116,176.305,FCY,
11,LMP3,117,190.472,GF,
11,LMP3,118,105.287,GF,
11,LMP3,119,104.517,GF,
11,LMP3,120,102.971,GF,
11,LMP3,121,101.984,GF,
11,LMP3,122,103.666,GF,
11,LMP3,123,104.336,GF,
11,LMP3,124,105.703,GF,
11,LMP3,125,105.659,FF,
12,LMP3,1,112.431,GF,
12,LMP3,2,103.352,GF,
12,LMP3,3,102.22,GF,
12,LMP3,4,101.954,GF,
12,LMP3,5,102.505,GF,
12,LMP3,6,101.874,GF,
12,LMP3,7,101.547,GF,
12,LMP3,8,101.304,GF,
12,LMP3,9,101.613,GF,
12,LMP3,10,101.966,GF,
12,LMP3,11,122.245,FCY,
12,LMP3,12,173.82,GF,
12,LMP3,13,102.852,GF,
12,LMP3,14,104.568,GF,
12,LMP3,15,102.923,GF,
12,LMP3,16,102.79,GF,
12,LMP3,17,102.838,GF,
12,LMP3,18,102.903,GF,
12,LMP3,19,102.274,GF,
12,LMP3,20,103.151,GF,
12,LMP3,21,102.67,GF,
12,LMP3,22,102.771,GF,
12,LMP3,23,103.491,GF,
12,LMP3,24,103.151,GF,
12,LMP3,25,105.388,GF,
12,LMP3,26,103.994,GF,
12,LMP3,27,102.86,GF,
12,LMP3,28,103.617,GF,
12,LMP3,29,103.01,GF,
12,LMP3,30,103.329,GF,
12,LMP3,31,193.865,FCY,
12,LMP3,32,128.977,GF,
12,LMP3,33,103.724,GF,
12,LMP3,34,211.84,GF,
12,LMP3,35,121.995,GF,123.558
12,LMP3,36,111.194,FCY,
12,LMP3,37,220.317,FCY,
12,LMP3,38,127.69,GF,
12,LMP3,39,103.286,GF,
12,LMP3,40,152.284,FCY,
12,LMP3,41,162.437,GF,
12,LMP3,42,103.519,GF,
12,LMP3,43,105.452,GF,
12,LMP3,44,102.806,GF,
12,LMP3,45,103.572,GF,
12,LMP3,46,102.845,GF,
12,LMP3,47,104.171,GF,
12,LMP3,48,103.019,GF,
12,LMP3,49,101.56,GF,
12,LMP3,50,102.276,GF,
12,LMP3,51,104.527,GF,
12,LMP3,52,104.888,GF,
12,LMP3,53,103.426,GF,
12,LMP3,54,102.727,GF,
12,LMP3,55,103.913,GF,
12,LMP3,56,104.268,GF,
12,LMP3,57,106.81,GF,
12,LMP3,58,103.984,GF,
12,LMP3,59,104.641,GF,
12,LMP3,60,103.488,GF,
12,LMP3,61,103.522,GF,
12,LMP3,62,102.97,GF,
12,LMP3,63,103.529,GF,
12,LMP3,64,104.02,GF,
12,LMP3,65,103.304,GF,
12,LMP3,66,198.889,GF,
12,LMP3,67,131.906,GF,111.151
12,LMP3,68,221.385,GF,
12,LMP3,69,222.076,GF,
12,LMP3,70,171.376,SF,
12,LMP3,71,220.095,SF,
12,LMP3,72,225.173,SF,
12,LMP3,73,145.11,SF,
12,LMP3,74,130.943,GF,
12,LMP3,75,103.367,GF,
12,LMP3,76,101.466,GF,
12,LMP3,77,102.713,GF,
12,LMP3,78,101.231,GF,
12,LMP3,79,101.21,GF,
12,LMP3,80,101.753,GF,
12,LMP3,81,101.378,GF,
12,LMP3,82,101.055,GF,
12,LMP3,83,101.083,GF,
12,LMP3,84,102.278,GF,
12,LMP3,85,102.148,GF,
12,LMP3,86,101.763,GF,
12,LMP3,87,103.5,GF,
12,LMP3,88,121.297,FCY,
12,LMP3,89,143.798,GF,
12,LMP3,90,102.732,GF,
12,LMP3,91,102.09,GF,
12,LMP3,92,101.986,GF,
12,LMP3,93,101.259,GF,
12,LMP3,94,101.968,GF,
12,LMP3,95,155.933,GF,
12,LMP3,96,117.443,GF,70.001
12,LMP3,97,102.756,GF,
12,LMP3,98,102.925,GF,
12,LMP3,99,102.116,GF,
12,LMP3,100,102.064,GF,
12,LMP3,101,101.586,GF,
12,LMP3,102,102.428,GF,
12,LMP3,103,105.226,GF,
12,LMP3,104,102.598,GF,
12,LMP3,105,101.729,GF,
12,LMP3,106,101.841,GF,
12,LMP3,107,102.59,GF,
12,LMP3,108,126.263,FCY,
12,LMP3,109,221.821,FCY,
12,LMP3,110,112.606,GF,
12,LMP3,111,103.325,GF,
12,LMP3,112,102.929,GF,
12,LMP3,113,103.15,GF,
12,LMP3,114,102.506,GF,
12,LMP3,115,161.536,FCY,
12,LMP3,116,203.767,GF,
12,LMP3,117,102.503,GF,
12,LMP3,118,101.574,GF,
12,LMP3,119,101.648,GF,
12,LMP3,120,101.191,GF,
12,LMP3,121,101.551,GF,
12,LMP3,122,102.253,GF,
12,LMP3,123,101.951,GF,
12,LMP3,124,101.418,FF,
14,LMP2,1,100.863,GF,
14,LMP2,2,95.858,GF,
14,LMP2,3,94.891,GF,
14,LMP2,4,93.885,GF,
14,LMP2,5,93.84,GF,
14,LMP2,6,94.137,GF,
14,LMP2,7,94.201,GF,
14,LMP2,8,95.419,GF,
14,LMP2,9,96.535,GF,
14,LMP2,10,95.21,GF,
14,LMP2,11,95.876,GF,
14,LMP2,12,129.405,FCY,
14,LMP2,13,157.067,GF,
14,LMP2,14,96.074,GF,
14,LMP2,15,94.328,GF,
14,LMP2,16,93.214,GF,
14,LMP2,17,93.266,GF,
14,LMP2,18,95.455,GF,
14,LMP2,19,94.487,GF,
14,LMP2,20,93.405,GF,
14,LMP2,21,92.466,GF,
14,LMP2,22,94.08,GF,
14,LMP2,23,92.376,GF,
14,LMP2,24,156.955,GF,
14,LMP2,25,109.082,GF,80.519
14,LMP2,26,93.832,GF,
14,LMP2,27,95.082,GF,
14,LMP2,28,96.669,GF,
14,LMP2,29,94.81,GF,
14,LMP2,30,95.209,GF,
14,LMP2,31,94.595,GF,
14,LMP2,32,107.976,FCY,
14,LMP2,33,205.169,GF,
14,LMP2,34,96.439,GF,
14,LMP2,35,95.336,GF,
14,LMP2,36,95.715,GF,
14,LMP2,37,95.393,GF,
14,LMP2,38,95.524,GF,
14,LMP2,39,96.255,GF,
14,LMP2,40,159.929,FCY,
14,LMP2,41,185.153,GF,
14,LMP2,42,95.543,GF,
14,LMP2,43,94.856,GF,
14,LMP2,44,175.103,FCY,
14,LMP2,45,131.349,GF,
14,LMP2,46,93.596,GF,
14,LMP2,47,95.692,GF,
14,LMP2,48,94.338,GF,
14,LMP2,49,93.589,GF,
14,LMP2,50,94.915,GF,
14,LMP2,51,166.633,GF,
14,LMP2,52,114.625,GF,88.092
14,LMP2,53,96.476,GF,
14,LMP2,54,95.62,GF,
14,LMP2,55,94.879,GF,
14,LMP2,56,93.734,GF,
14,LMP2,57,93.195,GF,
14,LMP2,58,94.878,GF,
14,LMP2,59,94.872,GF,
14,LMP2,60,92.765,GF,
14,LMP2,61,93.583,GF,
14,LMP2,62,95.924,GF,
14,LMP2,63,95.784,GF,
14,LMP2,64,93.791,GF,
14,LMP2,65,93.535,GF,
14,LMP2,66,93.396,GF,
14,LMP2,67,92.872,GF,
14,LMP2,68,95.055,GF,
14,LMP2,69,96.126,GF,
14,LMP2,70,92.555,GF,
14,LMP2,71,93.845,GF,
14,LMP2,72,93.482,GF,
14,LMP2,73,93.648,GF,
14,LMP2,74,218.082,GF,
14,LMP2,75,225.964,GF,99.281
14,LMP2,76,222.12,SF,
14,LMP2,77,223.891,SF,
14,LMP2,78,229.547,SF,
14,LMP2,79,145.102,SF,
14,LMP2,80,132.084,GF,
14,LMP2,81,93.584,GF,
14,LMP2,82,93.328,GF,
14,LMP2,83,92.723,GF,
14,LMP2,84,92.609,GF,
14,LMP2,85,92.718,GF,
14,LMP2,86,94.469,GF,
14,LMP2,87,94.893,GF,
14,LMP2,88,94.835,GF,
14,LMP2,89,93.431,GF,
14,LMP2,90,94.316,GF,
14,LMP2,91,93.934,GF,
14,LMP2,92,93.768,GF,
14,LMP2,93,94.509,GF,
14,LMP2,94,93.289,GF,
14,LMP2,95,93.945,GF,
14,LMP2,96,205.484,GF,
14,LMP2,97,110.912,GF,68.864
14,LMP2,98,94.469,GF,
14,LMP2,99,94.612,GF,
14,LMP2,100,94.362,GF,
14,LMP2,101,94.305,GF,
14,LMP2,102,95.183,GF,
14,LMP2,103,94.037,GF,
14,LMP2,104,94.252,GF,
14,LMP2,105,95.382,GF,
14,LMP2,106,94.658,GF,
14,LMP2,107,93.968,GF,
14,LMP2,108,94.854,GF,
14,LMP2,109,94.7,GF,
14,LMP2,110,94.454,GF,
14,LMP2,111,94.237,GF,
14,LMP2,112,93.453,GF,
14,LMP2,113,94.041,GF,
14,LMP2,114,93.73,GF,
14,LMP2,115,93.951,GF,
14,LMP2,116,94.21,GF,
14,LMP2,117,119.033,FCY,
14,LMP2,118,222.182,FCY,
14,LMP2,119,103.964,GF,
14,LMP2,120,144.439,GF,
14,LMP2,121,109.9,GF,65.451
14,LMP2,122,95.006,GF,
14,LMP2,123,94.922,GF,
14,LMP2,124,178.213,FCY,
14,LMP2,125,181.606,GF,
14,LMP2,126,98.807,GF,
14,LMP2,127,97.084,GF,
14,LMP2,128,94.952,GF,
14,LMP2,129,95.27,GF,
14,LMP2,130,94.128,GF,
14,LMP2,131,95.0,GF,
14,LMP2,132,95.722,GF,
14,LMP2,133,95.739,FF,
15,LMP3,1,116.108,GF,
15,LMP3,2,106.267,GF,
15,LMP3,3,105.614,GF,
15,LMP3,4,105.239,GF,
15,LMP3,5,104.853,GF,
15,LMP3,6,103.754,GF,
15,LMP3,7,103.495,GF,
15,LMP3,8,103.139,GF,
15,LMP3,9,103.7,GF,
15,LMP3,10,104.585,GF,
15,LMP3,11,152.02,FCY,
15,LMP3,12,147.62,GF,
15,LMP3,13,104.277,GF,
15,LMP3,14,104.495,GF,
15,LMP3,15,104.954,GF,
15,LMP3,16,104.173,GF,
15,LMP3,17,103.904,GF,
15,LMP3,18,103.881,GF,
15,LMP3,19,103.623,GF,
15,LMP3,20,104.625,GF,
15,LMP3,21,104.595,GF,
15,LMP3,22,104.436,GF,
15,LMP3,23,104.453,GF,
15,LMP3,24,104.728,GF,
15,LMP3,25,104.833,GF,
15,LMP3,26,107.197,GF,
15,LMP3,27,106.065,GF,
15,LMP3,28,104.74,GF,
15,LMP3,29,105.331,GF,
15,LMP3,30,147.633,FCY,
15,LMP3,31,176.911,GF,
15,LMP3,32,202.922,GF,
15,LMP3,33,124.179,GF,111.781
15,LMP3,34,106.739,GF,
15,LMP3,35,107.785,GF,
15,LMP3,36,173.416,FCY,
15,LMP3,37,179.036,GF,
15,LMP3,38,105.533,GF,
15,LMP3,39,106.165,GF,
15,LMP3,40,204.002,GF,
15,LMP3,41,105.091,GF,
15,LMP3,42,103.755,GF,
15,LMP3,43,103.295,GF,
15,LMP3,44,103.021,GF,
15,LMP3,45,103.613,GF,
15,LMP3,46,103.274,GF,
15,LMP3,47,103.19,GF,
15,LMP3,48,104.084,GF,
15,LMP3,49,104.711,GF,
15,LMP3,50,104.252,GF,
15,LMP3,51,103.728,GF,
15,LMP3,52,103.006,GF,
15,LMP3,53,103.475,GF,
15,LMP3,54,102.675,GF,
15,LMP3,55,103.088,GF,
15,LMP3,56,102.867,GF,
15,LMP3,57,103.098,GF,
15,LMP3,58,103.389,GF,
15,LMP3,59,103.642,GF,
15,LMP3,60,103.617,GF,
15,LMP3,61,104.278,GF,
15,LMP3,62,103.446,GF,
15,LMP3,63,103.062,GF,
15,LMP3,64,103.127,GF,
15,LMP3,65,103.297,GF,
15,LMP3,66,192.592,GF,
15,LMP3,67,165.03,GF,103.653
15,LMP3,68,302.682,GF,
15,LMP3,69,223.365,SF,111.498
15,LMP3,70,224.492,SF,
15,LMP3,71,110.328,SF,
15,LMP3,72,142.094,SF,
15,LMP3,73,145.827,SF,
15,LMP3,74,125.527,GF,
15,LMP3,75,104.277,GF,
15,LMP3,76,103.032,GF,
15,LMP3,77,101.446,GF,
15,LMP3,78,100.665,GF,
15,LMP3,79,101.291,GF,
15,LMP3,80,100.604,GF,
15,LMP3,81,101.542,GF,
15,LMP3,82,101.182,GF,
15,LMP3,83,101.309,GF,
15,LMP3,84,101.373,GF,
15,LMP3,85,102.331,GF,
15,LMP3,86,102.611,GF,
15,LMP3,87,102.01,GF,
15,LMP3,88,134.337,FCY,
15,LMP3,89,129.982,GF,
15,LMP3,90,101.216,GF,
15,LMP3,91,101.418,GF,
15,LMP3,92,100.748,GF,
15,LMP3,93,101.151,GF,
15,LMP3,94,101.631,GF,
15,LMP3,95,147.413,GF,
15,LMP3,96,117.833,GF,62.995
15,LMP3,97,103.055,GF,
15,LMP3,98,102.596,GF,
15,LMP3,99,102.184,GF,
15,LMP3,100,101.769,GF,
15,LMP3,101,101.653,GF,
15,LMP3,102,101.907,GF,
15,LMP3,103,102.79,GF,
15,LMP3,104,102.684,GF,
15,LMP3,105,102.153,GF,
15,LMP3,106,103.273,GF,
15,LMP3,107,105.037,GF,
15,LMP3,108,120.581,FCY,
15,LMP3,109,218.996,FCY,
15,LMP3,110,118.533,GF,
15,LMP3,111,103.442,GF,
15,LMP3,112,104.086,GF,
15,LMP3,113,105.083,GF,
15,LMP3,114,101.818,GF,
15,LMP3,115,155.071,FCY,
15,LMP3,116,206.511,GF,
15,LMP3,117,103.441,GF,
15,LMP3,118,102.175,GF,
15,LMP3,119,101.933,GF,
15,LMP3,120,102.387,GF,
15,LMP3,121,101.888,GF,
15,LMP3,122,101.654,GF,
15,LMP3,123,102.302,GF,
15,LMP3,124,101.425,FF,
17,LMP3,1,116.509,GF,
17,LMP3,2,106.107,GF,
17,LMP3,3,105.936,GF,
17,LMP3,4,105.049,GF,
17,LMP3,5,104.859,GF,
17,LMP3,6,103.68,GF,
17,LMP3,7,103.775,GF,
17,LMP3,8,103.503,GF,
17,LMP3,9,103.776,GF,
17,LMP3,10,106.472,GF,
17,LMP3,11,151.41,FCY,
17,LMP3,12,146.99,GF,
17,LMP3,13,103.386,GF,
17,LMP3,14,104.05,GF,
17,LMP3,15,104.789,GF,
17,LMP3,16,104.9,GF,
17,LMP3,17,103.845,GF,
17,LMP3,18,103.724,GF,
17,LMP3,19,103.712,GF,
17,LMP3,20,105.721,GF,
17,LMP3,21,106.813,GF,
17,LMP3,22,104.468,GF,
17,LMP3,23,104.243,GF,
17,LMP3,24,103.263,GF,
17,LMP3,25,103.288,GF,
17,LMP3,26,103.436,GF,
17,LMP3,27,104.664,GF,
17,LMP3,28,104.895,GF,
17,LMP3,29,104.215,GF,
17,LMP3,30,138.307,FCY,
17,LMP3,31,183.802,GF,
17,LMP3,32,103.842,GF,
17,LMP3,33,103.162,GF,
17,LMP3,34,103.479,GF,
17,LMP3,35,119.978,GF,
17,LMP3,36,158.529,FCY,69.735
17,LMP3,37,215.803,FCY,
17,LMP3,38,138.922,GF,
17,LMP3,39,105.797,GF,
17,LMP3,40,151.838,FCY,
17,LMP3,41,165.832,GF,
17,LMP3,42,105.28,GF,
17,LMP3,43,107.36,GF,
17,LMP3,44,122.071,GF,
17,LMP3,45,121.764,GF,33.035
17,LMP3,46,106.001,GF,
17,LMP3,47,105.733,GF,
17,LMP3,48,104.949,GF,
17,LMP3,49,105.954,GF,
17,LMP3,50,106.691,GF,
17,LMP3,51,107.66,GF,
17,LMP3,52,107.78,GF,
17,LMP3,53,106.721,GF,
17,LMP3,54,107.2,GF,
17,LMP3,55,106.392,GF,
17,LMP3,56,125.086,GF,
17,LMP3,57,199.491,GF,111.177
17,LMP3,58,104.536,GF,
17,LMP3,59,103.712,GF,
17,LMP3,60,103.671,GF,
17,LMP3,61,103.375,GF,
17,LMP3,62,104.133,GF,
17,LMP3,63,103.292,GF,
17,LMP3,64,103.388,GF,
17,LMP3,65,103.577,GF,
17,LMP3,66,103.662,GF,
17,LMP3,67,186.815,GF,
17,LMP3,68,303.975,GF,111.315
17,LMP3,69,168.807,SF,
17,LMP3,70,218.998,SF,
17,LMP3,71,224.934,SF,
17,LMP3,72,145.024,SF,
17,LMP3,73,131.455,GF,
17,LMP3,74,105.963,GF,
17,LMP3,75,104.39,GF,
17,LMP3,76,105.744,GF,
17,LMP3,77,103.409,GF,
17,LMP3,78,103.874,GF,
17,LMP3,79,102.994,GF,
17,LMP3,80,102.943,GF,
17,LMP3,81,102.988,GF,
17,LMP3,82,105.425,GF,
17,LMP3,83,104.8,GF,
17,LMP3,84,104.828,GF,
17,LMP3,85,103.891,GF,
17,LMP3,86,103.032,GF,
17,LMP3,87,161.429,GF,
17,LMP3,88,106.966,GF,
17,LMP3,89,103.49,GF,
17,LMP3,90,103.374,GF,
17,LMP3,91,119.662,GF,
17,LMP3,92,170.474,GF,82.994
17,LMP3,93,102.562,GF,
17,LMP3,94,101.3,GF,
17,LMP3,95,101.967,GF,
17,LMP3,96,101.742,GF,
17,LMP3,97,101.502,GF,
17,LMP3,98,101.328,GF,
17,LMP3,99,101.252,GF,
17,LMP3,100,104.09,GF,
17,LMP3,101,103.221,GF,
17,LMP3,102,103.234,GF,
17,LMP3,103,102.057,GF,
17,LMP3,104,101.546,GF,
17,LMP3,105,102.204,GF,
17,LMP3,106,101.508,GF,
17,LMP3,107,173.972,FCY,
17,LMP3,108,174.488,GF,
17,LMP3,109,104.265,GF,
17,LMP3,110,102.186,GF,
17,LMP3,111,101.085,GF,
17,LMP3,112,101.027,GF,
17,LMP3,113,101.909,GF,
17,LMP3,114,195.423,FCY,
17,LMP3,115,170.129,GF,
17,LMP3,116,103.002,GF,
17,LMP3,117,101.448,GF,
17,LMP3,118,101.201,GF,
17,LMP3,119,101.959,GF,
17,LMP3,120,102.111,GF,
17,LMP3,121,102.073,GF,
17,LMP3,122,101.839,GF,
17,LMP3,123,101.955,FF,
19,LMP2 Pro/Am,1,108.341,GF,
19,LMP2 Pro/Am,2,98.882,GF,
19,LMP2 Pro/Am,3,97.579,GF,
19,LMP2 Pro/Am,4,96.572,GF,
19,LMP2 Pro/Am,5,96.947,GF,
19,LMP2 Pro/Am,6,96.203,GF,
19,LMP2 Pro/Am,7,96.648,GF,
19,LMP2 Pro/Am,8,96.245,GF,
19,LMP2 Pro/Am,9,97.117,GF,
19,LMP2 Pro/Am,10,96.614,GF,
19,LMP2 Pro/Am,11,98.945,GF,
19,LMP2 Pro/Am,12,170.985,FCY,
19,LMP2 Pro/Am,13,121.131,GF,
19,LMP2 Pro/Am,14,97.625,GF,
19,LMP2 Pro/Am,15,98.137,GF,
19,LMP2 Pro/Am,16,97.42,GF,
19,LMP2 Pro/Am,17,95.494,GF,
19,LMP2 Pro/Am,18,96.014,GF,
19,LMP2 Pro/Am,19,97.025,GF,
19,LMP2 Pro/Am,20,98.235,GF,
19,LMP2 Pro/Am,21,98.711,GF,
19,LMP2 Pro/Am,22,95.716,GF,
19,LMP2 Pro/Am,23,97.489,GF,
19,LMP2 Pro/Am,24,165.827,GF,
19,LMP2 Pro/Am,25,112.412,GF,82.376
19,LMP2 Pro/Am,26,98.805,GF,
19,LMP2 Pro/Am,27,97.884,GF,
19,LMP2 Pro/Am,28,97.307,GF,
19,LMP2 Pro/Am,29,98.127,GF,
19,LMP2 Pro/Am,30,97.619,GF,
19,LMP2 Pro/Am,31,112.817,FCY,
19,LMP2 Pro/Am,32,203.432,GF,
19,LMP2 Pro/Am,33,98.828,GF,
19,LMP2 Pro/Am,34,97.325,GF,
19,LMP2 Pro/Am,35,99.198,GF,
19,LMP2 Pro/Am,36,98.725,GF,
