car,class,lap,lap_time,flags,pit_time
12,GTD,24,53.671,GF,
12,GTD,25,53.615,GF,
12,GTD,26,53.669,GF,
12,GTD,27,53.787,GF,
12,GTD,28,53.936,GF,
12,GTD,29,53.845,GF,
12,GTD,30,53.749,GF,
12,GTD,31,53.816,GF,
12,GTD,32,53.864,GF,
12,GTD,33,53.936,GF,
12,GTD,34,53.783,GF,
12,GTD,35,54.706,GF,
12,GTD,36,54.111,GF,
12,GTD,37,53.995,GF,
12,GTD,38,53.969,GF,
12,GTD,39,54.145,GF,
12,GTD,40,54.495,GF,
12,GTD,41,54.048,GF,
12,GTD,42,54.422,GF,
12,GTD,43,54.104,GF,
12,GTD,44,54.254,GF,
12,GTD,45,54.484,GF,
12,GTD,46,54.428,GF,
12,GTD,47,54.608,GF,
12,GTD,48,54.182,GF,
12,GTD,49,54.143,GF,
12,GTD,50,54.553,GF,
12,GTD,51,66.111,GF,
12,GTD,52,90.873,GF,45.723
12,GTD,53,53.502,GF,
12,GTD,54,53.383,GF,
12,GTD,55,53.011,GF,
12,GTD,56,52.621,GF,
12,GTD,57,52.573,GF,
12,GTD,58,52.471,GF,
12,GTD,59,52.54,GF,
12,GTD,60,53.205,GF,
12,GTD,61,52.958,GF,
12,GTD,62,52.643,GF,
12,GTD,63,52.683,GF,
12,GTD,64,52.796,GF,
12,GTD,65,52.847,GF,
12,GTD,66,52.868,GF,
12,GTD,67,52.918,GF,
12,GTD,68,52.798,GF,
12,GTD,69,52.876,GF,
12,GTD,70,53.138,GF,
12,GTD,71,52.963,GF,
12,GTD,72,53.178,GF,
12,GTD,73,53.191,GF,
12,GTD,74,53.44,GF,
12,GTD,75,53.314,GF,
12,GTD,76,53.305,GF,
12,GTD,77,53.419,GF,
12,GTD,78,53.195,GF,
12,GTD,79,53.06,GF,
12,GTD,80,53.124,GF,
12,GTD,81,53.107,GF,
12,GTD,82,53.229,GF,
12,GTD,83,53.179,GF,
12,GTD,84,52.987,GF,
12,GTD,85,53.184,GF,
12,GTD,86,53.155,GF,
12,GTD,87,53.098,GF,
12,GTD,88,53.456,GF,
12,GTD,89,53.394,GF,
12,GTD,90,53.214,GF,
12,GTD,91,53.313,GF,
12,GTD,92,53.318,GF,
12,GTD,93,53.336,GF,
12,GTD,94,53.322,GF,
12,GTD,95,53.293,GF,
12,GTD,96,53.205,GF,
12,GTD,97,53.394,GF,
12,GTD,98,53.311,GF,
12,GTD,99,53.329,GF,
12,GTD,100,64.004,GF,
12,GTD,101,97.59,GF,53.356
12,GTD,102,52.805,GF,
12,GTD,103,52.435,GF,
12,GTD,104,52.325,GF,
12,GTD,105,52.497,GF,
12,GTD,106,52.192,GF,
12,GTD,107,52.614,GF,
12,GTD,108,52.535,GF,
12,GTD,109,52.458,GF,
12,GTD,110,52.602,GF,
12,GTD,111,52.614,GF,
12,GTD,112,52.897,GF,
12,GTD,113,52.839,GF,
12,GTD,114,52.961,GF,
12,GTD,115,52.555,GF,
12,GTD,116,52.551,GF,
12,GTD,117,52.799,GF,
12,GTD,118,52.791,GF,
12,GTD,119,52.72,GF,
12,GTD,120,52.936,GF,
12,GTD,121,53.171,GF,
12,GTD,122,52.979,GF,
12,GTD,123,52.91,GF,
12,GTD,124,52.97,GF,
12,GTD,125,53.01,GF,
12,GTD,126,52.868,GF,
12,GTD,127,53.251,GF,
12,GTD,128,53.364,GF,
12,GTD,129,53.209,GF,
12,GTD,130,54.141,GF,
12,GTD,131,53.226,GF,
12,GTD,132,53.329,GF,
12,GTD,133,53.061,GF,
12,GTD,134,53.11,GF,
12,GTD,135,53.085,GF,
12,GTD,136,53.262,GF,
12,GTD,137,53.219,GF,
12,GTD,138,53.549,GF,
12,GTD,139,53.581,GF,
12,GTD,140,53.933,GF,
12,GTD,141,53.572,GF,
12,GTD,142,53.381,GF,
12,GTD,143,53.795,GF,
12,GTD,144,53.574,GF,
12,GTD,145,53.999,GF,
12,GTD,146,53.855,GF,
12,GTD,147,54.01,GF,
12,GTD,148,53.732,GF,
12,GTD,149,53.853,GF,
12,GTD,150,53.257,GF,
12,GTD,151,53.454,GF,
12,GTD,152,53.541,GF,
12,GTD,153,53.745,GF,
12,GTD,154,54.598,GF,
12,GTD,155,59.169,FCY,
12,GTD,156,89.618,FCY,
12,GTD,157,90.914,FCY,
12,GTD,158,89.708,FCY,
12,GTD,159,81.807,FCY,
12,GTD,160,78.413,FCY,
12,GTD,161,76.965,FCY,
12,GTD,162,75.744,FCY,
12,GTD,163,81.736,GF,
12,GTD,164,56.747,GF,
12,GTD,165,56.75,GF,
12,GTD,166,70.815,GF,
12,GTD,167,71.27,GF,27.965
12,GTD,168,54.309,GF,
12,GTD,169,54.131,GF,
12,GTD,170,53.984,GF,
12,GTD,171,53.922,GF,
12,GTD,172,53.875,GF,
12,GTD,173,55.045,GF,
12,GTD,174,54.214,FF,
14,GTDPRO,1,54.683,GF,
14,GTDPRO,2,53.222,GF,
14,GTDPRO,3,53.014,GF,
14,GTDPRO,4,53.112,GF,
14,GTDPRO,5,53.088,GF,
14,GTDPRO,6,53.066,GF,
14,GTDPRO,7,53.102,GF,
14,GTDPRO,8,53.293,GF,
14,GTDPRO,9,53.142,GF,
14,GTDPRO,10,53.298,GF,
14,GTDPRO,11,53.326,GF,
14,GTDPRO,12,53.309,GF,
14,GTDPRO,13,53.355,GF,
14,GTDPRO,14,53.277,GF,
14,GTDPRO,15,53.453,GF,
14,GTDPRO,16,53.381,GF,
14,GTDPRO,17,53.408,GF,
14,GTDPRO,18,53.194,GF,
14,GTDPRO,19,53.314,GF,
14,GTDPRO,20,53.595,GF,
14,GTDPRO,21,53.562,GF,
14,GTDPRO,22,53.566,GF,
14,GTDPRO,23,53.546,GF,
14,GTDPRO,24,53.662,GF,
14,GTDPRO,25,53.545,GF,
14,GTDPRO,26,53.745,GF,
14,GTDPRO,27,53.842,GF,
14,GTDPRO,28,53.738,GF,
14,GTDPRO,29,53.867,GF,
14,GTDPRO,30,54.178,GF,
14,GTDPRO,31,53.715,GF,
14,GTDPRO,32,53.879,GF,
14,GTDPRO,33,64.437,GF,
14,GTDPRO,34,84.856,GF,41.344
14,GTDPRO,35,52.894,GF,
14,GTDPRO,36,52.53,GF,
14,GTDPRO,37,52.402,GF,
