car,class,lap,lap_time,flags,pit_time
021,GTD,68,129.358,FCY,
021,GTD,69,119.144,FCY,
021,GTD,70,93.612,FCY,
021,GTD,71,149.43,FCY,
021,GTD,72,143.903,FCY,
021,GTD,73,104.194,GF,
021,GTD,74,86.028,GF,
021,GTD,75,85.134,GF,
021,GTD,76,85.21,GF,
021,GTD,77,85.519,GF,
021,GTD,78,86.376,GF,
021,GTD,79,85.73,GF,
021,GTD,80,87.768,GF,
021,GTD,81,88.47,GF,
021,GTD,82,85.723,GF,
021,GTD,83,87.036,GF,
021,GTD,84,86.978,GF,
021,GTD,85,85.715,GF,
021,GTD,86,87.946,GF,
021,GTD,87,86.5,GF,
021,GTD,88,87.992,FCY,
021,GTD,89,106.885,FCY,
021,GTD,90,132.964,FCY,
021,GTD,91,120.682,FCY,
021,GTD,92,149.293,FCY,
021,GTD,93,133.909,FCY,87.319
021,GTD,94,96.84,FCY,
021,GTD,95,121.629,FCY,
021,GTD,96,110.447,GF,
021,GTD,97,105.961,GF,
021,GTD,98,106.564,GF,51.299
021,GTD,99,87.337,GF,
021,GTD,100,85.198,GF,
021,GTD,101,84.705,GF,
021,GTD,102,84.769,GF,
021,GTD,103,86.045,GF,
021,GTD,104,84.728,GF,
021,GTD,105,85.015,GF,
021,GTD,106,85.137,GF,
021,GTD,107,85.099,GF,
021,GTD,108,85.329,GF,
021,GTD,109,85.805,GF,
021,GTD,110,85.908,GF,
021,GTD,111,85.812,GF,
021,GTD,112,85.477,GF,
021,GTD,113,86.86,GF,
021,GTD,114,85.253,GF,
021,GTD,115,84.907,GF,
021,GTD,116,86.458,GF,
021,GTD,117,85.285,GF,
021,GTD,118,85.326,GF,
021,GTD,119,85.023,GF,
021,GTD,120,85.362,GF,
021,GTD,121,86.58,GF,
021,GTD,122,85.865,GF,
021,GTD,123,86.759,GF,
021,GTD,124,87.903,GF,
021,GTD,125,85.553,GF,
021,GTD,126,85.08,GF,
021,GTD,127,87.093,GF,
021,GTD,128,85.562,GF,
021,GTD,129,85.799,GF,
021,GTD,130,85.568,GF,
021,GTD,131,85.751,GF,
021,GTD,132,85.64,GF,
021,GTD,133,86.403,GF,
021,GTD,134,86.182,GF,
021,GTD,135,86.403,GF,
021,GTD,136,149.792,GF,
021,GTD,137,106.942,GF,94.286
021,GTD,138,84.716,GF,
021,GTD,139,84.941,GF,
021,GTD,140,85.794,GF,
021,GTD,141,85.708,GF,
021,GTD,142,85.101,GF,
021,GTD,143,85.132,GF,
021,GTD,144,85.396,GF,
021,GTD,145,85.717,GF,
021,GTD,146,85.456,GF,
021,GTD,147,85.558,GF,
021,GTD,148,85.277,GF,
021,GTD,149,85.577,GF,
021,GTD,150,85.45,GF,
021,GTD,151,85.683,GF,
021,GTD,152,86.763,GF,
021,GTD,153,86.351,GF,
021,GTD,154,87.566,GF,
021,GTD,155,85.713,GF,
021,GTD,156,85.556,GF,
021,GTD,157,85.691,GF,
021,GTD,158,86.182,GF,
021,GTD,159,87.035,GF,
021,GTD,160,86.518,GF,
021,GTD,161,85.53,GF,
021,GTD,162,85.818,GF,
021,GTD,163,86.614,GF,
021,GTD,164,140.209,GF,
021,GTD,165,109.572,GF,85.452
021,GTD,166,86.069,GF,
021,GTD,167,86.317,GF,
021,GTD,168,86.799,GF,
021,GTD,169,88.415,GF,
021,GTD,170,86.292,GF,
021,GTD,171,86.133,GF,
021,GTD,172,86.283,GF,
021,GTD,173,86.696,GF,
021,GTD,174,86.719,GF,
021,GTD,175,85.922,GF,
021,GTD,176,86.17,GF,
021,GTD,177,86.15,GF,
021,GTD,178,86.225,GF,
021,GTD,179,86.422,GF,
021,GTD,180,107.555,FCY,
021,GTD,181,117.456,FCY,
021,GTD,182,91.505,FCY,
021,GTD,183,95.453,FCY,
021,GTD,184,108.311,FCY,
021,GTD,185,122.225,FCY,
021,GTD,186,116.712,FCY,
021,GTD,187,134.386,FCY,
021,GTD,188,110.729,FCY,76.514
021,GTD,189,86.056,GF,
021,GTD,190,84.978,GF,
021,GTD,191,85.116,GF,
021,GTD,192,85.712,GF,
021,GTD,193,85.716,GF,
021,GTD,194,85.511,GF,
021,GTD,195,86.337,GF,
021,GTD,196,87.192,GF,
021,GTD,197,86.222,GF,
021,GTD,198,85.896,GF,
021,GTD,199,85.786,GF,
021,GTD,200,85.888,GF,
021,GTD,201,86.065,GF,
021,GTD,202,85.936,GF,
021,GTD,203,86.817,GF,
021,GTD,204,86.079,GF,
021,GTD,205,86.268,GF,
021,GTD,206,86.567,GF,
021,GTD,207,88.459,GF,
021,GTD,208,87.308,GF,
021,GTD,209,86.95,GF,
021,GTD,210,86.716,GF,
021,GTD,211,87.455,GF,
021,GTD,212,86.899,GF,
021,GTD,213,86.289,GF,
021,GTD,214,86.391,GF,
021,GTD,215,85.971,GF,
021,GTD,216,86.201,GF,
021,GTD,217,88.537,GF,
021,GTD,218,86.222,GF,
021,GTD,219,86.424,GF,
021,GTD,220,88.18,GF,
021,GTD,221,87.958,GF,
021,GTD,222,86.553,GF,
021,GTD,223,86.266,GF,
021,GTD,224,86.248,GF,
021,GTD,225,98.346,FCY,
021,GTD,226,115.697,FCY,
021,GTD,227,160.961,FCY,
021,GTD,228,100.59,GF,
021,GTD,229,86.233,GF,
021,GTD,230,87.271,FF,
023,GTD,1,127.851,GF,
023,GTD,2,117.259,FCY,
023,GTD,3,129.022,FCY,
023,GTD,4,112.242,GF,
023,GTD,5,104.274,GF,
023,GTD,6,114.854,FCY,50.992
023,GTD,7,124.662,FCY,
023,GTD,8,90.52,FCY,
023,GTD,9,131.859,FCY,
023,GTD,10,109.395,FCY,64.251
023,GTD,11,152.816,FCY,
023,GTD,12,113.478,GF,
023,GTD,13,86.07,GF,
023,GTD,14,84.775,GF,
023,GTD,15,85.081,GF,
023,GTD,16,85.376,GF,
023,GTD,17,85.733,GF,
023,GTD,18,87.133,GF,
023,GTD,19,86.342,GF,
023,GTD,20,85.62,GF,
023,GTD,21,86.124,GF,
023,GTD,22,86.045,GF,
023,GTD,23,86.348,GF,
023,GTD,24,86.623,GF,
023,GTD,25,86.258,GF,
023,GTD,26,86.532,GF,
023,GTD,27,85.386,GF,
023,GTD,28,85.418,GF,
023,GTD,29,86.712,GF,
023,GTD,30,86.748,GF,
023,GTD,31,86.235,GF,
023,GTD,32,88.11,GF,
023,GTD,33,86.032,GF,
023,GTD,34,86.095,GF,
023,GTD,35,85.682,GF,
023,GTD,36,85.446,GF,
023,GTD,37,85.753,GF,
023,GTD,38,86.327,GF,
023,GTD,39,86.543,GF,
023,GTD,40,86.768,GF,
023,GTD,41,86.16,GF,
023,GTD,42,86.583,GF,
023,GTD,43,85.794,GF,
023,GTD,44,85.802,GF,
023,GTD,45,86.099,GF,
023,GTD,46,86.331,GF,
023,GTD,47,85.738,GF,
023,GTD,48,86.157,GF,
023,GTD,49,85.771,GF,
023,GTD,50,85.99,GF,
023,GTD,51,86.473,GF,
023,GTD,52,151.355,GF,
023,GTD,53,110.692,GF,95.673
023,GTD,54,106.271,FCY,
023,GTD,55,129.782,FCY,
023,GTD,56,145.535,FCY,
023,GTD,57,123.756,FCY,
023,GTD,58,122.782,FCY,
023,GTD,59,87.228,FCY,
023,GTD,60,92.956,FCY,
023,GTD,61,148.477,FCY,
023,GTD,62,115.877,GF,
023,GTD,63,86.159,GF,
023,GTD,64,87.027,GF,
023,GTD,65,85.056,GF,
023,GTD,66,85.504,GF,
023,GTD,67,85.479,GF,
023,GTD,68,97.873,FCY,
023,GTD,69,99.731,FCY,
023,GTD,70,146.695,FCY,
023,GTD,71,158.433,FCY,
023,GTD,72,147.343,FCY,
023,GTD,73,110.543,GF,
023,GTD,74,85.53,GF,
023,GTD,75,84.802,GF,
023,GTD,76,84.881,GF,
023,GTD,77,84.94,GF,
023,GTD,78,85.222,GF,
023,GTD,79,85.29,GF,
023,GTD,80,86.532,GF,
023,GTD,81,86.469,GF,
023,GTD,82,88.99,GF,
023,GTD,83,87.677,GF,
023,GTD,84,86.042,GF,
023,GTD,85,86.54,GF,
023,GTD,86,89.792,GF,
023,GTD,87,138.124,GF,
023,GTD,88,117.013,FCY,84.665
023,GTD,89,110.037,FCY,
023,GTD,90,92.653,FCY,
023,GTD,91,93.273,FCY,
023,GTD,92,94.916,FCY,
023,GTD,93,103.923,FCY,
023,GTD,94,129.064,FCY,
023,GTD,95,154.529,FCY,
023,GTD,96,112.852,GF,
023,GTD,97,84.933,GF,
023,GTD,98,84.446,GF,
023,GTD,99,85.091,GF,
023,GTD,100,85.948,GF,
023,GTD,101,85.447,GF,
023,GTD,102,85.58,GF,
023,GTD,103,85.642,GF,
023,GTD,104,85.61,GF,
023,GTD,105,86.752,GF,
023,GTD,106,86.957,GF,
023,GTD,107,87.268,GF,
023,GTD,108,86.41,GF,
023,GTD,109,85.938,GF,
023,GTD,110,85.843,GF,
023,GTD,111,85.99,GF,
023,GTD,112,85.894,GF,
023,GTD,113,85.898,GF,
023,GTD,114,86.788,GF,
023,GTD,115,88.862,GF,
023,GTD,116,86.41,GF,
023,GTD,117,86.513,GF,
023,GTD,118,85.928,GF,
023,GTD,119,86.285,GF,
023,GTD,120,86.284,GF,
023,GTD,121,85.85,GF,
023,GTD,122,86.371,GF,
023,GTD,123,85.868,GF,
023,GTD,124,86.132,GF,
023,GTD,125,86.25,GF,
023,GTD,126,85.565,GF,
023,GTD,127,86.267,GF,
023,GTD,128,85.49,GF,
023,GTD,129,96.37,GF,
023,GTD,130,86.045,GF,
023,GTD,131,178.675,GF,
023,GTD,132,108.325,GF,122.918
023,GTD,133,86.014,GF,
023,GTD,134,84.78,GF,
023,GTD,135,85.299,GF,
023,GTD,136,86.411,GF,
023,GTD,137,85.393,GF,
023,GTD,138,85.239,GF,
023,GTD,139,86.542,GF,
023,GTD,140,85.818,GF,
023,GTD,141,85.482,GF,
023,GTD,142,85.596,GF,
023,GTD,143,86.698,GF,
023,GTD,144,86.515,GF,
023,GTD,145,85.799,GF,
023,GTD,146,86.247,GF,
023,GTD,147,86.07,GF,
023,GTD,148,85.8,GF,
023,GTD,149,86.403,GF,
023,GTD,150,86.028,GF,
023,GTD,151,86.44,GF,
023,GTD,152,86.288,GF,
023,GTD,153,85.758,GF,
023,GTD,154,85.827,GF,
023,GTD,155,85.866,GF,
023,GTD,156,86.052,GF,
023,GTD,157,86.234,GF,
023,GTD,158,86.005,GF,
023,GTD,159,86.222,GF,
023,GTD,160,85.689,GF,
023,GTD,161,85.929,GF,
023,GTD,162,86.097,GF,
023,GTD,163,86.037,GF,
023,GTD,164,86.414,GF,
023,GTD,165,85.882,GF,
023,GTD,166,87.149,GF,
023,GTD,167,86.438,GF,
023,GTD,168,85.755,GF,
023,GTD,169,147.164,GF,
023,GTD,170,106.709,GF,92.929
023,GTD,171,85.842,GF,
023,GTD,172,86.674,GF,
023,GTD,173,85.939,GF,
023,GTD,174,85.3,GF,
023,GTD,175,85.896,GF,
023,GTD,176,85.786,GF,
023,GTD,177,85.575,GF,
023,GTD,178,85.828,GF,
023,GTD,179,86.263,GF,
023,GTD,180,110.674,FCY,
023,GTD,181,112.414,FCY,
023,GTD,182,103.489,FCY,
023,GTD,183,100.36,FCY,
023,GTD,184,96.626,FCY,
023,GTD,185,117.474,FCY,
023,GTD,186,115.871,FCY,
023,GTD,187,91.579,FCY,
023,GTD,188,95.988,FCY,
023,GTD,189,118.476,GF,
023,GTD,190,85.523,GF,
023,GTD,191,84.984,GF,
023,GTD,192,85.89,GF,
023,GTD,193,86.012,GF,
023,GTD,194,85.811,GF,
023,GTD,195,85.517,GF,
023,GTD,196,85.902,GF,
023,GTD,197,86.548,GF,
023,GTD,198,87.32,GF,
023,GTD,199,86.709,GF,
023,GTD,200,86.898,GF,
023,GTD,201,85.77,GF,
023,GTD,202,85.8,GF,
023,GTD,203,85.758,GF,
023,GTD,204,85.891,GF,
023,GTD,205,85.741,GF,
023,GTD,206,85.869,GF,
023,GTD,207,85.87,GF,
023,GTD,208,85.464,GF,
023,GTD,209,85.577,GF,
023,GTD,210,86.538,GF,
023,GTD,211,86.367,GF,
023,GTD,212,86.978,GF,
023,GTD,213,87.331,GF,
023,GTD,214,86.2,GF,
023,GTD,215,86.483,GF,
023,GTD,216,87.514,GF,
023,GTD,217,87.85,GF,
023,GTD,218,87.439,GF,
023,GTD,219,87.271,GF,
023,GTD,220,87.925,GF,
023,GTD,221,130.848,GF,
023,GTD,222,111.323,GF,75.3
023,GTD,223,85.229,GF,
023,GTD,224,92.138,FCY,
023,GTD,225,124.408,FCY,
023,GTD,226,87.767,FCY,
023,GTD,227,117.52,FCY,
023,GTD,228,97.33,GF,
023,GTD,229,86.644,GF,
023,GTD,230,85.23,FF,
04,LMP2,1,92.099,GF,
04,LMP2,2,93.095,FCY,
04,LMP2,3,164.426,FCY,
04,LMP2,4,120.839,GF,
04,LMP2,5,80.676,GF,
04,LMP2,6,82.463,GF,
04,LMP2,7,244.922,FCY,
04,LMP2,8,105.632,FCY,
04,LMP2,9,100.47,FCY,
04,LMP2,10,118.807,FCY,
04,LMP2,11,103.104,FCY,68.163
04,LMP2,12,99.91,GF,
04,LMP2,13,82.927,GF,
04,LMP2,14,82.204,GF,
04,LMP2,15,81.794,GF,
04,LMP2,16,81.376,GF,
04,LMP2,17,80.519,GF,
04,LMP2,18,81.33,GF,
04,LMP2,19,80.891,GF,
04,LMP2,20,81.272,GF,
04,LMP2,21,81.336,GF,
04,LMP2,22,81.356,GF,
04,LMP2,23,85.412,GF,
04,LMP2,24,81.899,GF,
04,LMP2,25,82.305,GF,
04,LMP2,26,82.309,GF,
04,LMP2,27,84.312,GF,
04,LMP2,28,83.993,GF,
04,LMP2,29,81.329,GF,
04,LMP2,30,82.741,GF,
04,LMP2,31,82.887,GF,
04,LMP2,32,83.439,GF,
04,LMP2,33,86.249,GF,
04,LMP2,34,82.538,GF,
04,LMP2,35,81.181,GF,
04,LMP2,36,83.286,GF,
04,LMP2,37,82.328,GF,
04,LMP2,38,80.93,GF,
04,LMP2,39,83.119,GF,
04,LMP2,40,81.961,GF,
04,LMP2,41,82.533,GF,
04,LMP2,42,82.43,GF,
04,LMP2,43,82.553,GF,
04,LMP2,44,83.218,GF,
04,LMP2,45,82.451,GF,
04,LMP2,46,143.17,GF,
04,LMP2,47,105.251,GF,90.881
04,LMP2,48,82.555,GF,
04,LMP2,49,81.636,GF,
04,LMP2,50,84.591,GF,
04,LMP2,51,83.001,GF,
04,LMP2,52,81.223,GF,
04,LMP2,53,82.581,GF,
04,LMP2,54,82.956,GF,
04,LMP2,55,82.946,GF,
04,LMP2,56,102.873,FCY,
04,LMP2,57,113.785,FCY,
04,LMP2,58,96.144,FCY,
04,LMP2,59,143.573,FCY,
04,LMP2,60,105.039,FCY,68.911
04,LMP2,61,154.063,FCY,
04,LMP2,62,104.957,FCY,83.877
04,LMP2,63,126.169,FCY,
04,LMP2,64,125.02,GF,
04,LMP2,65,79.099,GF,
04,LMP2,66,79.061,GF,
04,LMP2,67,79.702,GF,
04,LMP2,68,78.807,GF,
04,LMP2,69,79.203,GF,
04,LMP2,70,78.867,GF,
04,LMP2,71,127.548,FCY,
04,LMP2,72,160.45,FCY,
04,LMP2,73,152.263,FCY,
04,LMP2,74,145.808,FCY,
04,LMP2,75,122.623,GF,
04,LMP2,76,79.589,GF,
04,LMP2,77,78.352,GF,
04,LMP2,78,78.582,GF,
04,LMP2,79,78.833,GF,
04,LMP2,80,78.789,GF,
04,LMP2,81,78.697,GF,
04,LMP2,82,78.667,GF,
04,LMP2,83,79.573,GF,
04,LMP2,84,80.478,GF,
04,LMP2,85,80.595,GF,
04,LMP2,86,82.051,GF,
04,LMP2,87,81.578,GF,
04,LMP2,88,79.041,GF,
04,LMP2,89,78.868,GF,
04,LMP2,90,78.211,GF,
04,LMP2,91,78.49,GF,
04,LMP2,92,94.947,FCY,
04,LMP2,93,164.197,FCY,
04,LMP2,94,172.199,FCY,
04,LMP2,95,133.964,FCY,86.902
04,LMP2,96,115.279,FCY,
04,LMP2,97,93.507,FCY,
04,LMP2,98,112.628,FCY,
04,LMP2,99,117.938,GF,
04,LMP2,100,78.876,GF,
04,LMP2,101,78.67,GF,
04,LMP2,102,78.472,GF,
04,LMP2,103,78.669,GF,
04,LMP2,104,78.29,GF,
04,LMP2,105,78.341,GF,
04,LMP2,106,78.619,GF,
04,LMP2,107,79.719,GF,
04,LMP2,108,80.189,GF,
04,LMP2,109,80.703,GF,
04,LMP2,110,80.504,GF,
04,LMP2,111,81.166,GF,
04,LMP2,112,82.258,GF,
04,LMP2,113,80.804,GF,
04,LMP2,114,79.051,GF,
04,LMP2,115,78.526,GF,
04,LMP2,116,78.638,GF,
04,LMP2,117,78.18,GF,
04,LMP2,118,79.431,GF,
04,LMP2,119,78.601,GF,
04,LMP2,120,79.693,GF,
04,LMP2,121,80.179,GF,
04,LMP2,122,79.798,GF,
04,LMP2,123,81.062,GF,
04,LMP2,124,81.554,GF,
04,LMP2,125,80.042,GF,
04,LMP2,126,78.431,GF,
04,LMP2,127,78.469,GF,
04,LMP2,128,78.667,GF,
04,LMP2,129,78.815,GF,
04,LMP2,130,78.651,GF,
04,LMP2,131,79.979,GF,
04,LMP2,132,143.437,GF,
04,LMP2,133,102.28,GF,94.891
04,LMP2,134,81.049,GF,
04,LMP2,135,80.578,GF,
04,LMP2,136,80.644,GF,
04,LMP2,137,80.038,GF,
04,LMP2,138,81.04,GF,
04,LMP2,139,80.505,GF,
04,LMP2,140,80.573,GF,
04,LMP2,141,79.646,GF,
04,LMP2,142,79.93,GF,
04,LMP2,143,80.464,GF,
04,LMP2,144,78.947,GF,
04,LMP2,145,80.054,GF,
04,LMP2,146,80.17,GF,
04,LMP2,147,80.128,GF,
04,LMP2,148,79.793,GF,
04,LMP2,149,80.052,GF,
04,LMP2,150,80.692,GF,
04,LMP2,151,80.236,GF,
04,LMP2,152,80.349,GF,
04,LMP2,153,79.903,GF,
04,LMP2,154,80.364,GF,
04,LMP2,155,79.105,GF,
04,LMP2,156,79.376,GF,
04,LMP2,157,79.429,GF,
04,LMP2,158,79.54,GF,
04,LMP2,159,79.054,GF,
04,LMP2,160,79.597,GF,
04,LMP2,161,79.658,GF,
04,LMP2,162,80.847,GF,
04,LMP2,163,80.224,GF,
04,LMP2,164,80.362,GF,
04,LMP2,165,80.686,GF,
04,LMP2,166,79.714,GF,
04,LMP2,167,79.332,GF,
04,LMP2,168,79.83,GF,
04,LMP2,169,146.194,GF,
04,LMP2,170,102.525,GF,96.377
04,LMP2,171,79.033,GF,
04,LMP2,172,79.526,GF,
04,LMP2,173,79.81,GF,
04,LMP2,174,80.41,GF,
04,LMP2,175,80.023,GF,
04,LMP2,176,81.263,GF,
04,LMP2,177,79.958,GF,
04,LMP2,178,81.028,GF,
04,LMP2,179,84.01,GF,
04,LMP2,180,81.721,GF,
04,LMP2,181,142.366,GF,
04,LMP2,182,103.991,GF,70.367
04,LMP2,183,79.69,GF,
04,LMP2,184,78.863,GF,
04,LMP2,185,80.239,GF,
04,LMP2,186,80.445,GF,
04,LMP2,187,79.723,GF,
04,LMP2,188,78.356,GF,
04,LMP2,189,109.457,FCY,
04,LMP2,190,113.241,FCY,
04,LMP2,191,145.268,FCY,
04,LMP2,192,122.989,FCY,
04,LMP2,193,128.688,FCY,
04,LMP2,194,115.679,FCY,
04,LMP2,195,85.139,FCY,
04,LMP2,196,148.879,FCY,
04,LMP2,197,100.872,GF,74.574
04,LMP2,198,78.823,GF,
04,LMP2,199,79.04,GF,
04,LMP2,200,81.674,GF,
04,LMP2,201,79.908,GF,
04,LMP2,202,79.681,GF,
04,LMP2,203,79.192,GF,
04,LMP2,204,78.341,GF,
04,LMP2,205,78.769,GF,
04,LMP2,206,78.299,GF,
04,LMP2,207,78.398,GF,
04,LMP2,208,79.068,GF,
04,LMP2,209,78.263,GF,
04,LMP2,210,78.952,GF,
04,LMP2,211,78.931,GF,
04,LMP2,212,80.623,GF,
04,LMP2,213,79.052,GF,
04,LMP2,214,79.839,GF,
04,LMP2,215,80.997,GF,
04,LMP2,216,79.26,GF,
04,LMP2,217,78.757,GF,
04,LMP2,218,78.865,GF,
04,LMP2,219,78.482,GF,
04,LMP2,220,78.344,GF,
04,LMP2,221,79.565,GF,
04,LMP2,222,79.211,GF,
04,LMP2,223,78.992,GF,
04,LMP2,224,78.686,GF,
04,LMP2,225,79.386,GF,
04,LMP2,226,79.81,GF,
04,LMP2,227,79.309,GF,
04,LMP2,228,80.083,GF,
04,LMP2,229,79.352,GF,
04,LMP2,230,78.522,GF,
04,LMP2,231,116.924,GF,
04,LMP2,232,99.715,GF,67.541
04,LMP2,233,79.275,GF,
04,LMP2,234,79.934,GF,
1,GTDPRO,1,122.675,GF,
1,GTDPRO,2,110.703,FCY,
1,GTDPRO,3,128.816,FCY,
1,GTDPRO,4,116.766,GF,
1,GTDPRO,5,84.859,GF,
1,GTDPRO,6,84.882,GF,
1,GTDPRO,7,103.271,FCY,
1,GTDPRO,8,127.468,FCY,
1,GTDPRO,9,122.972,FCY,
1,GTDPRO,10,129.817,FCY,61.039
1,GTDPRO,11,161.995,FCY,
1,GTDPRO,12,120.217,GF,
1,GTDPRO,13,84.954,GF,
1,GTDPRO,14,84.901,GF,
1,GTDPRO,15,85.267,GF,
1,GTDPRO,16,85.269,GF,
1,GTDPRO,17,85.002,GF,
1,GTDPRO,18,85.431,GF,
1,GTDPRO,19,85.261,GF,
1,GTDPRO,20,85.114,GF,
1,GTDPRO,21,86.157,GF,
1,GTDPRO,22,85.972,GF,
1,GTDPRO,23,85.897,GF,
1,GTDPRO,24,85.354,GF,
1,GTDPRO,25,86.121,GF,
1,GTDPRO,26,85.661,GF,
1,GTDPRO,27,86.802,GF,
1,GTDPRO,28,85.957,GF,
1,GTDPRO,29,85.865,GF,
1,GTDPRO,30,85.497,GF,
1,GTDPRO,31,85.421,GF,
1,GTDPRO,32,85.427,GF,
1,GTDPRO,33,86.039,GF,
1,GTDPRO,34,85.968,GF,
1,GTDPRO,35,85.615,GF,
1,GTDPRO,36,85.858,GF,
1,GTDPRO,37,85.419,GF,
1,GTDPRO,38,85.746,GF,
1,GTDPRO,39,87.071,GF,
1,GTDPRO,40,87.495,GF,
1,GTDPRO,41,86.722,GF,
1,GTDPRO,42,86.797,GF,
1,GTDPRO,43,86.248,GF,
1,GTDPRO,44,88.372,GF,
1,GTDPRO,45,87.985,GF,
1,GTDPRO,46,88.131,GF,
1,GTDPRO,47,89.667,GF,
1,GTDPRO,48,88.45,GF,
1,GTDPRO,49,87.992,GF,
1,GTDPRO,50,88.227,GF,
1,GTDPRO,51,89.022,GF,
1,GTDPRO,52,108.375,GF,
1,GTDPRO,53,151.409,GF,92.785
1,GTDPRO,54,105.547,FCY,
1,GTDPRO,55,112.233,FCY,
1,GTDPRO,56,94.563,FCY,
1,GTDPRO,57,109.403,FCY,
1,GTDPRO,58,133.388,FCY,
1,GTDPRO,59,120.464,FCY,60.245
1,GTDPRO,60,91.031,FCY,
1,GTDPRO,61,86.337,FCY,
1,GTDPRO,62,102.991,FCY,
1,GTDPRO,63,119.356,GF,
1,GTDPRO,64,86.928,GF,
1,GTDPRO,65,86.874,GF,
1,GTDPRO,66,84.896,GF,
1,GTDPRO,67,84.964,GF,
1,GTDPRO,68,85.051,GF,
1,GTDPRO,69,95.624,FCY,
1,GTDPRO,70,102.039,FCY,
1,GTDPRO,71,143.014,FCY,
1,GTDPRO,72,158.251,FCY,
1,GTDPRO,73,147.345,FCY,
1,GTDPRO,74,111.945,GF,
1,GTDPRO,75,84.989,GF,
1,GTDPRO,76,85.15,GF,
1,GTDPRO,77,85.579,GF,
1,GTDPRO,78,86.896,GF,
1,GTDPRO,79,85.809,GF,
1,GTDPRO,80,85.799,GF,
1,GTDPRO,81,86.485,GF,
1,GTDPRO,82,86.363,GF,
1,GTDPRO,83,88.775,GF,
1,GTDPRO,84,89.017,GF,
1,GTDPRO,85,85.46,GF,
1,GTDPRO,86,86.141,GF,
1,GTDPRO,87,85.982,GF,
1,GTDPRO,88,105.163,GF,
1,GTDPRO,89,144.276,FCY,78.765
1,GTDPRO,90,121.4,FCY,
1,GTDPRO,91,91.568,FCY,
1,GTDPRO,92,92.319,FCY,
1,GTDPRO,93,95.3,FCY,
1,GTDPRO,94,105.119,FCY,
1,GTDPRO,95,129.865,FCY,
1,GTDPRO,96,144.106,FCY,
1,GTDPRO,97,116.153,GF,
1,GTDPRO,98,86.144,GF,
1,GTDPRO,99,84.649,GF,
1,GTDPRO,100,84.663,GF,
1,GTDPRO,101,84.786,GF,
1,GTDPRO,102,85.122,GF,
1,GTDPRO,103,84.944,GF,
1,GTDPRO,104,85.302,GF,
1,GTDPRO,105,85.418,GF,
1,GTDPRO,106,85.337,GF,
1,GTDPRO,107,86.084,GF,
1,GTDPRO,108,86.183,GF,
1,GTDPRO,109,85.791,GF,
1,GTDPRO,110,85.76,GF,
1,GTDPRO,111,86.355,GF,
1,GTDPRO,112,86.146,GF,
1,GTDPRO,113,86.038,GF,
1,GTDPRO,114,86.72,GF,
1,GTDPRO,115,85.39,GF,
1,GTDPRO,116,85.64,GF,
1,GTDPRO,117,85.478,GF,
1,GTDPRO,118,85.463,GF,
1,GTDPRO,119,86.13,GF,
1,GTDPRO,120,85.729,GF,
1,GTDPRO,121,85.593,GF,
1,GTDPRO,122,85.416,GF,
1,GTDPRO,123,85.938,GF,
1,GTDPRO,124,86.232,GF,
1,GTDPRO,125,86.247,GF,
