car,class,lap,lap_time,flags,pit_time
1,GTD,28,77.865,GF,
1,GTD,29,77.559,GF,
1,GTD,30,77.939,GF,
1,GTD,31,77.576,GF,
1,GTD,32,77.926,GF,
1,GTD,33,78.249,GF,
1,GTD,34,77.486,GF,
1,GTD,35,86.091,GF,
1,GTD,36,120.256,GF,55.685
1,GTD,37,77.223,GF,
1,GTD,38,76.995,GF,
1,GTD,39,76.647,GF,
1,GTD,40,76.958,GF,
1,GTD,41,78.127,GF,
1,GTD,42,77.043,GF,
1,GTD,43,76.991,GF,
1,GTD,44,77.251,GF,
1,GTD,45,77.347,GF,
1,GTD,46,77.617,GF,
1,GTD,47,78.294,GF,
1,GTD,48,77.829,GF,
1,GTD,49,78.511,GF,
1,GTD,50,77.729,GF,
1,GTD,51,77.728,GF,
1,GTD,52,78.377,GF,
1,GTD,53,78.433,GF,
1,GTD,54,78.569,GF,
1,GTD,55,77.935,GF,
1,GTD,56,77.943,GF,
1,GTD,57,77.95,GF,
1,GTD,58,78.116,GF,
1,GTD,59,78.628,FCY,
1,GTD,60,146.046,FCY,
1,GTD,61,139.854,FCY,
1,GTD,62,140.619,FCY,
1,GTD,63,159.222,FCY,48.656
1,GTD,64,134.416,FCY,
1,GTD,65,134.186,GF,
1,GTD,66,78.492,GF,
1,GTD,67,78.191,GF,
1,GTD,68,78.222,GF,
1,GTD,69,77.908,GF,
1,GTD,70,77.523,GF,
1,GTD,71,77.548,GF,
1,GTD,72,77.53,GF,
1,GTD,73,78.233,GF,
1,GTD,74,78.389,GF,
1,GTD,75,77.479,GF,
1,GTD,76,77.548,GF,
1,GTD,77,89.27,FCY,
1,GTD,78,99.048,FCY,
1,GTD,79,132.555,FCY,
1,GTD,80,135.461,GF,
1,GTD,81,77.159,GF,
1,GTD,82,76.774,GF,
1,GTD,83,76.797,GF,
1,GTD,84,76.938,GF,
1,GTD,85,77.169,GF,
1,GTD,86,77.092,GF,
1,GTD,87,77.12,GF,
1,GTD,88,80.82,FCY,
1,GTD,89,82.511,FCY,
1,GTD,90,99.623,FCY,
1,GTD,91,143.577,FCY,
1,GTD,92,138.544,FCY,
1,GTD,93,138.304,FCY,
1,GTD,94,129.508,GF,
1,GTD,95,77.421,GF,
1,GTD,96,77.316,GF,
1,GTD,97,77.222,GF,
1,GTD,98,77.302,GF,
1,GTD,99,77.171,GF,
1,GTD,100,77.125,GF,
1,GTD,101,77.387,GF,
1,GTD,102,78.564,GF,
1,GTD,103,78.024,GF,
1,GTD,104,77.234,GF,
1,GTD,105,77.183,GF,
1,GTD,106,77.406,GF,
1,GTD,107,77.336,GF,
1,GTD,108,77.471,GF,
1,GTD,109,90.021,FCY,
1,GTD,110,143.268,FCY,
1,GTD,111,195.771,FF,
10,GTP,1,71.059,GF,
10,GTP,2,68.404,GF,
10,GTP,3,67.936,GF,
10,GTP,4,68.407,GF,
10,GTP,5,68.02,GF,
10,GTP,6,69.844,GF,
10,GTP,7,71.177,GF,
10,GTP,8,69.168,GF,
10,GTP,9,68.13,GF,
10,GTP,10,68.268,GF,
10,GTP,11,69.53,GF,
10,GTP,12,68.267,GF,
10,GTP,13,68.224,GF,
10,GTP,14,70.803,GF,
10,GTP,15,69.89,GF,
10,GTP,16,72.416,GF,
10,GTP,17,70.09,GF,
10,GTP,18,68.47,GF,
10,GTP,19,68.159,GF,
10,GTP,20,68.019,GF,
10,GTP,21,69.357,GF,
10,GTP,22,71.059,GF,
10,GTP,23,69.218,GF,
10,GTP,24,71.951,GF,
10,GTP,25,70.007,GF,
10,GTP,26,70.904,GF,
10,GTP,27,69.586,GF,
10,GTP,28,68.103,GF,
10,GTP,29,68.24,GF,
10,GTP,30,70.691,GF,
10,GTP,31,70.404,GF,
10,GTP,32,69.401,GF,
10,GTP,33,67.805,GF,
10,GTP,34,69.745,GF,
10,GTP,35,69.145,GF,
10,GTP,36,68.449,GF,
10,GTP,37,68.768,GF,
10,GTP,38,69.659,GF,
10,GTP,39,69.988,GF,
10,GTP,40,71.037,GF,
10,GTP,41,69.112,GF,
10,GTP,42,68.676,GF,
10,GTP,43,68.94,GF,
10,GTP,44,68.343,GF,
10,GTP,45,78.959,GF,
10,GTP,46,128.373,GF,64.517
10,GTP,47,71.354,GF,
10,GTP,48,70.207,GF,
10,GTP,49,69.537,GF,
10,GTP,50,69.689,GF,
10,GTP,51,70.421,GF,
10,GTP,52,68.832,GF,
10,GTP,53,69.653,GF,
10,GTP,54,69.838,GF,
10,GTP,55,68.915,GF,
10,GTP,56,71.419,GF,
10,GTP,57,70.169,GF,
10,GTP,58,69.735,GF,
10,GTP,59,69.47,GF,
10,GTP,60,70.648,GF,
10,GTP,61,68.265,GF,
10,GTP,62,69.639,GF,
10,GTP,63,70.859,GF,
10,GTP,64,71.068,GF,
10,GTP,65,69.889,GF,
10,GTP,66,74.545,FCY,
10,GTP,67,145.782,FCY,
10,GTP,68,146.751,FCY,
10,GTP,69,142.459,FCY,49.591
10,GTP,70,129.901,FCY,
10,GTP,71,139.098,FCY,
10,GTP,72,141.812,GF,
10,GTP,73,70.655,GF,
10,GTP,74,68.036,GF,
10,GTP,75,67.585,GF,
10,GTP,76,68.964,GF,
10,GTP,77,67.588,GF,
10,GTP,78,67.888,GF,
10,GTP,79,71.474,GF,
10,GTP,80,71.574,GF,
10,GTP,81,69.957,GF,
10,GTP,82,68.073,GF,
10,GTP,83,67.816,GF,
10,GTP,84,78.635,GF,
10,GTP,85,98.272,FCY,39.604
10,GTP,86,102.869,FCY,
10,GTP,87,139.557,FCY,
10,GTP,88,137.646,GF,
10,GTP,89,71.181,GF,
10,GTP,90,69.304,GF,
10,GTP,91,68.383,GF,
10,GTP,92,68.694,GF,
10,GTP,93,68.672,GF,
10,GTP,94,68.253,GF,
10,GTP,95,68.887,GF,
10,GTP,96,72.077,GF,
10,GTP,97,80.178,FCY,
10,GTP,98,152.608,FCY,
10,GTP,99,144.483,FCY,
10,GTP,100,139.699,FCY,
10,GTP,101,136.504,FCY,
10,GTP,102,136.439,GF,
10,GTP,103,70.9,GF,
10,GTP,104,69.549,GF,
10,GTP,105,68.611,GF,
10,GTP,106,68.018,GF,
10,GTP,107,68.018,GF,
10,GTP,108,68.727,GF,
10,GTP,109,70.909,GF,
10,GTP,110,70.584,GF,
10,GTP,111,71.907,GF,
10,GTP,112,69.865,GF,
10,GTP,113,68.867,GF,
10,GTP,114,68.771,GF,
10,GTP,115,68.942,GF,
10,GTP,116,68.369,GF,
10,GTP,117,68.738,GF,
10,GTP,118,72.269,GF,
10,GTP,119,187.255,FCY,
10,GTP,120,198.354,FF,
12,GTD,1,115.761,GF,22.563
12,GTD,2,88.335,GF,23.629
12,GTD,3,78.034,GF,
12,GTD,4,78.335,GF,
12,GTD,5,77.615,GF,
12,GTD,6,77.741,GF,
12,GTD,7,77.19,GF,
12,GTD,8,77.211,GF,
12,GTD,9,77.067,GF,
12,GTD,10,77.215,GF,
12,GTD,11,77.576,GF,
12,GTD,12,77.316,GF,
12,GTD,13,78.355,GF,
12,GTD,14,78.346,GF,
12,GTD,15,78.302,GF,
12,GTD,16,78.248,GF,
12,GTD,17,78.814,GF,
12,GTD,18,80.784,GF,
12,GTD,19,79.985,GF,
12,GTD,20,80.873,GF,
12,GTD,21,79.974,GF,
12,GTD,22,78.869,GF,
12,GTD,23,79.202,GF,
12,GTD,24,78.776,GF,
12,GTD,25,78.49,GF,
12,GTD,26,78.795,GF,
12,GTD,27,78.421,GF,
12,GTD,28,77.829,GF,
12,GTD,29,77.5,GF,
12,GTD,30,77.833,GF,
12,GTD,31,77.453,GF,
12,GTD,32,77.961,GF,
12,GTD,33,77.78,GF,
12,GTD,34,77.441,GF,
12,GTD,35,78.429,GF,
12,GTD,36,77.733,GF,
12,GTD,37,79.231,GF,
12,GTD,38,86.907,GF,
12,GTD,39,123.651,GF,56.211
12,GTD,40,76.929,GF,
12,GTD,41,76.744,GF,
12,GTD,42,76.73,GF,
12,GTD,43,76.971,GF,
12,GTD,44,77.496,GF,
12,GTD,45,77.904,GF,
12,GTD,46,78.091,GF,
12,GTD,47,77.552,GF,
12,GTD,48,78.058,GF,
12,GTD,49,77.707,GF,
12,GTD,50,77.839,GF,
12,GTD,51,78.454,GF,
12,GTD,52,78.24,GF,
12,GTD,53,78.94,GF,
12,GTD,54,77.756,GF,
12,GTD,55,78.864,GF,
12,GTD,56,77.265,GF,
12,GTD,57,78.477,GF,
12,GTD,58,77.378,GF,
12,GTD,59,92.917,FCY,
12,GTD,60,122.421,FCY,
12,GTD,61,129.994,FCY,
12,GTD,62,123.215,FCY,
12,GTD,63,156.653,FCY,48.043
12,GTD,64,135.938,FCY,
12,GTD,65,127.408,GF,
12,GTD,66,78.402,GF,
12,GTD,67,78.061,GF,
12,GTD,68,78.453,GF,
12,GTD,69,79.437,GF,
12,GTD,70,77.89,GF,
12,GTD,71,77.609,GF,
12,GTD,72,78.503,GF,
12,GTD,73,77.947,GF,
12,GTD,74,78.174,GF,
12,GTD,75,77.853,GF,
12,GTD,76,77.711,GF,
12,GTD,77,94.27,FCY,
12,GTD,78,104.694,FCY,
12,GTD,79,122.947,FCY,
12,GTD,80,131.269,GF,
12,GTD,81,78.364,GF,
12,GTD,82,77.3,GF,
12,GTD,83,77.749,GF,
12,GTD,84,77.537,GF,
12,GTD,85,77.672,GF,
12,GTD,86,77.882,GF,
12,GTD,87,83.985,GF,
12,GTD,88,91.62,FCY,
12,GTD,89,138.017,FCY,
12,GTD,90,82.827,FCY,
12,GTD,91,91.279,FCY,
12,GTD,92,145.669,FCY,
12,GTD,93,141.143,FCY,73.449
12,GTD,94,115.775,GF,
12,GTD,95,77.85,GF,
12,GTD,96,77.758,GF,
12,GTD,97,76.99,GF,
12,GTD,98,77.589,GF,
12,GTD,99,77.61,GF,
12,GTD,100,77.752,GF,
12,GTD,101,79.17,GF,
12,GTD,102,77.679,GF,
12,GTD,103,77.525,GF,
12,GTD,104,78.436,GF,
12,GTD,105,77.29,GF,
12,GTD,106,78.395,GF,
12,GTD,107,78.692,GF,
12,GTD,108,78.817,GF,
12,GTD,109,184.895,FCY,
12,GTD,110,198.465,FF,
13,LMP3,1,79.951,GF,
13,LMP3,2,75.081,GF,
13,LMP3,3,75.127,GF,
13,LMP3,4,75.181,GF,
13,LMP3,5,75.152,GF,
13,LMP3,6,75.378,GF,
13,LMP3,7,75.546,GF,
13,LMP3,8,75.945,GF,
13,LMP3,9,76.187,GF,
13,LMP3,10,76.282,GF,
13,LMP3,11,75.7,GF,
13,LMP3,12,76.72,GF,
13,LMP3,13,76.594,GF,
13,LMP3,14,77.18,GF,
13,LMP3,15,75.863,GF,
13,LMP3,16,76.162,GF,
13,LMP3,17,78.202,GF,
13,LMP3,18,77.361,GF,
13,LMP3,19,77.899,GF,
13,LMP3,20,78.569,GF,
13,LMP3,21,76.613,GF,
13,LMP3,22,77.632,GF,
13,LMP3,23,77.359,GF,
13,LMP3,24,77.318,GF,
13,LMP3,25,76.599,GF,
13,LMP3,26,78.825,GF,
13,LMP3,27,78.198,GF,
13,LMP3,28,75.804,GF,
13,LMP3,29,76.692,GF,
13,LMP3,30,78.045,GF,
13,LMP3,31,77.935,GF,
13,LMP3,32,77.079,GF,
13,LMP3,33,76.977,GF,
13,LMP3,34,76.331,GF,
13,LMP3,35,77.671,GF,
13,LMP3,36,128.673,GF,
13,LMP3,37,85.308,GF,64.144
13,LMP3,38,74.606,GF,
13,LMP3,39,73.225,GF,
13,LMP3,40,75.26,GF,
13,LMP3,41,75.065,GF,
13,LMP3,42,72.834,GF,
13,LMP3,43,73.331,GF,
13,LMP3,44,74.304,GF,
13,LMP3,45,75.954,GF,
13,LMP3,46,74.276,GF,
13,LMP3,47,75.454,GF,
13,LMP3,48,77.049,GF,
13,LMP3,49,74.125,GF,
13,LMP3,50,73.643,GF,
13,LMP3,51,75.626,GF,
13,LMP3,52,74.872,GF,
13,LMP3,53,74.587,GF,
13,LMP3,54,74.228,GF,
13,LMP3,55,73.912,GF,
13,LMP3,56,75.472,GF,
13,LMP3,57,76.765,GF,
13,LMP3,58,77.207,GF,
13,LMP3,59,76.051,GF,
13,LMP3,60,74.147,GF,
13,LMP3,61,82.36,FCY,
13,LMP3,62,130.28,FCY,
13,LMP3,63,166.653,FCY,
13,LMP3,64,107.363,FCY,52.305
13,LMP3,65,126.256,FCY,
13,LMP3,66,141.423,FCY,
13,LMP3,67,134.913,GF,
13,LMP3,68,76.883,GF,
13,LMP3,69,75.497,GF,
13,LMP3,70,75.064,GF,
13,LMP3,71,75.292,GF,
13,LMP3,72,74.785,GF,
13,LMP3,73,74.945,GF,
13,LMP3,74,75.113,GF,
13,LMP3,75,74.794,GF,
13,LMP3,76,74.912,GF,
13,LMP3,77,75.15,GF,
13,LMP3,78,74.752,GF,
13,LMP3,79,79.193,FCY,
13,LMP3,80,120.663,FCY,
13,LMP3,81,153.162,FCY,
13,LMP3,82,133.942,GF,
13,LMP3,83,75.622,GF,
13,LMP3,84,73.763,GF,
13,LMP3,85,73.434,GF,
13,LMP3,86,73.43,GF,
13,LMP3,87,73.34,GF,
13,LMP3,88,73.505,GF,
13,LMP3,89,74.128,GF,
13,LMP3,90,73.315,GF,
13,LMP3,91,96.1,FCY,
13,LMP3,92,114.25,FCY,
13,LMP3,93,145.715,FCY,
13,LMP3,94,138.31,FCY,
13,LMP3,95,134.24,FCY,
13,LMP3,96,128.223,GF,
13,LMP3,97,75.441,GF,
13,LMP3,98,73.857,GF,
13,LMP3,99,73.304,GF,
13,LMP3,100,73.12,GF,
13,LMP3,101,73.216,GF,
13,LMP3,102,73.206,GF,
13,LMP3,103,73.257,GF,
13,LMP3,104,72.803,GF,
13,LMP3,105,72.911,GF,
13,LMP3,106,74.029,GF,
13,LMP3,107,73.28,GF,
13,LMP3,108,73.916,GF,
13,LMP3,109,74.862,GF,
13,LMP3,110,73.94,GF,
13,LMP3,111,78.613,GF,
13,LMP3,112,193.409,FCY,
13,LMP3,113,196.847,FF,
14,GTDPRO,1,94.087,GF,
14,GTDPRO,2,78.009,GF,
14,GTDPRO,3,76.942,GF,
14,GTDPRO,4,76.959,GF,
14,GTDPRO,5,76.903,GF,
14,GTDPRO,6,77.082,GF,
14,GTDPRO,7,77.416,GF,
14,GTDPRO,8,78.09,GF,
14,GTDPRO,9,77.842,GF,
14,GTDPRO,10,77.385,GF,
14,GTDPRO,11,77.867,GF,
14,GTDPRO,12,77.687,GF,
14,GTDPRO,13,78.134,GF,
14,GTDPRO,14,77.662,GF,
14,GTDPRO,15,77.699,GF,
14,GTDPRO,16,78.243,GF,
14,GTDPRO,17,78.618,GF,
14,GTDPRO,18,78.361,GF,
14,GTDPRO,19,78.07,GF,
14,GTDPRO,20,78.123,GF,
14,GTDPRO,21,78.314,GF,
14,GTDPRO,22,79.668,GF,
14,GTDPRO,23,78.42,GF,
14,GTDPRO,24,77.618,GF,
14,GTDPRO,25,77.794,GF,
14,GTDPRO,26,77.521,GF,
14,GTDPRO,27,85.826,GF,
14,GTDPRO,28,114.047,GF,48.953
14,GTDPRO,29,76.967,GF,
14,GTDPRO,30,77.459,GF,
14,GTDPRO,31,77.292,GF,
14,GTDPRO,32,77.539,GF,
14,GTDPRO,33,77.408,GF,
14,GTDPRO,34,78.789,GF,
14,GTDPRO,35,77.334,GF,
14,GTDPRO,36,78.52,GF,
14,GTDPRO,37,77.774,GF,
14,GTDPRO,38,77.452,GF,
14,GTDPRO,39,77.64,GF,
14,GTDPRO,40,77.055,GF,
14,GTDPRO,41,77.152,GF,
14,GTDPRO,42,76.993,GF,
14,GTDPRO,43,77.403,GF,
14,GTDPRO,44,76.841,GF,
14,GTDPRO,45,76.933,GF,
14,GTDPRO,46,77.419,GF,
14,GTDPRO,47,77.039,GF,
14,GTDPRO,48,77.046,GF,
14,GTDPRO,49,77.091,GF,
14,GTDPRO,50,76.989,GF,
14,GTDPRO,51,77.791,GF,
14,GTDPRO,52,78.147,GF,
14,GTDPRO,53,77.074,GF,
14,GTDPRO,54,76.9,GF,
14,GTDPRO,55,77.903,GF,
14,GTDPRO,56,78.147,GF,
14,GTDPRO,57,76.868,GF,
14,GTDPRO,58,76.895,GF,
14,GTDPRO,59,77.022,GF,
14,GTDPRO,60,94.549,FCY,
14,GTDPRO,61,115.524,FCY,
14,GTDPRO,62,129.792,FCY,
14,GTDPRO,63,122.418,FCY,
14,GTDPRO,64,163.548,FCY,57.11
14,GTDPRO,65,138.994,FCY,
14,GTDPRO,66,118.774,GF,
14,GTDPRO,67,89.534,GF,
14,GTDPRO,68,1904.168,FCY,1821.043
14,GTDPRO,69,114.037,FCY,
14,GTDPRO,70,145.476,FCY,
14,GTDPRO,71,138.583,FCY,
14,GTDPRO,72,138.787,FCY,
14,GTDPRO,73,127.712,GF,
14,GTDPRO,74,78.373,GF,
14,GTDPRO,75,77.75,GF,
14,GTDPRO,76,77.806,GF,
14,GTDPRO,77,77.47,GF,
14,GTDPRO,78,80.767,GF,
14,GTDPRO,79,86.191,GF,
14,GTDPRO,80,88.454,GF,24.796
14,GTDPRO,81,77.759,GF,
14,GTDPRO,82,78.321,GF,
14,GTDPRO,83,78.483,GF,
14,GTDPRO,84,78.268,GF,
14,GTDPRO,85,78.107,GF,
14,GTDPRO,86,77.723,GF,
14,GTDPRO,87,80.359,FCY,
14,GTDPRO,88,196.227,FCY,
14,GTDPRO,89,196.545,FF,
17,LMP3,1,80.819,GF,
17,LMP3,2,75.874,GF,
17,LMP3,3,75.398,GF,
17,LMP3,4,75.613,GF,
17,LMP3,5,75.424,GF,
17,LMP3,6,75.38,GF,
17,LMP3,7,75.385,GF,
17,LMP3,8,75.09,GF,
17,LMP3,9,75.959,GF,
17,LMP3,10,76.179,GF,
17,LMP3,11,75.46,GF,
17,LMP3,12,76.78,GF,
17,LMP3,13,76.999,GF,
17,LMP3,14,76.511,GF,
17,LMP3,15,75.885,GF,
17,LMP3,16,76.141,GF,
17,LMP3,17,78.726,GF,
17,LMP3,18,76.996,GF,
17,LMP3,19,77.856,GF,
17,LMP3,20,79.326,GF,
17,LMP3,21,75.951,GF,
17,LMP3,22,78.056,GF,
17,LMP3,23,77.153,GF,
17,LMP3,24,78.082,GF,
17,LMP3,25,78.254,GF,
17,LMP3,26,76.138,GF,
17,LMP3,27,77.386,GF,
17,LMP3,28,76.067,GF,
17,LMP3,29,76.798,GF,
17,LMP3,30,78.479,GF,
17,LMP3,31,79.082,GF,
17,LMP3,32,78.53,GF,
17,LMP3,33,79.108,GF,
17,LMP3,34,78.546,GF,
17,LMP3,35,77.835,GF,
17,LMP3,36,124.921,GF,
17,LMP3,37,87.02,GF,61.212
17,LMP3,38,75.052,GF,
17,LMP3,39,74.915,GF,
17,LMP3,40,74.564,GF,
17,LMP3,41,73.574,GF,
17,LMP3,42,73.714,GF,
17,LMP3,43,76.153,GF,
17,LMP3,44,74.046,GF,
17,LMP3,45,73.802,GF,
17,LMP3,46,74.892,GF,
17,LMP3,47,73.411,GF,
17,LMP3,48,74.148,GF,
17,LMP3,49,77.515,GF,
17,LMP3,50,77.03,GF,
17,LMP3,51,76.888,GF,
17,LMP3,52,74.697,GF,
17,LMP3,53,73.483,GF,
17,LMP3,54,73.971,GF,
17,LMP3,55,74.261,GF,
17,LMP3,56,75.129,GF,
17,LMP3,57,74.552,GF,
17,LMP3,58,73.789,GF,
17,LMP3,59,75.257,GF,
17,LMP3,60,74.923,GF,
17,LMP3,61,80.891,FCY,
17,LMP3,62,129.369,FCY,
17,LMP3,63,163.605,FCY,
17,LMP3,64,104.967,FCY,48.782
17,LMP3,65,127.771,FCY,
17,LMP3,66,142.966,FCY,
17,LMP3,67,173.485,GF,
17,LMP3,68,87.448,GF,53.157
17,LMP3,69,74.45,GF,
17,LMP3,70,74.239,GF,
17,LMP3,71,73.625,GF,
17,LMP3,72,73.993,GF,
17,LMP3,73,73.801,GF,
17,LMP3,74,73.536,GF,
17,LMP3,75,73.298,GF,
17,LMP3,76,74.837,GF,
17,LMP3,77,75.729,GF,
17,LMP3,78,77.291,GF,
17,LMP3,79,93.754,FCY,
17,LMP3,80,104.242,FCY,
17,LMP3,81,118.743,FCY,
17,LMP3,82,129.024,GF,
17,LMP3,83,75.546,GF,
17,LMP3,84,74.333,GF,
17,LMP3,85,73.758,GF,
17,LMP3,86,73.669,GF,
17,LMP3,87,74.22,GF,
17,LMP3,88,74.992,GF,
17,LMP3,89,75.236,GF,
17,LMP3,90,75.906,FCY,
17,LMP3,91,90.316,FCY,
17,LMP3,92,113.962,FCY,
17,LMP3,93,145.244,FCY,
17,LMP3,94,138.117,FCY,
17,LMP3,95,133.278,FCY,
17,LMP3,96,127.534,GF,
17,LMP3,97,75.457,GF,
17,LMP3,98,74.119,GF,
17,LMP3,99,73.551,GF,
17,LMP3,100,73.42,GF,
17,LMP3,101,73.229,GF,
17,LMP3,102,73.158,GF,
17,LMP3,103,73.026,GF,
17,LMP3,104,73.227,GF,
17,LMP3,105,73.348,GF,
17,LMP3,106,73.154,GF,
17,LMP3,107,73.411,GF,
17,LMP3,108,73.832,GF,
17,LMP3,109,74.369,GF,
17,LMP3,110,74.431,GF,
17,LMP3,111,76.632,GF,
17,LMP3,112,186.822,FCY,
17,LMP3,113,198.779,FF,
23,GTDPRO,1,95.606,GF,
23,GTDPRO,2,77.977,GF,
23,GTDPRO,3,76.945,GF,
23,GTDPRO,4,76.938,GF,
23,GTDPRO,5,77.153,GF,
23,GTDPRO,6,77.519,GF,
23,GTDPRO,7,77.639,GF,
23,GTDPRO,8,78.528,GF,
23,GTDPRO,9,77.796,GF,
23,GTDPRO,10,77.984,GF,
23,GTDPRO,11,77.941,GF,
23,GTDPRO,12,77.899,GF,
23,GTDPRO,13,78.574,GF,
23,GTDPRO,14,78.122,GF,
23,GTDPRO,15,78.37,GF,
23,GTDPRO,16,78.204,GF,
23,GTDPRO,17,78.859,GF,
23,GTDPRO,18,79.363,GF,
23,GTDPRO,19,78.111,GF,
23,GTDPRO,20,77.573,GF,
23,GTDPRO,21,77.904,GF,
23,GTDPRO,22,77.653,GF,
23,GTDPRO,23,77.993,GF,
23,GTDPRO,24,77.671,GF,
23,GTDPRO,25,78.43,GF,
23,GTDPRO,26,77.887,GF,
23,GTDPRO,27,86.658,GF,
23,GTDPRO,28,117.44,GF,51.988
23,GTDPRO,29,77.631,GF,
23,GTDPRO,30,76.947,GF,
23,GTDPRO,31,76.869,GF,
23,GTDPRO,32,76.819,GF,
23,GTDPRO,33,76.939,GF,
23,GTDPRO,34,77.452,GF,
23,GTDPRO,35,77.311,GF,
23,GTDPRO,36,77.795,GF,
23,GTDPRO,37,79.117,GF,
23,GTDPRO,38,77.867,GF,
23,GTDPRO,39,77.715,GF,
23,GTDPRO,40,77.814,GF,
23,GTDPRO,41,77.957,GF,
23,GTDPRO,42,77.886,GF,
23,GTDPRO,43,77.704,GF,
23,GTDPRO,44,78.282,GF,
23,GTDPRO,45,77.666,GF,
23,GTDPRO,46,77.87,GF,
23,GTDPRO,47,78.42,GF,
23,GTDPRO,48,78.281,GF,
