car,class,lap,lap_time,flags,pit_time
11,LMP3,82,132.505,GF,
11,LMP3,83,133.522,GF,
11,LMP3,84,132.513,GF,
11,LMP3,85,132.065,GF,
11,LMP3,86,133.051,GF,
11,LMP3,87,133.11,GF,
11,LMP3,88,135.453,GF,
11,LMP3,89,133.06,GF,
11,LMP3,90,134.295,GF,
11,LMP3,91,133.635,GF,
11,LMP3,92,133.074,GF,
11,LMP3,93,139.729,GF,
11,LMP3,94,176.279,GF,47.398
11,LMP3,95,195.215,FCY,
11,LMP3,96,205.265,GF,
12,LMP3,1,129.185,GF,
12,LMP3,2,201.019,GF,
12,LMP3,3,264.439,GF,
12,LMP3,4,262.599,SF,100.089
12,LMP3,5,192.072,SF,
12,LMP3,6,164.79,GF,
12,LMP3,7,123.761,GF,
12,LMP3,8,122.332,GF,
12,LMP3,9,123.085,GF,
12,LMP3,10,120.481,GF,
12,LMP3,11,119.516,GF,
12,LMP3,12,117.918,GF,
12,LMP3,13,117.637,GF,
12,LMP3,14,119.129,GF,
12,LMP3,15,130.098,SF,
12,LMP3,16,303.073,RF,
12,LMP3,17,1783.661,SF,
12,LMP3,18,206.624,GF,
12,LMP3,19,120.1,GF,
12,LMP3,20,122.273,GF,
15,LMP3,1,135.77,GF,
15,LMP3,2,220.992,GF,
15,LMP3,3,352.967,GF,104.847
15,LMP3,4,162.804,SF,
15,LMP3,5,184.037,SF,
15,LMP3,6,163.269,GF,
15,LMP3,7,124.784,GF,
15,LMP3,8,122.328,GF,
15,LMP3,9,121.955,GF,
15,LMP3,10,123.313,GF,
15,LMP3,11,121.371,GF,
15,LMP3,12,125.243,GF,
15,LMP3,13,124.558,GF,
15,LMP3,14,119.389,GF,
15,LMP3,15,147.624,SF,
15,LMP3,16,1873.615,SF,
15,LMP3,17,191.807,SF,
15,LMP3,18,192.408,GF,
15,LMP3,19,124.159,GF,
15,LMP3,20,120.63,GF,
15,LMP3,21,124.845,GF,
15,LMP3,22,250.994,SF,62.997
15,LMP3,23,2370.961,SF,2238.049
15,LMP3,24,125.645,GF,
15,LMP3,25,121.61,GF,
15,LMP3,26,120.305,GF,
15,LMP3,27,120.326,GF,
15,LMP3,28,120.317,GF,
15,LMP3,29,121.235,GF,
15,LMP3,30,122.16,GF,
15,LMP3,31,121.092,GF,
15,LMP3,32,119.347,GF,
15,LMP3,33,119.182,GF,
15,LMP3,34,121.228,GF,
15,LMP3,35,120.086,GF,
15,LMP3,36,120.256,GF,
15,LMP3,37,121.971,GF,
15,LMP3,38,122.553,GF,
15,LMP3,39,119.741,GF,
15,LMP3,40,120.315,GF,
15,LMP3,41,119.057,GF,
15,LMP3,42,120.281,GF,
15,LMP3,43,121.071,GF,
15,LMP3,44,119.704,GF,
15,LMP3,45,122.352,GF,
15,LMP3,46,120.475,GF,
15,LMP3,47,119.881,GF,
15,LMP3,48,119.611,GF,
15,LMP3,49,121.307,GF,
15,LMP3,50,126.106,GF,
15,LMP3,51,127.791,GF,
15,LMP3,52,126.418,GF,
15,LMP3,53,124.269,GF,
15,LMP3,54,122.33,GF,
15,LMP3,55,127.422,GF,
15,LMP3,56,268.733,GF,103.443
15,LMP3,57,177.296,GF,47.732
15,LMP3,58,131.073,GF,
15,LMP3,59,129.888,GF,
15,LMP3,60,129.682,GF,
15,LMP3,61,129.843,GF,
15,LMP3,62,131.58,GF,
15,LMP3,63,129.122,GF,
15,LMP3,64,128.755,GF,
15,LMP3,65,131.933,GF,
15,LMP3,66,133.315,GF,
15,LMP3,67,132.754,GF,
15,LMP3,68,133.484,GF,
15,LMP3,69,132.397,GF,
15,LMP3,70,133.398,GF,
15,LMP3,71,132.041,GF,
15,LMP3,72,132.23,GF,
15,LMP3,73,132.263,GF,
15,LMP3,74,134.023,GF,
15,LMP3,75,133.817,GF,
15,LMP3,76,132.276,GF,
15,LMP3,77,132.052,GF,
15,LMP3,78,132.573,GF,
15,LMP3,79,133.543,GF,
15,LMP3,80,131.973,GF,
15,LMP3,81,132.347,GF,
15,LMP3,82,132.175,GF,
15,LMP3,83,132.044,GF,
15,LMP3,84,131.915,GF,
15,LMP3,85,132.656,GF,
15,LMP3,86,133.047,GF,
15,LMP3,87,138.016,GF,
15,LMP3,88,171.248,GF,42.374
15,LMP3,89,147.443,FCY,
15,LMP3,90,253.33,GF,
17,LMP3,1,131.153,GF,
17,LMP3,2,205.808,GF,
17,LMP3,3,264.362,GF,
17,LMP3,4,256.924,SF,102.373
17,LMP3,5,191.767,SF,
17,LMP3,6,164.644,GF,
17,LMP3,7,125.871,GF,
17,LMP3,8,120.834,GF,
17,LMP3,9,122.266,GF,
17,LMP3,10,121.759,GF,
17,LMP3,11,120.662,GF,
17,LMP3,12,121.318,GF,
17,LMP3,13,119.655,GF,
17,LMP3,14,118.367,GF,
17,LMP3,15,137.061,SF,
17,LMP3,16,1881.897,SF,
17,LMP3,17,198.631,SF,
17,LMP3,18,200.396,GF,
17,LMP3,19,120.425,GF,
17,LMP3,20,118.541,GF,
17,LMP3,21,117.7,GF,
17,LMP3,22,117.882,GF,
17,LMP3,23,168.069,SF,
17,LMP3,24,248.109,RF,
17,LMP3,25,1305.283,SF,
17,LMP3,26,201.492,SF,
17,LMP3,27,205.681,SF,
17,LMP3,28,155.889,SF,
17,LMP3,29,158.857,SF,
17,LMP3,30,160.304,GF,
17,LMP3,31,121.028,GF,
17,LMP3,32,118.371,GF,
17,LMP3,33,117.024,GF,
17,LMP3,34,117.141,GF,
17,LMP3,35,116.974,GF,
17,LMP3,36,117.021,GF,
17,LMP3,37,117.353,GF,
17,LMP3,38,117.682,GF,
17,LMP3,39,117.139,GF,
17,LMP3,40,122.111,GF,
17,LMP3,41,161.026,GF,47.687
17,LMP3,42,116.908,GF,
17,LMP3,43,117.451,GF,
17,LMP3,44,117.829,GF,
17,LMP3,45,117.807,GF,
17,LMP3,46,119.158,GF,
17,LMP3,47,119.106,GF,
17,LMP3,48,119.343,GF,
17,LMP3,49,119.171,GF,
17,LMP3,50,124.147,GF,
17,LMP3,51,225.1,GF,101.661
17,LMP3,52,120.32,GF,
17,LMP3,53,116.468,GF,
17,LMP3,54,116.124,GF,
17,LMP3,55,117.156,GF,
17,LMP3,56,120.509,GF,
17,LMP3,57,121.287,GF,
17,LMP3,58,122.301,GF,
17,LMP3,59,119.373,GF,
17,LMP3,60,117.84,GF,
17,LMP3,61,118.827,GF,
17,LMP3,62,129.558,GF,
17,LMP3,63,144.314,GF,
17,LMP3,64,190.209,GF,60.043
17,LMP3,65,127.961,GF,
17,LMP3,66,129.483,GF,
17,LMP3,67,128.418,GF,
17,LMP3,68,129.657,GF,
17,LMP3,69,130.268,GF,
17,LMP3,70,128.583,GF,
17,LMP3,71,128.767,GF,
17,LMP3,72,129.832,GF,
17,LMP3,73,132.113,GF,
17,LMP3,74,133.865,GF,
17,LMP3,75,131.094,GF,
17,LMP3,76,131.0,GF,
17,LMP3,77,131.316,GF,
17,LMP3,78,131.482,GF,
17,LMP3,79,131.128,GF,
17,LMP3,80,131.072,GF,
17,LMP3,81,136.186,GF,
17,LMP3,82,194.647,GF,62.197
17,LMP3,83,133.492,GF,
17,LMP3,84,133.016,GF,
17,LMP3,85,136.463,GF,
17,LMP3,86,132.977,GF,
17,LMP3,87,133.496,GF,
17,LMP3,88,133.238,GF,
17,LMP3,89,133.831,GF,
17,LMP3,90,133.766,GF,
17,LMP3,91,133.591,GF,
17,LMP3,92,133.013,GF,
17,LMP3,93,133.237,GF,
17,LMP3,94,133.364,GF,
17,LMP3,95,135.302,GF,
17,LMP3,96,190.833,FCY,
17,LMP3,97,210.066,GF,
18,LMP2,1,120.31,GF,
18,LMP2,2,182.653,GF,
18,LMP2,3,263.531,GF,
18,LMP2,4,251.853,SF,47.335
18,LMP2,5,211.619,SF,
18,LMP2,6,167.825,GF,
