series_code,year,event,circuit_name,session,session_id,car,class,driver_name,driver_id,lap,stint_number,stint_lap,lap_time,lap_time_s1,lap_time_s2,lap_time_s3,pit_time,flags,est_tire_age,air_temp_f,track_temp_f,humidity_percent,raining,race_duration_minutes
elms,2025,Barcelona,Circuit de Barcelona-Catalunya,race,335,10,LMP2,Ryan Cullen,ryan cullen,27,1.0,26,95.906,27.578,39.263,29.065,,GF,0,74.03,94.1,49.78,False,242
elms,2025,Barcelona,Circuit de Barcelona-Catalunya,race,335,10,LMP2,Ryan Cullen,ryan cullen,28,1.0,27,98.784,27.947,40.426,30.411,,GF,1,73.81,94.28,48.3,False,242
elms,2025,Barcelona,Circuit de Barcelona-Catalunya,race,335,10,LMP2,Ryan Cullen,ryan cullen,29,1.0,28,97.811,27.787,40.466,29.558,,GF,2,73.83,94.28,49.22,False,242
elms,2025,Barcelona,Circuit de Barcelona-Catalunya,race,335,10,LMP2,Ryan Cullen,ryan cullen,30,1.0,29,96.249,27.275,40.005,28.969,,GF,3,73.56,94.64,49.29,False,242
elms,2025,Barcelona,Circuit de Barcelona-Catalunya,race,335,10,LMP2,Ryan Cullen,ryan cullen,31,1.0,30,95.437,27.351,39.185,28.901,,GF,4,73.63,94.64,49.1,False,242
elms,2025,Barcelona,Circuit de Barcelona-Catalunya,race,335,10,LMP2,Ryan Cullen,ryan cullen,32,1.0,31,96.37,27.645,39.628,29.097,,GF,5,73.96,94.82,48.94,False,242
elms,2025,Barcelona,Circuit de Barcelona-Catalunya,race,335,10,LMP2,Ryan Cullen,ryan cullen,33,1.0,32,96.661,27.316,39.292,30.053,,GF,6,74.16,95.0,50.01,False,242
elms,2025,Barcelona,Circuit de Barcelona-Catalunya,race,335,10,LMP2,Ryan Cullen,ryan cullen,34,1.0,33,97.405,27.684,40.53,29.191,,GF,7,74.53,95.18,48.43,False,242
elms,2025,Barcelona,Circuit de Barcelona-Catalunya,race,335,10,LMP2,Ryan Cullen,ryan cullen,35,1.0,34,97.696,27.832,40.323,29.541,,GF,8,74.62,95.54,48.58,False,242
elms,2025,Barcelona,Circuit de Barcelona-Catalunya,race,335,10,LMP2,Ryan Cullen,ryan cullen,36,1.0,35,96.537,27.862,39.554,29.121,,GF,9,74.77,95.9,48.32,False,242
elms,2025,Barcelona,Circuit de Barcelona-Catalunya,race,335,10,LMP2,Ryan Cullen,ryan cullen,37,1.0,36,96.713,27.413,40.307,28.993,,GF,10,74.86,95.9,47.6,False,242
elms,2025,Barcelona,Circuit de Barcelona-Catalunya,race,335,10,LMP2,Ryan Cullen,ryan cullen,38,1.0,37,96.545,27.85,39.528,29.167,,GF,11,74.66,96.44,47.9,False,242
elms,2025,Barcelona,Circuit de Barcelona-Catalunya,race,335,10,LMP2,Ryan Cullen,ryan cullen,39,1.0,38,97.527,27.667,39.532,30.328,,GF,12,74.75,96.62,47.35,False,242
elms,2025,Barcelona,Circuit de Barcelona-Catalunya,race,335,10,LMP2,Ryan Cullen,ryan cullen,40,1.0,39,97.35,27.887,39.753,29.71,,GF,13,74.82,96.62,47.59,False,242
elms,2025,Barcelona,Circuit de Barcelona-Catalunya,race,335,10,LMP2,Ryan Cullen,ryan cullen,41,1.0,40,98.209,28.81,39.788,29.611,,GF,14,74.73,96.98,47.35,False,242
elms,2025,Barcelona,Circuit de Barcelona-Catalunya,race,335,10,LMP2,Ryan Cullen,ryan cullen,42,1.0,41,96.438,27.457,39.995,28.986,,GF,15,74.75,96.98,47.24,False,242
elms,2025,Barcelona,Circuit de Barcelona-Catalunya,race,335,10,LMP2,Ryan Cullen,ryan cullen,43,1.0,42,97.574,27.413,40.653,29.508,,GF,16,74.93,97.16,46.09,False,242
elms,2025,Barcelona,Circuit de Barcelona-Catalunya,race,335,10,LMP2,Ryan Cullen,ryan cullen,44,1.0,43,98.065,27.794,40.918,29.353,,GF,17,74.97,97.34,46.92,False,242
elms,2025,Barcelona,Circuit de Barcelona-Catalunya,race,335,10,LMP2,Ryan Cullen,ryan cullen,45,1.0,44,96.48,27.667,39.628,29.185,,GF,18,75.16,97.52,47.09,False,242
elms,2025,Barcelona,Circuit de Barcelona-Catalunya,race,335,10,LMP2,Ryan Cullen,ryan cullen,46,1.0,45,97.327,27.782,39.963,29.582,,GF,19,75.24,97.7,46.65,False,242
