series_code,year,event,circuit_name,session,session_id,car,class,driver_name,driver_id,lap,stint_number,stint_lap,lap_time,lap_time_s1,lap_time_s2,lap_time_s3,pit_time,flags,est_tire_age,air_temp_f,track_temp_f,humidity_percent,raining,race_duration_minutes
elms,2021,Spa,Circuit de Spa-Francorchamps,race,161,22,LMP2,Phil Hanson,phil hanson,1,1.0,0,256.836,72.925,115.076,68.835,,SF,0,,,,,244
elms,2021,Spa,Circuit de Spa-Francorchamps,race,161,22,LMP2,Phil Hanson,phil hanson,2,1.0,1,291.774,150.195,83.652,57.927,101.922,SF,0,,,,,244
elms,2021,Spa,Circuit de Spa-Francorchamps,race,161,22,LMP2,Phil Hanson,phil hanson,3,1.0,2,189.981,60.795,79.919,49.267,,SF,0,,,,,244
elms,2021,Spa,Circuit de Spa-Francorchamps,race,161,22,LMP2,Phil Hanson,phil hanson,4,1.0,3,157.446,47.674,71.062,38.71,,GF,0,,,,,244
elms,2021,Spa,Circuit de Spa-Francorchamps,race,161,22,LMP2,Phil Hanson,phil hanson,5,1.0,4,141.365,37.909,62.566,40.89,,GF,1,,,,,244
elms,2021,Spa,Circuit de Spa-Francorchamps,race,161,22,LMP2,Phil Hanson,phil hanson,6,1.0,5,167.482,75.498,58.932,33.052,49.725,GF,0,,,,,244
elms,2021,Spa,Circuit de Spa-Francorchamps,race,161,22,LMP2,Phil Hanson,phil hanson,7,1.0,6,128.169,36.745,58.47,32.954,,GF,0,,,,,244
elms,2021,Spa,Circuit de Spa-Francorchamps,race,161,22,LMP2,Phil Hanson,phil hanson,8,1.0,7,129.34,36.699,59.342,33.299,,GF,1,,,,,244
elms,2021,Spa,Circuit de Spa-Francorchamps,race,161,22,LMP2,Phil Hanson,phil hanson,9,1.0,8,133.496,37.531,62.461,33.504,,GF,2,,,,,244
elms,2021,Spa,Circuit de Spa-Francorchamps,race,161,22,LMP2,Phil Hanson,phil hanson,10,1.0,9,128.119,36.777,58.372,32.97,,GF,3,,,,,244
elms,2021,Spa,Circuit de Spa-Francorchamps,race,161,22,LMP2,Phil Hanson,phil hanson,11,1.0,10,131.236,38.861,59.224,33.151,,GF,4,,,,,244
elms,2021,Spa,Circuit de Spa-Francorchamps,race,161,22,LMP2,Phil Hanson,phil hanson,12,1.0,11,130.572,36.83,60.451,33.291,,GF,5,,,,,244
elms,2021,Spa,Circuit de Spa-Francorchamps,race,161,22,LMP2,Phil Hanson,phil hanson,13,1.0,12,128.998,36.853,58.836,33.309,,GF,6,,,,,244
elms,2021,Spa,Circuit de Spa-Francorchamps,race,161,22,LMP2,Phil Hanson,phil hanson,14,1.0,13,211.404,36.961,84.975,89.468,,FCY,7,,,,,244
elms,2021,Spa,Circuit de Spa-Francorchamps,race,161,22,LMP2,Phil Hanson,phil hanson,15,1.0,14,342.063,127.463,127.952,86.648,47.799,FCY,0,,,,,244
elms,2021,Spa,Circuit de Spa-Francorchamps,race,161,22,LMP2,Phil Hanson,phil hanson,16,1.0,15,184.806,88.863,62.356,33.587,,GF,0,,,,,244
elms,2021,Spa,Circuit de Spa-Francorchamps,race,161,22,LMP2,Phil Hanson,phil hanson,17,1.0,16,129.843,37.071,59.517,33.255,,GF,1,,,,,244
elms,2021,Spa,Circuit de Spa-Francorchamps,race,161,22,LMP2,Phil Hanson,phil hanson,18,1.0,17,129.949,37.252,59.425,33.272,,GF,2,,,,,244
elms,2021,Spa,Circuit de Spa-Francorchamps,race,161,22,LMP2,Phil Hanson,phil hanson,19,1.0,18,149.076,36.779,72.043,40.254,,SF,3,,,,,244
elms,2021,Spa,Circuit de Spa-Francorchamps,race,161,22,LMP2,Phil Hanson,phil hanson,20,1.0,19,221.109,66.818,81.82,72.471,,SF,3,,,,,244
elms,2021,Spa,Circuit de Spa-Francorchamps,race,161,22,LMP2,Phil Hanson,phil hanson,21,1.0,20,302.399,113.916,109.019,79.464,,SF,3,,,,,244
elms,2021,Spa,Circuit de Spa-Francorchamps,race,161,22,LMP2,Phil Hanson,phil hanson,22,1.0,21,174.902,59.176,75.03,40.696,,GF,3,,,,,244
elms,2021,Spa,Circuit de Spa-Francorchamps,race,161,22,LMP2,Phil Hanson,phil hanson,23,1.0,22,137.327,37.866,64.984,34.477,,GF,4,,,,,244
elms,2021,Spa,Circuit de Spa-Francorchamps,race,161,22,LMP2,Phil Hanson,phil hanson,24,1.0,23,130.843,36.703,60.948,33.192,,GF,5,,,,,244
elms,2021,Spa,Circuit de Spa-Francorchamps,race,161,22,LMP2,Phil Hanson,phil hanson,25,1.0,24,129.228,36.697,59.226,33.305,,GF,6,,,,,244
elms,2021,Spa,Circuit de Spa-Francorchamps,race,161,22,LMP2,Phil Hanson,phil hanson,26,1.0,25,129.854,37.631,59.185,33.038,,GF,7,,,,,244
elms,2021,Spa,Circuit de Spa-Francorchamps,race,161,22,LMP2,Phil Hanson,phil hanson,27,1.0,26,129.008,36.678,59.213,33.117,,GF,8,,,,,244
elms,2021,Spa,Circuit de Spa-Francorchamps,race,161,22,LMP2,Phil Hanson,phil hanson,28,1.0,27,128.971,36.573,59.253,33.145,,GF,9,,,,,244
