series_code,year,event,circuit_name,session,session_id,car,class,driver_name,driver_id,lap,stint_number,stint_lap,lap_time,lap_time_s1,lap_time_s2,lap_time_s3,pit_time,flags,est_tire_age,air_temp_f,track_temp_f,humidity_percent,raining,race_duration_minutes
elms,2021,Portimao,Autodromo Internacional do Algarve,race,123,22,LMP2,Phil Hanson,phil hanson,1,1.0,0,98.688,33.26,30.208,35.22,,GF,0,,,,,242
elms,2021,Portimao,Autodromo Internacional do Algarve,race,123,22,LMP2,Phil Hanson,phil hanson,2,1.0,1,94.028,29.499,29.558,34.971,,GF,0,,,,,242
elms,2021,Portimao,Autodromo Internacional do Algarve,race,123,22,LMP2,Phil Hanson,phil hanson,3,1.0,2,93.418,29.454,29.199,34.765,,GF,1,,,,,242
elms,2021,Portimao,Autodromo Internacional do Algarve,race,123,22,LMP2,Phil Hanson,phil hanson,4,1.0,3,93.791,29.277,29.512,35.002,,GF,2,,,,,242
elms,2021,Portimao,Autodromo Internacional do Algarve,race,123,22,LMP2,Phil Hanson,phil hanson,5,1.0,4,93.607,29.345,29.309,34.953,,GF,3,,,,,242
elms,2021,Portimao,Autodromo Internacional do Algarve,race,123,22,LMP2,Phil Hanson,phil hanson,6,1.0,5,93.529,29.231,29.274,35.024,,GF,4,,,,,242
elms,2021,Portimao,Autodromo Internacional do Algarve,race,123,22,LMP2,Phil Hanson,phil hanson,7,1.0,6,94.535,29.414,29.345,35.776,,GF,5,,,,,242
elms,2021,Portimao,Autodromo Internacional do Algarve,race,123,22,LMP2,Phil Hanson,phil hanson,8,1.0,7,93.864,29.327,29.263,35.274,,GF,6,,,,,242
elms,2021,Portimao,Autodromo Internacional do Algarve,race,123,22,LMP2,Phil Hanson,phil hanson,9,1.0,8,94.377,29.925,29.388,35.064,,GF,7,,,,,242
elms,2021,Portimao,Autodromo Internacional do Algarve,race,123,22,LMP2,Phil Hanson,phil hanson,10,1.0,9,95.212,30.278,29.255,35.679,,GF,8,,,,,242
elms,2021,Portimao,Autodromo Internacional do Algarve,race,123,22,LMP2,Phil Hanson,phil hanson,11,1.0,10,94.594,29.542,29.305,35.747,,GF,9,,,,,242
elms,2021,Portimao,Autodromo Internacional do Algarve,race,123,22,LMP2,Phil Hanson,phil hanson,12,1.0,11,94.211,30.187,29.245,34.779,,GF,10,,,,,242
elms,2021,Portimao,Autodromo Internacional do Algarve,race,123,22,LMP2,Phil Hanson,phil hanson,13,1.0,12,93.261,29.364,29.175,34.722,,GF,11,,,,,242
