series_code,year,event,circuit_name,session,session_id,car,class,driver_name,driver_id,lap,stint_number,stint_lap,lap_time,lap_time_s1,lap_time_s2,lap_time_s3,pit_time,flags,est_tire_age,air_temp_f,track_temp_f,humidity_percent,raining,race_duration_minutes
elms,2024,Mugello,Autodromo Internazionale del Mugello,race,295,19,LMP2 Pro/Am,George Kolovos,george kolovos,33,1.0,32,104.179,35.482,32.496,36.201,,GF,4,,,,,262
elms,2024,Mugello,Autodromo Internazionale del Mugello,race,295,19,LMP2 Pro/Am,George Kolovos,george kolovos,34,1.0,33,190.91,35.937,33.144,121.829,,GF,5,,,,,262
elms,2024,Mugello,Autodromo Internazionale del Mugello,race,295,19,LMP2 Pro/Am,Raphaël NARAC,raphaël narac,35,2.0,0,116.914,46.697,34.239,35.978,90.906,GF,0,,,,,262
elms,2024,Mugello,Autodromo Internazionale del Mugello,race,295,19,LMP2 Pro/Am,Raphaël NARAC,raphaël narac,36,2.0,1,102.995,35.585,32.086,35.324,,GF,0,,,,,262
elms,2024,Mugello,Autodromo Internazionale del Mugello,race,295,19,LMP2 Pro/Am,Raphaël NARAC,raphaël narac,37,2.0,2,98.667,34.26,29.715,34.692,,GF,1,,,,,262
elms,2024,Mugello,Autodromo Internazionale del Mugello,race,295,19,LMP2 Pro/Am,Raphaël NARAC,raphaël narac,38,2.0,3,99.686,33.873,29.945,35.868,,GF,2,,,,,262
elms,2024,Mugello,Autodromo Internazionale del Mugello,race,295,19,LMP2 Pro/Am,Raphaël NARAC,raphaël narac,39,2.0,4,99.58,34.696,30.177,34.707,,GF,3,,,,,262
elms,2024,Mugello,Autodromo Internazionale del Mugello,race,295,19,LMP2 Pro/Am,Raphaël NARAC,raphaël narac,40,2.0,5,100.851,35.18,30.865,34.806,,GF,4,,,,,262
elms,2024,Mugello,Autodromo Internazionale del Mugello,race,295,19,LMP2 Pro/Am,Raphaël NARAC,raphaël narac,41,2.0,6,98.981,34.159,30.209,34.613,,GF,5,,,,,262
elms,2024,Mugello,Autodromo Internazionale del Mugello,race,295,19,LMP2 Pro/Am,Raphaël NARAC,raphaël narac,42,2.0,7,100.041,34.452,30.884,34.705,,GF,6,,,,,262
elms,2024,Mugello,Autodromo Internazionale del Mugello,race,295,19,LMP2 Pro/Am,Raphaël NARAC,raphaël narac,43,2.0,8,100.097,34.525,30.876,34.696,,GF,7,,,,,262
elms,2024,Mugello,Autodromo Internazionale del Mugello,race,295,19,LMP2 Pro/Am,Raphaël NARAC,raphaël narac,44,2.0,9,99.938,35.523,29.91,34.505,,GF,8,,,,,262
elms,2024,Mugello,Autodromo Internazionale del Mugello,race,295,19,LMP2 Pro/Am,Raphaël NARAC,raphaël narac,45,2.0,10,98.076,33.738,29.732,34.606,,GF,9,,,,,262
elms,2024,Mugello,Autodromo Internazionale del Mugello,race,295,19,LMP2 Pro/Am,Raphaël NARAC,raphaël narac,46,2.0,11,102.003,35.032,30.442,36.529,,GF,10,,,,,262
elms,2024,Mugello,Autodromo Internazionale del Mugello,race,295,19,LMP2 Pro/Am,Raphaël NARAC,raphaël narac,47,2.0,12,106.213,35.92,34.106,36.187,,GF,11,,,,,262
elms,2024,Mugello,Autodromo Internazionale del Mugello,race,295,19,LMP2 Pro/Am,Raphaël NARAC,raphaël narac,48,2.0,13,102.821,35.473,32.45,34.898,,GF,12,,,,,262
elms,2024,Mugello,Autodromo Internazionale del Mugello,race,295,19,LMP2 Pro/Am,Raphaël NARAC,raphaël narac,49,2.0,14,100.685,36.197,29.851,34.637,,GF,13,,,,,262
elms,2024,Mugello,Autodromo Internazionale del Mugello,race,295,19,LMP2 Pro/Am,Raphaël NARAC,raphaël narac,50,2.0,15,99.577,34.225,29.784,35.568,,GF,14,,,,,262
elms,2024,Mugello,Autodromo Internazionale del Mugello,race,295,19,LMP2 Pro/Am,Raphaël NARAC,raphaël narac,51,2.0,16,100.715,34.371,29.855,36.489,,GF,15,,,,,262
elms,2024,Mugello,Autodromo Internazionale del Mugello,race,295,19,LMP2 Pro/Am,Raphaël NARAC,raphaël narac,52,2.0,17,196.037,39.372,71.048,85.617,,SF,16,,,,,262
elms,2024,Mugello,Autodromo Internazionale del Mugello,race,295,19,LMP2 Pro/Am,Raphaël NARAC,raphaël narac,53,2.0,18,233.574,76.989,71.21,85.375,,SF,16,,,,,262
elms,2024,Mugello,Autodromo Internazionale del Mugello,race,295,19,LMP2 Pro/Am,Raphaël NARAC,raphaël narac,54,2.0,19,145.255,62.396,38.501,44.358,,SF,16,,,,,262
elms,2024,Mugello,Autodromo Internazionale del Mugello,race,295,19,LMP2 Pro/Am,Raphaël NARAC,raphaël narac,55,2.0,20,112.328,37.712,33.978,40.638,,SF,16,,,,,262
elms,2024,Mugello,Autodromo Internazionale del Mugello,race,295,19,LMP2 Pro/Am,Raphaël NARAC,raphaël narac,56,2.0,21,159.195,63.437,41.423,54.335,,GF,16,,,,,262
elms,2024,Mugello,Autodromo Internazionale del Mugello,race,295,19,LMP2 Pro/Am,Raphaël NARAC,raphaël narac,57,2.0,22,106.508,36.291,33.84,36.377,,GF,17,,,,,262
elms,2024,Mugello,Autodromo Internazionale del Mugello,race,295,19,LMP2 Pro/Am,Raphaël NARAC,raphaël narac,58,2.0,23,268.1,52.22,72.142,143.738,,GF,18,,,,,262
elms,2024,Mugello,Autodromo Internazionale del Mugello,race,295,19,LMP2 Pro/Am,Raphaël NARAC,raphaël narac,59,2.0,24,236.989,79.028,72.122,85.839,73.684,GF,0,,,,,262
elms,2024,Mugello,Autodromo Internazionale del Mugello,race,295,19,LMP2 Pro/Am,Raphaël NARAC,raphaël narac,60,2.0,25,168.177,65.946,36.992,65.239,,SF,0,,,,,262
elms,2024,Mugello,Autodromo Internazionale del Mugello,race,295,19,LMP2 Pro/Am,Raphaël NARAC,raphaël narac,61,2.0,26,220.922,78.301,58.161,84.46,,SF,0,,,,,262
elms,2024,Mugello,Autodromo Internazionale del Mugello,race,295,19,LMP2 Pro/Am,Raphaël NARAC,raphaël narac,62,2.0,27,211.957,73.382,68.883,69.692,,SF,0,,,,,262
elms,2024,Mugello,Autodromo Internazionale del Mugello,race,295,19,LMP2 Pro/Am,Raphaël NARAC,raphaël narac,63,2.0,28,149.291,48.719,45.302,55.27,,GF,0,,,,,262
elms,2024,Mugello,Autodromo Internazionale del Mugello,race,295,19,LMP2 Pro/Am,Raphaël NARAC,raphaël narac,64,2.0,29,103.488,36.347,31.45,35.691,,GF,1,,,,,262
elms,2024,Mugello,Autodromo Internazionale del Mugello,race,295,19,LMP2 Pro/Am,Raphaël NARAC,raphaël narac,65,2.0,30,160.839,35.904,37.279,87.656,,SF,2,,,,,262
elms,2024,Mugello,Autodromo Internazionale del Mugello,race,295,19,LMP2 Pro/Am,Raphaël NARAC,raphaël narac,66,2.0,31,280.872,93.349,68.171,119.352,27.154,SF,0,,,,,262
elms,2024,Mugello,Autodromo Internazionale del Mugello,race,295,19,LMP2 Pro/Am,Raphaël NARAC,raphaël narac,67,2.0,32,1728.535,76.694,67.223,1584.618,36.489,SF,0,,,,,262
elms,2024,Mugello,Autodromo Internazionale del Mugello,race,295,19,LMP2 Pro/Am,Raphaël NARAC,raphaël narac,68,2.0,33,170.08,50.427,56.214,63.439,,SF,0,,,,,262
elms,2024,Mugello,Autodromo Internazionale del Mugello,race,295,19,LMP2 Pro/Am,Raphaël NARAC,raphaël narac,69,2.0,34,154.939,46.117,46.614,62.208,,GF,0,,,,,262
elms,2024,Mugello,Autodromo Internazionale del Mugello,race,295,19,LMP2 Pro/Am,Raphaël NARAC,raphaël narac,70,2.0,35,104.408,36.674,32.184,35.55,,GF,1,,,,,262
elms,2024,Mugello,Autodromo Internazionale del Mugello,race,295,19,LMP2 Pro/Am,Raphaël NARAC,raphaël narac,71,2.0,36,157.514,35.293,30.645,91.576,,GF,2,,,,,262
elms,2024,Mugello,Autodromo Internazionale del Mugello,race,295,19,LMP2 Pro/Am,Tristan Vautier,tristan vautier,72,3.0,0,236.761,78.653,72.203,85.905,60.153,GF,0,,,,,262
elms,2024,Mugello,Autodromo Internazionale del Mugello,race,295,19,LMP2 Pro/Am,Tristan Vautier,tristan vautier,73,3.0,1,232.988,80.063,72.435,80.49,,SF,0,,,,,262
elms,2024,Mugello,Autodromo Internazionale del Mugello,race,295,19,LMP2 Pro/Am,Tristan Vautier,tristan vautier,74,3.0,2,194.337,54.296,55.832,84.209,,SF,0,,,,,262
elms,2024,Mugello,Autodromo Internazionale del Mugello,race,295,19,LMP2 Pro/Am,Tristan Vautier,tristan vautier,75,3.0,3,201.697,66.499,71.63,63.568,,SF,0,,,,,262
elms,2024,Mugello,Autodromo Internazionale del Mugello,race,295,19,LMP2 Pro/Am,Tristan Vautier,tristan vautier,76,3.0,4,159.018,48.346,44.959,65.713,,GF,0,,,,,262
elms,2024,Mugello,Autodromo Internazionale del Mugello,race,295,19,LMP2 Pro/Am,Tristan Vautier,tristan vautier,77,3.0,5,102.218,36.951,30.26,35.007,,GF,1,,,,,262
elms,2024,Mugello,Autodromo Internazionale del Mugello,race,295,19,LMP2 Pro/Am,Tristan Vautier,tristan vautier,78,3.0,6,98.713,34.483,29.564,34.666,,GF,2,,,,,262
elms,2024,Mugello,Autodromo Internazionale del Mugello,race,295,19,LMP2 Pro/Am,Tristan Vautier,tristan vautier,79,3.0,7,97.655,33.964,29.135,34.556,,GF,3,,,,,262
elms,2024,Mugello,Autodromo Internazionale del Mugello,race,295,19,LMP2 Pro/Am,Tristan Vautier,tristan vautier,80,3.0,8,97.928,34.143,29.193,34.592,,GF,4,,,,,262
elms,2024,Mugello,Autodromo Internazionale del Mugello,race,295,19,LMP2 Pro/Am,Tristan Vautier,tristan vautier,81,3.0,9,98.337,34.005,29.227,35.105,,GF,5,,,,,262
elms,2024,Mugello,Autodromo Internazionale del Mugello,race,295,19,LMP2 Pro/Am,Tristan Vautier,tristan vautier,82,3.0,10,98.34,34.018,29.358,34.964,,GF,6,,,,,262
elms,2024,Mugello,Autodromo Internazionale del Mugello,race,295,19,LMP2 Pro/Am,Tristan Vautier,tristan vautier,83,3.0,11,98.516,34.121,29.411,34.984,,GF,7,,,,,262
elms,2024,Mugello,Autodromo Internazionale del Mugello,race,295,19,LMP2 Pro/Am,Tristan Vautier,tristan vautier,84,3.0,12,98.667,34.212,29.441,35.014,,GF,8,,,,,262
elms,2024,Mugello,Autodromo Internazionale del Mugello,race,295,19,LMP2 Pro/Am,Tristan Vautier,tristan vautier,85,3.0,13,99.706,34.294,29.825,35.587,,GF,9,,,,,262
elms,2024,Mugello,Autodromo Internazionale del Mugello,race,295,19,LMP2 Pro/Am,Tristan Vautier,tristan vautier,86,3.0,14,103.632,36.259,31.701,35.672,,GF,10,,,,,262
elms,2024,Mugello,Autodromo Internazionale del Mugello,race,295,19,LMP2 Pro/Am,Tristan Vautier,tristan vautier,87,3.0,15,100.545,34.778,30.556,35.211,,GF,11,,,,,262
elms,2024,Mugello,Autodromo Internazionale del Mugello,race,295,19,LMP2 Pro/Am,Tristan Vautier,tristan vautier,88,3.0,16,101.517,34.531,31.189,35.797,,GF,12,,,,,262
elms,2024,Mugello,Autodromo Internazionale del Mugello,race,295,19,LMP2 Pro/Am,Tristan Vautier,tristan vautier,89,3.0,17,104.328,34.903,33.635,35.79,,GF,13,,,,,262
elms,2024,Mugello,Autodromo Internazionale del Mugello,race,295,19,LMP2 Pro/Am,Tristan Vautier,tristan vautier,90,3.0,18,150.934,35.083,30.484,85.367,,GF,14,,,,,262
elms,2024,Mugello,Autodromo Internazionale del Mugello,race,295,19,LMP2 Pro/Am,Tristan Vautier,tristan vautier,91,3.0,19,107.048,41.486,30.337,35.225,54.636,GF,0,,,,,262
elms,2024,Mugello,Autodromo Internazionale del Mugello,race,295,19,LMP2 Pro/Am,Tristan Vautier,tristan vautier,92,3.0,20,98.889,34.247,29.696,34.946,,GF,0,,,,,262
elms,2024,Mugello,Autodromo Internazionale del Mugello,race,295,19,LMP2 Pro/Am,Tristan Vautier,tristan vautier,93,3.0,21,98.718,34.183,29.546,34.989,,GF,1,,,,,262
elms,2024,Mugello,Autodromo Internazionale del Mugello,race,295,19,LMP2 Pro/Am,Tristan Vautier,tristan vautier,94,3.0,22,100.64,34.265,31.035,35.34,,GF,2,,,,,262
elms,2024,Mugello,Autodromo Internazionale del Mugello,race,295,19,LMP2 Pro/Am,Tristan Vautier,tristan vautier,95,3.0,23,102.839,35.17,31.589,36.08,,GF,3,,,,,262
elms,2024,Mugello,Autodromo Internazionale del Mugello,race,295,19,LMP2 Pro/Am,Tristan Vautier,tristan vautier,96,3.0,24,101.15,34.679,30.725,35.746,,GF,4,,,,,262
elms,2024,Mugello,Autodromo Internazionale del Mugello,race,295,19,LMP2 Pro/Am,Tristan Vautier,tristan vautier,97,3.0,25,100.442,34.483,30.774,35.185,,GF,5,,,,,262
elms,2024,Mugello,Autodromo Internazionale del Mugello,race,295,19,LMP2 Pro/Am,Tristan Vautier,tristan vautier,98,3.0,26,101.816,35.167,31.473,35.176,,GF,6,,,,,262
elms,2024,Mugello,Autodromo Internazionale del Mugello,race,295,19,LMP2 Pro/Am,Tristan Vautier,tristan vautier,99,3.0,27,99.14,34.405,29.641,35.094,,GF,7,,,,,262
elms,2024,Mugello,Autodromo Internazionale del Mugello,race,295,19,LMP2 Pro/Am,Tristan Vautier,tristan vautier,100,3.0,28,100.599,34.884,30.518,35.197,,GF,8,,,,,262
elms,2024,Mugello,Autodromo Internazionale del Mugello,race,295,19,LMP2 Pro/Am,Tristan Vautier,tristan vautier,101,3.0,29,99.805,34.831,29.899,35.075,,GF,9,,,,,262
elms,2024,Mugello,Autodromo Internazionale del Mugello,race,295,19,LMP2 Pro/Am,Tristan Vautier,tristan vautier,102,3.0,30,99.672,34.818,29.694,35.16,,GF,10,,,,,262
elms,2024,Mugello,Autodromo Internazionale del Mugello,race,295,19,LMP2 Pro/Am,Tristan Vautier,tristan vautier,103,3.0,31,101.604,34.721,31.503,35.38,,GF,11,,,,,262
elms,2024,Mugello,Autodromo Internazionale del Mugello,race,295,19,LMP2 Pro/Am,Tristan Vautier,tristan vautier,104,3.0,32,99.952,34.625,30.001,35.326,,GF,12,,,,,262
elms,2024,Mugello,Autodromo Internazionale del Mugello,race,295,19,LMP2 Pro/Am,Tristan Vautier,tristan vautier,105,3.0,33,100.144,34.716,30.073,35.355,,GF,13,,,,,262
elms,2024,Mugello,Autodromo Internazionale del Mugello,race,295,19,LMP2 Pro/Am,Tristan Vautier,tristan vautier,106,3.0,34,102.155,34.866,31.297,35.992,,GF,14,,,,,262
