series_code,year,event,circuit_name,session,session_id,car,class,driver_name,driver_id,lap,stint_number,stint_lap,lap_time,lap_time_s1,lap_time_s2,lap_time_s3,pit_time,flags,est_tire_age,air_temp_f,track_temp_f,humidity_percent,raining,race_duration_minutes
elms,2022,Spa,Circuit de Spa-Francorchamps,race,207,19,LMP2,Filip UGRAN,filip ugran,31,2.0,0,208.325,115.12,59.699,33.506,88.07,GF,0,,,,,243
elms,2022,Spa,Circuit de Spa-Francorchamps,race,207,19,LMP2,Filip UGRAN,filip ugran,32,2.0,1,128.539,36.905,58.335,33.299,,GF,0,,,,,243
elms,2022,Spa,Circuit de Spa-Francorchamps,race,207,19,LMP2,Filip UGRAN,filip ugran,33,2.0,2,128.611,36.836,58.241,33.534,,GF,1,,,,,243
elms,2022,Spa,Circuit de Spa-Francorchamps,race,207,19,LMP2,Filip UGRAN,filip ugran,34,2.0,3,129.804,37.663,58.624,33.517,,GF,2,,,,,243
elms,2022,Spa,Circuit de Spa-Francorchamps,race,207,19,LMP2,Filip UGRAN,filip ugran,35,2.0,4,130.134,37.435,59.04,33.659,,GF,3,,,,,243
elms,2022,Spa,Circuit de Spa-Francorchamps,race,207,19,LMP2,Filip UGRAN,filip ugran,36,2.0,5,129.998,36.877,59.583,33.538,,GF,4,,,,,243
elms,2022,Spa,Circuit de Spa-Francorchamps,race,207,19,LMP2,Filip UGRAN,filip ugran,37,2.0,6,130.554,38.209,58.841,33.504,,GF,5,,,,,243
elms,2022,Spa,Circuit de Spa-Francorchamps,race,207,19,LMP2,Filip UGRAN,filip ugran,38,2.0,7,129.472,36.78,59.018,33.674,,GF,6,,,,,243
elms,2022,Spa,Circuit de Spa-Francorchamps,race,207,19,LMP2,Filip UGRAN,filip ugran,39,2.0,8,131.995,37.074,61.037,33.884,,GF,7,,,,,243
elms,2022,Spa,Circuit de Spa-Francorchamps,race,207,19,LMP2,Filip UGRAN,filip ugran,40,2.0,9,246.125,37.709,98.899,109.517,,FCY,8,,,,,243
elms,2022,Spa,Circuit de Spa-Francorchamps,race,207,19,LMP2,Filip UGRAN,filip ugran,41,2.0,10,343.513,130.709,127.055,85.749,51.581,FCY,0,,,,,243
elms,2022,Spa,Circuit de Spa-Francorchamps,race,207,19,LMP2,Filip UGRAN,filip ugran,42,2.0,11,220.954,102.154,82.828,35.972,,GF,0,,,,,243
elms,2022,Spa,Circuit de Spa-Francorchamps,race,207,19,LMP2,Filip UGRAN,filip ugran,43,2.0,12,133.832,38.589,61.173,34.07,,GF,1,,,,,243
elms,2022,Spa,Circuit de Spa-Francorchamps,race,207,19,LMP2,Filip UGRAN,filip ugran,44,2.0,13,132.106,37.339,60.4,34.367,,GF,2,,,,,243
elms,2022,Spa,Circuit de Spa-Francorchamps,race,207,19,LMP2,Filip UGRAN,filip ugran,45,2.0,14,131.572,38.549,59.273,33.75,,GF,3,,,,,243
elms,2022,Spa,Circuit de Spa-Francorchamps,race,207,19,LMP2,Filip UGRAN,filip ugran,46,2.0,15,133.457,37.198,60.738,35.521,,GF,4,,,,,243
elms,2022,Spa,Circuit de Spa-Francorchamps,race,207,19,LMP2,Filip UGRAN,filip ugran,47,2.0,16,131.353,38.05,59.356,33.947,,GF,5,,,,,243
elms,2022,Spa,Circuit de Spa-Francorchamps,race,207,19,LMP2,Filip UGRAN,filip ugran,48,2.0,17,132.724,36.949,61.566,34.209,,GF,6,,,,,243
elms,2022,Spa,Circuit de Spa-Francorchamps,race,207,19,LMP2,Filip UGRAN,filip ugran,49,2.0,18,131.897,36.976,60.896,34.025,,GF,7,,,,,243
elms,2022,Spa,Circuit de Spa-Francorchamps,race,207,19,LMP2,Filip UGRAN,filip ugran,50,2.0,19,129.577,37.022,58.918,33.637,,GF,8,,,,,243
elms,2022,Spa,Circuit de Spa-Francorchamps,race,207,19,LMP2,Filip UGRAN,filip ugran,51,2.0,20,131.231,37.422,60.09,33.719,,GF,9,,,,,243
elms,2022,Spa,Circuit de Spa-Francorchamps,race,207,19,LMP2,Filip UGRAN,filip ugran,52,2.0,21,130.216,37.26,59.105,33.851,,GF,10,,,,,243
elms,2022,Spa,Circuit de Spa-Francorchamps,race,207,19,LMP2,Filip UGRAN,filip ugran,53,2.0,22,129.908,37.064,58.866,33.978,,GF,11,,,,,243
elms,2022,Spa,Circuit de Spa-Francorchamps,race,207,19,LMP2,Filip UGRAN,filip ugran,54,2.0,23,130.532,36.956,59.747,33.829,,GF,12,,,,,243
elms,2022,Spa,Circuit de Spa-Francorchamps,race,207,19,LMP2,Filip UGRAN,filip ugran,55,2.0,24,132.661,37.073,60.603,34.985,,GF,13,,,,,243
elms,2022,Spa,Circuit de Spa-Francorchamps,race,207,19,LMP2,Filip UGRAN,filip ugran,56,2.0,25,132.676,37.148,61.599,33.929,,GF,14,,,,,243
elms,2022,Spa,Circuit de Spa-Francorchamps,race,207,19,LMP2,Filip UGRAN,filip ugran,57,2.0,26,129.976,37.174,59.062,33.74,,GF,15,,,,,243
elms,2022,Spa,Circuit de Spa-Francorchamps,race,207,19,LMP2,Filip UGRAN,filip ugran,58,2.0,27,136.818,36.916,58.859,41.043,,GF,16,,,,,243
elms,2022,Spa,Circuit de Spa-Francorchamps,race,207,19,LMP2,Bent Viscaal,bent viscaal,59,3.0,0,203.777,113.069,57.669,33.039,86.279,GF,0,,,,,243
elms,2022,Spa,Circuit de Spa-Francorchamps,race,207,19,LMP2,Bent Viscaal,bent viscaal,60,3.0,1,128.275,36.727,56.985,34.563,,GF,0,,,,,243
elms,2022,Spa,Circuit de Spa-Francorchamps,race,207,19,LMP2,Bent Viscaal,bent viscaal,61,3.0,2,130.13,37.033,59.329,33.768,,GF,1,,,,,243
elms,2022,Spa,Circuit de Spa-Francorchamps,race,207,19,LMP2,Bent Viscaal,bent viscaal,62,3.0,3,128.879,36.876,58.642,33.361,,GF,2,,,,,243
elms,2022,Spa,Circuit de Spa-Francorchamps,race,207,19,LMP2,Bent Viscaal,bent viscaal,63,3.0,4,128.332,36.929,58.102,33.301,,GF,3,,,,,243
elms,2022,Spa,Circuit de Spa-Francorchamps,race,207,19,LMP2,Bent Viscaal,bent viscaal,64,3.0,5,129.27,36.837,58.924,33.509,,GF,4,,,,,243
elms,2022,Spa,Circuit de Spa-Francorchamps,race,207,19,LMP2,Bent Viscaal,bent viscaal,65,3.0,6,130.648,37.612,59.104,33.932,,GF,5,,,,,243
elms,2022,Spa,Circuit de Spa-Francorchamps,race,207,19,LMP2,Bent Viscaal,bent viscaal,66,3.0,7,129.641,37.205,58.811,33.625,,GF,6,,,,,243
elms,2022,Spa,Circuit de Spa-Francorchamps,race,207,19,LMP2,Bent Viscaal,bent viscaal,67,3.0,8,131.01,38.108,59.286,33.616,,GF,7,,,,,243
elms,2022,Spa,Circuit de Spa-Francorchamps,race,207,19,LMP2,Bent Viscaal,bent viscaal,68,3.0,9,128.772,36.896,58.402,33.474,,GF,8,,,,,243
elms,2022,Spa,Circuit de Spa-Francorchamps,race,207,19,LMP2,Bent Viscaal,bent viscaal,69,3.0,10,128.802,36.935,58.399,33.468,,GF,9,,,,,243
elms,2022,Spa,Circuit de Spa-Francorchamps,race,207,19,LMP2,Bent Viscaal,bent viscaal,70,3.0,11,129.783,37.131,58.973,33.679,,GF,10,,,,,243
elms,2022,Spa,Circuit de Spa-Francorchamps,race,207,19,LMP2,Bent Viscaal,bent viscaal,71,3.0,12,131.829,37.085,60.893,33.851,,GF,11,,,,,243
elms,2022,Spa,Circuit de Spa-Francorchamps,race,207,19,LMP2,Bent Viscaal,bent viscaal,72,3.0,13,129.766,36.973,58.738,34.055,,GF,12,,,,,243
elms,2022,Spa,Circuit de Spa-Francorchamps,race,207,19,LMP2,Bent Viscaal,bent viscaal,73,3.0,14,131.101,38.139,58.983,33.979,,GF,13,,,,,243
elms,2022,Spa,Circuit de Spa-Francorchamps,race,207,19,LMP2,Bent Viscaal,bent viscaal,74,3.0,15,128.818,37.084,58.314,33.42,,GF,14,,,,,243
elms,2022,Spa,Circuit de Spa-Francorchamps,race,207,19,LMP2,Bent Viscaal,bent viscaal,75,3.0,16,134.487,37.027,58.255,39.205,,GF,15,,,,,243
elms,2022,Spa,Circuit de Spa-Francorchamps,race,207,19,LMP2,Bent Viscaal,bent viscaal,76,3.0,17,185.184,91.542,59.999,33.643,65.353,GF,0,,,,,243
elms,2022,Spa,Circuit de Spa-Francorchamps,race,207,19,LMP2,Bent Viscaal,bent viscaal,77,3.0,18,131.679,37.225,60.256,34.198,,GF,0,,,,,243
elms,2022,Spa,Circuit de Spa-Francorchamps,race,207,19,LMP2,Bent Viscaal,bent viscaal,78,3.0,19,132.75,37.495,60.836,34.419,,GF,1,,,,,243
elms,2022,Spa,Circuit de Spa-Francorchamps,race,207,19,LMP2,Bent Viscaal,bent viscaal,79,3.0,20,218.242,38.081,95.373,84.788,,FCY,2,,,,,243
elms,2022,Spa,Circuit de Spa-Francorchamps,race,207,19,LMP2,Bent Viscaal,bent viscaal,80,3.0,21,318.766,101.497,127.562,89.707,,FCY,2,,,,,243
elms,2022,Spa,Circuit de Spa-Francorchamps,race,207,19,LMP2,Bent Viscaal,bent viscaal,81,3.0,22,254.877,117.278,102.127,35.472,38.426,GF,0,,,,,243
elms,2022,Spa,Circuit de Spa-Francorchamps,race,207,19,LMP2,Bent Viscaal,bent viscaal,82,3.0,23,134.184,40.125,60.095,33.964,,GF,0,,,,,243
elms,2022,Spa,Circuit de Spa-Francorchamps,race,207,19,LMP2,Bent Viscaal,bent viscaal,83,3.0,24,130.81,37.982,59.117,33.711,,GF,1,,,,,243
elms,2022,Spa,Circuit de Spa-Francorchamps,race,207,19,LMP2,Bent Viscaal,bent viscaal,84,3.0,25,129.874,37.297,58.824,33.753,,GF,2,,,,,243
elms,2022,Spa,Circuit de Spa-Francorchamps,race,207,19,LMP2,Bent Viscaal,bent viscaal,85,3.0,26,131.904,37.181,60.656,34.067,,GF,3,,,,,243
elms,2022,Spa,Circuit de Spa-Francorchamps,race,207,19,LMP2,Bent Viscaal,bent viscaal,86,3.0,27,130.634,37.524,59.164,33.946,,GF,4,,,,,243
elms,2022,Spa,Circuit de Spa-Francorchamps,race,207,19,LMP2,Bent Viscaal,bent viscaal,87,3.0,28,130.467,37.224,59.29,33.953,,GF,5,,,,,243
elms,2022,Spa,Circuit de Spa-Francorchamps,race,207,19,LMP2,Bent Viscaal,bent viscaal,88,3.0,29,131.561,37.504,60.167,33.89,,GF,6,,,,,243
elms,2022,Spa,Circuit de Spa-Francorchamps,race,207,19,LMP2,Bent Viscaal,bent viscaal,89,3.0,30,129.512,37.162,58.619,33.731,,GF,7,,,,,243
