series_code,year,event,circuit_name,session,session_id,car,class,driver_name,driver_id,lap,stint_number,stint_lap,lap_time,lap_time_s1,lap_time_s2,lap_time_s3,pit_time,flags,est_tire_age,air_temp_f,track_temp_f,humidity_percent,raining,race_duration_minutes
elms,2023,Spa,Circuit de Spa-Francorchamps,race,255,22,LMP2,Phil Hanson,phil hanson,46,2.0,1,142.448,49.371,59.89,33.187,23.295,GF,0,,,,,241
elms,2023,Spa,Circuit de Spa-Francorchamps,race,255,22,LMP2,Phil Hanson,phil hanson,47,2.0,2,130.296,36.946,59.609,33.741,,GF,0,,,,,241
elms,2023,Spa,Circuit de Spa-Francorchamps,race,255,22,LMP2,Phil Hanson,phil hanson,48,2.0,3,128.397,37.001,58.066,33.33,,GF,1,,,,,241
elms,2023,Spa,Circuit de Spa-Francorchamps,race,255,22,LMP2,Phil Hanson,phil hanson,49,2.0,4,128.218,36.907,57.902,33.409,,GF,2,,,,,241
elms,2023,Spa,Circuit de Spa-Francorchamps,race,255,22,LMP2,Phil Hanson,phil hanson,50,2.0,5,128.179,36.944,57.83,33.405,,GF,3,,,,,241
elms,2023,Spa,Circuit de Spa-Francorchamps,race,255,22,LMP2,Phil Hanson,phil hanson,51,2.0,6,128.04,36.99,57.855,33.195,,GF,4,,,,,241
elms,2023,Spa,Circuit de Spa-Francorchamps,race,255,22,LMP2,Phil Hanson,phil hanson,52,2.0,7,128.057,36.958,57.865,33.234,,GF,5,,,,,241
elms,2023,Spa,Circuit de Spa-Francorchamps,race,255,22,LMP2,Phil Hanson,phil hanson,53,2.0,8,129.437,36.803,59.143,33.491,,GF,6,,,,,241
elms,2023,Spa,Circuit de Spa-Francorchamps,race,255,22,LMP2,Phil Hanson,phil hanson,54,2.0,9,215.15,37.063,106.381,71.706,,GF,7,,,,,241
elms,2023,Spa,Circuit de Spa-Francorchamps,race,255,22,LMP2,Phil Hanson,phil hanson,55,2.0,10,129.903,37.296,59.039,33.568,,GF,8,,,,,241
elms,2023,Spa,Circuit de Spa-Francorchamps,race,255,22,LMP2,Phil Hanson,phil hanson,56,2.0,11,129.952,37.063,59.306,33.583,,GF,9,,,,,241
elms,2023,Spa,Circuit de Spa-Francorchamps,race,255,22,LMP2,Phil Hanson,phil hanson,57,2.0,12,130.571,36.932,59.065,34.574,,GF,10,,,,,241
elms,2023,Spa,Circuit de Spa-Francorchamps,race,255,22,LMP2,Phil Hanson,phil hanson,58,2.0,13,132.636,37.125,60.86,34.651,,SF,11,,,,,241
elms,2023,Spa,Circuit de Spa-Francorchamps,race,255,22,LMP2,Phil Hanson,phil hanson,59,2.0,14,152.044,43.994,67.471,40.579,,SF,11,,,,,241
elms,2023,Spa,Circuit de Spa-Francorchamps,race,255,22,LMP2,Phil Hanson,phil hanson,60,2.0,15,225.423,43.32,93.691,88.412,,SF,11,,,,,241
elms,2023,Spa,Circuit de Spa-Francorchamps,race,255,22,LMP2,Phil Hanson,phil hanson,61,2.0,16,287.147,107.532,112.264,67.351,,SF,11,,,,,241
elms,2023,Spa,Circuit de Spa-Francorchamps,race,255,22,LMP2,Phil Hanson,phil hanson,62,2.0,17,230.199,75.082,90.714,64.403,,SF,11,,,,,241
elms,2023,Spa,Circuit de Spa-Francorchamps,race,255,22,LMP2,Phil Hanson,phil hanson,63,2.0,18,214.846,71.588,83.032,60.226,,SF,11,,,,,241
elms,2023,Spa,Circuit de Spa-Francorchamps,race,255,22,LMP2,Phil Hanson,phil hanson,64,2.0,19,679.883,580.5,65.553,33.83,551.392,SF,0,,,,,241
elms,2023,Spa,Circuit de Spa-Francorchamps,race,255,22,LMP2,Phil Hanson,phil hanson,65,2.0,20,171.475,37.216,70.854,63.405,,SF,0,,,,,241
elms,2023,Spa,Circuit de Spa-Francorchamps,race,255,22,LMP2,Phil Hanson,phil hanson,66,2.0,21,161.113,53.968,66.383,40.762,,GF,0,,,,,241
elms,2023,Spa,Circuit de Spa-Francorchamps,race,255,22,LMP2,Phil Hanson,phil hanson,67,2.0,22,133.301,37.032,62.684,33.585,,GF,1,,,,,241
elms,2023,Spa,Circuit de Spa-Francorchamps,race,255,22,LMP2,Phil Hanson,phil hanson,68,2.0,23,136.062,37.775,59.263,39.024,,GF,2,,,,,241
elms,2023,Spa,Circuit de Spa-Francorchamps,race,255,22,LMP2,Oliver Jarvis,oliver jarvis,69,3.0,0,177.377,85.393,58.456,33.528,58.795,GF,0,,,,,241
elms,2023,Spa,Circuit de Spa-Francorchamps,race,255,22,LMP2,Oliver Jarvis,oliver jarvis,70,3.0,1,128.357,37.01,57.721,33.626,,GF,0,,,,,241
elms,2023,Spa,Circuit de Spa-Francorchamps,race,255,22,LMP2,Oliver Jarvis,oliver jarvis,71,3.0,2,127.767,36.971,57.491,33.305,,GF,1,,,,,241
elms,2023,Spa,Circuit de Spa-Francorchamps,race,255,22,LMP2,Oliver Jarvis,oliver jarvis,72,3.0,3,131.093,36.863,59.79,34.44,,GF,2,,,,,241
elms,2023,Spa,Circuit de Spa-Francorchamps,race,255,22,LMP2,Oliver Jarvis,oliver jarvis,73,3.0,4,130.475,37.327,59.589,33.559,,GF,3,,,,,241
elms,2023,Spa,Circuit de Spa-Francorchamps,race,255,22,LMP2,Oliver Jarvis,oliver jarvis,74,3.0,5,147.651,37.382,64.734,45.535,,SF,4,,,,,241
elms,2023,Spa,Circuit de Spa-Francorchamps,race,255,22,LMP2,Oliver Jarvis,oliver jarvis,75,3.0,6,151.367,46.181,66.102,39.084,,SF,4,,,,,241
elms,2023,Spa,Circuit de Spa-Francorchamps,race,255,22,LMP2,Oliver Jarvis,oliver jarvis,76,3.0,7,255.307,50.801,112.302,92.204,,SF,4,,,,,241
elms,2023,Spa,Circuit de Spa-Francorchamps,race,255,22,LMP2,Oliver Jarvis,oliver jarvis,77,3.0,8,235.317,83.058,93.674,58.585,,SF,4,,,,,241
elms,2023,Spa,Circuit de Spa-Francorchamps,race,255,22,LMP2,Oliver Jarvis,oliver jarvis,78,3.0,9,180.064,45.746,73.096,61.222,,GF,4,,,,,241
elms,2023,Spa,Circuit de Spa-Francorchamps,race,255,22,LMP2,Oliver Jarvis,oliver jarvis,79,3.0,10,130.675,37.461,59.693,33.521,,GF,5,,,,,241
elms,2023,Spa,Circuit de Spa-Francorchamps,race,255,22,LMP2,Oliver Jarvis,oliver jarvis,80,3.0,11,130.805,36.957,60.265,33.583,,SF,6,,,,,241
elms,2023,Spa,Circuit de Spa-Francorchamps,race,255,22,LMP2,Oliver Jarvis,oliver jarvis,81,3.0,12,293.819,91.203,126.671,75.945,,SF,6,,,,,241
elms,2023,Spa,Circuit de Spa-Francorchamps,race,255,22,LMP2,Oliver Jarvis,oliver jarvis,82,3.0,13,181.393,50.17,71.755,59.468,,GF,6,,,,,241
elms,2023,Spa,Circuit de Spa-Francorchamps,race,255,22,LMP2,Oliver Jarvis,oliver jarvis,83,3.0,14,130.007,37.053,59.013,33.941,,GF,7,,,,,241
elms,2023,Spa,Circuit de Spa-Francorchamps,race,255,22,LMP2,Oliver Jarvis,oliver jarvis,84,3.0,15,130.226,36.916,59.435,33.875,,GF,8,,,,,241
elms,2023,Spa,Circuit de Spa-Francorchamps,race,255,22,LMP2,Oliver Jarvis,oliver jarvis,85,3.0,16,236.064,56.34,127.905,51.819,,GF,9,,,,,241
elms,2023,Spa,Circuit de Spa-Francorchamps,race,255,22,LMP2,Oliver Jarvis,oliver jarvis,86,3.0,17,132.279,38.107,60.148,34.024,,FF,10,,,,,241
elms,2023,Spa,Circuit de Spa-Francorchamps,race,255,25,LMP2,Kyffin Simpson,kyffin simpson,1,1.0,0,148.152,36.814,58.504,52.834,,SF,0,,,,,241
elms,2023,Spa,Circuit de Spa-Francorchamps,race,255,25,LMP2,Kyffin Simpson,kyffin simpson,2,1.0,1,287.103,89.387,121.648,76.068,,SF,0,,,,,241
elms,2023,Spa,Circuit de Spa-Francorchamps,race,255,25,LMP2,Kyffin Simpson,kyffin simpson,3,1.0,2,214.105,71.578,80.536,61.991,,SF,0,,,,,241
elms,2023,Spa,Circuit de Spa-Francorchamps,race,255,25,LMP2,Kyffin Simpson,kyffin simpson,4,1.0,3,204.969,68.975,78.441,57.553,29.47,SF,0,,,,,241
elms,2023,Spa,Circuit de Spa-Francorchamps,race,255,25,LMP2,Kyffin Simpson,kyffin simpson,5,1.0,4,230.346,81.456,88.548,60.342,26.254,SF,0,,,,,241
elms,2023,Spa,Circuit de Spa-Francorchamps,race,255,25,LMP2,Kyffin Simpson,kyffin simpson,6,1.0,5,197.648,73.022,77.243,47.383,25.149,GF,0,,,,,241
elms,2023,Spa,Circuit de Spa-Francorchamps,race,255,25,LMP2,Kyffin Simpson,kyffin simpson,7,1.0,6,127.635,37.378,57.359,32.898,,GF,0,,,,,241
elms,2023,Spa,Circuit de Spa-Francorchamps,race,255,25,LMP2,Kyffin Simpson,kyffin simpson,8,1.0,7,126.15,36.945,56.522,32.683,,GF,1,,,,,241
elms,2023,Spa,Circuit de Spa-Francorchamps,race,255,25,LMP2,Kyffin Simpson,kyffin simpson,9,1.0,8,126.489,36.995,56.588,32.906,,GF,2,,,,,241
elms,2023,Spa,Circuit de Spa-Francorchamps,race,255,25,LMP2,Kyffin Simpson,kyffin simpson,10,1.0,9,126.425,36.976,56.655,32.794,,GF,3,,,,,241
elms,2023,Spa,Circuit de Spa-Francorchamps,race,255,25,LMP2,Kyffin Simpson,kyffin simpson,11,1.0,10,127.106,37.121,56.782,33.203,,GF,4,,,,,241
elms,2023,Spa,Circuit de Spa-Francorchamps,race,255,25,LMP2,Kyffin Simpson,kyffin simpson,12,1.0,11,127.37,37.055,57.253,33.062,,GF,5,,,,,241
elms,2023,Spa,Circuit de Spa-Francorchamps,race,255,25,LMP2,Kyffin Simpson,kyffin simpson,13,1.0,12,129.052,36.979,59.03,33.043,,GF,6,,,,,241
elms,2023,Spa,Circuit de Spa-Francorchamps,race,255,25,LMP2,Kyffin Simpson,kyffin simpson,14,1.0,13,129.547,37.493,59.084,32.97,,GF,7,,,,,241
elms,2023,Spa,Circuit de Spa-Francorchamps,race,255,25,LMP2,Kyffin Simpson,kyffin simpson,15,1.0,14,130.299,36.91,59.903,33.486,,GF,8,,,,,241
elms,2023,Spa,Circuit de Spa-Francorchamps,race,255,25,LMP2,Kyffin Simpson,kyffin simpson,16,1.0,15,130.922,38.259,58.76,33.903,,GF,9,,,,,241
elms,2023,Spa,Circuit de Spa-Francorchamps,race,255,25,LMP2,Kyffin Simpson,kyffin simpson,17,1.0,16,128.215,37.096,57.637,33.482,,GF,10,,,,,241
elms,2023,Spa,Circuit de Spa-Francorchamps,race,255,25,LMP2,Kyffin Simpson,kyffin simpson,18,1.0,17,133.991,36.897,58.074,39.02,,GF,11,,,,,241
elms,2023,Spa,Circuit de Spa-Francorchamps,race,255,25,LMP2,Kyffin Simpson,kyffin simpson,19,1.0,18,186.721,95.156,57.884,33.681,68.756,GF,0,,,,,241
elms,2023,Spa,Circuit de Spa-Francorchamps,race,255,25,LMP2,Kyffin Simpson,kyffin simpson,20,1.0,19,132.006,37.101,60.114,34.791,,GF,0,,,,,241
elms,2023,Spa,Circuit de Spa-Francorchamps,race,255,25,LMP2,Kyffin Simpson,kyffin simpson,21,1.0,20,130.228,37.195,59.253,33.78,,GF,1,,,,,241
elms,2023,Spa,Circuit de Spa-Francorchamps,race,255,25,LMP2,Kyffin Simpson,kyffin simpson,22,1.0,21,129.659,37.393,58.674,33.592,,GF,2,,,,,241
elms,2023,Spa,Circuit de Spa-Francorchamps,race,255,25,LMP2,Kyffin Simpson,kyffin simpson,23,1.0,22,258.34,64.312,127.122,66.906,,GF,3,,,,,241
elms,2023,Spa,Circuit de Spa-Francorchamps,race,255,25,LMP2,Kyffin Simpson,kyffin simpson,24,1.0,23,129.527,37.382,58.722,33.423,,GF,4,,,,,241
elms,2023,Spa,Circuit de Spa-Francorchamps,race,255,25,LMP2,Kyffin Simpson,kyffin simpson,25,1.0,24,131.52,37.292,60.458,33.77,,GF,5,,,,,241
elms,2023,Spa,Circuit de Spa-Francorchamps,race,255,25,LMP2,Kyffin Simpson,kyffin simpson,26,1.0,25,129.619,37.062,59.261,33.296,,GF,6,,,,,241
elms,2023,Spa,Circuit de Spa-Francorchamps,race,255,25,LMP2,Kyffin Simpson,kyffin simpson,27,1.0,26,133.893,39.161,60.722,34.01,,GF,7,,,,,241
elms,2023,Spa,Circuit de Spa-Francorchamps,race,255,25,LMP2,Kyffin Simpson,kyffin simpson,28,1.0,27,129.169,37.178,58.609,33.382,,GF,8,,,,,241
elms,2023,Spa,Circuit de Spa-Francorchamps,race,255,25,LMP2,Kyffin Simpson,kyffin simpson,29,1.0,28,129.293,37.861,58.195,33.237,,GF,9,,,,,241
elms,2023,Spa,Circuit de Spa-Francorchamps,race,255,25,LMP2,Kyffin Simpson,kyffin simpson,30,1.0,29,129.397,37.085,59.049,33.263,,GF,10,,,,,241
elms,2023,Spa,Circuit de Spa-Francorchamps,race,255,25,LMP2,Kyffin Simpson,kyffin simpson,31,1.0,30,131.225,37.673,58.706,34.846,,GF,11,,,,,241
elms,2023,Spa,Circuit de Spa-Francorchamps,race,255,25,LMP2,Kyffin Simpson,kyffin simpson,32,1.0,31,129.374,37.064,58.445,33.865,,GF,12,,,,,241
elms,2023,Spa,Circuit de Spa-Francorchamps,race,255,25,LMP2,Kyffin Simpson,kyffin simpson,33,1.0,32,128.761,36.953,58.796,33.012,,GF,13,,,,,241
elms,2023,Spa,Circuit de Spa-Francorchamps,race,255,25,LMP2,Kyffin Simpson,kyffin simpson,34,1.0,33,128.557,37.03,58.133,33.394,,GF,14,,,,,241
elms,2023,Spa,Circuit de Spa-Francorchamps,race,255,25,LMP2,Kyffin Simpson,kyffin simpson,35,1.0,34,129.214,37.079,58.523,33.612,,GF,15,,,,,241
elms,2023,Spa,Circuit de Spa-Francorchamps,race,255,25,LMP2,Kyffin Simpson,kyffin simpson,36,1.0,35,140.243,39.036,61.779,39.428,,GF,16,,,,,241
elms,2023,Spa,Circuit de Spa-Francorchamps,race,255,25,LMP2,James Allen,james allen,37,2.0,0,218.199,121.389,62.614,34.196,90.814,GF,0,,,,,241
elms,2023,Spa,Circuit de Spa-Francorchamps,race,255,25,LMP2,James Allen,james allen,38,2.0,1,129.836,37.688,58.568,33.58,,GF,0,,,,,241
elms,2023,Spa,Circuit de Spa-Francorchamps,race,255,25,LMP2,James Allen,james allen,39,2.0,2,129.377,36.919,59.202,33.256,,GF,1,,,,,241
elms,2023,Spa,Circuit de Spa-Francorchamps,race,255,25,LMP2,James Allen,james allen,40,2.0,3,212.666,37.513,96.148,79.005,,SF,2,,,,,241
elms,2023,Spa,Circuit de Spa-Francorchamps,race,255,25,LMP2,James Allen,james allen,41,2.0,4,168.265,52.123,64.771,51.371,,SF,2,,,,,241
elms,2023,Spa,Circuit de Spa-Francorchamps,race,255,25,LMP2,James Allen,james allen,42,2.0,5,307.024,102.023,116.802,88.199,,SF,2,,,,,241
elms,2023,Spa,Circuit de Spa-Francorchamps,race,255,25,LMP2,James Allen,james allen,43,2.0,6,272.15,107.305,100.609,64.236,,SF,2,,,,,241
elms,2023,Spa,Circuit de Spa-Francorchamps,race,255,25,LMP2,James Allen,james allen,44,2.0,7,180.787,48.681,79.111,52.995,,GF,2,,,,,241
elms,2023,Spa,Circuit de Spa-Francorchamps,race,255,25,LMP2,James Allen,james allen,45,2.0,8,130.183,37.716,58.992,33.475,,GF,3,,,,,241
elms,2023,Spa,Circuit de Spa-Francorchamps,race,255,25,LMP2,James Allen,james allen,46,2.0,9,127.997,37.033,57.771,33.193,,GF,4,,,,,241
elms,2023,Spa,Circuit de Spa-Francorchamps,race,255,25,LMP2,James Allen,james allen,47,2.0,10,128.592,37.017,57.991,33.584,,GF,5,,,,,241
elms,2023,Spa,Circuit de Spa-Francorchamps,race,255,25,LMP2,James Allen,james allen,48,2.0,11,129.071,37.477,58.195,33.399,,GF,6,,,,,241
elms,2023,Spa,Circuit de Spa-Francorchamps,race,255,25,LMP2,James Allen,james allen,49,2.0,12,130.68,36.966,60.349,33.365,,GF,7,,,,,241
elms,2023,Spa,Circuit de Spa-Francorchamps,race,255,25,LMP2,James Allen,james allen,50,2.0,13,128.407,37.03,58.101,33.276,,GF,8,,,,,241
elms,2023,Spa,Circuit de Spa-Francorchamps,race,255,25,LMP2,James Allen,james allen,51,2.0,14,128.281,37.096,57.854,33.331,,GF,9,,,,,241
elms,2023,Spa,Circuit de Spa-Francorchamps,race,255,25,LMP2,James Allen,james allen,52,2.0,15,127.885,36.995,57.7,33.19,,GF,10,,,,,241
elms,2023,Spa,Circuit de Spa-Francorchamps,race,255,25,LMP2,James Allen,james allen,53,2.0,16,128.094,36.874,57.97,33.25,,GF,11,,,,,241
elms,2023,Spa,Circuit de Spa-Francorchamps,race,255,25,LMP2,James Allen,james allen,54,2.0,17,129.043,36.996,58.436,33.611,,GF,12,,,,,241
elms,2023,Spa,Circuit de Spa-Francorchamps,race,255,25,LMP2,James Allen,james allen,55,2.0,18,211.237,36.924,113.017,61.296,,GF,13,,,,,241
elms,2023,Spa,Circuit de Spa-Francorchamps,race,255,25,LMP2,James Allen,james allen,56,2.0,19,135.243,37.306,58.355,39.582,,GF,14,,,,,241
elms,2023,Spa,Circuit de Spa-Francorchamps,race,255,25,LMP2,James Allen,james allen,57,2.0,20,187.529,94.898,59.022,33.609,68.385,GF,0,,,,,241
elms,2023,Spa,Circuit de Spa-Francorchamps,race,255,25,LMP2,James Allen,james allen,58,2.0,21,129.791,37.236,59.019,33.536,,GF,0,,,,,241
elms,2023,Spa,Circuit de Spa-Francorchamps,race,255,25,LMP2,James Allen,james allen,59,2.0,22,134.115,37.257,60.963,35.895,,SF,1,,,,,241
elms,2023,Spa,Circuit de Spa-Francorchamps,race,255,25,LMP2,James Allen,james allen,60,2.0,23,286.95,72.032,127.122,87.796,,SF,1,,,,,241
elms,2023,Spa,Circuit de Spa-Francorchamps,race,255,25,LMP2,James Allen,james allen,61,2.0,24,293.337,108.146,119.562,65.629,,SF,1,,,,,241
elms,2023,Spa,Circuit de Spa-Francorchamps,race,255,25,LMP2,James Allen,james allen,62,2.0,25,230.271,73.184,95.971,61.116,,SF,1,,,,,241
elms,2023,Spa,Circuit de Spa-Francorchamps,race,255,25,LMP2,James Allen,james allen,63,2.0,26,218.067,72.725,85.8,59.542,,SF,1,,,,,241
elms,2023,Spa,Circuit de Spa-Francorchamps,race,255,25,LMP2,Alex Lynn,alex lynn,64,3.0,0,220.271,94.52,70.759,54.992,63.253,SF,0,,,,,241
elms,2023,Spa,Circuit de Spa-Francorchamps,race,255,25,LMP2,Alex Lynn,alex lynn,65,3.0,1,193.222,62.872,83.152,47.198,,SF,0,,,,,241
elms,2023,Spa,Circuit de Spa-Francorchamps,race,255,25,LMP2,Alex Lynn,alex lynn,66,3.0,2,175.849,46.481,75.154,54.214,,SF,0,,,,,241
elms,2023,Spa,Circuit de Spa-Francorchamps,race,255,25,LMP2,Alex Lynn,alex lynn,67,3.0,3,246.375,80.715,107.073,58.587,,SF,0,,,,,241
elms,2023,Spa,Circuit de Spa-Francorchamps,race,255,25,LMP2,Alex Lynn,alex lynn,68,3.0,4,176.304,48.419,77.989,49.896,,GF,0,,,,,241
elms,2023,Spa,Circuit de Spa-Francorchamps,race,255,25,LMP2,Alex Lynn,alex lynn,69,3.0,5,128.201,37.367,58.083,32.751,,GF,1,,,,,241
elms,2023,Spa,Circuit de Spa-Francorchamps,race,255,25,LMP2,Alex Lynn,alex lynn,70,3.0,6,126.268,36.712,56.843,32.713,,GF,2,,,,,241
elms,2023,Spa,Circuit de Spa-Francorchamps,race,255,25,LMP2,Alex Lynn,alex lynn,71,3.0,7,126.409,36.676,57.017,32.716,,GF,3,,,,,241
