Driver,DriverNumber,Team,LapNumber,Stint,Compound,TyreLife,FreshTyre,Position,TrackStatus,lap_time_s,time_s,lap_start_time_s,air_temp_c,track_temp_c,humidity_pct,rainfall,is_in_lap,is_out_lap,is_missing_laptime,is_inaccurate,is_wet_compound,is_non_green,is_unknown_status,is_deleted,is_pace_lap,stint_crosses_red_flag
LEC,16,Ferrari,38.0,2.0,HARD,37.0,True,1.0,1,78.528,8808.62,8730.092,21.8,44.5,63.0,False,False,False,False,False,False,False,False,False,True,False
LEC,16,Ferrari,39.0,2.0,HARD,38.0,True,1.0,1,78.181,8886.801,8808.62,21.8,44.7,62.0,False,False,False,False,False,False,False,False,False,True,False
LEC,16,Ferrari,40.0,2.0,HARD,39.0,True,1.0,1,78.733,8965.534,8886.801,21.9,44.4,61.0,False,False,False,False,False,False,False,False,False,True,False
LEC,16,Ferrari,41.0,2.0,HARD,40.0,True,1.0,1,78.694,9044.228,8965.534,22.0,44.4,60.0,False,False,False,False,False,False,False,False,False,True,False
LEC,16,Ferrari,42.0,2.0,HARD,41.0,True,1.0,1,79.277,9123.505,9044.228,21.9,44.7,61.0,False,False,False,False,False,False,False,False,False,True,False
LEC,16,Ferrari,43.0,2.0,HARD,42.0,True,1.0,1,77.865,9201.37,9123.505,21.9,44.8,59.0,False,False,False,False,False,False,False,False,False,True,False
LEC,16,Ferrari,44.0,2.0,HARD,43.0,True,1.0,1,78.276,9279.646,9201.37,21.9,44.8,59.0,False,False,False,False,False,False,False,False,False,True,False
LEC,16,Ferrari,45.0,2.0,HARD,44.0,True,1.0,1,78.541,9358.187,9279.646,22.0,44.2,58.0,False,False,False,False,False,False,False,False,False,True,False
LEC,16,Ferrari,46.0,2.0,HARD,45.0,True,1.0,1,78.567,9436.754,9358.187,21.9,44.5,57.0,False,False,False,False,False,False,False,False,False,True,False
LEC,16,Ferrari,47.0,2.0,HARD,46.0,True,1.0,1,79.185,9515.939,9436.754,22.0,44.5,58.0,False,False,False,False,False,False,False,False,False,True,False
LEC,16,Ferrari,48.0,2.0,HARD,47.0,True,1.0,1,77.941,9593.88,9515.939,22.0,43.8,57.0,False,False,False,False,False,False,False,False,False,True,False
LEC,16,Ferrari,49.0,2.0,HARD,48.0,True,1.0,1,78.506,9672.386,9593.88,22.0,43.7,57.0,False,False,False,False,False,False,False,False,False,True,False
LEC,16,Ferrari,50.0,2.0,HARD,49.0,True,1.0,1,78.185,9750.571,9672.386,21.9,43.7,58.0,False,False,False,False,False,False,False,False,False,True,False
LEC,16,Ferrari,51.0,2.0,HARD,50.0,True,1.0,1,77.79,9828.361,9750.571,21.9,43.7,58.0,False,False,False,False,False,False,False,False,False,True,False
LEC,16,Ferrari,52.0,2.0,HARD,51.0,True,1.0,1,78.311,9906.672,9828.361,21.8,43.2,57.0,False,False,False,False,False,False,False,False,False,True,False
LEC,16,Ferrari,53.0,2.0,HARD,52.0,True,1.0,12,77.748,9984.42,9906.672,21.9,43.2,58.0,False,False,False,False,False,False,True,False,False,False,False
LEC,16,Ferrari,54.0,2.0,HARD,53.0,True,1.0,1,77.357,10061.777,9984.42,21.9,43.0,59.0,False,False,False,False,False,False,False,False,False,True,False
LEC,16,Ferrari,55.0,2.0,HARD,54.0,True,1.0,1,77.444,10139.221,10061.777,21.7,42.5,59.0,False,False,False,False,False,False,False,False,False,True,False
LEC,16,Ferrari,56.0,2.0,HARD,55.0,True,1.0,1,77.266,10216.487,10139.221,21.7,42.4,60.0,False,False,False,False,False,False,False,False,False,True,False
LEC,16,Ferrari,57.0,2.0,HARD,56.0,True,1.0,1,77.64,10294.127,10216.487,21.6,42.2,60.0,False,False,False,False,False,False,False,False,False,True,False
LEC,16,Ferrari,58.0,2.0,HARD,57.0,True,1.0,1,77.028,10371.155,10294.127,21.7,42.4,59.0,False,False,False,False,False,False,False,False,False,True,False
LEC,16,Ferrari,59.0,2.0,HARD,58.0,True,1.0,1,77.034,10448.189,10371.155,21.6,41.9,61.0,False,False,False,False,False,False,False,False,False,True,False
LEC,16,Ferrari,60.0,2.0,HARD,59.0,True,1.0,1,76.414,10524.603,10448.189,21.5,42.3,61.0,False,False,False,False,False,False,False,False,False,True,False
LEC,16,Ferrari,61.0,2.0,HARD,60.0,True,1.0,1,76.863,10601.466,10524.603,21.6,42.3,60.0,False,False,False,False,False,False,False,False,False,True,False
LEC,16,Ferrari,62.0,2.0,HARD,61.0,True,1.0,1,77.454,10678.92,10601.466,21.8,42.0,59.0,False,False,False,False,False,False,False,False,False,True,False
LEC,16,Ferrari,63.0,2.0,HARD,62.0,True,1.0,1,76.971,10755.891,10678.92,22.0,42.0,60.0,False,False,False,False,False,False,False,False,False,True,False
LEC,16,Ferrari,64.0,2.0,HARD,63.0,True,1.0,1,76.56,10832.451,10755.891,21.9,41.2,60.0,False,False,False,False,False,False,False,False,False,True,False
LEC,16,Ferrari,65.0,2.0,HARD,64.0,True,1.0,1,76.607,10909.058,10832.451,21.9,42.0,60.0,False,False,False,False,False,False,False,False,False,True,False
LEC,16,Ferrari,66.0,2.0,HARD,65.0,True,1.0,1,76.489,10985.547,10909.058,22.0,41.7,59.0,False,False,False,False,False,False,False,False,False,True,False
LEC,16,Ferrari,67.0,2.0,HARD,66.0,True,1.0,1,75.941,11061.488,10985.547,22.0,41.6,60.0,False,False,False,False,False,False,False,False,False,True,False
LEC,16,Ferrari,68.0,2.0,HARD,67.0,True,1.0,1,76.082,11137.57,11061.488,21.8,40.9,60.0,False,False,False,False,False,False,False,False,False,True,False
LEC,16,Ferrari,69.0,2.0,HARD,68.0,True,1.0,1,76.373,11213.943,11137.57,21.7,41.1,61.0,False,False,False,False,False,False,False,False,False,True,False
LEC,16,Ferrari,70.0,2.0,HARD,69.0,True,1.0,1,75.767,11289.71,11213.943,21.8,41.6,60.0,False,False,False,False,False,False,False,False,False,True,False
LEC,16,Ferrari,71.0,2.0,HARD,70.0,True,1.0,1,75.162,11364.872,11289.71,21.7,41.1,60.0,False,False,False,False,False,False,False,False,False,True,False
LEC,16,Ferrari,72.0,2.0,HARD,71.0,True,1.0,1,75.547,11440.419,11364.872,21.6,41.0,61.0,False,False,False,False,False,False,False,False,False,True,False
LEC,16,Ferrari,73.0,2.0,HARD,72.0,True,1.0,1,76.219,11516.638,11440.419,21.6,40.5,61.0,False,False,False,False,False,False,False,False,False,True,False
LEC,16,Ferrari,74.0,2.0,HARD,73.0,True,1.0,1,76.105,11592.743,11516.638,21.7,40.8,61.0,False,False,False,False,False,False,False,False,False,True,False
LEC,16,Ferrari,75.0,2.0,HARD,74.0,True,1.0,1,76.387,11669.13,11592.743,21.7,40.8,61.0,False,False,False,False,False,False,False,False,False,True,False
LEC,16,Ferrari,76.0,2.0,HARD,75.0,True,1.0,1,76.808,11745.938,11669.13,21.7,40.6,61.0,False,False,False,False,False,False,False,False,False,True,False
LEC,16,Ferrari,77.0,2.0,HARD,76.0,True,1.0,1,76.933,11822.871,11745.938,21.8,40.9,61.0,False,False,False,False,False,False,False,False,False,True,False
LEC,16,Ferrari,78.0,2.0,HARD,77.0,True,1.0,1,78.636,11901.507,11822.871,21.8,40.9,61.0,False,False,False,False,False,False,False,False,False,True,False
PIA,81,McLaren,1.0,1.0,MEDIUM,2.0,False,2.0,1254,2458.744,5764.82,3305.68,21.5,49.3,64.0,False,True,False,False,True,False,True,False,False,False,True
PIA,81,McLaren,2.0,2.0,HARD,2.0,False,2.0,14,,5940.824,5754.733,21.6,48.6,66.0,False,False,True,True,True,False,True,False,False,False,False
PIA,81,McLaren,3.0,2.0,HARD,3.0,False,2.0,1,84.953,6025.777,5940.824,21.6,49.2,65.0,False,False,False,False,False,False,False,False,False,True,False
PIA,81,McLaren,4.0,2.0,HARD,4.0,False,2.0,1,82.314,6108.091,6025.777,21.7,49.2,63.0,False,False,False,False,False,False,False,False,False,True,False
PIA,81,McLaren,5.0,2.0,HARD,5.0,False,2.0,1,82.019,6190.11,6108.091,21.6,48.2,64.0,False,False,False,False,False,False,False,False,False,True,False
PIA,81,McLaren,6.0,2.0,HARD,6.0,False,2.0,1,81.354,6271.464,6190.11,21.6,48.2,63.0,False,False,False,False,False,False,False,False,False,True,False
PIA,81,McLaren,7.0,2.0,HARD,7.0,False,2.0,1,80.808,6352.272,6271.464,21.8,48.7,64.0,False,False,False,False,False,False,False,False,False,True,False
PIA,81,McLaren,8.0,2.0,HARD,8.0,False,2.0,1,81.058,6433.33,6352.272,21.9,47.9,63.0,False,False,False,False,False,False,False,False,False,True,False
PIA,81,McLaren,9.0,2.0,HARD,9.0,False,2.0,1,79.906,6513.236,6433.33,22.0,47.9,64.0,False,False,False,False,False,False,False,False,False,True,False
PIA,81,McLaren,10.0,2.0,HARD,10.0,False,2.0,1,80.89,6594.126,6513.236,22.1,47.4,65.0,False,False,False,False,False,False,False,False,False,True,False
PIA,81,McLaren,11.0,2.0,HARD,11.0,False,2.0,1,80.898,6675.024,6594.126,22.2,47.9,61.0,False,False,False,False,False,False,False,False,False,True,False
PIA,81,McLaren,12.0,2.0,HARD,12.0,False,2.0,1,80.135,6755.159,6675.024,22.3,47.3,63.0,False,False,False,False,False,False,False,False,False,True,False
PIA,81,McLaren,13.0,2.0,HARD,13.0,False,2.0,1,78.745,6833.904,6755.159,22.1,47.2,64.0,False,False,False,False,False,False,False,False,False,True,False
PIA,81,McLaren,14.0,2.0,HARD,14.0,False,2.0,1,80.014,6913.918,6833.904,22.0,47.1,63.0,False,False,False,False,False,False,False,False,False,True,False
PIA,81,McLaren,15.0,2.0,HARD,15.0,False,2.0,1,80.264,6994.182,6913.918,22.0,47.1,62.0,False,False,False,False,False,False,False,False,False,True,False
PIA,81,McLaren,16.0,2.0,HARD,16.0,False,2.0,1,79.829,7074.011,6994.182,22.0,46.0,64.0,False,False,False,False,False,False,False,False,False,True,False
PIA,81,McLaren,17.0,2.0,HARD,17.0,False,2.0,1,80.028,7154.039,7074.011,21.6,46.7,64.0,False,False,False,False,False,False,False,False,False,True,False
PIA,81,McLaren,18.0,2.0,HARD,18.0,False,2.0,1,79.832,7233.871,7154.039,21.7,47.2,63.0,False,False,False,False,False,False,False,False,False,True,False
PIA,81,McLaren,19.0,2.0,HARD,19.0,False,2.0,1,79.179,7313.05,7233.871,21.8,46.7,61.0,False,False,False,False,False,False,False,False,False,True,False
PIA,81,McLaren,20.0,2.0,HARD,20.0,False,2.0,1,79.055,7392.105,7313.05,21.9,45.8,62.0,False,False,False,False,False,False,False,False,False,True,False
PIA,81,McLaren,21.0,2.0,HARD,21.0,False,2.0,1,78.601,7470.706,7392.105,21.9,45.8,64.0,False,False,False,False,False,False,False,False,False,True,False
PIA,81,McLaren,22.0,2.0,HARD,22.0,False,2.0,1,78.585,7549.291,7470.706,21.8,45.9,65.0,False,False,False,False,False,False,False,False,False,True,False
PIA,81,McLaren,23.0,2.0,HARD,23.0,False,2.0,1,78.658,7627.949,7549.291,21.7,46.1,63.0,False,False,False,False,False,False,False,False,False,True,False
PIA,81,McLaren,24.0,2.0,HARD,24.0,False,2.0,1,78.636,7706.585,7627.949,21.8,46.3,64.0,False,False,False,False,False,False,False,False,False,True,False
PIA,81,McLaren,25.0,2.0,HARD,25.0,False,2.0,1,78.784,7785.369,7706.585,21.7,45.7,63.0,False,False,False,False,False,False,False,False,False,True,False
PIA,81,McLaren,26.0,2.0,HARD,26.0,False,2.0,1,78.44,7863.809,7785.369,21.8,46.0,64.0,False,False,False,False,False,False,False,False,False,True,False
PIA,81,McLaren,27.0,2.0,HARD,27.0,False,2.0,1,78.523,7942.332,7863.809,21.9,46.0,63.0,False,False,False,False,False,False,False,False,False,True,False
PIA,81,McLaren,28.0,2.0,HARD,28.0,False,2.0,1,78.791,8021.123,7942.332,21.9,46.0,62.0,False,False,False,False,False,False,False,False,False,True,False
PIA,81,McLaren,29.0,2.0,HARD,29.0,False,2.0,1,79.01,8100.133,8021.123,22.0,45.9,62.0,False,False,False,False,False,False,False,False,False,True,False
PIA,81,McLaren,30.0,2.0,HARD,30.0,False,2.0,1,79.396,8179.529,8100.133,22.0,46.4,61.0,False,False,False,False,False,False,False,False,False,True,False
PIA,81,McLaren,31.0,2.0,HARD,31.0,False,2.0,1,78.449,8257.978,8179.529,22.1,45.5,61.0,False,False,False,False,False,False,False,False,False,True,False
PIA,81,McLaren,32.0,2.0,HARD,32.0,False,2.0,1,78.969,8336.947,8257.978,21.9,45.6,62.0,False,False,False,False,False,False,False,False,False,True,False
PIA,81,McLaren,33.0,2.0,HARD,33.0,False,2.0,1,79.06,8416.007,8336.947,21.9,45.9,62.0,False,False,False,False,False,False,False,False,False,True,False
PIA,81,McLaren,34.0,2.0,HARD,34.0,False,2.0,1,78.978,8494.985,8416.007,22.0,45.9,61.0,False,False,False,False,False,False,False,False,False,True,False
PIA,81,McLaren,35.0,2.0,HARD,35.0,False,2.0,1,78.605,8573.59,8494.985,22.0,45.1,62.0,False,False,False,False,False,False,False,False,False,True,False
PIA,81,McLaren,36.0,2.0,HARD,36.0,False,2.0,1,78.882,8652.472,8573.59,21.8,44.4,64.0,False,False,False,False,False,False,False,False,False,True,False
PIA,81,McLaren,37.0,2.0,HARD,37.0,False,2.0,1,78.612,8731.084,8652.472,21.7,44.4,63.0,False,False,False,False,False,False,False,False,False,True,False
PIA,81,McLaren,38.0,2.0,HARD,38.0,False,2.0,1,78.731,8809.815,8731.084,21.8,44.5,63.0,False,False,False,False,False,False,False,False,False,True,False
PIA,81,McLaren,39.0,2.0,HARD,39.0,False,2.0,1,78.362,8888.177,8809.815,21.8,44.7,62.0,False,False,False,False,False,False,False,False,False,True,False
PIA,81,McLaren,40.0,2.0,HARD,40.0,False,2.0,1,78.951,8967.128,8888.177,21.9,44.4,61.0,False,False,False,False,False,False,False,False,False,True,False
PIA,81,McLaren,41.0,2.0,HARD,41.0,False,2.0,1,78.846,9045.974,8967.128,22.0,44.4,60.0,False,False,False,False,False,False,False,False,False,True,False
PIA,81,McLaren,42.0,2.0,HARD,42.0,False,2.0,1,79.795,9125.769,9045.974,21.9,44.7,61.0,False,False,False,False,False,False,False,False,False,True,False
PIA,81,McLaren,43.0,2.0,HARD,43.0,False,2.0,1,78.198,9203.967,9125.769,21.9,44.8,59.0,False,False,False,False,False,False,False,False,False,True,False
PIA,81,McLaren,44.0,2.0,HARD,44.0,False,2.0,1,78.277,9282.244,9203.967,21.9,44.8,59.0,False,False,False,False,False,False,False,False,False,True,False
PIA,81,McLaren,45.0,2.0,HARD,45.0,False,2.0,1,78.082,9360.326,9282.244,22.0,44.2,58.0,False,False,False,False,False,False,False,False,False,True,False
PIA,81,McLaren,46.0,2.0,HARD,46.0,False,2.0,1,78.623,9438.949,9360.326,21.9,44.5,57.0,False,False,False,False,False,False,False,False,False,True,False
PIA,81,McLaren,47.0,2.0,HARD,47.0,False,2.0,1,78.399,9517.348,9438.949,22.0,44.5,58.0,False,False,False,False,False,False,False,False,False,True,False
PIA,81,McLaren,48.0,2.0,HARD,48.0,False,2.0,1,78.395,9595.743,9517.348,22.0,43.8,58.0,False,False,False,False,False,False,False,False,False,True,False
PIA,81,McLaren,49.0,2.0,HARD,49.0,False,2.0,1,78.136,9673.879,9595.743,22.0,43.7,57.0,False,False,False,False,False,False,False,False,False,True,False
PIA,81,McLaren,50.0,2.0,HARD,50.0,False,2.0,1,78.35,9752.229,9673.879,21.9,43.7,58.0,False,False,False,False,False,False,False,False,False,True,False
PIA,81,McLaren,51.0,2.0,HARD,51.0,False,2.0,1,77.909,9830.138,9752.229,21.9,43.7,58.0,False,False,False,False,False,False,False,False,False,True,False
PIA,81,McLaren,52.0,2.0,HARD,52.0,False,2.0,1,78.214,9908.352,9830.138,21.8,43.2,57.0,False,False,False,False,False,False,False,False,False,True,False
PIA,81,McLaren,53.0,2.0,HARD,53.0,False,2.0,12,77.609,9985.961,9908.352,21.9,43.2,58.0,False,False,False,False,False,False,True,False,False,False,False
PIA,81,McLaren,54.0,2.0,HARD,54.0,False,2.0,1,77.362,10063.323,9985.961,21.9,43.0,59.0,False,False,False,False,False,False,False,False,False,True,False
PIA,81,McLaren,55.0,2.0,HARD,55.0,False,2.0,1,77.445,10140.768,10063.323,21.7,42.5,59.0,False,False,False,False,False,False,False,False,False,True,False
PIA,81,McLaren,56.0,2.0,HARD,56.0,False,2.0,1,77.456,10218.224,10140.768,21.7,42.4,60.0,False,False,False,False,False,False,False,False,False,True,False
PIA,81,McLaren,57.0,2.0,HARD,57.0,False,2.0,1,77.3,10295.524,10218.224,21.6,42.2,60.0,False,False,False,False,False,False,False,False,False,True,False
PIA,81,McLaren,58.0,2.0,HARD,58.0,False,2.0,1,77.344,10372.868,10295.524,21.7,42.4,59.0,False,False,False,False,False,False,False,False,False,True,False
PIA,81,McLaren,59.0,2.0,HARD,59.0,False,2.0,1,77.042,10449.91,10372.868,21.6,41.9,61.0,False,False,False,False,False,False,False,False,False,True,False
PIA,81,McLaren,60.0,2.0,HARD,60.0,False,2.0,1,76.617,10526.527,10449.91,21.5,42.3,61.0,False,False,False,False,False,False,False,False,False,True,False
PIA,81,McLaren,61.0,2.0,HARD,61.0,False,2.0,1,76.771,10603.298,10526.527,21.6,42.3,60.0,False,False,False,False,False,False,False,False,False,True,False
PIA,81,McLaren,62.0,2.0,HARD,62.0,False,2.0,1,77.095,10680.393,10603.298,21.8,42.0,59.0,False,False,False,False,False,False,False,False,False,True,False
PIA,81,McLaren,63.0,2.0,HARD,63.0,False,2.0,1,76.921,10757.314,10680.393,22.0,42.0,60.0,False,False,False,False,False,False,False,False,False,True,False
PIA,81,McLaren,64.0,2.0,HARD,64.0,False,2.0,1,76.909,10834.223,10757.314,21.9,41.2,60.0,False,False,False,False,False,False,False,False,False,True,False
PIA,81,McLaren,65.0,2.0,HARD,65.0,False,2.0,1,76.391,10910.614,10834.223,21.9,42.0,60.0,False,False,False,False,False,False,False,False,False,True,False
PIA,81,McLaren,66.0,2.0,HARD,66.0,False,2.0,1,76.64,10987.254,10910.614,22.0,41.7,59.0,False,False,False,False,False,False,False,False,False,True,False
PIA,81,McLaren,67.0,2.0,HARD,67.0,False,2.0,1,76.596,11063.85,10987.254,22.0,41.6,60.0,False,False,False,False,False,False,False,False,False,True,False
PIA,81,McLaren,68.0,2.0,HARD,68.0,False,2.0,1,76.601,11140.451,11063.85,21.8,40.9,60.0,False,False,False,False,False,False,False,False,False,True,False
PIA,81,McLaren,69.0,2.0,HARD,69.0,False,2.0,1,77.371,11217.822,11140.451,21.8,41.6,60.0,False,False,False,False,False,False,False,False,False,True,False
PIA,81,McLaren,70.0,2.0,HARD,70.0,False,2.0,1,77.27,11295.092,11217.822,21.8,41.6,60.0,False,False,False,False,False,False,False,False,False,True,False
PIA,81,McLaren,71.0,2.0,HARD,71.0,False,2.0,1,77.184,11372.276,11295.092,21.7,41.1,60.0,False,False,False,False,False,False,False,False,False,True,False
PIA,81,McLaren,72.0,2.0,HARD,72.0,False,2.0,1,76.652,11448.928,11372.276,21.6,41.0,61.0,False,False,False,False,False,False,False,False,False,True,False
PIA,81,McLaren,73.0,2.0,HARD,73.0,False,2.0,1,76.281,11525.209,11448.928,21.6,40.5,61.0,False,False,False,False,False,False,False,False,False,True,False
PIA,81,McLaren,74.0,2.0,HARD,74.0,False,2.0,1,76.356,11601.565,11525.209,21.7,40.8,61.0,False,False,False,False,False,False,False,False,False,True,False
PIA,81,McLaren,75.0,2.0,HARD,75.0,False,2.0,1,76.644,11678.209,11601.565,21.7,40.8,61.0,False,False,False,False,False,False,False,False,False,True,False
PIA,81,McLaren,76.0,2.0,HARD,76.0,False,2.0,1,76.59,11754.799,11678.209,21.7,40.6,61.0,False,False,False,False,False,False,False,False,False,True,False
PIA,81,McLaren,77.0,2.0,HARD,77.0,False,2.0,1,76.734,11831.533,11754.799,21.8,40.9,61.0,False,False,False,False,False,False,False,False,False,True,False
PIA,81,McLaren,78.0,2.0,HARD,78.0,False,2.0,1,77.126,11908.659,11831.533,21.8,40.9,61.0,False,False,False,False,False,False,False,False,False,True,False
SAI,55,Ferrari,1.0,1.0,MEDIUM,1.0,True,3.0,1254,2462.721,5768.74,3305.68,21.5,49.3,64.0,False,True,False,False,True,False,True,False,False,False,True
SAI,55,Ferrari,2.0,2.0,HARD,1.0,True,3.0,14,,5941.338,5754.733,21.6,48.6,66.0,False,False,True,True,True,False,True,False,False,False,False
SAI,55,Ferrari,3.0,2.0,HARD,2.0,True,3.0,1,85.012,6026.35,5941.338,21.6,49.2,65.0,False,False,False,False,False,False,False,False,False,True,False
SAI,55,Ferrari,4.0,2.0,HARD,3.0,True,3.0,1,82.358,6108.708,6026.35,21.7,49.2,63.0,False,False,False,False,False,False,False,False,False,True,False
SAI,55,Ferrari,5.0,2.0,HARD,4.0,True,3.0,1,81.978,6190.686,6108.708,21.6,48.2,64.0,False,False,False,False,False,False,False,False,False,True,False
SAI,55,Ferrari,6.0,2.0,HARD,5.0,True,3.0,1,81.163,6271.849,6190.686,21.6,48.2,63.0,False,False,False,False,False,False,False,False,False,True,False
SAI,55,Ferrari,7.0,2.0,HARD,6.0,True,3.0,1,81.466,6353.315,6271.849,21.8,48.7,64.0,False,False,False,False,False,False,False,False,False,True,False
