Driver,DriverNumber,Team,LapNumber,Stint,Compound,TyreLife,FreshTyre,Position,TrackStatus,lap_time_s,time_s,lap_start_time_s,air_temp_c,track_temp_c,humidity_pct,rainfall,is_in_lap,is_out_lap,is_missing_laptime,is_inaccurate,is_wet_compound,is_non_green,is_unknown_status,is_deleted,is_pace_lap,stint_crosses_red_flag
NOR,4,McLaren,16.0,1.0,MEDIUM,16.0,True,4.0,1,82.043,4794.855,4712.812,21.9,31.2,58.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,17.0,1.0,MEDIUM,17.0,True,4.0,1,82.539,4877.394,4794.855,22.0,31.1,58.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,18.0,1.0,MEDIUM,18.0,True,4.0,1,82.189,4959.583,4877.394,22.0,31.5,57.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,19.0,1.0,MEDIUM,19.0,True,2.0,1,82.03,5041.613,4959.583,22.0,31.5,57.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,20.0,1.0,MEDIUM,20.0,True,1.0,1,81.44,5123.053,5041.613,22.0,31.5,58.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,21.0,1.0,MEDIUM,21.0,True,1.0,1,81.707,5204.76,5123.053,22.0,31.7,58.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,22.0,1.0,MEDIUM,22.0,True,1.0,1,82.099,5286.859,5204.76,22.0,31.8,58.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,23.0,1.0,MEDIUM,23.0,True,1.0,1,82.075,5368.934,5286.859,22.0,31.5,58.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,24.0,1.0,MEDIUM,24.0,True,1.0,1,82.117,5451.051,5368.934,22.0,31.8,58.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,25.0,1.0,MEDIUM,25.0,True,1.0,1,81.924,5532.975,5451.051,22.0,31.8,58.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,26.0,1.0,MEDIUM,26.0,True,1.0,1,82.145,5615.12,5532.975,22.1,31.7,57.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,27.0,1.0,MEDIUM,27.0,True,1.0,1,82.125,5697.245,5615.12,22.1,31.8,57.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,28.0,1.0,MEDIUM,28.0,True,1.0,1,82.153,5779.398,5697.245,22.1,31.9,58.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,29.0,1.0,MEDIUM,29.0,True,1.0,1,82.533,5861.931,5779.398,22.1,31.8,58.0,False,False,False,False,False,False,False,False,True,False,False
NOR,4,McLaren,30.0,1.0,MEDIUM,30.0,True,1.0,1,82.633,5944.564,5861.931,22.1,31.8,57.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,31.0,1.0,MEDIUM,31.0,True,2.0,1,85.567,6030.131,5944.564,22.1,31.8,57.0,False,True,False,False,True,False,False,False,False,False,False
NOR,4,McLaren,32.0,2.0,HARD,2.0,False,4.0,1,99.959,6130.09,6030.131,22.1,31.9,57.0,False,False,True,False,True,False,False,False,False,False,False
NOR,4,McLaren,33.0,2.0,HARD,3.0,False,4.0,1,81.411,6211.501,6130.09,22.1,31.6,56.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,34.0,2.0,HARD,4.0,False,4.0,1,80.752,6292.253,6211.501,22.0,31.7,57.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,35.0,2.0,HARD,5.0,False,4.0,1,80.726,6372.979,6292.253,22.1,31.8,57.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,36.0,2.0,HARD,6.0,False,4.0,1,80.557,6453.536,6372.979,22.1,32.1,56.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,37.0,2.0,HARD,7.0,False,4.0,1,80.976,6534.512,6453.536,22.1,32.0,57.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,38.0,2.0,HARD,8.0,False,4.0,1,80.4,6614.912,6534.512,22.1,31.6,57.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,39.0,2.0,HARD,9.0,False,4.0,1,80.301,6695.213,6614.912,22.1,31.5,57.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,40.0,2.0,HARD,10.0,False,4.0,1,80.442,6775.655,6695.213,22.1,31.6,58.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,41.0,2.0,HARD,11.0,False,3.0,1,80.547,6856.202,6775.655,22.2,31.9,56.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,42.0,2.0,HARD,12.0,False,3.0,1,80.471,6936.673,6856.202,22.2,31.6,56.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,43.0,2.0,HARD,13.0,False,2.0,1,81.447,7018.12,6936.673,22.2,31.6,56.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,44.0,2.0,HARD,14.0,False,2.0,1,80.146,7098.266,7018.12,22.2,31.6,56.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,45.0,2.0,HARD,15.0,False,2.0,1,80.703,7178.969,7098.266,22.2,31.5,56.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,46.0,2.0,HARD,16.0,False,1.0,1,80.377,7259.346,7178.969,22.2,31.3,55.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,47.0,2.0,HARD,17.0,False,1.0,1,80.358,7339.704,7259.346,22.1,31.0,56.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,48.0,2.0,HARD,18.0,False,1.0,1,80.543,7420.247,7339.704,22.1,30.9,56.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,49.0,2.0,HARD,19.0,False,1.0,1,80.472,7500.719,7420.247,22.1,31.2,56.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,50.0,2.0,HARD,20.0,False,1.0,1,80.527,7581.246,7500.719,22.0,31.3,56.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,51.0,2.0,HARD,21.0,False,1.0,1,80.779,7662.025,7581.246,22.0,31.3,56.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,52.0,2.0,HARD,22.0,False,1.0,1,80.908,7742.933,7662.025,22.0,31.0,56.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,53.0,2.0,HARD,23.0,False,1.0,1,80.197,7823.13,7742.933,22.0,30.7,56.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,54.0,2.0,HARD,24.0,False,1.0,1,80.157,7903.287,7823.13,22.0,30.8,56.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,55.0,2.0,HARD,25.0,False,1.0,1,80.005,7983.292,7903.287,22.0,31.0,56.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,56.0,2.0,HARD,26.0,False,1.0,1,80.153,8063.445,7983.292,22.0,30.7,57.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,57.0,2.0,HARD,27.0,False,1.0,1,79.918,8143.363,8063.445,22.0,30.7,56.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,58.0,2.0,HARD,28.0,False,1.0,1,80.144,8223.507,8143.363,22.0,30.7,57.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,59.0,2.0,HARD,29.0,False,1.0,1,79.936,8303.443,8223.507,22.0,30.8,57.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,60.0,2.0,HARD,30.0,False,1.0,1,80.157,8383.6,8303.443,22.0,30.6,56.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,61.0,2.0,HARD,31.0,False,1.0,1,80.11,8463.71,8383.6,22.1,30.6,57.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,62.0,2.0,HARD,32.0,False,1.0,1,80.461,8544.171,8463.71,22.1,31.1,56.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,63.0,2.0,HARD,33.0,False,1.0,1,80.82,8624.991,8544.171,22.1,31.1,57.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,64.0,2.0,HARD,34.0,False,1.0,1,81.089,8706.08,8624.991,22.1,30.9,57.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,65.0,2.0,HARD,35.0,False,1.0,1,80.765,8786.845,8706.08,22.2,31.3,56.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,66.0,2.0,HARD,36.0,False,1.0,1,80.597,8867.442,8786.845,22.3,32.0,56.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,67.0,2.0,HARD,37.0,False,1.0,1,80.397,8947.839,8867.442,22.4,32.0,55.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,68.0,2.0,HARD,38.0,False,1.0,1,80.268,9028.107,8947.839,22.4,31.6,55.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,69.0,2.0,HARD,39.0,False,1.0,1,80.63,9108.737,9028.107,22.4,31.6,55.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,70.0,2.0,HARD,40.0,False,1.0,1,80.714,9189.451,9108.737,22.4,31.8,56.0,False,False,False,False,False,False,False,False,False,True,False
PIA,81,McLaren,1.0,1.0,MEDIUM,1.0,True,2.0,1,88.02,3556.24,3467.946,21.7,31.9,58.0,False,False,False,False,True,False,False,False,False,False,False
PIA,81,McLaren,2.0,1.0,MEDIUM,2.0,True,2.0,1,83.242,3639.482,3556.24,21.8,32.3,57.0,False,False,False,False,False,False,False,False,False,True,False
PIA,81,McLaren,3.0,1.0,MEDIUM,3.0,True,2.0,1,83.102,3722.584,3639.482,21.8,31.7,58.0,False,False,False,False,False,False,False,False,False,True,False
PIA,81,McLaren,4.0,1.0,MEDIUM,4.0,True,2.0,1,82.757,3805.341,3722.584,21.8,31.5,58.0,False,False,False,False,False,False,False,False,False,True,False
PIA,81,McLaren,5.0,1.0,MEDIUM,5.0,True,2.0,1,82.652,3887.993,3805.341,21.8,31.4,59.0,False,False,False,False,False,False,False,False,False,True,False
PIA,81,McLaren,6.0,1.0,MEDIUM,6.0,True,2.0,1,82.598,3970.591,3887.993,21.9,31.4,58.0,False,False,False,False,False,False,False,False,False,True,False
PIA,81,McLaren,7.0,1.0,MEDIUM,7.0,True,2.0,1,82.034,4052.625,3970.591,21.9,31.4,58.0,False,False,False,False,False,False,False,False,False,True,False
PIA,81,McLaren,8.0,1.0,MEDIUM,8.0,True,2.0,1,81.94,4134.565,4052.625,21.9,31.7,58.0,False,False,False,False,False,False,False,False,False,True,False
PIA,81,McLaren,9.0,1.0,MEDIUM,9.0,True,2.0,1,81.839,4216.404,4134.565,22.1,32.0,58.0,False,False,False,False,False,False,False,False,False,True,False
PIA,81,McLaren,10.0,1.0,MEDIUM,10.0,True,2.0,1,81.663,4298.067,4216.404,22.0,31.4,58.0,False,False,False,False,False,False,False,False,False,True,False
PIA,81,McLaren,11.0,1.0,MEDIUM,11.0,True,2.0,1,81.9,4379.967,4298.067,21.9,31.2,58.0,False,False,False,False,False,False,False,False,False,True,False
PIA,81,McLaren,12.0,1.0,MEDIUM,12.0,True,2.0,1,81.939,4461.906,4379.967,21.9,31.2,58.0,False,False,False,False,False,False,False,False,False,True,False
PIA,81,McLaren,13.0,1.0,MEDIUM,13.0,True,2.0,1,82.231,4544.137,4461.906,21.8,30.8,59.0,False,False,False,False,False,False,False,False,False,True,False
PIA,81,McLaren,14.0,1.0,MEDIUM,14.0,True,2.0,1,82.065,4626.202,4544.137,21.8,30.8,59.0,False,False,False,False,False,False,False,False,False,True,False
PIA,81,McLaren,15.0,1.0,MEDIUM,15.0,True,2.0,1,82.075,4708.277,4626.202,21.9,31.3,58.0,False,False,False,False,False,False,False,False,False,True,False
PIA,81,McLaren,16.0,1.0,MEDIUM,16.0,True,2.0,1,82.138,4790.415,4708.277,21.9,31.2,58.0,False,False,False,False,False,False,False,False,False,True,False
PIA,81,McLaren,17.0,1.0,MEDIUM,17.0,True,2.0,1,82.056,4872.471,4790.415,21.9,31.1,58.0,False,False,False,False,False,False,False,False,False,True,False
PIA,81,McLaren,18.0,1.0,MEDIUM,18.0,True,2.0,1,84.668,4957.139,4872.471,22.0,31.5,57.0,False,True,False,False,True,False,False,False,False,False,False
PIA,81,McLaren,19.0,2.0,HARD,2.0,False,5.0,1,98.914,5056.053,4957.139,22.0,31.6,58.0,False,False,True,False,True,False,False,False,False,False,False
PIA,81,McLaren,20.0,2.0,HARD,3.0,False,4.0,1,81.08,5137.133,5056.053,22.0,31.5,58.0,False,False,False,False,False,False,False,False,False,True,False
PIA,81,McLaren,21.0,2.0,HARD,4.0,False,4.0,1,82.149,5219.282,5137.133,22.0,31.7,58.0,False,False,False,False,False,False,False,False,False,True,False
PIA,81,McLaren,22.0,2.0,HARD,5.0,False,3.0,1,81.153,5300.435,5219.282,22.0,31.5,58.0,False,False,False,False,False,False,False,False,False,True,False
PIA,81,McLaren,23.0,2.0,HARD,6.0,False,3.0,1,81.127,5381.562,5300.435,22.0,31.5,58.0,False,False,False,False,False,False,False,False,False,True,False
PIA,81,McLaren,24.0,2.0,HARD,7.0,False,3.0,1,81.129,5462.691,5381.562,22.0,31.8,58.0,False,False,False,False,False,False,False,False,False,True,False
PIA,81,McLaren,25.0,2.0,HARD,8.0,False,3.0,1,80.898,5543.589,5462.691,22.0,31.9,58.0,False,False,False,False,False,False,False,False,False,True,False
PIA,81,McLaren,26.0,2.0,HARD,9.0,False,3.0,1,81.035,5624.624,5543.589,22.1,31.7,57.0,False,False,False,False,False,False,False,False,False,True,False
PIA,81,McLaren,27.0,2.0,HARD,10.0,False,3.0,1,80.956,5705.58,5624.624,22.1,31.8,57.0,False,False,False,False,False,False,False,False,False,True,False
PIA,81,McLaren,28.0,2.0,HARD,11.0,False,3.0,1,81.006,5786.586,5705.58,22.1,31.9,58.0,False,False,False,False,False,False,False,False,False,True,False
PIA,81,McLaren,29.0,2.0,HARD,12.0,False,3.0,1,81.592,5868.178,5786.586,22.1,31.8,58.0,False,False,False,False,False,False,False,False,False,True,False
PIA,81,McLaren,30.0,2.0,HARD,13.0,False,3.0,1,81.341,5949.519,5868.178,22.1,31.8,57.0,False,False,False,False,False,False,False,False,False,True,False
PIA,81,McLaren,31.0,2.0,HARD,14.0,False,3.0,1,81.515,6031.034,5949.519,22.1,31.8,57.0,False,False,False,False,False,False,False,False,False,True,False
PIA,81,McLaren,32.0,2.0,HARD,15.0,False,2.0,1,81.564,6112.598,6031.034,22.1,31.9,57.0,False,False,False,False,False,False,False,False,False,True,False
PIA,81,McLaren,33.0,2.0,HARD,16.0,False,2.0,1,81.55,6194.148,6112.598,22.1,31.8,57.0,False,False,False,False,False,False,False,False,False,True,False
PIA,81,McLaren,34.0,2.0,HARD,17.0,False,2.0,1,81.409,6275.557,6194.148,22.0,31.7,57.0,False,False,False,False,False,False,False,False,False,True,False
PIA,81,McLaren,35.0,2.0,HARD,18.0,False,2.0,1,81.545,6357.102,6275.557,22.1,31.8,57.0,False,False,False,False,False,False,False,False,False,True,False
PIA,81,McLaren,36.0,2.0,HARD,19.0,False,2.0,1,81.466,6438.568,6357.102,22.1,32.1,56.0,False,False,False,False,False,False,False,False,False,True,False
PIA,81,McLaren,37.0,2.0,HARD,20.0,False,2.0,1,81.164,6519.732,6438.568,22.1,32.0,57.0,False,False,False,False,False,False,False,False,False,True,False
PIA,81,McLaren,38.0,2.0,HARD,21.0,False,2.0,1,81.496,6601.228,6519.732,22.1,31.6,57.0,False,False,False,False,False,False,False,False,False,True,False
PIA,81,McLaren,39.0,2.0,HARD,22.0,False,2.0,1,81.441,6682.669,6601.228,22.1,31.5,57.0,False,False,False,False,False,False,False,False,False,True,False
PIA,81,McLaren,40.0,2.0,HARD,23.0,False,1.0,1,81.625,6764.294,6682.669,22.1,31.6,58.0,False,False,False,False,False,False,False,False,False,True,False
PIA,81,McLaren,41.0,2.0,HARD,24.0,False,1.0,1,81.031,6845.325,6764.294,22.2,31.9,57.0,False,False,False,False,False,False,False,False,False,True,False
PIA,81,McLaren,42.0,2.0,HARD,25.0,False,1.0,1,80.975,6926.3,6845.325,22.2,31.6,56.0,False,False,False,False,False,False,False,False,False,True,False
PIA,81,McLaren,43.0,2.0,HARD,26.0,False,1.0,1,81.024,7007.324,6926.3,22.2,31.6,56.0,False,False,False,False,False,False,False,False,False,True,False
PIA,81,McLaren,44.0,2.0,HARD,27.0,False,1.0,1,82.21,7089.534,7007.324,22.3,31.6,56.0,False,False,False,False,False,False,False,False,False,True,False
PIA,81,McLaren,45.0,2.0,HARD,28.0,False,1.0,1,83.987,7173.521,7089.534,22.2,31.5,56.0,False,True,False,False,True,False,False,False,False,False,False
PIA,81,McLaren,46.0,3.0,HARD,1.0,True,3.0,1,97.898,7271.419,7173.521,22.2,31.3,55.0,False,False,True,False,True,False,False,False,False,False,False
PIA,81,McLaren,47.0,3.0,HARD,2.0,True,3.0,1,79.666,7351.085,7271.419,22.1,31.0,56.0,False,False,False,False,False,False,False,False,False,True,False
PIA,81,McLaren,48.0,3.0,HARD,3.0,True,3.0,1,79.718,7430.803,7351.085,22.1,30.9,56.0,False,False,False,False,False,False,False,False,False,True,False
PIA,81,McLaren,49.0,3.0,HARD,4.0,True,3.0,1,79.757,7510.56,7430.803,22.1,31.2,56.0,False,False,False,False,False,False,False,False,False,True,False
PIA,81,McLaren,50.0,3.0,HARD,5.0,True,3.0,1,80.203,7590.763,7510.56,22.0,31.3,56.0,False,False,False,False,False,False,False,False,False,True,False
PIA,81,McLaren,51.0,3.0,HARD,6.0,True,2.0,1,79.5,7670.263,7590.763,22.0,31.3,56.0,False,False,False,False,False,False,False,False,False,True,False
PIA,81,McLaren,52.0,3.0,HARD,7.0,True,2.0,1,79.501,7749.764,7670.263,22.0,31.0,56.0,False,False,False,False,False,False,False,False,False,True,False
PIA,81,McLaren,53.0,3.0,HARD,8.0,True,2.0,1,79.651,7829.415,7749.764,22.0,30.7,56.0,False,False,False,False,False,False,False,False,False,True,False
PIA,81,McLaren,54.0,3.0,HARD,9.0,True,2.0,1,79.967,7909.382,7829.415,22.0,30.8,56.0,False,False,False,False,False,False,False,False,False,True,False
PIA,81,McLaren,55.0,3.0,HARD,10.0,True,2.0,1,79.444,7988.826,7909.382,22.0,31.0,56.0,False,False,False,False,False,False,False,False,False,True,False
PIA,81,McLaren,56.0,3.0,HARD,11.0,True,2.0,1,79.412,8068.238,7988.826,22.0,30.7,57.0,False,False,False,False,False,False,False,False,False,True,False
PIA,81,McLaren,57.0,3.0,HARD,12.0,True,2.0,1,79.438,8147.676,8068.238,22.0,30.7,56.0,False,False,False,False,False,False,False,False,False,True,False
PIA,81,McLaren,58.0,3.0,HARD,13.0,True,2.0,1,79.479,8227.155,8147.676,22.0,30.7,57.0,False,False,False,False,False,False,False,False,False,True,False
PIA,81,McLaren,59.0,3.0,HARD,14.0,True,2.0,1,79.753,8306.908,8227.155,22.0,30.8,57.0,False,False,False,False,False,False,False,False,False,True,False
PIA,81,McLaren,60.0,3.0,HARD,15.0,True,2.0,1,79.528,8386.436,8306.908,22.0,30.6,56.0,False,False,False,False,False,False,False,False,False,True,False
PIA,81,McLaren,61.0,3.0,HARD,16.0,True,2.0,1,79.664,8466.1,8386.436,22.1,30.6,57.0,False,False,False,False,False,False,False,False,False,True,False
PIA,81,McLaren,62.0,3.0,HARD,17.0,True,2.0,1,79.927,8546.027,8466.1,22.1,31.1,56.0,False,False,False,False,False,False,False,False,False,True,False
PIA,81,McLaren,63.0,3.0,HARD,18.0,True,2.0,1,80.195,8626.222,8546.027,22.1,31.1,57.0,False,False,False,False,False,False,False,False,False,True,False
PIA,81,McLaren,64.0,3.0,HARD,19.0,True,2.0,1,80.931,8707.153,8626.222,22.1,30.9,57.0,False,False,False,False,False,False,False,False,False,True,False
PIA,81,McLaren,65.0,3.0,HARD,20.0,True,2.0,1,80.529,8787.682,8707.153,22.2,31.3,56.0,False,False,False,False,False,False,False,False,False,True,False
PIA,81,McLaren,66.0,3.0,HARD,21.0,True,2.0,1,80.661,8868.343,8787.682,22.3,32.0,56.0,False,False,False,False,False,False,False,False,False,True,False
PIA,81,McLaren,67.0,3.0,HARD,22.0,True,2.0,1,80.2,8948.543,8868.343,22.4,32.0,55.0,False,False,False,False,False,False,False,False,False,True,False
PIA,81,McLaren,68.0,3.0,HARD,23.0,True,2.0,1,80.222,9028.765,8948.543,22.4,31.6,55.0,False,False,False,False,False,False,False,False,False,True,False
PIA,81,McLaren,69.0,3.0,HARD,24.0,True,2.0,1,80.721,9109.486,9028.765,22.4,31.6,55.0,False,False,False,False,False,False,False,False,False,True,False
PIA,81,McLaren,70.0,3.0,HARD,25.0,True,2.0,1,80.663,9190.149,9109.486,22.4,31.8,56.0,False,False,False,False,False,False,False,False,False,True,False
RUS,63,Mercedes,1.0,1.0,MEDIUM,1.0,True,3.0,1,88.502,3556.722,3467.946,21.7,31.9,58.0,False,False,False,False,True,False,False,False,False,False,False
RUS,63,Mercedes,2.0,1.0,MEDIUM,2.0,True,3.0,1,83.822,3640.544,3556.722,21.8,32.3,57.0,False,False,False,False,False,False,False,False,False,True,False
RUS,63,Mercedes,3.0,1.0,MEDIUM,3.0,True,3.0,1,83.388,3723.932,3640.544,21.8,31.7,58.0,False,False,False,False,False,False,False,False,False,True,False
RUS,63,Mercedes,4.0,1.0,MEDIUM,4.0,True,3.0,1,82.96,3806.892,3723.932,21.8,31.5,58.0,False,False,False,False,False,False,False,False,False,True,False
RUS,63,Mercedes,5.0,1.0,MEDIUM,5.0,True,3.0,1,82.667,3889.559,3806.892,21.8,31.4,59.0,False,False,False,False,False,False,False,False,False,True,False
RUS,63,Mercedes,6.0,1.0,MEDIUM,6.0,True,3.0,1,82.514,3972.073,3889.559,21.9,31.4,58.0,False,False,False,False,False,False,False,False,False,True,False
RUS,63,Mercedes,7.0,1.0,MEDIUM,7.0,True,3.0,1,82.245,4054.318,3972.073,21.9,31.4,58.0,False,False,False,False,False,False,False,False,False,True,False
RUS,63,Mercedes,8.0,1.0,MEDIUM,8.0,True,3.0,1,82.061,4136.379,4054.318,21.9,31.7,58.0,False,False,False,False,False,False,False,False,False,True,False
RUS,63,Mercedes,9.0,1.0,MEDIUM,9.0,True,3.0,1,81.931,4218.31,4136.379,22.1,32.0,58.0,False,False,False,False,False,False,False,False,False,True,False
RUS,63,Mercedes,10.0,1.0,MEDIUM,10.0,True,3.0,1,82.168,4300.478,4218.31,22.0,31.4,58.0,False,False,False,False,False,False,False,False,False,True,False
RUS,63,Mercedes,11.0,1.0,MEDIUM,11.0,True,3.0,1,82.186,4382.664,4300.478,21.9,31.2,58.0,False,False,False,False,False,False,False,False,False,True,False
RUS,63,Mercedes,12.0,1.0,MEDIUM,12.0,True,3.0,1,82.122,4464.786,4382.664,21.9,31.2,58.0,False,False,False,False,False,False,False,False,False,True,False
RUS,63,Mercedes,13.0,1.0,MEDIUM,13.0,True,3.0,1,82.315,4547.101,4464.786,21.8,30.8,59.0,False,False,False,False,False,False,False,False,False,True,False
RUS,63,Mercedes,14.0,1.0,MEDIUM,14.0,True,3.0,1,82.341,4629.442,4547.101,21.8,30.8,59.0,False,False,False,False,False,False,False,False,False,True,False
RUS,63,Mercedes,15.0,1.0,MEDIUM,15.0,True,3.0,1,82.403,4711.845,4629.442,21.9,31.3,58.0,False,False,False,False,False,False,False,False,False,True,False
RUS,63,Mercedes,16.0,1.0,MEDIUM,16.0,True,3.0,1,82.092,4793.937,4711.845,21.9,31.2,58.0,False,False,False,False,False,False,False,False,False,True,False
RUS,63,Mercedes,17.0,1.0,MEDIUM,17.0,True,3.0,1,82.283,4876.22,4793.937,22.0,31.1,58.0,False,False,False,False,False,False,False,False,False,True,False
RUS,63,Mercedes,18.0,1.0,MEDIUM,18.0,True,3.0,1,82.343,4958.563,4876.22,22.0,31.5,57.0,False,False,False,False,False,False,False,False,False,True,False
RUS,63,Mercedes,19.0,1.0,MEDIUM,19.0,True,3.0,1,84.726,5043.289,4958.563,22.0,31.5,57.0,False,True,False,False,True,False,False,False,False,False,False
RUS,63,Mercedes,20.0,2.0,HARD,1.0,True,6.0,1,99.84,5143.129,5043.289,22.0,31.5,58.0,False,False,True,False,True,False,False,False,False,False,False
RUS,63,Mercedes,21.0,2.0,HARD,2.0,True,5.0,1,80.85,5223.979,5143.129,22.0,31.7,58.0,False,False,False,False,False,False,False,False,False,True,False
