Driver,DriverNumber,Team,LapNumber,Stint,Compound,TyreLife,FreshTyre,Position,TrackStatus,lap_time_s,time_s,lap_start_time_s,air_temp_c,track_temp_c,humidity_pct,rainfall,is_in_lap,is_out_lap,is_missing_laptime,is_inaccurate,is_wet_compound,is_non_green,is_unknown_status,is_deleted,is_pace_lap,stint_crosses_red_flag
VER,1,Red Bull Racing,41.0,2.0,HARD,15.0,True,1.0,1,79.53,7034.855,6955.325,22.1,29.9,66.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,42.0,2.0,HARD,16.0,True,1.0,1,79.092,7113.947,7034.855,22.1,29.9,65.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,43.0,2.0,HARD,17.0,True,1.0,1,78.912,7192.859,7113.947,22.1,29.9,65.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,44.0,2.0,HARD,18.0,True,1.0,1,78.97,7271.829,7192.859,22.1,29.9,65.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,45.0,2.0,HARD,19.0,True,1.0,1,79.104,7350.933,7271.829,22.1,29.6,66.0,False,False,False,False,False,False,False,False,True,False,False
VER,1,Red Bull Racing,46.0,2.0,HARD,20.0,True,1.0,1,78.84,7429.773,7350.933,22.1,29.8,66.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,47.0,2.0,HARD,21.0,True,1.0,1,79.109,7508.882,7429.773,22.0,29.1,66.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,48.0,2.0,HARD,22.0,True,1.0,1,78.953,7587.835,7508.882,22.1,29.3,65.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,49.0,2.0,HARD,23.0,True,1.0,1,79.093,7666.928,7587.835,22.1,29.7,64.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,50.0,2.0,HARD,24.0,True,1.0,1,79.221,7746.149,7666.928,22.0,29.5,64.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,51.0,2.0,HARD,25.0,True,1.0,1,78.768,7824.917,7746.149,22.0,29.5,64.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,52.0,2.0,HARD,26.0,True,1.0,1,82.849,7907.766,7824.917,22.2,28.7,65.0,False,True,False,False,True,False,False,False,False,False,False
VER,1,Red Bull Racing,53.0,3.0,SOFT,3.0,False,1.0,1,97.231,8004.997,7907.766,22.0,28.6,66.0,False,False,True,False,True,False,False,False,False,False,False
VER,1,Red Bull Racing,54.0,3.0,SOFT,4.0,False,1.0,1,77.473,8082.47,8004.997,21.9,28.3,67.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,55.0,3.0,SOFT,5.0,False,1.0,1,77.766,8160.236,8082.47,21.9,28.4,67.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,56.0,3.0,SOFT,6.0,False,1.0,1,77.183,8237.419,8160.236,21.9,28.4,67.0,False,False,False,False,False,False,False,False,True,False,False
VER,1,Red Bull Racing,57.0,3.0,SOFT,7.0,False,1.0,1,77.306,8314.725,8237.419,21.9,28.1,66.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,58.0,3.0,SOFT,8.0,False,1.0,1,77.502,8392.227,8314.725,21.9,28.2,66.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,59.0,3.0,SOFT,9.0,False,1.0,1,77.761,8469.988,8392.227,21.8,28.2,66.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,60.0,3.0,SOFT,10.0,False,1.0,1,78.205,8548.193,8469.988,21.7,27.9,67.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,61.0,3.0,SOFT,11.0,False,1.0,1,76.33,8624.523,8548.193,21.6,27.7,67.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,62.0,3.0,SOFT,12.0,False,1.0,1,78.014,8702.537,8624.523,21.6,27.3,68.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,63.0,3.0,SOFT,13.0,False,1.0,1,77.697,8780.234,8702.537,21.5,27.3,68.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,64.0,3.0,SOFT,14.0,False,1.0,1,78.559,8858.793,8780.234,21.5,26.8,69.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,65.0,3.0,SOFT,15.0,False,1.0,1,77.611,8936.404,8858.793,21.5,27.1,69.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,66.0,3.0,SOFT,16.0,False,1.0,1,77.708,9014.112,8936.404,21.5,27.4,68.0,False,False,False,False,False,False,False,False,False,True,False
HAM,44,Mercedes,1.0,1.0,SOFT,4.0,False,4.0,1,86.376,3822.548,3735.963,22.6,33.4,64.0,False,False,False,False,True,False,False,False,False,False,False
HAM,44,Mercedes,2.0,1.0,SOFT,5.0,False,4.0,1,81.678,3904.226,3822.548,22.5,33.3,63.0,False,False,False,False,False,False,False,False,False,True,False
HAM,44,Mercedes,3.0,1.0,SOFT,6.0,False,4.0,1,80.839,3985.065,3904.226,22.4,33.0,64.0,False,False,False,False,False,False,False,False,False,True,False
HAM,44,Mercedes,4.0,1.0,SOFT,7.0,False,4.0,1,80.962,4066.027,3985.065,22.4,32.6,64.0,False,False,False,False,False,False,False,False,False,True,False
HAM,44,Mercedes,5.0,1.0,SOFT,8.0,False,4.0,1,80.755,4146.782,4066.027,22.4,32.6,64.0,False,False,False,False,False,False,False,False,False,True,False
HAM,44,Mercedes,6.0,1.0,SOFT,9.0,False,4.0,1,80.705,4227.487,4146.782,22.4,33.0,63.0,False,False,False,False,False,False,False,False,False,True,False
HAM,44,Mercedes,7.0,1.0,SOFT,10.0,False,4.0,1,80.488,4307.975,4227.487,22.3,32.2,64.0,False,False,False,False,False,False,False,False,False,True,False
HAM,44,Mercedes,8.0,1.0,SOFT,11.0,False,3.0,1,80.478,4388.453,4307.975,22.3,32.2,65.0,False,False,False,False,False,False,False,False,False,True,False
HAM,44,Mercedes,9.0,1.0,SOFT,12.0,False,3.0,1,80.812,4469.265,4388.453,22.2,31.8,64.0,False,False,False,False,False,False,False,False,False,True,False
HAM,44,Mercedes,10.0,1.0,SOFT,13.0,False,3.0,1,80.71,4549.975,4469.265,22.1,31.9,65.0,False,False,False,False,False,False,False,False,False,True,False
HAM,44,Mercedes,11.0,1.0,SOFT,14.0,False,3.0,1,80.646,4630.621,4549.975,22.0,31.8,64.0,False,False,False,False,False,False,False,False,False,True,False
HAM,44,Mercedes,12.0,1.0,SOFT,15.0,False,3.0,1,80.504,4711.125,4630.621,22.1,31.5,64.0,False,False,False,False,False,False,False,False,False,True,False
HAM,44,Mercedes,13.0,1.0,SOFT,16.0,False,3.0,1,80.552,4791.677,4711.125,22.1,31.7,65.0,False,False,False,False,False,False,False,False,False,True,False
HAM,44,Mercedes,14.0,1.0,SOFT,17.0,False,3.0,1,80.785,4872.462,4791.677,22.0,31.7,64.0,False,False,False,False,False,False,False,False,False,True,False
HAM,44,Mercedes,15.0,1.0,SOFT,18.0,False,2.0,1,80.865,4953.327,4872.462,22.1,31.2,65.0,False,False,False,False,False,False,False,False,False,True,False
HAM,44,Mercedes,16.0,1.0,SOFT,19.0,False,2.0,1,79.733,5033.06,4953.327,22.1,31.2,64.0,False,False,False,False,False,False,False,False,False,True,False
HAM,44,Mercedes,17.0,1.0,SOFT,20.0,False,2.0,1,80.253,5113.313,5033.06,22.1,31.3,64.0,False,False,False,False,False,False,False,False,False,True,False
HAM,44,Mercedes,18.0,1.0,SOFT,21.0,False,2.0,1,80.172,5193.485,5113.313,22.1,30.9,65.0,False,False,False,False,False,False,False,False,False,True,False
HAM,44,Mercedes,19.0,1.0,SOFT,22.0,False,2.0,1,80.324,5273.809,5193.485,22.1,31.2,64.0,False,False,False,False,False,False,False,False,False,True,False
HAM,44,Mercedes,20.0,1.0,SOFT,23.0,False,2.0,1,80.527,5354.336,5273.809,22.0,31.5,63.0,False,False,False,False,False,False,False,False,False,True,False
HAM,44,Mercedes,21.0,1.0,SOFT,24.0,False,2.0,1,80.681,5435.017,5354.336,22.1,31.2,64.0,False,False,False,False,False,False,False,False,False,True,False
HAM,44,Mercedes,22.0,1.0,SOFT,25.0,False,2.0,1,80.562,5515.579,5435.017,22.0,31.1,64.0,False,False,False,False,False,False,False,False,False,True,False
HAM,44,Mercedes,23.0,1.0,SOFT,26.0,False,2.0,1,80.786,5596.365,5515.579,22.0,30.7,64.0,False,False,False,False,False,False,False,False,False,True,False
HAM,44,Mercedes,24.0,1.0,SOFT,27.0,False,2.0,1,84.672,5681.037,5596.365,22.0,30.9,64.0,False,True,False,False,True,False,False,False,False,False,False
HAM,44,Mercedes,25.0,2.0,MEDIUM,1.0,True,5.0,1,99.313,5780.35,5681.037,22.0,31.0,64.0,False,False,True,False,True,False,False,False,False,False,False
HAM,44,Mercedes,26.0,2.0,MEDIUM,2.0,True,4.0,1,79.629,5859.979,5780.35,21.9,30.3,65.0,False,False,False,False,False,False,False,False,False,True,False
HAM,44,Mercedes,27.0,2.0,MEDIUM,3.0,True,3.0,1,79.186,5939.165,5859.979,22.0,30.4,66.0,False,False,False,False,False,False,False,False,False,True,False
HAM,44,Mercedes,28.0,2.0,MEDIUM,4.0,True,2.0,1,79.161,6018.326,5939.165,22.1,30.4,66.0,False,False,False,False,False,False,False,False,False,True,False
HAM,44,Mercedes,29.0,2.0,MEDIUM,5.0,True,2.0,1,79.8,6098.126,6018.326,22.1,30.5,66.0,False,False,False,False,False,False,False,False,False,True,False
HAM,44,Mercedes,30.0,2.0,MEDIUM,6.0,True,2.0,1,79.292,6177.418,6098.126,22.2,30.1,66.0,False,False,False,False,False,False,False,False,False,True,False
HAM,44,Mercedes,31.0,2.0,MEDIUM,7.0,True,2.0,1,79.483,6256.901,6177.418,22.1,30.5,66.0,False,False,False,False,False,False,False,False,False,True,False
HAM,44,Mercedes,32.0,2.0,MEDIUM,8.0,True,2.0,1,79.215,6336.116,6256.901,22.1,30.5,66.0,False,False,False,False,False,False,False,False,False,True,False
HAM,44,Mercedes,33.0,2.0,MEDIUM,9.0,True,2.0,1,79.199,6415.315,6336.116,22.1,30.6,65.0,False,False,False,False,False,False,False,False,False,True,False
HAM,44,Mercedes,34.0,2.0,MEDIUM,10.0,True,2.0,1,79.028,6494.343,6415.315,22.0,30.2,65.0,False,False,False,False,False,False,False,False,False,True,False
HAM,44,Mercedes,35.0,2.0,MEDIUM,11.0,True,2.0,1,78.927,6573.27,6494.343,22.1,30.3,65.0,False,False,False,False,False,False,False,False,False,True,False
HAM,44,Mercedes,36.0,2.0,MEDIUM,12.0,True,2.0,1,79.127,6652.397,6573.27,22.0,30.4,65.0,False,False,False,False,False,False,False,False,False,True,False
HAM,44,Mercedes,37.0,2.0,MEDIUM,13.0,True,2.0,1,79.835,6732.232,6652.397,22.1,30.4,65.0,False,False,False,False,False,False,False,False,False,True,False
HAM,44,Mercedes,38.0,2.0,MEDIUM,14.0,True,2.0,1,79.732,6811.964,6732.232,22.1,30.1,66.0,False,False,False,False,False,False,False,False,False,True,False
HAM,44,Mercedes,39.0,2.0,MEDIUM,15.0,True,2.0,1,79.594,6891.558,6811.964,22.2,29.9,66.0,False,False,False,False,False,False,False,False,False,True,False
HAM,44,Mercedes,40.0,2.0,MEDIUM,16.0,True,2.0,1,79.468,6971.026,6891.558,22.1,29.9,66.0,False,False,False,False,False,False,False,False,False,True,False
HAM,44,Mercedes,41.0,2.0,MEDIUM,17.0,True,2.0,1,79.523,7050.549,6971.026,22.1,29.9,66.0,False,False,False,False,False,False,False,False,False,True,False
HAM,44,Mercedes,42.0,2.0,MEDIUM,18.0,True,2.0,1,79.187,7129.736,7050.549,22.1,29.9,65.0,False,False,False,False,False,False,False,False,False,True,False
HAM,44,Mercedes,43.0,2.0,MEDIUM,19.0,True,2.0,1,79.078,7208.814,7129.736,22.1,29.9,65.0,False,False,False,False,False,False,False,False,False,True,False
HAM,44,Mercedes,44.0,2.0,MEDIUM,20.0,True,2.0,1,79.121,7287.935,7208.814,22.1,29.8,65.0,False,False,False,False,False,False,False,False,False,True,False
HAM,44,Mercedes,45.0,2.0,MEDIUM,21.0,True,2.0,1,79.201,7367.136,7287.935,22.1,29.6,66.0,False,False,False,False,False,False,False,False,False,True,False
HAM,44,Mercedes,46.0,2.0,MEDIUM,22.0,True,2.0,1,78.965,7446.101,7367.136,22.1,29.8,66.0,False,False,False,False,False,False,False,False,False,True,False
HAM,44,Mercedes,47.0,2.0,MEDIUM,23.0,True,2.0,1,78.933,7525.034,7446.101,22.0,29.1,66.0,False,False,False,False,False,False,False,False,False,True,False
HAM,44,Mercedes,48.0,2.0,MEDIUM,24.0,True,2.0,1,79.183,7604.217,7525.034,22.1,29.3,65.0,False,False,False,False,False,False,False,False,False,True,False
HAM,44,Mercedes,49.0,2.0,MEDIUM,25.0,True,2.0,1,78.968,7683.185,7604.217,22.1,29.7,64.0,False,False,False,False,False,False,False,False,False,True,False
HAM,44,Mercedes,50.0,2.0,MEDIUM,26.0,True,2.0,1,82.701,7765.886,7683.185,22.0,29.5,64.0,False,True,False,False,True,False,False,False,False,False,False
HAM,44,Mercedes,51.0,3.0,SOFT,4.0,False,2.0,1,98.688,7864.574,7765.886,22.0,28.7,65.0,False,False,True,False,True,False,False,False,False,False,False
HAM,44,Mercedes,52.0,3.0,SOFT,5.0,False,2.0,1,78.621,7943.195,7864.574,22.2,28.7,65.0,False,False,False,False,False,False,False,False,False,True,False
HAM,44,Mercedes,53.0,3.0,SOFT,6.0,False,2.0,1,78.564,8021.759,7943.195,21.9,28.4,67.0,False,False,False,False,False,False,False,False,False,True,False
HAM,44,Mercedes,54.0,3.0,SOFT,7.0,False,2.0,1,77.529,8099.288,8021.759,21.9,28.3,67.0,False,False,False,False,False,False,False,False,False,True,False
HAM,44,Mercedes,55.0,3.0,SOFT,8.0,False,2.0,1,77.575,8176.863,8099.288,21.9,28.4,67.0,False,False,False,False,False,False,False,False,False,True,False
HAM,44,Mercedes,56.0,3.0,SOFT,9.0,False,2.0,1,77.874,8254.737,8176.863,21.9,28.2,67.0,False,False,False,False,False,False,False,False,False,True,False
HAM,44,Mercedes,57.0,3.0,SOFT,10.0,False,2.0,1,77.725,8332.462,8254.737,21.9,28.1,66.0,False,False,False,False,False,False,False,False,False,True,False
HAM,44,Mercedes,58.0,3.0,SOFT,11.0,False,2.0,1,77.848,8410.31,8332.462,21.9,28.2,66.0,False,False,False,False,False,False,False,False,False,True,False
HAM,44,Mercedes,59.0,3.0,SOFT,12.0,False,2.0,1,78.138,8488.448,8410.31,21.8,28.2,67.0,False,False,False,False,False,False,False,False,False,True,False
HAM,44,Mercedes,60.0,3.0,SOFT,13.0,False,2.0,1,78.475,8566.923,8488.448,21.7,27.9,67.0,False,False,False,False,False,False,False,False,False,True,False
HAM,44,Mercedes,61.0,3.0,SOFT,14.0,False,2.0,1,77.627,8644.55,8566.923,21.6,27.7,67.0,False,False,False,False,False,False,False,False,False,True,False
HAM,44,Mercedes,62.0,3.0,SOFT,15.0,False,2.0,1,76.676,8721.226,8644.55,21.6,27.3,68.0,False,False,False,False,False,False,False,False,False,True,False
HAM,44,Mercedes,63.0,3.0,SOFT,16.0,False,2.0,1,78.967,8800.193,8721.226,21.5,27.2,68.0,False,False,False,False,False,False,False,False,False,True,False
HAM,44,Mercedes,64.0,3.0,SOFT,17.0,False,2.0,1,78.579,8878.772,8800.193,21.5,26.8,69.0,False,False,False,False,False,False,False,False,False,True,False
HAM,44,Mercedes,65.0,3.0,SOFT,18.0,False,2.0,1,80.31,8959.082,8878.772,21.5,27.1,69.0,False,False,False,False,False,False,False,False,False,True,False
HAM,44,Mercedes,66.0,3.0,SOFT,19.0,False,2.0,1,79.12,9038.202,8959.082,21.5,27.5,68.0,False,False,False,False,False,False,False,False,False,True,False
RUS,63,Mercedes,1.0,1.0,SOFT,1.0,True,7.0,1,88.534,3824.706,3735.963,22.6,33.4,64.0,False,False,False,False,True,False,False,False,False,False,False
RUS,63,Mercedes,2.0,1.0,SOFT,2.0,True,7.0,1,81.934,3906.64,3824.706,22.5,33.3,63.0,False,False,False,False,False,False,False,False,False,True,False
RUS,63,Mercedes,3.0,1.0,SOFT,3.0,True,7.0,1,81.637,3988.277,3906.64,22.5,32.7,64.0,False,False,False,False,False,False,False,False,False,True,False
RUS,63,Mercedes,4.0,1.0,SOFT,4.0,True,7.0,1,81.087,4069.364,3988.277,22.4,32.6,64.0,False,False,False,False,False,False,False,False,False,True,False
RUS,63,Mercedes,5.0,1.0,SOFT,5.0,True,7.0,1,80.975,4150.339,4069.364,22.4,32.6,64.0,False,False,False,False,False,False,False,False,False,True,False
RUS,63,Mercedes,6.0,1.0,SOFT,6.0,True,7.0,1,81.33,4231.669,4150.339,22.4,32.5,63.0,False,False,False,False,False,False,False,False,False,True,False
RUS,63,Mercedes,7.0,1.0,SOFT,7.0,True,6.0,1,80.516,4312.185,4231.669,22.3,32.2,64.0,False,False,False,False,False,False,False,False,False,True,False
RUS,63,Mercedes,8.0,1.0,SOFT,8.0,True,6.0,1,81.159,4393.344,4312.185,22.3,32.2,65.0,False,False,False,False,False,False,False,False,False,True,False
RUS,63,Mercedes,9.0,1.0,SOFT,9.0,True,6.0,1,81.032,4474.376,4393.344,22.2,31.8,64.0,False,False,False,False,False,False,False,False,False,True,False
RUS,63,Mercedes,10.0,1.0,SOFT,10.0,True,6.0,1,81.255,4555.631,4474.376,22.1,31.9,65.0,False,False,False,False,False,False,False,False,False,True,False
RUS,63,Mercedes,11.0,1.0,SOFT,11.0,True,5.0,1,80.747,4636.378,4555.631,22.0,31.8,64.0,False,False,False,False,False,False,False,False,False,True,False
RUS,63,Mercedes,12.0,1.0,SOFT,12.0,True,5.0,1,81.264,4717.642,4636.378,22.1,31.5,64.0,False,False,False,False,False,False,False,False,False,True,False
RUS,63,Mercedes,13.0,1.0,SOFT,13.0,True,5.0,1,80.872,4798.514,4717.642,22.1,31.7,65.0,False,False,False,False,False,False,False,False,False,True,False
RUS,63,Mercedes,14.0,1.0,SOFT,14.0,True,4.0,1,80.855,4879.369,4798.514,22.0,31.7,64.0,False,False,False,False,False,False,False,False,False,True,False
RUS,63,Mercedes,15.0,1.0,SOFT,15.0,True,4.0,1,80.677,4960.046,4879.369,22.1,31.2,65.0,False,False,False,False,False,False,False,False,False,True,False
RUS,63,Mercedes,16.0,1.0,SOFT,16.0,True,3.0,1,80.646,5040.692,4960.046,22.1,31.2,64.0,False,False,False,False,False,False,False,False,False,True,False
RUS,63,Mercedes,17.0,1.0,SOFT,17.0,True,3.0,1,80.503,5121.195,5040.692,22.1,31.3,64.0,False,False,False,False,False,False,False,False,False,True,False
RUS,63,Mercedes,18.0,1.0,SOFT,18.0,True,3.0,1,80.521,5201.716,5121.195,22.1,30.9,65.0,False,False,False,False,False,False,False,False,False,True,False
RUS,63,Mercedes,19.0,1.0,SOFT,19.0,True,3.0,1,80.742,5282.458,5201.716,22.1,31.2,64.0,False,False,False,False,False,False,False,False,False,True,False
RUS,63,Mercedes,20.0,1.0,SOFT,20.0,True,3.0,1,80.523,5362.981,5282.458,22.0,31.5,63.0,False,False,False,False,False,False,False,False,False,True,False
RUS,63,Mercedes,21.0,1.0,SOFT,21.0,True,3.0,1,80.757,5443.738,5362.981,22.1,31.2,64.0,False,False,False,False,False,False,False,False,False,True,False
RUS,63,Mercedes,22.0,1.0,SOFT,22.0,True,3.0,1,80.724,5524.462,5443.738,22.0,31.1,64.0,False,False,False,False,False,False,False,False,False,True,False
RUS,63,Mercedes,23.0,1.0,SOFT,23.0,True,3.0,1,80.794,5605.256,5524.462,22.0,30.7,64.0,False,False,False,False,False,False,False,False,False,True,False
RUS,63,Mercedes,24.0,1.0,SOFT,24.0,True,3.0,1,81.05,5686.306,5605.256,22.0,30.9,64.0,False,False,False,False,False,False,False,False,False,True,False
RUS,63,Mercedes,25.0,1.0,SOFT,25.0,True,2.0,1,84.632,5770.938,5686.306,22.0,31.0,64.0,False,True,False,False,True,False,False,False,False,False,False
RUS,63,Mercedes,26.0,2.0,MEDIUM,1.0,True,6.0,1,98.401,5869.339,5770.938,21.9,30.3,65.0,False,False,True,False,True,False,False,False,False,False,False
