Driver,DriverNumber,Team,LapNumber,Stint,Compound,TyreLife,FreshTyre,Position,TrackStatus,lap_time_s,time_s,lap_start_time_s,air_temp_c,track_temp_c,humidity_pct,rainfall,is_in_lap,is_out_lap,is_missing_laptime,is_inaccurate,is_wet_compound,is_non_green,is_unknown_status,is_deleted,is_pace_lap,stint_crosses_red_flag
PIA,81,McLaren,11.0,1.0,MEDIUM,11.0,True,1.0,1,98.124,4620.519,4522.395,27.5,35.0,18.0,False,False,False,False,False,False,False,False,False,True,False
PIA,81,McLaren,12.0,1.0,MEDIUM,12.0,True,1.0,1,98.113,4718.632,4620.519,27.6,34.6,17.0,False,False,False,False,False,False,False,False,False,True,False
PIA,81,McLaren,13.0,1.0,MEDIUM,13.0,True,1.0,1,97.955,4816.587,4718.632,27.5,34.4,18.0,False,False,False,False,False,False,False,False,False,True,False
PIA,81,McLaren,14.0,1.0,MEDIUM,14.0,True,2.0,1,102.626,4919.213,4816.587,27.4,34.2,18.0,False,True,False,False,True,False,False,False,False,False,False
PIA,81,McLaren,15.0,2.0,HARD,1.0,True,4.0,1,117.53,5036.743,4919.213,27.2,34.0,18.0,False,False,True,False,True,False,False,False,False,False,False
PIA,81,McLaren,16.0,2.0,HARD,2.0,True,2.0,1,97.407,5134.15,5036.743,27.2,33.9,18.0,False,False,False,False,False,False,False,False,False,True,False
PIA,81,McLaren,17.0,2.0,HARD,3.0,True,1.0,1,96.891,5231.041,5134.15,27.2,34.6,18.0,False,False,False,False,False,False,False,False,False,True,False
PIA,81,McLaren,18.0,2.0,HARD,4.0,True,1.0,1,97.171,5328.212,5231.041,27.3,34.8,18.0,False,False,False,False,False,False,False,False,False,True,False
PIA,81,McLaren,19.0,2.0,HARD,5.0,True,1.0,1,97.211,5425.423,5328.212,27.3,34.8,19.0,False,False,False,False,False,False,False,False,False,True,False
PIA,81,McLaren,20.0,2.0,HARD,6.0,True,1.0,1,97.408,5522.831,5425.423,27.4,35.0,18.0,False,False,False,False,False,False,False,False,False,True,False
PIA,81,McLaren,21.0,2.0,HARD,7.0,True,1.0,1,97.985,5620.816,5522.831,27.4,35.2,19.0,False,False,False,False,False,False,False,False,False,True,False
PIA,81,McLaren,22.0,2.0,HARD,8.0,True,1.0,1,97.738,5718.554,5620.816,27.4,35.6,18.0,False,False,False,False,False,False,False,False,False,True,False
PIA,81,McLaren,23.0,2.0,HARD,9.0,True,1.0,1,97.232,5815.786,5718.554,27.4,35.6,19.0,False,False,False,False,False,False,False,False,False,True,False
PIA,81,McLaren,24.0,2.0,HARD,10.0,True,1.0,1,96.97,5912.756,5815.786,27.4,35.6,19.0,False,False,False,False,False,False,False,False,False,True,False
PIA,81,McLaren,25.0,2.0,HARD,11.0,True,1.0,1,97.185,6009.941,5912.756,27.4,35.4,19.0,False,False,False,False,False,False,False,False,False,True,False
PIA,81,McLaren,26.0,2.0,HARD,12.0,True,1.0,1,97.186,6107.127,6009.941,27.5,35.0,19.0,False,False,False,False,False,False,False,False,False,True,False
PIA,81,McLaren,27.0,2.0,HARD,13.0,True,1.0,1,97.112,6204.239,6107.127,27.5,34.7,19.0,False,False,False,False,False,False,False,False,False,True,False
PIA,81,McLaren,28.0,2.0,HARD,14.0,True,1.0,1,97.001,6301.24,6204.239,27.1,34.3,19.0,False,False,False,False,False,False,False,False,False,True,False
PIA,81,McLaren,29.0,2.0,HARD,15.0,True,1.0,1,96.533,6397.773,6301.24,27.1,34.1,19.0,False,False,False,False,False,False,False,False,False,True,False
PIA,81,McLaren,30.0,2.0,HARD,16.0,True,1.0,1,96.81,6494.583,6397.773,26.9,33.8,20.0,False,False,False,False,False,False,False,False,False,True,False
PIA,81,McLaren,31.0,2.0,HARD,17.0,True,1.0,1,96.662,6591.245,6494.583,26.9,33.7,20.0,False,False,False,False,False,False,False,False,False,True,False
PIA,81,McLaren,32.0,2.0,HARD,18.0,True,1.0,1,96.698,6687.943,6591.245,27.0,33.5,20.0,False,False,False,False,False,False,False,False,False,True,False
PIA,81,McLaren,33.0,2.0,HARD,19.0,True,1.0,1,96.449,6784.392,6687.943,26.8,33.2,20.0,False,False,False,False,False,False,False,False,False,True,False
PIA,81,McLaren,34.0,2.0,HARD,20.0,True,1.0,1,96.804,6881.196,6784.392,26.8,33.2,20.0,False,False,False,False,False,False,False,False,False,True,False
PIA,81,McLaren,35.0,2.0,HARD,21.0,True,1.0,1,96.64,6977.836,6881.196,26.8,33.0,20.0,False,False,False,False,False,False,False,False,False,True,False
PIA,81,McLaren,36.0,2.0,HARD,22.0,True,1.0,1,96.795,7074.631,6977.836,26.8,32.9,20.0,False,False,False,False,False,False,False,False,False,True,False
PIA,81,McLaren,37.0,2.0,HARD,23.0,True,1.0,1,96.69,7171.321,7074.631,26.8,32.9,20.0,False,False,False,False,False,False,False,False,False,True,False
PIA,81,McLaren,38.0,2.0,HARD,24.0,True,1.0,1,96.527,7267.848,7171.321,26.8,32.7,21.0,False,False,False,False,False,False,False,False,False,True,False
PIA,81,McLaren,39.0,2.0,HARD,25.0,True,1.0,1,96.2,7364.048,7267.848,26.8,32.7,20.0,False,False,False,False,False,False,False,False,False,True,False
PIA,81,McLaren,40.0,2.0,HARD,26.0,True,1.0,1,96.009,7460.057,7364.048,26.8,32.5,21.0,False,False,False,False,False,False,False,False,False,True,False
PIA,81,McLaren,41.0,2.0,HARD,27.0,True,1.0,1,96.028,7556.085,7460.057,26.8,32.3,21.0,False,False,False,False,False,False,False,False,False,True,False
PIA,81,McLaren,42.0,2.0,HARD,28.0,True,1.0,1,96.319,7652.404,7556.085,26.8,32.2,20.0,False,False,False,False,False,False,False,False,False,True,False
PIA,81,McLaren,43.0,2.0,HARD,29.0,True,1.0,1,96.366,7748.77,7652.404,26.7,32.1,21.0,False,False,False,False,False,False,False,False,False,True,False
PIA,81,McLaren,44.0,2.0,HARD,30.0,True,1.0,1,96.533,7845.303,7748.77,26.7,32.1,21.0,False,False,False,False,False,False,False,False,False,True,False
PIA,81,McLaren,45.0,2.0,HARD,31.0,True,1.0,1,96.674,7941.977,7845.303,26.6,32.0,20.0,False,False,False,False,False,False,False,False,False,True,False
PIA,81,McLaren,46.0,2.0,HARD,32.0,True,1.0,1,96.46,8038.437,7941.977,26.6,31.8,21.0,False,False,False,False,False,False,False,False,False,True,False
PIA,81,McLaren,47.0,2.0,HARD,33.0,True,1.0,1,96.139,8134.576,8038.437,26.5,31.7,21.0,False,False,False,False,False,False,False,False,False,True,False
PIA,81,McLaren,48.0,2.0,HARD,34.0,True,1.0,1,96.002,8230.578,8134.576,26.5,31.7,21.0,False,False,False,False,False,False,False,False,False,True,False
PIA,81,McLaren,49.0,2.0,HARD,35.0,True,1.0,1,95.968,8326.546,8230.578,26.6,31.6,21.0,False,False,False,False,False,False,False,False,False,True,False
PIA,81,McLaren,50.0,2.0,HARD,36.0,True,1.0,1,95.624,8422.17,8326.546,26.5,31.6,21.0,False,False,False,False,False,False,False,False,False,True,False
PIA,81,McLaren,51.0,2.0,HARD,37.0,True,1.0,1,96.107,8518.277,8422.17,26.6,31.4,21.0,False,False,False,False,False,False,False,False,False,True,False
PIA,81,McLaren,52.0,2.0,HARD,38.0,True,1.0,1,95.78,8614.057,8518.277,26.6,31.3,21.0,False,False,False,False,False,False,False,False,False,True,False
PIA,81,McLaren,53.0,2.0,HARD,39.0,True,1.0,1,95.52,8709.577,8614.057,26.5,31.2,21.0,False,False,False,False,False,False,False,False,False,True,False
PIA,81,McLaren,54.0,2.0,HARD,40.0,True,1.0,1,95.641,8805.218,8709.577,26.5,31.2,21.0,False,False,False,False,False,False,False,False,False,True,False
PIA,81,McLaren,55.0,2.0,HARD,41.0,True,1.0,1,95.976,8901.194,8805.218,26.5,31.0,21.0,False,False,False,False,False,False,False,False,False,True,False
PIA,81,McLaren,56.0,2.0,HARD,42.0,True,1.0,1,96.934,8998.128,8901.194,26.5,30.7,21.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,1.0,1.0,MEDIUM,1.0,True,2.0,12,99.268,3642.37,3542.863,27.3,35.8,18.0,False,False,False,False,True,False,True,False,False,False,False
NOR,4,McLaren,2.0,1.0,MEDIUM,2.0,True,2.0,1,97.713,3740.083,3642.37,27.4,35.6,18.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,3.0,1.0,MEDIUM,3.0,True,2.0,12,97.597,3837.68,3740.083,27.3,35.1,18.0,False,False,False,False,False,False,True,False,False,False,False
NOR,4,McLaren,4.0,1.0,MEDIUM,4.0,True,2.0,1,97.719,3935.399,3837.68,27.3,35.0,18.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,5.0,1.0,MEDIUM,5.0,True,2.0,1,97.917,4033.316,3935.399,27.3,34.9,18.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,6.0,1.0,MEDIUM,6.0,True,2.0,12,97.856,4131.172,4033.316,27.3,35.0,18.0,False,False,False,False,False,False,True,False,False,False,False
NOR,4,McLaren,7.0,1.0,MEDIUM,7.0,True,2.0,1,98.174,4229.346,4131.172,27.3,35.0,18.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,8.0,1.0,MEDIUM,8.0,True,2.0,1,98.287,4327.633,4229.346,27.4,35.4,18.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,9.0,1.0,MEDIUM,9.0,True,2.0,1,98.514,4426.147,4327.633,27.5,35.3,18.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,10.0,1.0,MEDIUM,10.0,True,2.0,1,98.316,4524.463,4426.147,27.5,35.3,18.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,11.0,1.0,MEDIUM,11.0,True,2.0,1,98.118,4622.581,4524.463,27.5,35.0,18.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,12.0,1.0,MEDIUM,12.0,True,2.0,1,98.197,4720.778,4622.581,27.6,34.6,17.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,13.0,1.0,MEDIUM,13.0,True,2.0,1,98.349,4819.127,4720.778,27.5,34.4,18.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,14.0,1.0,MEDIUM,14.0,True,1.0,1,98.389,4917.516,4819.127,27.4,34.2,18.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,15.0,1.0,MEDIUM,15.0,True,1.0,1,103.269,5020.785,4917.516,27.3,34.1,18.0,False,True,False,False,True,False,False,False,False,False,False
NOR,4,McLaren,16.0,2.0,HARD,1.0,True,4.0,1,115.657,5136.442,5020.785,27.2,33.9,18.0,False,False,True,False,True,False,False,False,False,False,False
NOR,4,McLaren,17.0,2.0,HARD,2.0,True,4.0,1,97.432,5233.874,5136.442,27.2,34.6,18.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,18.0,2.0,HARD,3.0,True,3.0,1,97.477,5331.351,5233.874,27.3,34.8,18.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,19.0,2.0,HARD,4.0,True,2.0,1,97.679,5429.03,5331.351,27.3,34.8,19.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,20.0,2.0,HARD,5.0,True,2.0,1,98.122,5527.152,5429.03,27.4,35.0,18.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,21.0,2.0,HARD,6.0,True,2.0,1,97.979,5625.131,5527.152,27.4,35.2,19.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,22.0,2.0,HARD,7.0,True,2.0,1,97.336,5722.467,5625.131,27.4,35.6,18.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,23.0,2.0,HARD,8.0,True,2.0,1,97.321,5819.788,5722.467,27.4,35.6,19.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,24.0,2.0,HARD,9.0,True,2.0,1,96.952,5916.74,5819.788,27.4,35.6,19.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,25.0,2.0,HARD,10.0,True,2.0,1,97.357,6014.097,5916.74,27.4,35.4,19.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,26.0,2.0,HARD,11.0,True,2.0,1,97.132,6111.229,6014.097,27.5,35.0,19.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,27.0,2.0,HARD,12.0,True,2.0,1,96.754,6207.983,6111.229,27.5,34.7,19.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,28.0,2.0,HARD,13.0,True,2.0,1,96.509,6304.492,6207.983,27.1,34.3,19.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,29.0,2.0,HARD,14.0,True,2.0,1,96.531,6401.023,6304.492,27.1,34.1,19.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,30.0,2.0,HARD,15.0,True,2.0,1,96.335,6497.358,6401.023,26.9,33.8,20.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,31.0,2.0,HARD,16.0,True,2.0,1,96.367,6593.725,6497.358,26.9,33.7,20.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,32.0,2.0,HARD,17.0,True,2.0,1,96.862,6690.587,6593.725,27.0,33.5,20.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,33.0,2.0,HARD,18.0,True,2.0,1,96.774,6787.361,6690.587,26.8,33.2,20.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,34.0,2.0,HARD,19.0,True,2.0,1,97.195,6884.556,6787.361,26.8,33.2,20.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,35.0,2.0,HARD,20.0,True,2.0,1,96.854,6981.41,6884.556,26.8,33.0,20.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,36.0,2.0,HARD,21.0,True,2.0,1,96.316,7077.726,6981.41,26.8,32.9,20.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,37.0,2.0,HARD,22.0,True,2.0,1,96.274,7174.0,7077.726,26.8,32.9,20.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,38.0,2.0,HARD,23.0,True,2.0,1,96.192,7270.192,7174.0,26.8,32.7,21.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,39.0,2.0,HARD,24.0,True,2.0,1,96.217,7366.409,7270.192,26.8,32.6,20.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,40.0,2.0,HARD,25.0,True,2.0,1,96.397,7462.806,7366.409,26.8,32.5,21.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,41.0,2.0,HARD,26.0,True,2.0,1,96.661,7559.467,7462.806,26.8,32.3,21.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,42.0,2.0,HARD,27.0,True,2.0,1,96.868,7656.335,7559.467,26.8,32.2,20.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,43.0,2.0,HARD,28.0,True,2.0,1,96.971,7753.306,7656.335,26.7,32.1,21.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,44.0,2.0,HARD,29.0,True,2.0,1,96.743,7850.049,7753.306,26.7,32.1,20.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,45.0,2.0,HARD,30.0,True,2.0,1,96.396,7946.445,7850.049,26.6,32.0,20.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,46.0,2.0,HARD,31.0,True,2.0,1,96.07,8042.515,7946.445,26.6,31.8,21.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,47.0,2.0,HARD,32.0,True,2.0,1,95.857,8138.372,8042.515,26.5,31.7,21.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,48.0,2.0,HARD,33.0,True,2.0,1,95.708,8234.08,8138.372,26.5,31.7,21.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,49.0,2.0,HARD,34.0,True,2.0,1,95.666,8329.746,8234.08,26.6,31.6,21.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,50.0,2.0,HARD,35.0,True,2.0,1,95.675,8425.421,8329.746,26.5,31.6,21.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,51.0,2.0,HARD,36.0,True,2.0,1,95.9,8521.321,8425.421,26.6,31.4,21.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,52.0,2.0,HARD,37.0,True,2.0,1,95.851,8617.172,8521.321,26.6,31.3,21.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,53.0,2.0,HARD,38.0,True,2.0,1,95.454,8712.626,8617.172,26.5,31.2,21.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,54.0,2.0,HARD,39.0,True,2.0,1,96.872,8809.498,8712.626,26.6,31.2,21.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,55.0,2.0,HARD,40.0,True,2.0,1,98.96,8908.458,8809.498,26.5,31.0,21.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,56.0,2.0,HARD,41.0,True,2.0,1,99.418,9007.876,8908.458,26.5,30.7,21.0,False,False,False,False,False,False,False,False,False,True,False
RUS,63,Mercedes,1.0,1.0,MEDIUM,1.0,True,3.0,12,100.282,3643.384,3542.863,27.3,35.8,18.0,False,False,False,False,True,False,True,False,False,False,False
RUS,63,Mercedes,2.0,1.0,MEDIUM,2.0,True,3.0,1,97.463,3740.847,3643.384,27.4,35.6,18.0,False,False,False,False,False,False,False,False,False,True,False
RUS,63,Mercedes,3.0,1.0,MEDIUM,3.0,True,3.0,12,97.774,3838.621,3740.847,27.3,35.1,18.0,False,False,False,False,False,False,True,False,False,False,False
RUS,63,Mercedes,4.0,1.0,MEDIUM,4.0,True,3.0,1,97.643,3936.264,3838.621,27.3,35.0,18.0,False,False,False,False,False,False,False,False,False,True,False
RUS,63,Mercedes,5.0,1.0,MEDIUM,5.0,True,3.0,1,97.821,4034.085,3936.264,27.3,34.9,18.0,False,False,False,False,False,False,False,False,False,True,False
RUS,63,Mercedes,6.0,1.0,MEDIUM,6.0,True,3.0,12,98.463,4132.548,4034.085,27.3,35.0,18.0,False,False,False,False,False,False,True,False,False,False,False
RUS,63,Mercedes,7.0,1.0,MEDIUM,7.0,True,3.0,1,98.464,4231.012,4132.548,27.3,35.0,18.0,False,False,False,False,False,False,False,False,False,True,False
RUS,63,Mercedes,8.0,1.0,MEDIUM,8.0,True,3.0,1,98.715,4329.727,4231.012,27.4,35.4,18.0,False,False,False,False,False,False,False,False,False,True,False
RUS,63,Mercedes,9.0,1.0,MEDIUM,9.0,True,3.0,1,98.557,4428.284,4329.727,27.5,35.3,18.0,False,False,False,False,False,False,False,False,False,True,False
RUS,63,Mercedes,10.0,1.0,MEDIUM,10.0,True,3.0,1,98.438,4526.722,4428.284,27.5,35.3,18.0,False,False,False,False,False,False,False,False,False,True,False
RUS,63,Mercedes,11.0,1.0,MEDIUM,11.0,True,3.0,1,98.375,4625.097,4526.722,27.5,35.0,18.0,False,False,False,False,False,False,False,False,False,True,False
RUS,63,Mercedes,12.0,1.0,MEDIUM,12.0,True,3.0,1,98.391,4723.488,4625.097,27.6,34.6,17.0,False,False,False,False,False,False,False,False,False,True,False
RUS,63,Mercedes,13.0,1.0,MEDIUM,13.0,True,3.0,1,98.211,4821.699,4723.488,27.5,34.4,18.0,False,False,False,False,False,False,False,False,False,True,False
RUS,63,Mercedes,14.0,1.0,MEDIUM,14.0,True,4.0,1,103.046,4924.745,4821.699,27.4,34.2,18.0,False,True,False,False,True,False,False,False,False,False,False
RUS,63,Mercedes,15.0,2.0,HARD,1.0,True,6.0,1,114.236,5038.981,4924.745,27.2,34.0,18.0,False,False,True,False,True,False,False,False,False,False,False
RUS,63,Mercedes,16.0,2.0,HARD,2.0,True,3.0,1,96.812,5135.793,5038.981,27.2,33.9,18.0,False,False,False,False,False,False,False,False,False,True,False
RUS,63,Mercedes,17.0,2.0,HARD,3.0,True,3.0,1,97.85,5233.643,5135.793,27.2,34.6,18.0,False,False,False,False,False,False,False,False,False,True,False
RUS,63,Mercedes,18.0,2.0,HARD,4.0,True,4.0,1,98.865,5332.508,5233.643,27.3,34.8,18.0,False,False,False,False,False,False,False,False,False,True,False
RUS,63,Mercedes,19.0,2.0,HARD,5.0,True,4.0,1,97.929,5430.437,5332.508,27.3,34.8,19.0,False,False,False,False,False,False,False,False,False,True,False
RUS,63,Mercedes,20.0,2.0,HARD,6.0,True,3.0,1,98.472,5528.909,5430.437,27.4,35.0,18.0,False,False,False,False,False,False,False,False,False,True,False
RUS,63,Mercedes,21.0,2.0,HARD,7.0,True,3.0,1,97.964,5626.873,5528.909,27.4,35.3,18.0,False,False,False,False,False,False,False,False,False,True,False
RUS,63,Mercedes,22.0,2.0,HARD,8.0,True,3.0,1,97.335,5724.208,5626.873,27.4,35.6,18.0,False,False,False,False,False,False,False,False,False,True,False
RUS,63,Mercedes,23.0,2.0,HARD,9.0,True,3.0,1,97.155,5821.363,5724.208,27.4,35.6,19.0,False,False,False,False,False,False,False,False,False,True,False
RUS,63,Mercedes,24.0,2.0,HARD,10.0,True,3.0,1,97.334,5918.697,5821.363,27.4,35.6,19.0,False,False,False,False,False,False,False,False,False,True,False
RUS,63,Mercedes,25.0,2.0,HARD,11.0,True,3.0,1,97.399,6016.096,5918.697,27.4,35.4,19.0,False,False,False,False,False,False,False,False,False,True,False
RUS,63,Mercedes,26.0,2.0,HARD,12.0,True,3.0,1,97.284,6113.38,6016.096,27.5,35.0,19.0,False,False,False,False,False,False,False,False,False,True,False
RUS,63,Mercedes,27.0,2.0,HARD,13.0,True,3.0,1,97.057,6210.437,6113.38,27.5,34.7,19.0,False,False,False,False,False,False,False,False,False,True,False
RUS,63,Mercedes,28.0,2.0,HARD,14.0,True,3.0,1,96.908,6307.345,6210.437,27.1,34.3,19.0,False,False,False,False,False,False,False,False,False,True,False
RUS,63,Mercedes,29.0,2.0,HARD,15.0,True,3.0,1,96.661,6404.006,6307.345,27.1,34.1,19.0,False,False,False,False,False,False,False,False,False,True,False
RUS,63,Mercedes,30.0,2.0,HARD,16.0,True,3.0,1,97.19,6501.196,6404.006,26.9,33.8,20.0,False,False,False,False,False,False,False,False,False,True,False
RUS,63,Mercedes,31.0,2.0,HARD,17.0,True,3.0,1,96.983,6598.179,6501.196,26.9,33.7,20.0,False,False,False,False,False,False,False,False,False,True,False
RUS,63,Mercedes,32.0,2.0,HARD,18.0,True,3.0,1,97.2,6695.379,6598.179,27.0,33.5,20.0,False,False,False,False,False,False,False,False,False,True,False
RUS,63,Mercedes,33.0,2.0,HARD,19.0,True,3.0,1,97.1,6792.479,6695.379,26.8,33.2,20.0,False,False,False,False,False,False,False,False,False,True,False
RUS,63,Mercedes,34.0,2.0,HARD,20.0,True,3.0,1,96.853,6889.332,6792.479,26.8,33.1,20.0,False,False,False,False,False,False,False,False,False,True,False
RUS,63,Mercedes,35.0,2.0,HARD,21.0,True,3.0,1,96.664,6985.996,6889.332,26.8,33.0,20.0,False,False,False,False,False,False,False,False,False,True,False
RUS,63,Mercedes,36.0,2.0,HARD,22.0,True,3.0,1,96.688,7082.684,6985.996,26.8,32.9,20.0,False,False,False,False,False,False,False,False,False,True,False
RUS,63,Mercedes,37.0,2.0,HARD,23.0,True,3.0,1,96.739,7179.423,7082.684,26.8,32.9,20.0,False,False,False,False,False,False,False,False,False,True,False
RUS,63,Mercedes,38.0,2.0,HARD,24.0,True,3.0,1,96.581,7276.004,7179.423,26.8,32.7,21.0,False,False,False,False,False,False,False,False,False,True,False
RUS,63,Mercedes,39.0,2.0,HARD,25.0,True,3.0,1,96.548,7372.552,7276.004,26.8,32.6,20.0,False,False,False,False,False,False,False,False,False,True,False
RUS,63,Mercedes,40.0,2.0,HARD,26.0,True,3.0,1,96.488,7469.04,7372.552,26.8,32.5,21.0,False,False,False,False,False,False,False,False,False,True,False
RUS,63,Mercedes,41.0,2.0,HARD,27.0,True,3.0,1,96.471,7565.511,7469.04,26.8,32.3,21.0,False,False,False,False,False,False,False,False,False,True,False
RUS,63,Mercedes,42.0,2.0,HARD,28.0,True,3.0,1,96.337,7661.848,7565.511,26.8,32.2,20.0,False,False,False,False,False,False,False,False,False,True,False
RUS,63,Mercedes,43.0,2.0,HARD,29.0,True,3.0,1,96.459,7758.307,7661.848,26.7,32.1,21.0,False,False,False,False,False,False,False,False,False,True,False
RUS,63,Mercedes,44.0,2.0,HARD,30.0,True,3.0,1,96.576,7854.883,7758.307,26.7,32.1,20.0,False,False,False,False,False,False,False,False,False,True,False
RUS,63,Mercedes,45.0,2.0,HARD,31.0,True,3.0,1,96.574,7951.457,7854.883,26.6,32.0,20.0,False,False,False,False,False,False,False,False,False,True,False
RUS,63,Mercedes,46.0,2.0,HARD,32.0,True,3.0,1,96.3,8047.757,7951.457,26.6,31.8,21.0,False,False,False,False,False,False,False,False,False,True,False
RUS,63,Mercedes,47.0,2.0,HARD,33.0,True,3.0,1,96.283,8144.04,8047.757,26.5,31.7,21.0,False,False,False,False,False,False,False,False,False,True,False
RUS,63,Mercedes,48.0,2.0,HARD,34.0,True,3.0,1,96.192,8240.232,8144.04,26.5,31.7,21.0,False,False,False,False,False,False,False,False,False,True,False
RUS,63,Mercedes,49.0,2.0,HARD,35.0,True,3.0,1,96.106,8336.338,8240.232,26.6,31.6,21.0,False,False,False,False,False,False,False,False,False,True,False
RUS,63,Mercedes,50.0,2.0,HARD,36.0,True,3.0,1,96.166,8432.504,8336.338,26.5,31.6,21.0,False,False,False,False,False,False,False,False,False,True,False
