Driver,DriverNumber,Team,LapNumber,Stint,Compound,TyreLife,FreshTyre,Position,TrackStatus,lap_time_s,time_s,lap_start_time_s,air_temp_c,track_temp_c,humidity_pct,rainfall,is_in_lap,is_out_lap,is_missing_laptime,is_inaccurate,is_wet_compound,is_non_green,is_unknown_status,is_deleted,is_pace_lap,stint_crosses_red_flag
PIA,81,McLaren,21.0,2.0,MEDIUM,7.0,True,1.0,1,97.712,5421.571,5323.859,26.7,31.1,47.0,False,False,False,False,False,False,False,False,False,True,False
PIA,81,McLaren,22.0,2.0,MEDIUM,8.0,True,1.0,1,97.142,5518.713,5421.571,26.7,31.2,47.0,False,False,False,False,False,False,False,False,False,True,False
PIA,81,McLaren,23.0,2.0,MEDIUM,9.0,True,1.0,1,97.933,5616.646,5518.713,26.8,31.2,47.0,False,False,False,False,False,False,False,False,True,False,False
PIA,81,McLaren,24.0,2.0,MEDIUM,10.0,True,1.0,1,97.634,5714.28,5616.646,26.7,31.1,47.0,False,False,False,False,False,False,False,False,False,True,False
PIA,81,McLaren,25.0,2.0,MEDIUM,11.0,True,1.0,1,97.811,5812.091,5714.28,26.7,31.1,46.0,False,False,False,False,False,False,False,False,False,True,False
PIA,81,McLaren,26.0,2.0,MEDIUM,12.0,True,1.0,1,97.39,5909.481,5812.091,26.7,31.1,46.0,False,False,False,False,False,False,False,False,False,True,False
PIA,81,McLaren,27.0,2.0,MEDIUM,13.0,True,1.0,1,97.579,6007.06,5909.481,26.7,30.8,47.0,False,False,False,False,False,False,False,False,False,True,False
PIA,81,McLaren,28.0,2.0,MEDIUM,14.0,True,1.0,1,97.693,6104.753,6007.06,26.7,31.0,47.0,False,False,False,False,False,False,False,False,False,True,False
PIA,81,McLaren,29.0,2.0,MEDIUM,15.0,True,1.0,1,97.677,6202.43,6104.753,26.7,31.0,47.0,False,False,False,False,False,False,False,False,False,True,False
PIA,81,McLaren,30.0,2.0,MEDIUM,16.0,True,1.0,1,97.811,6300.241,6202.43,26.7,31.2,47.0,False,False,False,False,False,False,False,False,False,True,False
PIA,81,McLaren,31.0,2.0,MEDIUM,17.0,True,1.0,1,97.556,6397.797,6300.241,26.8,31.4,46.0,False,False,False,False,False,False,False,False,False,True,False
PIA,81,McLaren,32.0,2.0,MEDIUM,18.0,True,1.0,14,108.702,6506.499,6397.797,26.8,30.9,46.0,False,True,False,False,True,False,True,False,False,False,False
PIA,81,McLaren,33.0,3.0,MEDIUM,1.0,True,1.0,4,,6672.577,6506.499,26.9,30.8,46.0,False,False,True,True,True,False,True,False,False,False,False
PIA,81,McLaren,34.0,3.0,MEDIUM,2.0,True,1.0,4,140.563,6813.14,6672.577,26.7,30.9,46.0,False,False,False,False,True,False,True,False,False,False,False
PIA,81,McLaren,35.0,3.0,MEDIUM,3.0,True,1.0,41,146.233,6959.373,6813.14,26.7,30.6,46.0,False,False,False,False,True,False,True,False,False,False,False
PIA,81,McLaren,36.0,3.0,MEDIUM,4.0,True,1.0,1,95.14,7054.513,6959.373,26.7,31.0,46.0,False,False,False,False,False,False,False,False,False,True,False
PIA,81,McLaren,37.0,3.0,MEDIUM,5.0,True,1.0,1,95.375,7149.888,7054.513,26.7,30.9,46.0,False,False,False,False,False,False,False,False,False,True,False
PIA,81,McLaren,38.0,3.0,MEDIUM,6.0,True,1.0,1,95.997,7245.885,7149.888,26.8,30.8,46.0,False,False,False,False,False,False,False,False,False,True,False
PIA,81,McLaren,39.0,3.0,MEDIUM,7.0,True,1.0,1,96.174,7342.059,7245.885,26.8,30.7,45.0,False,False,False,False,False,False,False,False,False,True,False
PIA,81,McLaren,40.0,3.0,MEDIUM,8.0,True,1.0,1,96.36,7438.419,7342.059,26.8,30.5,45.0,False,False,False,False,False,False,False,False,False,True,False
PIA,81,McLaren,41.0,3.0,MEDIUM,9.0,True,1.0,1,96.326,7534.745,7438.419,26.7,30.6,46.0,False,False,False,False,False,False,False,False,False,True,False
PIA,81,McLaren,42.0,3.0,MEDIUM,10.0,True,1.0,1,96.249,7630.994,7534.745,26.7,30.6,46.0,False,False,False,False,False,False,False,False,False,True,False
PIA,81,McLaren,43.0,3.0,MEDIUM,11.0,True,1.0,1,96.118,7727.112,7630.994,26.7,30.6,46.0,False,False,False,False,False,False,False,False,False,True,False
PIA,81,McLaren,44.0,3.0,MEDIUM,12.0,True,1.0,1,96.289,7823.401,7727.112,26.8,30.7,45.0,False,False,False,False,False,False,False,False,False,True,False
PIA,81,McLaren,45.0,3.0,MEDIUM,13.0,True,1.0,1,96.035,7919.436,7823.401,26.8,30.5,46.0,False,False,False,False,False,False,False,False,False,True,False
PIA,81,McLaren,46.0,3.0,MEDIUM,14.0,True,1.0,1,95.898,8015.334,7919.436,26.8,30.6,45.0,False,False,False,False,False,False,False,False,False,True,False
PIA,81,McLaren,47.0,3.0,MEDIUM,15.0,True,1.0,1,96.09,8111.424,8015.334,26.8,30.5,45.0,False,False,False,False,False,False,False,False,False,True,False
PIA,81,McLaren,48.0,3.0,MEDIUM,16.0,True,1.0,1,96.357,8207.781,8111.424,26.8,30.7,45.0,False,False,False,False,False,False,False,False,False,True,False
PIA,81,McLaren,49.0,3.0,MEDIUM,17.0,True,1.0,1,96.815,8304.596,8207.781,26.8,30.7,45.0,False,False,False,False,False,False,False,False,False,True,False
PIA,81,McLaren,50.0,3.0,MEDIUM,18.0,True,1.0,1,96.263,8400.859,8304.596,26.8,30.5,45.0,False,False,False,False,False,False,False,False,False,True,False
PIA,81,McLaren,51.0,3.0,MEDIUM,19.0,True,1.0,1,96.105,8496.964,8400.859,26.9,30.4,44.0,False,False,False,False,False,False,False,False,False,True,False
PIA,81,McLaren,52.0,3.0,MEDIUM,20.0,True,1.0,1,95.961,8592.925,8496.964,26.9,30.4,44.0,False,False,False,False,False,False,False,False,False,True,False
PIA,81,McLaren,53.0,3.0,MEDIUM,21.0,True,1.0,1,96.333,8689.258,8592.925,26.9,30.2,44.0,False,False,False,False,False,False,False,False,False,True,False
PIA,81,McLaren,54.0,3.0,MEDIUM,22.0,True,1.0,1,96.229,8785.487,8689.258,26.9,30.5,44.0,False,False,False,False,False,False,False,False,False,True,False
PIA,81,McLaren,55.0,3.0,MEDIUM,23.0,True,1.0,1,96.259,8881.746,8785.487,26.9,30.3,44.0,False,False,False,False,False,False,False,False,False,True,False
PIA,81,McLaren,56.0,3.0,MEDIUM,24.0,True,1.0,1,96.243,8977.989,8881.746,26.9,30.3,43.0,False,False,False,False,False,False,False,False,False,True,False
PIA,81,McLaren,57.0,3.0,MEDIUM,25.0,True,1.0,1,96.588,9074.577,8977.989,26.9,30.4,43.0,False,False,False,False,False,False,False,False,False,True,False
RUS,63,Mercedes,1.0,1.0,SOFT,4.0,False,2.0,1,99.582,3434.716,3334.907,27.2,31.9,44.0,False,False,False,False,True,False,False,False,False,False,False
RUS,63,Mercedes,2.0,1.0,SOFT,5.0,False,2.0,1,97.817,3532.533,3434.716,27.1,31.9,45.0,False,False,False,False,False,False,False,False,False,True,False
RUS,63,Mercedes,3.0,1.0,SOFT,6.0,False,2.0,1,98.286,3630.819,3532.533,27.1,31.9,45.0,False,False,False,False,False,False,False,False,False,True,False
RUS,63,Mercedes,4.0,1.0,SOFT,7.0,False,2.0,1,98.378,3729.197,3630.819,27.1,31.9,46.0,False,False,False,False,False,False,False,False,False,True,False
RUS,63,Mercedes,5.0,1.0,SOFT,8.0,False,2.0,1,98.604,3827.801,3729.197,27.0,31.8,46.0,False,False,False,False,False,False,False,False,False,True,False
RUS,63,Mercedes,6.0,1.0,SOFT,9.0,False,2.0,1,98.467,3926.268,3827.801,27.0,31.9,46.0,False,False,False,False,False,False,False,False,False,True,False
RUS,63,Mercedes,7.0,1.0,SOFT,10.0,False,2.0,1,98.686,4024.954,3926.268,27.0,32.0,46.0,False,False,False,False,False,False,False,False,False,True,False
RUS,63,Mercedes,8.0,1.0,SOFT,11.0,False,2.0,1,99.007,4123.961,4024.954,27.0,32.0,46.0,False,False,False,False,False,False,False,False,False,True,False
RUS,63,Mercedes,9.0,1.0,SOFT,12.0,False,2.0,1,98.9,4222.861,4123.961,27.0,31.9,45.0,False,False,False,False,False,False,False,False,False,True,False
RUS,63,Mercedes,10.0,1.0,SOFT,13.0,False,2.0,1,98.889,4321.75,4222.861,27.0,31.8,45.0,False,False,False,False,False,False,False,False,False,True,False
RUS,63,Mercedes,11.0,1.0,SOFT,14.0,False,2.0,1,99.152,4420.902,4321.75,27.0,31.5,46.0,False,False,False,False,False,False,False,False,False,True,False
RUS,63,Mercedes,12.0,1.0,SOFT,15.0,False,2.0,1,99.098,4520.0,4420.902,26.9,31.9,46.0,False,False,False,False,False,False,False,False,False,True,False
RUS,63,Mercedes,13.0,1.0,SOFT,16.0,False,3.0,1,101.867,4621.867,4520.0,26.9,31.9,46.0,False,True,False,False,True,False,False,False,False,False,False
RUS,63,Mercedes,14.0,2.0,MEDIUM,1.0,True,6.0,1,117.315,4739.182,4621.867,26.9,31.7,46.0,False,False,True,False,True,False,False,False,False,False,False
RUS,63,Mercedes,15.0,2.0,MEDIUM,2.0,True,4.0,1,97.828,4837.01,4739.182,26.8,31.7,47.0,False,False,False,False,False,False,False,False,False,True,False
RUS,63,Mercedes,16.0,2.0,MEDIUM,3.0,True,4.0,1,98.067,4935.077,4837.01,26.8,31.2,48.0,False,False,False,False,False,False,False,False,False,True,False
RUS,63,Mercedes,17.0,2.0,MEDIUM,4.0,True,4.0,1,98.193,5033.27,4935.077,26.8,31.1,48.0,False,False,False,False,False,False,False,False,False,True,False
RUS,63,Mercedes,18.0,2.0,MEDIUM,5.0,True,2.0,1,98.383,5131.653,5033.27,26.7,31.2,48.0,False,False,False,False,False,False,False,False,False,True,False
RUS,63,Mercedes,19.0,2.0,MEDIUM,6.0,True,2.0,1,98.162,5229.815,5131.653,26.8,31.1,48.0,False,False,False,False,False,False,False,False,False,True,False
RUS,63,Mercedes,20.0,2.0,MEDIUM,7.0,True,2.0,1,98.148,5327.963,5229.815,26.7,31.1,47.0,False,False,False,False,False,False,False,False,False,True,False
RUS,63,Mercedes,21.0,2.0,MEDIUM,8.0,True,2.0,1,97.841,5425.804,5327.963,26.7,31.1,47.0,False,False,False,False,False,False,False,False,False,True,False
RUS,63,Mercedes,22.0,2.0,MEDIUM,9.0,True,2.0,1,97.806,5523.61,5425.804,26.7,31.2,47.0,False,False,False,False,False,False,False,False,False,True,False
RUS,63,Mercedes,23.0,2.0,MEDIUM,10.0,True,2.0,1,98.018,5621.628,5523.61,26.8,31.2,47.0,False,False,False,False,False,False,False,False,False,True,False
RUS,63,Mercedes,24.0,2.0,MEDIUM,11.0,True,2.0,1,97.784,5719.412,5621.628,26.7,31.1,46.0,False,False,False,False,False,False,False,False,False,True,False
RUS,63,Mercedes,25.0,2.0,MEDIUM,12.0,True,2.0,1,98.076,5817.488,5719.412,26.7,31.1,46.0,False,False,False,False,False,False,False,False,False,True,False
RUS,63,Mercedes,26.0,2.0,MEDIUM,13.0,True,2.0,1,98.045,5915.533,5817.488,26.7,31.1,46.0,False,False,False,False,False,False,False,False,False,True,False
RUS,63,Mercedes,27.0,2.0,MEDIUM,14.0,True,2.0,1,97.929,6013.462,5915.533,26.7,30.8,47.0,False,False,False,False,False,False,False,False,False,True,False
RUS,63,Mercedes,28.0,2.0,MEDIUM,15.0,True,2.0,1,97.996,6111.458,6013.462,26.7,31.0,47.0,False,False,False,False,False,False,False,False,False,True,False
RUS,63,Mercedes,29.0,2.0,MEDIUM,16.0,True,2.0,1,97.777,6209.235,6111.458,26.7,31.0,47.0,False,False,False,False,False,False,False,False,False,True,False
RUS,63,Mercedes,30.0,2.0,MEDIUM,17.0,True,2.0,1,97.653,6306.888,6209.235,26.7,31.2,47.0,False,False,False,False,False,False,False,False,False,True,False
RUS,63,Mercedes,31.0,2.0,MEDIUM,18.0,True,2.0,1,98.084,6404.972,6306.888,26.8,31.4,46.0,False,False,False,False,False,False,False,False,False,True,False
RUS,63,Mercedes,32.0,2.0,MEDIUM,19.0,True,2.0,14,111.016,6515.988,6404.972,26.8,30.9,46.0,False,True,False,False,True,False,True,False,False,False,False
RUS,63,Mercedes,33.0,3.0,SOFT,4.0,False,2.0,4,,6673.839,6515.988,26.9,30.8,46.0,False,False,True,True,True,False,True,False,False,False,False
RUS,63,Mercedes,34.0,3.0,SOFT,5.0,False,2.0,4,140.52,6814.359,6673.839,26.7,30.9,46.0,False,False,False,False,True,False,True,False,False,False,False
RUS,63,Mercedes,35.0,3.0,SOFT,6.0,False,2.0,41,145.529,6959.888,6814.359,26.7,30.6,46.0,False,False,False,False,True,False,True,False,False,False,False
RUS,63,Mercedes,36.0,3.0,SOFT,7.0,False,2.0,1,95.518,7055.406,6959.888,26.7,31.0,46.0,False,False,False,False,False,False,False,False,False,True,False
RUS,63,Mercedes,37.0,3.0,SOFT,8.0,False,2.0,1,95.842,7151.248,7055.406,26.7,30.9,46.0,False,False,False,False,False,False,False,False,False,True,False
RUS,63,Mercedes,38.0,3.0,SOFT,9.0,False,2.0,1,96.207,7247.455,7151.248,26.8,30.8,46.0,False,False,False,False,True,False,False,False,False,False,False
RUS,63,Mercedes,39.0,3.0,SOFT,10.0,False,2.0,1,96.398,7343.853,7247.455,26.8,30.7,45.0,False,False,False,False,True,False,False,False,False,False,False
RUS,63,Mercedes,40.0,3.0,SOFT,11.0,False,2.0,1,96.471,7440.324,7343.853,26.8,30.5,45.0,False,False,False,False,True,False,False,False,False,False,False
RUS,63,Mercedes,41.0,3.0,SOFT,12.0,False,2.0,1,96.391,7536.715,7440.324,26.7,30.6,46.0,False,False,False,False,True,False,False,False,False,False,False
RUS,63,Mercedes,42.0,3.0,SOFT,13.0,False,2.0,1,96.28,7632.995,7536.715,26.7,30.6,46.0,False,False,False,False,True,False,False,False,False,False,False
RUS,63,Mercedes,43.0,3.0,SOFT,14.0,False,2.0,1,96.665,7729.66,7632.995,26.7,30.6,46.0,False,False,False,False,True,False,False,False,False,False,False
RUS,63,Mercedes,44.0,3.0,SOFT,15.0,False,2.0,1,96.885,7826.545,7729.66,26.8,30.7,45.0,False,False,False,False,True,False,False,False,False,False,False
RUS,63,Mercedes,45.0,3.0,SOFT,16.0,False,2.0,1,96.746,7923.291,7826.545,26.8,30.5,46.0,False,False,False,False,True,False,False,False,False,False,False
RUS,63,Mercedes,46.0,3.0,SOFT,17.0,False,2.0,1,96.456,8019.747,7923.291,26.8,30.6,45.0,False,False,False,False,True,False,False,False,False,False,False
RUS,63,Mercedes,47.0,3.0,SOFT,18.0,False,2.0,1,96.708,8116.455,8019.747,26.8,30.5,45.0,False,False,False,False,True,False,False,False,False,False,False
RUS,63,Mercedes,48.0,3.0,SOFT,19.0,False,2.0,1,96.746,8213.201,8116.455,26.8,30.7,45.0,False,False,False,False,True,False,False,False,False,False,False
RUS,63,Mercedes,49.0,3.0,SOFT,20.0,False,2.0,1,97.315,8310.516,8213.201,26.8,30.7,45.0,False,False,False,False,True,False,False,False,False,False,False
RUS,63,Mercedes,50.0,3.0,SOFT,21.0,False,2.0,1,96.973,8407.489,8310.516,26.8,30.5,45.0,False,False,False,False,True,False,False,False,False,False,False
RUS,63,Mercedes,51.0,3.0,SOFT,22.0,False,2.0,1,97.377,8504.866,8407.489,26.9,30.4,44.0,False,False,False,False,True,False,False,False,False,False,False
RUS,63,Mercedes,52.0,3.0,SOFT,23.0,False,2.0,1,97.281,8602.147,8504.866,26.9,30.2,44.0,False,False,False,False,True,False,False,False,False,False,False
RUS,63,Mercedes,53.0,3.0,SOFT,24.0,False,2.0,1,97.412,8699.559,8602.147,26.9,30.2,44.0,False,False,False,False,True,False,False,False,False,False,False
RUS,63,Mercedes,54.0,3.0,SOFT,25.0,False,2.0,1,97.369,8796.928,8699.559,26.9,30.5,44.0,False,False,False,False,True,False,False,False,False,False,False
RUS,63,Mercedes,55.0,3.0,SOFT,26.0,False,2.0,1,97.387,8894.315,8796.928,26.9,30.3,44.0,False,False,False,False,True,False,False,False,False,False,False
RUS,63,Mercedes,56.0,3.0,SOFT,27.0,False,2.0,1,97.844,8992.159,8894.315,26.9,30.3,43.0,False,False,False,False,True,False,False,False,False,False,False
RUS,63,Mercedes,57.0,3.0,SOFT,28.0,False,2.0,1,97.956,9090.115,8992.159,26.9,30.4,43.0,False,False,False,False,True,False,False,False,False,False,False
NOR,4,McLaren,1.0,1.0,SOFT,4.0,False,3.0,1,100.424,3435.558,3334.907,27.2,31.9,44.0,False,False,False,False,True,False,False,False,False,False,False
NOR,4,McLaren,2.0,1.0,SOFT,5.0,False,3.0,1,97.91,3533.468,3435.558,27.1,31.9,45.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,3.0,1.0,SOFT,6.0,False,3.0,1,98.417,3631.885,3533.468,27.1,31.9,45.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,4.0,1.0,SOFT,7.0,False,3.0,1,98.235,3730.12,3631.885,27.1,31.9,46.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,5.0,1.0,SOFT,8.0,False,3.0,1,98.604,3828.724,3730.12,27.0,31.8,46.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,6.0,1.0,SOFT,9.0,False,3.0,1,98.57,3927.294,3828.724,27.0,31.9,46.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,7.0,1.0,SOFT,10.0,False,3.0,1,98.468,4025.762,3927.294,27.0,32.0,46.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,8.0,1.0,SOFT,11.0,False,3.0,1,98.97,4124.732,4025.762,27.0,32.0,46.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,9.0,1.0,SOFT,12.0,False,3.0,1,99.104,4223.836,4124.732,27.0,31.9,45.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,10.0,1.0,SOFT,13.0,False,4.0,1,101.534,4325.37,4223.836,27.0,31.8,45.0,False,True,False,False,True,False,False,False,True,False,False
NOR,4,McLaren,11.0,2.0,MEDIUM,1.0,True,14.0,1,122.851,4448.221,4325.37,27.0,31.5,46.0,False,False,True,False,True,False,False,False,False,False,False
NOR,4,McLaren,12.0,2.0,MEDIUM,2.0,True,11.0,1,97.867,4546.088,4448.221,26.9,31.9,46.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,13.0,2.0,MEDIUM,3.0,True,10.0,1,97.453,4643.541,4546.088,26.9,31.9,46.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,14.0,2.0,MEDIUM,4.0,True,9.0,1,98.773,4742.314,4643.541,26.9,31.7,46.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,15.0,2.0,MEDIUM,5.0,True,6.0,1,97.747,4840.061,4742.314,26.8,31.7,47.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,16.0,2.0,MEDIUM,6.0,True,5.0,1,98.394,4938.455,4840.061,26.8,31.2,48.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,17.0,2.0,MEDIUM,7.0,True,5.0,1,97.567,5036.022,4938.455,26.8,31.1,48.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,18.0,2.0,MEDIUM,8.0,True,3.0,1,97.67,5133.692,5036.022,26.7,31.2,48.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,19.0,2.0,MEDIUM,9.0,True,3.0,1,97.655,5231.347,5133.692,26.8,31.1,48.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,20.0,2.0,MEDIUM,10.0,True,3.0,1,97.926,5329.273,5231.347,26.7,31.1,47.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,21.0,2.0,MEDIUM,11.0,True,3.0,1,97.983,5427.256,5329.273,26.7,31.1,47.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,22.0,2.0,MEDIUM,12.0,True,3.0,1,97.787,5525.043,5427.256,26.7,31.2,47.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,23.0,2.0,MEDIUM,13.0,True,3.0,1,98.134,5623.177,5525.043,26.8,31.2,47.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,24.0,2.0,MEDIUM,14.0,True,3.0,1,97.983,5721.16,5623.177,26.7,31.1,46.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,25.0,2.0,MEDIUM,15.0,True,4.0,1,99.29,5820.45,5721.16,26.7,31.1,46.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,26.0,2.0,MEDIUM,16.0,True,4.0,1,98.215,5918.665,5820.45,26.7,31.1,46.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,27.0,2.0,MEDIUM,17.0,True,4.0,1,97.97,6016.635,5918.665,26.7,30.9,47.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,28.0,2.0,MEDIUM,18.0,True,4.0,1,97.949,6114.584,6016.635,26.7,31.0,47.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,29.0,2.0,MEDIUM,19.0,True,4.0,1,98.13,6212.714,6114.584,26.7,31.0,47.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,30.0,2.0,MEDIUM,20.0,True,4.0,1,97.736,6310.45,6212.714,26.7,31.2,47.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,31.0,2.0,MEDIUM,21.0,True,4.0,1,97.927,6408.377,6310.45,26.8,31.4,46.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,32.0,2.0,MEDIUM,22.0,True,4.0,14,111.704,6520.081,6408.377,26.8,30.9,46.0,False,True,False,False,True,False,True,False,False,False,False
NOR,4,McLaren,33.0,3.0,MEDIUM,1.0,True,4.0,4,,6676.679,6520.081,26.8,30.8,46.0,False,False,True,True,True,False,True,False,False,False,False
NOR,4,McLaren,34.0,3.0,MEDIUM,2.0,True,4.0,4,139.679,6816.358,6676.679,26.7,30.9,46.0,False,False,False,False,True,False,True,False,False,False,False
NOR,4,McLaren,35.0,3.0,MEDIUM,3.0,True,4.0,41,144.498,6960.856,6816.358,26.7,30.6,46.0,False,False,False,False,True,False,True,False,False,False,False
NOR,4,McLaren,36.0,3.0,MEDIUM,4.0,True,4.0,1,96.505,7057.361,6960.856,26.7,31.0,46.0,False,False,False,False,False,False,False,False,True,False,False
NOR,4,McLaren,37.0,3.0,MEDIUM,5.0,True,5.0,1,97.967,7155.328,7057.361,26.7,30.7,45.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,38.0,3.0,MEDIUM,6.0,True,4.0,1,95.728,7251.056,7155.328,26.8,30.8,46.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,39.0,3.0,MEDIUM,7.0,True,4.0,1,96.259,7347.315,7251.056,26.8,30.7,45.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,40.0,3.0,MEDIUM,8.0,True,4.0,1,96.121,7443.436,7347.315,26.8,30.5,45.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,41.0,3.0,MEDIUM,9.0,True,4.0,1,96.259,7539.695,7443.436,26.7,30.6,46.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,42.0,3.0,MEDIUM,10.0,True,4.0,1,96.143,7635.838,7539.695,26.8,30.6,46.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,43.0,3.0,MEDIUM,11.0,True,4.0,1,96.042,7731.88,7635.838,26.7,30.6,46.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,44.0,3.0,MEDIUM,12.0,True,4.0,1,96.452,7828.332,7731.88,26.8,30.7,45.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,45.0,3.0,MEDIUM,13.0,True,4.0,1,96.594,7924.926,7828.332,26.8,30.5,46.0,False,False,False,False,False,False,False,False,False,True,False
