Driver,DriverNumber,Team,LapNumber,Stint,Compound,TyreLife,FreshTyre,Position,TrackStatus,lap_time_s,time_s,lap_start_time_s,air_temp_c,track_temp_c,humidity_pct,rainfall,is_in_lap,is_out_lap,is_missing_laptime,is_inaccurate,is_wet_compound,is_non_green,is_unknown_status,is_deleted,is_pace_lap,stint_crosses_red_flag
NOR,4,McLaren,11.0,1.0,MEDIUM,11.0,True,1.0,1,96.651,4497.687,4401.036,31.1,36.8,75.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,12.0,1.0,MEDIUM,12.0,True,1.0,1,96.495,4594.182,4497.687,31.1,36.8,75.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,13.0,1.0,MEDIUM,13.0,True,1.0,1,96.67,4690.852,4594.182,31.1,36.3,74.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,14.0,1.0,MEDIUM,14.0,True,1.0,1,96.832,4787.684,4690.852,31.1,36.3,75.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,15.0,1.0,MEDIUM,15.0,True,1.0,1,96.758,4884.442,4787.684,31.2,36.4,75.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,16.0,1.0,MEDIUM,16.0,True,1.0,1,96.624,4981.066,4884.442,31.1,36.0,74.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,17.0,1.0,MEDIUM,17.0,True,1.0,1,97.008,5078.074,4981.066,31.1,35.9,74.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,18.0,1.0,MEDIUM,18.0,True,1.0,1,97.068,5175.142,5078.074,31.0,35.8,75.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,19.0,1.0,MEDIUM,19.0,True,1.0,1,97.282,5272.424,5175.142,30.9,36.1,75.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,20.0,1.0,MEDIUM,20.0,True,1.0,1,96.887,5369.311,5272.424,30.9,36.1,75.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,21.0,1.0,MEDIUM,21.0,True,1.0,1,97.198,5466.509,5369.311,30.8,36.4,76.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,22.0,1.0,MEDIUM,22.0,True,1.0,1,97.115,5563.624,5466.509,30.8,36.6,75.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,23.0,1.0,MEDIUM,23.0,True,1.0,1,97.212,5660.836,5563.624,30.8,36.0,74.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,24.0,1.0,MEDIUM,24.0,True,1.0,1,97.527,5758.363,5660.836,30.8,36.0,74.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,25.0,1.0,MEDIUM,25.0,True,1.0,1,97.404,5855.767,5758.363,30.8,36.1,75.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,26.0,1.0,MEDIUM,26.0,True,1.0,1,97.26,5953.027,5855.767,30.8,36.1,75.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,27.0,1.0,MEDIUM,27.0,True,1.0,1,97.603,6050.63,5953.027,30.8,36.1,75.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,28.0,1.0,MEDIUM,28.0,True,1.0,1,97.528,6148.158,6050.63,30.8,35.5,75.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,29.0,1.0,MEDIUM,29.0,True,1.0,1,101.878,6250.036,6148.158,30.8,35.8,74.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,30.0,1.0,MEDIUM,30.0,True,1.0,1,107.073,6357.109,6250.036,30.7,35.8,74.0,False,True,False,False,True,False,False,False,False,False,False
NOR,4,McLaren,31.0,2.0,HARD,1.0,True,1.0,1,118.408,6475.517,6357.109,30.7,35.8,74.0,False,False,True,False,True,False,False,False,False,False,False
NOR,4,McLaren,32.0,2.0,HARD,2.0,True,1.0,1,97.034,6572.551,6475.517,30.6,35.8,74.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,33.0,2.0,HARD,3.0,True,1.0,1,96.684,6669.235,6572.551,30.8,36.1,74.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,34.0,2.0,HARD,4.0,True,1.0,1,96.714,6765.949,6669.235,30.8,36.1,73.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,35.0,2.0,HARD,5.0,True,1.0,1,96.524,6862.473,6765.949,30.8,35.5,74.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,36.0,2.0,HARD,6.0,True,1.0,1,96.216,6958.689,6862.473,30.7,35.8,74.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,37.0,2.0,HARD,7.0,True,1.0,1,96.435,7055.124,6958.689,30.7,35.8,74.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,38.0,2.0,HARD,8.0,True,1.0,1,96.71,7151.834,7055.124,30.8,35.5,74.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,39.0,2.0,HARD,9.0,True,1.0,1,97.325,7249.159,7151.834,30.8,35.5,73.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,40.0,2.0,HARD,10.0,True,1.0,1,97.194,7346.353,7249.159,30.8,35.5,74.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,41.0,2.0,HARD,11.0,True,1.0,1,96.57,7442.923,7346.353,30.8,35.2,74.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,42.0,2.0,HARD,12.0,True,1.0,1,96.404,7539.327,7442.923,30.8,35.3,74.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,43.0,2.0,HARD,13.0,True,1.0,1,96.61,7635.937,7539.327,30.8,35.5,74.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,44.0,2.0,HARD,14.0,True,1.0,1,96.275,7732.212,7635.937,30.7,35.2,74.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,45.0,2.0,HARD,15.0,True,1.0,1,96.928,7829.14,7732.212,30.6,34.9,74.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,46.0,2.0,HARD,16.0,True,1.0,1,95.953,7925.093,7829.14,30.6,35.0,75.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,47.0,2.0,HARD,17.0,True,1.0,1,96.567,8021.66,7925.093,30.7,35.2,75.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,48.0,2.0,HARD,18.0,True,1.0,1,94.925,8116.585,8021.66,30.6,35.2,74.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,49.0,2.0,HARD,19.0,True,1.0,1,96.06,8212.645,8116.585,30.6,35.2,74.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,50.0,2.0,HARD,20.0,True,1.0,1,96.311,8308.956,8212.645,30.6,35.1,74.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,51.0,2.0,HARD,21.0,True,1.0,1,96.603,8405.559,8308.956,30.6,35.0,74.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,52.0,2.0,HARD,22.0,True,1.0,1,96.192,8501.751,8405.559,30.6,35.0,74.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,53.0,2.0,HARD,23.0,True,1.0,1,96.435,8598.186,8501.751,30.5,34.9,74.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,54.0,2.0,HARD,24.0,True,1.0,1,96.749,8694.935,8598.186,30.5,35.2,74.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,55.0,2.0,HARD,25.0,True,1.0,1,96.786,8791.721,8694.935,30.5,35.3,74.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,56.0,2.0,HARD,26.0,True,1.0,1,97.197,8888.918,8791.721,30.5,34.9,74.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,57.0,2.0,HARD,27.0,True,1.0,1,98.849,8987.767,8888.918,30.5,34.9,74.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,58.0,2.0,HARD,28.0,True,1.0,1,97.734,9085.501,8987.767,30.5,35.0,74.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,59.0,2.0,HARD,29.0,True,1.0,1,96.948,9182.449,9085.501,30.5,34.4,74.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,60.0,2.0,HARD,30.0,True,1.0,1,96.631,9279.08,9182.449,30.5,35.0,74.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,61.0,2.0,HARD,31.0,True,1.0,1,96.82,9375.9,9279.08,30.6,35.0,74.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,62.0,2.0,HARD,32.0,True,1.0,1,97.922,9473.822,9375.9,30.5,34.9,73.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,1.0,1.0,MEDIUM,1.0,True,2.0,1,101.413,3522.664,3421.006,30.8,37.3,75.0,False,False,False,False,True,False,False,False,False,False,False
VER,1,Red Bull Racing,2.0,1.0,MEDIUM,2.0,True,2.0,1,98.79,3621.454,3522.664,30.8,37.4,75.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,3.0,1.0,MEDIUM,3.0,True,2.0,1,98.917,3720.371,3621.454,30.9,37.4,75.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,4.0,1.0,MEDIUM,4.0,True,2.0,1,98.47,3818.841,3720.371,31.0,37.2,74.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,5.0,1.0,MEDIUM,5.0,True,2.0,1,97.906,3916.747,3818.841,31.1,36.6,74.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,6.0,1.0,MEDIUM,6.0,True,2.0,1,97.997,4014.744,3916.747,31.1,36.5,75.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,7.0,1.0,MEDIUM,7.0,True,2.0,1,97.774,4112.518,4014.744,31.1,36.5,75.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,8.0,1.0,MEDIUM,8.0,True,2.0,1,97.669,4210.187,4112.518,31.0,36.9,75.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,9.0,1.0,MEDIUM,9.0,True,2.0,1,97.89,4308.077,4210.187,31.1,37.0,75.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,10.0,1.0,MEDIUM,10.0,True,2.0,1,97.739,4405.816,4308.077,31.1,37.0,75.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,11.0,1.0,MEDIUM,11.0,True,2.0,1,97.593,4503.409,4405.816,31.1,36.8,75.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,12.0,1.0,MEDIUM,12.0,True,2.0,1,97.778,4601.187,4503.409,31.1,36.8,75.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,13.0,1.0,MEDIUM,13.0,True,2.0,1,97.701,4698.888,4601.187,31.1,36.3,74.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,14.0,1.0,MEDIUM,14.0,True,2.0,1,97.707,4796.595,4698.888,31.2,36.3,74.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,15.0,1.0,MEDIUM,15.0,True,2.0,1,97.826,4894.421,4796.595,31.2,36.4,75.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,16.0,1.0,MEDIUM,16.0,True,2.0,1,97.851,4992.272,4894.421,31.1,36.0,74.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,17.0,1.0,MEDIUM,17.0,True,2.0,1,97.987,5090.259,4992.272,31.1,35.9,74.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,18.0,1.0,MEDIUM,18.0,True,2.0,1,98.068,5188.327,5090.259,31.0,35.8,75.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,19.0,1.0,MEDIUM,19.0,True,2.0,1,98.017,5286.344,5188.327,30.9,36.1,75.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,20.0,1.0,MEDIUM,20.0,True,2.0,1,98.123,5384.467,5286.344,30.9,36.1,75.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,21.0,1.0,MEDIUM,21.0,True,2.0,1,98.172,5482.639,5384.467,30.8,36.4,76.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,22.0,1.0,MEDIUM,22.0,True,2.0,1,98.192,5580.831,5482.639,30.8,36.4,74.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,23.0,1.0,MEDIUM,23.0,True,2.0,1,98.231,5679.062,5580.831,30.8,36.0,74.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,24.0,1.0,MEDIUM,24.0,True,2.0,1,98.399,5777.461,5679.062,30.8,36.0,74.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,25.0,1.0,MEDIUM,25.0,True,2.0,1,98.641,5876.102,5777.461,30.8,36.1,75.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,26.0,1.0,MEDIUM,26.0,True,2.0,1,98.575,5974.677,5876.102,30.8,36.1,75.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,27.0,1.0,MEDIUM,27.0,True,2.0,1,98.927,6073.604,5974.677,30.8,35.9,75.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,28.0,1.0,MEDIUM,28.0,True,2.0,1,99.265,6172.869,6073.604,30.8,35.9,76.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,29.0,1.0,MEDIUM,29.0,True,2.0,1,107.873,6280.742,6172.869,30.8,35.8,74.0,False,True,False,False,True,False,False,False,False,False,False
VER,1,Red Bull Racing,30.0,2.0,HARD,1.0,True,3.0,1,118.989,6399.731,6280.742,30.7,35.8,74.0,False,False,True,False,True,False,False,False,False,False,False
VER,1,Red Bull Racing,31.0,2.0,HARD,2.0,True,3.0,1,96.688,6496.419,6399.731,30.7,35.8,74.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,32.0,2.0,HARD,3.0,True,3.0,1,96.824,6593.243,6496.419,30.7,35.8,74.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,33.0,2.0,HARD,4.0,True,3.0,1,97.022,6690.265,6593.243,30.8,36.1,74.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,34.0,2.0,HARD,5.0,True,3.0,1,96.871,6787.136,6690.265,30.8,35.5,74.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,35.0,2.0,HARD,6.0,True,3.0,1,97.1,6884.236,6787.136,30.8,35.5,74.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,36.0,2.0,HARD,7.0,True,3.0,1,96.968,6981.204,6884.236,30.7,35.8,74.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,37.0,2.0,HARD,8.0,True,3.0,1,96.984,7078.188,6981.204,30.8,35.7,74.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,38.0,2.0,HARD,9.0,True,3.0,1,97.071,7175.259,7078.188,30.8,35.5,74.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,39.0,2.0,HARD,10.0,True,2.0,1,96.957,7272.216,7175.259,30.8,35.5,74.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,40.0,2.0,HARD,11.0,True,2.0,1,96.962,7369.178,7272.216,30.8,35.5,74.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,41.0,2.0,HARD,12.0,True,2.0,1,97.38,7466.558,7369.178,30.8,35.2,74.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,42.0,2.0,HARD,13.0,True,2.0,1,96.865,7563.423,7466.558,30.8,35.4,74.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,43.0,2.0,HARD,14.0,True,2.0,1,96.582,7660.005,7563.423,30.8,35.5,74.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,44.0,2.0,HARD,15.0,True,2.0,1,96.414,7756.419,7660.005,30.7,35.2,74.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,45.0,2.0,HARD,16.0,True,2.0,1,96.618,7853.037,7756.419,30.6,34.9,75.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,46.0,2.0,HARD,17.0,True,2.0,1,96.5,7949.537,7853.037,30.6,35.0,75.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,47.0,2.0,HARD,18.0,True,2.0,1,96.628,8046.165,7949.537,30.7,35.2,74.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,48.0,2.0,HARD,19.0,True,2.0,1,96.739,8142.904,8046.165,30.6,35.2,74.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,49.0,2.0,HARD,20.0,True,2.0,1,96.602,8239.506,8142.904,30.6,35.2,74.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,50.0,2.0,HARD,21.0,True,2.0,1,97.055,8336.561,8239.506,30.6,35.0,74.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,51.0,2.0,HARD,22.0,True,2.0,1,97.132,8433.693,8336.561,30.6,35.0,74.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,52.0,2.0,HARD,23.0,True,2.0,1,96.842,8530.535,8433.693,30.6,35.0,74.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,53.0,2.0,HARD,24.0,True,2.0,1,96.843,8627.378,8530.535,30.5,34.9,74.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,54.0,2.0,HARD,25.0,True,2.0,1,96.748,8724.126,8627.378,30.5,35.2,74.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,55.0,2.0,HARD,26.0,True,2.0,1,96.427,8820.553,8724.126,30.6,35.5,74.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,56.0,2.0,HARD,27.0,True,2.0,1,96.387,8916.94,8820.553,30.5,34.9,74.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,57.0,2.0,HARD,28.0,True,2.0,1,96.402,9013.342,8916.94,30.5,35.0,74.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,58.0,2.0,HARD,29.0,True,2.0,1,96.171,9109.513,9013.342,30.5,35.0,74.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,59.0,2.0,HARD,30.0,True,2.0,1,95.967,9205.48,9109.513,30.5,34.4,74.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,60.0,2.0,HARD,31.0,True,2.0,1,96.343,9301.823,9205.48,30.6,35.0,74.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,61.0,2.0,HARD,32.0,True,2.0,1,96.013,9397.836,9301.823,30.6,35.0,74.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,62.0,2.0,HARD,33.0,True,2.0,1,96.931,9494.767,9397.836,30.5,34.9,73.0,False,False,False,False,False,False,False,False,False,True,False
PIA,81,McLaren,1.0,1.0,MEDIUM,1.0,True,5.0,1,105.268,3526.519,3421.006,30.8,37.3,75.0,False,False,False,False,True,False,False,False,False,False,False
PIA,81,McLaren,2.0,1.0,MEDIUM,2.0,True,5.0,1,98.939,3625.458,3526.519,30.8,37.4,75.0,False,False,False,False,False,False,False,False,False,True,False
PIA,81,McLaren,3.0,1.0,MEDIUM,3.0,True,5.0,1,99.35,3724.808,3625.458,30.9,37.4,75.0,False,False,False,False,False,False,False,False,False,True,False
PIA,81,McLaren,4.0,1.0,MEDIUM,4.0,True,5.0,1,99.356,3824.164,3724.808,31.0,37.2,74.0,False,False,False,False,False,False,False,False,False,True,False
PIA,81,McLaren,5.0,1.0,MEDIUM,5.0,True,5.0,1,98.667,3922.831,3824.164,31.1,36.6,74.0,False,False,False,False,False,False,False,False,False,True,False
PIA,81,McLaren,6.0,1.0,MEDIUM,6.0,True,5.0,1,98.778,4021.609,3922.831,31.1,36.5,75.0,False,False,False,False,False,False,False,False,False,True,False
PIA,81,McLaren,7.0,1.0,MEDIUM,7.0,True,5.0,1,98.419,4120.028,4021.609,31.1,36.5,75.0,False,False,False,False,False,False,False,False,False,True,False
PIA,81,McLaren,8.0,1.0,MEDIUM,8.0,True,5.0,1,97.873,4217.901,4120.028,31.0,36.9,75.0,False,False,False,False,False,False,False,False,False,True,False
PIA,81,McLaren,9.0,1.0,MEDIUM,9.0,True,5.0,1,98.446,4316.347,4217.901,31.1,37.1,75.0,False,False,False,False,False,False,False,False,False,True,False
PIA,81,McLaren,10.0,1.0,MEDIUM,10.0,True,5.0,1,98.429,4414.776,4316.347,31.1,37.0,75.0,False,False,False,False,False,False,False,False,False,True,False
PIA,81,McLaren,11.0,1.0,MEDIUM,11.0,True,5.0,1,98.269,4513.045,4414.776,31.1,36.8,75.0,False,False,False,False,False,False,False,False,False,True,False
PIA,81,McLaren,12.0,1.0,MEDIUM,12.0,True,5.0,1,98.151,4611.196,4513.045,31.1,36.8,74.0,False,False,False,False,False,False,False,False,False,True,False
PIA,81,McLaren,13.0,1.0,MEDIUM,13.0,True,5.0,1,98.215,4709.411,4611.196,31.1,36.3,74.0,False,False,False,False,False,False,False,False,False,True,False
PIA,81,McLaren,14.0,1.0,MEDIUM,14.0,True,5.0,1,97.651,4807.062,4709.411,31.2,36.3,74.0,False,False,False,False,False,False,False,False,False,True,False
PIA,81,McLaren,15.0,1.0,MEDIUM,15.0,True,5.0,1,98.435,4905.497,4807.062,31.2,36.4,75.0,False,False,False,False,False,False,False,False,False,True,False
PIA,81,McLaren,16.0,1.0,MEDIUM,16.0,True,5.0,1,98.088,5003.585,4905.497,31.1,36.0,74.0,False,False,False,False,False,False,False,False,False,True,False
PIA,81,McLaren,17.0,1.0,MEDIUM,17.0,True,4.0,1,98.532,5102.117,5003.585,31.0,35.7,75.0,False,False,False,False,False,False,False,False,False,True,False
PIA,81,McLaren,18.0,1.0,MEDIUM,18.0,True,4.0,1,98.188,5200.305,5102.117,31.0,35.8,75.0,False,False,False,False,False,False,False,False,False,True,False
PIA,81,McLaren,19.0,1.0,MEDIUM,19.0,True,4.0,1,98.749,5299.054,5200.305,30.9,36.1,75.0,False,False,False,False,False,False,False,False,False,True,False
PIA,81,McLaren,20.0,1.0,MEDIUM,20.0,True,4.0,1,98.317,5397.371,5299.054,30.8,35.8,75.0,False,False,False,False,False,False,False,False,False,True,False
PIA,81,McLaren,21.0,1.0,MEDIUM,21.0,True,4.0,1,98.275,5495.646,5397.371,30.8,36.4,76.0,False,False,False,False,False,False,False,False,False,True,False
PIA,81,McLaren,22.0,1.0,MEDIUM,22.0,True,4.0,1,98.415,5594.061,5495.646,30.8,36.4,74.0,False,False,False,False,False,False,False,False,False,True,False
PIA,81,McLaren,23.0,1.0,MEDIUM,23.0,True,4.0,1,98.262,5692.323,5594.061,30.8,36.0,75.0,False,False,False,False,False,False,False,False,False,True,False
PIA,81,McLaren,24.0,1.0,MEDIUM,24.0,True,4.0,1,98.403,5790.726,5692.323,30.8,36.0,74.0,False,False,False,False,False,False,False,False,False,True,False
PIA,81,McLaren,25.0,1.0,MEDIUM,25.0,True,4.0,1,98.516,5889.242,5790.726,30.8,36.1,75.0,False,False,False,False,False,False,False,False,False,True,False
PIA,81,McLaren,26.0,1.0,MEDIUM,26.0,True,4.0,1,98.839,5988.081,5889.242,30.8,36.1,75.0,False,False,False,False,False,False,False,False,False,True,False
PIA,81,McLaren,27.0,1.0,MEDIUM,27.0,True,3.0,1,98.644,6086.725,5988.081,30.8,35.9,75.0,False,False,False,False,False,False,False,False,False,True,False
PIA,81,McLaren,28.0,1.0,MEDIUM,28.0,True,3.0,1,97.7,6184.425,6086.725,30.8,35.9,76.0,False,False,False,False,False,False,False,False,False,True,False
PIA,81,McLaren,29.0,1.0,MEDIUM,29.0,True,3.0,1,97.944,6282.369,6184.425,30.8,35.8,74.0,False,False,False,False,False,False,False,False,False,True,False
PIA,81,McLaren,30.0,1.0,MEDIUM,30.0,True,2.0,1,98.29,6380.659,6282.369,30.7,35.8,74.0,False,False,False,False,False,False,False,False,False,True,False
PIA,81,McLaren,31.0,1.0,MEDIUM,31.0,True,2.0,1,98.149,6478.808,6380.659,30.7,35.8,74.0,False,False,False,False,False,False,False,False,False,True,False
PIA,81,McLaren,32.0,1.0,MEDIUM,32.0,True,2.0,1,98.194,6577.002,6478.808,30.6,35.8,74.0,False,False,False,False,False,False,False,False,False,True,False
PIA,81,McLaren,33.0,1.0,MEDIUM,33.0,True,2.0,1,98.288,6675.29,6577.002,30.8,36.1,74.0,False,False,False,False,False,False,False,False,False,True,False
PIA,81,McLaren,34.0,1.0,MEDIUM,34.0,True,2.0,1,98.038,6773.328,6675.29,30.8,35.5,74.0,False,False,False,False,False,False,False,False,False,True,False
