Driver,DriverNumber,Team,LapNumber,Stint,Compound,TyreLife,FreshTyre,Position,TrackStatus,lap_time_s,time_s,lap_start_time_s,air_temp_c,track_temp_c,humidity_pct,rainfall,is_in_lap,is_out_lap,is_missing_laptime,is_inaccurate,is_wet_compound,is_non_green,is_unknown_status,is_deleted,is_pace_lap,stint_crosses_red_flag
VER,1,Red Bull Racing,21.0,1.0,MEDIUM,21.0,True,1.0,1,99.551,5560.1,5460.549,28.8,46.1,21.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,22.0,1.0,MEDIUM,22.0,True,1.0,1,99.773,5659.873,5560.1,28.9,46.3,21.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,23.0,1.0,MEDIUM,23.0,True,1.0,1,99.508,5759.381,5659.873,28.9,46.2,20.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,24.0,1.0,MEDIUM,24.0,True,1.0,1,99.516,5858.897,5759.381,28.8,46.1,21.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,25.0,1.0,MEDIUM,25.0,True,1.0,1,99.462,5958.359,5858.897,28.9,45.9,20.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,26.0,1.0,MEDIUM,26.0,True,1.0,1,99.928,6058.287,5958.359,28.9,45.8,21.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,27.0,1.0,MEDIUM,27.0,True,1.0,1,100.128,6158.415,6058.287,28.7,45.6,21.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,28.0,1.0,MEDIUM,28.0,True,1.0,1,100.013,6258.428,6158.415,28.6,45.6,21.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,29.0,1.0,MEDIUM,29.0,True,1.0,1,99.876,6358.304,6258.428,28.6,45.4,21.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,30.0,1.0,MEDIUM,30.0,True,1.0,1,100.013,6458.317,6358.304,28.5,45.8,21.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,31.0,1.0,MEDIUM,31.0,True,1.0,1,100.054,6558.371,6458.317,28.6,45.8,21.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,32.0,1.0,MEDIUM,32.0,True,1.0,1,100.461,6658.832,6558.371,28.9,45.9,21.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,33.0,1.0,MEDIUM,33.0,True,1.0,1,101.408,6760.24,6658.832,28.8,45.7,21.0,False,True,False,False,True,False,False,False,False,False,False
VER,1,Red Bull Racing,34.0,2.0,SOFT,3.0,False,1.0,1,118.305,6878.545,6760.24,28.6,45.9,21.0,False,False,True,False,True,False,False,False,False,False,False
VER,1,Red Bull Racing,35.0,2.0,SOFT,4.0,False,1.0,12,97.991,6976.536,6878.545,28.5,45.9,21.0,False,False,False,False,False,False,True,False,False,False,False
VER,1,Red Bull Racing,36.0,2.0,SOFT,5.0,False,1.0,1,98.733,7075.269,6976.536,28.6,45.7,21.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,37.0,2.0,SOFT,6.0,False,1.0,1,98.663,7173.932,7075.269,28.9,45.8,21.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,38.0,2.0,SOFT,7.0,False,1.0,1,98.511,7272.443,7173.932,29.1,45.8,20.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,39.0,2.0,SOFT,8.0,False,1.0,1,98.38,7370.823,7272.443,29.0,45.5,21.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,40.0,2.0,SOFT,9.0,False,1.0,1,98.296,7469.119,7370.823,29.0,45.6,21.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,41.0,2.0,SOFT,10.0,False,1.0,1,98.274,7567.393,7469.119,29.0,45.6,20.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,42.0,2.0,SOFT,11.0,False,1.0,1,98.836,7666.229,7567.393,29.3,45.8,20.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,43.0,2.0,SOFT,12.0,False,1.0,1,98.572,7764.801,7666.229,29.2,45.6,20.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,44.0,2.0,SOFT,13.0,False,1.0,1,98.751,7863.552,7764.801,29.1,45.3,21.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,45.0,2.0,SOFT,14.0,False,1.0,1,98.5,7962.052,7863.552,29.0,45.7,21.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,46.0,2.0,SOFT,15.0,False,1.0,1,98.416,8060.468,7962.052,29.0,45.7,21.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,47.0,2.0,SOFT,16.0,False,1.0,1,98.167,8158.635,8060.468,29.0,45.3,21.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,48.0,2.0,SOFT,17.0,False,1.0,1,98.302,8256.937,8158.635,29.0,45.6,21.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,49.0,2.0,SOFT,18.0,False,1.0,1,98.574,8355.511,8256.937,29.0,45.6,21.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,50.0,2.0,SOFT,19.0,False,1.0,1,98.585,8454.096,8355.511,29.2,45.6,21.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,51.0,2.0,SOFT,20.0,False,1.0,1,98.193,8552.289,8454.096,29.3,45.7,21.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,52.0,2.0,SOFT,21.0,False,1.0,1,98.192,8650.481,8552.289,29.1,45.7,21.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,53.0,2.0,SOFT,22.0,False,1.0,1,98.107,8748.588,8650.481,29.2,45.6,21.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,54.0,2.0,SOFT,23.0,False,1.0,1,98.899,8847.487,8748.588,29.2,45.6,20.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,55.0,2.0,SOFT,24.0,False,1.0,1,98.958,8946.445,8847.487,29.2,44.8,21.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,56.0,2.0,SOFT,25.0,False,1.0,1,98.26,9044.705,8946.445,29.0,45.0,21.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,1.0,1.0,MEDIUM,1.0,True,14.0,12,108.733,3513.277,3404.299,28.2,45.1,22.0,False,False,False,False,True,False,True,False,False,False,False
GAS,10,Alpine,2.0,1.0,MEDIUM,2.0,True,14.0,1,103.048,3616.325,3513.277,28.1,45.1,21.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,3.0,1.0,MEDIUM,3.0,True,14.0,1,101.949,3718.274,3616.325,28.3,45.5,22.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,4.0,1.0,MEDIUM,4.0,True,14.0,1,101.438,3819.712,3718.274,28.5,45.4,21.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,5.0,1.0,MEDIUM,5.0,True,14.0,1,101.634,3921.346,3819.712,28.6,45.8,22.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,6.0,1.0,MEDIUM,6.0,True,12.0,12,102.214,4023.56,3921.346,28.6,45.9,21.0,False,False,False,False,False,False,True,False,False,False,False
GAS,10,Alpine,7.0,1.0,MEDIUM,7.0,True,12.0,126,127.239,4150.799,4023.56,28.8,45.5,22.0,False,False,False,False,True,False,True,False,False,False,False
GAS,10,Alpine,8.0,1.0,MEDIUM,8.0,True,12.0,671,132.846,4283.645,4150.799,28.7,45.9,21.0,False,False,False,False,True,False,True,False,False,False,False
GAS,10,Alpine,9.0,1.0,MEDIUM,9.0,True,12.0,1,100.944,4384.589,4283.645,28.6,46.0,20.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,10.0,1.0,MEDIUM,10.0,True,12.0,1,101.028,4485.617,4384.589,28.5,46.0,21.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,11.0,1.0,MEDIUM,11.0,True,12.0,1,101.123,4586.74,4485.617,28.4,46.0,21.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,12.0,1.0,MEDIUM,12.0,True,12.0,1,101.619,4688.359,4586.74,28.5,46.0,21.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,13.0,1.0,MEDIUM,13.0,True,12.0,1,101.433,4789.792,4688.359,28.8,46.2,21.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,14.0,1.0,MEDIUM,14.0,True,12.0,1,101.523,4891.315,4789.792,28.8,46.3,21.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,15.0,1.0,MEDIUM,15.0,True,12.0,1,102.018,4993.333,4891.315,28.8,46.1,21.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,16.0,1.0,MEDIUM,16.0,True,12.0,1,101.695,5095.028,4993.333,28.7,45.9,20.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,17.0,1.0,MEDIUM,17.0,True,12.0,1,101.255,5196.283,5095.028,28.6,46.0,20.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,18.0,1.0,MEDIUM,18.0,True,12.0,1,101.248,5297.531,5196.283,28.6,45.9,21.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,19.0,1.0,MEDIUM,19.0,True,12.0,1,101.745,5399.276,5297.531,28.9,45.8,21.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,20.0,1.0,MEDIUM,20.0,True,13.0,1,102.697,5501.973,5399.276,28.8,46.0,21.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,21.0,1.0,MEDIUM,21.0,True,13.0,1,101.305,5603.278,5501.973,28.8,46.1,21.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,22.0,1.0,MEDIUM,22.0,True,13.0,1,101.216,5704.494,5603.278,28.9,46.3,21.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,23.0,1.0,MEDIUM,23.0,True,13.0,1,101.313,5805.807,5704.494,28.9,46.1,20.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,24.0,1.0,MEDIUM,24.0,True,13.0,1,101.181,5906.988,5805.807,28.8,46.1,21.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,25.0,1.0,MEDIUM,25.0,True,13.0,1,101.496,6008.484,5906.988,28.9,45.8,21.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,26.0,1.0,MEDIUM,26.0,True,13.0,1,101.643,6110.127,6008.484,28.8,45.7,21.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,27.0,1.0,MEDIUM,27.0,True,13.0,1,102.2,6212.327,6110.127,28.7,45.6,21.0,False,True,False,False,True,False,False,False,False,False,False
GAS,10,Alpine,28.0,2.0,SOFT,3.0,False,19.0,1,122.297,6334.624,6212.327,28.6,45.4,21.0,False,False,True,False,True,False,False,False,False,False,False
GAS,10,Alpine,29.0,2.0,SOFT,4.0,False,18.0,1,100.35,6434.974,6334.624,28.5,45.4,21.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,30.0,2.0,SOFT,5.0,False,18.0,1,99.27,6534.244,6434.974,28.6,45.8,21.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,31.0,2.0,SOFT,6.0,False,18.0,1,99.744,6633.988,6534.244,28.8,45.8,21.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,32.0,2.0,SOFT,7.0,False,17.0,1,99.922,6733.91,6633.988,28.9,45.9,21.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,33.0,2.0,SOFT,8.0,False,16.0,1,100.001,6833.911,6733.91,28.7,45.9,21.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,34.0,2.0,SOFT,9.0,False,16.0,12,99.759,6933.67,6833.911,28.6,45.9,21.0,False,False,False,False,False,False,True,False,False,False,False
GAS,10,Alpine,35.0,2.0,SOFT,10.0,False,16.0,1,100.264,7033.934,6933.67,28.6,45.7,21.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,36.0,2.0,SOFT,11.0,False,16.0,1,100.492,7134.426,7033.934,28.9,45.8,21.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,37.0,2.0,SOFT,12.0,False,15.0,1,101.108,7235.534,7134.426,29.1,45.8,20.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,38.0,2.0,SOFT,13.0,False,15.0,1,100.435,7335.969,7235.534,29.1,45.9,21.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,39.0,2.0,SOFT,14.0,False,15.0,1,100.025,7435.994,7335.969,29.0,45.6,21.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,40.0,2.0,SOFT,15.0,False,16.0,1,101.727,7537.721,7435.994,29.0,45.6,20.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,41.0,2.0,SOFT,16.0,False,16.0,1,100.75,7638.471,7537.721,29.1,45.7,20.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,42.0,2.0,SOFT,17.0,False,16.0,1,100.788,7739.259,7638.471,29.2,45.6,20.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,43.0,2.0,SOFT,18.0,False,16.0,1,100.074,7839.333,7739.259,29.1,45.3,21.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,44.0,2.0,SOFT,19.0,False,16.0,1,100.672,7940.005,7839.333,29.1,45.4,21.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,45.0,2.0,SOFT,20.0,False,16.0,1,100.731,8040.736,7940.005,29.0,45.7,21.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,46.0,2.0,SOFT,21.0,False,16.0,1,99.745,8140.481,8040.736,29.0,45.3,21.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,47.0,2.0,SOFT,22.0,False,16.0,1,100.499,8240.98,8140.481,29.0,45.3,21.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,48.0,2.0,SOFT,23.0,False,16.0,1,100.579,8341.559,8240.98,29.0,45.6,21.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,49.0,2.0,SOFT,24.0,False,16.0,1,100.277,8441.836,8341.559,29.2,45.6,21.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,50.0,2.0,SOFT,25.0,False,16.0,1,100.629,8542.465,8441.836,29.3,45.7,21.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,51.0,2.0,SOFT,26.0,False,17.0,1,101.299,8643.764,8542.465,29.1,45.7,21.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,52.0,2.0,SOFT,27.0,False,17.0,1,100.93,8744.694,8643.764,29.2,45.6,21.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,53.0,2.0,SOFT,28.0,False,17.0,1,100.956,8845.65,8744.694,29.2,45.6,20.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,54.0,2.0,SOFT,29.0,False,18.0,1,102.383,8948.033,8845.65,29.2,44.8,21.0,False,False,False,False,False,False,False,False,True,False,False
GAS,10,Alpine,55.0,2.0,SOFT,30.0,False,19.0,1,102.827,9050.86,8948.033,29.0,45.0,21.0,False,False,False,False,False,False,False,False,False,True,False
ANT,12,Mercedes,1.0,1.0,MEDIUM,1.0,True,7.0,12,105.269,3509.813,3404.299,28.2,45.1,22.0,False,False,False,False,True,False,True,False,False,False,False
ANT,12,Mercedes,2.0,1.0,MEDIUM,2.0,True,7.0,1,101.43,3611.243,3509.813,28.1,45.1,21.0,False,False,False,False,False,False,False,False,False,True,False
ANT,12,Mercedes,3.0,1.0,MEDIUM,3.0,True,7.0,1,100.383,3711.626,3611.243,28.3,45.5,22.0,False,False,False,False,False,False,False,False,False,True,False
ANT,12,Mercedes,4.0,1.0,MEDIUM,4.0,True,7.0,1,100.784,3812.41,3711.626,28.4,45.5,21.0,False,False,False,False,False,False,False,False,True,False,False
ANT,12,Mercedes,5.0,1.0,MEDIUM,5.0,True,7.0,1,100.825,3913.235,3812.41,28.6,45.8,22.0,False,False,False,False,False,False,False,False,False,True,False
ANT,12,Mercedes,6.0,1.0,MEDIUM,6.0,True,19.0,12,127.382,4040.617,3913.235,28.6,45.9,21.0,False,False,False,False,False,False,True,False,False,False,False
ANT,12,Mercedes,7.0,1.0,MEDIUM,7.0,True,19.0,26,134.338,4174.955,4040.617,28.7,45.5,22.0,False,False,False,False,True,False,True,False,False,False,False
ANT,12,Mercedes,8.0,1.0,MEDIUM,8.0,True,18.0,671,125.427,4300.382,4174.955,28.7,46.0,21.0,False,False,False,False,True,False,True,False,False,False,False
ANT,12,Mercedes,9.0,1.0,MEDIUM,9.0,True,18.0,1,98.875,4399.257,4300.382,28.6,46.0,20.0,False,False,False,False,False,False,False,False,False,True,False
ANT,12,Mercedes,10.0,1.0,MEDIUM,10.0,True,18.0,1,99.349,4498.606,4399.257,28.5,46.0,21.0,False,False,False,False,False,False,False,False,False,True,False
ANT,12,Mercedes,11.0,1.0,MEDIUM,11.0,True,18.0,1,99.917,4598.523,4498.606,28.5,46.0,21.0,False,False,False,False,False,False,False,False,False,True,False
ANT,12,Mercedes,12.0,1.0,MEDIUM,12.0,True,18.0,1,99.836,4698.359,4598.523,28.5,46.0,21.0,False,False,False,False,False,False,False,False,False,True,False
ANT,12,Mercedes,13.0,1.0,MEDIUM,13.0,True,18.0,1,100.136,4798.495,4698.359,28.8,46.2,21.0,False,False,False,False,False,False,False,False,False,True,False
ANT,12,Mercedes,14.0,1.0,MEDIUM,14.0,True,18.0,1,100.854,4899.349,4798.495,28.7,46.1,21.0,False,False,False,False,False,False,False,False,False,True,False
ANT,12,Mercedes,15.0,1.0,MEDIUM,15.0,True,17.0,1,101.168,5000.517,4899.349,28.8,46.1,21.0,False,False,False,False,False,False,False,False,False,True,False
ANT,12,Mercedes,16.0,1.0,MEDIUM,16.0,True,17.0,1,101.755,5102.272,5000.517,28.7,45.9,20.0,False,False,False,False,False,False,False,False,False,True,False
ANT,12,Mercedes,17.0,1.0,MEDIUM,17.0,True,16.0,1,101.203,5203.475,5102.272,28.6,46.0,20.0,False,False,False,False,False,False,False,False,False,True,False
ANT,12,Mercedes,18.0,1.0,MEDIUM,18.0,True,16.0,1,100.867,5304.342,5203.475,28.6,45.9,21.0,False,False,False,False,False,False,False,False,False,True,False
ANT,12,Mercedes,19.0,1.0,MEDIUM,19.0,True,16.0,1,101.593,5405.935,5304.342,28.9,45.8,21.0,False,False,False,False,False,False,False,False,False,True,False
ANT,12,Mercedes,20.0,1.0,MEDIUM,20.0,True,15.0,1,101.225,5507.16,5405.935,28.8,46.0,21.0,False,False,False,False,False,False,False,False,True,False,False
ANT,12,Mercedes,21.0,1.0,MEDIUM,21.0,True,15.0,1,101.026,5608.186,5507.16,28.8,46.1,21.0,False,False,False,False,False,False,False,False,False,True,False
ANT,12,Mercedes,22.0,1.0,MEDIUM,22.0,True,15.0,1,100.857,5709.043,5608.186,28.9,46.3,21.0,False,False,False,False,False,False,False,False,False,True,False
ANT,12,Mercedes,23.0,1.0,MEDIUM,23.0,True,14.0,1,100.499,5809.542,5709.043,28.9,46.1,20.0,False,False,False,False,False,False,False,False,False,True,False
ANT,12,Mercedes,24.0,1.0,MEDIUM,24.0,True,14.0,1,100.7,5910.242,5809.542,28.8,46.1,21.0,False,False,False,False,False,False,False,False,False,True,False
ANT,12,Mercedes,25.0,1.0,MEDIUM,25.0,True,14.0,1,100.936,6011.178,5910.242,28.9,45.8,21.0,False,False,False,False,False,False,False,False,False,True,False
ANT,12,Mercedes,26.0,1.0,MEDIUM,26.0,True,14.0,1,100.622,6111.8,6011.178,28.8,45.7,21.0,False,False,False,False,False,False,False,False,False,True,False
ANT,12,Mercedes,27.0,1.0,MEDIUM,27.0,True,14.0,1,101.03,6212.83,6111.8,28.7,45.6,21.0,False,False,False,False,False,False,False,False,False,True,False
ANT,12,Mercedes,28.0,1.0,MEDIUM,28.0,True,13.0,1,100.268,6313.098,6212.83,28.6,45.5,21.0,False,False,False,False,False,False,False,False,False,True,False
ANT,12,Mercedes,29.0,1.0,MEDIUM,29.0,True,12.0,1,100.15,6413.248,6313.098,28.5,45.4,21.0,False,False,False,False,False,False,False,False,False,True,False
ANT,12,Mercedes,30.0,1.0,MEDIUM,30.0,True,12.0,1,100.49,6513.738,6413.248,28.5,45.8,21.0,False,False,False,False,False,False,False,False,False,True,False
ANT,12,Mercedes,31.0,1.0,MEDIUM,31.0,True,10.0,1,102.151,6615.889,6513.738,28.8,45.8,21.0,False,True,False,False,True,False,False,False,False,False,False
ANT,12,Mercedes,32.0,2.0,SOFT,4.0,False,18.0,1,122.659,6738.548,6615.889,28.9,45.9,21.0,False,False,True,False,True,False,False,False,False,False,False
ANT,12,Mercedes,33.0,2.0,SOFT,5.0,False,17.0,1,97.577,6836.125,6738.548,28.7,45.9,21.0,False,False,False,False,False,False,False,False,False,True,False
ANT,12,Mercedes,34.0,2.0,SOFT,6.0,False,17.0,12,99.304,6935.429,6836.125,28.5,45.9,21.0,False,False,False,False,False,False,True,False,False,False,False
ANT,12,Mercedes,35.0,2.0,SOFT,7.0,False,17.0,1,99.61,7035.039,6935.429,28.6,45.7,21.0,False,False,False,False,False,False,False,False,False,True,False
ANT,12,Mercedes,36.0,2.0,SOFT,8.0,False,17.0,1,99.88,7134.919,7035.039,28.9,45.8,21.0,False,False,False,False,False,False,False,False,False,True,False
ANT,12,Mercedes,37.0,2.0,SOFT,9.0,False,14.0,1,99.07,7233.989,7134.919,29.0,45.9,21.0,False,False,False,False,False,False,False,False,False,True,False
ANT,12,Mercedes,38.0,2.0,SOFT,10.0,False,14.0,1,98.939,7332.928,7233.989,29.1,45.9,21.0,False,False,False,False,False,False,False,False,False,True,False
ANT,12,Mercedes,39.0,2.0,SOFT,11.0,False,14.0,1,99.024,7431.952,7332.928,29.0,45.6,21.0,False,False,False,False,False,False,False,False,True,False,False
ANT,12,Mercedes,40.0,2.0,SOFT,12.0,False,14.0,1,99.772,7531.724,7431.952,28.9,45.8,20.0,False,False,False,False,False,False,False,False,False,True,False
ANT,12,Mercedes,41.0,2.0,SOFT,13.0,False,14.0,1,99.951,7631.675,7531.724,29.1,45.7,20.0,False,False,False,False,False,False,False,False,False,True,False
ANT,12,Mercedes,42.0,2.0,SOFT,14.0,False,14.0,1,99.834,7731.509,7631.675,29.2,45.6,20.0,False,False,False,False,False,False,False,False,False,True,False
ANT,12,Mercedes,43.0,2.0,SOFT,15.0,False,14.0,1,99.799,7831.308,7731.509,29.1,45.3,21.0,False,False,False,False,False,False,False,False,False,True,False
ANT,12,Mercedes,44.0,2.0,SOFT,16.0,False,14.0,1,99.636,7930.944,7831.308,29.1,45.4,21.0,False,False,False,False,False,False,False,False,False,True,False
ANT,12,Mercedes,45.0,2.0,SOFT,17.0,False,14.0,1,99.837,8030.781,7930.944,29.0,45.7,21.0,False,False,False,False,False,False,False,False,False,True,False
ANT,12,Mercedes,46.0,2.0,SOFT,18.0,False,14.0,1,98.937,8129.718,8030.781,29.0,45.5,21.0,False,False,False,False,False,False,False,False,False,True,False
