Driver,DriverNumber,Team,LapNumber,Stint,Compound,TyreLife,FreshTyre,Position,TrackStatus,lap_time_s,time_s,lap_start_time_s,air_temp_c,track_temp_c,humidity_pct,rainfall,is_in_lap,is_out_lap,is_missing_laptime,is_inaccurate,is_wet_compound,is_non_green,is_unknown_status,is_deleted,is_pace_lap,stint_crosses_red_flag
VER,1,Red Bull Racing,47.0,3.0,HARD,23.0,True,1.0,1,69.451,7151.568,7082.117,22.4,31.0,55.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,48.0,3.0,HARD,24.0,True,1.0,1,69.419,7220.987,7151.568,22.3,31.5,55.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,49.0,3.0,HARD,25.0,True,1.0,1,73.176,7294.163,7220.987,22.4,31.6,55.0,False,True,False,False,True,False,False,False,False,False,False
VER,1,Red Bull Racing,50.0,4.0,MEDIUM,1.0,True,1.0,1,86.268,7380.431,7294.163,22.5,31.7,54.0,False,False,True,False,True,False,False,False,False,False,False
VER,1,Red Bull Racing,51.0,4.0,MEDIUM,2.0,True,1.0,1,68.15,7448.581,7380.431,22.5,31.5,55.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,52.0,4.0,MEDIUM,3.0,True,1.0,1,68.342,7516.923,7448.581,22.5,31.5,55.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,53.0,4.0,MEDIUM,4.0,True,1.0,1,68.235,7585.158,7516.923,22.6,31.1,55.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,54.0,4.0,MEDIUM,5.0,True,1.0,1,68.25,7653.408,7585.158,22.5,31.1,55.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,55.0,4.0,MEDIUM,6.0,True,1.0,1,68.273,7721.681,7653.408,22.6,31.1,55.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,56.0,4.0,MEDIUM,7.0,True,1.0,1,68.35,7790.031,7721.681,22.5,31.1,55.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,57.0,4.0,MEDIUM,8.0,True,1.0,1,68.412,7858.443,7790.031,22.5,31.1,55.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,58.0,4.0,MEDIUM,9.0,True,1.0,1,68.489,7926.932,7858.443,22.5,31.1,54.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,59.0,4.0,MEDIUM,10.0,True,1.0,1,68.609,7995.541,7926.932,22.6,31.5,54.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,60.0,4.0,MEDIUM,11.0,True,1.0,1,68.535,8064.076,7995.541,22.7,31.6,53.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,61.0,4.0,MEDIUM,12.0,True,1.0,1,68.485,8132.561,8064.076,22.7,31.8,53.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,62.0,4.0,MEDIUM,13.0,True,1.0,1,68.567,8201.128,8132.561,22.7,31.8,54.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,63.0,4.0,MEDIUM,14.0,True,1.0,1,68.624,8269.752,8201.128,22.8,31.8,53.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,64.0,4.0,MEDIUM,15.0,True,1.0,1,68.692,8338.444,8269.752,22.8,32.1,53.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,65.0,4.0,MEDIUM,16.0,True,1.0,1,68.878,8407.322,8338.444,22.8,32.1,53.0,False,False,False,False,False,False,False,False,True,False,False
VER,1,Red Bull Racing,66.0,4.0,MEDIUM,17.0,True,1.0,1,68.601,8475.923,8407.322,22.8,32.0,52.0,False,False,False,False,False,False,False,False,True,False,False
VER,1,Red Bull Racing,67.0,4.0,MEDIUM,18.0,True,1.0,1,68.854,8544.777,8475.923,22.9,31.4,52.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,68.0,4.0,MEDIUM,19.0,True,1.0,1,69.216,8613.993,8544.777,22.8,31.4,53.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,69.0,4.0,MEDIUM,20.0,True,1.0,1,72.228,8686.221,8613.993,22.8,31.3,53.0,False,True,False,False,True,False,False,False,False,False,False
VER,1,Red Bull Racing,70.0,5.0,SOFT,4.0,False,1.0,1,87.83,8774.051,8686.221,22.7,31.1,52.0,False,False,True,False,True,False,False,False,False,False,False
VER,1,Red Bull Racing,71.0,5.0,SOFT,5.0,False,1.0,1,67.012,8841.063,8774.051,22.7,31.5,52.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,1.0,1.0,MEDIUM,1.0,True,10.0,124,92.369,3799.825,3707.219,22.2,32.1,51.0,False,False,False,False,True,False,True,False,False,False,False
GAS,10,Alpine,2.0,1.0,MEDIUM,2.0,True,9.0,4,115.719,3915.544,3799.825,22.4,32.9,51.0,False,True,False,False,True,False,True,False,False,False,False
GAS,10,Alpine,3.0,2.0,MEDIUM,3.0,False,9.0,41,113.084,4028.628,3915.544,22.5,33.0,51.0,False,False,True,False,True,False,True,False,False,False,False
GAS,10,Alpine,4.0,2.0,MEDIUM,4.0,False,9.0,1,72.253,4100.881,4028.628,22.7,34.3,49.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,5.0,2.0,MEDIUM,5.0,False,9.0,1,71.836,4172.717,4100.881,22.8,34.3,49.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,6.0,2.0,MEDIUM,6.0,False,9.0,1,71.213,4243.93,4172.717,22.9,33.8,50.0,False,False,False,False,False,False,False,False,True,False,False
GAS,10,Alpine,7.0,2.0,MEDIUM,7.0,False,9.0,1,71.092,4315.022,4243.93,23.0,33.6,51.0,False,False,False,False,False,False,False,False,True,False,False
GAS,10,Alpine,8.0,2.0,MEDIUM,8.0,False,9.0,1,71.638,4386.66,4315.022,23.0,33.4,50.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,9.0,2.0,MEDIUM,9.0,False,9.0,1,71.29,4457.95,4386.66,23.2,33.6,49.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,10.0,2.0,MEDIUM,10.0,False,9.0,1,71.155,4529.105,4457.95,23.2,34.0,49.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,11.0,2.0,MEDIUM,11.0,False,8.0,1,70.883,4599.988,4529.105,23.2,34.1,49.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,12.0,2.0,MEDIUM,12.0,False,8.0,1,71.256,4671.244,4599.988,23.2,34.1,49.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,13.0,2.0,MEDIUM,13.0,False,8.0,12,71.11,4742.354,4671.244,23.2,34.2,49.0,False,False,False,False,False,False,True,False,False,False,False
GAS,10,Alpine,14.0,2.0,MEDIUM,14.0,False,8.0,26,80.634,4822.988,4742.354,23.2,34.5,48.0,False,True,False,False,True,False,True,False,False,False,False
GAS,10,Alpine,15.0,3.0,HARD,1.0,True,11.0,67,107.588,4930.576,4822.988,23.0,34.1,49.0,False,False,True,False,True,False,True,False,False,False,False
GAS,10,Alpine,16.0,3.0,HARD,2.0,True,10.0,71,73.388,5003.964,4930.576,22.9,34.0,49.0,False,False,False,False,True,False,True,False,False,False,False
GAS,10,Alpine,17.0,3.0,HARD,3.0,True,9.0,1,70.588,5074.552,5003.964,22.9,32.9,49.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,18.0,3.0,HARD,4.0,True,8.0,1,70.028,5144.58,5074.552,22.8,32.6,50.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,19.0,3.0,HARD,5.0,True,8.0,1,70.73,5215.31,5144.58,22.8,32.7,51.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,20.0,3.0,HARD,6.0,True,8.0,1,70.488,5285.798,5215.31,22.8,32.4,51.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,21.0,3.0,HARD,7.0,True,8.0,1,70.379,5356.177,5285.798,22.8,32.8,51.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,22.0,3.0,HARD,8.0,True,8.0,1,70.538,5426.715,5356.177,22.8,32.5,52.0,False,False,False,False,False,False,False,False,True,False,False
GAS,10,Alpine,23.0,3.0,HARD,9.0,True,8.0,1,70.592,5497.307,5426.715,22.7,32.6,51.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,24.0,3.0,HARD,10.0,True,8.0,1,70.345,5567.652,5497.307,22.7,32.6,52.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,25.0,3.0,HARD,11.0,True,8.0,1,70.541,5638.193,5567.652,22.7,32.5,51.0,False,False,False,False,False,False,False,False,True,False,False
GAS,10,Alpine,26.0,3.0,HARD,12.0,True,7.0,1,70.662,5708.855,5638.193,22.7,32.5,51.0,False,False,False,False,False,False,False,False,True,False,False
GAS,10,Alpine,27.0,3.0,HARD,13.0,True,7.0,1,70.649,5779.504,5708.855,22.6,32.2,51.0,False,False,False,False,False,False,False,False,True,False,False
GAS,10,Alpine,28.0,3.0,HARD,14.0,True,7.0,1,70.67,5850.174,5779.504,22.6,32.1,51.0,False,False,False,False,False,False,False,False,True,False,False
GAS,10,Alpine,29.0,3.0,HARD,15.0,True,7.0,1,71.188,5921.362,5850.174,22.6,31.5,51.0,False,False,False,False,False,False,False,False,True,False,False
GAS,10,Alpine,30.0,3.0,HARD,16.0,True,7.0,1,70.948,5992.31,5921.362,22.6,31.9,52.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,31.0,3.0,HARD,17.0,True,7.0,1,70.755,6063.065,5992.31,22.7,32.2,52.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,32.0,3.0,HARD,18.0,True,7.0,1,71.156,6134.221,6063.065,22.7,32.1,52.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,33.0,3.0,HARD,19.0,True,7.0,1,70.843,6205.064,6134.221,22.6,31.9,53.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,34.0,3.0,HARD,20.0,True,8.0,1,71.693,6276.757,6205.064,22.5,31.8,53.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,35.0,3.0,HARD,21.0,True,8.0,1,71.074,6347.831,6276.757,22.5,31.7,53.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,36.0,3.0,HARD,22.0,True,8.0,1,71.142,6418.973,6347.831,22.5,31.7,53.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,37.0,3.0,HARD,23.0,True,8.0,1,71.214,6490.187,6418.973,22.5,31.4,53.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,38.0,3.0,HARD,24.0,True,8.0,1,71.148,6561.335,6490.187,22.5,31.4,53.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,39.0,3.0,HARD,25.0,True,8.0,1,71.132,6632.467,6561.335,22.5,31.3,53.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,40.0,3.0,HARD,26.0,True,8.0,1,71.112,6703.579,6632.467,22.5,31.4,53.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,41.0,3.0,HARD,27.0,True,8.0,1,71.044,6774.623,6703.579,22.5,31.3,53.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,42.0,3.0,HARD,28.0,True,7.0,1,71.96,6846.583,6774.623,22.5,31.2,53.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,43.0,3.0,HARD,29.0,True,6.0,1,71.116,6917.699,6846.583,22.2,31.0,55.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,44.0,3.0,HARD,30.0,True,7.0,1,75.568,6993.267,6917.699,22.3,30.7,55.0,False,True,False,False,True,False,False,False,False,False,False
GAS,10,Alpine,45.0,4.0,MEDIUM,1.0,True,10.0,1,93.21,7086.477,6993.267,22.3,30.7,56.0,False,False,True,False,True,False,False,False,False,False,False
GAS,10,Alpine,46.0,4.0,MEDIUM,2.0,True,10.0,1,69.157,7155.634,7086.477,22.4,31.0,55.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,47.0,4.0,MEDIUM,3.0,True,10.0,1,69.241,7224.875,7155.634,22.3,31.5,55.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,48.0,4.0,MEDIUM,4.0,True,10.0,1,69.046,7293.921,7224.875,22.4,31.6,55.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,49.0,4.0,MEDIUM,5.0,True,10.0,1,69.135,7363.056,7293.921,22.5,31.7,54.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,50.0,4.0,MEDIUM,6.0,True,10.0,1,69.313,7432.369,7363.056,22.5,31.5,55.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,51.0,4.0,MEDIUM,7.0,True,10.0,1,69.365,7501.734,7432.369,22.5,31.5,54.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,52.0,4.0,MEDIUM,8.0,True,10.0,1,69.301,7571.035,7501.734,22.6,31.1,55.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,53.0,4.0,MEDIUM,9.0,True,10.0,1,69.289,7640.324,7571.035,22.5,31.1,55.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,54.0,4.0,MEDIUM,10.0,True,9.0,1,69.391,7709.715,7640.324,22.6,31.1,55.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,55.0,4.0,MEDIUM,11.0,True,9.0,1,69.501,7779.216,7709.715,22.5,31.1,55.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,56.0,4.0,MEDIUM,12.0,True,9.0,1,69.437,7848.653,7779.216,22.5,31.1,55.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,57.0,4.0,MEDIUM,13.0,True,9.0,1,69.507,7918.16,7848.653,22.5,31.1,54.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,58.0,4.0,MEDIUM,14.0,True,9.0,1,69.731,7987.891,7918.16,22.5,31.2,54.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,59.0,4.0,MEDIUM,15.0,True,9.0,1,69.619,8057.51,7987.891,22.7,31.6,53.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,60.0,4.0,MEDIUM,16.0,True,9.0,1,69.553,8127.063,8057.51,22.7,31.8,53.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,61.0,4.0,MEDIUM,17.0,True,9.0,1,69.716,8196.779,8127.063,22.7,31.8,54.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,62.0,4.0,MEDIUM,18.0,True,9.0,1,69.908,8266.687,8196.779,22.8,31.8,53.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,63.0,4.0,MEDIUM,19.0,True,9.0,1,69.917,8336.604,8266.687,22.8,32.1,53.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,64.0,4.0,MEDIUM,20.0,True,9.0,1,70.175,8406.779,8336.604,22.8,32.1,53.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,65.0,4.0,MEDIUM,21.0,True,9.0,1,70.896,8477.675,8406.779,22.8,32.0,52.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,66.0,4.0,MEDIUM,22.0,True,9.0,1,70.111,8547.786,8477.675,22.9,31.4,52.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,67.0,4.0,MEDIUM,23.0,True,9.0,1,69.965,8617.751,8547.786,22.8,31.4,53.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,68.0,4.0,MEDIUM,24.0,True,9.0,1,70.681,8688.432,8617.751,22.8,31.3,53.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,69.0,4.0,MEDIUM,25.0,True,9.0,1,70.173,8758.605,8688.432,22.7,31.5,53.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,70.0,4.0,MEDIUM,26.0,True,9.0,1,69.781,8828.386,8758.605,22.7,31.1,52.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,71.0,4.0,MEDIUM,27.0,True,9.0,1,70.344,8898.73,8828.386,22.6,31.0,53.0,False,False,False,False,False,False,False,False,False,True,False
PER,11,Red Bull Racing,1.0,1.0,MEDIUM,1.0,True,14.0,124,97.175,3804.631,3707.219,22.2,32.1,51.0,False,False,False,False,True,False,True,False,False,False,False
PER,11,Red Bull Racing,2.0,1.0,MEDIUM,2.0,True,13.0,4,119.546,3924.177,3804.631,22.4,32.9,51.0,False,True,False,False,True,False,True,False,False,False,False
PER,11,Red Bull Racing,3.0,2.0,MEDIUM,3.0,False,13.0,41,106.027,4030.204,3924.177,22.6,33.3,49.0,False,False,True,False,True,False,True,False,False,False,False
PER,11,Red Bull Racing,4.0,2.0,MEDIUM,4.0,False,13.0,1,72.376,4102.58,4030.204,22.7,34.3,49.0,False,False,False,False,False,False,False,False,False,True,False
PER,11,Red Bull Racing,5.0,2.0,MEDIUM,5.0,False,12.0,1,71.557,4174.137,4102.58,22.8,34.3,49.0,False,False,False,False,False,False,False,False,False,True,False
PER,11,Red Bull Racing,6.0,2.0,MEDIUM,6.0,False,12.0,1,71.46,4245.597,4174.137,22.9,33.8,50.0,False,False,False,False,False,False,False,False,False,True,False
PER,11,Red Bull Racing,7.0,2.0,MEDIUM,7.0,False,12.0,1,71.169,4316.766,4245.597,23.0,33.6,51.0,False,False,False,False,False,False,False,False,False,True,False
PER,11,Red Bull Racing,8.0,2.0,MEDIUM,8.0,False,12.0,1,71.259,4388.025,4316.766,23.0,33.4,50.0,False,False,False,False,False,False,False,False,False,True,False
PER,11,Red Bull Racing,9.0,2.0,MEDIUM,9.0,False,12.0,1,71.56,4459.585,4388.025,23.2,33.6,49.0,False,False,False,False,False,False,False,False,False,True,False
PER,11,Red Bull Racing,10.0,2.0,MEDIUM,10.0,False,11.0,1,71.0,4530.585,4459.585,23.2,34.0,49.0,False,False,False,False,False,False,False,False,False,True,False
PER,11,Red Bull Racing,11.0,2.0,MEDIUM,11.0,False,10.0,1,71.526,4602.111,4530.585,23.2,34.1,49.0,False,False,False,False,False,False,False,False,True,False,False
PER,11,Red Bull Racing,12.0,2.0,MEDIUM,12.0,False,9.0,1,70.283,4672.394,4602.111,23.2,34.1,49.0,False,False,False,False,False,False,False,False,False,True,False
PER,11,Red Bull Racing,13.0,2.0,MEDIUM,13.0,False,9.0,12,71.219,4743.613,4672.394,23.2,34.2,49.0,False,False,False,False,False,False,True,False,False,False,False
PER,11,Red Bull Racing,14.0,2.0,MEDIUM,14.0,False,9.0,26,80.206,4823.819,4743.613,23.2,34.5,48.0,False,False,False,False,True,False,True,False,False,False,False
PER,11,Red Bull Racing,15.0,2.0,MEDIUM,15.0,False,5.0,6,93.269,4917.088,4823.819,23.2,34.4,49.0,False,False,False,False,True,False,True,False,False,False,False
