Driver,DriverNumber,Team,LapNumber,Stint,Compound,TyreLife,FreshTyre,Position,TrackStatus,lap_time_s,time_s,lap_start_time_s,air_temp_c,track_temp_c,humidity_pct,rainfall,is_in_lap,is_out_lap,is_missing_laptime,is_inaccurate,is_wet_compound,is_non_green,is_unknown_status,is_deleted,is_pace_lap,stint_crosses_red_flag
VER,1,Red Bull Racing,23.0,1.0,INTERMEDIATE,23.0,True,6.0,1,84.267,6279.044,6194.777,22.0,24.9,83.0,True,False,False,False,False,True,False,False,False,False,True
VER,1,Red Bull Racing,24.0,1.0,INTERMEDIATE,24.0,True,5.0,1,84.53,6363.574,6279.044,22.0,25.0,83.0,True,False,False,False,False,True,False,False,False,False,True
VER,1,Red Bull Racing,25.0,1.0,INTERMEDIATE,25.0,True,5.0,1,84.156,6447.73,6363.574,21.9,24.9,85.0,True,False,False,False,False,True,False,False,False,False,True
VER,1,Red Bull Racing,26.0,1.0,INTERMEDIATE,26.0,True,5.0,12,85.252,6532.982,6447.73,21.9,24.7,85.0,True,False,False,False,False,True,True,False,False,False,True
VER,1,Red Bull Racing,27.0,1.0,INTERMEDIATE,27.0,True,5.0,126,88.393,6621.375,6532.982,21.8,24.6,86.0,True,False,False,False,True,True,True,False,False,False,True
VER,1,Red Bull Racing,28.0,1.0,INTERMEDIATE,28.0,True,4.0,671,111.717,6733.092,6621.375,21.6,24.2,86.0,True,False,False,False,True,True,True,False,False,False,True
VER,1,Red Bull Racing,29.0,1.0,INTERMEDIATE,29.0,True,2.0,1,105.014,6838.106,6733.092,21.4,24.0,87.0,True,False,False,False,False,True,False,False,False,False,True
VER,1,Red Bull Racing,30.0,1.0,INTERMEDIATE,30.0,True,2.0,14,119.319,6957.425,6838.106,21.1,23.8,88.0,True,False,False,False,True,True,True,False,False,False,True
VER,1,Red Bull Racing,31.0,1.0,INTERMEDIATE,31.0,True,2.0,4,124.967,7082.392,6957.425,20.9,23.3,89.0,True,False,False,False,True,True,True,False,False,False,True
VER,1,Red Bull Racing,32.0,1.0,INTERMEDIATE,32.0,True,2.0,45,,7241.084,7082.392,20.6,23.7,90.0,True,True,False,True,True,True,True,False,False,False,True
VER,1,Red Bull Racing,33.0,2.0,INTERMEDIATE,1.0,True,2.0,12,,8797.486,8637.645,20.6,25.2,90.0,True,False,True,True,True,True,True,False,False,False,False
VER,1,Red Bull Racing,34.0,2.0,INTERMEDIATE,2.0,True,2.0,21,90.36,8887.846,8797.486,20.6,25.1,90.0,True,False,False,False,False,True,True,False,False,False,False
VER,1,Red Bull Racing,35.0,2.0,INTERMEDIATE,3.0,True,2.0,1,88.006,8975.852,8887.846,20.6,25.1,91.0,True,False,False,False,False,True,False,False,False,False,False
VER,1,Red Bull Racing,36.0,2.0,INTERMEDIATE,4.0,True,2.0,12,86.509,9062.361,8975.852,20.6,24.7,90.0,True,False,False,False,False,True,True,False,False,False,False
VER,1,Red Bull Racing,37.0,2.0,INTERMEDIATE,5.0,True,2.0,1,85.286,9147.647,9062.361,20.5,24.3,91.0,True,False,False,False,False,True,False,False,False,False,False
VER,1,Red Bull Racing,38.0,2.0,INTERMEDIATE,6.0,True,2.0,12,84.391,9232.038,9147.647,20.5,24.3,91.0,True,False,False,False,False,True,True,False,False,False,False
VER,1,Red Bull Racing,39.0,2.0,INTERMEDIATE,7.0,True,2.0,124,85.296,9317.334,9232.038,20.5,24.2,92.0,True,False,False,False,True,True,True,False,False,False,False
VER,1,Red Bull Racing,40.0,2.0,INTERMEDIATE,8.0,True,2.0,4,129.449,9446.783,9317.334,20.5,24.6,91.0,True,False,False,False,True,True,True,False,False,False,False
VER,1,Red Bull Racing,41.0,2.0,INTERMEDIATE,9.0,True,2.0,4,125.095,9571.878,9446.783,20.4,24.7,91.0,False,False,False,False,True,True,True,False,False,False,False
VER,1,Red Bull Racing,42.0,2.0,INTERMEDIATE,10.0,True,2.0,41,142.964,9714.842,9571.878,20.4,24.8,91.0,True,False,False,False,True,True,True,False,False,False,False
VER,1,Red Bull Racing,43.0,2.0,INTERMEDIATE,11.0,True,1.0,12,85.676,9800.518,9714.842,20.4,24.7,90.0,True,False,False,False,False,True,True,False,False,False,False
VER,1,Red Bull Racing,44.0,2.0,INTERMEDIATE,12.0,True,1.0,21,83.884,9884.402,9800.518,20.5,24.8,90.0,True,False,False,False,False,True,True,False,False,False,False
VER,1,Red Bull Racing,45.0,2.0,INTERMEDIATE,13.0,True,1.0,1,82.876,9967.278,9884.402,20.5,24.8,90.0,True,False,False,False,False,True,False,False,False,False,False
VER,1,Red Bull Racing,46.0,2.0,INTERMEDIATE,14.0,True,1.0,1,83.106,10050.384,9967.278,20.5,25.1,90.0,True,False,False,False,False,True,False,False,False,False,False
VER,1,Red Bull Racing,47.0,2.0,INTERMEDIATE,15.0,True,1.0,1,82.453,10132.837,10050.384,20.5,25.3,90.0,True,False,False,False,False,True,False,False,False,False,False
VER,1,Red Bull Racing,48.0,2.0,INTERMEDIATE,16.0,True,1.0,1,82.29,10215.127,10132.837,20.6,25.3,90.0,True,False,False,False,False,True,False,False,False,False,False
VER,1,Red Bull Racing,49.0,2.0,INTERMEDIATE,17.0,True,1.0,1,82.241,10297.368,10215.127,20.6,25.3,90.0,True,False,False,False,False,True,False,False,False,False,False
VER,1,Red Bull Racing,50.0,2.0,INTERMEDIATE,18.0,True,1.0,1,82.043,10379.411,10297.368,20.6,25.3,90.0,True,False,False,False,False,True,False,False,False,False,False
VER,1,Red Bull Racing,51.0,2.0,INTERMEDIATE,19.0,True,1.0,1,82.306,10461.717,10379.411,20.6,25.1,90.0,True,False,False,False,False,True,False,False,False,False,False
VER,1,Red Bull Racing,52.0,2.0,INTERMEDIATE,20.0,True,1.0,12,82.38,10544.097,10461.717,20.8,24.9,90.0,False,False,False,False,False,True,True,False,False,False,False
VER,1,Red Bull Racing,53.0,2.0,INTERMEDIATE,21.0,True,1.0,1,82.251,10626.348,10544.097,20.7,24.6,89.0,False,False,False,False,False,True,False,False,False,False,False
VER,1,Red Bull Racing,54.0,2.0,INTERMEDIATE,22.0,True,1.0,1,82.246,10708.594,10626.348,20.5,24.7,90.0,False,False,False,False,False,True,False,False,False,False,False
VER,1,Red Bull Racing,55.0,2.0,INTERMEDIATE,23.0,True,1.0,1,82.291,10790.885,10708.594,20.5,24.6,90.0,False,False,False,False,False,True,False,False,False,False,False
VER,1,Red Bull Racing,56.0,2.0,INTERMEDIATE,24.0,True,1.0,1,82.005,10872.89,10790.885,20.5,24.6,90.0,False,False,False,False,False,True,False,False,False,False,False
VER,1,Red Bull Racing,57.0,2.0,INTERMEDIATE,25.0,True,1.0,1,81.862,10954.752,10872.89,20.4,24.7,90.0,False,False,False,False,False,True,False,False,False,False,False
VER,1,Red Bull Racing,58.0,2.0,INTERMEDIATE,26.0,True,1.0,1,81.782,11036.534,10954.752,20.4,24.5,90.0,False,False,False,False,False,True,False,False,False,False,False
VER,1,Red Bull Racing,59.0,2.0,INTERMEDIATE,27.0,True,1.0,1,81.551,11118.085,11036.534,20.5,24.4,89.0,False,False,False,False,False,True,False,False,False,False,False
VER,1,Red Bull Racing,60.0,2.0,INTERMEDIATE,28.0,True,1.0,1,81.331,11199.416,11118.085,20.5,24.4,89.0,False,False,False,False,False,True,False,False,False,False,False
VER,1,Red Bull Racing,61.0,2.0,INTERMEDIATE,29.0,True,1.0,1,81.336,11280.752,11199.416,20.4,24.5,90.0,False,False,False,False,False,True,False,False,False,False,False
VER,1,Red Bull Racing,62.0,2.0,INTERMEDIATE,30.0,True,1.0,1,81.069,11361.821,11280.752,20.4,24.5,90.0,False,False,False,False,False,True,False,False,False,False,False
VER,1,Red Bull Racing,63.0,2.0,INTERMEDIATE,31.0,True,1.0,1,81.232,11443.053,11361.821,20.4,24.7,90.0,False,False,False,False,False,True,False,False,False,False,False
VER,1,Red Bull Racing,64.0,2.0,INTERMEDIATE,32.0,True,1.0,1,81.029,11524.082,11443.053,20.5,24.6,90.0,False,False,False,False,False,True,False,False,False,False,False
VER,1,Red Bull Racing,65.0,2.0,INTERMEDIATE,33.0,True,1.0,1,80.99,11605.072,11524.082,20.5,24.5,90.0,False,False,False,False,False,True,False,False,False,False,False
VER,1,Red Bull Racing,66.0,2.0,INTERMEDIATE,34.0,True,1.0,1,81.111,11686.183,11605.072,20.5,24.5,89.0,False,False,False,False,False,True,False,False,False,False,False
VER,1,Red Bull Racing,67.0,2.0,INTERMEDIATE,35.0,True,1.0,1,80.472,11766.655,11686.183,20.5,24.5,89.0,False,False,False,False,False,True,False,False,False,False,False
VER,1,Red Bull Racing,68.0,2.0,INTERMEDIATE,36.0,True,1.0,1,81.554,11848.209,11766.655,20.5,24.1,89.0,False,False,False,False,False,True,False,False,False,False,False
VER,1,Red Bull Racing,69.0,2.0,INTERMEDIATE,37.0,True,1.0,1,81.322,11929.531,11848.209,20.5,24.0,89.0,False,False,False,False,False,True,False,False,False,False,False
GAS,10,Alpine,1.0,1.0,INTERMEDIATE,1.0,True,9.0,12,98.052,4413.098,4314.77,22.4,25.0,78.0,True,False,False,False,True,True,True,False,False,False,True
GAS,10,Alpine,2.0,1.0,INTERMEDIATE,2.0,True,9.0,1,87.33,4500.428,4413.098,22.4,24.6,78.0,True,False,False,False,False,True,False,False,False,False,True
GAS,10,Alpine,3.0,1.0,INTERMEDIATE,3.0,True,9.0,1,86.668,4587.096,4500.428,22.3,24.5,78.0,True,False,False,False,False,True,False,False,False,False,True
GAS,10,Alpine,4.0,1.0,INTERMEDIATE,4.0,True,9.0,12,86.864,4673.96,4587.096,22.2,24.4,77.0,True,False,False,False,False,True,True,False,False,False,True
GAS,10,Alpine,5.0,1.0,INTERMEDIATE,5.0,True,10.0,1,86.804,4760.764,4673.96,22.2,24.6,78.0,True,False,False,False,False,True,False,False,False,False,True
GAS,10,Alpine,6.0,1.0,INTERMEDIATE,6.0,True,10.0,1,85.604,4846.368,4760.764,22.2,24.9,78.0,True,False,False,False,False,True,False,False,False,False,True
GAS,10,Alpine,7.0,1.0,INTERMEDIATE,7.0,True,10.0,1,85.323,4931.691,4846.368,22.1,24.9,77.0,True,False,False,False,False,True,False,False,False,False,True
GAS,10,Alpine,8.0,1.0,INTERMEDIATE,8.0,True,10.0,1,85.227,5016.918,4931.691,22.2,25.0,78.0,True,False,False,False,False,True,False,False,False,False,True
GAS,10,Alpine,9.0,1.0,INTERMEDIATE,9.0,True,10.0,1,85.105,5102.023,5016.918,22.1,25.0,77.0,True,False,False,False,False,True,False,False,False,False,True
GAS,10,Alpine,10.0,1.0,INTERMEDIATE,10.0,True,10.0,1,85.021,5187.044,5102.023,22.1,24.9,76.0,True,False,False,False,False,True,False,False,False,False,True
GAS,10,Alpine,11.0,1.0,INTERMEDIATE,11.0,True,10.0,12,84.829,5271.873,5187.044,22.1,24.8,75.0,True,False,False,False,False,True,True,False,False,False,True
GAS,10,Alpine,12.0,1.0,INTERMEDIATE,12.0,True,10.0,1,86.151,5358.024,5271.873,22.2,24.8,75.0,True,False,False,False,False,True,False,False,False,False,True
GAS,10,Alpine,13.0,1.0,INTERMEDIATE,13.0,True,10.0,1,84.937,5442.961,5358.024,22.3,25.2,76.0,True,False,False,False,False,True,False,False,False,False,True
GAS,10,Alpine,14.0,1.0,INTERMEDIATE,14.0,True,10.0,1,84.798,5527.759,5442.961,22.3,25.3,76.0,True,False,False,False,False,True,False,False,False,False,True
GAS,10,Alpine,15.0,1.0,INTERMEDIATE,15.0,True,10.0,1,84.66,5612.419,5527.759,22.3,25.3,75.0,True,False,False,False,False,True,False,False,False,False,True
GAS,10,Alpine,16.0,1.0,INTERMEDIATE,16.0,True,9.0,1,84.351,5696.77,5612.419,22.2,25.3,76.0,True,False,False,False,False,True,False,False,False,False,True
GAS,10,Alpine,17.0,1.0,INTERMEDIATE,17.0,True,9.0,1,84.237,5781.007,5696.77,22.1,25.3,75.0,True,False,False,False,False,True,False,False,False,False,True
GAS,10,Alpine,18.0,1.0,INTERMEDIATE,18.0,True,9.0,1,84.199,5865.206,5781.007,22.0,25.1,76.0,True,False,False,False,False,True,False,False,False,False,True
GAS,10,Alpine,19.0,1.0,INTERMEDIATE,19.0,True,9.0,1,84.214,5949.42,5865.206,22.0,25.1,77.0,True,False,False,False,False,True,False,False,False,False,True
GAS,10,Alpine,20.0,1.0,INTERMEDIATE,20.0,True,9.0,1,84.381,6033.801,5949.42,22.0,24.9,79.0,True,False,False,False,False,True,False,False,False,False,True
GAS,10,Alpine,21.0,1.0,INTERMEDIATE,21.0,True,9.0,1,83.92,6117.721,6033.801,22.0,24.9,81.0,True,False,False,False,False,True,False,False,False,False,True
GAS,10,Alpine,22.0,1.0,INTERMEDIATE,22.0,True,9.0,1,83.996,6201.717,6117.721,22.0,24.9,81.0,True,False,False,False,False,True,False,False,False,False,True
GAS,10,Alpine,23.0,1.0,INTERMEDIATE,23.0,True,9.0,1,84.744,6286.461,6201.717,22.0,24.9,83.0,True,False,False,False,False,True,False,False,False,False,True
GAS,10,Alpine,24.0,1.0,INTERMEDIATE,24.0,True,9.0,1,84.399,6370.86,6286.461,22.0,25.0,83.0,True,False,False,False,False,True,False,False,False,False,True
GAS,10,Alpine,25.0,1.0,INTERMEDIATE,25.0,True,8.0,1,84.41,6455.27,6370.86,21.9,24.9,85.0,True,False,False,False,False,True,False,False,False,False,True
GAS,10,Alpine,26.0,1.0,INTERMEDIATE,26.0,True,6.0,12,85.245,6540.515,6455.27,21.9,24.7,85.0,True,False,False,False,False,True,True,False,False,False,True
GAS,10,Alpine,27.0,1.0,INTERMEDIATE,27.0,True,6.0,126,89.666,6630.181,6540.515,21.7,24.4,86.0,True,False,False,False,True,True,True,False,False,False,True
GAS,10,Alpine,28.0,1.0,INTERMEDIATE,28.0,True,6.0,671,109.087,6739.268,6630.181,21.6,24.2,86.0,True,False,False,False,True,True,True,False,False,False,True
GAS,10,Alpine,29.0,1.0,INTERMEDIATE,29.0,True,3.0,1,102.264,6841.532,6739.268,21.4,24.0,87.0,True,False,False,False,False,True,False,False,False,False,True
GAS,10,Alpine,30.0,1.0,INTERMEDIATE,30.0,True,3.0,14,118.4,6959.932,6841.532,21.1,23.8,88.0,True,False,False,False,True,True,True,False,False,False,True
GAS,10,Alpine,31.0,1.0,INTERMEDIATE,31.0,True,3.0,4,126.773,7086.705,6959.932,20.9,23.3,89.0,True,False,False,False,True,True,True,False,False,False,True
GAS,10,Alpine,32.0,1.0,INTERMEDIATE,32.0,True,3.0,45,,7247.666,7086.705,20.6,23.7,90.0,True,True,False,True,True,True,True,False,False,False,True
GAS,10,Alpine,33.0,2.0,INTERMEDIATE,1.0,True,3.0,12,,8798.066,8637.645,20.6,25.2,90.0,True,False,True,True,True,True,True,False,False,False,False
GAS,10,Alpine,34.0,2.0,INTERMEDIATE,2.0,True,3.0,21,93.504,8891.57,8798.066,20.6,25.1,90.0,True,False,False,False,False,True,True,False,False,False,False
GAS,10,Alpine,35.0,2.0,INTERMEDIATE,3.0,True,3.0,1,88.741,8980.311,8891.57,20.6,25.1,91.0,True,False,False,False,False,True,False,False,False,False,False
GAS,10,Alpine,36.0,2.0,INTERMEDIATE,4.0,True,3.0,12,86.658,9066.969,8980.311,20.6,24.7,90.0,True,False,False,False,False,True,True,False,False,False,False
GAS,10,Alpine,37.0,2.0,INTERMEDIATE,5.0,True,3.0,1,85.284,9152.253,9066.969,20.5,24.3,91.0,True,False,False,False,False,True,False,False,False,False,False
GAS,10,Alpine,38.0,2.0,INTERMEDIATE,6.0,True,3.0,12,85.236,9237.489,9152.253,20.5,24.3,91.0,True,False,False,False,False,True,True,False,False,False,False
GAS,10,Alpine,39.0,2.0,INTERMEDIATE,7.0,True,3.0,124,90.233,9327.722,9237.489,20.5,24.3,91.0,True,False,False,False,True,True,True,False,False,False,False
GAS,10,Alpine,40.0,2.0,INTERMEDIATE,8.0,True,3.0,4,120.75,9448.472,9327.722,20.5,24.6,91.0,True,False,False,False,True,True,True,False,False,False,False
GAS,10,Alpine,41.0,2.0,INTERMEDIATE,9.0,True,3.0,4,125.971,9574.443,9448.472,20.4,24.7,91.0,False,False,False,False,True,True,True,False,False,False,False
GAS,10,Alpine,42.0,2.0,INTERMEDIATE,10.0,True,3.0,41,140.928,9715.371,9574.443,20.4,24.8,91.0,True,False,False,False,True,True,True,False,False,False,False
GAS,10,Alpine,43.0,2.0,INTERMEDIATE,11.0,True,3.0,12,87.53,9802.901,9715.371,20.4,24.7,90.0,True,False,False,False,False,True,True,False,False,False,False
GAS,10,Alpine,44.0,2.0,INTERMEDIATE,12.0,True,3.0,21,84.886,9887.787,9802.901,20.5,24.8,90.0,True,False,False,False,False,True,True,False,False,False,False
GAS,10,Alpine,45.0,2.0,INTERMEDIATE,13.0,True,3.0,1,84.087,9971.874,9887.787,20.5,24.8,90.0,True,False,False,False,False,True,False,False,False,False,False
GAS,10,Alpine,46.0,2.0,INTERMEDIATE,14.0,True,3.0,1,83.511,10055.385,9971.874,20.5,25.1,90.0,True,False,False,False,False,True,False,False,False,False,False
GAS,10,Alpine,47.0,2.0,INTERMEDIATE,15.0,True,3.0,1,83.498,10138.883,10055.385,20.5,25.3,90.0,True,False,False,False,False,True,False,False,False,False,False
GAS,10,Alpine,48.0,2.0,INTERMEDIATE,16.0,True,3.0,1,83.53,10222.413,10138.883,20.6,25.3,90.0,True,False,False,False,False,True,False,False,False,False,False
GAS,10,Alpine,49.0,2.0,INTERMEDIATE,17.0,True,3.0,1,83.183,10305.596,10222.413,20.6,25.3,90.0,True,False,False,False,False,True,False,False,False,False,False
GAS,10,Alpine,50.0,2.0,INTERMEDIATE,18.0,True,3.0,1,83.033,10388.629,10305.596,20.6,25.3,90.0,True,False,False,False,False,True,False,False,False,False,False
GAS,10,Alpine,51.0,2.0,INTERMEDIATE,19.0,True,3.0,12,83.001,10471.63,10388.629,20.7,24.9,90.0,False,False,False,False,False,True,True,False,False,False,False
GAS,10,Alpine,52.0,2.0,INTERMEDIATE,20.0,True,3.0,21,82.912,10554.542,10471.63,20.8,24.9,90.0,False,False,False,False,False,True,True,False,False,False,False
GAS,10,Alpine,53.0,2.0,INTERMEDIATE,21.0,True,3.0,1,82.512,10637.054,10554.542,20.7,24.6,89.0,False,False,False,False,False,True,False,False,False,False,False
GAS,10,Alpine,54.0,2.0,INTERMEDIATE,22.0,True,3.0,1,82.739,10719.793,10637.054,20.5,24.7,90.0,False,False,False,False,False,True,False,False,False,False,False
GAS,10,Alpine,55.0,2.0,INTERMEDIATE,23.0,True,3.0,1,82.75,10802.543,10719.793,20.5,24.6,90.0,False,False,False,False,False,True,False,False,False,False,False
GAS,10,Alpine,56.0,2.0,INTERMEDIATE,24.0,True,3.0,1,82.747,10885.29,10802.543,20.4,24.6,89.0,False,False,False,False,False,True,False,False,False,False,False
GAS,10,Alpine,57.0,2.0,INTERMEDIATE,25.0,True,3.0,1,82.468,10967.758,10885.29,20.4,24.7,90.0,False,False,False,False,False,True,False,False,False,False,False
GAS,10,Alpine,58.0,2.0,INTERMEDIATE,26.0,True,3.0,1,82.385,11050.143,10967.758,20.4,24.5,90.0,False,False,False,False,False,True,False,False,False,False,False
GAS,10,Alpine,59.0,2.0,INTERMEDIATE,27.0,True,3.0,1,82.408,11132.551,11050.143,20.5,24.4,89.0,False,False,False,False,False,True,False,False,False,False,False
GAS,10,Alpine,60.0,2.0,INTERMEDIATE,28.0,True,3.0,1,82.093,11214.644,11132.551,20.5,24.4,89.0,False,False,False,False,False,True,False,False,False,False,False
GAS,10,Alpine,61.0,2.0,INTERMEDIATE,29.0,True,3.0,1,82.22,11296.864,11214.644,20.4,24.5,90.0,False,False,False,False,False,True,False,False,False,False,False
GAS,10,Alpine,62.0,2.0,INTERMEDIATE,30.0,True,3.0,1,82.097,11378.961,11296.864,20.4,24.7,90.0,False,False,False,False,False,True,False,False,False,False,False
GAS,10,Alpine,63.0,2.0,INTERMEDIATE,31.0,True,3.0,1,81.828,11460.789,11378.961,20.4,24.7,90.0,False,False,False,False,False,True,False,False,False,False,False
GAS,10,Alpine,64.0,2.0,INTERMEDIATE,32.0,True,3.0,1,81.707,11542.496,11460.789,20.5,24.6,90.0,False,False,False,False,False,True,False,False,False,False,False
GAS,10,Alpine,65.0,2.0,INTERMEDIATE,33.0,True,3.0,1,81.824,11624.32,11542.496,20.5,24.5,90.0,False,False,False,False,False,True,False,False,False,False,False
GAS,10,Alpine,66.0,2.0,INTERMEDIATE,34.0,True,3.0,1,81.645,11705.965,11624.32,20.5,24.5,89.0,False,False,False,False,False,True,False,False,False,False,False
GAS,10,Alpine,67.0,2.0,INTERMEDIATE,35.0,True,3.0,1,81.783,11787.748,11705.965,20.5,24.2,89.0,False,False,False,False,False,True,False,False,False,False,False
GAS,10,Alpine,68.0,2.0,INTERMEDIATE,36.0,True,3.0,1,81.877,11869.625,11787.748,20.5,24.1,89.0,False,False,False,False,False,True,False,False,False,False,False
GAS,10,Alpine,69.0,2.0,INTERMEDIATE,37.0,True,3.0,1,82.436,11952.061,11869.625,20.5,24.0,89.0,False,False,False,False,False,True,False,False,False,False,False
PER,11,Red Bull Racing,1.0,1.0,INTERMEDIATE,1.0,True,18.0,12,109.387,4424.433,4314.77,22.4,25.0,78.0,True,False,False,False,True,True,True,False,False,False,False
PER,11,Red Bull Racing,2.0,1.0,INTERMEDIATE,2.0,True,18.0,1,87.047,4511.48,4424.433,22.4,24.6,78.0,True,False,False,False,False,True,False,False,False,False,False
PER,11,Red Bull Racing,3.0,1.0,INTERMEDIATE,3.0,True,18.0,1,85.891,4597.371,4511.48,22.3,24.5,78.0,True,False,False,False,False,True,False,False,False,False,False
PER,11,Red Bull Racing,4.0,1.0,INTERMEDIATE,4.0,True,18.0,12,86.274,4683.645,4597.371,22.2,24.4,77.0,True,False,False,False,False,True,True,False,False,False,False
PER,11,Red Bull Racing,5.0,1.0,INTERMEDIATE,5.0,True,17.0,1,86.062,4769.707,4683.645,22.2,24.8,79.0,True,False,False,False,False,True,False,False,False,False,False
PER,11,Red Bull Racing,6.0,1.0,INTERMEDIATE,6.0,True,17.0,1,86.304,4856.011,4769.707,22.2,24.9,78.0,True,False,False,False,False,True,False,False,False,False,False
PER,11,Red Bull Racing,7.0,1.0,INTERMEDIATE,7.0,True,17.0,1,85.83,4941.841,4856.011,22.1,24.9,77.0,True,False,False,False,False,True,False,False,False,False,False
PER,11,Red Bull Racing,8.0,1.0,INTERMEDIATE,8.0,True,17.0,1,85.102,5026.943,4941.841,22.2,25.0,78.0,True,False,False,False,False,True,False,False,False,False,False
PER,11,Red Bull Racing,9.0,1.0,INTERMEDIATE,9.0,True,17.0,1,85.253,5112.196,5026.943,22.1,25.0,77.0,True,False,False,False,False,True,False,False,False,False,False
PER,11,Red Bull Racing,10.0,1.0,INTERMEDIATE,10.0,True,17.0,1,84.911,5197.107,5112.196,22.1,24.9,76.0,True,False,False,False,False,True,False,False,False,False,False
PER,11,Red Bull Racing,11.0,1.0,INTERMEDIATE,11.0,True,17.0,12,86.025,5283.132,5197.107,22.1,24.8,75.0,True,False,False,False,False,True,True,False,False,False,False
PER,11,Red Bull Racing,12.0,1.0,INTERMEDIATE,12.0,True,16.0,1,85.993,5369.125,5283.132,22.2,25.0,76.0,True,False,False,False,False,True,False,False,False,False,False
