Driver,DriverNumber,Team,LapNumber,Stint,Compound,TyreLife,FreshTyre,Position,TrackStatus,lap_time_s,time_s,lap_start_time_s,air_temp_c,track_temp_c,humidity_pct,rainfall,is_in_lap,is_out_lap,is_missing_laptime,is_inaccurate,is_wet_compound,is_non_green,is_unknown_status,is_deleted,is_pace_lap,stint_crosses_red_flag
VER,1,Red Bull Racing,24.0,1.0,SOFT,27.0,False,1.0,1,83.861,5727.991,5644.13,24.5,39.8,32.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,25.0,1.0,SOFT,28.0,False,2.0,1,86.845,5814.836,5727.991,24.6,39.8,32.0,False,True,False,False,True,False,False,False,False,False,False
VER,1,Red Bull Racing,26.0,2.0,MEDIUM,1.0,True,3.0,1,101.339,5916.175,5814.836,24.6,39.4,33.0,False,False,True,False,True,False,False,False,False,False,False
VER,1,Red Bull Racing,27.0,2.0,MEDIUM,2.0,True,3.0,1,82.494,5998.669,5916.175,24.6,39.4,33.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,28.0,2.0,MEDIUM,3.0,True,3.0,1,82.54,6081.209,5998.669,24.6,39.4,33.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,29.0,2.0,MEDIUM,4.0,True,3.0,1,82.472,6163.681,6081.209,24.7,39.1,33.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,30.0,2.0,MEDIUM,5.0,True,2.0,1,82.289,6245.97,6163.681,24.5,38.9,33.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,31.0,2.0,MEDIUM,6.0,True,2.0,1,82.365,6328.335,6245.97,24.4,38.8,34.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,32.0,2.0,MEDIUM,7.0,True,2.0,1,82.166,6410.501,6328.335,24.4,38.7,34.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,33.0,2.0,MEDIUM,8.0,True,2.0,1,82.316,6492.817,6410.501,24.4,38.4,34.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,34.0,2.0,MEDIUM,9.0,True,2.0,1,82.188,6575.005,6492.817,24.3,38.4,34.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,35.0,2.0,MEDIUM,10.0,True,1.0,1,82.054,6657.059,6575.005,24.3,38.5,34.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,36.0,2.0,MEDIUM,11.0,True,1.0,1,82.046,6739.105,6657.059,24.5,38.5,33.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,37.0,2.0,MEDIUM,12.0,True,1.0,1,82.329,6821.434,6739.105,24.5,38.5,33.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,38.0,2.0,MEDIUM,13.0,True,1.0,1,82.685,6904.119,6821.434,24.6,38.5,33.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,39.0,2.0,MEDIUM,14.0,True,1.0,1,82.382,6986.501,6904.119,24.6,38.6,33.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,40.0,2.0,MEDIUM,15.0,True,1.0,1,82.466,7068.967,6986.501,24.6,38.4,33.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,41.0,2.0,MEDIUM,16.0,True,1.0,1,82.436,7151.403,7068.967,24.3,38.1,33.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,42.0,2.0,MEDIUM,17.0,True,1.0,1,82.465,7233.868,7151.403,24.3,38.1,33.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,43.0,2.0,MEDIUM,18.0,True,1.0,1,82.405,7316.273,7233.868,24.4,38.0,33.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,44.0,2.0,MEDIUM,19.0,True,1.0,1,82.285,7398.558,7316.273,24.5,38.2,33.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,45.0,2.0,MEDIUM,20.0,True,1.0,1,82.426,7480.984,7398.558,24.5,38.0,33.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,46.0,2.0,MEDIUM,21.0,True,1.0,1,82.568,7563.552,7480.984,24.4,38.0,32.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,47.0,2.0,MEDIUM,22.0,True,1.0,1,82.468,7646.02,7563.552,24.3,37.9,31.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,48.0,2.0,MEDIUM,23.0,True,1.0,1,82.733,7728.753,7646.02,24.5,37.9,31.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,49.0,2.0,MEDIUM,24.0,True,1.0,1,82.544,7811.297,7728.753,24.5,38.0,31.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,50.0,2.0,MEDIUM,25.0,True,1.0,1,82.576,7893.873,7811.297,24.5,37.9,31.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,51.0,2.0,MEDIUM,26.0,True,1.0,1,82.308,7976.181,7893.873,24.5,37.9,31.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,52.0,2.0,MEDIUM,27.0,True,1.0,1,82.497,8058.678,7976.181,24.4,37.7,31.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,53.0,2.0,MEDIUM,28.0,True,1.0,1,82.502,8141.18,8058.678,24.4,37.8,31.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,54.0,2.0,MEDIUM,29.0,True,1.0,1,82.515,8223.695,8141.18,24.4,37.8,31.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,55.0,2.0,MEDIUM,30.0,True,1.0,1,82.786,8306.481,8223.695,24.3,37.8,31.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,56.0,2.0,MEDIUM,31.0,True,1.0,1,82.105,8388.586,8306.481,24.4,37.6,32.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,57.0,2.0,MEDIUM,32.0,True,1.0,1,82.425,8471.011,8388.586,24.3,37.3,31.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,58.0,2.0,MEDIUM,33.0,True,1.0,1,82.313,8553.324,8471.011,24.3,37.2,32.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,59.0,2.0,MEDIUM,34.0,True,1.0,1,82.428,8635.752,8553.324,24.4,37.2,32.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,60.0,2.0,MEDIUM,35.0,True,1.0,1,82.698,8718.45,8635.752,24.3,37.2,32.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,61.0,2.0,MEDIUM,36.0,True,1.0,1,82.4,8800.85,8718.45,24.3,37.1,32.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,62.0,2.0,MEDIUM,37.0,True,1.0,1,82.51,8883.36,8800.85,24.4,37.0,32.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,63.0,2.0,MEDIUM,38.0,True,1.0,1,82.72,8966.08,8883.36,24.4,37.0,32.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,64.0,2.0,MEDIUM,39.0,True,1.0,1,82.476,9048.556,8966.08,24.4,37.0,32.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,65.0,2.0,MEDIUM,40.0,True,1.0,126,89.023,9137.579,9048.556,24.6,37.3,32.0,False,False,False,False,True,False,True,False,False,False,False
VER,1,Red Bull Racing,66.0,2.0,MEDIUM,41.0,True,1.0,671,92.908,9230.487,9137.579,24.7,37.2,32.0,False,False,False,False,True,False,True,False,False,False,False
VER,1,Red Bull Racing,67.0,2.0,MEDIUM,42.0,True,1.0,1,82.302,9312.789,9230.487,24.8,37.2,32.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,68.0,2.0,MEDIUM,43.0,True,1.0,1,82.549,9395.338,9312.789,24.7,37.2,32.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,69.0,2.0,MEDIUM,44.0,True,1.0,1,82.794,9478.132,9395.338,24.7,37.3,32.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,70.0,2.0,MEDIUM,45.0,True,1.0,1,82.681,9560.813,9478.132,24.8,37.4,31.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,71.0,2.0,MEDIUM,46.0,True,1.0,1,82.917,9643.73,9560.813,24.8,37.8,31.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,AlphaTauri,1.0,1.0,MEDIUM,1.0,True,16.0,1,95.417,3822.418,3726.736,25.5,47.8,34.0,False,False,False,False,True,False,False,False,False,False,False
GAS,10,AlphaTauri,2.0,1.0,MEDIUM,2.0,True,16.0,1,86.197,3908.615,3822.418,25.3,47.7,34.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,AlphaTauri,3.0,1.0,MEDIUM,3.0,True,16.0,1,86.285,3994.9,3908.615,25.2,47.2,34.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,AlphaTauri,4.0,1.0,MEDIUM,4.0,True,16.0,1,85.87,4080.77,3994.9,25.0,47.1,34.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,AlphaTauri,5.0,1.0,MEDIUM,5.0,True,16.0,1,85.322,4166.092,4080.77,24.8,46.2,33.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,AlphaTauri,6.0,1.0,MEDIUM,6.0,True,16.0,1,84.622,4250.714,4166.092,24.8,45.6,34.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,AlphaTauri,7.0,1.0,MEDIUM,7.0,True,16.0,1,85.334,4336.048,4250.714,24.5,43.6,35.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,AlphaTauri,8.0,1.0,MEDIUM,8.0,True,16.0,1,85.472,4421.52,4336.048,24.4,42.8,35.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,AlphaTauri,9.0,1.0,MEDIUM,9.0,True,16.0,1,85.934,4507.454,4421.52,24.3,42.6,35.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,AlphaTauri,10.0,1.0,MEDIUM,10.0,True,16.0,1,85.042,4592.496,4507.454,24.4,42.6,34.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,AlphaTauri,11.0,1.0,MEDIUM,11.0,True,16.0,1,85.1,4677.596,4592.496,24.4,42.1,34.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,AlphaTauri,12.0,1.0,MEDIUM,12.0,True,16.0,1,84.951,4762.547,4677.596,24.3,41.2,34.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,AlphaTauri,13.0,1.0,MEDIUM,13.0,True,15.0,1,86.906,4849.453,4762.547,24.2,40.8,34.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,AlphaTauri,14.0,1.0,MEDIUM,14.0,True,15.0,1,84.587,4934.04,4849.453,24.2,40.4,33.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,AlphaTauri,15.0,1.0,MEDIUM,15.0,True,15.0,1,84.446,5018.486,4934.04,24.2,40.2,33.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,AlphaTauri,16.0,1.0,MEDIUM,16.0,True,15.0,1,84.679,5103.165,5018.486,24.2,40.2,33.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,AlphaTauri,17.0,1.0,MEDIUM,17.0,True,15.0,1,84.621,5187.786,5103.165,24.0,39.8,34.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,AlphaTauri,18.0,1.0,MEDIUM,18.0,True,15.0,1,85.048,5272.834,5187.786,24.0,39.9,33.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,AlphaTauri,19.0,1.0,MEDIUM,19.0,True,15.0,1,84.923,5357.757,5272.834,24.2,39.6,33.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,AlphaTauri,20.0,1.0,MEDIUM,20.0,True,15.0,1,84.532,5442.289,5357.757,24.2,39.6,33.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,AlphaTauri,21.0,1.0,MEDIUM,21.0,True,15.0,1,84.756,5527.045,5442.289,24.2,39.5,33.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,AlphaTauri,22.0,1.0,MEDIUM,22.0,True,15.0,1,84.691,5611.736,5527.045,24.3,39.6,33.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,AlphaTauri,23.0,1.0,MEDIUM,23.0,True,15.0,1,84.895,5696.631,5611.736,24.3,39.8,32.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,AlphaTauri,24.0,1.0,MEDIUM,24.0,True,15.0,1,84.896,5781.527,5696.631,24.6,39.8,32.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,AlphaTauri,25.0,1.0,MEDIUM,25.0,True,15.0,1,84.998,5866.525,5781.527,24.6,39.4,33.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,AlphaTauri,26.0,1.0,MEDIUM,26.0,True,15.0,1,85.01,5951.535,5866.525,24.6,39.4,33.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,AlphaTauri,27.0,1.0,MEDIUM,27.0,True,15.0,1,84.913,6036.448,5951.535,24.6,39.4,33.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,AlphaTauri,28.0,1.0,MEDIUM,28.0,True,15.0,1,84.788,6121.236,6036.448,24.6,39.4,33.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,AlphaTauri,29.0,1.0,MEDIUM,29.0,True,15.0,1,84.747,6205.983,6121.236,24.5,38.9,33.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,AlphaTauri,30.0,1.0,MEDIUM,30.0,True,14.0,1,85.024,6291.007,6205.983,24.5,38.8,34.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,AlphaTauri,31.0,1.0,MEDIUM,31.0,True,14.0,1,84.992,6375.999,6291.007,24.4,38.7,34.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,AlphaTauri,32.0,1.0,MEDIUM,32.0,True,13.0,1,84.961,6460.96,6375.999,24.4,38.5,33.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,AlphaTauri,33.0,1.0,MEDIUM,33.0,True,13.0,1,85.061,6546.021,6460.96,24.4,38.4,34.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,AlphaTauri,34.0,1.0,MEDIUM,34.0,True,12.0,1,84.938,6630.959,6546.021,24.3,38.5,34.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,AlphaTauri,35.0,1.0,MEDIUM,35.0,True,12.0,1,84.934,6715.893,6630.959,24.4,38.7,33.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,AlphaTauri,36.0,1.0,MEDIUM,36.0,True,12.0,1,84.857,6800.75,6715.893,24.5,38.5,33.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,AlphaTauri,37.0,1.0,MEDIUM,37.0,True,12.0,1,84.935,6885.685,6800.75,24.6,38.5,33.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,AlphaTauri,38.0,1.0,MEDIUM,38.0,True,12.0,1,85.872,6971.557,6885.685,24.6,38.6,33.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,AlphaTauri,39.0,1.0,MEDIUM,39.0,True,12.0,1,85.351,7056.908,6971.557,24.6,38.4,33.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,AlphaTauri,40.0,1.0,MEDIUM,40.0,True,14.0,1,88.285,7145.193,7056.908,24.5,38.3,33.0,False,True,False,False,True,False,False,False,False,False,False
GAS,10,AlphaTauri,41.0,2.0,SOFT,1.0,True,16.0,1,109.022,7254.215,7145.193,24.3,38.1,33.0,False,False,True,False,True,False,False,False,False,False,False
GAS,10,AlphaTauri,42.0,2.0,SOFT,2.0,True,16.0,1,82.277,7336.492,7254.215,24.5,38.2,33.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,AlphaTauri,43.0,2.0,SOFT,3.0,True,16.0,1,82.568,7419.06,7336.492,24.5,38.2,33.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,AlphaTauri,44.0,2.0,SOFT,4.0,True,16.0,1,82.562,7501.622,7419.06,24.5,38.0,33.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,AlphaTauri,45.0,2.0,SOFT,5.0,True,16.0,1,82.846,7584.468,7501.622,24.4,37.9,32.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,AlphaTauri,46.0,2.0,SOFT,6.0,True,15.0,1,82.674,7667.142,7584.468,24.3,37.9,31.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,AlphaTauri,47.0,2.0,SOFT,7.0,True,15.0,1,83.124,7750.266,7667.142,24.5,38.0,31.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,AlphaTauri,48.0,2.0,SOFT,8.0,True,15.0,1,82.95,7833.216,7750.266,24.5,38.0,31.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,AlphaTauri,49.0,2.0,SOFT,9.0,True,15.0,1,82.975,7916.191,7833.216,24.5,37.9,31.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,AlphaTauri,50.0,2.0,SOFT,10.0,True,14.0,1,84.872,8001.063,7916.191,24.5,37.9,31.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,AlphaTauri,51.0,2.0,SOFT,11.0,True,14.0,1,84.135,8085.198,8001.063,24.4,37.7,31.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,AlphaTauri,52.0,2.0,SOFT,12.0,True,14.0,1,83.623,8168.821,8085.198,24.4,37.8,31.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,AlphaTauri,53.0,2.0,SOFT,13.0,True,13.0,1,84.904,8253.725,8168.821,24.4,37.7,32.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,AlphaTauri,54.0,2.0,SOFT,14.0,True,13.0,1,83.076,8336.801,8253.725,24.3,37.8,31.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,AlphaTauri,55.0,2.0,SOFT,15.0,True,13.0,1,82.875,8419.676,8336.801,24.4,37.6,31.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,AlphaTauri,56.0,2.0,SOFT,16.0,True,13.0,1,82.91,8502.586,8419.676,24.3,37.3,31.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,AlphaTauri,57.0,2.0,SOFT,17.0,True,13.0,1,82.842,8585.428,8502.586,24.3,37.2,32.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,AlphaTauri,58.0,2.0,SOFT,18.0,True,13.0,1,83.061,8668.489,8585.428,24.4,37.2,32.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,AlphaTauri,59.0,2.0,SOFT,19.0,True,13.0,1,83.264,8751.753,8668.489,24.3,37.2,32.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,AlphaTauri,60.0,2.0,SOFT,20.0,True,13.0,1,83.177,8834.93,8751.753,24.4,37.0,32.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,AlphaTauri,61.0,2.0,SOFT,21.0,True,13.0,1,83.479,8918.409,8834.93,24.4,37.1,32.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,AlphaTauri,62.0,2.0,SOFT,22.0,True,13.0,1,83.519,9001.928,8918.409,24.4,37.0,32.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,AlphaTauri,63.0,2.0,SOFT,23.0,True,13.0,1,83.298,9085.226,9001.928,24.5,37.0,32.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,AlphaTauri,64.0,2.0,SOFT,24.0,True,12.0,1267,99.969,9185.195,9085.226,24.6,37.3,32.0,False,False,False,False,True,False,True,False,False,False,False
GAS,10,AlphaTauri,65.0,2.0,SOFT,25.0,True,12.0,1,84.154,9269.349,9185.195,24.7,37.1,32.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,AlphaTauri,66.0,2.0,SOFT,26.0,True,12.0,1,83.094,9352.443,9269.349,24.8,37.2,32.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,AlphaTauri,67.0,2.0,SOFT,27.0,True,12.0,1,83.503,9435.946,9352.443,24.7,37.3,32.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,AlphaTauri,68.0,2.0,SOFT,28.0,True,11.0,1,83.487,9519.433,9435.946,24.8,37.3,32.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,AlphaTauri,69.0,2.0,SOFT,29.0,True,11.0,1,83.45,9602.883,9519.433,24.8,37.4,31.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,AlphaTauri,70.0,2.0,SOFT,30.0,True,11.0,1,83.851,9686.734,9602.883,25.0,37.8,31.0,False,False,False,False,False,False,False,False,False,True,False
PER,11,Red Bull Racing,1.0,1.0,SOFT,4.0,False,3.0,1,87.95,3814.951,3726.736,25.5,47.8,34.0,False,False,False,False,True,False,False,False,False,False,False
PER,11,Red Bull Racing,2.0,1.0,SOFT,5.0,False,3.0,1,83.436,3898.387,3814.951,25.3,47.7,34.0,False,False,False,False,False,False,False,False,False,True,False
PER,11,Red Bull Racing,3.0,1.0,SOFT,6.0,False,3.0,1,83.343,3981.73,3898.387,25.2,47.2,34.0,False,False,False,False,False,False,False,False,False,True,False
PER,11,Red Bull Racing,4.0,1.0,SOFT,7.0,False,3.0,1,83.207,4064.937,3981.73,25.0,47.1,34.0,False,False,False,False,False,False,False,False,False,True,False
PER,11,Red Bull Racing,5.0,1.0,SOFT,8.0,False,3.0,1,83.231,4148.168,4064.937,24.9,47.0,34.0,False,False,False,False,False,False,False,False,False,True,False
PER,11,Red Bull Racing,6.0,1.0,SOFT,9.0,False,3.0,1,83.285,4231.453,4148.168,24.8,45.6,34.0,False,False,False,False,False,False,False,False,False,True,False
PER,11,Red Bull Racing,7.0,1.0,SOFT,10.0,False,3.0,1,83.409,4314.862,4231.453,24.7,44.1,34.0,False,False,False,False,False,False,False,False,False,True,False
PER,11,Red Bull Racing,8.0,1.0,SOFT,11.0,False,3.0,1,83.277,4398.139,4314.862,24.4,42.8,35.0,False,False,False,False,False,False,False,False,False,True,False
PER,11,Red Bull Racing,9.0,1.0,SOFT,12.0,False,3.0,1,83.538,4481.677,4398.139,24.3,42.6,35.0,False,False,False,False,False,False,False,False,False,True,False
PER,11,Red Bull Racing,10.0,1.0,SOFT,13.0,False,3.0,1,83.761,4565.438,4481.677,24.2,42.6,34.0,False,False,False,False,False,False,False,False,False,True,False
PER,11,Red Bull Racing,11.0,1.0,SOFT,14.0,False,3.0,1,83.37,4648.808,4565.438,24.4,42.1,34.0,False,False,False,False,False,False,False,False,False,True,False
PER,11,Red Bull Racing,12.0,1.0,SOFT,15.0,False,3.0,1,83.918,4732.726,4648.808,24.4,42.1,33.0,False,False,False,False,False,False,False,False,False,True,False
PER,11,Red Bull Racing,13.0,1.0,SOFT,16.0,False,3.0,1,83.202,4815.928,4732.726,24.2,40.8,34.0,False,False,False,False,False,False,False,False,False,True,False
