Driver,DriverNumber,Team,LapNumber,Stint,Compound,TyreLife,FreshTyre,Position,TrackStatus,lap_time_s,time_s,lap_start_time_s,air_temp_c,track_temp_c,humidity_pct,rainfall,is_in_lap,is_out_lap,is_missing_laptime,is_inaccurate,is_wet_compound,is_non_green,is_unknown_status,is_deleted,is_pace_lap,stint_crosses_red_flag
NOR,1,McLaren,20.0,1.0,MEDIUM,20.0,True,8.0,1,78.312,4905.806,4827.494,24.3,43.1,59.3,False,False,False,False,False,False,False,False,False,True,False
NOR,1,McLaren,21.0,1.0,MEDIUM,21.0,True,8.0,1,79.066,4984.872,4905.806,24.3,43.2,59.5,False,False,False,False,False,False,False,False,False,True,False
NOR,1,McLaren,22.0,1.0,MEDIUM,22.0,True,8.0,1,77.925,5062.797,4984.872,24.3,43.3,59.3,False,False,False,False,False,False,False,False,False,True,False
NOR,1,McLaren,23.0,1.0,MEDIUM,23.0,True,8.0,1,78.249,5141.046,5062.797,24.3,43.7,59.6,False,False,False,False,False,False,False,False,False,True,False
NOR,1,McLaren,24.0,1.0,MEDIUM,24.0,True,8.0,1,78.676,5219.722,5141.046,24.2,43.4,59.8,False,False,False,False,False,False,False,False,False,True,False
NOR,1,McLaren,25.0,1.0,MEDIUM,25.0,True,8.0,1,78.316,5298.038,5219.722,24.3,43.5,59.7,False,False,False,False,False,False,False,False,False,True,False
NOR,1,McLaren,26.0,1.0,MEDIUM,26.0,True,8.0,1,78.478,5376.516,5298.038,24.2,43.7,59.5,False,False,False,False,False,False,False,False,False,True,False
NOR,1,McLaren,27.0,1.0,MEDIUM,27.0,True,8.0,1,78.376,5454.892,5376.516,24.2,43.3,59.1,False,False,False,False,False,False,False,False,False,True,False
NOR,1,McLaren,28.0,1.0,MEDIUM,28.0,True,8.0,1,78.464,5533.356,5454.892,24.3,43.8,59.1,False,False,False,False,False,False,False,False,False,True,False
NOR,1,McLaren,29.0,1.0,MEDIUM,29.0,True,8.0,1,78.198,5611.554,5533.356,24.1,43.7,59.6,False,False,False,False,False,False,False,False,False,True,False
NOR,1,McLaren,30.0,1.0,MEDIUM,30.0,True,8.0,1,78.321,5689.875,5611.554,24.4,43.5,59.6,False,False,False,False,False,False,False,False,False,True,False
NOR,1,McLaren,31.0,1.0,MEDIUM,31.0,True,7.0,1,78.3,5768.175,5689.875,24.3,43.7,59.7,False,False,False,False,False,False,False,False,False,True,False
NOR,1,McLaren,32.0,1.0,MEDIUM,32.0,True,6.0,1,78.189,5846.364,5768.175,24.4,43.7,60.4,False,False,False,False,False,False,False,False,False,True,False
NOR,1,McLaren,33.0,1.0,MEDIUM,33.0,True,6.0,1,80.23,5926.594,5846.364,24.4,43.8,60.1,False,False,False,False,False,False,False,False,True,False,False
NOR,1,McLaren,34.0,1.0,MEDIUM,34.0,True,6.0,1,77.67,6004.264,5926.594,24.3,43.6,60.7,False,False,False,False,False,False,False,False,False,True,False
NOR,1,McLaren,35.0,1.0,MEDIUM,35.0,True,6.0,1,77.833,6082.097,6004.264,24.3,43.6,60.7,False,False,False,False,False,False,False,False,False,True,False
NOR,1,McLaren,36.0,1.0,MEDIUM,36.0,True,6.0,1,78.224,6160.321,6082.097,24.1,43.3,60.3,False,False,False,False,False,False,False,False,False,True,False
NOR,1,McLaren,37.0,1.0,MEDIUM,37.0,True,6.0,1,78.739,6239.06,6160.321,24.1,43.4,59.6,False,False,False,False,False,False,False,False,False,True,False
NOR,1,McLaren,38.0,1.0,MEDIUM,38.0,True,6.0,1,79.008,6318.068,6239.06,24.0,43.0,59.7,False,False,False,False,False,False,False,False,False,True,False
NOR,1,McLaren,39.0,1.0,MEDIUM,39.0,True,6.0,1,79.311,6397.379,6318.068,23.9,43.0,60.3,False,False,False,False,False,False,False,False,False,True,False
NOR,1,McLaren,40.0,1.0,MEDIUM,40.0,True,6.0,1,78.948,6476.327,6397.379,23.8,43.2,61.0,False,False,False,False,False,False,False,False,False,True,False
NOR,1,McLaren,41.0,1.0,MEDIUM,41.0,True,6.0,1,80.881,6557.208,6476.327,23.8,43.2,61.0,False,False,False,False,False,False,False,False,False,True,False
NOR,1,McLaren,42.0,1.0,MEDIUM,42.0,True,6.0,1,80.144,6637.352,6557.208,23.9,42.8,59.5,False,False,False,False,False,False,False,False,False,True,False
NOR,1,McLaren,43.0,1.0,MEDIUM,43.0,True,6.0,1,79.223,6716.575,6637.352,23.9,42.8,59.5,False,False,False,False,False,False,False,False,False,True,False
NOR,1,McLaren,44.0,1.0,MEDIUM,44.0,True,6.0,1,,6794.519,6716.575,23.9,43.0,60.3,False,True,False,True,True,False,False,False,False,False,False
GAS,10,Alpine,1.0,1.0,MEDIUM,1.0,True,7.0,12,90.105,3409.971,3319.645,23.7,43.1,61.8,False,False,False,False,True,False,True,False,False,False,False
GAS,10,Alpine,2.0,1.0,MEDIUM,2.0,True,7.0,1,80.715,3490.686,3409.971,23.9,42.3,60.7,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,3.0,1.0,MEDIUM,3.0,True,7.0,1,80.073,3570.759,3490.686,24.0,42.7,60.6,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,4.0,1.0,MEDIUM,4.0,True,7.0,1,79.124,3649.883,3570.759,24.1,42.9,60.4,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,5.0,1.0,MEDIUM,5.0,True,7.0,1,79.092,3728.975,3649.883,24.1,43.1,60.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,6.0,1.0,MEDIUM,6.0,True,7.0,1,78.305,3807.28,3728.975,24.0,43.2,60.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,7.0,1.0,MEDIUM,7.0,True,7.0,1,78.58,3885.86,3807.28,24.1,43.8,59.1,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,8.0,1.0,MEDIUM,8.0,True,7.0,1,77.946,3963.806,3885.86,24.1,43.8,58.7,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,9.0,1.0,MEDIUM,9.0,True,7.0,1,78.13,4041.936,3963.806,24.2,43.5,57.8,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,10.0,1.0,MEDIUM,10.0,True,7.0,1,78.04,4119.976,4041.936,24.2,43.9,57.6,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,11.0,1.0,MEDIUM,11.0,True,7.0,1,78.404,4198.38,4119.976,24.1,43.6,57.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,12.0,1.0,MEDIUM,12.0,True,7.0,1,78.358,4276.738,4198.38,24.3,43.6,56.7,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,13.0,1.0,MEDIUM,13.0,True,7.0,1,78.333,4355.071,4276.738,24.4,43.6,57.2,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,14.0,1.0,MEDIUM,14.0,True,7.0,1,78.204,4433.275,4355.071,24.5,43.4,57.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,15.0,1.0,MEDIUM,15.0,True,7.0,1,78.092,4511.367,4433.275,24.4,43.6,58.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,16.0,1.0,MEDIUM,16.0,True,7.0,1,79.128,4590.495,4511.367,24.4,43.3,57.8,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,17.0,1.0,MEDIUM,17.0,True,7.0,1,78.782,4669.277,4590.495,24.5,43.3,58.1,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,18.0,1.0,MEDIUM,18.0,True,7.0,1,79.055,4748.332,4669.277,24.5,43.3,58.1,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,19.0,1.0,MEDIUM,19.0,True,7.0,1,78.687,4827.019,4748.332,24.3,43.4,59.7,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,20.0,1.0,MEDIUM,20.0,True,7.0,1,78.231,4905.25,4827.019,24.3,43.1,59.3,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,21.0,1.0,MEDIUM,21.0,True,7.0,1,78.386,4983.636,4905.25,24.3,43.2,59.5,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,22.0,1.0,MEDIUM,22.0,True,7.0,1,78.475,5062.111,4983.636,24.3,43.3,59.3,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,23.0,1.0,MEDIUM,23.0,True,7.0,1,78.461,5140.572,5062.111,24.3,43.7,59.6,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,24.0,1.0,MEDIUM,24.0,True,7.0,1,78.52,5219.092,5140.572,24.2,43.4,59.8,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,25.0,1.0,MEDIUM,25.0,True,7.0,1,78.386,5297.478,5219.092,24.3,43.5,59.7,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,26.0,1.0,MEDIUM,26.0,True,7.0,1,78.461,5375.939,5297.478,24.2,43.7,59.5,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,27.0,1.0,MEDIUM,27.0,True,7.0,1,78.521,5454.46,5375.939,24.2,43.3,59.1,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,28.0,1.0,MEDIUM,28.0,True,7.0,1,78.596,5533.056,5454.46,24.3,43.8,59.1,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,29.0,1.0,MEDIUM,29.0,True,7.0,1,78.056,5611.112,5533.056,24.1,43.7,59.6,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,30.0,1.0,MEDIUM,30.0,True,7.0,1,78.178,5689.29,5611.112,24.4,43.5,59.6,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,31.0,1.0,MEDIUM,31.0,True,6.0,1,78.36,5767.65,5689.29,24.3,43.7,59.7,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,32.0,1.0,MEDIUM,32.0,True,5.0,1,78.029,5845.679,5767.65,24.4,43.7,60.4,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,33.0,1.0,MEDIUM,33.0,True,5.0,1,78.807,5924.486,5845.679,24.4,43.8,60.1,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,34.0,1.0,MEDIUM,34.0,True,5.0,1,78.659,6003.145,5924.486,24.3,43.6,60.7,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,35.0,1.0,MEDIUM,35.0,True,5.0,1,78.332,6081.477,6003.145,24.3,43.6,60.7,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,36.0,1.0,MEDIUM,36.0,True,5.0,1,78.178,6159.655,6081.477,24.1,43.3,60.3,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,37.0,1.0,MEDIUM,37.0,True,5.0,1,78.949,6238.604,6159.655,24.1,43.4,59.6,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,38.0,1.0,MEDIUM,38.0,True,5.0,1,79.068,6317.672,6238.604,24.0,43.0,59.7,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,39.0,1.0,MEDIUM,39.0,True,5.0,1,79.227,6396.899,6317.672,23.9,43.0,60.3,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,40.0,1.0,MEDIUM,40.0,True,5.0,1,79.024,6475.923,6396.899,23.8,43.2,61.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,41.0,1.0,MEDIUM,41.0,True,5.0,1,78.934,6554.857,6475.923,23.8,43.2,61.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,42.0,1.0,MEDIUM,42.0,True,5.0,1,78.656,6633.513,6554.857,23.9,42.8,59.5,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,43.0,1.0,MEDIUM,43.0,True,5.0,1,78.909,6712.422,6633.513,23.9,42.8,59.5,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,44.0,1.0,MEDIUM,44.0,True,5.0,1,78.777,6791.199,6712.422,23.9,43.0,60.3,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,45.0,1.0,MEDIUM,45.0,True,7.0,1,97.189,6888.388,6791.199,23.9,43.3,59.9,False,True,False,False,True,False,False,False,False,False,False
GAS,10,Alpine,46.0,2.0,HARD,1.0,True,7.0,1,83.643,6972.031,6888.388,23.9,42.7,59.9,False,False,True,False,True,False,False,False,False,False,False
GAS,10,Alpine,47.0,2.0,HARD,2.0,True,7.0,1,78.675,7050.706,6972.031,24.0,42.9,60.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,48.0,2.0,HARD,3.0,True,7.0,1,78.218,7128.924,7050.706,24.0,42.7,60.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,49.0,2.0,HARD,4.0,True,7.0,1,80.722,7209.646,7128.924,24.0,41.1,59.9,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,50.0,2.0,HARD,5.0,True,7.0,1,78.925,7288.571,7209.646,24.0,40.4,60.4,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,51.0,2.0,HARD,6.0,True,7.0,1,79.348,7367.919,7288.571,24.0,40.4,60.4,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,52.0,2.0,HARD,7.0,True,7.0,1,77.95,7445.869,7367.919,23.9,39.2,59.5,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,53.0,2.0,HARD,8.0,True,7.0,1,77.055,7522.924,7445.869,23.8,38.8,59.7,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,54.0,2.0,HARD,9.0,True,7.0,1,77.287,7600.211,7522.924,23.8,37.4,60.2,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,55.0,2.0,HARD,10.0,True,7.0,1,77.126,7677.337,7600.211,23.8,37.9,60.3,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,56.0,2.0,HARD,11.0,True,7.0,1,77.509,7754.846,7677.337,23.8,37.4,60.6,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,57.0,2.0,HARD,12.0,True,7.0,1,77.963,7832.809,7754.846,23.9,37.5,61.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,58.0,2.0,HARD,13.0,True,7.0,1,77.612,7910.421,7832.809,24.1,36.9,60.8,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,59.0,2.0,HARD,14.0,True,6.0,124,99.182,8009.603,7910.421,23.9,36.7,60.4,False,False,False,False,True,False,True,False,False,False,False
GAS,10,Alpine,60.0,2.0,HARD,15.0,True,6.0,4,113.136,8122.739,8009.603,23.8,36.1,60.5,False,True,False,False,True,False,True,False,False,False,False
GAS,10,Alpine,61.0,3.0,HARD,16.0,False,6.0,4,93.183,8215.922,8122.739,23.7,35.8,61.7,False,False,True,False,True,False,True,False,False,False,False
GAS,10,Alpine,62.0,3.0,HARD,17.0,False,6.0,4,118.441,8334.363,8215.922,23.5,36.3,63.3,False,False,False,False,True,False,True,False,False,False,False
GAS,10,Alpine,63.0,3.0,HARD,18.0,False,6.0,4,92.959,8427.322,8334.363,23.6,35.9,62.5,False,False,False,False,True,False,True,False,False,False,False
GAS,10,Alpine,64.0,3.0,HARD,19.0,False,6.0,4,84.677,8511.999,8427.322,23.6,35.6,61.8,False,False,False,False,True,False,True,False,False,False,False
GAS,10,Alpine,65.0,3.0,HARD,20.0,False,5.0,412,81.81,8593.809,8511.999,23.6,35.5,62.0,False,False,False,False,True,False,True,False,False,False,False
GAS,10,Alpine,66.0,3.0,HARD,21.0,False,5.0,24,114.401,8708.21,8593.809,23.6,34.3,61.7,False,True,False,False,True,False,True,False,False,False,False
GAS,10,Alpine,67.0,4.0,HARD,22.0,False,5.0,4,106.41,8814.62,8708.21,23.6,35.1,62.8,False,False,True,False,True,False,True,False,False,False,True
GAS,10,Alpine,68.0,4.0,HARD,23.0,False,5.0,451,,11070.224,8814.62,23.0,33.3,66.5,False,True,False,True,True,False,True,False,False,False,True
GAS,10,Alpine,69.0,5.0,SOFT,5.0,False,5.0,14,96.522,11166.746,11070.224,23.0,33.1,68.0,False,False,True,False,True,False,True,False,False,False,False
GAS,10,Alpine,70.0,5.0,SOFT,6.0,False,5.0,41,,11331.61,11166.746,23.0,33.2,67.8,False,False,False,True,True,False,True,False,False,False,False
GAS,10,Alpine,71.0,5.0,SOFT,7.0,False,4.0,12,86.19,11417.8,11331.61,23.1,33.3,65.7,False,False,False,False,False,False,True,False,False,False,False
GAS,10,Alpine,72.0,5.0,SOFT,8.0,False,3.0,1,77.461,11495.261,11417.8,23.2,33.0,64.6,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,73.0,5.0,SOFT,9.0,False,3.0,1,76.054,11571.315,11495.261,23.3,33.1,64.7,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,74.0,5.0,SOFT,10.0,False,3.0,1,76.599,11647.914,11571.315,23.4,33.0,64.3,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,75.0,5.0,SOFT,11.0,False,3.0,1,76.296,11724.21,11647.914,23.5,32.5,63.9,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,76.0,5.0,SOFT,12.0,False,3.0,1,75.899,11800.109,11724.21,23.6,32.8,63.5,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,77.0,5.0,SOFT,13.0,False,3.0,1,75.497,11875.606,11800.109,23.6,32.5,63.6,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,78.0,5.0,SOFT,14.0,False,3.0,1,75.881,11951.487,11875.606,23.6,32.2,63.1,False,False,False,False,False,False,False,False,False,True,False
PER,11,Cadillac,1.0,1.0,SOFT,1.0,True,14.0,12,95.173,3415.039,3319.645,23.7,43.1,61.8,False,False,False,False,True,False,True,False,False,False,False
PER,11,Cadillac,2.0,1.0,SOFT,2.0,True,14.0,1,81.504,3496.543,3415.039,23.9,42.3,60.7,False,False,False,False,False,False,False,False,False,True,False
PER,11,Cadillac,3.0,1.0,SOFT,3.0,True,14.0,1,80.479,3577.022,3496.543,24.0,42.7,60.6,False,False,False,False,False,False,False,False,False,True,False
PER,11,Cadillac,4.0,1.0,SOFT,4.0,True,16.0,1,100.066,3677.088,3577.022,24.1,42.9,60.4,False,True,False,False,True,False,False,False,False,False,False
PER,11,Cadillac,5.0,2.0,MEDIUM,1.0,True,16.0,1,82.032,3759.12,3677.088,24.1,43.2,59.6,False,False,True,False,True,False,False,False,False,False,False
PER,11,Cadillac,6.0,2.0,MEDIUM,2.0,True,16.0,1,79.524,3838.644,3759.12,24.0,43.2,60.0,False,False,False,False,False,False,False,False,False,True,False
PER,11,Cadillac,7.0,2.0,MEDIUM,3.0,True,16.0,1,77.89,3916.534,3838.644,24.1,43.8,59.1,False,False,False,False,False,False,False,False,False,True,False
PER,11,Cadillac,8.0,2.0,MEDIUM,4.0,True,16.0,1,78.694,3995.228,3916.534,24.2,43.5,57.8,False,False,False,False,False,False,False,False,False,True,False
PER,11,Cadillac,9.0,2.0,MEDIUM,5.0,True,18.0,1,91.503,4086.731,3995.228,24.2,43.5,57.8,False,True,False,False,True,False,False,False,False,False,False
PER,11,Cadillac,10.0,3.0,MEDIUM,6.0,False,18.0,1,82.204,4168.935,4086.731,24.1,43.6,57.0,False,False,True,False,True,False,False,False,False,False,False
PER,11,Cadillac,11.0,3.0,MEDIUM,7.0,False,18.0,1,78.736,4247.671,4168.935,24.3,43.6,56.7,False,False,False,False,False,False,False,False,False,True,False
PER,11,Cadillac,12.0,3.0,MEDIUM,8.0,False,18.0,1,81.649,4329.32,4247.671,24.3,43.5,57.5,False,False,False,False,False,False,False,False,False,True,False
PER,11,Cadillac,13.0,3.0,MEDIUM,9.0,False,18.0,1,80.223,4409.543,4329.32,24.5,43.4,57.0,False,False,False,False,False,False,False,False,False,True,False
PER,11,Cadillac,14.0,3.0,MEDIUM,10.0,False,18.0,1,78.51,4488.053,4409.543,24.4,43.6,58.0,False,False,False,False,False,False,False,False,False,True,False
PER,11,Cadillac,15.0,3.0,MEDIUM,11.0,False,18.0,1,80.811,4568.864,4488.053,24.4,43.3,58.6,False,False,False,False,False,False,False,False,False,True,False
PER,11,Cadillac,16.0,3.0,MEDIUM,12.0,False,18.0,1,78.578,4647.442,4568.864,24.5,43.3,58.1,False,False,False,False,False,False,False,False,False,True,False
PER,11,Cadillac,17.0,3.0,MEDIUM,13.0,False,18.0,1,79.129,4726.571,4647.442,24.5,43.3,58.1,False,False,False,False,False,False,False,False,False,True,False
PER,11,Cadillac,18.0,3.0,MEDIUM,14.0,False,18.0,1,78.7,4805.271,4726.571,24.4,43.1,59.3,False,False,False,False,False,False,False,False,False,True,False
PER,11,Cadillac,19.0,3.0,MEDIUM,15.0,False,18.0,1,78.907,4884.178,4805.271,24.3,43.4,59.7,False,False,False,False,False,False,False,False,False,True,False
PER,11,Cadillac,20.0,3.0,MEDIUM,16.0,False,18.0,1,78.93,4963.108,4884.178,24.3,43.2,59.5,False,False,False,False,False,False,False,False,False,True,False
PER,11,Cadillac,21.0,3.0,MEDIUM,17.0,False,18.0,1,79.091,5042.199,4963.108,24.3,43.3,59.3,False,False,False,False,False,False,False,False,False,True,False
PER,11,Cadillac,22.0,3.0,MEDIUM,18.0,False,18.0,1,80.559,5122.758,5042.199,24.3,43.6,59.3,False,False,False,False,False,False,False,False,False,True,False
PER,11,Cadillac,23.0,3.0,MEDIUM,19.0,False,18.0,1,79.5,5202.258,5122.758,24.2,43.4,59.8,False,False,False,False,False,False,False,False,False,True,False
PER,11,Cadillac,24.0,3.0,MEDIUM,20.0,False,18.0,1,79.325,5281.583,5202.258,24.3,43.5,59.7,False,False,False,False,False,False,False,False,False,True,False
PER,11,Cadillac,25.0,3.0,MEDIUM,21.0,False,18.0,1,79.538,5361.121,5281.583,24.2,43.7,59.5,False,False,False,False,False,False,False,False,False,True,False
PER,11,Cadillac,26.0,3.0,MEDIUM,22.0,False,18.0,1,78.698,5439.819,5361.121,24.2,43.3,59.1,False,False,False,False,False,False,False,False,False,True,False
PER,11,Cadillac,27.0,3.0,MEDIUM,23.0,False,18.0,1,78.77,5518.589,5439.819,24.3,43.8,59.1,False,False,False,False,False,False,False,False,False,True,False
PER,11,Cadillac,28.0,3.0,MEDIUM,24.0,False,18.0,1,78.848,5597.437,5518.589,24.3,43.7,59.6,False,False,False,False,False,False,False,False,False,True,False
PER,11,Cadillac,29.0,3.0,MEDIUM,25.0,False,18.0,1,78.872,5676.309,5597.437,24.4,43.5,59.6,False,False,False,False,False,False,False,False,False,True,False
PER,11,Cadillac,30.0,3.0,MEDIUM,26.0,False,18.0,1,78.903,5755.212,5676.309,24.3,43.7,59.7,False,False,False,False,False,False,False,False,False,True,False
PER,11,Cadillac,31.0,3.0,MEDIUM,27.0,False,18.0,1,79.338,5834.55,5755.212,24.2,43.7,60.0,False,False,False,False,False,False,False,False,False,True,False
PER,11,Cadillac,32.0,3.0,MEDIUM,28.0,False,18.0,1,79.656,5914.206,5834.55,24.4,43.8,60.1,False,False,False,False,False,False,False,False,False,True,False
PER,11,Cadillac,33.0,3.0,MEDIUM,29.0,False,18.0,1,79.917,5994.123,5914.206,24.3,43.6,60.7,False,False,False,False,False,False,False,False,False,True,False
PER,11,Cadillac,34.0,3.0,MEDIUM,30.0,False,18.0,1,79.981,6074.104,5994.123,24.3,43.6,60.7,False,False,False,False,False,False,False,False,False,True,False
PER,11,Cadillac,35.0,3.0,MEDIUM,31.0,False,18.0,1,81.476,6155.58,6074.104,24.1,43.3,60.3,False,False,False,False,False,False,False,False,True,False,False
PER,11,Cadillac,36.0,3.0,MEDIUM,32.0,False,18.0,1,79.751,6235.331,6155.58,24.1,43.4,59.6,False,False,False,False,False,False,False,False,False,True,False
PER,11,Cadillac,37.0,3.0,MEDIUM,33.0,False,18.0,1,79.799,6315.13,6235.331,24.0,43.0,59.7,False,False,False,False,False,False,False,False,False,True,False
