Driver,DriverNumber,Team,LapNumber,Stint,Compound,TyreLife,FreshTyre,Position,TrackStatus,lap_time_s,time_s,lap_start_time_s,air_temp_c,track_temp_c,humidity_pct,rainfall,is_in_lap,is_out_lap,is_missing_laptime,is_inaccurate,is_wet_compound,is_non_green,is_unknown_status,is_deleted,is_pace_lap,stint_crosses_red_flag
VER,1,Red Bull Racing,22.0,2.0,INTERMEDIATE,11.0,True,10.0,12,111.018,6243.959,6132.941,16.9,23.1,81.0,False,False,False,False,False,True,True,False,False,False,False
VER,1,Red Bull Racing,23.0,2.0,INTERMEDIATE,12.0,True,10.0,1,105.863,6349.822,6243.959,17.0,22.8,81.0,False,False,False,False,False,True,False,False,False,False,False
VER,1,Red Bull Racing,24.0,2.0,INTERMEDIATE,13.0,True,10.0,1,105.017,6454.839,6349.822,17.1,22.9,80.0,False,False,False,False,False,True,False,False,False,False,False
VER,1,Red Bull Racing,25.0,2.0,INTERMEDIATE,14.0,True,10.0,1,104.139,6558.978,6454.839,17.2,22.8,80.0,False,False,False,False,False,True,False,False,False,False,False
VER,1,Red Bull Racing,26.0,2.0,INTERMEDIATE,15.0,True,10.0,1,104.304,6663.282,6558.978,17.2,22.5,80.0,False,False,False,False,False,True,False,False,False,False,False
VER,1,Red Bull Racing,27.0,2.0,INTERMEDIATE,16.0,True,10.0,1,103.903,6767.185,6663.282,17.2,22.6,82.0,False,False,False,False,False,True,False,False,False,False,False
VER,1,Red Bull Racing,28.0,2.0,INTERMEDIATE,17.0,True,10.0,1,104.243,6871.428,6767.185,17.4,22.8,82.0,False,False,False,False,False,True,False,False,False,False,False
VER,1,Red Bull Racing,29.0,2.0,INTERMEDIATE,18.0,True,10.0,1,104.716,6976.144,6871.428,17.5,22.8,82.0,False,False,False,False,False,True,False,False,False,False,False
VER,1,Red Bull Racing,30.0,2.0,INTERMEDIATE,19.0,True,10.0,1,104.721,7080.865,6976.144,17.6,22.4,80.0,False,False,False,False,False,True,False,False,False,False,False
VER,1,Red Bull Racing,31.0,2.0,INTERMEDIATE,20.0,True,10.0,1,104.559,7185.424,7080.865,17.7,23.0,80.0,False,False,False,False,False,True,False,False,False,False,False
VER,1,Red Bull Racing,32.0,2.0,INTERMEDIATE,21.0,True,10.0,1,104.511,7289.935,7185.424,17.9,23.5,80.0,False,False,False,False,False,True,False,False,False,False,False
VER,1,Red Bull Racing,33.0,2.0,INTERMEDIATE,22.0,True,10.0,1,104.306,7394.241,7289.935,18.0,23.6,77.0,False,False,False,False,False,True,False,False,False,False,False
VER,1,Red Bull Racing,34.0,2.0,INTERMEDIATE,23.0,True,9.0,1,103.923,7498.164,7394.241,18.0,23.3,73.0,False,False,False,False,False,True,False,False,False,False,False
VER,1,Red Bull Racing,35.0,2.0,INTERMEDIATE,24.0,True,9.0,1,102.617,7600.781,7498.164,18.3,23.3,74.0,False,False,False,False,False,True,False,False,False,False,False
VER,1,Red Bull Racing,36.0,2.0,INTERMEDIATE,25.0,True,9.0,1,101.924,7702.705,7600.781,18.5,23.2,72.0,False,False,False,False,False,True,False,False,False,False,False
VER,1,Red Bull Racing,37.0,2.0,INTERMEDIATE,26.0,True,9.0,1,101.583,7804.288,7702.705,18.5,23.4,73.0,False,False,False,False,False,True,False,False,False,False,False
VER,1,Red Bull Racing,38.0,2.0,INTERMEDIATE,27.0,True,8.0,1,101.19,7905.478,7804.288,18.6,24.5,72.0,False,False,False,False,False,True,False,False,False,False,False
VER,1,Red Bull Racing,39.0,2.0,INTERMEDIATE,28.0,True,7.0,12,100.758,8006.236,7905.478,18.7,23.7,70.0,False,False,False,False,False,True,True,False,False,False,False
VER,1,Red Bull Racing,40.0,2.0,INTERMEDIATE,29.0,True,7.0,1,101.474,8107.71,8006.236,18.8,23.6,70.0,False,False,False,False,False,True,False,False,False,False,False
VER,1,Red Bull Racing,41.0,2.0,INTERMEDIATE,30.0,True,6.0,1,99.465,8207.175,8107.71,18.9,23.6,69.0,False,True,False,False,True,True,False,False,False,False,False
VER,1,Red Bull Racing,42.0,3.0,MEDIUM,1.0,True,9.0,12,127.784,8334.959,8207.175,18.9,23.2,68.0,False,False,True,False,True,False,True,False,False,False,False
VER,1,Red Bull Racing,43.0,3.0,MEDIUM,2.0,True,6.0,12,99.479,8434.438,8334.959,19.0,23.2,69.0,False,False,False,False,False,False,True,False,True,False,False
VER,1,Red Bull Racing,44.0,3.0,MEDIUM,3.0,True,6.0,21,95.165,8529.603,8434.438,18.9,23.7,68.0,False,False,False,False,False,False,True,False,False,False,False
VER,1,Red Bull Racing,45.0,3.0,MEDIUM,4.0,True,6.0,1,93.844,8623.447,8529.603,19.1,24.0,66.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,46.0,3.0,MEDIUM,5.0,True,6.0,1,92.96,8716.407,8623.447,19.1,23.8,66.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,47.0,3.0,MEDIUM,6.0,True,6.0,1,91.712,8808.119,8716.407,19.2,23.6,67.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,48.0,3.0,MEDIUM,7.0,True,6.0,1,90.776,8898.895,8808.119,19.2,23.6,67.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,49.0,3.0,MEDIUM,8.0,True,6.0,1,90.179,8989.074,8898.895,19.2,24.4,68.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,50.0,3.0,MEDIUM,9.0,True,6.0,1,90.29,9079.364,8989.074,19.3,24.4,65.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,51.0,3.0,MEDIUM,10.0,True,5.0,1,90.973,9170.337,9079.364,19.5,24.6,65.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,52.0,3.0,MEDIUM,11.0,True,5.0,1,91.389,9261.726,9170.337,19.6,24.3,63.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,1.0,1.0,INTERMEDIATE,1.0,True,5.0,12,109.058,3478.28,3369.003,18.3,24.1,80.0,False,False,False,False,True,True,True,False,False,False,False
GAS,10,Alpine,2.0,1.0,INTERMEDIATE,2.0,True,6.0,26,138.221,3616.501,3478.28,18.5,24.5,78.0,False,False,False,False,True,True,True,False,False,False,False
GAS,10,Alpine,3.0,1.0,INTERMEDIATE,3.0,True,5.0,6,137.418,3753.919,3616.501,18.6,24.8,78.0,False,False,False,False,True,True,True,False,False,False,False
GAS,10,Alpine,4.0,1.0,INTERMEDIATE,4.0,True,5.0,6712,105.466,3859.385,3753.919,18.7,24.8,75.0,False,False,False,False,True,True,True,False,False,False,False
GAS,10,Alpine,5.0,1.0,INTERMEDIATE,5.0,True,5.0,126,108.978,3968.363,3859.385,18.6,24.9,75.0,False,False,False,False,True,True,True,False,False,False,False
GAS,10,Alpine,6.0,1.0,INTERMEDIATE,6.0,True,5.0,6,136.266,4104.629,3968.363,19.1,24.4,75.0,False,False,False,False,True,True,True,False,False,False,False
GAS,10,Alpine,7.0,1.0,INTERMEDIATE,7.0,True,5.0,671,123.029,4227.658,4104.629,19.2,24.0,74.0,False,False,False,False,True,True,True,False,False,False,False
GAS,10,Alpine,8.0,1.0,INTERMEDIATE,8.0,True,5.0,1,106.083,4333.741,4227.658,19.2,24.2,75.0,False,False,False,False,False,True,False,False,False,False,False
GAS,10,Alpine,9.0,1.0,INTERMEDIATE,9.0,True,5.0,1,107.962,4441.703,4333.741,19.2,24.8,74.0,False,False,False,False,False,True,False,False,False,False,False
GAS,10,Alpine,10.0,1.0,INTERMEDIATE,10.0,True,6.0,1,108.953,4550.656,4441.703,19.0,24.1,74.0,False,False,False,False,False,True,False,False,False,False,False
GAS,10,Alpine,11.0,1.0,INTERMEDIATE,11.0,True,5.0,1,109.24,4659.896,4550.656,18.9,23.3,73.0,True,True,False,False,True,True,False,False,False,False,False
GAS,10,Alpine,12.0,2.0,INTERMEDIATE,1.0,True,9.0,1,127.003,4786.899,4659.896,18.5,21.5,72.0,True,False,True,False,True,True,False,False,False,False,False
GAS,10,Alpine,13.0,2.0,INTERMEDIATE,2.0,True,6.0,124,115.838,4902.737,4786.899,17.8,20.5,77.0,True,False,False,False,True,True,True,False,False,False,False
GAS,10,Alpine,14.0,2.0,INTERMEDIATE,3.0,True,6.0,4,136.634,5039.371,4902.737,17.1,20.0,80.0,True,False,False,False,True,True,True,False,False,False,False
GAS,10,Alpine,15.0,2.0,INTERMEDIATE,4.0,True,6.0,4,148.486,5187.857,5039.371,16.3,20.3,84.0,True,False,False,False,True,True,True,False,False,False,False
GAS,10,Alpine,16.0,2.0,INTERMEDIATE,5.0,True,6.0,4,,5353.314,5187.857,16.1,20.8,85.0,False,False,False,True,True,True,True,False,False,False,False
GAS,10,Alpine,17.0,2.0,INTERMEDIATE,6.0,True,6.0,41,,5526.872,5353.314,16.1,21.5,84.0,False,False,False,True,True,True,True,False,False,False,False
GAS,10,Alpine,18.0,2.0,INTERMEDIATE,7.0,True,7.0,124,124.781,5651.653,5526.872,16.1,21.7,85.0,False,False,False,False,True,True,True,False,False,False,False
GAS,10,Alpine,19.0,2.0,INTERMEDIATE,8.0,True,6.0,4,,5808.352,5651.653,16.5,24.2,84.0,False,False,False,True,True,True,True,False,False,False,False
GAS,10,Alpine,20.0,2.0,INTERMEDIATE,9.0,True,7.0,4,,5971.472,5808.352,16.8,23.8,82.0,False,False,False,True,True,True,True,False,False,False,False
GAS,10,Alpine,21.0,2.0,INTERMEDIATE,10.0,True,5.0,41,,6129.734,5971.472,16.8,23.3,80.0,False,False,False,True,True,True,True,False,False,False,False
GAS,10,Alpine,22.0,2.0,INTERMEDIATE,11.0,True,5.0,12,109.883,6239.617,6129.734,16.9,23.1,81.0,False,False,False,False,False,True,True,False,False,False,False
GAS,10,Alpine,23.0,2.0,INTERMEDIATE,12.0,True,5.0,1,105.583,6345.2,6239.617,17.0,22.8,81.0,False,False,False,False,False,True,False,False,False,False,False
GAS,10,Alpine,24.0,2.0,INTERMEDIATE,13.0,True,5.0,1,104.631,6449.831,6345.2,17.1,22.9,80.0,False,False,False,False,False,True,False,False,False,False,False
GAS,10,Alpine,25.0,2.0,INTERMEDIATE,14.0,True,5.0,1,104.204,6554.035,6449.831,17.2,22.8,80.0,False,False,False,False,False,True,False,False,False,False,False
GAS,10,Alpine,26.0,2.0,INTERMEDIATE,15.0,True,5.0,1,104.244,6658.279,6554.035,17.2,22.5,80.0,False,False,False,False,False,True,False,False,False,False,False
GAS,10,Alpine,27.0,2.0,INTERMEDIATE,16.0,True,5.0,1,103.205,6761.484,6658.279,17.2,22.6,82.0,False,False,False,False,False,True,False,False,False,False,False
GAS,10,Alpine,28.0,2.0,INTERMEDIATE,17.0,True,5.0,1,103.575,6865.059,6761.484,17.4,22.8,82.0,False,False,False,False,False,True,False,False,False,False,False
GAS,10,Alpine,29.0,2.0,INTERMEDIATE,18.0,True,6.0,1,104.969,6970.028,6865.059,17.5,22.8,82.0,False,False,False,False,False,True,False,False,False,False,False
GAS,10,Alpine,30.0,2.0,INTERMEDIATE,19.0,True,6.0,1,105.061,7075.089,6970.028,17.6,22.4,80.0,False,False,False,False,False,True,False,False,False,False,False
GAS,10,Alpine,31.0,2.0,INTERMEDIATE,20.0,True,6.0,1,104.504,7179.593,7075.089,17.7,23.0,80.0,False,False,False,False,False,True,False,False,False,False,False
GAS,10,Alpine,32.0,2.0,INTERMEDIATE,21.0,True,6.0,1,104.368,7283.961,7179.593,17.9,23.5,80.0,False,False,False,False,False,True,False,False,False,False,False
GAS,10,Alpine,33.0,2.0,INTERMEDIATE,22.0,True,6.0,1,105.205,7389.166,7283.961,18.0,23.6,77.0,False,False,False,False,False,True,False,False,False,False,False
GAS,10,Alpine,34.0,2.0,INTERMEDIATE,23.0,True,6.0,1,104.227,7493.393,7389.166,18.0,23.3,73.0,False,False,False,False,False,True,False,False,False,False,False
GAS,10,Alpine,35.0,2.0,INTERMEDIATE,24.0,True,6.0,1,102.768,7596.161,7493.393,18.3,23.3,74.0,False,False,False,False,False,True,False,False,False,False,False
GAS,10,Alpine,36.0,2.0,INTERMEDIATE,25.0,True,6.0,1,102.42,7698.581,7596.161,18.5,23.2,73.0,False,False,False,False,False,True,False,False,False,False,False
GAS,10,Alpine,37.0,2.0,INTERMEDIATE,26.0,True,6.0,1,101.825,7800.406,7698.581,18.5,23.4,73.0,False,False,False,False,False,True,False,False,False,False,False
GAS,10,Alpine,38.0,2.0,INTERMEDIATE,27.0,True,7.0,1,102.926,7903.332,7800.406,18.6,24.5,72.0,False,False,False,False,False,True,False,False,False,False,False
GAS,10,Alpine,39.0,2.0,INTERMEDIATE,28.0,True,6.0,12,101.869,8005.201,7903.332,18.7,23.7,70.0,False,False,False,False,False,True,True,False,False,False,False
GAS,10,Alpine,40.0,2.0,INTERMEDIATE,29.0,True,6.0,21,102.307,8107.508,8005.201,18.8,23.6,70.0,False,False,False,False,False,True,True,False,False,False,False
GAS,10,Alpine,41.0,2.0,INTERMEDIATE,30.0,True,7.0,1,102.126,8209.634,8107.508,18.9,23.6,69.0,False,True,False,False,True,True,False,False,False,False,False
GAS,10,Alpine,42.0,3.0,MEDIUM,1.0,True,10.0,12,126.63,8336.264,8209.634,18.9,23.2,68.0,False,False,True,False,True,False,True,False,False,False,False
GAS,10,Alpine,43.0,3.0,MEDIUM,2.0,True,7.0,12,98.76,8435.024,8336.264,19.0,23.2,69.0,False,False,False,False,False,False,True,False,False,False,False
GAS,10,Alpine,44.0,3.0,MEDIUM,3.0,True,7.0,21,95.699,8530.723,8435.024,18.9,23.7,68.0,False,False,False,False,False,False,True,False,False,False,False
GAS,10,Alpine,45.0,3.0,MEDIUM,4.0,True,7.0,1,93.758,8624.481,8530.723,19.1,24.0,66.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,46.0,3.0,MEDIUM,5.0,True,7.0,1,92.701,8717.182,8624.481,19.1,23.8,66.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,47.0,3.0,MEDIUM,6.0,True,7.0,1,91.824,8809.006,8717.182,19.2,23.6,67.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,48.0,3.0,MEDIUM,7.0,True,7.0,1,90.751,8899.757,8809.006,19.2,23.6,67.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,49.0,3.0,MEDIUM,8.0,True,7.0,1,90.759,8990.516,8899.757,19.2,24.4,68.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,50.0,3.0,MEDIUM,9.0,True,7.0,1,91.002,9081.518,8990.516,19.4,24.4,64.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,51.0,3.0,MEDIUM,10.0,True,7.0,1,91.465,9172.983,9081.518,19.5,24.6,65.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,52.0,3.0,MEDIUM,11.0,True,6.0,1,91.884,9264.867,9172.983,19.6,24.3,63.0,False,False,False,False,False,False,False,False,False,True,False
ANT,12,Mercedes,1.0,1.0,INTERMEDIATE,1.0,True,8.0,12,111.613,3480.826,3369.003,18.3,24.1,80.0,False,False,False,False,True,True,True,False,False,False,False
ANT,12,Mercedes,2.0,1.0,INTERMEDIATE,2.0,True,4.0,26,133.229,3614.055,3480.826,18.5,24.5,78.0,False,True,False,False,True,True,True,False,False,False,False
ANT,12,Mercedes,3.0,2.0,HARD,1.0,True,13.0,67,,3767.614,3614.055,18.6,24.8,78.0,False,False,True,True,True,False,True,False,False,False,False
ANT,12,Mercedes,4.0,2.0,HARD,2.0,True,13.0,712,115.035,3882.649,3767.614,18.6,24.9,75.0,False,False,False,False,True,False,True,False,False,False,False
ANT,12,Mercedes,5.0,2.0,HARD,3.0,True,14.0,126,121.805,4004.454,3882.649,18.8,25.2,77.0,False,False,False,False,True,False,True,False,False,False,False
ANT,12,Mercedes,6.0,2.0,HARD,4.0,True,14.0,6,135.762,4140.216,4004.454,19.1,24.4,75.0,False,False,False,False,True,False,True,False,False,False,False
ANT,12,Mercedes,7.0,2.0,HARD,5.0,True,14.0,671,115.536,4255.752,4140.216,19.2,24.0,74.0,False,False,False,False,True,False,True,False,False,False,False
ANT,12,Mercedes,8.0,2.0,HARD,6.0,True,14.0,1,105.576,4361.328,4255.752,19.2,24.8,74.0,False,False,False,False,False,False,False,False,False,True,False
ANT,12,Mercedes,9.0,2.0,HARD,7.0,True,14.0,1,99.336,4460.664,4361.328,19.2,24.3,72.0,False,True,False,False,True,False,False,False,False,False,False
ANT,12,Mercedes,10.0,3.0,INTERMEDIATE,1.0,True,17.0,1,125.979,4586.643,4460.664,19.0,24.0,74.0,True,False,True,False,True,True,False,False,False,False,False
ANT,12,Mercedes,11.0,3.0,INTERMEDIATE,2.0,True,15.0,1,108.439,4695.082,4586.643,18.9,23.3,73.0,True,False,False,False,False,True,False,False,False,False,False
ANT,12,Mercedes,12.0,3.0,INTERMEDIATE,3.0,True,15.0,1,107.009,4802.091,4695.082,18.5,21.5,72.0,True,False,False,False,False,True,False,False,False,False,False
ANT,12,Mercedes,13.0,3.0,INTERMEDIATE,4.0,True,15.0,124,118.898,4920.989,4802.091,17.8,20.5,77.0,True,False,False,False,True,True,True,False,False,False,False
ANT,12,Mercedes,14.0,3.0,INTERMEDIATE,5.0,True,15.0,4,136.49,5057.479,4920.989,17.1,20.0,80.0,True,False,False,False,True,True,True,False,False,False,False
ANT,12,Mercedes,15.0,3.0,INTERMEDIATE,6.0,True,15.0,4,140.841,5198.32,5057.479,16.3,20.3,84.0,True,False,False,False,True,True,True,False,False,False,False
ANT,12,Mercedes,16.0,3.0,INTERMEDIATE,7.0,True,15.0,4,,5362.652,5198.32,16.0,21.1,85.0,False,False,False,True,True,True,True,False,False,False,False
ANT,12,Mercedes,17.0,3.0,INTERMEDIATE,8.0,True,15.0,41,,5532.122,5362.652,16.1,21.5,84.0,False,False,False,True,True,True,True,False,False,False,False
ANT,12,Mercedes,18.0,3.0,INTERMEDIATE,9.0,True,16.0,124,133.8,5665.922,5532.122,16.2,22.8,84.0,False,False,False,False,True,True,True,False,False,False,False
ANT,12,Mercedes,19.0,3.0,INTERMEDIATE,10.0,True,15.0,4,,5817.026,5665.922,16.5,24.2,84.0,False,False,False,True,True,True,True,False,False,False,False
ANT,12,Mercedes,20.0,3.0,INTERMEDIATE,11.0,True,6.0,4,,5971.365,5817.026,16.8,23.8,82.0,False,True,False,True,True,True,True,False,False,False,False
ANT,12,Mercedes,21.0,4.0,INTERMEDIATE,1.0,True,16.0,41,,6136.194,5971.365,16.8,23.3,80.0,False,False,True,True,True,True,True,False,False,False,False
ANT,12,Mercedes,22.0,4.0,INTERMEDIATE,2.0,True,16.0,12,115.501,6251.695,6136.194,16.9,23.1,81.0,False,False,False,False,False,True,True,False,False,False,False
ANT,12,Mercedes,23.0,4.0,INTERMEDIATE,3.0,True,16.0,1,116.7,6368.395,6251.695,17.0,22.8,81.0,False,True,False,False,True,True,False,False,False,False,False
ALO,14,Aston Martin,1.0,1.0,INTERMEDIATE,1.0,True,6.0,12,110.468,3479.69,3369.003,18.3,24.1,80.0,False,False,False,False,True,True,True,False,False,False,False
ALO,14,Aston Martin,2.0,1.0,INTERMEDIATE,2.0,True,7.0,26,137.676,3617.366,3479.69,18.5,24.5,78.0,False,False,False,False,True,True,True,False,False,False,False
ALO,14,Aston Martin,3.0,1.0,INTERMEDIATE,3.0,True,6.0,6,137.227,3754.593,3617.366,18.6,24.8,78.0,False,False,False,False,True,True,True,False,False,False,False
ALO,14,Aston Martin,4.0,1.0,INTERMEDIATE,4.0,True,6.0,6712,105.678,3860.271,3754.593,18.6,24.9,75.0,False,False,False,False,True,True,True,False,False,False,False
ALO,14,Aston Martin,5.0,1.0,INTERMEDIATE,5.0,True,6.0,126,109.536,3969.807,3860.271,18.6,24.9,75.0,False,False,False,False,True,True,True,False,False,False,False
ALO,14,Aston Martin,6.0,1.0,INTERMEDIATE,6.0,True,6.0,6,136.643,4106.45,3969.807,19.1,24.4,75.0,False,False,False,False,True,True,True,False,False,False,False
ALO,14,Aston Martin,7.0,1.0,INTERMEDIATE,7.0,True,6.0,671,122.063,4228.513,4106.45,19.2,24.0,74.0,False,False,False,False,True,True,True,False,False,False,False
ALO,14,Aston Martin,8.0,1.0,INTERMEDIATE,8.0,True,6.0,1,106.42,4334.933,4228.513,19.2,24.2,75.0,False,False,False,False,False,True,False,False,False,False,False
ALO,14,Aston Martin,9.0,1.0,INTERMEDIATE,9.0,True,6.0,1,107.569,4442.502,4334.933,19.2,24.8,74.0,False,False,False,False,False,True,False,False,False,False,False
ALO,14,Aston Martin,10.0,1.0,INTERMEDIATE,10.0,True,7.0,1,108.951,4551.453,4442.502,19.0,24.1,74.0,False,False,False,False,False,True,False,False,False,False,False
ALO,14,Aston Martin,11.0,1.0,INTERMEDIATE,11.0,True,6.0,1,109.478,4660.931,4551.453,18.9,23.3,73.0,True,True,False,False,True,True,False,False,False,False,False
ALO,14,Aston Martin,12.0,2.0,INTERMEDIATE,1.0,True,10.0,1,127.516,4788.447,4660.931,18.5,21.5,72.0,True,False,True,False,True,True,False,False,False,False,False
ALO,14,Aston Martin,13.0,2.0,INTERMEDIATE,2.0,True,10.0,124,122.342,4910.789,4788.447,17.8,20.5,77.0,True,False,False,False,True,True,True,False,False,False,False
ALO,14,Aston Martin,14.0,2.0,INTERMEDIATE,3.0,True,10.0,4,136.573,5047.362,4910.789,17.1,20.0,80.0,True,False,False,False,True,True,True,False,False,False,False
ALO,14,Aston Martin,15.0,2.0,INTERMEDIATE,4.0,True,10.0,4,144.268,5191.63,5047.362,16.3,20.3,84.0,True,False,False,False,True,True,True,False,False,False,False
ALO,14,Aston Martin,16.0,2.0,INTERMEDIATE,5.0,True,10.0,4,,5356.98,5191.63,16.1,20.8,85.0,False,False,False,True,True,True,True,False,False,False,False
ALO,14,Aston Martin,17.0,2.0,INTERMEDIATE,6.0,True,10.0,41,,5529.173,5356.98,16.1,21.5,84.0,False,False,False,True,True,True,True,False,False,False,False
ALO,14,Aston Martin,18.0,2.0,INTERMEDIATE,7.0,True,10.0,124,127.029,5656.202,5529.173,16.1,21.7,85.0,False,False,False,False,True,True,True,False,False,False,False
ALO,14,Aston Martin,19.0,2.0,INTERMEDIATE,8.0,True,9.0,4,,5811.747,5656.202,16.5,24.2,84.0,False,False,False,True,True,True,True,False,False,False,False
ALO,14,Aston Martin,20.0,2.0,INTERMEDIATE,9.0,True,10.0,4,,5974.855,5811.747,16.8,23.8,82.0,False,False,False,True,True,True,True,False,False,False,False
ALO,14,Aston Martin,21.0,2.0,INTERMEDIATE,10.0,True,8.0,41,,6131.52,5974.855,16.8,23.3,80.0,False,False,False,True,True,True,True,False,False,False,False
ALO,14,Aston Martin,22.0,2.0,INTERMEDIATE,11.0,True,8.0,12,110.388,6241.908,6131.52,16.9,23.1,81.0,False,False,False,False,False,True,True,False,False,False,False
ALO,14,Aston Martin,23.0,2.0,INTERMEDIATE,12.0,True,8.0,1,106.209,6348.117,6241.908,17.0,22.8,81.0,False,False,False,False,False,True,False,False,False,False,False
ALO,14,Aston Martin,24.0,2.0,INTERMEDIATE,13.0,True,8.0,1,104.879,6452.996,6348.117,17.1,22.9,80.0,False,False,False,False,False,True,False,False,False,False,False
ALO,14,Aston Martin,25.0,2.0,INTERMEDIATE,14.0,True,8.0,1,104.158,6557.154,6452.996,17.2,22.8,80.0,False,False,False,False,False,True,False,False,False,False,False
