Driver,DriverNumber,Team,LapNumber,Stint,Compound,TyreLife,FreshTyre,Position,TrackStatus,lap_time_s,time_s,lap_start_time_s,air_temp_c,track_temp_c,humidity_pct,rainfall,is_in_lap,is_out_lap,is_missing_laptime,is_inaccurate,is_wet_compound,is_non_green,is_unknown_status,is_deleted,is_pace_lap,stint_crosses_red_flag
RUS,63,Mercedes,19.0,2.0,HARD,8.0,False,1.0,1,98.003,5282.824,5184.821,17.6,17.3,50.0,False,False,False,False,False,False,False,False,False,True,False
RUS,63,Mercedes,20.0,2.0,HARD,9.0,False,1.0,1,97.733,5380.557,5282.824,17.7,17.5,49.0,False,False,False,False,False,False,False,False,False,True,False
RUS,63,Mercedes,21.0,2.0,HARD,10.0,False,1.0,1,97.359,5477.916,5380.557,17.6,17.4,49.0,False,False,False,False,False,False,False,False,False,True,False
RUS,63,Mercedes,22.0,2.0,HARD,11.0,False,1.0,1,97.556,5575.472,5477.916,17.6,17.2,49.0,False,False,False,False,False,False,False,False,False,True,False
RUS,63,Mercedes,23.0,2.0,HARD,12.0,False,1.0,1,97.73,5673.202,5575.472,17.6,17.3,48.0,False,False,False,False,False,False,False,False,False,True,False
RUS,63,Mercedes,24.0,2.0,HARD,13.0,False,1.0,1,97.576,5770.778,5673.202,17.6,17.2,49.0,False,False,False,False,False,False,False,False,False,True,False
RUS,63,Mercedes,25.0,2.0,HARD,14.0,False,1.0,1,97.724,5868.502,5770.778,17.6,17.2,48.0,False,False,False,False,False,False,False,False,False,True,False
RUS,63,Mercedes,26.0,2.0,HARD,15.0,False,1.0,1,97.467,5965.969,5868.502,17.6,17.1,48.0,False,False,False,False,False,False,False,False,False,True,False
RUS,63,Mercedes,27.0,2.0,HARD,16.0,False,1.0,1,97.609,6063.578,5965.969,17.6,17.2,48.0,False,False,False,False,False,False,False,False,False,True,False
RUS,63,Mercedes,28.0,2.0,HARD,17.0,False,1.0,1,97.896,6161.474,6063.578,17.5,17.1,46.0,False,False,False,False,False,False,False,False,False,True,False
RUS,63,Mercedes,29.0,2.0,HARD,18.0,False,1.0,1,97.556,6259.03,6161.474,17.6,17.0,47.0,False,False,False,False,False,False,False,False,False,True,False
RUS,63,Mercedes,30.0,2.0,HARD,19.0,False,1.0,1,97.544,6356.574,6259.03,17.5,17.1,47.0,False,False,False,False,False,False,False,False,False,True,False
RUS,63,Mercedes,31.0,2.0,HARD,20.0,False,1.0,1,97.801,6454.375,6356.574,17.5,17.1,46.0,False,False,False,False,False,False,False,False,False,True,False
RUS,63,Mercedes,32.0,2.0,HARD,21.0,False,1.0,1,102.229,6556.604,6454.375,17.5,17.0,46.0,False,True,False,False,True,False,False,False,False,False,False
RUS,63,Mercedes,33.0,3.0,HARD,2.0,False,1.0,1,113.703,6670.307,6556.604,17.4,17.0,45.0,False,False,True,False,True,False,False,False,False,False,False
RUS,63,Mercedes,34.0,3.0,HARD,3.0,False,1.0,1,97.621,6767.928,6670.307,17.3,17.0,45.0,False,False,False,False,False,False,False,False,False,True,False
RUS,63,Mercedes,35.0,3.0,HARD,4.0,False,1.0,1,97.246,6865.174,6767.928,17.4,17.0,44.0,False,False,False,False,False,False,False,False,False,True,False
RUS,63,Mercedes,36.0,3.0,HARD,5.0,False,1.0,1,97.021,6962.195,6865.174,17.3,16.9,44.0,False,False,False,False,False,False,False,False,False,True,False
RUS,63,Mercedes,37.0,3.0,HARD,6.0,False,1.0,1,96.844,7059.039,6962.195,17.4,17.0,44.0,False,False,False,False,False,False,False,False,False,True,False
RUS,63,Mercedes,38.0,3.0,HARD,7.0,False,1.0,1,96.407,7155.446,7059.039,17.3,16.9,43.0,False,False,False,False,False,False,False,False,False,True,False
RUS,63,Mercedes,39.0,3.0,HARD,8.0,False,1.0,1,96.275,7251.721,7155.446,17.3,16.8,43.0,False,False,False,False,False,False,False,False,False,True,False
RUS,63,Mercedes,40.0,3.0,HARD,9.0,False,1.0,1,96.358,7348.079,7251.721,17.3,16.9,43.0,False,False,False,False,False,False,False,False,False,True,False
RUS,63,Mercedes,41.0,3.0,HARD,10.0,False,1.0,1,96.559,7444.638,7348.079,17.2,16.8,43.0,False,False,False,False,False,False,False,False,False,True,False
RUS,63,Mercedes,42.0,3.0,HARD,11.0,False,1.0,1,96.344,7540.982,7444.638,17.3,16.8,43.0,False,False,False,False,False,False,False,False,False,True,False
RUS,63,Mercedes,43.0,3.0,HARD,12.0,False,1.0,1,95.951,7636.933,7540.982,17.2,16.8,43.0,False,False,False,False,False,False,False,False,False,True,False
RUS,63,Mercedes,44.0,3.0,HARD,13.0,False,1.0,1,95.946,7732.879,7636.933,17.1,16.8,43.0,False,False,False,False,False,False,False,False,False,True,False
RUS,63,Mercedes,45.0,3.0,HARD,14.0,False,1.0,1,96.057,7828.936,7732.879,17.1,16.7,43.0,False,False,False,False,False,False,False,False,False,True,False
RUS,63,Mercedes,46.0,3.0,HARD,15.0,False,1.0,1,95.717,7924.653,7828.936,17.1,16.7,43.0,False,False,False,False,True,False,False,False,False,False,False
RUS,63,Mercedes,47.0,3.0,HARD,16.0,False,1.0,1,96.36,8021.013,7924.653,17.1,16.7,43.0,False,False,False,False,True,False,False,False,False,False,False
RUS,63,Mercedes,48.0,3.0,HARD,17.0,False,1.0,1,96.663,8117.676,8021.013,17.1,16.7,43.0,False,False,False,False,False,False,False,False,False,True,False
RUS,63,Mercedes,49.0,3.0,HARD,18.0,False,1.0,1,97.204,8214.88,8117.676,17.1,16.7,43.0,False,False,False,False,False,False,False,False,False,True,False
RUS,63,Mercedes,50.0,3.0,HARD,19.0,False,1.0,1,97.867,8312.747,8214.88,17.0,16.7,43.0,False,False,False,False,False,False,False,False,False,True,False
HAM,44,Mercedes,1.0,1.0,MEDIUM,1.0,True,10.0,1,109.116,3495.894,3386.961,18.0,18.0,51.0,False,False,False,False,True,False,False,False,False,False,False
HAM,44,Mercedes,2.0,1.0,MEDIUM,2.0,True,10.0,1,100.033,3595.927,3495.894,18.0,18.2,50.0,False,False,False,False,False,False,False,False,False,True,False
HAM,44,Mercedes,3.0,1.0,MEDIUM,3.0,True,10.0,1,99.403,3695.33,3595.927,18.0,17.9,50.0,False,False,False,False,False,False,False,False,False,True,False
HAM,44,Mercedes,4.0,1.0,MEDIUM,4.0,True,10.0,1,99.157,3794.487,3695.33,18.0,17.9,50.0,False,False,False,False,False,False,False,False,False,True,False
HAM,44,Mercedes,5.0,1.0,MEDIUM,5.0,True,10.0,1,99.207,3893.694,3794.487,18.0,17.7,51.0,False,False,False,False,False,False,False,False,False,True,False
HAM,44,Mercedes,6.0,1.0,MEDIUM,6.0,True,9.0,1,98.648,3992.342,3893.694,17.9,17.7,50.0,False,False,False,False,False,False,False,False,False,True,False
HAM,44,Mercedes,7.0,1.0,MEDIUM,7.0,True,9.0,1,100.235,4092.577,3992.342,17.9,17.7,50.0,False,False,False,False,False,False,False,False,False,True,False
HAM,44,Mercedes,8.0,1.0,MEDIUM,8.0,True,8.0,1,99.095,4191.672,4092.577,17.9,17.6,50.0,False,False,False,False,False,False,False,False,False,True,False
HAM,44,Mercedes,9.0,1.0,MEDIUM,9.0,True,5.0,1,100.926,4292.598,4191.672,17.9,17.6,50.0,False,False,False,False,False,False,False,False,False,True,False
HAM,44,Mercedes,10.0,1.0,MEDIUM,10.0,True,4.0,1,100.2,4392.798,4292.598,17.9,17.7,50.0,False,False,False,False,False,False,False,False,False,True,False
HAM,44,Mercedes,11.0,1.0,MEDIUM,11.0,True,3.0,1,99.007,4491.805,4392.798,17.8,17.6,51.0,False,False,False,False,False,False,False,False,False,True,False
HAM,44,Mercedes,12.0,1.0,MEDIUM,12.0,True,2.0,1,99.078,4590.883,4491.805,17.9,17.5,50.0,False,False,False,False,False,False,False,False,False,True,False
HAM,44,Mercedes,13.0,1.0,MEDIUM,13.0,True,1.0,1,103.19,4694.073,4590.883,17.9,17.5,50.0,False,True,False,False,True,False,False,False,False,False,False
HAM,44,Mercedes,14.0,2.0,HARD,2.0,False,8.0,1,114.928,4809.001,4694.073,17.8,17.5,50.0,False,False,True,False,True,False,False,False,False,False,False
HAM,44,Mercedes,15.0,2.0,HARD,3.0,False,7.0,1,97.772,4906.773,4809.001,17.7,17.5,50.0,False,False,False,False,False,False,False,False,False,True,False
HAM,44,Mercedes,16.0,2.0,HARD,4.0,False,6.0,1,97.091,5003.864,4906.773,17.7,17.4,50.0,False,False,False,False,False,False,False,False,False,True,False
HAM,44,Mercedes,17.0,2.0,HARD,5.0,False,5.0,1,99.354,5103.218,5003.864,17.7,17.4,50.0,False,False,False,False,False,False,False,False,False,True,False
HAM,44,Mercedes,18.0,2.0,HARD,6.0,False,5.0,1,97.668,5200.886,5103.218,17.7,17.3,50.0,False,False,False,False,False,False,False,False,False,True,False
HAM,44,Mercedes,19.0,2.0,HARD,7.0,False,5.0,1,98.14,5299.026,5200.886,17.6,17.3,50.0,False,False,False,False,False,False,False,False,False,True,False
HAM,44,Mercedes,20.0,2.0,HARD,8.0,False,5.0,1,97.275,5396.301,5299.026,17.7,17.5,49.0,False,False,False,False,False,False,False,False,False,True,False
HAM,44,Mercedes,21.0,2.0,HARD,9.0,False,5.0,1,97.355,5493.656,5396.301,17.6,17.4,49.0,False,False,False,False,False,False,False,False,False,True,False
HAM,44,Mercedes,22.0,2.0,HARD,10.0,False,5.0,1,97.086,5590.742,5493.656,17.6,17.2,49.0,False,False,False,False,False,False,False,False,True,False,False
HAM,44,Mercedes,23.0,2.0,HARD,11.0,False,5.0,1,97.121,5687.863,5590.742,17.6,17.3,48.0,False,False,False,False,False,False,False,False,False,True,False
HAM,44,Mercedes,24.0,2.0,HARD,12.0,False,5.0,1,97.323,5785.186,5687.863,17.5,17.1,49.0,False,False,False,False,False,False,False,False,False,True,False
HAM,44,Mercedes,25.0,2.0,HARD,13.0,False,5.0,1,98.213,5883.399,5785.186,17.6,17.2,48.0,False,False,False,False,False,False,False,False,False,True,False
HAM,44,Mercedes,26.0,2.0,HARD,14.0,False,5.0,1,97.055,5980.454,5883.399,17.6,17.1,48.0,False,False,False,False,False,False,False,False,False,True,False
HAM,44,Mercedes,27.0,2.0,HARD,15.0,False,5.0,1,103.83,6084.284,5980.454,17.5,17.1,47.0,False,True,False,False,True,False,False,False,False,False,False
HAM,44,Mercedes,28.0,3.0,HARD,2.0,False,6.0,1,112.902,6197.186,6084.284,17.5,17.1,46.0,False,False,True,False,True,False,False,False,False,False,False
HAM,44,Mercedes,29.0,3.0,HARD,3.0,False,5.0,1,96.951,6294.137,6197.186,17.5,17.0,47.0,False,False,False,False,False,False,False,False,False,True,False
HAM,44,Mercedes,30.0,3.0,HARD,4.0,False,5.0,1,96.748,6390.885,6294.137,17.5,17.1,46.0,False,False,False,False,False,False,False,False,False,True,False
HAM,44,Mercedes,31.0,3.0,HARD,5.0,False,3.0,1,96.412,6487.297,6390.885,17.5,17.1,46.0,False,False,False,False,False,False,False,False,False,True,False
HAM,44,Mercedes,32.0,3.0,HARD,6.0,False,2.0,1,96.96,6584.257,6487.297,17.5,17.0,46.0,False,False,False,False,False,False,False,False,False,True,False
HAM,44,Mercedes,33.0,3.0,HARD,7.0,False,2.0,1,97.293,6681.55,6584.257,17.4,17.0,45.0,False,False,False,False,False,False,False,False,False,True,False
HAM,44,Mercedes,34.0,3.0,HARD,8.0,False,2.0,1,96.685,6778.235,6681.55,17.3,17.0,45.0,False,False,False,False,False,False,False,False,False,True,False
HAM,44,Mercedes,35.0,3.0,HARD,9.0,False,2.0,1,96.397,6874.632,6778.235,17.4,17.0,44.0,False,False,False,False,False,False,False,False,False,True,False
HAM,44,Mercedes,36.0,3.0,HARD,10.0,False,2.0,1,96.288,6970.92,6874.632,17.3,16.9,44.0,False,False,False,False,False,False,False,False,False,True,False
HAM,44,Mercedes,37.0,3.0,HARD,11.0,False,2.0,1,96.177,7067.097,6970.92,17.4,17.0,44.0,False,False,False,False,False,False,False,False,False,True,False
HAM,44,Mercedes,38.0,3.0,HARD,12.0,False,2.0,1,96.148,7163.245,7067.097,17.3,16.9,43.0,False,False,False,False,False,False,False,False,False,True,False
HAM,44,Mercedes,39.0,3.0,HARD,13.0,False,2.0,1,95.88,7259.125,7163.245,17.3,16.8,43.0,False,False,False,False,False,False,False,False,False,True,False
HAM,44,Mercedes,40.0,3.0,HARD,14.0,False,2.0,1,95.928,7355.053,7259.125,17.3,16.9,43.0,False,False,False,False,False,False,False,False,False,True,False
HAM,44,Mercedes,41.0,3.0,HARD,15.0,False,2.0,1,95.48,7450.533,7355.053,17.2,16.8,43.0,False,False,False,False,False,False,False,False,False,True,False
HAM,44,Mercedes,42.0,3.0,HARD,16.0,False,2.0,1,95.884,7546.417,7450.533,17.3,16.8,43.0,False,False,False,False,False,False,False,False,False,True,False
HAM,44,Mercedes,43.0,3.0,HARD,17.0,False,2.0,1,95.863,7642.28,7546.417,17.2,16.8,43.0,False,False,False,False,False,False,False,False,False,True,False
HAM,44,Mercedes,44.0,3.0,HARD,18.0,False,2.0,1,95.662,7737.942,7642.28,17.1,16.8,43.0,False,False,False,False,False,False,False,False,False,True,False
HAM,44,Mercedes,45.0,3.0,HARD,19.0,False,2.0,1,95.988,7833.93,7737.942,17.1,16.7,43.0,False,False,False,False,False,False,False,False,False,True,False
HAM,44,Mercedes,46.0,3.0,HARD,20.0,False,2.0,1,95.877,7929.807,7833.93,17.1,16.7,43.0,False,False,False,False,True,False,False,False,False,False,False
HAM,44,Mercedes,47.0,3.0,HARD,21.0,False,2.0,1,97.086,8026.893,7929.807,17.1,16.7,43.0,False,False,False,False,False,False,False,False,True,False,False
HAM,44,Mercedes,48.0,3.0,HARD,22.0,False,2.0,1,97.457,8124.35,8026.893,17.1,16.7,43.0,False,False,False,False,False,False,False,False,False,True,False
HAM,44,Mercedes,49.0,3.0,HARD,23.0,False,2.0,1,97.593,8221.943,8124.35,17.1,16.7,43.0,False,False,False,False,False,False,False,False,False,True,False
HAM,44,Mercedes,50.0,3.0,HARD,24.0,False,2.0,1,98.117,8320.06,8221.943,17.0,16.7,43.0,False,False,False,False,False,False,False,False,False,True,False
SAI,55,Ferrari,1.0,1.0,MEDIUM,1.0,True,3.0,1,104.812,3491.59,3386.961,18.0,18.0,51.0,False,False,False,False,True,False,False,False,False,False,False
SAI,55,Ferrari,2.0,1.0,MEDIUM,2.0,True,3.0,1,99.466,3591.056,3491.59,18.0,18.2,50.0,False,False,False,False,False,False,False,False,False,True,False
SAI,55,Ferrari,3.0,1.0,MEDIUM,3.0,True,3.0,1,98.581,3689.637,3591.056,18.0,17.9,50.0,False,False,False,False,False,False,False,False,False,True,False
SAI,55,Ferrari,4.0,1.0,MEDIUM,4.0,True,3.0,1,98.537,3788.174,3689.637,18.0,17.9,50.0,False,False,False,False,False,False,False,False,False,True,False
SAI,55,Ferrari,5.0,1.0,MEDIUM,5.0,True,3.0,1,98.394,3886.568,3788.174,18.0,17.7,51.0,False,False,False,False,False,False,False,False,False,True,False
SAI,55,Ferrari,6.0,1.0,MEDIUM,6.0,True,3.0,1,98.708,3985.276,3886.568,17.9,17.7,50.0,False,False,False,False,False,False,False,False,False,True,False
SAI,55,Ferrari,7.0,1.0,MEDIUM,7.0,True,2.0,1,99.042,4084.318,3985.276,17.9,17.7,50.0,False,False,False,False,False,False,False,False,False,True,False
SAI,55,Ferrari,8.0,1.0,MEDIUM,8.0,True,2.0,1,99.584,4183.902,4084.318,17.9,17.6,50.0,False,False,False,False,False,False,False,False,False,True,False
SAI,55,Ferrari,9.0,1.0,MEDIUM,9.0,True,2.0,1,100.512,4284.414,4183.902,17.9,17.6,50.0,False,False,False,False,False,False,False,False,False,True,False
SAI,55,Ferrari,10.0,1.0,MEDIUM,10.0,True,3.0,1,106.562,4390.976,4284.414,17.9,17.7,50.0,False,True,False,False,True,False,False,False,False,False,False
SAI,55,Ferrari,11.0,2.0,HARD,1.0,True,11.0,1,114.659,4505.635,4390.976,17.8,17.6,51.0,False,False,True,False,True,False,False,False,False,False,False
SAI,55,Ferrari,12.0,2.0,HARD,2.0,True,8.0,1,100.794,4606.429,4505.635,17.9,17.5,50.0,False,False,False,False,False,False,False,False,False,True,False
SAI,55,Ferrari,13.0,2.0,HARD,3.0,True,6.0,1,99.627,4706.056,4606.429,17.8,17.5,50.0,False,False,False,False,False,False,False,False,False,True,False
SAI,55,Ferrari,14.0,2.0,HARD,4.0,True,4.0,1,97.921,4803.977,4706.056,17.8,17.5,50.0,False,False,False,False,False,False,False,False,False,True,False
SAI,55,Ferrari,15.0,2.0,HARD,5.0,True,4.0,1,98.22,4902.197,4803.977,17.7,17.5,50.0,False,False,False,False,False,False,False,False,False,True,False
SAI,55,Ferrari,16.0,2.0,HARD,6.0,True,3.0,1,98.868,5001.065,4902.197,17.7,17.4,50.0,False,False,False,False,False,False,False,False,False,True,False
SAI,55,Ferrari,17.0,2.0,HARD,7.0,True,3.0,1,97.967,5099.032,5001.065,17.7,17.4,50.0,False,False,False,False,False,False,False,False,False,True,False
SAI,55,Ferrari,18.0,2.0,HARD,8.0,True,3.0,1,98.076,5197.108,5099.032,17.7,17.3,50.0,False,False,False,False,False,False,False,False,False,True,False
SAI,55,Ferrari,19.0,2.0,HARD,9.0,True,3.0,1,97.763,5294.871,5197.108,17.6,17.3,50.0,False,False,False,False,False,False,False,False,False,True,False
SAI,55,Ferrari,20.0,2.0,HARD,10.0,True,3.0,1,97.774,5392.645,5294.871,17.7,17.5,49.0,False,False,False,False,False,False,False,False,False,True,False
SAI,55,Ferrari,21.0,2.0,HARD,11.0,True,3.0,1,97.546,5490.191,5392.645,17.6,17.4,49.0,False,False,False,False,False,False,False,False,False,True,False
SAI,55,Ferrari,22.0,2.0,HARD,12.0,True,3.0,1,97.514,5587.705,5490.191,17.6,17.2,49.0,False,False,False,False,False,False,False,False,False,True,False
SAI,55,Ferrari,23.0,2.0,HARD,13.0,True,3.0,1,97.477,5685.182,5587.705,17.6,17.3,48.0,False,False,False,False,False,False,False,False,False,True,False
SAI,55,Ferrari,24.0,2.0,HARD,14.0,True,3.0,1,97.919,5783.101,5685.182,17.5,17.1,49.0,False,False,False,False,False,False,False,False,False,True,False
SAI,55,Ferrari,25.0,2.0,HARD,15.0,True,3.0,1,97.944,5881.045,5783.101,17.6,17.2,48.0,False,False,False,False,False,False,False,False,False,True,False
SAI,55,Ferrari,26.0,2.0,HARD,16.0,True,3.0,1,98.321,5979.366,5881.045,17.6,17.1,48.0,False,False,False,False,False,False,False,False,False,True,False
SAI,55,Ferrari,27.0,2.0,HARD,17.0,True,4.0,1,101.611,6080.977,5979.366,17.6,17.2,48.0,False,False,False,False,False,False,False,False,True,False,False
SAI,55,Ferrari,28.0,2.0,HARD,18.0,True,3.0,1,103.655,6184.632,6080.977,17.5,17.1,46.0,False,True,False,False,True,False,False,False,False,False,False
SAI,55,Ferrari,29.0,3.0,HARD,1.0,True,6.0,1,113.088,6297.72,6184.632,17.5,17.0,47.0,False,False,True,False,True,False,False,False,False,False,False
SAI,55,Ferrari,30.0,3.0,HARD,2.0,True,6.0,1,97.353,6395.073,6297.72,17.5,17.1,46.0,False,False,False,False,False,False,False,False,False,True,False
SAI,55,Ferrari,31.0,3.0,HARD,3.0,True,5.0,1,96.973,6492.046,6395.073,17.5,17.1,46.0,False,False,False,False,False,False,False,False,False,True,False
SAI,55,Ferrari,32.0,3.0,HARD,4.0,True,4.0,1,97.397,6589.443,6492.046,17.5,17.0,46.0,False,False,False,False,False,False,False,False,False,True,False
SAI,55,Ferrari,33.0,3.0,HARD,5.0,True,4.0,1,97.524,6686.967,6589.443,17.4,17.0,45.0,False,False,False,False,False,False,False,False,False,True,False
SAI,55,Ferrari,34.0,3.0,HARD,6.0,True,4.0,1,97.146,6784.113,6686.967,17.3,17.0,45.0,False,False,False,False,False,False,False,False,False,True,False
SAI,55,Ferrari,35.0,3.0,HARD,7.0,True,4.0,1,96.641,6880.754,6784.113,17.4,17.0,44.0,False,False,False,False,False,False,False,False,False,True,False
SAI,55,Ferrari,36.0,3.0,HARD,8.0,True,4.0,1,96.519,6977.273,6880.754,17.3,16.9,44.0,False,False,False,False,False,False,False,False,False,True,False
SAI,55,Ferrari,37.0,3.0,HARD,9.0,True,4.0,1,96.509,7073.782,6977.273,17.4,17.0,44.0,False,False,False,False,False,False,False,False,False,True,False
SAI,55,Ferrari,38.0,3.0,HARD,10.0,True,4.0,1,96.125,7169.907,7073.782,17.3,16.9,43.0,False,False,False,False,False,False,False,False,False,True,False
SAI,55,Ferrari,39.0,3.0,HARD,11.0,True,4.0,1,96.196,7266.103,7169.907,17.3,16.8,43.0,False,False,False,False,False,False,False,False,False,True,False
SAI,55,Ferrari,40.0,3.0,HARD,12.0,True,4.0,1,96.043,7362.146,7266.103,17.3,16.9,43.0,False,False,False,False,False,False,False,False,False,True,False
SAI,55,Ferrari,41.0,3.0,HARD,13.0,True,3.0,1,96.507,7458.653,7362.146,17.2,16.8,43.0,False,False,False,False,False,False,False,False,False,True,False
SAI,55,Ferrari,42.0,3.0,HARD,14.0,True,3.0,1,96.223,7554.876,7458.653,17.3,16.8,43.0,False,False,False,False,False,False,False,False,False,True,False
SAI,55,Ferrari,43.0,3.0,HARD,15.0,True,3.0,1,96.302,7651.178,7554.876,17.2,16.8,43.0,False,False,False,False,False,False,False,False,False,True,False
SAI,55,Ferrari,44.0,3.0,HARD,16.0,True,3.0,1,95.875,7747.053,7651.178,17.1,16.8,43.0,False,False,False,False,False,False,False,False,False,True,False
SAI,55,Ferrari,45.0,3.0,HARD,17.0,True,3.0,1,96.34,7843.393,7747.053,17.1,16.7,43.0,False,False,False,False,False,False,False,False,False,True,False
SAI,55,Ferrari,46.0,3.0,HARD,18.0,True,3.0,1,96.139,7939.532,7843.393,17.1,16.7,43.0,False,False,False,False,True,False,False,False,False,False,False
SAI,55,Ferrari,47.0,3.0,HARD,19.0,True,3.0,1,95.88,8035.412,7939.532,17.1,16.7,43.0,False,False,False,False,False,False,False,False,False,True,False
SAI,55,Ferrari,48.0,3.0,HARD,20.0,True,3.0,1,96.015,8131.427,8035.412,17.1,16.7,43.0,False,False,False,False,False,False,False,False,False,True,False
SAI,55,Ferrari,49.0,3.0,HARD,21.0,True,3.0,1,96.467,8227.894,8131.427,17.1,16.7,43.0,False,False,False,False,False,False,False,False,False,True,False
SAI,55,Ferrari,50.0,3.0,HARD,22.0,True,3.0,1,96.759,8324.653,8227.894,17.0,16.7,43.0,False,False,False,False,False,False,False,False,False,True,False
LEC,16,Ferrari,1.0,1.0,MEDIUM,1.0,True,2.0,1,103.882,3490.66,3386.961,18.0,18.0,51.0,False,False,False,False,True,False,False,False,False,False,False
LEC,16,Ferrari,2.0,1.0,MEDIUM,2.0,True,2.0,1,99.333,3589.993,3490.66,18.0,18.2,50.0,False,False,False,False,False,False,False,False,False,True,False
LEC,16,Ferrari,3.0,1.0,MEDIUM,3.0,True,2.0,1,98.329,3688.322,3589.993,18.0,17.9,50.0,False,False,False,False,False,False,False,False,False,True,False
LEC,16,Ferrari,4.0,1.0,MEDIUM,4.0,True,2.0,1,98.501,3786.823,3688.322,18.0,17.9,50.0,False,False,False,False,False,False,False,False,False,True,False
LEC,16,Ferrari,5.0,1.0,MEDIUM,5.0,True,2.0,1,99.177,3886.0,3786.823,18.0,17.7,51.0,False,False,False,False,False,False,False,False,False,True,False
LEC,16,Ferrari,6.0,1.0,MEDIUM,6.0,True,2.0,1,98.652,3984.652,3886.0,17.9,17.7,50.0,False,False,False,False,False,False,False,False,False,True,False
LEC,16,Ferrari,7.0,1.0,MEDIUM,7.0,True,3.0,1,100.006,4084.658,3984.652,17.9,17.7,50.0,False,False,False,False,False,False,False,False,False,True,False
LEC,16,Ferrari,8.0,1.0,MEDIUM,8.0,True,4.0,1,101.841,4186.499,4084.658,17.9,17.6,50.0,False,False,False,False,False,False,False,False,False,True,False
LEC,16,Ferrari,9.0,1.0,MEDIUM,9.0,True,7.0,1,107.546,4294.045,4186.499,17.9,17.6,50.0,False,True,False,False,True,False,False,False,False,False,False
LEC,16,Ferrari,10.0,2.0,HARD,1.0,True,16.0,1,114.299,4408.344,4294.045,17.9,17.6,51.0,False,False,True,False,True,False,False,False,False,False,False
