Driver,DriverNumber,Team,LapNumber,Stint,Compound,TyreLife,FreshTyre,Position,TrackStatus,lap_time_s,time_s,lap_start_time_s,air_temp_c,track_temp_c,humidity_pct,rainfall,is_in_lap,is_out_lap,is_missing_laptime,is_inaccurate,is_wet_compound,is_non_green,is_unknown_status,is_deleted,is_pace_lap,stint_crosses_red_flag
NOR,4,McLaren,13.0,1.0,MEDIUM,13.0,True,2.0,1,76.242,4452.114,4375.872,19.1,31.3,58.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,14.0,1.0,MEDIUM,14.0,True,2.0,1,76.47,4528.584,4452.114,19.1,30.8,60.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,15.0,1.0,MEDIUM,15.0,True,2.0,1,76.227,4604.811,4528.584,19.0,30.2,61.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,16.0,1.0,MEDIUM,16.0,True,2.0,1,75.689,4680.5,4604.811,19.0,30.4,61.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,17.0,1.0,MEDIUM,17.0,True,2.0,1,76.085,4756.585,4680.5,19.0,30.6,62.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,18.0,1.0,MEDIUM,18.0,True,1.0,1,76.066,4832.651,4756.585,19.0,30.7,62.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,19.0,1.0,MEDIUM,19.0,True,1.0,1,75.899,4908.55,4832.651,19.2,31.3,60.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,20.0,1.0,MEDIUM,20.0,True,1.0,1,76.043,4984.593,4908.55,19.2,31.5,61.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,21.0,1.0,MEDIUM,21.0,True,1.0,1,75.729,5060.322,4984.593,19.1,31.7,61.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,22.0,1.0,MEDIUM,22.0,True,1.0,1,75.796,5136.118,5060.322,19.3,31.6,60.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,23.0,1.0,MEDIUM,23.0,True,1.0,1,75.784,5211.902,5136.118,19.4,31.7,58.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,24.0,1.0,MEDIUM,24.0,True,1.0,1,75.692,5287.594,5211.902,19.4,31.5,58.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,25.0,1.0,MEDIUM,25.0,True,1.0,1,75.709,5363.303,5287.594,19.4,31.3,60.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,26.0,1.0,MEDIUM,26.0,True,1.0,1,75.873,5439.176,5363.303,19.4,31.6,59.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,27.0,1.0,MEDIUM,27.0,True,1.0,1,75.744,5514.92,5439.176,19.4,31.9,60.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,28.0,1.0,MEDIUM,28.0,True,1.0,1,79.241,5594.161,5514.92,19.4,32.0,60.0,False,True,False,False,True,False,False,False,False,False,False
NOR,4,McLaren,29.0,2.0,HARD,1.0,True,4.0,1,95.15,5689.311,5594.161,19.3,32.0,59.0,False,False,True,False,True,False,False,False,False,False,False
NOR,4,McLaren,30.0,2.0,HARD,2.0,True,2.0,1,74.571,5763.882,5689.311,19.3,32.0,60.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,31.0,2.0,HARD,3.0,True,2.0,1,74.391,5838.273,5763.882,19.3,31.8,61.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,32.0,2.0,HARD,4.0,True,2.0,1,74.476,5912.749,5838.273,19.3,31.9,60.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,33.0,2.0,HARD,5.0,True,1.0,1,74.489,5987.238,5912.749,19.4,32.0,60.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,34.0,2.0,HARD,6.0,True,1.0,1,74.491,6061.729,5987.238,19.5,32.0,59.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,35.0,2.0,HARD,7.0,True,1.0,1,74.474,6136.203,6061.729,19.5,32.0,59.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,36.0,2.0,HARD,8.0,True,1.0,1,74.312,6210.515,6136.203,19.4,32.0,58.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,37.0,2.0,HARD,9.0,True,1.0,1,74.724,6285.239,6210.515,19.3,31.9,56.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,38.0,2.0,HARD,10.0,True,1.0,1,74.557,6359.796,6285.239,19.4,31.9,57.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,39.0,2.0,HARD,11.0,True,1.0,1,74.707,6434.503,6359.796,19.4,31.9,57.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,40.0,2.0,HARD,12.0,True,1.0,1,74.639,6509.142,6434.503,19.4,32.1,58.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,41.0,2.0,HARD,13.0,True,1.0,1,75.01,6584.152,6509.142,19.5,31.8,58.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,42.0,2.0,HARD,14.0,True,1.0,1,75.205,6659.357,6584.152,19.5,31.6,58.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,43.0,2.0,HARD,15.0,True,1.0,1,74.791,6734.148,6659.357,19.4,31.6,57.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,44.0,2.0,HARD,16.0,True,1.0,1,74.577,6808.725,6734.148,19.3,31.7,58.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,45.0,2.0,HARD,17.0,True,1.0,1,74.831,6883.556,6808.725,19.4,31.8,57.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,46.0,2.0,HARD,18.0,True,1.0,1,74.603,6958.159,6883.556,19.3,32.1,56.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,47.0,2.0,HARD,19.0,True,1.0,1,74.892,7033.051,6958.159,19.3,32.1,56.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,48.0,2.0,HARD,20.0,True,1.0,1,74.776,7107.827,7033.051,19.3,32.0,57.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,49.0,2.0,HARD,21.0,True,1.0,1,74.911,7182.738,7107.827,19.2,32.3,58.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,50.0,2.0,HARD,22.0,True,1.0,1,74.575,7257.313,7182.738,19.2,32.1,59.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,51.0,2.0,HARD,23.0,True,1.0,1,74.832,7332.145,7257.313,19.3,32.3,56.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,52.0,2.0,HARD,24.0,True,1.0,1,74.687,7406.832,7332.145,19.3,32.3,55.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,53.0,2.0,HARD,25.0,True,1.0,1,74.738,7481.57,7406.832,19.3,32.4,57.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,54.0,2.0,HARD,26.0,True,1.0,1,74.468,7556.038,7481.57,19.3,32.4,56.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,55.0,2.0,HARD,27.0,True,1.0,1,74.599,7630.637,7556.038,19.3,32.1,57.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,56.0,2.0,HARD,28.0,True,1.0,1,74.816,7705.453,7630.637,19.3,31.9,58.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,57.0,2.0,HARD,29.0,True,1.0,1,74.867,7780.32,7705.453,19.4,31.9,57.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,58.0,2.0,HARD,30.0,True,1.0,1,75.098,7855.418,7780.32,19.4,32.1,57.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,59.0,2.0,HARD,31.0,True,1.0,1,74.979,7930.397,7855.418,19.4,32.1,57.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,60.0,2.0,HARD,32.0,True,1.0,1,74.518,8004.915,7930.397,19.4,32.1,58.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,61.0,2.0,HARD,33.0,True,1.0,1,75.046,8079.961,8004.915,19.5,32.1,57.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,62.0,2.0,HARD,34.0,True,1.0,1,75.008,8154.969,8079.961,19.5,32.2,58.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,63.0,2.0,HARD,35.0,True,1.0,1,74.31,8229.279,8154.969,19.6,32.0,58.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,64.0,2.0,HARD,36.0,True,1.0,1,74.858,8304.137,8229.279,19.7,32.3,57.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,65.0,2.0,HARD,37.0,True,1.0,1,74.786,8378.923,8304.137,19.6,32.1,56.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,66.0,2.0,HARD,38.0,True,1.0,1,74.624,8453.547,8378.923,19.5,31.7,56.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,67.0,2.0,HARD,39.0,True,1.0,1,74.688,8528.235,8453.547,19.4,31.7,56.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,68.0,2.0,HARD,40.0,True,1.0,1,74.66,8602.895,8528.235,19.3,31.8,57.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,69.0,2.0,HARD,41.0,True,1.0,1,74.657,8677.552,8602.895,19.3,31.8,55.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,70.0,2.0,HARD,42.0,True,1.0,1,74.871,8752.423,8677.552,19.3,31.8,57.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,71.0,2.0,HARD,43.0,True,1.0,1,75.007,8827.43,8752.423,19.3,31.8,57.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,72.0,2.0,HARD,44.0,True,1.0,1,73.817,8901.247,8827.43,19.3,31.8,57.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,1.0,1.0,MEDIUM,1.0,True,1.0,1,79.915,3535.643,3455.434,18.7,28.9,62.0,False,False,False,False,True,False,False,False,False,False,False
VER,1,Red Bull Racing,2.0,1.0,MEDIUM,2.0,True,1.0,1,76.106,3611.749,3535.643,18.6,28.5,62.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,3.0,1.0,MEDIUM,3.0,True,1.0,1,76.131,3687.88,3611.749,18.6,28.5,63.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,4.0,1.0,MEDIUM,4.0,True,1.0,1,76.432,3764.312,3687.88,18.9,30.0,64.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,5.0,1.0,MEDIUM,5.0,True,1.0,1,76.181,3840.493,3764.312,19.0,30.4,62.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,6.0,1.0,MEDIUM,6.0,True,1.0,1,76.155,3916.648,3840.493,19.0,30.9,60.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,7.0,1.0,MEDIUM,7.0,True,1.0,1,76.281,3992.929,3916.648,19.2,30.5,59.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,8.0,1.0,MEDIUM,8.0,True,1.0,1,76.347,4069.276,3992.929,19.3,31.2,59.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,9.0,1.0,MEDIUM,9.0,True,1.0,1,76.252,4145.528,4069.276,19.3,31.2,57.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,10.0,1.0,MEDIUM,10.0,True,1.0,1,76.455,4221.983,4145.528,19.3,31.3,57.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,11.0,1.0,MEDIUM,11.0,True,1.0,1,76.36,4298.343,4221.983,19.3,31.3,59.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,12.0,1.0,MEDIUM,12.0,True,1.0,1,76.538,4374.881,4298.343,19.1,31.4,56.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,13.0,1.0,MEDIUM,13.0,True,1.0,1,76.338,4451.219,4374.881,19.1,31.3,58.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,14.0,1.0,MEDIUM,14.0,True,1.0,1,76.466,4527.685,4451.219,19.1,30.8,60.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,15.0,1.0,MEDIUM,15.0,True,1.0,1,76.222,4603.907,4527.685,19.0,30.2,61.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,16.0,1.0,MEDIUM,16.0,True,1.0,1,76.235,4680.142,4603.907,19.0,30.4,61.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,17.0,1.0,MEDIUM,17.0,True,1.0,1,76.304,4756.446,4680.142,19.0,30.6,62.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,18.0,1.0,MEDIUM,18.0,True,2.0,1,76.901,4833.347,4756.446,19.0,30.7,62.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,19.0,1.0,MEDIUM,19.0,True,2.0,1,75.946,4909.293,4833.347,19.2,31.3,60.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,20.0,1.0,MEDIUM,20.0,True,2.0,1,76.625,4985.918,4909.293,19.2,31.5,61.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,21.0,1.0,MEDIUM,21.0,True,2.0,1,76.416,5062.334,4985.918,19.1,31.7,61.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,22.0,1.0,MEDIUM,22.0,True,2.0,1,76.411,5138.745,5062.334,19.3,31.6,60.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,23.0,1.0,MEDIUM,23.0,True,2.0,1,76.586,5215.331,5138.745,19.4,31.7,58.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,24.0,1.0,MEDIUM,24.0,True,2.0,1,76.33,5291.661,5215.331,19.4,31.5,58.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,25.0,1.0,MEDIUM,25.0,True,2.0,1,76.652,5368.313,5291.661,19.4,31.3,60.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,26.0,1.0,MEDIUM,26.0,True,2.0,1,76.517,5444.83,5368.313,19.4,31.6,59.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,27.0,1.0,MEDIUM,27.0,True,2.0,1,79.89,5524.72,5444.83,19.4,31.9,60.0,False,True,False,False,True,False,False,False,False,False,False
VER,1,Red Bull Racing,28.0,2.0,HARD,1.0,True,5.0,1,94.574,5619.294,5524.72,19.4,32.0,60.0,False,False,True,False,True,False,False,False,False,False,False
VER,1,Red Bull Racing,29.0,2.0,HARD,2.0,True,5.0,1,75.041,5694.335,5619.294,19.3,32.0,59.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,30.0,2.0,HARD,3.0,True,4.0,1,74.752,5769.087,5694.335,19.3,32.0,60.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,31.0,2.0,HARD,4.0,True,3.0,1,75.15,5844.237,5769.087,19.3,31.8,61.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,32.0,2.0,HARD,5.0,True,3.0,1,74.888,5919.125,5844.237,19.3,31.9,60.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,33.0,2.0,HARD,6.0,True,3.0,1,74.937,5994.062,5919.125,19.4,32.0,60.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,34.0,2.0,HARD,7.0,True,2.0,1,75.099,6069.161,5994.062,19.5,32.0,59.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,35.0,2.0,HARD,8.0,True,2.0,1,74.909,6144.07,6069.161,19.5,32.0,59.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,36.0,2.0,HARD,9.0,True,2.0,1,75.131,6219.201,6144.07,19.4,32.0,58.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,37.0,2.0,HARD,10.0,True,2.0,1,75.065,6294.266,6219.201,19.3,31.9,56.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,38.0,2.0,HARD,11.0,True,2.0,1,75.045,6369.311,6294.266,19.4,31.9,57.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,39.0,2.0,HARD,12.0,True,2.0,1,75.138,6444.449,6369.311,19.4,31.9,57.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,40.0,2.0,HARD,13.0,True,2.0,1,75.095,6519.544,6444.449,19.4,32.1,58.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,41.0,2.0,HARD,14.0,True,2.0,1,75.016,6594.56,6519.544,19.5,31.8,58.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,42.0,2.0,HARD,15.0,True,2.0,1,75.095,6669.655,6594.56,19.5,31.6,58.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,43.0,2.0,HARD,16.0,True,2.0,1,75.299,6744.954,6669.655,19.4,31.6,57.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,44.0,2.0,HARD,17.0,True,2.0,1,75.333,6820.287,6744.954,19.3,31.7,58.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,45.0,2.0,HARD,18.0,True,2.0,1,75.099,6895.386,6820.287,19.4,31.8,57.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,46.0,2.0,HARD,19.0,True,2.0,1,75.155,6970.541,6895.386,19.3,32.1,56.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,47.0,2.0,HARD,20.0,True,2.0,1,75.32,7045.861,6970.541,19.3,32.1,56.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,48.0,2.0,HARD,21.0,True,2.0,1,74.981,7120.842,7045.861,19.2,32.3,57.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,49.0,2.0,HARD,22.0,True,2.0,1,75.129,7195.971,7120.842,19.2,32.3,58.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,50.0,2.0,HARD,23.0,True,2.0,1,75.023,7270.994,7195.971,19.2,32.1,59.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,51.0,2.0,HARD,24.0,True,2.0,1,75.139,7346.133,7270.994,19.3,32.3,56.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,52.0,2.0,HARD,25.0,True,2.0,1,75.232,7421.365,7346.133,19.3,32.3,56.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,53.0,2.0,HARD,26.0,True,2.0,1,74.822,7496.187,7421.365,19.3,32.4,57.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,54.0,2.0,HARD,27.0,True,2.0,1,75.018,7571.205,7496.187,19.3,32.4,56.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,55.0,2.0,HARD,28.0,True,2.0,1,74.758,7645.963,7571.205,19.3,32.1,57.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,56.0,2.0,HARD,29.0,True,2.0,1,75.065,7721.028,7645.963,19.4,31.9,57.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,57.0,2.0,HARD,30.0,True,2.0,1,75.013,7796.041,7721.028,19.4,32.1,59.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,58.0,2.0,HARD,31.0,True,2.0,1,75.355,7871.396,7796.041,19.4,32.1,57.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,59.0,2.0,HARD,32.0,True,2.0,1,75.132,7946.528,7871.396,19.4,32.1,57.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,60.0,2.0,HARD,33.0,True,2.0,1,75.0,8021.528,7946.528,19.5,32.1,57.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,61.0,2.0,HARD,34.0,True,2.0,1,75.394,8096.922,8021.528,19.5,32.3,56.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,62.0,2.0,HARD,35.0,True,2.0,1,74.941,8171.863,8096.922,19.5,32.2,58.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,63.0,2.0,HARD,36.0,True,2.0,1,75.088,8246.951,8171.863,19.6,32.0,58.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,64.0,2.0,HARD,37.0,True,2.0,1,75.287,8322.238,8246.951,19.6,32.1,56.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,65.0,2.0,HARD,38.0,True,2.0,1,74.992,8397.23,8322.238,19.6,31.8,55.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,66.0,2.0,HARD,39.0,True,2.0,1,75.052,8472.282,8397.23,19.5,31.7,56.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,67.0,2.0,HARD,40.0,True,2.0,1,75.251,8547.533,8472.282,19.4,31.7,56.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,68.0,2.0,HARD,41.0,True,2.0,1,75.052,8622.585,8547.533,19.3,31.8,55.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,69.0,2.0,HARD,42.0,True,2.0,1,74.972,8697.557,8622.585,19.3,31.8,57.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,70.0,2.0,HARD,43.0,True,2.0,1,75.153,8772.71,8697.557,19.3,31.8,57.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,71.0,2.0,HARD,44.0,True,2.0,1,75.544,8848.254,8772.71,19.3,31.8,57.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,72.0,2.0,HARD,45.0,True,2.0,1,75.889,8924.143,8848.254,19.3,31.8,57.0,False,False,False,False,False,False,False,False,False,True,False
LEC,16,Ferrari,1.0,1.0,MEDIUM,1.0,True,5.0,1,83.322,3539.05,3455.434,18.7,28.9,62.0,False,False,False,False,True,False,False,False,False,False,False
LEC,16,Ferrari,2.0,1.0,MEDIUM,2.0,True,5.0,1,76.695,3615.745,3539.05,18.6,28.5,62.0,False,False,False,False,False,False,False,False,False,True,False
LEC,16,Ferrari,3.0,1.0,MEDIUM,3.0,True,5.0,1,76.475,3692.22,3615.745,18.6,28.5,63.0,False,False,False,False,False,False,False,False,False,True,False
LEC,16,Ferrari,4.0,1.0,MEDIUM,4.0,True,5.0,1,76.131,3768.351,3692.22,18.9,30.0,64.0,False,False,False,False,False,False,False,False,False,True,False
LEC,16,Ferrari,5.0,1.0,MEDIUM,5.0,True,5.0,1,76.806,3845.157,3768.351,19.0,30.4,62.0,False,False,False,False,False,False,False,False,False,True,False
LEC,16,Ferrari,6.0,1.0,MEDIUM,6.0,True,5.0,1,76.565,3921.722,3845.157,19.0,30.9,60.0,False,False,False,False,False,False,False,False,False,True,False
LEC,16,Ferrari,7.0,1.0,MEDIUM,7.0,True,5.0,1,76.637,3998.359,3921.722,19.2,30.5,59.0,False,False,False,False,False,False,False,False,False,True,False
LEC,16,Ferrari,8.0,1.0,MEDIUM,8.0,True,5.0,1,76.541,4074.9,3998.359,19.3,31.2,59.0,False,False,False,False,False,False,False,False,False,True,False
LEC,16,Ferrari,9.0,1.0,MEDIUM,9.0,True,5.0,1,76.73,4151.63,4074.9,19.3,31.2,57.0,False,False,False,False,False,False,False,False,False,True,False
LEC,16,Ferrari,10.0,1.0,MEDIUM,10.0,True,5.0,1,76.614,4228.244,4151.63,19.3,31.3,57.0,False,False,False,False,False,False,False,False,False,True,False
LEC,16,Ferrari,11.0,1.0,MEDIUM,11.0,True,5.0,1,76.513,4304.757,4228.244,19.2,31.4,57.0,False,False,False,False,False,False,False,False,False,True,False
LEC,16,Ferrari,12.0,1.0,MEDIUM,12.0,True,5.0,1,76.512,4381.269,4304.757,19.1,31.4,56.0,False,False,False,False,False,False,False,False,False,True,False
LEC,16,Ferrari,13.0,1.0,MEDIUM,13.0,True,5.0,1,76.631,4457.9,4381.269,19.1,31.3,58.0,False,False,False,False,False,False,False,False,False,True,False
LEC,16,Ferrari,14.0,1.0,MEDIUM,14.0,True,5.0,1,76.358,4534.258,4457.9,19.1,30.8,60.0,False,False,False,False,False,False,False,False,False,True,False
LEC,16,Ferrari,15.0,1.0,MEDIUM,15.0,True,5.0,1,76.37,4610.628,4534.258,19.0,30.2,61.0,False,False,False,False,False,False,False,False,False,True,False
