Driver,DriverNumber,Team,LapNumber,Stint,Compound,TyreLife,FreshTyre,Position,TrackStatus,lap_time_s,time_s,lap_start_time_s,air_temp_c,track_temp_c,humidity_pct,rainfall,is_in_lap,is_out_lap,is_missing_laptime,is_inaccurate,is_wet_compound,is_non_green,is_unknown_status,is_deleted,is_pace_lap,stint_crosses_red_flag
VER,1,Red Bull Racing,12.0,1.0,SOFT,15.0,False,1.0,1,81.376,4388.548,4307.172,24.2,41.8,64.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,13.0,1.0,SOFT,16.0,False,1.0,1,80.807,4469.355,4388.548,24.4,41.6,64.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,14.0,1.0,SOFT,17.0,False,1.0,1,80.989,4550.344,4469.355,24.4,42.3,64.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,15.0,1.0,SOFT,18.0,False,1.0,1,81.097,4631.441,4550.344,24.3,42.4,64.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,16.0,1.0,SOFT,19.0,False,1.0,1,81.223,4712.664,4631.441,24.4,41.7,63.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,17.0,1.0,SOFT,20.0,False,1.0,1,84.876,4797.54,4712.664,24.6,41.0,62.0,False,True,False,False,True,False,False,False,False,False,False
VER,1,Red Bull Racing,18.0,2.0,MEDIUM,1.0,True,4.0,1,97.657,4895.197,4797.54,24.7,39.9,62.0,False,False,True,False,True,False,False,False,False,False,False
VER,1,Red Bull Racing,19.0,2.0,MEDIUM,2.0,True,4.0,1,79.725,4974.922,4895.197,24.3,39.2,62.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,20.0,2.0,MEDIUM,3.0,True,4.0,1,79.966,5054.888,4974.922,24.1,39.2,65.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,21.0,2.0,MEDIUM,4.0,True,3.0,1,80.304,5135.192,5054.888,23.9,39.7,63.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,22.0,2.0,MEDIUM,5.0,True,3.0,1,79.742,5214.934,5135.192,23.9,40.5,63.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,23.0,2.0,MEDIUM,6.0,True,3.0,1,79.605,5294.539,5214.934,23.7,41.3,64.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,24.0,2.0,MEDIUM,7.0,True,1.0,1,79.701,5374.24,5294.539,24.0,42.3,62.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,25.0,2.0,MEDIUM,8.0,True,1.0,1,79.363,5453.603,5374.24,24.0,41.5,62.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,26.0,2.0,MEDIUM,9.0,True,1.0,1,79.882,5533.485,5453.603,24.0,41.5,62.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,27.0,2.0,MEDIUM,10.0,True,1.0,1,79.694,5613.179,5533.485,24.1,41.5,61.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,28.0,2.0,MEDIUM,11.0,True,1.0,1,80.101,5693.28,5613.179,24.2,42.0,62.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,29.0,2.0,MEDIUM,12.0,True,1.0,1,79.792,5773.072,5693.28,24.2,42.6,62.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,30.0,2.0,MEDIUM,13.0,True,1.0,1,79.807,5852.879,5773.072,24.3,42.7,62.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,31.0,2.0,MEDIUM,14.0,True,1.0,1,80.011,5932.89,5852.879,24.3,42.7,61.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,32.0,2.0,MEDIUM,15.0,True,1.0,1,79.891,6012.781,5932.89,24.1,41.8,61.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,33.0,2.0,MEDIUM,16.0,True,1.0,1,79.836,6092.617,6012.781,24.4,40.6,61.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,34.0,2.0,MEDIUM,17.0,True,1.0,1,79.958,6172.575,6092.617,24.4,40.6,62.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,35.0,2.0,MEDIUM,18.0,True,1.0,1,80.185,6252.76,6172.575,24.3,40.1,62.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,36.0,2.0,MEDIUM,19.0,True,1.0,1,79.926,6332.686,6252.76,24.1,40.2,62.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,37.0,2.0,MEDIUM,20.0,True,1.0,1,79.803,6412.489,6332.686,24.0,40.9,63.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,38.0,2.0,MEDIUM,21.0,True,1.0,1,79.813,6492.302,6412.489,24.1,41.5,62.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,39.0,2.0,MEDIUM,22.0,True,1.0,1,79.669,6571.971,6492.302,24.1,41.2,61.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,40.0,2.0,MEDIUM,23.0,True,1.0,1,80.31,6652.281,6571.971,24.1,39.8,62.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,41.0,2.0,MEDIUM,24.0,True,1.0,1,79.648,6731.929,6652.281,24.0,39.5,62.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,42.0,2.0,MEDIUM,25.0,True,1.0,1,79.92,6811.849,6731.929,23.9,39.7,64.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,43.0,2.0,MEDIUM,26.0,True,1.0,1,80.301,6892.15,6811.849,23.9,39.5,63.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,44.0,2.0,MEDIUM,27.0,True,1.0,1,83.427,6975.577,6892.15,23.9,39.5,63.0,False,True,False,False,True,False,False,False,False,False,False
VER,1,Red Bull Racing,45.0,3.0,SOFT,1.0,True,3.0,1,97.053,7072.63,6975.577,23.8,41.0,64.0,False,False,True,False,True,False,False,False,False,False,False
VER,1,Red Bull Racing,46.0,3.0,SOFT,2.0,True,3.0,1,77.886,7150.516,7072.63,23.9,41.1,64.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,47.0,3.0,SOFT,3.0,True,2.0,1,77.998,7228.514,7150.516,24.1,42.7,61.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,48.0,3.0,SOFT,4.0,True,1.0,1,78.416,7306.93,7228.514,24.1,42.7,61.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,49.0,3.0,SOFT,5.0,True,1.0,1,78.254,7385.184,7306.93,24.3,41.9,61.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,50.0,3.0,SOFT,6.0,True,1.0,1,78.074,7463.258,7385.184,24.1,41.9,62.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,51.0,3.0,SOFT,7.0,True,1.0,1,77.958,7541.216,7463.258,24.1,42.2,62.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,52.0,3.0,SOFT,8.0,True,1.0,1,77.931,7619.147,7541.216,24.1,42.6,63.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,53.0,3.0,SOFT,9.0,True,1.0,1,78.14,7697.287,7619.147,24.2,42.5,62.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,54.0,3.0,SOFT,10.0,True,1.0,1,77.776,7775.063,7697.287,24.3,42.4,62.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,55.0,3.0,SOFT,11.0,True,1.0,1,78.021,7853.084,7775.063,24.5,42.4,62.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,56.0,3.0,SOFT,12.0,True,1.0,1,78.354,7931.438,7853.084,24.5,43.6,61.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,57.0,3.0,SOFT,13.0,True,1.0,1,78.127,8009.565,7931.438,24.3,41.1,62.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,58.0,3.0,SOFT,14.0,True,1.0,1,78.187,8087.752,8009.565,24.3,41.1,63.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,59.0,3.0,SOFT,15.0,True,1.0,1,78.114,8165.866,8087.752,24.3,40.7,62.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,60.0,3.0,SOFT,16.0,True,1.0,1,78.165,8244.031,8165.866,24.1,40.3,63.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,61.0,3.0,SOFT,17.0,True,1.0,1,78.36,8322.391,8244.031,24.0,39.9,62.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,62.0,3.0,SOFT,18.0,True,1.0,1,78.301,8400.692,8322.391,24.0,39.5,62.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,63.0,3.0,SOFT,19.0,True,1.0,1,78.543,8479.235,8400.692,23.8,39.6,63.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,64.0,3.0,SOFT,20.0,True,1.0,1,79.072,8558.307,8479.235,23.9,39.1,62.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,65.0,3.0,SOFT,21.0,True,1.0,1,79.467,8637.774,8558.307,23.6,40.4,63.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,66.0,3.0,SOFT,22.0,True,1.0,1,79.774,8717.548,8637.774,23.7,41.6,63.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,1.0,1.0,SOFT,1.0,True,3.0,1,83.953,3501.274,3417.095,24.2,40.2,67.0,False,False,False,False,True,False,False,False,False,False,False
NOR,4,McLaren,2.0,1.0,SOFT,2.0,True,3.0,1,80.215,3581.489,3501.274,24.2,39.8,67.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,3.0,1.0,SOFT,3.0,True,3.0,1,80.243,3661.732,3581.489,24.1,38.7,67.0,True,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,4.0,1.0,SOFT,4.0,True,3.0,1,80.702,3742.434,3661.732,24.1,39.5,68.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,5.0,1.0,SOFT,5.0,True,3.0,1,81.134,3823.568,3742.434,23.9,40.6,67.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,6.0,1.0,SOFT,6.0,True,3.0,1,81.056,3904.624,3823.568,23.9,41.4,67.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,7.0,1.0,SOFT,7.0,True,3.0,1,81.293,3985.917,3904.624,24.1,41.4,68.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,8.0,1.0,SOFT,8.0,True,3.0,1,81.443,4067.36,3985.917,24.3,42.4,66.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,9.0,1.0,SOFT,9.0,True,3.0,1,81.143,4148.503,4067.36,24.3,42.5,65.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,10.0,1.0,SOFT,10.0,True,3.0,1,81.223,4229.726,4148.503,24.1,42.4,64.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,11.0,1.0,SOFT,11.0,True,3.0,1,81.285,4311.011,4229.726,24.1,42.3,64.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,12.0,1.0,SOFT,12.0,True,3.0,1,81.354,4392.365,4311.011,24.2,41.8,64.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,13.0,1.0,SOFT,13.0,True,3.0,1,81.432,4473.797,4392.365,24.4,41.6,64.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,14.0,1.0,SOFT,14.0,True,3.0,1,81.66,4555.457,4473.797,24.4,42.3,64.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,15.0,1.0,SOFT,15.0,True,2.0,1,81.541,4636.998,4555.457,24.3,42.4,64.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,16.0,1.0,SOFT,16.0,True,2.0,1,80.471,4717.469,4636.998,24.4,41.7,63.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,17.0,1.0,SOFT,17.0,True,2.0,1,80.908,4798.377,4717.469,24.6,41.0,62.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,18.0,1.0,SOFT,18.0,True,1.0,1,80.447,4878.824,4798.377,24.7,40.6,62.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,19.0,1.0,SOFT,19.0,True,1.0,1,80.635,4959.459,4878.824,24.3,39.2,62.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,20.0,1.0,SOFT,20.0,True,1.0,1,80.816,5040.275,4959.459,24.1,39.2,65.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,21.0,1.0,SOFT,21.0,True,1.0,1,80.907,5121.182,5040.275,23.9,39.7,63.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,22.0,1.0,SOFT,22.0,True,1.0,1,80.928,5202.11,5121.182,23.9,40.5,63.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,23.0,1.0,SOFT,23.0,True,1.0,1,85.185,5287.295,5202.11,23.7,41.3,64.0,False,True,False,False,True,False,False,False,False,False,False
NOR,4,McLaren,24.0,2.0,MEDIUM,1.0,True,6.0,1,97.673,5384.968,5287.295,24.0,42.3,62.0,False,False,True,False,True,False,False,False,False,False,False
NOR,4,McLaren,25.0,2.0,MEDIUM,2.0,True,5.0,1,78.503,5463.471,5384.968,24.0,41.5,62.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,26.0,2.0,MEDIUM,3.0,True,5.0,1,79.856,5543.327,5463.471,24.0,42.0,62.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,27.0,2.0,MEDIUM,4.0,True,4.0,1,79.317,5622.644,5543.327,24.1,41.5,61.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,28.0,2.0,MEDIUM,5.0,True,4.0,1,79.835,5702.479,5622.644,24.2,42.0,62.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,29.0,2.0,MEDIUM,6.0,True,4.0,1,79.72,5782.199,5702.479,24.2,43.0,61.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,30.0,2.0,MEDIUM,7.0,True,4.0,1,79.389,5861.588,5782.199,24.3,42.7,62.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,31.0,2.0,MEDIUM,8.0,True,4.0,1,80.145,5941.733,5861.588,24.3,42.7,61.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,32.0,2.0,MEDIUM,9.0,True,3.0,1,79.868,6021.601,5941.733,24.3,41.4,61.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,33.0,2.0,MEDIUM,10.0,True,3.0,1,80.09,6101.691,6021.601,24.4,40.6,61.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,34.0,2.0,MEDIUM,11.0,True,3.0,1,79.855,6181.546,6101.691,24.4,40.6,62.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,35.0,2.0,MEDIUM,12.0,True,2.0,1,80.478,6262.024,6181.546,24.3,40.1,62.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,36.0,2.0,MEDIUM,13.0,True,2.0,1,79.447,6341.471,6262.024,24.1,40.2,62.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,37.0,2.0,MEDIUM,14.0,True,2.0,1,79.225,6420.696,6341.471,24.0,40.9,63.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,38.0,2.0,MEDIUM,15.0,True,2.0,1,79.307,6500.003,6420.696,24.1,41.5,62.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,39.0,2.0,MEDIUM,16.0,True,2.0,1,79.215,6579.218,6500.003,24.1,41.2,61.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,40.0,2.0,MEDIUM,17.0,True,2.0,1,79.745,6658.963,6579.218,24.1,39.8,62.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,41.0,2.0,MEDIUM,18.0,True,2.0,1,78.911,6737.874,6658.963,24.0,39.5,62.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,42.0,2.0,MEDIUM,19.0,True,2.0,1,79.511,6817.385,6737.874,23.9,39.7,64.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,43.0,2.0,MEDIUM,20.0,True,2.0,1,79.499,6896.884,6817.385,23.9,39.5,63.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,44.0,2.0,MEDIUM,21.0,True,2.0,1,79.457,6976.341,6896.884,23.9,39.5,63.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,45.0,2.0,MEDIUM,22.0,True,1.0,1,78.754,7055.095,6976.341,23.8,41.0,64.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,46.0,2.0,MEDIUM,23.0,True,1.0,1,79.419,7134.514,7055.095,23.9,41.1,64.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,47.0,2.0,MEDIUM,24.0,True,1.0,1,82.986,7217.5,7134.514,24.1,42.5,62.0,False,True,False,False,True,False,False,False,False,False,False
NOR,4,McLaren,48.0,3.0,SOFT,4.0,False,2.0,1,97.126,7314.626,7217.5,24.1,42.7,61.0,False,False,True,False,True,False,False,False,False,False,False
NOR,4,McLaren,49.0,3.0,SOFT,5.0,False,2.0,1,77.377,7392.003,7314.626,24.3,41.9,61.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,50.0,3.0,SOFT,6.0,False,2.0,1,77.94,7469.943,7392.003,24.1,41.9,62.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,51.0,3.0,SOFT,7.0,False,2.0,1,77.115,7547.058,7469.943,24.1,42.2,62.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,52.0,3.0,SOFT,8.0,False,2.0,1,77.654,7624.712,7547.058,24.1,42.6,63.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,53.0,3.0,SOFT,9.0,False,2.0,1,77.914,7702.626,7624.712,24.2,42.5,61.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,54.0,3.0,SOFT,10.0,False,2.0,1,77.987,7780.613,7702.626,24.3,42.4,62.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,55.0,3.0,SOFT,11.0,False,2.0,1,78.363,7858.976,7780.613,24.5,42.4,62.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,56.0,3.0,SOFT,12.0,False,2.0,1,77.627,7936.603,7858.976,24.5,43.6,61.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,57.0,3.0,SOFT,13.0,False,2.0,1,77.893,8014.496,7936.603,24.3,41.1,62.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,58.0,3.0,SOFT,14.0,False,2.0,1,78.259,8092.755,8014.496,24.3,41.1,63.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,59.0,3.0,SOFT,15.0,False,2.0,1,77.945,8170.7,8092.755,24.3,40.7,62.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,60.0,3.0,SOFT,16.0,False,2.0,1,78.271,8248.971,8170.7,24.1,40.3,63.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,61.0,3.0,SOFT,17.0,False,2.0,1,77.805,8326.776,8248.971,24.0,39.9,62.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,62.0,3.0,SOFT,18.0,False,2.0,1,78.08,8404.856,8326.776,24.0,39.5,62.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,63.0,3.0,SOFT,19.0,False,2.0,1,78.174,8483.03,8404.856,23.9,39.8,63.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,64.0,3.0,SOFT,20.0,False,2.0,1,78.282,8561.312,8483.03,23.9,39.1,62.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,65.0,3.0,SOFT,21.0,False,2.0,1,78.773,8640.085,8561.312,23.6,40.4,63.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,66.0,3.0,SOFT,22.0,False,2.0,1,79.682,8719.767,8640.085,23.7,41.6,63.0,False,False,False,False,False,False,False,False,True,False,False
HAM,44,Mercedes,1.0,1.0,SOFT,4.0,False,4.0,1,84.441,3501.762,3417.095,24.2,40.2,67.0,False,False,False,False,True,False,False,False,False,False,False
HAM,44,Mercedes,2.0,1.0,SOFT,5.0,False,4.0,1,80.594,3582.356,3501.762,24.2,39.8,67.0,False,False,False,False,False,False,False,False,False,True,False
HAM,44,Mercedes,3.0,1.0,SOFT,6.0,False,4.0,1,80.421,3662.777,3582.356,24.1,38.7,67.0,True,False,False,False,False,False,False,False,False,True,False
HAM,44,Mercedes,4.0,1.0,SOFT,7.0,False,4.0,1,80.496,3743.273,3662.777,24.1,39.5,68.0,False,False,False,False,False,False,False,False,False,True,False
HAM,44,Mercedes,5.0,1.0,SOFT,8.0,False,4.0,1,81.05,3824.323,3743.273,23.9,40.6,67.0,False,False,False,False,False,False,False,False,False,True,False
HAM,44,Mercedes,6.0,1.0,SOFT,9.0,False,4.0,1,81.2,3905.523,3824.323,23.9,41.4,67.0,False,False,False,False,False,False,False,False,False,True,False
HAM,44,Mercedes,7.0,1.0,SOFT,10.0,False,4.0,1,81.223,3986.746,3905.523,24.1,41.4,68.0,False,False,False,False,False,False,False,False,False,True,False
HAM,44,Mercedes,8.0,1.0,SOFT,11.0,False,4.0,1,81.538,4068.284,3986.746,24.3,42.4,66.0,False,False,False,False,False,False,False,False,False,True,False
HAM,44,Mercedes,9.0,1.0,SOFT,12.0,False,4.0,1,81.207,4149.491,4068.284,24.3,42.5,65.0,False,False,False,False,False,False,False,False,False,True,False
HAM,44,Mercedes,10.0,1.0,SOFT,13.0,False,4.0,1,81.38,4230.871,4149.491,24.1,42.4,64.0,False,False,False,False,False,False,False,False,False,True,False
HAM,44,Mercedes,11.0,1.0,SOFT,14.0,False,4.0,1,81.192,4312.063,4230.871,24.1,42.3,64.0,False,False,False,False,False,False,False,False,False,True,False
HAM,44,Mercedes,12.0,1.0,SOFT,15.0,False,4.0,1,81.505,4393.568,4312.063,24.2,41.8,64.0,False,False,False,False,False,False,False,False,False,True,False
HAM,44,Mercedes,13.0,1.0,SOFT,16.0,False,4.0,1,81.45,4475.018,4393.568,24.4,41.6,64.0,False,False,False,False,False,False,False,False,False,True,False
HAM,44,Mercedes,14.0,1.0,SOFT,17.0,False,4.0,1,81.601,4556.619,4475.018,24.4,42.3,64.0,False,False,False,False,False,False,False,False,False,True,False
HAM,44,Mercedes,15.0,1.0,SOFT,18.0,False,3.0,1,81.977,4638.596,4556.619,24.3,42.4,64.0,False,False,False,False,False,False,False,False,False,True,False
HAM,44,Mercedes,16.0,1.0,SOFT,19.0,False,4.0,1,84.966,4723.562,4638.596,24.4,41.7,63.0,False,True,False,False,True,False,False,False,False,False,False
HAM,44,Mercedes,17.0,2.0,MEDIUM,1.0,True,7.0,1,98.332,4821.894,4723.562,24.7,40.6,62.0,False,False,True,False,True,False,False,False,False,False,False
HAM,44,Mercedes,18.0,2.0,MEDIUM,2.0,True,7.0,1,80.038,4901.932,4821.894,24.7,39.9,62.0,False,False,False,False,False,False,False,False,False,True,False
HAM,44,Mercedes,19.0,2.0,MEDIUM,3.0,True,6.0,1,79.307,4981.239,4901.932,24.3,39.2,62.0,False,False,False,False,False,False,False,False,False,True,False
HAM,44,Mercedes,20.0,2.0,MEDIUM,4.0,True,6.0,1,79.703,5060.942,4981.239,24.1,39.2,65.0,False,False,False,False,False,False,False,False,False,True,False
HAM,44,Mercedes,21.0,2.0,MEDIUM,5.0,True,6.0,1,79.915,5140.857,5060.942,23.9,39.7,63.0,False,False,False,False,False,False,False,False,True,False,False
HAM,44,Mercedes,22.0,2.0,MEDIUM,6.0,True,5.0,1,80.008,5220.865,5140.857,23.9,40.5,63.0,False,False,False,False,False,False,False,False,False,True,False
HAM,44,Mercedes,23.0,2.0,MEDIUM,7.0,True,5.0,1,79.788,5300.653,5220.865,23.7,41.3,64.0,False,False,False,False,False,False,False,False,False,True,False
HAM,44,Mercedes,24.0,2.0,MEDIUM,8.0,True,4.0,1,80.059,5380.712,5300.653,24.0,42.3,62.0,False,False,False,False,False,False,False,False,False,True,False
HAM,44,Mercedes,25.0,2.0,MEDIUM,9.0,True,3.0,1,79.972,5460.684,5380.712,24.0,41.5,62.0,False,False,False,False,False,False,False,False,False,True,False
HAM,44,Mercedes,26.0,2.0,MEDIUM,10.0,True,3.0,1,79.915,5540.599,5460.684,24.0,41.5,62.0,False,False,False,False,False,False,False,False,True,False,False
