Driver,DriverNumber,Team,LapNumber,Stint,Compound,TyreLife,FreshTyre,Position,TrackStatus,lap_time_s,time_s,lap_start_time_s,air_temp_c,track_temp_c,humidity_pct,rainfall,is_in_lap,is_out_lap,is_missing_laptime,is_inaccurate,is_wet_compound,is_non_green,is_unknown_status,is_deleted,is_pace_lap,stint_crosses_red_flag
VER,1,Red Bull Racing,15.0,1.0,MEDIUM,15.0,True,1.0,1,86.782,6239.835,6153.053,30.0,43.5,42.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,16.0,1.0,MEDIUM,16.0,True,1.0,1,86.718,6326.553,6239.835,30.0,43.9,40.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,17.0,1.0,MEDIUM,17.0,True,1.0,1,86.733,6413.286,6326.553,29.8,43.5,39.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,18.0,1.0,MEDIUM,18.0,True,1.0,1,86.273,6499.559,6413.286,29.7,43.5,40.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,19.0,1.0,MEDIUM,19.0,True,1.0,1,86.438,6585.997,6499.559,29.9,44.3,40.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,20.0,1.0,MEDIUM,20.0,True,1.0,1,90.849,6676.846,6585.997,30.0,44.4,39.0,False,True,False,False,True,False,False,False,False,False,False
VER,1,Red Bull Racing,21.0,2.0,HARD,1.0,True,5.0,1,105.66,6782.506,6676.846,30.0,44.0,39.0,False,False,True,False,True,False,False,False,False,False,False
VER,1,Red Bull Racing,22.0,2.0,HARD,2.0,True,3.0,1,85.885,6868.391,6782.506,30.0,43.7,40.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,23.0,2.0,HARD,3.0,True,2.0,1,86.159,6954.55,6868.391,29.9,43.6,41.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,24.0,2.0,HARD,4.0,True,2.0,1,86.327,7040.877,6954.55,29.9,43.5,41.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,25.0,2.0,HARD,5.0,True,1.0,1,85.914,7126.791,7040.877,29.8,43.6,40.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,26.0,2.0,HARD,6.0,True,1.0,1,85.786,7212.577,7126.791,29.9,43.4,39.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,27.0,2.0,HARD,7.0,True,1.0,1,85.501,7298.078,7212.577,29.9,43.0,41.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,28.0,2.0,HARD,8.0,True,1.0,1,85.434,7383.512,7298.078,29.9,43.3,41.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,29.0,2.0,HARD,9.0,True,1.0,1,85.471,7468.983,7383.512,29.9,42.9,41.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,30.0,2.0,HARD,10.0,True,1.0,1,85.398,7554.381,7468.983,29.7,42.5,41.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,31.0,2.0,HARD,11.0,True,1.0,1,85.502,7639.883,7554.381,29.8,42.8,42.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,32.0,2.0,HARD,12.0,True,1.0,1,85.41,7725.293,7639.883,29.9,42.6,41.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,33.0,2.0,HARD,13.0,True,1.0,1,85.24,7810.533,7725.293,29.8,42.4,41.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,34.0,2.0,HARD,14.0,True,1.0,1,85.683,7896.216,7810.533,29.8,42.5,42.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,35.0,2.0,HARD,15.0,True,1.0,1,85.815,7982.031,7896.216,29.8,42.6,41.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,36.0,2.0,HARD,16.0,True,1.0,1,85.598,8067.629,7982.031,29.9,42.5,42.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,37.0,2.0,HARD,17.0,True,1.0,1,85.683,8153.312,8067.629,30.1,42.5,41.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,38.0,2.0,HARD,18.0,True,1.0,1,85.585,8238.897,8153.312,30.0,42.8,40.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,39.0,2.0,HARD,19.0,True,1.0,1,85.486,8324.383,8238.897,30.0,42.6,40.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,40.0,2.0,HARD,20.0,True,1.0,1,85.901,8410.284,8324.383,30.0,42.8,40.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,41.0,2.0,HARD,21.0,True,1.0,1,85.779,8496.063,8410.284,30.1,42.9,41.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,42.0,2.0,HARD,22.0,True,1.0,1,85.912,8581.975,8496.063,30.3,42.5,39.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,43.0,2.0,HARD,23.0,True,1.0,1,85.994,8667.969,8581.975,30.2,42.5,39.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,44.0,2.0,HARD,24.0,True,1.0,1,85.751,8753.72,8667.969,30.0,41.7,40.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,45.0,2.0,HARD,25.0,True,1.0,1,85.916,8839.636,8753.72,30.0,41.7,40.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,46.0,2.0,HARD,26.0,True,1.0,1,86.185,8925.821,8839.636,30.0,41.8,41.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,47.0,2.0,HARD,27.0,True,1.0,1,86.137,9011.958,8925.821,30.0,41.2,41.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,48.0,2.0,HARD,28.0,True,1.0,1,87.235,9099.193,9011.958,30.0,41.2,42.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,49.0,2.0,HARD,29.0,True,1.0,1,87.907,9187.1,9099.193,30.0,41.0,41.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,50.0,2.0,HARD,30.0,True,1.0,1,88.393,9275.493,9187.1,30.0,40.8,41.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,51.0,2.0,HARD,31.0,True,1.0,1,87.525,9363.018,9275.493,30.0,40.8,41.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,1.0,1.0,MEDIUM,1.0,True,17.0,1,95.974,5037.849,4941.726,29.2,42.5,41.0,False,False,False,False,True,False,False,False,False,False,False
GAS,10,Alpine,2.0,1.0,MEDIUM,2.0,True,17.0,1,88.696,5126.545,5037.849,29.2,43.1,40.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,3.0,1.0,MEDIUM,3.0,True,17.0,1,87.916,5214.461,5126.545,29.4,43.2,39.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,4.0,1.0,MEDIUM,4.0,True,17.0,1,87.472,5301.933,5214.461,29.5,43.1,40.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,5.0,1.0,MEDIUM,5.0,True,17.0,1,87.694,5389.627,5301.933,29.5,43.3,42.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,6.0,1.0,MEDIUM,6.0,True,17.0,1,87.324,5476.951,5389.627,29.7,43.4,41.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,7.0,1.0,MEDIUM,7.0,True,17.0,1,87.21,5564.161,5476.951,29.7,43.6,42.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,8.0,1.0,MEDIUM,8.0,True,17.0,1,87.24,5651.401,5564.161,29.7,43.6,43.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,9.0,1.0,MEDIUM,9.0,True,17.0,1,87.366,5738.767,5651.401,29.8,43.9,41.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,10.0,1.0,MEDIUM,10.0,True,18.0,1,92.034,5830.801,5738.767,29.9,43.9,41.0,False,True,False,False,True,False,False,False,False,False,False
GAS,10,Alpine,11.0,2.0,HARD,4.0,False,19.0,1,110.17,5940.971,5830.801,29.9,43.3,42.0,False,False,True,False,True,False,False,False,False,False,False
GAS,10,Alpine,12.0,2.0,HARD,5.0,False,19.0,1,87.431,6028.402,5940.971,29.8,43.1,41.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,13.0,2.0,HARD,6.0,False,18.0,1,87.368,6115.77,6028.402,30.1,43.7,40.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,14.0,2.0,HARD,7.0,False,18.0,1,87.348,6203.118,6115.77,30.0,43.7,42.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,15.0,2.0,HARD,8.0,False,18.0,1,87.363,6290.481,6203.118,30.0,43.9,40.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,16.0,2.0,HARD,9.0,False,18.0,1,87.088,6377.569,6290.481,29.9,43.7,41.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,17.0,2.0,HARD,10.0,False,18.0,1,87.076,6464.645,6377.569,29.7,43.5,40.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,18.0,2.0,HARD,11.0,False,18.0,1,87.053,6551.698,6464.645,29.8,43.6,40.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,19.0,2.0,HARD,12.0,False,18.0,1,87.136,6638.834,6551.698,30.0,44.4,39.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,20.0,2.0,HARD,13.0,False,18.0,1,87.035,6725.869,6638.834,30.0,44.3,39.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,21.0,2.0,HARD,14.0,False,17.0,1,87.706,6813.575,6725.869,30.0,44.0,39.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,22.0,2.0,HARD,15.0,False,17.0,1,87.219,6900.794,6813.575,29.9,43.7,41.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,23.0,2.0,HARD,16.0,False,17.0,1,87.454,6988.248,6900.794,29.9,43.6,41.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,24.0,2.0,HARD,17.0,False,17.0,1,87.06,7075.308,6988.248,29.9,43.5,41.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,25.0,2.0,HARD,18.0,False,16.0,1,87.223,7162.531,7075.308,29.8,43.6,40.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,26.0,2.0,HARD,19.0,False,15.0,1,87.59,7250.121,7162.531,29.9,43.4,40.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,27.0,2.0,HARD,20.0,False,15.0,1,87.189,7337.31,7250.121,29.9,43.0,41.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,28.0,2.0,HARD,21.0,False,15.0,1,87.521,7424.831,7337.31,29.9,42.9,41.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,29.0,2.0,HARD,22.0,False,15.0,1,87.383,7512.214,7424.831,29.7,42.5,42.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,30.0,2.0,HARD,23.0,False,15.0,1,87.658,7599.872,7512.214,29.8,42.8,42.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,31.0,2.0,HARD,24.0,False,17.0,1,92.204,7692.076,7599.872,29.8,42.6,41.0,False,True,False,False,True,False,False,False,False,False,False
GAS,10,Alpine,32.0,3.0,MEDIUM,1.0,True,19.0,1,106.72,7798.796,7692.076,29.8,42.4,41.0,False,False,True,False,True,False,False,False,False,False,False
GAS,10,Alpine,33.0,3.0,MEDIUM,2.0,True,19.0,1,86.439,7885.235,7798.796,29.8,42.5,42.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,34.0,3.0,MEDIUM,3.0,True,18.0,1,86.877,7972.112,7885.235,29.8,42.6,41.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,35.0,3.0,MEDIUM,4.0,True,18.0,1,86.903,8059.015,7972.112,29.9,42.5,42.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,36.0,3.0,MEDIUM,5.0,True,18.0,1,86.797,8145.812,8059.015,30.1,42.5,41.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,37.0,3.0,MEDIUM,6.0,True,18.0,1,86.499,8232.311,8145.812,30.0,42.8,40.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,38.0,3.0,MEDIUM,7.0,True,18.0,1,86.357,8318.668,8232.311,30.0,42.6,40.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,39.0,3.0,MEDIUM,8.0,True,17.0,1,86.736,8405.404,8318.668,30.0,42.8,40.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,40.0,3.0,MEDIUM,9.0,True,16.0,1,86.548,8491.952,8405.404,30.1,42.9,41.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,41.0,3.0,MEDIUM,10.0,True,16.0,1,86.346,8578.298,8491.952,30.3,42.5,39.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,42.0,3.0,MEDIUM,11.0,True,16.0,1,86.425,8664.723,8578.298,30.2,42.5,39.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,43.0,3.0,MEDIUM,12.0,True,16.0,1,85.921,8750.644,8664.723,30.0,41.7,40.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,44.0,3.0,MEDIUM,13.0,True,16.0,1,85.758,8836.402,8750.644,30.0,41.7,40.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,45.0,3.0,MEDIUM,14.0,True,16.0,1,86.297,8922.699,8836.402,30.0,41.8,41.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,46.0,3.0,MEDIUM,15.0,True,16.0,1,86.292,9008.991,8922.699,30.0,41.2,41.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,47.0,3.0,MEDIUM,16.0,True,16.0,1,86.144,9095.135,9008.991,30.1,41.2,41.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,48.0,3.0,MEDIUM,17.0,True,16.0,1,86.288,9181.423,9095.135,30.0,41.0,41.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,49.0,3.0,MEDIUM,18.0,True,16.0,1,87.913,9269.336,9181.423,30.0,40.8,41.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,50.0,3.0,MEDIUM,19.0,True,15.0,1,87.375,9356.711,9269.336,30.0,40.8,41.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,51.0,3.0,MEDIUM,20.0,True,,1,,9506.711,9356.711,30.0,40.8,41.0,False,False,False,True,True,False,False,False,False,False,False
PER,11,Red Bull Racing,1.0,1.0,MEDIUM,1.0,True,5.0,1,89.806,5031.681,4941.726,29.2,42.5,41.0,False,False,False,False,True,False,False,False,False,False,False
PER,11,Red Bull Racing,2.0,1.0,MEDIUM,2.0,True,5.0,1,86.881,5118.562,5031.681,29.2,43.1,40.0,False,False,False,False,False,False,False,False,False,True,False
PER,11,Red Bull Racing,3.0,1.0,MEDIUM,3.0,True,5.0,1,86.143,5204.705,5118.562,29.4,43.2,39.0,False,False,False,False,False,False,False,False,False,True,False
PER,11,Red Bull Racing,4.0,1.0,MEDIUM,4.0,True,5.0,1,86.019,5290.724,5204.705,29.5,43.1,40.0,False,False,False,False,False,False,False,False,False,True,False
PER,11,Red Bull Racing,5.0,1.0,MEDIUM,5.0,True,5.0,1,86.354,5377.078,5290.724,29.5,43.3,42.0,False,False,False,False,False,False,False,False,False,True,False
PER,11,Red Bull Racing,6.0,1.0,MEDIUM,6.0,True,5.0,1,86.465,5463.543,5377.078,29.7,43.4,41.0,False,False,False,False,False,False,False,False,False,True,False
PER,11,Red Bull Racing,7.0,1.0,MEDIUM,7.0,True,5.0,1,86.333,5549.876,5463.543,29.6,43.6,42.0,False,False,False,False,False,False,False,False,False,True,False
PER,11,Red Bull Racing,8.0,1.0,MEDIUM,8.0,True,5.0,1,86.887,5636.763,5549.876,29.7,43.6,43.0,False,False,False,False,False,False,False,False,False,True,False
PER,11,Red Bull Racing,9.0,1.0,MEDIUM,9.0,True,5.0,1,86.564,5723.327,5636.763,29.8,44.1,41.0,False,False,False,False,False,False,False,False,False,True,False
PER,11,Red Bull Racing,10.0,1.0,MEDIUM,10.0,True,5.0,1,86.454,5809.781,5723.327,29.9,43.9,41.0,False,False,False,False,False,False,False,False,False,True,False
PER,11,Red Bull Racing,11.0,1.0,MEDIUM,11.0,True,5.0,1,87.245,5897.026,5809.781,29.9,43.9,41.0,False,False,False,False,False,False,False,False,False,True,False
PER,11,Red Bull Racing,12.0,1.0,MEDIUM,12.0,True,5.0,1,86.968,5983.994,5897.026,29.8,43.1,41.0,False,False,False,False,False,False,False,False,False,True,False
PER,11,Red Bull Racing,13.0,1.0,MEDIUM,13.0,True,5.0,1,87.014,6071.008,5983.994,29.9,43.7,41.0,False,False,False,False,False,False,False,False,False,True,False
PER,11,Red Bull Racing,14.0,1.0,MEDIUM,14.0,True,5.0,1,87.451,6158.459,6071.008,30.0,43.7,42.0,False,False,False,False,False,False,False,False,True,False,False
PER,11,Red Bull Racing,15.0,1.0,MEDIUM,15.0,True,5.0,1,86.779,6245.238,6158.459,30.0,43.5,42.0,False,False,False,False,False,False,False,False,False,True,False
PER,11,Red Bull Racing,16.0,1.0,MEDIUM,16.0,True,4.0,1,86.823,6332.061,6245.238,30.0,43.9,40.0,False,False,False,False,False,False,False,False,False,True,False
PER,11,Red Bull Racing,17.0,1.0,MEDIUM,17.0,True,4.0,1,87.011,6419.072,6332.061,29.8,43.5,39.0,False,False,False,False,False,False,False,False,False,True,False
PER,11,Red Bull Racing,18.0,1.0,MEDIUM,18.0,True,4.0,1,86.765,6505.837,6419.072,29.7,43.5,40.0,False,False,False,False,False,False,False,False,False,True,False
PER,11,Red Bull Racing,19.0,1.0,MEDIUM,19.0,True,3.0,1,86.669,6592.506,6505.837,29.9,44.3,40.0,False,False,False,False,False,False,False,False,False,True,False
PER,11,Red Bull Racing,20.0,1.0,MEDIUM,20.0,True,2.0,1,86.509,6679.015,6592.506,30.0,44.4,39.0,False,False,False,False,False,False,False,False,False,True,False
PER,11,Red Bull Racing,21.0,1.0,MEDIUM,21.0,True,1.0,1,90.934,6769.949,6679.015,30.0,44.0,39.0,False,True,False,False,True,False,False,False,False,False,False
PER,11,Red Bull Racing,22.0,2.0,HARD,1.0,True,7.0,1,105.228,6875.177,6769.949,30.0,43.7,40.0,False,False,True,False,True,False,False,False,False,False,False
PER,11,Red Bull Racing,23.0,2.0,HARD,2.0,True,6.0,1,85.564,6960.741,6875.177,29.9,43.6,41.0,False,False,False,False,False,False,False,False,False,True,False
PER,11,Red Bull Racing,24.0,2.0,HARD,3.0,True,5.0,1,85.759,7046.5,6960.741,29.9,43.5,41.0,False,False,False,False,False,False,False,False,False,True,False
PER,11,Red Bull Racing,25.0,2.0,HARD,4.0,True,5.0,1,86.005,7132.505,7046.5,29.8,43.6,40.0,False,False,False,False,False,False,False,False,False,True,False
PER,11,Red Bull Racing,26.0,2.0,HARD,5.0,True,5.0,1,85.884,7218.389,7132.505,29.9,43.4,39.0,False,False,False,False,False,False,False,False,False,True,False
PER,11,Red Bull Racing,27.0,2.0,HARD,6.0,True,4.0,1,86.456,7304.845,7218.389,29.9,43.0,41.0,False,False,False,False,False,False,False,False,False,True,False
PER,11,Red Bull Racing,28.0,2.0,HARD,7.0,True,4.0,1,85.584,7390.429,7304.845,29.9,43.3,41.0,False,False,False,False,False,False,False,False,False,True,False
PER,11,Red Bull Racing,29.0,2.0,HARD,8.0,True,4.0,1,85.606,7476.035,7390.429,29.9,42.9,41.0,False,False,False,False,False,False,False,False,False,True,False
PER,11,Red Bull Racing,30.0,2.0,HARD,9.0,True,4.0,1,85.757,7561.792,7476.035,29.7,42.5,41.0,False,False,False,False,False,False,False,False,False,True,False
PER,11,Red Bull Racing,31.0,2.0,HARD,10.0,True,4.0,1,86.415,7648.207,7561.792,29.8,42.8,42.0,False,False,False,False,False,False,False,False,False,True,False
PER,11,Red Bull Racing,32.0,2.0,HARD,11.0,True,3.0,1,85.88,7734.087,7648.207,29.9,42.6,41.0,False,False,False,False,False,False,False,False,False,True,False
PER,11,Red Bull Racing,33.0,2.0,HARD,12.0,True,3.0,1,86.02,7820.107,7734.087,29.8,42.4,41.0,False,False,False,False,False,False,False,False,False,True,False
PER,11,Red Bull Racing,34.0,2.0,HARD,13.0,True,3.0,1,85.948,7906.055,7820.107,29.8,42.6,41.0,False,False,False,False,False,False,False,False,False,True,False
PER,11,Red Bull Racing,35.0,2.0,HARD,14.0,True,3.0,1,85.651,7991.706,7906.055,29.8,42.6,41.0,False,False,False,False,False,False,False,False,False,True,False
PER,11,Red Bull Racing,36.0,2.0,HARD,15.0,True,3.0,1,85.627,8077.333,7991.706,30.0,42.5,43.0,False,False,False,False,False,False,False,False,False,True,False
PER,11,Red Bull Racing,37.0,2.0,HARD,16.0,True,3.0,1,85.757,8163.09,8077.333,30.1,42.5,41.0,False,False,False,False,False,False,False,False,False,True,False
PER,11,Red Bull Racing,38.0,2.0,HARD,17.0,True,3.0,1,85.584,8248.674,8163.09,30.0,42.8,40.0,False,False,False,False,False,False,False,False,False,True,False
PER,11,Red Bull Racing,39.0,2.0,HARD,18.0,True,3.0,1,85.522,8334.196,8248.674,30.0,42.6,40.0,False,False,False,False,False,False,False,False,False,True,False
PER,11,Red Bull Racing,40.0,2.0,HARD,19.0,True,3.0,1,85.626,8419.822,8334.196,30.0,42.8,40.0,False,False,False,False,False,False,False,False,False,True,False
PER,11,Red Bull Racing,41.0,2.0,HARD,20.0,True,3.0,1,86.719,8506.541,8419.822,30.2,42.9,40.0,False,False,False,False,False,False,False,False,False,True,False
PER,11,Red Bull Racing,42.0,2.0,HARD,21.0,True,3.0,1,86.539,8593.08,8506.541,30.3,42.5,39.0,False,False,False,False,False,False,False,False,False,True,False
PER,11,Red Bull Racing,43.0,2.0,HARD,22.0,True,3.0,1,86.624,8679.704,8593.08,30.1,42.5,39.0,False,False,False,False,False,False,False,False,True,False,False
PER,11,Red Bull Racing,44.0,2.0,HARD,23.0,True,3.0,1,86.329,8766.033,8679.704,30.0,41.7,40.0,False,False,False,False,False,False,False,False,False,True,False
PER,11,Red Bull Racing,45.0,2.0,HARD,24.0,True,3.0,1,86.573,8852.606,8766.033,30.0,41.7,40.0,False,False,False,False,False,False,False,False,True,False,False
PER,11,Red Bull Racing,46.0,2.0,HARD,25.0,True,2.0,1,85.598,8938.204,8852.606,30.0,41.8,41.0,False,False,False,False,False,False,False,False,False,True,False
PER,11,Red Bull Racing,47.0,2.0,HARD,26.0,True,2.0,1,86.476,9024.68,8938.204,30.0,41.2,41.0,False,False,False,False,False,False,False,False,False,True,False
PER,11,Red Bull Racing,48.0,2.0,HARD,27.0,True,2.0,1,86.108,9110.788,9024.68,30.0,41.2,42.0,False,False,False,False,False,False,False,False,False,True,False
PER,11,Red Bull Racing,49.0,2.0,HARD,28.0,True,2.0,1,86.006,9196.794,9110.788,30.0,41.0,41.0,False,False,False,False,False,False,False,False,False,True,False
PER,11,Red Bull Racing,50.0,2.0,HARD,29.0,True,2.0,1,86.385,9283.179,9196.794,30.0,40.8,41.0,False,False,False,False,False,False,False,False,False,True,False
PER,11,Red Bull Racing,51.0,2.0,HARD,30.0,True,2.0,1,85.903,9369.082,9283.179,30.0,40.8,41.0,False,False,False,False,False,False,False,False,False,True,False
ALO,14,Aston Martin,1.0,1.0,MEDIUM,1.0,True,11.0,1,93.34,5035.215,4941.726,29.2,42.5,41.0,False,False,False,False,True,False,False,False,False,False,False
ALO,14,Aston Martin,2.0,1.0,MEDIUM,2.0,True,11.0,1,88.012,5123.227,5035.215,29.2,43.1,40.0,False,False,False,False,False,False,False,False,False,True,False
ALO,14,Aston Martin,3.0,1.0,MEDIUM,3.0,True,11.0,1,87.546,5210.773,5123.227,29.4,43.2,39.0,False,False,False,False,False,False,False,False,True,False,False
ALO,14,Aston Martin,4.0,1.0,MEDIUM,4.0,True,11.0,1,87.221,5297.994,5210.773,29.5,43.1,40.0,False,False,False,False,False,False,False,False,False,True,False
