Driver,DriverNumber,Team,LapNumber,Stint,Compound,TyreLife,FreshTyre,Position,TrackStatus,lap_time_s,time_s,lap_start_time_s,air_temp_c,track_temp_c,humidity_pct,rainfall,is_in_lap,is_out_lap,is_missing_laptime,is_inaccurate,is_wet_compound,is_non_green,is_unknown_status,is_deleted,is_pace_lap,stint_crosses_red_flag
MAG,20,Haas F1 Team,11.0,1.0,MEDIUM,11.0,True,9.0,1,100.415,4885.42,4785.005,30.1,36.8,72.0,False,False,False,False,False,False,False,False,False,True,False
MAG,20,Haas F1 Team,12.0,1.0,MEDIUM,12.0,True,9.0,1,100.705,4986.125,4885.42,30.0,36.8,72.0,False,False,False,False,False,False,False,False,False,True,False
MAG,20,Haas F1 Team,13.0,1.0,MEDIUM,13.0,True,9.0,1,100.828,5086.953,4986.125,30.1,36.6,72.0,False,False,False,False,False,False,False,False,False,True,False
MAG,20,Haas F1 Team,14.0,1.0,MEDIUM,14.0,True,9.0,1,100.515,5187.468,5086.953,30.1,36.4,72.0,False,False,False,False,False,False,False,False,False,True,False
MAG,20,Haas F1 Team,15.0,1.0,MEDIUM,15.0,True,9.0,1,100.598,5288.066,5187.468,30.1,36.4,72.0,False,False,False,False,False,False,False,False,False,True,False
MAG,20,Haas F1 Team,16.0,1.0,MEDIUM,16.0,True,9.0,1,100.671,5388.737,5288.066,30.1,36.5,72.0,False,False,False,False,False,False,False,False,False,True,False
MAG,20,Haas F1 Team,17.0,1.0,MEDIUM,17.0,True,9.0,1,100.859,5489.596,5388.737,30.0,36.5,73.0,False,False,False,False,False,False,False,False,False,True,False
MAG,20,Haas F1 Team,18.0,1.0,MEDIUM,18.0,True,9.0,1,100.993,5590.589,5489.596,30.0,36.4,73.0,False,False,False,False,False,False,False,False,False,True,False
MAG,20,Haas F1 Team,19.0,1.0,MEDIUM,19.0,True,9.0,12,101.007,5691.596,5590.589,30.0,36.3,73.0,False,False,False,False,False,False,True,False,False,False,False
MAG,20,Haas F1 Team,20.0,1.0,MEDIUM,20.0,True,10.0,14,126.536,5818.132,5691.596,30.0,36.2,72.0,False,True,False,False,True,False,True,False,False,False,False
MAG,20,Haas F1 Team,21.0,2.0,HARD,1.0,True,11.0,4,,5989.671,5818.132,30.0,36.4,72.0,False,False,True,True,True,False,True,False,False,False,False
MAG,20,Haas F1 Team,22.0,2.0,HARD,2.0,True,11.0,41,141.983,6131.654,5989.671,29.9,36.0,72.0,False,False,False,False,True,False,True,False,False,False,False
MAG,20,Haas F1 Team,23.0,2.0,HARD,3.0,True,10.0,1,103.438,6235.092,6131.654,29.9,36.1,72.0,False,False,False,False,False,False,False,False,False,True,False
MAG,20,Haas F1 Team,24.0,2.0,HARD,4.0,True,10.0,1,102.343,6337.435,6235.092,29.9,35.9,72.0,False,False,False,False,False,False,False,False,False,True,False
MAG,20,Haas F1 Team,25.0,2.0,HARD,5.0,True,10.0,1,101.109,6438.544,6337.435,29.9,36.0,72.0,False,False,False,False,False,False,False,False,False,True,False
MAG,20,Haas F1 Team,26.0,2.0,HARD,6.0,True,10.0,1,100.851,6539.395,6438.544,29.9,36.2,72.0,False,False,False,False,False,False,False,False,False,True,False
MAG,20,Haas F1 Team,27.0,2.0,HARD,7.0,True,10.0,1,100.481,6639.876,6539.395,30.0,36.1,72.0,False,False,False,False,False,False,False,False,False,True,False
MAG,20,Haas F1 Team,28.0,2.0,HARD,8.0,True,10.0,1,101.579,6741.455,6639.876,30.0,35.7,73.0,False,False,False,False,False,False,False,False,False,True,False
MAG,20,Haas F1 Team,29.0,2.0,HARD,9.0,True,10.0,1,101.565,6843.02,6741.455,30.0,35.9,74.0,False,False,False,False,False,False,False,False,False,True,False
MAG,20,Haas F1 Team,30.0,2.0,HARD,10.0,True,10.0,1,100.224,6943.244,6843.02,30.0,35.9,74.0,False,False,False,False,False,False,False,False,False,True,False
MAG,20,Haas F1 Team,31.0,2.0,HARD,11.0,True,10.0,1,100.03,7043.274,6943.244,30.0,35.9,74.0,False,False,False,False,False,False,False,False,False,True,False
MAG,20,Haas F1 Team,32.0,2.0,HARD,12.0,True,10.0,1,100.464,7143.738,7043.274,30.0,35.9,74.0,False,False,False,False,False,False,False,False,False,True,False
MAG,20,Haas F1 Team,33.0,2.0,HARD,13.0,True,10.0,1,100.096,7243.834,7143.738,30.0,35.9,74.0,False,False,False,False,False,False,False,False,False,True,False
MAG,20,Haas F1 Team,34.0,2.0,HARD,14.0,True,10.0,1,101.291,7345.125,7243.834,30.0,35.9,74.0,False,False,False,False,False,False,False,False,False,True,False
MAG,20,Haas F1 Team,35.0,2.0,HARD,15.0,True,10.0,1,102.612,7447.737,7345.125,30.0,35.5,74.0,False,False,False,False,False,False,False,False,True,False,False
MAG,20,Haas F1 Team,36.0,2.0,HARD,16.0,True,16.0,1,108.13,7555.867,7447.737,29.9,35.5,74.0,False,False,False,False,False,False,False,False,True,False,False
MAG,20,Haas F1 Team,37.0,2.0,HARD,17.0,True,16.0,1,102.352,7658.219,7555.867,29.8,35.5,74.0,False,False,False,False,False,False,False,False,False,True,False
MAG,20,Haas F1 Team,38.0,2.0,HARD,18.0,True,16.0,1,101.591,7759.81,7658.219,29.8,35.5,74.0,False,False,False,False,False,False,False,False,False,True,False
MAG,20,Haas F1 Team,39.0,2.0,HARD,19.0,True,16.0,1,101.934,7861.744,7759.81,29.7,35.5,75.0,False,False,False,False,False,False,False,False,False,True,False
MAG,20,Haas F1 Team,40.0,2.0,HARD,20.0,True,15.0,1,101.757,7963.501,7861.744,29.8,35.5,75.0,False,False,False,False,False,False,False,False,False,True,False
MAG,20,Haas F1 Team,41.0,2.0,HARD,21.0,True,14.0,1,101.307,8064.808,7963.501,29.8,35.5,74.0,False,False,False,False,False,False,False,False,False,True,False
MAG,20,Haas F1 Team,42.0,2.0,HARD,22.0,True,14.0,1,100.956,8165.764,8064.808,29.8,35.3,74.0,False,False,False,False,False,False,False,False,False,True,False
MAG,20,Haas F1 Team,43.0,2.0,HARD,23.0,True,14.0,126,126.002,8291.766,8165.764,29.7,34.9,74.0,False,True,False,False,True,False,True,False,False,False,False
MAG,20,Haas F1 Team,44.0,3.0,SOFT,4.0,False,15.0,671,,8448.904,8291.766,29.6,35.3,74.0,False,False,True,True,True,False,True,False,False,False,False
MAG,20,Haas F1 Team,45.0,3.0,SOFT,5.0,False,14.0,1,99.787,8548.691,8448.904,29.6,35.0,74.0,False,False,False,False,False,False,False,False,False,True,False
MAG,20,Haas F1 Team,46.0,3.0,SOFT,6.0,False,14.0,12,100.988,8649.679,8548.691,29.5,35.0,75.0,False,False,False,False,False,False,True,False,False,False,False
MAG,20,Haas F1 Team,47.0,3.0,SOFT,7.0,False,14.0,1,99.742,8749.421,8649.679,29.5,34.9,75.0,False,False,False,False,False,False,False,False,False,True,False
MAG,20,Haas F1 Team,48.0,3.0,SOFT,8.0,False,14.0,1,98.107,8847.528,8749.421,29.5,35.0,75.0,False,False,False,False,False,False,False,False,False,True,False
MAG,20,Haas F1 Team,49.0,3.0,SOFT,9.0,False,14.0,1,98.367,8945.895,8847.528,29.6,34.9,75.0,False,False,False,False,False,False,False,False,False,True,False
MAG,20,Haas F1 Team,50.0,3.0,SOFT,10.0,False,14.0,1,98.28,9044.175,8945.895,29.6,35.2,75.0,False,False,False,False,False,False,False,False,False,True,False
MAG,20,Haas F1 Team,51.0,3.0,SOFT,11.0,False,14.0,1,98.215,9142.39,9044.175,29.6,35.6,75.0,False,False,False,False,False,False,False,False,False,True,False
MAG,20,Haas F1 Team,52.0,3.0,SOFT,12.0,False,14.0,12,98.407,9240.797,9142.39,29.6,34.9,75.0,False,False,False,False,False,False,True,False,False,False,False
MAG,20,Haas F1 Team,53.0,3.0,SOFT,13.0,False,14.0,1,98.693,9339.49,9240.797,29.6,34.6,75.0,False,False,False,False,False,False,False,False,False,True,False
MAG,20,Haas F1 Team,54.0,3.0,SOFT,14.0,False,14.0,1,98.495,9437.985,9339.49,29.6,34.6,76.0,False,False,False,False,False,False,False,False,False,True,False
MAG,20,Haas F1 Team,55.0,3.0,SOFT,15.0,False,14.0,1,98.29,9536.275,9437.985,29.5,34.8,76.0,False,False,False,False,False,False,False,False,False,True,False
MAG,20,Haas F1 Team,56.0,3.0,SOFT,16.0,False,14.0,1,98.567,9634.842,9536.275,29.6,34.8,76.0,False,False,False,False,False,False,False,False,False,True,False
MAG,20,Haas F1 Team,57.0,3.0,SOFT,17.0,False,14.0,1,98.954,9733.796,9634.842,29.6,34.8,76.0,False,False,False,False,False,False,False,False,False,True,False
MAG,20,Haas F1 Team,58.0,3.0,SOFT,18.0,False,13.0,12,102.141,9835.937,9733.796,29.5,35.0,76.0,False,False,False,False,False,False,True,False,False,False,False
MAG,20,Haas F1 Team,59.0,3.0,SOFT,19.0,False,12.0,1,100.398,9936.335,9835.937,29.5,35.1,76.0,False,False,False,False,False,False,False,False,False,True,False
MAG,20,Haas F1 Team,60.0,3.0,SOFT,20.0,False,11.0,1,99.695,10036.03,9936.335,29.5,35.0,76.0,False,False,False,False,False,False,False,False,False,True,False
MAG,20,Haas F1 Team,61.0,3.0,SOFT,21.0,False,11.0,12,98.445,10134.475,10036.03,29.5,34.9,76.0,False,False,False,False,False,False,True,False,False,False,False
MAG,20,Haas F1 Team,62.0,3.0,SOFT,22.0,False,10.0,2,99.418,10233.893,10134.475,29.5,34.9,76.0,False,False,False,False,False,False,True,False,False,False,False
TSU,22,AlphaTauri,1.0,1.0,SOFT,1.0,True,,12,,3867.7,3764.148,29.8,36.7,72.0,False,False,False,True,True,False,True,False,False,False,False
ALB,23,Williams,1.0,1.0,MEDIUM,1.0,True,15.0,12,113.077,3877.468,3764.148,29.8,36.7,72.0,False,False,False,False,True,False,True,False,False,False,False
ALB,23,Williams,2.0,1.0,MEDIUM,2.0,True,15.0,12,101.902,3979.37,3877.468,29.8,37.2,72.0,False,False,False,False,False,False,True,False,False,False,False
ALB,23,Williams,3.0,1.0,MEDIUM,3.0,True,15.0,1,101.783,4081.153,3979.37,29.9,37.3,72.0,False,False,False,False,False,False,False,False,False,True,False
ALB,23,Williams,4.0,1.0,MEDIUM,4.0,True,15.0,1,101.473,4182.626,4081.153,29.9,37.2,71.0,False,False,False,False,False,False,False,False,False,True,False
ALB,23,Williams,5.0,1.0,MEDIUM,5.0,True,15.0,1,101.361,4283.987,4182.626,30.0,36.7,71.0,False,False,False,False,False,False,False,False,False,True,False
ALB,23,Williams,6.0,1.0,MEDIUM,6.0,True,15.0,1,102.001,4385.988,4283.987,30.0,36.8,72.0,False,False,False,False,False,False,False,False,False,True,False
ALB,23,Williams,7.0,1.0,MEDIUM,7.0,True,15.0,1,103.107,4489.095,4385.988,30.0,36.8,71.0,False,False,False,False,False,False,False,False,False,True,False
ALB,23,Williams,8.0,1.0,MEDIUM,8.0,True,15.0,1,101.318,4590.413,4489.095,30.0,36.3,72.0,False,False,False,False,False,False,False,False,False,True,False
ALB,23,Williams,9.0,1.0,MEDIUM,9.0,True,15.0,1,100.869,4691.282,4590.413,30.0,36.6,73.0,False,False,False,False,False,False,False,False,False,True,False
ALB,23,Williams,10.0,1.0,MEDIUM,10.0,True,15.0,1,100.625,4791.907,4691.282,30.0,36.8,73.0,False,False,False,False,False,False,False,False,False,True,False
ALB,23,Williams,11.0,1.0,MEDIUM,11.0,True,15.0,1,100.363,4892.27,4791.907,30.1,36.8,72.0,False,False,False,False,False,False,False,False,False,True,False
ALB,23,Williams,12.0,1.0,MEDIUM,12.0,True,15.0,1,100.458,4992.728,4892.27,30.0,36.8,72.0,False,False,False,False,False,False,False,False,False,True,False
ALB,23,Williams,13.0,1.0,MEDIUM,13.0,True,15.0,1,100.755,5093.483,4992.728,30.1,36.6,72.0,False,False,False,False,False,False,False,False,False,True,False
ALB,23,Williams,14.0,1.0,MEDIUM,14.0,True,15.0,1,100.775,5194.258,5093.483,30.1,36.4,72.0,False,False,False,False,False,False,False,False,False,True,False
ALB,23,Williams,15.0,1.0,MEDIUM,15.0,True,15.0,1,100.638,5294.896,5194.258,30.1,36.4,72.0,False,False,False,False,False,False,False,False,False,True,False
ALB,23,Williams,16.0,1.0,MEDIUM,16.0,True,15.0,1,100.815,5395.711,5294.896,30.1,36.5,72.0,False,False,False,False,False,False,False,False,False,True,False
ALB,23,Williams,17.0,1.0,MEDIUM,17.0,True,15.0,1,100.689,5496.4,5395.711,30.0,36.5,73.0,False,False,False,False,False,False,False,False,False,True,False
ALB,23,Williams,18.0,1.0,MEDIUM,18.0,True,15.0,1,100.949,5597.349,5496.4,30.0,36.4,73.0,False,False,False,False,False,False,False,False,False,True,False
ALB,23,Williams,19.0,1.0,MEDIUM,19.0,True,15.0,12,101.174,5698.523,5597.349,30.0,36.3,73.0,False,False,False,False,False,False,True,False,False,False,False
ALB,23,Williams,20.0,1.0,MEDIUM,20.0,True,15.0,14,128.599,5827.122,5698.523,30.0,36.2,72.0,False,True,False,False,True,False,True,False,False,False,False
ALB,23,Williams,21.0,2.0,HARD,1.0,True,16.0,4,,5999.366,5827.122,30.0,36.4,72.0,False,False,True,True,True,False,True,False,False,False,False
ALB,23,Williams,22.0,2.0,HARD,2.0,True,16.0,41,135.182,6134.548,5999.366,29.9,36.0,72.0,False,False,False,False,True,False,True,False,False,False,False
ALB,23,Williams,23.0,2.0,HARD,3.0,True,16.0,1,103.117,6237.665,6134.548,29.9,36.1,72.0,False,False,False,False,False,False,False,False,False,True,False
ALB,23,Williams,24.0,2.0,HARD,4.0,True,15.0,1,103.087,6340.752,6237.665,29.9,35.9,72.0,False,False,False,False,False,False,False,False,False,True,False
ALB,23,Williams,25.0,2.0,HARD,5.0,True,15.0,1,100.961,6441.713,6340.752,29.9,36.0,72.0,False,False,False,False,False,False,False,False,False,True,False
ALB,23,Williams,26.0,2.0,HARD,6.0,True,15.0,1,100.927,6542.64,6441.713,29.9,36.2,72.0,False,False,False,False,False,False,False,False,False,True,False
ALB,23,Williams,27.0,2.0,HARD,7.0,True,15.0,1,101.309,6643.949,6542.64,30.0,36.1,72.0,False,False,False,False,False,False,False,False,False,True,False
ALB,23,Williams,28.0,2.0,HARD,8.0,True,15.0,1,101.442,6745.391,6643.949,30.0,35.7,73.0,False,False,False,False,False,False,False,False,False,True,False
ALB,23,Williams,29.0,2.0,HARD,9.0,True,15.0,1,101.455,6846.846,6745.391,30.0,35.9,74.0,False,False,False,False,False,False,False,False,False,True,False
ALB,23,Williams,30.0,2.0,HARD,10.0,True,15.0,1,100.469,6947.315,6846.846,30.0,35.9,74.0,False,False,False,False,False,False,False,False,False,True,False
ALB,23,Williams,31.0,2.0,HARD,11.0,True,15.0,1,100.981,7048.296,6947.315,30.0,35.9,73.0,False,False,False,False,False,False,False,False,False,True,False
ALB,23,Williams,32.0,2.0,HARD,12.0,True,15.0,1,100.542,7148.838,7048.296,30.0,35.9,74.0,False,False,False,False,False,False,False,False,False,True,False
ALB,23,Williams,33.0,2.0,HARD,13.0,True,15.0,1,100.772,7249.61,7148.838,30.0,35.9,74.0,False,False,False,False,False,False,False,False,False,True,False
ALB,23,Williams,34.0,2.0,HARD,14.0,True,15.0,1,100.55,7350.16,7249.61,30.0,35.9,74.0,False,False,False,False,False,False,False,False,False,True,False
ALB,23,Williams,35.0,2.0,HARD,15.0,True,15.0,1,101.065,7451.225,7350.16,30.0,35.5,74.0,False,False,False,False,False,False,False,False,False,True,False
ALB,23,Williams,36.0,2.0,HARD,16.0,True,14.0,1,101.94,7553.165,7451.225,29.9,35.5,74.0,False,False,False,False,False,False,False,False,False,True,False
ALB,23,Williams,37.0,2.0,HARD,17.0,True,14.0,1,101.028,7654.193,7553.165,29.8,35.5,74.0,False,False,False,False,False,False,False,False,False,True,False
ALB,23,Williams,38.0,2.0,HARD,18.0,True,14.0,1,100.837,7755.03,7654.193,29.8,35.5,74.0,False,False,False,False,False,False,False,False,False,True,False
ALB,23,Williams,39.0,2.0,HARD,19.0,True,13.0,1,101.246,7856.276,7755.03,29.7,35.5,75.0,False,False,False,False,False,False,False,False,False,True,False
ALB,23,Williams,40.0,2.0,HARD,20.0,True,13.0,1,100.935,7957.211,7856.276,29.8,35.5,75.0,False,False,False,False,False,False,False,False,False,True,False
ALB,23,Williams,41.0,2.0,HARD,21.0,True,12.0,1,100.579,8057.79,7957.211,29.8,35.5,75.0,False,False,False,False,False,False,False,False,False,True,False
ALB,23,Williams,42.0,2.0,HARD,22.0,True,12.0,1,100.637,8158.427,8057.79,29.8,35.3,74.0,False,False,False,False,False,False,False,False,False,True,False
ALB,23,Williams,43.0,2.0,HARD,23.0,True,12.0,126,120.929,8279.356,8158.427,29.7,34.9,74.0,False,True,False,False,True,False,True,False,False,False,False
ALB,23,Williams,44.0,3.0,MEDIUM,1.0,True,13.0,67,,8434.339,8279.356,29.6,35.3,74.0,False,False,True,True,True,False,True,False,False,False,False
ALB,23,Williams,45.0,3.0,MEDIUM,2.0,True,12.0,71,100.919,8535.258,8434.339,29.6,35.1,74.0,False,False,False,False,True,False,True,False,False,False,False
ALB,23,Williams,46.0,3.0,MEDIUM,3.0,True,12.0,12,97.342,8632.6,8535.258,29.5,35.0,75.0,False,False,False,False,False,False,True,False,False,False,False
ALB,23,Williams,47.0,3.0,MEDIUM,4.0,True,12.0,21,98.047,8730.647,8632.6,29.5,34.9,75.0,False,False,False,False,False,False,True,False,False,False,False
ALB,23,Williams,48.0,3.0,MEDIUM,5.0,True,12.0,1,97.992,8828.639,8730.647,29.6,34.8,75.0,False,False,False,False,False,False,False,False,False,True,False
ALB,23,Williams,49.0,3.0,MEDIUM,6.0,True,12.0,1,98.019,8926.658,8828.639,29.6,34.9,75.0,False,False,False,False,False,False,False,False,False,True,False
ALB,23,Williams,50.0,3.0,MEDIUM,7.0,True,12.0,1,98.122,9024.78,8926.658,29.6,35.2,75.0,False,False,False,False,False,False,False,False,False,True,False
ALB,23,Williams,51.0,3.0,MEDIUM,8.0,True,12.0,1,98.213,9122.993,9024.78,29.6,35.6,75.0,False,False,False,False,False,False,False,False,False,True,False
ALB,23,Williams,52.0,3.0,MEDIUM,9.0,True,11.0,12,100.048,9223.041,9122.993,29.6,34.9,75.0,False,False,False,False,False,False,True,False,False,False,False
ALB,23,Williams,53.0,3.0,MEDIUM,10.0,True,10.0,21,99.613,9322.654,9223.041,29.6,34.8,75.0,False,False,False,False,False,False,True,False,False,False,False
ALB,23,Williams,54.0,3.0,MEDIUM,11.0,True,10.0,1,98.226,9420.88,9322.654,29.6,34.6,76.0,False,False,False,False,False,False,False,False,False,True,False
ALB,23,Williams,55.0,3.0,MEDIUM,12.0,True,10.0,1,97.656,9518.536,9420.88,29.5,34.8,76.0,False,False,False,False,False,False,False,False,False,True,False
ALB,23,Williams,56.0,3.0,MEDIUM,13.0,True,10.0,1,98.387,9616.923,9518.536,29.5,34.8,76.0,False,False,False,False,False,False,False,False,False,True,False
ALB,23,Williams,57.0,3.0,MEDIUM,14.0,True,10.0,1,101.555,9718.478,9616.923,29.6,34.8,76.0,False,False,False,False,False,False,False,False,False,True,False
ALB,23,Williams,58.0,3.0,MEDIUM,15.0,True,14.0,12,117.964,9836.442,9718.478,29.5,35.0,76.0,False,False,False,False,False,False,True,False,False,False,False
ALB,23,Williams,59.0,3.0,MEDIUM,16.0,True,13.0,1,100.685,9937.127,9836.442,29.5,35.1,76.0,False,False,False,False,False,False,False,False,False,True,False
ALB,23,Williams,60.0,3.0,MEDIUM,17.0,True,12.0,1,99.668,10036.795,9937.127,29.5,35.0,76.0,False,False,False,False,False,False,False,False,False,True,False
ALB,23,Williams,61.0,3.0,MEDIUM,18.0,True,12.0,12,98.501,10135.296,10036.795,29.5,34.9,76.0,False,False,False,False,False,False,True,False,False,False,False
ALB,23,Williams,62.0,3.0,MEDIUM,19.0,True,11.0,2,99.891,10235.187,10135.296,29.5,34.9,76.0,False,False,False,False,False,False,True,False,False,False,False
ZHO,24,Alfa Romeo,1.0,1.0,SOFT,1.0,True,18.0,12,115.057,3879.448,3764.148,29.8,36.7,72.0,False,False,True,False,True,False,True,False,False,False,False
ZHO,24,Alfa Romeo,2.0,1.0,SOFT,2.0,True,18.0,21,109.969,3989.417,3879.448,29.9,37.3,71.0,False,True,False,False,True,False,True,False,False,False,False
ZHO,24,Alfa Romeo,3.0,2.0,HARD,1.0,True,18.0,1,122.716,4112.133,3989.417,29.9,37.2,71.0,False,False,True,False,True,False,False,False,False,False,False
ZHO,24,Alfa Romeo,4.0,2.0,HARD,2.0,True,18.0,1,99.869,4212.002,4112.133,29.9,37.2,71.0,False,False,False,False,False,False,False,False,False,True,False
ZHO,24,Alfa Romeo,5.0,2.0,HARD,3.0,True,18.0,1,100.371,4312.373,4212.002,30.0,36.7,71.0,False,False,False,False,False,False,False,False,False,True,False
ZHO,24,Alfa Romeo,6.0,2.0,HARD,4.0,True,18.0,1,100.471,4412.844,4312.373,30.0,36.8,72.0,False,False,False,False,False,False,False,False,False,True,False
ZHO,24,Alfa Romeo,7.0,2.0,HARD,5.0,True,18.0,1,100.588,4513.432,4412.844,30.0,36.8,71.0,False,False,False,False,False,False,False,False,False,True,False
ZHO,24,Alfa Romeo,8.0,2.0,HARD,6.0,True,18.0,1,101.24,4614.672,4513.432,30.0,36.3,72.0,False,False,False,False,False,False,False,False,False,True,False
ZHO,24,Alfa Romeo,9.0,2.0,HARD,7.0,True,18.0,1,100.555,4715.227,4614.672,30.0,36.2,73.0,False,False,False,False,False,False,False,False,False,True,False
ZHO,24,Alfa Romeo,10.0,2.0,HARD,8.0,True,18.0,1,100.566,4815.793,4715.227,30.0,36.8,73.0,False,False,False,False,False,False,False,False,False,True,False
ZHO,24,Alfa Romeo,11.0,2.0,HARD,9.0,True,18.0,1,100.534,4916.327,4815.793,30.1,36.8,72.0,False,False,False,False,False,False,False,False,False,True,False
ZHO,24,Alfa Romeo,12.0,2.0,HARD,10.0,True,18.0,1,100.316,5016.643,4916.327,30.1,36.6,72.0,False,False,False,False,False,False,False,False,False,True,False
ZHO,24,Alfa Romeo,13.0,2.0,HARD,11.0,True,18.0,1,100.397,5117.04,5016.643,30.1,36.6,72.0,False,False,False,False,False,False,False,False,False,True,False
ZHO,24,Alfa Romeo,14.0,2.0,HARD,12.0,True,18.0,1,100.833,5217.873,5117.04,30.1,36.4,72.0,False,False,False,False,False,False,False,False,False,True,False
ZHO,24,Alfa Romeo,15.0,2.0,HARD,13.0,True,18.0,1,100.463,5318.336,5217.873,30.1,36.4,72.0,False,False,False,False,False,False,False,False,False,True,False
ZHO,24,Alfa Romeo,16.0,2.0,HARD,14.0,True,18.0,1,100.425,5418.761,5318.336,30.1,36.5,72.0,False,False,False,False,False,False,False,False,False,True,False
ZHO,24,Alfa Romeo,17.0,2.0,HARD,15.0,True,18.0,1,100.424,5519.185,5418.761,30.0,36.5,73.0,False,False,False,False,False,False,False,False,False,True,False
ZHO,24,Alfa Romeo,18.0,2.0,HARD,16.0,True,18.0,1,100.582,5619.767,5519.185,30.0,36.3,73.0,False,False,False,False,False,False,False,False,False,True,False
ZHO,24,Alfa Romeo,19.0,2.0,HARD,17.0,True,17.0,12,101.684,5721.451,5619.767,30.0,36.3,73.0,False,False,False,False,False,False,True,False,False,False,False
ZHO,24,Alfa Romeo,20.0,2.0,HARD,18.0,True,17.0,14,136.694,5858.145,5721.451,30.0,36.3,73.0,False,True,False,False,True,False,True,False,False,False,False
ZHO,24,Alfa Romeo,21.0,3.0,MEDIUM,1.0,True,17.0,4,,6014.406,5858.145,30.0,36.4,72.0,False,False,True,True,True,False,True,False,False,False,False
ZHO,24,Alfa Romeo,22.0,3.0,MEDIUM,2.0,True,17.0,41,120.733,6135.139,6014.406,29.9,36.0,72.0,False,False,False,False,True,False,True,False,False,False,False
ZHO,24,Alfa Romeo,23.0,3.0,MEDIUM,3.0,True,17.0,1,102.749,6237.888,6135.139,29.9,36.1,72.0,False,False,False,False,False,False,False,False,False,True,False
ZHO,24,Alfa Romeo,24.0,3.0,MEDIUM,4.0,True,16.0,1,103.949,6341.837,6237.888,29.9,35.9,72.0,False,False,False,False,False,False,False,False,False,True,False
ZHO,24,Alfa Romeo,25.0,3.0,MEDIUM,5.0,True,16.0,1,101.346,6443.183,6341.837,29.9,36.0,72.0,False,False,False,False,False,False,False,False,False,True,False
ZHO,24,Alfa Romeo,26.0,3.0,MEDIUM,6.0,True,16.0,1,100.973,6544.156,6443.183,29.9,36.2,72.0,False,False,False,False,False,False,False,False,False,True,False
ZHO,24,Alfa Romeo,27.0,3.0,MEDIUM,7.0,True,16.0,1,100.57,6644.726,6544.156,30.0,36.1,72.0,False,False,False,False,False,False,False,False,False,True,False
ZHO,24,Alfa Romeo,28.0,3.0,MEDIUM,8.0,True,16.0,1,101.31,6746.036,6644.726,30.0,35.7,73.0,False,False,False,False,False,False,False,False,False,True,False
ZHO,24,Alfa Romeo,29.0,3.0,MEDIUM,9.0,True,16.0,1,101.476,6847.512,6746.036,30.0,35.9,74.0,False,False,False,False,False,False,False,False,False,True,False
ZHO,24,Alfa Romeo,30.0,3.0,MEDIUM,10.0,True,16.0,1,100.866,6948.378,6847.512,30.0,35.9,74.0,False,False,False,False,False,False,False,False,False,True,False
ZHO,24,Alfa Romeo,31.0,3.0,MEDIUM,11.0,True,16.0,1,100.778,7049.156,6948.378,30.0,35.9,73.0,False,False,False,False,False,False,False,False,False,True,False
ZHO,24,Alfa Romeo,32.0,3.0,MEDIUM,12.0,True,16.0,1,100.576,7149.732,7049.156,30.0,35.9,74.0,False,False,False,False,False,False,False,False,False,True,False
ZHO,24,Alfa Romeo,33.0,3.0,MEDIUM,13.0,True,16.0,1,100.708,7250.44,7149.732,30.0,35.9,74.0,False,False,False,False,False,False,False,False,False,True,False
ZHO,24,Alfa Romeo,34.0,3.0,MEDIUM,14.0,True,16.0,1,100.499,7350.939,7250.44,30.0,35.9,74.0,False,False,False,False,False,False,False,False,False,True,False
ZHO,24,Alfa Romeo,35.0,3.0,MEDIUM,15.0,True,16.0,1,101.189,7452.128,7350.939,30.0,35.5,74.0,False,False,False,False,False,False,False,False,False,True,False
ZHO,24,Alfa Romeo,36.0,3.0,MEDIUM,16.0,True,15.0,1,102.747,7554.875,7452.128,29.9,35.5,74.0,False,False,False,False,False,False,False,False,False,True,False
ZHO,24,Alfa Romeo,37.0,3.0,MEDIUM,17.0,True,15.0,1,101.148,7656.023,7554.875,29.8,35.5,74.0,False,False,False,False,False,False,False,False,False,True,False
ZHO,24,Alfa Romeo,38.0,3.0,MEDIUM,18.0,True,15.0,1,100.821,7756.844,7656.023,29.8,35.5,74.0,False,False,False,False,False,False,False,False,False,True,False
ZHO,24,Alfa Romeo,39.0,3.0,MEDIUM,19.0,True,14.0,1,100.894,7857.738,7756.844,29.7,35.5,75.0,False,False,False,False,False,False,False,False,False,True,False
ZHO,24,Alfa Romeo,40.0,3.0,MEDIUM,20.0,True,14.0,1,100.806,7958.544,7857.738,29.8,35.5,75.0,False,False,False,False,False,False,False,False,False,True,False
ZHO,24,Alfa Romeo,41.0,3.0,MEDIUM,21.0,True,13.0,1,100.853,8059.397,7958.544,29.8,35.5,75.0,False,False,False,False,False,False,False,False,False,True,False
ZHO,24,Alfa Romeo,42.0,3.0,MEDIUM,22.0,True,13.0,1,100.425,8159.822,8059.397,29.8,35.3,74.0,False,False,False,False,False,False,False,False,False,True,False
ZHO,24,Alfa Romeo,43.0,3.0,MEDIUM,23.0,True,11.0,126,114.357,8274.179,8159.822,29.7,34.9,74.0,False,False,False,False,True,False,True,False,False,False,False
ZHO,24,Alfa Romeo,44.0,3.0,MEDIUM,24.0,True,11.0,6,137.516,8411.695,8274.179,29.6,35.3,74.0,False,False,False,False,True,False,True,False,False,False,False
