series_code,year,event,circuit_name,session,session_id,car,class,driver_name,driver_id,lap,stint_number,stint_lap,lap_time,lap_time_s1,lap_time_s2,lap_time_s3,pit_time,flags,est_tire_age,air_temp_f,track_temp_f,humidity_percent,raining,race_duration_minutes
imsa,2025,Detroit,Chevrolet Detroit Grand Prix,race,639,10,GTP,Filipe Albuquerque,filipe albuquerque,29,1.0,28,67.356,19.356,22.337,25.663,,GF,25,62.04,100.04,48.0,False,102
imsa,2025,Detroit,Chevrolet Detroit Grand Prix,race,639,10,GTP,Filipe Albuquerque,filipe albuquerque,30,1.0,29,66.916,19.096,22.257,25.563,,GF,26,62.04,99.5,48.0,False,102
imsa,2025,Detroit,Chevrolet Detroit Grand Prix,race,639,10,GTP,Filipe Albuquerque,filipe albuquerque,31,1.0,30,68.473,19.382,22.821,26.27,,GF,27,62.38,99.14,49.0,False,102
imsa,2025,Detroit,Chevrolet Detroit Grand Prix,race,639,10,GTP,Filipe Albuquerque,filipe albuquerque,32,1.0,31,68.436,19.582,22.918,25.936,,GF,28,62.38,98.78,49.0,False,102
imsa,2025,Detroit,Chevrolet Detroit Grand Prix,race,639,10,GTP,Filipe Albuquerque,filipe albuquerque,33,1.0,32,67.585,19.433,22.391,25.761,,GF,29,62.69,98.42,57.0,False,102
imsa,2025,Detroit,Chevrolet Detroit Grand Prix,race,639,10,GTP,Filipe Albuquerque,filipe albuquerque,34,1.0,33,68.069,19.296,22.649,26.124,,GF,30,62.69,98.06,57.0,False,102
imsa,2025,Detroit,Chevrolet Detroit Grand Prix,race,639,10,GTP,Filipe Albuquerque,filipe albuquerque,35,1.0,34,67.339,19.403,22.312,25.624,,GF,31,62.69,98.6,57.0,False,102
imsa,2025,Detroit,Chevrolet Detroit Grand Prix,race,639,10,GTP,Filipe Albuquerque,filipe albuquerque,36,1.0,35,67.422,19.228,22.283,25.911,,GF,32,62.69,100.4,57.0,False,102
imsa,2025,Detroit,Chevrolet Detroit Grand Prix,race,639,10,GTP,Filipe Albuquerque,filipe albuquerque,37,1.0,36,68.253,19.315,22.771,26.167,,GF,33,62.69,100.4,57.0,False,102
imsa,2025,Detroit,Chevrolet Detroit Grand Prix,race,639,10,GTP,Filipe Albuquerque,filipe albuquerque,38,1.0,37,67.218,19.224,22.455,25.539,,GF,34,62.69,100.04,57.0,False,102
imsa,2025,Detroit,Chevrolet Detroit Grand Prix,race,639,10,GTP,Filipe Albuquerque,filipe albuquerque,39,1.0,38,90.73,19.139,22.376,49.215,,GF,35,62.38,101.12,49.0,False,102
imsa,2025,Detroit,Chevrolet Detroit Grand Prix,race,639,10,GTP,Ricky Taylor,ricky taylor,40,2.0,0,75.807,26.32,23.203,26.284,30.693,GF,0,62.56,101.3,47.0,False,102
imsa,2025,Detroit,Chevrolet Detroit Grand Prix,race,639,10,GTP,Ricky Taylor,ricky taylor,41,2.0,1,68.104,19.534,22.656,25.914,,GF,0,62.56,101.66,47.0,False,102
imsa,2025,Detroit,Chevrolet Detroit Grand Prix,race,639,10,GTP,Ricky Taylor,ricky taylor,42,2.0,2,68.138,19.499,22.655,25.984,,GF,1,62.56,102.02,47.0,False,102
imsa,2025,Detroit,Chevrolet Detroit Grand Prix,race,639,10,GTP,Ricky Taylor,ricky taylor,43,2.0,3,69.563,20.412,22.867,26.284,,GF,2,62.56,102.02,47.0,False,102
imsa,2025,Detroit,Chevrolet Detroit Grand Prix,race,639,10,GTP,Ricky Taylor,ricky taylor,44,2.0,4,68.18,19.477,22.864,25.839,,GF,3,62.56,101.3,47.0,False,102
imsa,2025,Detroit,Chevrolet Detroit Grand Prix,race,639,10,GTP,Ricky Taylor,ricky taylor,45,2.0,5,67.518,19.394,22.551,25.573,,GF,4,62.56,100.4,47.0,False,102
imsa,2025,Detroit,Chevrolet Detroit Grand Prix,race,639,10,GTP,Ricky Taylor,ricky taylor,46,2.0,6,67.637,19.395,22.49,25.752,,GF,5,62.56,100.4,47.0,False,102
imsa,2025,Detroit,Chevrolet Detroit Grand Prix,race,639,10,GTP,Ricky Taylor,ricky taylor,47,2.0,7,68.467,19.472,22.727,26.268,,GF,6,62.56,100.04,47.0,False,102
imsa,2025,Detroit,Chevrolet Detroit Grand Prix,race,639,10,GTP,Ricky Taylor,ricky taylor,48,2.0,8,67.709,19.357,22.517,25.835,,GF,7,62.62,100.04,47.0,False,102
imsa,2025,Detroit,Chevrolet Detroit Grand Prix,race,639,10,GTP,Ricky Taylor,ricky taylor,49,2.0,9,67.234,19.153,22.557,25.524,,GF,8,62.62,100.04,47.0,False,102
imsa,2025,Detroit,Chevrolet Detroit Grand Prix,race,639,10,GTP,Ricky Taylor,ricky taylor,50,2.0,10,67.525,19.353,22.517,25.655,,GF,9,62.62,101.12,47.0,False,102
imsa,2025,Detroit,Chevrolet Detroit Grand Prix,race,639,10,GTP,Ricky Taylor,ricky taylor,51,2.0,11,67.5,19.292,22.589,25.619,,GF,10,62.62,101.3,47.0,False,102
imsa,2025,Detroit,Chevrolet Detroit Grand Prix,race,639,10,GTP,Ricky Taylor,ricky taylor,52,2.0,12,67.681,19.234,22.473,25.974,,GF,11,62.62,101.3,47.0,False,102
imsa,2025,Detroit,Chevrolet Detroit Grand Prix,race,639,10,GTP,Ricky Taylor,ricky taylor,53,2.0,13,67.76,19.314,22.662,25.784,,GF,12,62.62,100.58,47.0,False,102
imsa,2025,Detroit,Chevrolet Detroit Grand Prix,race,639,10,GTP,Ricky Taylor,ricky taylor,54,2.0,14,68.073,19.289,22.898,25.886,,FCY,13,62.62,100.58,47.0,False,102
imsa,2025,Detroit,Chevrolet Detroit Grand Prix,race,639,10,GTP,Ricky Taylor,ricky taylor,55,2.0,15,90.385,29.107,30.962,30.316,,FCY,13,62.62,99.5,47.0,False,102
imsa,2025,Detroit,Chevrolet Detroit Grand Prix,race,639,10,GTP,Ricky Taylor,ricky taylor,56,2.0,16,115.885,27.221,44.973,43.691,,FCY,13,62.62,98.24,47.0,False,102
imsa,2025,Detroit,Chevrolet Detroit Grand Prix,race,639,10,GTP,Ricky Taylor,ricky taylor,57,2.0,17,109.686,33.789,39.426,36.471,,FCY,13,62.67,99.14,46.0,False,102
imsa,2025,Detroit,Chevrolet Detroit Grand Prix,race,639,10,GTP,Ricky Taylor,ricky taylor,58,2.0,18,101.298,27.637,35.807,37.854,,FCY,13,62.69,100.04,46.0,False,102
imsa,2025,Detroit,Chevrolet Detroit Grand Prix,race,639,10,GTP,Ricky Taylor,ricky taylor,59,2.0,19,115.284,33.23,39.489,42.565,,GF,13,62.69,100.58,46.0,False,102
imsa,2025,Detroit,Chevrolet Detroit Grand Prix,race,639,10,GTP,Ricky Taylor,ricky taylor,60,2.0,20,70.905,20.363,23.551,26.991,,GF,14,62.69,100.76,46.0,False,102
imsa,2025,Detroit,Chevrolet Detroit Grand Prix,race,639,10,GTP,Ricky Taylor,ricky taylor,61,2.0,21,69.52,20.023,23.064,26.433,,GF,15,62.69,100.94,46.0,False,102
imsa,2025,Detroit,Chevrolet Detroit Grand Prix,race,639,10,GTP,Ricky Taylor,ricky taylor,62,2.0,22,68.903,19.602,22.97,26.331,,GF,16,62.67,100.94,46.0,False,102
imsa,2025,Detroit,Chevrolet Detroit Grand Prix,race,639,10,GTP,Ricky Taylor,ricky taylor,63,2.0,23,68.341,19.515,22.693,26.133,,GF,17,62.67,100.76,46.0,False,102
imsa,2025,Detroit,Chevrolet Detroit Grand Prix,race,639,10,GTP,Ricky Taylor,ricky taylor,64,2.0,24,68.775,19.62,22.757,26.398,,GF,18,62.92,100.76,46.0,False,102
imsa,2025,Detroit,Chevrolet Detroit Grand Prix,race,639,10,GTP,Ricky Taylor,ricky taylor,65,2.0,25,68.625,19.695,22.751,26.179,,GF,19,62.92,100.76,46.0,False,102
imsa,2025,Detroit,Chevrolet Detroit Grand Prix,race,639,10,GTP,Ricky Taylor,ricky taylor,66,2.0,26,68.186,19.523,22.624,26.039,,GF,20,62.92,100.76,46.0,False,102
imsa,2025,Detroit,Chevrolet Detroit Grand Prix,race,639,10,GTP,Ricky Taylor,ricky taylor,67,2.0,27,67.857,19.377,22.61,25.87,,GF,21,62.92,100.4,46.0,False,102
imsa,2025,Detroit,Chevrolet Detroit Grand Prix,race,639,10,GTP,Ricky Taylor,ricky taylor,68,2.0,28,68.047,19.361,22.643,26.043,,GF,22,62.92,99.32,46.0,False,102
imsa,2025,Detroit,Chevrolet Detroit Grand Prix,race,639,10,GTP,Ricky Taylor,ricky taylor,69,2.0,29,67.861,19.353,22.695,25.813,,GF,23,62.92,98.06,46.0,False,102
imsa,2025,Detroit,Chevrolet Detroit Grand Prix,race,639,10,GTP,Ricky Taylor,ricky taylor,70,2.0,30,67.619,19.35,22.51,25.759,,GF,24,62.92,97.7,46.0,False,102
imsa,2025,Detroit,Chevrolet Detroit Grand Prix,race,639,10,GTP,Ricky Taylor,ricky taylor,71,2.0,31,69.804,19.496,23.841,26.467,,GF,25,62.92,96.8,46.0,False,102
imsa,2025,Detroit,Chevrolet Detroit Grand Prix,race,639,10,GTP,Ricky Taylor,ricky taylor,72,2.0,32,67.993,19.457,22.492,26.044,,GF,26,62.92,96.26,46.0,False,102
imsa,2025,Detroit,Chevrolet Detroit Grand Prix,race,639,10,GTP,Ricky Taylor,ricky taylor,73,2.0,33,68.33,19.512,22.697,26.121,,GF,27,63.14,96.08,46.0,False,102
imsa,2025,Detroit,Chevrolet Detroit Grand Prix,race,639,10,GTP,Ricky Taylor,ricky taylor,74,2.0,34,67.849,19.363,22.676,25.81,,GF,28,63.91,95.9,47.0,False,102
imsa,2025,Detroit,Chevrolet Detroit Grand Prix,race,639,10,GTP,Ricky Taylor,ricky taylor,75,2.0,35,67.885,19.347,22.758,25.78,,GF,29,63.91,96.26,47.0,False,102
imsa,2025,Detroit,Chevrolet Detroit Grand Prix,race,639,10,GTP,Ricky Taylor,ricky taylor,76,2.0,36,67.705,19.218,22.74,25.747,,GF,30,63.91,96.26,47.0,False,102
imsa,2025,Detroit,Chevrolet Detroit Grand Prix,race,639,10,GTP,Ricky Taylor,ricky taylor,77,2.0,37,67.747,19.33,22.575,25.842,,GF,31,63.91,95.72,47.0,False,102
imsa,2025,Detroit,Chevrolet Detroit Grand Prix,race,639,10,GTP,Ricky Taylor,ricky taylor,78,2.0,38,67.25,19.244,22.399,25.607,,GF,32,63.91,95.72,47.0,False,102
imsa,2025,Detroit,Chevrolet Detroit Grand Prix,race,639,10,GTP,Ricky Taylor,ricky taylor,79,2.0,39,68.399,19.163,22.896,26.34,,GF,33,63.18,95.72,46.0,False,102
imsa,2025,Detroit,Chevrolet Detroit Grand Prix,race,639,10,GTP,Ricky Taylor,ricky taylor,80,2.0,40,68.679,19.387,23.165,26.127,,GF,34,63.18,95.72,46.0,False,102
imsa,2025,Detroit,Chevrolet Detroit Grand Prix,race,639,10,GTP,Ricky Taylor,ricky taylor,81,2.0,41,69.73,20.113,23.173,26.444,,GF,35,63.18,96.08,46.0,False,102
imsa,2025,Detroit,Chevrolet Detroit Grand Prix,race,639,10,GTP,Ricky Taylor,ricky taylor,82,2.0,42,68.801,20.07,22.79,25.941,,GF,36,63.18,96.44,46.0,False,102
imsa,2025,Detroit,Chevrolet Detroit Grand Prix,race,639,10,GTP,Ricky Taylor,ricky taylor,83,2.0,43,68.403,19.564,22.894,25.945,,GF,37,63.18,96.8,46.0,False,102
imsa,2025,Detroit,Chevrolet Detroit Grand Prix,race,639,10,GTP,Ricky Taylor,ricky taylor,84,2.0,44,68.072,19.408,22.725,25.939,,FF,38,63.18,96.98,46.0,False,102
imsa,2025,Detroit,Chevrolet Detroit Grand Prix,race,639,23,GTP,Roman de Angelis,roman de angelis,1,1.0,0,99.282,41.158,28.403,29.721,,GF,0,61.38,100.22,50.0,False,102
imsa,2025,Detroit,Chevrolet Detroit Grand Prix,race,639,23,GTP,Roman de Angelis,roman de angelis,2,1.0,1,72.653,20.44,24.056,28.157,,FCY,0,61.38,98.96,50.0,False,102
imsa,2025,Detroit,Chevrolet Detroit Grand Prix,race,639,23,GTP,Roman de Angelis,roman de angelis,3,1.0,2,97.236,32.79,32.709,31.737,,FCY,0,61.38,98.96,50.0,False,102
imsa,2025,Detroit,Chevrolet Detroit Grand Prix,race,639,23,GTP,Roman de Angelis,roman de angelis,4,1.0,3,109.151,33.887,41.5,33.764,,GF,0,61.38,98.24,50.0,False,102
imsa,2025,Detroit,Chevrolet Detroit Grand Prix,race,639,23,GTP,Roman de Angelis,roman de angelis,5,1.0,4,71.667,20.481,23.962,27.224,,GF,1,61.38,98.6,50.0,False,102
imsa,2025,Detroit,Chevrolet Detroit Grand Prix,race,639,23,GTP,Roman de Angelis,roman de angelis,6,1.0,5,70.501,20.097,23.736,26.668,,GF,2,61.59,99.32,49.0,False,102
imsa,2025,Detroit,Chevrolet Detroit Grand Prix,race,639,23,GTP,Roman de Angelis,roman de angelis,7,1.0,6,69.891,19.9,23.493,26.498,,GF,3,61.59,101.66,49.0,False,102
imsa,2025,Detroit,Chevrolet Detroit Grand Prix,race,639,23,GTP,Roman de Angelis,roman de angelis,8,1.0,7,69.515,19.73,23.485,26.3,,GF,4,61.59,101.3,49.0,False,102
imsa,2025,Detroit,Chevrolet Detroit Grand Prix,race,639,23,GTP,Roman de Angelis,roman de angelis,9,1.0,8,69.103,19.521,23.316,26.266,,GF,5,61.59,100.04,49.0,False,102
imsa,2025,Detroit,Chevrolet Detroit Grand Prix,race,639,23,GTP,Roman de Angelis,roman de angelis,10,1.0,9,68.982,19.528,23.237,26.217,,GF,6,61.59,100.04,49.0,False,102
imsa,2025,Detroit,Chevrolet Detroit Grand Prix,race,639,23,GTP,Roman de Angelis,roman de angelis,11,1.0,10,68.977,19.466,23.266,26.245,,GF,7,61.59,101.48,49.0,False,102
imsa,2025,Detroit,Chevrolet Detroit Grand Prix,race,639,23,GTP,Roman de Angelis,roman de angelis,12,1.0,11,69.327,19.503,23.549,26.275,,GF,8,61.59,102.2,49.0,False,102
imsa,2025,Detroit,Chevrolet Detroit Grand Prix,race,639,23,GTP,Roman de Angelis,roman de angelis,13,1.0,12,68.361,19.433,23.042,25.886,,GF,9,61.59,103.1,49.0,False,102
imsa,2025,Detroit,Chevrolet Detroit Grand Prix,race,639,23,GTP,Roman de Angelis,roman de angelis,14,1.0,13,68.458,19.388,23.111,25.959,,GF,10,61.59,103.1,49.0,False,102
imsa,2025,Detroit,Chevrolet Detroit Grand Prix,race,639,23,GTP,Roman de Angelis,roman de angelis,15,1.0,14,68.365,19.369,23.078,25.918,,GF,11,61.56,104.36,49.0,False,102
imsa,2025,Detroit,Chevrolet Detroit Grand Prix,race,639,23,GTP,Roman de Angelis,roman de angelis,16,1.0,15,69.871,19.47,23.729,26.672,,GF,12,61.56,103.28,49.0,False,102
imsa,2025,Detroit,Chevrolet Detroit Grand Prix,race,639,23,GTP,Roman de Angelis,roman de angelis,17,1.0,16,69.075,19.512,23.103,26.46,,GF,13,61.56,103.28,49.0,False,102
imsa,2025,Detroit,Chevrolet Detroit Grand Prix,race,639,23,GTP,Roman de Angelis,roman de angelis,18,1.0,17,68.954,19.677,23.201,26.076,,GF,14,61.56,101.48,49.0,False,102
imsa,2025,Detroit,Chevrolet Detroit Grand Prix,race,639,23,GTP,Roman de Angelis,roman de angelis,19,1.0,18,68.905,19.478,23.11,26.317,,GF,15,61.56,100.58,49.0,False,102
imsa,2025,Detroit,Chevrolet Detroit Grand Prix,race,639,23,GTP,Roman de Angelis,roman de angelis,20,1.0,19,97.614,19.504,23.525,54.585,,GF,16,62.04,102.56,48.0,False,102
imsa,2025,Detroit,Chevrolet Detroit Grand Prix,race,639,23,GTP,Ross Gunn,ross gunn,21,2.0,0,74.851,24.814,23.371,26.666,36.359,GF,0,62.04,103.1,48.0,False,102
imsa,2025,Detroit,Chevrolet Detroit Grand Prix,race,639,23,GTP,Ross Gunn,ross gunn,22,2.0,1,71.2,19.977,23.945,27.278,,GF,0,62.04,103.1,48.0,False,102
imsa,2025,Detroit,Chevrolet Detroit Grand Prix,race,639,23,GTP,Ross Gunn,ross gunn,23,2.0,2,68.795,19.693,23.03,26.072,,GF,1,62.04,103.1,48.0,False,102
imsa,2025,Detroit,Chevrolet Detroit Grand Prix,race,639,23,GTP,Ross Gunn,ross gunn,24,2.0,3,68.255,19.42,22.884,25.951,,GF,2,62.04,103.28,48.0,False,102
imsa,2025,Detroit,Chevrolet Detroit Grand Prix,race,639,23,GTP,Ross Gunn,ross gunn,25,2.0,4,68.19,19.476,22.739,25.975,,GF,3,62.04,103.28,48.0,False,102
imsa,2025,Detroit,Chevrolet Detroit Grand Prix,race,639,23,GTP,Ross Gunn,ross gunn,26,2.0,5,69.066,19.515,23.027,26.524,,GF,4,62.04,102.38,48.0,False,102
imsa,2025,Detroit,Chevrolet Detroit Grand Prix,race,639,23,GTP,Ross Gunn,ross gunn,27,2.0,6,68.834,19.693,22.898,26.243,,GF,5,62.04,101.48,48.0,False,102
imsa,2025,Detroit,Chevrolet Detroit Grand Prix,race,639,23,GTP,Ross Gunn,ross gunn,28,2.0,7,68.492,19.449,22.948,26.095,,GF,6,62.04,100.04,48.0,False,102
imsa,2025,Detroit,Chevrolet Detroit Grand Prix,race,639,23,GTP,Ross Gunn,ross gunn,29,2.0,8,69.262,19.563,23.308,26.391,,GF,7,62.04,99.5,48.0,False,102
imsa,2025,Detroit,Chevrolet Detroit Grand Prix,race,639,23,GTP,Ross Gunn,ross gunn,30,2.0,9,68.717,19.55,22.688,26.479,,GF,8,62.38,99.14,49.0,False,102
imsa,2025,Detroit,Chevrolet Detroit Grand Prix,race,639,23,GTP,Ross Gunn,ross gunn,31,2.0,10,70.028,19.533,24.152,26.343,,GF,9,62.38,98.78,49.0,False,102
imsa,2025,Detroit,Chevrolet Detroit Grand Prix,race,639,23,GTP,Ross Gunn,ross gunn,32,2.0,11,69.062,19.697,23.098,26.267,,GF,10,62.69,98.42,57.0,False,102
imsa,2025,Detroit,Chevrolet Detroit Grand Prix,race,639,23,GTP,Ross Gunn,ross gunn,33,2.0,12,68.273,19.454,22.883,25.936,,GF,11,62.69,98.06,57.0,False,102
imsa,2025,Detroit,Chevrolet Detroit Grand Prix,race,639,23,GTP,Ross Gunn,ross gunn,34,2.0,13,69.24,19.462,23.067,26.711,,GF,12,62.69,98.6,57.0,False,102
imsa,2025,Detroit,Chevrolet Detroit Grand Prix,race,639,23,GTP,Ross Gunn,ross gunn,35,2.0,14,69.262,19.74,23.044,26.478,,GF,13,62.69,100.4,57.0,False,102
imsa,2025,Detroit,Chevrolet Detroit Grand Prix,race,639,23,GTP,Ross Gunn,ross gunn,36,2.0,15,68.998,19.926,23.011,26.061,,GF,14,62.69,100.4,57.0,False,102
imsa,2025,Detroit,Chevrolet Detroit Grand Prix,race,639,23,GTP,Ross Gunn,ross gunn,37,2.0,16,68.296,19.463,22.87,25.963,,GF,15,62.69,100.04,57.0,False,102
imsa,2025,Detroit,Chevrolet Detroit Grand Prix,race,639,23,GTP,Ross Gunn,ross gunn,38,2.0,17,68.407,19.341,22.809,26.257,,GF,16,62.38,101.12,49.0,False,102
imsa,2025,Detroit,Chevrolet Detroit Grand Prix,race,639,23,GTP,Ross Gunn,ross gunn,39,2.0,18,68.997,19.844,22.946,26.207,,GF,17,62.56,101.3,47.0,False,102
imsa,2025,Detroit,Chevrolet Detroit Grand Prix,race,639,23,GTP,Ross Gunn,ross gunn,40,2.0,19,68.826,19.847,22.968,26.011,,GF,18,62.56,101.66,47.0,False,102
imsa,2025,Detroit,Chevrolet Detroit Grand Prix,race,639,23,GTP,Ross Gunn,ross gunn,41,2.0,20,67.979,19.289,22.728,25.962,,GF,19,62.56,101.66,47.0,False,102
imsa,2025,Detroit,Chevrolet Detroit Grand Prix,race,639,23,GTP,Ross Gunn,ross gunn,42,2.0,21,68.201,19.452,22.851,25.898,,GF,20,62.56,102.02,47.0,False,102
imsa,2025,Detroit,Chevrolet Detroit Grand Prix,race,639,23,GTP,Ross Gunn,ross gunn,43,2.0,22,68.293,19.456,22.758,26.079,,GF,21,62.56,102.02,47.0,False,102
imsa,2025,Detroit,Chevrolet Detroit Grand Prix,race,639,23,GTP,Ross Gunn,ross gunn,44,2.0,23,68.392,19.466,22.843,26.083,,GF,22,62.56,101.3,47.0,False,102
imsa,2025,Detroit,Chevrolet Detroit Grand Prix,race,639,23,GTP,Ross Gunn,ross gunn,45,2.0,24,68.251,19.485,22.746,26.02,,GF,23,62.56,100.4,47.0,False,102
imsa,2025,Detroit,Chevrolet Detroit Grand Prix,race,639,23,GTP,Ross Gunn,ross gunn,46,2.0,25,68.183,19.501,22.698,25.984,,GF,24,62.56,99.32,47.0,False,102
imsa,2025,Detroit,Chevrolet Detroit Grand Prix,race,639,23,GTP,Ross Gunn,ross gunn,47,2.0,26,67.945,19.446,22.62,25.879,,GF,25,62.56,100.04,47.0,False,102
imsa,2025,Detroit,Chevrolet Detroit Grand Prix,race,639,23,GTP,Ross Gunn,ross gunn,48,2.0,27,68.26,19.362,22.809,26.089,,GF,26,62.62,100.04,47.0,False,102
imsa,2025,Detroit,Chevrolet Detroit Grand Prix,race,639,23,GTP,Ross Gunn,ross gunn,49,2.0,28,69.033,20.195,22.741,26.097,,GF,27,62.62,101.12,47.0,False,102
imsa,2025,Detroit,Chevrolet Detroit Grand Prix,race,639,23,GTP,Ross Gunn,ross gunn,50,2.0,29,68.257,19.441,22.83,25.986,,GF,28,62.62,101.3,47.0,False,102
imsa,2025,Detroit,Chevrolet Detroit Grand Prix,race,639,23,GTP,Ross Gunn,ross gunn,51,2.0,30,67.95,19.408,22.641,25.901,,GF,29,62.62,101.3,47.0,False,102
