series_code,year,event,circuit_name,session,session_id,car,class,driver_name,driver_id,lap,stint_number,stint_lap,lap_time,lap_time_s1,lap_time_s2,lap_time_s3,pit_time,flags,est_tire_age,air_temp_f,track_temp_f,humidity_percent,raining,race_duration_minutes
imsa,2025,Laguna Seca,WeatherTech Raceway Laguna Seca,race,673,10,GTP,Ricky Taylor,ricky taylor,1,1.0,0,82.602,31.637,33.916,17.049,,GF,0,56.7,112.28,78.0,False,162
imsa,2025,Laguna Seca,WeatherTech Raceway Laguna Seca,race,673,10,GTP,Ricky Taylor,ricky taylor,2,1.0,1,76.96,27.976,32.369,16.615,,GF,0,56.5,112.28,78.0,False,162
imsa,2025,Laguna Seca,WeatherTech Raceway Laguna Seca,race,673,10,GTP,Ricky Taylor,ricky taylor,3,1.0,2,76.228,27.731,31.911,16.586,,GF,1,56.4,112.1,78.0,False,162
imsa,2025,Laguna Seca,WeatherTech Raceway Laguna Seca,race,673,10,GTP,Ricky Taylor,ricky taylor,4,1.0,3,75.66,27.462,31.632,16.566,,GF,2,56.9,111.92,78.0,False,162
imsa,2025,Laguna Seca,WeatherTech Raceway Laguna Seca,race,673,10,GTP,Ricky Taylor,ricky taylor,5,1.0,4,75.685,27.618,31.538,16.529,,GF,3,57.1,111.92,78.0,False,162
imsa,2025,Laguna Seca,WeatherTech Raceway Laguna Seca,race,673,10,GTP,Ricky Taylor,ricky taylor,6,1.0,5,75.46,27.278,31.534,16.648,,GF,4,57.3,112.1,77.0,False,162
imsa,2025,Laguna Seca,WeatherTech Raceway Laguna Seca,race,673,10,GTP,Ricky Taylor,ricky taylor,7,1.0,6,76.101,27.253,31.803,17.045,,GF,5,57.4,112.28,77.0,False,162
imsa,2025,Laguna Seca,WeatherTech Raceway Laguna Seca,race,673,10,GTP,Ricky Taylor,ricky taylor,8,1.0,7,77.703,27.565,32.941,17.197,,GF,6,57.6,112.46,77.0,False,162
imsa,2025,Laguna Seca,WeatherTech Raceway Laguna Seca,race,673,10,GTP,Ricky Taylor,ricky taylor,9,1.0,8,78.811,28.385,33.175,17.251,,GF,7,58.3,112.46,77.0,False,162
imsa,2025,Laguna Seca,WeatherTech Raceway Laguna Seca,race,673,10,GTP,Ricky Taylor,ricky taylor,10,1.0,9,78.595,28.606,32.902,17.087,,GF,8,58.1,112.64,75.0,False,162
imsa,2025,Laguna Seca,WeatherTech Raceway Laguna Seca,race,673,10,GTP,Ricky Taylor,ricky taylor,11,1.0,10,77.654,28.213,32.61,16.831,,GF,9,58.1,112.46,75.0,False,162
imsa,2025,Laguna Seca,WeatherTech Raceway Laguna Seca,race,673,10,GTP,Ricky Taylor,ricky taylor,12,1.0,11,78.192,28.133,32.746,17.313,,GF,10,58.1,112.46,75.0,False,162
imsa,2025,Laguna Seca,WeatherTech Raceway Laguna Seca,race,673,10,GTP,Ricky Taylor,ricky taylor,13,1.0,12,76.286,27.864,31.705,16.717,,GF,11,58.3,112.64,73.0,False,162
imsa,2025,Laguna Seca,WeatherTech Raceway Laguna Seca,race,673,10,GTP,Ricky Taylor,ricky taylor,14,1.0,13,76.37,27.535,31.934,16.901,,GF,12,58.4,112.46,73.0,False,162
imsa,2025,Laguna Seca,WeatherTech Raceway Laguna Seca,race,673,10,GTP,Ricky Taylor,ricky taylor,15,1.0,14,75.849,27.717,31.63,16.502,,GF,13,58.9,112.46,72.0,False,162
imsa,2025,Laguna Seca,WeatherTech Raceway Laguna Seca,race,673,10,GTP,Ricky Taylor,ricky taylor,16,1.0,15,75.889,27.495,31.721,16.673,,GF,14,58.6,112.64,72.0,False,162
imsa,2025,Laguna Seca,WeatherTech Raceway Laguna Seca,race,673,10,GTP,Ricky Taylor,ricky taylor,17,1.0,16,75.822,27.473,31.625,16.724,,GF,15,58.4,112.46,74.0,False,162
imsa,2025,Laguna Seca,WeatherTech Raceway Laguna Seca,race,673,10,GTP,Ricky Taylor,ricky taylor,18,1.0,17,75.846,27.567,31.646,16.633,,GF,16,58.0,112.46,74.0,False,162
imsa,2025,Laguna Seca,WeatherTech Raceway Laguna Seca,race,673,10,GTP,Ricky Taylor,ricky taylor,19,1.0,18,76.105,27.635,31.768,16.702,,GF,17,57.9,112.46,75.0,False,162
imsa,2025,Laguna Seca,WeatherTech Raceway Laguna Seca,race,673,10,GTP,Ricky Taylor,ricky taylor,20,1.0,19,78.221,27.855,32.823,17.543,,GF,18,57.8,112.46,74.0,False,162
imsa,2025,Laguna Seca,WeatherTech Raceway Laguna Seca,race,673,10,GTP,Ricky Taylor,ricky taylor,21,1.0,20,78.088,28.196,32.69,17.202,,GF,19,57.5,112.28,76.0,False,162
imsa,2025,Laguna Seca,WeatherTech Raceway Laguna Seca,race,673,10,GTP,Ricky Taylor,ricky taylor,22,1.0,21,77.841,28.094,32.716,17.031,,GF,20,57.5,112.28,76.0,False,162
imsa,2025,Laguna Seca,WeatherTech Raceway Laguna Seca,race,673,10,GTP,Ricky Taylor,ricky taylor,23,1.0,22,77.161,27.775,32.301,17.085,,GF,21,57.4,112.28,76.0,False,162
imsa,2025,Laguna Seca,WeatherTech Raceway Laguna Seca,race,673,10,GTP,Ricky Taylor,ricky taylor,24,1.0,23,77.609,27.927,32.702,16.98,,GF,22,57.5,112.1,76.0,False,162
imsa,2025,Laguna Seca,WeatherTech Raceway Laguna Seca,race,673,10,GTP,Ricky Taylor,ricky taylor,25,1.0,24,77.482,28.089,32.428,16.965,,GF,23,57.7,112.28,76.0,False,162
imsa,2025,Laguna Seca,WeatherTech Raceway Laguna Seca,race,673,10,GTP,Ricky Taylor,ricky taylor,26,1.0,25,77.666,28.251,32.597,16.818,,GF,24,57.8,112.28,75.0,False,162
imsa,2025,Laguna Seca,WeatherTech Raceway Laguna Seca,race,673,10,GTP,Ricky Taylor,ricky taylor,27,1.0,26,119.533,28.336,31.831,59.366,,GF,25,57.8,112.1,75.0,False,162
imsa,2025,Laguna Seca,WeatherTech Raceway Laguna Seca,race,673,10,GTP,Filipe Albuquerque,filipe albuquerque,28,2.0,0,94.532,39.48,37.039,18.013,53.535,GF,0,57.9,112.28,75.0,False,162
imsa,2025,Laguna Seca,WeatherTech Raceway Laguna Seca,race,673,10,GTP,Filipe Albuquerque,filipe albuquerque,29,2.0,1,79.258,28.855,33.327,17.076,,GF,0,57.9,112.46,74.0,False,162
imsa,2025,Laguna Seca,WeatherTech Raceway Laguna Seca,race,673,10,GTP,Filipe Albuquerque,filipe albuquerque,30,2.0,2,78.035,28.11,32.984,16.941,,GF,1,57.8,112.28,74.0,False,162
imsa,2025,Laguna Seca,WeatherTech Raceway Laguna Seca,race,673,10,GTP,Filipe Albuquerque,filipe albuquerque,31,2.0,3,78.793,29.127,32.59,17.076,,GF,2,57.7,112.46,75.0,False,162
imsa,2025,Laguna Seca,WeatherTech Raceway Laguna Seca,race,673,10,GTP,Filipe Albuquerque,filipe albuquerque,32,2.0,4,77.382,28.351,32.156,16.875,,GF,3,57.8,112.46,75.0,False,162
imsa,2025,Laguna Seca,WeatherTech Raceway Laguna Seca,race,673,10,GTP,Filipe Albuquerque,filipe albuquerque,33,2.0,5,77.217,27.71,32.733,16.774,,GF,4,58.0,112.82,75.0,False,162
imsa,2025,Laguna Seca,WeatherTech Raceway Laguna Seca,race,673,10,GTP,Filipe Albuquerque,filipe albuquerque,34,2.0,6,77.625,28.477,32.309,16.839,,GF,5,58.2,112.82,73.0,False,162
imsa,2025,Laguna Seca,WeatherTech Raceway Laguna Seca,race,673,10,GTP,Filipe Albuquerque,filipe albuquerque,35,2.0,7,77.93,27.907,32.324,17.699,,GF,6,58.4,112.82,74.0,False,162
imsa,2025,Laguna Seca,WeatherTech Raceway Laguna Seca,race,673,10,GTP,Filipe Albuquerque,filipe albuquerque,36,2.0,8,76.537,27.711,32.007,16.819,,GF,7,58.4,113.0,73.0,False,162
imsa,2025,Laguna Seca,WeatherTech Raceway Laguna Seca,race,673,10,GTP,Filipe Albuquerque,filipe albuquerque,37,2.0,9,77.774,28.332,32.531,16.911,,GF,8,58.7,112.82,74.0,False,162
