series_code,year,event,circuit_name,session,session_id,car,class,driver_name,driver_id,lap,stint_number,stint_lap,lap_time,lap_time_s1,lap_time_s2,lap_time_s3,pit_time,flags,est_tire_age,air_temp_f,track_temp_f,humidity_percent,raining,race_duration_minutes
imsa,2022,Watkins Glen,Watkins Glen International,race,507,1,GTD,Madison Snow,madison snow,1,1.0,0,171.367,85.308,42.901,43.158,,GF,0,,,,,372
imsa,2022,Watkins Glen,Watkins Glen International,race,507,1,GTD,Madison Snow,madison snow,2,1.0,1,108.147,25.163,40.938,42.046,,GF,0,,,,,372
imsa,2022,Watkins Glen,Watkins Glen International,race,507,1,GTD,Madison Snow,madison snow,3,1.0,2,109.16,24.98,41.418,42.762,,GF,1,,,,,372
imsa,2022,Watkins Glen,Watkins Glen International,race,507,1,GTD,Madison Snow,madison snow,4,1.0,3,108.389,24.919,40.861,42.609,,GF,2,,,,,372
imsa,2022,Watkins Glen,Watkins Glen International,race,507,1,GTD,Madison Snow,madison snow,5,1.0,4,107.69,25.123,40.788,41.779,,GF,3,,,,,372
imsa,2022,Watkins Glen,Watkins Glen International,race,507,1,GTD,Madison Snow,madison snow,6,1.0,5,108.317,25.301,41.083,41.933,,GF,4,,,,,372
imsa,2022,Watkins Glen,Watkins Glen International,race,507,1,GTD,Madison Snow,madison snow,7,1.0,6,108.373,25.042,41.316,42.015,,GF,5,,,,,372
imsa,2022,Watkins Glen,Watkins Glen International,race,507,1,GTD,Madison Snow,madison snow,8,1.0,7,122.134,25.436,41.381,55.317,,FCY,6,,,,,372
imsa,2022,Watkins Glen,Watkins Glen International,race,507,1,GTD,Madison Snow,madison snow,9,1.0,8,142.632,37.128,51.49,54.014,,FCY,6,,,,,372
imsa,2022,Watkins Glen,Watkins Glen International,race,507,1,GTD,Madison Snow,madison snow,10,1.0,9,144.479,33.561,50.746,60.172,,FCY,6,,,,,372
imsa,2022,Watkins Glen,Watkins Glen International,race,507,1,GTD,Madison Snow,madison snow,11,1.0,10,238.39,63.092,82.031,93.267,,FCY,6,,,,,372
imsa,2022,Watkins Glen,Watkins Glen International,race,507,1,GTD,Madison Snow,madison snow,12,1.0,11,201.258,65.453,76.062,59.743,,GF,6,,,,,372
imsa,2022,Watkins Glen,Watkins Glen International,race,507,1,GTD,Madison Snow,madison snow,13,1.0,12,109.801,25.203,41.648,42.95,,GF,7,,,,,372
imsa,2022,Watkins Glen,Watkins Glen International,race,507,1,GTD,Madison Snow,madison snow,14,1.0,13,108.902,25.174,41.441,42.287,,GF,8,,,,,372
imsa,2022,Watkins Glen,Watkins Glen International,race,507,1,GTD,Madison Snow,madison snow,15,1.0,14,108.251,24.91,41.227,42.114,,GF,9,,,,,372
imsa,2022,Watkins Glen,Watkins Glen International,race,507,1,GTD,Madison Snow,madison snow,16,1.0,15,108.065,24.945,41.042,42.078,,GF,10,,,,,372
imsa,2022,Watkins Glen,Watkins Glen International,race,507,1,GTD,Madison Snow,madison snow,17,1.0,16,108.535,24.967,41.161,42.407,,GF,11,,,,,372
imsa,2022,Watkins Glen,Watkins Glen International,race,507,1,GTD,Madison Snow,madison snow,18,1.0,17,108.555,25.108,41.296,42.151,,GF,12,,,,,372
imsa,2022,Watkins Glen,Watkins Glen International,race,507,1,GTD,Madison Snow,madison snow,19,1.0,18,120.761,25.025,40.85,54.886,,GF,13,,,,,372
imsa,2022,Watkins Glen,Watkins Glen International,race,507,1,GTD,Erik Johansson,erik johansson,20,2.0,0,152.244,66.503,43.002,42.739,58.694,GF,0,,,,,372
imsa,2022,Watkins Glen,Watkins Glen International,race,507,1,GTD,Erik Johansson,erik johansson,21,2.0,1,108.803,25.311,41.56,41.932,,GF,0,,,,,372
imsa,2022,Watkins Glen,Watkins Glen International,race,507,1,GTD,Erik Johansson,erik johansson,22,2.0,2,107.779,25.122,40.733,41.924,,FCY,1,,,,,372
imsa,2022,Watkins Glen,Watkins Glen International,race,507,1,GTD,Erik Johansson,erik johansson,23,2.0,3,144.448,34.126,54.639,55.683,,FCY,1,,,,,372
imsa,2022,Watkins Glen,Watkins Glen International,race,507,1,GTD,Erik Johansson,erik johansson,24,2.0,4,146.056,32.972,47.338,65.746,,FCY,1,,,,,372
imsa,2022,Watkins Glen,Watkins Glen International,race,507,1,GTD,Erik Johansson,erik johansson,25,2.0,5,229.215,59.011,88.991,81.213,,FCY,1,,,,,372
