series_code,year,event,circuit_name,session,session_id,car,class,driver_name,driver_id,lap,stint_number,stint_lap,lap_time,lap_time_s1,lap_time_s2,lap_time_s3,pit_time,flags,est_tire_age,air_temp_f,track_temp_f,humidity_percent,raining,race_duration_minutes
imsa,2022,Belle Isle,Detroit Belle Isle Grand Prix,race,456,1,GTD,Bryan Sellers,bryan sellers,31,2.0,6,89.473,29.578,33.199,26.696,,GF,5,72.6,116.06,36.0,False,102
imsa,2022,Belle Isle,Detroit Belle Isle Grand Prix,race,456,1,GTD,Bryan Sellers,bryan sellers,32,2.0,7,89.264,29.528,33.116,26.62,,GF,6,72.7,116.06,36.0,False,102
imsa,2022,Belle Isle,Detroit Belle Isle Grand Prix,race,456,1,GTD,Bryan Sellers,bryan sellers,33,2.0,8,89.212,29.57,33.074,26.568,,GF,7,73.0,115.7,37.0,False,102
imsa,2022,Belle Isle,Detroit Belle Isle Grand Prix,race,456,1,GTD,Bryan Sellers,bryan sellers,34,2.0,9,89.945,29.604,33.496,26.845,,GF,8,73.0,116.24,36.0,False,102
imsa,2022,Belle Isle,Detroit Belle Isle Grand Prix,race,456,1,GTD,Bryan Sellers,bryan sellers,35,2.0,10,89.291,29.488,33.225,26.578,,GF,9,72.7,116.42,36.0,False,102
imsa,2022,Belle Isle,Detroit Belle Isle Grand Prix,race,456,1,GTD,Bryan Sellers,bryan sellers,36,2.0,11,89.859,29.539,33.439,26.881,,GF,10,72.7,116.6,36.0,False,102
imsa,2022,Belle Isle,Detroit Belle Isle Grand Prix,race,456,1,GTD,Bryan Sellers,bryan sellers,37,2.0,12,89.504,29.53,33.225,26.749,,GF,11,72.7,116.06,35.0,False,102
imsa,2022,Belle Isle,Detroit Belle Isle Grand Prix,race,456,1,GTD,Bryan Sellers,bryan sellers,38,2.0,13,89.462,29.522,33.304,26.636,,GF,12,72.7,114.26,35.0,False,102
imsa,2022,Belle Isle,Detroit Belle Isle Grand Prix,race,456,1,GTD,Bryan Sellers,bryan sellers,39,2.0,14,89.95,29.754,33.497,26.699,,GF,13,72.6,114.98,35.0,False,102
imsa,2022,Belle Isle,Detroit Belle Isle Grand Prix,race,456,1,GTD,Bryan Sellers,bryan sellers,40,2.0,15,89.287,29.412,33.319,26.556,,GF,14,72.2,114.98,35.0,False,102
imsa,2022,Belle Isle,Detroit Belle Isle Grand Prix,race,456,1,GTD,Bryan Sellers,bryan sellers,41,2.0,16,89.069,29.397,33.072,26.6,,GF,15,72.0,114.62,36.0,False,102
imsa,2022,Belle Isle,Detroit Belle Isle Grand Prix,race,456,1,GTD,Bryan Sellers,bryan sellers,42,2.0,17,88.983,29.31,33.1,26.573,,GF,16,72.1,113.9,36.0,False,102
imsa,2022,Belle Isle,Detroit Belle Isle Grand Prix,race,456,1,GTD,Bryan Sellers,bryan sellers,43,2.0,18,89.644,29.538,33.64,26.466,,GF,17,72.3,113.9,36.0,False,102
imsa,2022,Belle Isle,Detroit Belle Isle Grand Prix,race,456,1,GTD,Bryan Sellers,bryan sellers,44,2.0,19,89.355,29.423,33.269,26.663,,GF,18,72.2,112.64,36.0,False,102
imsa,2022,Belle Isle,Detroit Belle Isle Grand Prix,race,456,1,GTD,Bryan Sellers,bryan sellers,45,2.0,20,89.291,29.369,33.244,26.678,,GF,19,72.3,111.92,37.0,False,102
imsa,2022,Belle Isle,Detroit Belle Isle Grand Prix,race,456,1,GTD,Bryan Sellers,bryan sellers,46,2.0,21,89.32,29.324,33.288,26.708,,GF,20,72.7,111.2,37.0,False,102
