series_code,year,event,circuit_name,session,session_id,car,class,driver_name,driver_id,lap,stint_number,stint_lap,lap_time,lap_time_s1,lap_time_s2,lap_time_s3,pit_time,flags,est_tire_age,air_temp_f,track_temp_f,humidity_percent,raining,race_duration_minutes
imsa,2025,Detroit,Chevrolet Detroit Grand Prix,race,639,1,GTDPRO,Neil Verhagen,neil verhagen,1,1.0,0,102.245,45.424,26.992,29.829,,GF,0,61.38,100.22,50.0,False,102
imsa,2025,Detroit,Chevrolet Detroit Grand Prix,race,639,1,GTDPRO,Neil Verhagen,neil verhagen,2,1.0,1,76.526,22.634,24.583,29.309,,FCY,0,61.38,98.96,50.0,False,102
imsa,2025,Detroit,Chevrolet Detroit Grand Prix,race,639,1,GTDPRO,Neil Verhagen,neil verhagen,3,1.0,2,95.907,30.441,35.909,29.557,,FCY,0,61.38,98.96,50.0,False,102
imsa,2025,Detroit,Chevrolet Detroit Grand Prix,race,639,1,GTDPRO,Neil Verhagen,neil verhagen,4,1.0,3,107.096,32.713,41.414,32.969,,GF,0,61.38,98.24,50.0,False,102
imsa,2025,Detroit,Chevrolet Detroit Grand Prix,race,639,1,GTDPRO,Neil Verhagen,neil verhagen,5,1.0,4,73.521,21.542,24.507,27.472,,GF,1,61.38,98.6,50.0,False,102
imsa,2025,Detroit,Chevrolet Detroit Grand Prix,race,639,1,GTDPRO,Neil Verhagen,neil verhagen,6,1.0,5,72.438,20.986,24.224,27.228,,GF,2,61.59,99.32,49.0,False,102
imsa,2025,Detroit,Chevrolet Detroit Grand Prix,race,639,1,GTDPRO,Neil Verhagen,neil verhagen,7,1.0,6,71.82,20.813,23.945,27.062,,GF,3,61.59,101.66,49.0,False,102
imsa,2025,Detroit,Chevrolet Detroit Grand Prix,race,639,1,GTDPRO,Neil Verhagen,neil verhagen,8,1.0,7,71.466,20.689,23.928,26.849,,GF,4,61.59,101.3,49.0,False,102
imsa,2025,Detroit,Chevrolet Detroit Grand Prix,race,639,1,GTDPRO,Neil Verhagen,neil verhagen,9,1.0,8,71.324,20.634,23.96,26.73,,GF,5,61.59,100.04,49.0,False,102
imsa,2025,Detroit,Chevrolet Detroit Grand Prix,race,639,1,GTDPRO,Neil Verhagen,neil verhagen,10,1.0,9,71.072,20.566,23.891,26.615,,GF,6,61.59,101.48,49.0,False,102
imsa,2025,Detroit,Chevrolet Detroit Grand Prix,race,639,1,GTDPRO,Neil Verhagen,neil verhagen,11,1.0,10,149.189,20.49,23.748,104.951,,GF,7,61.59,103.1,49.0,False,102
imsa,2025,Detroit,Chevrolet Detroit Grand Prix,race,639,1,GTDPRO,Madison Snow,madison snow,12,2.0,0,78.282,26.981,24.341,26.96,47.78,GF,0,61.59,103.1,49.0,False,102
imsa,2025,Detroit,Chevrolet Detroit Grand Prix,race,639,1,GTDPRO,Madison Snow,madison snow,13,2.0,1,71.717,20.819,23.893,27.005,,GF,0,61.56,104.36,49.0,False,102
imsa,2025,Detroit,Chevrolet Detroit Grand Prix,race,639,1,GTDPRO,Madison Snow,madison snow,14,2.0,2,151.496,20.979,24.125,106.392,,GF,1,61.56,103.28,49.0,False,102
imsa,2025,Detroit,Chevrolet Detroit Grand Prix,race,639,1,GTDPRO,Madison Snow,madison snow,15,2.0,3,88.267,28.331,25.731,34.205,85.282,GF,0,61.56,101.48,49.0,False,102
imsa,2025,Detroit,Chevrolet Detroit Grand Prix,race,639,1,GTDPRO,Madison Snow,madison snow,16,2.0,4,82.839,27.78,25.022,30.037,12.701,GF,0,61.56,100.58,49.0,False,102
imsa,2025,Detroit,Chevrolet Detroit Grand Prix,race,639,1,GTDPRO,Madison Snow,madison snow,17,2.0,5,175.213,21.702,25.622,127.889,,GF,0,62.04,103.1,48.0,False,102
imsa,2025,Detroit,Chevrolet Detroit Grand Prix,race,639,1,GTDPRO,Madison Snow,madison snow,18,2.0,6,76.174,22.148,25.412,28.614,,GF,1,62.04,103.1,48.0,False,102
imsa,2025,Detroit,Chevrolet Detroit Grand Prix,race,639,1,GTDPRO,Madison Snow,madison snow,19,2.0,7,74.1,21.168,24.833,28.099,,GF,2,62.04,103.28,48.0,False,102
imsa,2025,Detroit,Chevrolet Detroit Grand Prix,race,639,1,GTDPRO,Madison Snow,madison snow,20,2.0,8,74.459,21.334,25.26,27.865,,GF,3,62.04,103.28,48.0,False,102
imsa,2025,Detroit,Chevrolet Detroit Grand Prix,race,639,1,GTDPRO,Madison Snow,madison snow,21,2.0,9,74.927,21.287,25.918,27.722,,GF,4,62.04,102.38,48.0,False,102
imsa,2025,Detroit,Chevrolet Detroit Grand Prix,race,639,1,GTDPRO,Madison Snow,madison snow,22,2.0,10,77.063,22.429,24.976,29.658,,GF,5,62.04,101.48,48.0,False,102
imsa,2025,Detroit,Chevrolet Detroit Grand Prix,race,639,1,GTDPRO,Madison Snow,madison snow,23,2.0,11,74.261,21.987,24.878,27.396,,GF,6,62.04,100.04,48.0,False,102
imsa,2025,Detroit,Chevrolet Detroit Grand Prix,race,639,1,GTDPRO,Madison Snow,madison snow,24,2.0,12,73.726,21.148,24.623,27.955,,GF,7,62.04,99.5,48.0,False,102
imsa,2025,Detroit,Chevrolet Detroit Grand Prix,race,639,1,GTDPRO,Madison Snow,madison snow,25,2.0,13,76.504,21.861,26.62,28.023,,GF,8,62.38,99.14,49.0,False,102
imsa,2025,Detroit,Chevrolet Detroit Grand Prix,race,639,1,GTDPRO,Madison Snow,madison snow,26,2.0,14,74.047,21.65,24.963,27.434,,GF,9,62.38,98.78,49.0,False,102
imsa,2025,Detroit,Chevrolet Detroit Grand Prix,race,639,1,GTDPRO,Madison Snow,madison snow,27,2.0,15,72.878,21.136,24.582,27.16,,GF,10,62.69,98.42,57.0,False,102
imsa,2025,Detroit,Chevrolet Detroit Grand Prix,race,639,1,GTDPRO,Madison Snow,madison snow,28,2.0,16,72.875,20.999,24.533,27.343,,GF,11,62.69,98.06,57.0,False,102
imsa,2025,Detroit,Chevrolet Detroit Grand Prix,race,639,1,GTDPRO,Madison Snow,madison snow,29,2.0,17,72.802,20.996,24.434,27.372,,GF,12,62.69,98.6,57.0,False,102
imsa,2025,Detroit,Chevrolet Detroit Grand Prix,race,639,1,GTDPRO,Madison Snow,madison snow,30,2.0,18,72.768,20.997,24.404,27.367,,GF,13,62.69,100.4,57.0,False,102
imsa,2025,Detroit,Chevrolet Detroit Grand Prix,race,639,1,GTDPRO,Madison Snow,madison snow,31,2.0,19,73.588,21.182,24.88,27.526,,GF,14,62.69,100.4,57.0,False,102
imsa,2025,Detroit,Chevrolet Detroit Grand Prix,race,639,1,GTDPRO,Madison Snow,madison snow,32,2.0,20,75.038,21.293,25.295,28.45,,GF,15,62.69,100.04,57.0,False,102
imsa,2025,Detroit,Chevrolet Detroit Grand Prix,race,639,1,GTDPRO,Madison Snow,madison snow,33,2.0,21,75.045,23.029,24.678,27.338,,GF,16,62.38,101.12,49.0,False,102
imsa,2025,Detroit,Chevrolet Detroit Grand Prix,race,639,1,GTDPRO,Madison Snow,madison snow,34,2.0,22,110.146,56.719,25.406,28.021,,GF,17,62.56,101.66,47.0,False,102
imsa,2025,Detroit,Chevrolet Detroit Grand Prix,race,639,1,GTDPRO,Madison Snow,madison snow,35,2.0,23,77.662,21.824,27.078,28.76,,GF,18,62.56,102.02,47.0,False,102
imsa,2025,Detroit,Chevrolet Detroit Grand Prix,race,639,1,GTDPRO,Madison Snow,madison snow,36,2.0,24,74.345,21.465,25.216,27.664,,GF,19,62.56,102.02,47.0,False,102
imsa,2025,Detroit,Chevrolet Detroit Grand Prix,race,639,1,GTDPRO,Madison Snow,madison snow,37,2.0,25,145.051,21.945,24.856,98.25,,GF,20,62.56,100.4,47.0,False,102
imsa,2025,Detroit,Chevrolet Detroit Grand Prix,race,639,1,GTDPRO,Madison Snow,madison snow,38,2.0,26,85.115,28.792,27.017,29.306,78.387,GF,0,62.56,99.32,47.0,False,102
imsa,2025,Detroit,Chevrolet Detroit Grand Prix,race,639,1,GTDPRO,Madison Snow,madison snow,39,2.0,27,76.37,22.218,25.592,28.56,,GF,0,62.56,100.04,47.0,False,102
imsa,2025,Detroit,Chevrolet Detroit Grand Prix,race,639,1,GTDPRO,Madison Snow,madison snow,40,2.0,28,76.385,21.797,25.174,29.414,,GF,1,62.62,100.04,47.0,False,102
imsa,2025,Detroit,Chevrolet Detroit Grand Prix,race,639,1,GTDPRO,Madison Snow,madison snow,41,2.0,29,74.451,21.6,24.754,28.097,,GF,2,62.62,101.12,47.0,False,102
imsa,2025,Detroit,Chevrolet Detroit Grand Prix,race,639,1,GTDPRO,Madison Snow,madison snow,42,2.0,30,73.964,21.381,24.774,27.809,,GF,3,62.62,101.3,47.0,False,102
imsa,2025,Detroit,Chevrolet Detroit Grand Prix,race,639,1,GTDPRO,Madison Snow,madison snow,43,2.0,31,74.738,21.203,25.393,28.142,,GF,4,62.62,101.3,47.0,False,102
imsa,2025,Detroit,Chevrolet Detroit Grand Prix,race,639,1,GTDPRO,Madison Snow,madison snow,44,2.0,32,75.107,21.308,25.968,27.831,,GF,5,62.62,100.58,47.0,False,102
imsa,2025,Detroit,Chevrolet Detroit Grand Prix,race,639,1,GTDPRO,Madison Snow,madison snow,45,2.0,33,76.865,21.543,25.548,29.774,,FCY,6,62.62,100.04,47.0,False,102
imsa,2025,Detroit,Chevrolet Detroit Grand Prix,race,639,1,GTDPRO,Madison Snow,madison snow,46,2.0,34,87.65,25.156,31.245,31.249,,FCY,6,62.62,99.5,47.0,False,102
imsa,2025,Detroit,Chevrolet Detroit Grand Prix,race,639,1,GTDPRO,Madison Snow,madison snow,47,2.0,35,81.688,23.295,29.234,29.159,,FCY,6,62.62,98.24,47.0,False,102
imsa,2025,Detroit,Chevrolet Detroit Grand Prix,race,639,1,GTDPRO,Madison Snow,madison snow,48,2.0,36,78.058,22.348,26.588,29.122,,FCY,6,62.62,98.24,47.0,False,102
imsa,2025,Detroit,Chevrolet Detroit Grand Prix,race,639,1,GTDPRO,Madison Snow,madison snow,49,2.0,37,77.091,21.775,25.855,29.461,,FCY,6,62.69,99.32,46.0,False,102
imsa,2025,Detroit,Chevrolet Detroit Grand Prix,race,639,1,GTDPRO,Madison Snow,madison snow,50,2.0,38,95.344,26.568,35.341,33.435,,FCY,6,62.69,100.04,46.0,False,102
imsa,2025,Detroit,Chevrolet Detroit Grand Prix,race,639,1,GTDPRO,Madison Snow,madison snow,51,2.0,39,104.496,31.247,41.013,32.236,,GF,6,62.69,100.58,46.0,False,102
imsa,2025,Detroit,Chevrolet Detroit Grand Prix,race,639,1,GTDPRO,Madison Snow,madison snow,52,2.0,40,74.709,21.396,25.217,28.096,,GF,7,62.69,100.76,46.0,False,102
imsa,2025,Detroit,Chevrolet Detroit Grand Prix,race,639,1,GTDPRO,Madison Snow,madison snow,53,2.0,41,73.414,21.431,24.318,27.665,,GF,8,62.69,100.94,46.0,False,102
imsa,2025,Detroit,Chevrolet Detroit Grand Prix,race,639,1,GTDPRO,Madison Snow,madison snow,54,2.0,42,74.918,21.387,24.355,29.176,,GF,9,62.67,100.94,46.0,False,102
imsa,2025,Detroit,Chevrolet Detroit Grand Prix,race,639,1,GTDPRO,Madison Snow,madison snow,55,2.0,43,73.41,21.358,24.34,27.712,,GF,10,62.67,100.76,46.0,False,102
imsa,2025,Detroit,Chevrolet Detroit Grand Prix,race,639,1,GTDPRO,Madison Snow,madison snow,56,2.0,44,72.498,21.056,24.067,27.375,,GF,11,62.92,100.76,46.0,False,102
imsa,2025,Detroit,Chevrolet Detroit Grand Prix,race,639,1,GTDPRO,Madison Snow,madison snow,57,2.0,45,73.828,20.982,24.165,28.681,,GF,12,62.92,100.76,46.0,False,102
imsa,2025,Detroit,Chevrolet Detroit Grand Prix,race,639,1,GTDPRO,Madison Snow,madison snow,58,2.0,46,72.746,21.264,24.353,27.129,,GF,13,62.92,100.4,46.0,False,102
imsa,2025,Detroit,Chevrolet Detroit Grand Prix,race,639,1,GTDPRO,Madison Snow,madison snow,59,2.0,47,72.201,20.905,24.166,27.13,,GF,14,62.92,99.32,46.0,False,102
imsa,2025,Detroit,Chevrolet Detroit Grand Prix,race,639,1,GTDPRO,Madison Snow,madison snow,60,2.0,48,71.531,20.801,23.821,26.909,,GF,15,62.92,99.32,46.0,False,102
imsa,2025,Detroit,Chevrolet Detroit Grand Prix,race,639,1,GTDPRO,Madison Snow,madison snow,61,2.0,49,72.092,20.823,24.091,27.178,,GF,16,62.92,97.7,46.0,False,102
imsa,2025,Detroit,Chevrolet Detroit Grand Prix,race,639,1,GTDPRO,Madison Snow,madison snow,62,2.0,50,71.706,20.911,23.896,26.899,,GF,17,62.92,96.8,46.0,False,102
imsa,2025,Detroit,Chevrolet Detroit Grand Prix,race,639,1,GTDPRO,Madison Snow,madison snow,63,2.0,51,71.83,20.841,23.943,27.046,,GF,18,62.92,96.8,46.0,False,102
imsa,2025,Detroit,Chevrolet Detroit Grand Prix,race,639,1,GTDPRO,Madison Snow,madison snow,64,2.0,52,71.743,20.737,23.913,27.093,,GF,19,63.14,96.08,46.0,False,102
imsa,2025,Detroit,Chevrolet Detroit Grand Prix,race,639,1,GTDPRO,Madison Snow,madison snow,65,2.0,53,71.768,20.96,23.852,26.956,,GF,20,63.91,95.9,47.0,False,102
imsa,2025,Detroit,Chevrolet Detroit Grand Prix,race,639,1,GTDPRO,Madison Snow,madison snow,66,2.0,54,73.602,20.768,25.433,27.401,,GF,21,63.91,96.26,47.0,False,102
imsa,2025,Detroit,Chevrolet Detroit Grand Prix,race,639,1,GTDPRO,Madison Snow,madison snow,67,2.0,55,73.922,22.893,24.012,27.017,,GF,22,63.91,96.26,47.0,False,102
imsa,2025,Detroit,Chevrolet Detroit Grand Prix,race,639,1,GTDPRO,Madison Snow,madison snow,68,2.0,56,71.235,20.756,23.784,26.695,,GF,23,63.91,95.72,47.0,False,102
imsa,2025,Detroit,Chevrolet Detroit Grand Prix,race,639,1,GTDPRO,Madison Snow,madison snow,69,2.0,57,72.876,20.827,24.953,27.096,,GF,24,63.18,95.18,46.0,False,102
imsa,2025,Detroit,Chevrolet Detroit Grand Prix,race,639,1,GTDPRO,Madison Snow,madison snow,70,2.0,58,72.744,20.824,23.851,28.069,,GF,25,63.18,95.72,46.0,False,102
imsa,2025,Detroit,Chevrolet Detroit Grand Prix,race,639,1,GTDPRO,Madison Snow,madison snow,71,2.0,59,72.136,20.974,24.048,27.114,,GF,26,63.18,96.08,46.0,False,102
imsa,2025,Detroit,Chevrolet Detroit Grand Prix,race,639,1,GTDPRO,Madison Snow,madison snow,72,2.0,60,72.565,21.046,24.18,27.339,,GF,27,63.18,96.44,46.0,False,102
imsa,2025,Detroit,Chevrolet Detroit Grand Prix,race,639,1,GTDPRO,Madison Snow,madison snow,73,2.0,61,72.139,20.797,24.153,27.189,,GF,28,63.18,96.8,46.0,False,102
imsa,2025,Detroit,Chevrolet Detroit Grand Prix,race,639,1,GTDPRO,Madison Snow,madison snow,74,2.0,62,72.151,20.792,24.336,27.023,,GF,29,63.18,96.98,46.0,False,102
imsa,2025,Detroit,Chevrolet Detroit Grand Prix,race,639,1,GTDPRO,Madison Snow,madison snow,75,2.0,63,72.89,21.244,24.42,27.226,,FF,30,63.18,96.98,46.0,False,102
imsa,2025,Detroit,Chevrolet Detroit Grand Prix,race,639,14,GTDPRO,Jack Hawksworth,jack hawksworth,1,1.0,0,104.762,50.75,24.918,29.094,,GF,0,61.38,100.22,50.0,False,102
imsa,2025,Detroit,Chevrolet Detroit Grand Prix,race,639,14,GTDPRO,Jack Hawksworth,jack hawksworth,2,1.0,1,78.367,22.374,24.736,31.257,,FCY,0,61.38,98.96,50.0,False,102
imsa,2025,Detroit,Chevrolet Detroit Grand Prix,race,639,14,GTDPRO,Jack Hawksworth,jack hawksworth,3,1.0,2,96.734,31.266,36.376,29.092,,FCY,0,61.38,98.96,50.0,False,102
imsa,2025,Detroit,Chevrolet Detroit Grand Prix,race,639,14,GTDPRO,Jack Hawksworth,jack hawksworth,4,1.0,3,104.36,31.301,41.527,31.532,,GF,0,61.38,98.24,50.0,False,102
imsa,2025,Detroit,Chevrolet Detroit Grand Prix,race,639,14,GTDPRO,Jack Hawksworth,jack hawksworth,5,1.0,4,74.82,21.694,24.689,28.437,,GF,1,61.38,98.6,50.0,False,102
imsa,2025,Detroit,Chevrolet Detroit Grand Prix,race,639,14,GTDPRO,Jack Hawksworth,jack hawksworth,6,1.0,5,72.029,21.102,24.088,26.839,,GF,2,61.59,99.32,49.0,False,102
imsa,2025,Detroit,Chevrolet Detroit Grand Prix,race,639,14,GTDPRO,Jack Hawksworth,jack hawksworth,7,1.0,6,75.087,20.842,23.811,30.434,,GF,3,61.59,101.66,49.0,False,102
imsa,2025,Detroit,Chevrolet Detroit Grand Prix,race,639,14,GTDPRO,Jack Hawksworth,jack hawksworth,8,1.0,7,76.211,25.553,23.893,26.765,12.212,GF,0,61.59,101.3,49.0,False,102
imsa,2025,Detroit,Chevrolet Detroit Grand Prix,race,639,14,GTDPRO,Jack Hawksworth,jack hawksworth,9,1.0,8,73.229,21.133,24.707,27.389,,GF,0,61.59,100.04,49.0,False,102
imsa,2025,Detroit,Chevrolet Detroit Grand Prix,race,639,14,GTDPRO,Jack Hawksworth,jack hawksworth,10,1.0,9,72.983,20.944,24.508,27.531,,GF,1,61.59,101.48,49.0,False,102
imsa,2025,Detroit,Chevrolet Detroit Grand Prix,race,639,14,GTDPRO,Jack Hawksworth,jack hawksworth,11,1.0,10,71.521,21.153,23.709,26.659,,GF,2,61.59,102.2,49.0,False,102
imsa,2025,Detroit,Chevrolet Detroit Grand Prix,race,639,14,GTDPRO,Jack Hawksworth,jack hawksworth,12,1.0,11,70.909,20.77,23.709,26.43,,GF,3,61.59,103.1,49.0,False,102
imsa,2025,Detroit,Chevrolet Detroit Grand Prix,race,639,14,GTDPRO,Jack Hawksworth,jack hawksworth,13,1.0,12,70.905,20.711,23.752,26.442,,GF,4,61.59,103.1,49.0,False,102
imsa,2025,Detroit,Chevrolet Detroit Grand Prix,race,639,14,GTDPRO,Jack Hawksworth,jack hawksworth,14,1.0,13,70.979,20.677,23.646,26.656,,GF,5,61.56,104.36,49.0,False,102
imsa,2025,Detroit,Chevrolet Detroit Grand Prix,race,639,14,GTDPRO,Jack Hawksworth,jack hawksworth,15,1.0,14,72.256,20.903,24.267,27.086,,GF,6,61.56,104.36,49.0,False,102
imsa,2025,Detroit,Chevrolet Detroit Grand Prix,race,639,14,GTDPRO,Jack Hawksworth,jack hawksworth,16,1.0,15,70.818,20.618,23.696,26.504,,GF,7,61.56,103.28,49.0,False,102
imsa,2025,Detroit,Chevrolet Detroit Grand Prix,race,639,14,GTDPRO,Jack Hawksworth,jack hawksworth,17,1.0,16,71.29,20.604,23.901,26.785,,GF,8,61.56,101.48,49.0,False,102
imsa,2025,Detroit,Chevrolet Detroit Grand Prix,race,639,14,GTDPRO,Jack Hawksworth,jack hawksworth,18,1.0,17,71.513,21.274,23.693,26.546,,GF,9,61.56,100.58,49.0,False,102
imsa,2025,Detroit,Chevrolet Detroit Grand Prix,race,639,14,GTDPRO,Jack Hawksworth,jack hawksworth,19,1.0,18,72.936,20.711,24.54,27.685,,GF,10,61.56,100.76,49.0,False,102
imsa,2025,Detroit,Chevrolet Detroit Grand Prix,race,639,14,GTDPRO,Jack Hawksworth,jack hawksworth,20,1.0,19,71.71,21.302,23.794,26.614,,GF,11,62.04,102.56,48.0,False,102
imsa,2025,Detroit,Chevrolet Detroit Grand Prix,race,639,14,GTDPRO,Jack Hawksworth,jack hawksworth,21,1.0,20,70.971,20.631,23.823,26.517,,GF,12,62.04,103.1,48.0,False,102
imsa,2025,Detroit,Chevrolet Detroit Grand Prix,race,639,14,GTDPRO,Jack Hawksworth,jack hawksworth,22,1.0,21,71.007,20.65,23.734,26.623,,GF,13,62.04,103.1,48.0,False,102
imsa,2025,Detroit,Chevrolet Detroit Grand Prix,race,639,14,GTDPRO,Jack Hawksworth,jack hawksworth,23,1.0,22,71.131,20.612,23.864,26.655,,GF,14,62.04,103.28,48.0,False,102
imsa,2025,Detroit,Chevrolet Detroit Grand Prix,race,639,14,GTDPRO,Jack Hawksworth,jack hawksworth,24,1.0,23,70.991,20.635,23.785,26.571,,GF,15,62.04,103.28,48.0,False,102
imsa,2025,Detroit,Chevrolet Detroit Grand Prix,race,639,14,GTDPRO,Jack Hawksworth,jack hawksworth,25,1.0,24,71.309,20.601,23.839,26.869,,GF,16,62.04,102.38,48.0,False,102
imsa,2025,Detroit,Chevrolet Detroit Grand Prix,race,639,14,GTDPRO,Jack Hawksworth,jack hawksworth,26,1.0,25,71.248,20.811,23.958,26.479,,GF,17,62.04,101.48,48.0,False,102
imsa,2025,Detroit,Chevrolet Detroit Grand Prix,race,639,14,GTDPRO,Jack Hawksworth,jack hawksworth,27,1.0,26,70.937,20.6,23.749,26.588,,GF,18,62.04,100.04,48.0,False,102
imsa,2025,Detroit,Chevrolet Detroit Grand Prix,race,639,14,GTDPRO,Jack Hawksworth,jack hawksworth,28,1.0,27,71.166,20.678,23.975,26.513,,GF,19,62.04,99.5,48.0,False,102
imsa,2025,Detroit,Chevrolet Detroit Grand Prix,race,639,14,GTDPRO,Jack Hawksworth,jack hawksworth,29,1.0,28,71.084,20.618,23.95,26.516,,GF,20,62.38,99.14,49.0,False,102
imsa,2025,Detroit,Chevrolet Detroit Grand Prix,race,639,14,GTDPRO,Jack Hawksworth,jack hawksworth,30,1.0,29,70.729,20.787,23.716,26.226,,GF,21,62.38,98.78,49.0,False,102
imsa,2025,Detroit,Chevrolet Detroit Grand Prix,race,639,14,GTDPRO,Jack Hawksworth,jack hawksworth,31,1.0,30,70.821,20.56,23.814,26.447,,GF,22,62.69,98.42,57.0,False,102
imsa,2025,Detroit,Chevrolet Detroit Grand Prix,race,639,14,GTDPRO,Jack Hawksworth,jack hawksworth,32,1.0,31,70.649,20.633,23.609,26.407,,GF,23,62.69,98.06,57.0,False,102
imsa,2025,Detroit,Chevrolet Detroit Grand Prix,race,639,14,GTDPRO,Jack Hawksworth,jack hawksworth,33,1.0,32,70.473,20.545,23.61,26.318,,GF,24,62.69,98.6,57.0,False,102
imsa,2025,Detroit,Chevrolet Detroit Grand Prix,race,639,14,GTDPRO,Jack Hawksworth,jack hawksworth,34,1.0,33,70.784,20.56,23.757,26.467,,GF,25,62.69,98.6,57.0,False,102
imsa,2025,Detroit,Chevrolet Detroit Grand Prix,race,639,14,GTDPRO,Jack Hawksworth,jack hawksworth,35,1.0,34,70.765,20.453,23.753,26.559,,GF,26,62.69,100.4,57.0,False,102
imsa,2025,Detroit,Chevrolet Detroit Grand Prix,race,639,14,GTDPRO,Jack Hawksworth,jack hawksworth,36,1.0,35,70.832,20.547,23.746,26.539,,GF,27,62.69,100.04,57.0,False,102
imsa,2025,Detroit,Chevrolet Detroit Grand Prix,race,639,14,GTDPRO,Jack Hawksworth,jack hawksworth,37,1.0,36,70.747,20.57,23.751,26.426,,GF,28,62.38,101.12,49.0,False,102
imsa,2025,Detroit,Chevrolet Detroit Grand Prix,race,639,14,GTDPRO,Jack Hawksworth,jack hawksworth,38,1.0,37,71.637,20.613,24.357,26.667,,GF,29,62.56,101.3,47.0,False,102
imsa,2025,Detroit,Chevrolet Detroit Grand Prix,race,639,14,GTDPRO,Jack Hawksworth,jack hawksworth,39,1.0,38,70.962,20.694,23.671,26.597,,GF,30,62.56,101.66,47.0,False,102
imsa,2025,Detroit,Chevrolet Detroit Grand Prix,race,639,14,GTDPRO,Jack Hawksworth,jack hawksworth,40,1.0,39,70.801,20.628,23.75,26.423,,GF,31,62.56,101.66,47.0,False,102
imsa,2025,Detroit,Chevrolet Detroit Grand Prix,race,639,14,GTDPRO,Jack Hawksworth,jack hawksworth,41,1.0,40,70.498,20.446,23.804,26.248,,GF,32,62.56,102.02,47.0,False,102
imsa,2025,Detroit,Chevrolet Detroit Grand Prix,race,639,14,GTDPRO,Jack Hawksworth,jack hawksworth,42,1.0,41,70.828,20.543,23.863,26.422,,GF,33,62.56,102.02,47.0,False,102
imsa,2025,Detroit,Chevrolet Detroit Grand Prix,race,639,14,GTDPRO,Jack Hawksworth,jack hawksworth,43,1.0,42,71.401,20.477,24.138,26.786,,GF,34,62.56,101.3,47.0,False,102
imsa,2025,Detroit,Chevrolet Detroit Grand Prix,race,639,14,GTDPRO,Jack Hawksworth,jack hawksworth,44,1.0,43,71.385,20.573,23.978,26.834,,GF,35,62.56,100.4,47.0,False,102
imsa,2025,Detroit,Chevrolet Detroit Grand Prix,race,639,14,GTDPRO,Jack Hawksworth,jack hawksworth,45,1.0,44,70.691,20.636,23.713,26.342,,GF,36,62.56,99.32,47.0,False,102
imsa,2025,Detroit,Chevrolet Detroit Grand Prix,race,639,14,GTDPRO,Jack Hawksworth,jack hawksworth,46,1.0,45,70.915,20.565,23.751,26.599,,GF,37,62.56,100.04,47.0,False,102
