series_code,year,event,circuit_name,session,session_id,car,class,driver_name,driver_id,lap,stint_number,stint_lap,lap_time,lap_time_s1,lap_time_s2,lap_time_s3,pit_time,flags,est_tire_age,air_temp_f,track_temp_f,humidity_percent,raining,race_duration_minutes
imsa,2021,Watkins Glen 240,,race,445,1,GTD,Bryan Sellers,bryan sellers,36,2.0,5,207.804,52.099,73.346,82.359,,FCY,0,62.1,69.26,73.0,False,163
imsa,2021,Watkins Glen 240,,race,445,1,GTD,Bryan Sellers,bryan sellers,37,2.0,6,196.381,56.49,76.887,63.004,,GF,0,61.9,69.08,74.0,False,163
imsa,2021,Watkins Glen 240,,race,445,1,GTD,Bryan Sellers,bryan sellers,38,2.0,7,138.493,28.67,54.372,55.451,,FCY,1,61.8,69.08,74.0,False,163
imsa,2021,Watkins Glen 240,,race,445,1,GTD,Bryan Sellers,bryan sellers,39,2.0,8,196.246,36.88,80.729,78.637,,FCY,1,61.6,68.9,75.0,False,163
imsa,2021,Watkins Glen 240,,race,445,1,GTD,Bryan Sellers,bryan sellers,40,2.0,9,175.648,51.804,64.303,59.541,,GF,1,61.4,68.72,75.0,False,163
imsa,2021,Watkins Glen 240,,race,445,1,GTD,Bryan Sellers,bryan sellers,41,2.0,10,113.394,25.327,44.332,43.735,,GF,2,61.3,68.72,76.0,False,163
imsa,2021,Watkins Glen 240,,race,445,1,GTD,Bryan Sellers,bryan sellers,42,2.0,11,110.295,25.207,42.444,42.644,,GF,3,61.3,68.72,75.0,False,163
imsa,2021,Watkins Glen 240,,race,445,1,GTD,Bryan Sellers,bryan sellers,43,2.0,12,109.634,24.923,41.714,42.997,,GF,4,61.3,68.54,76.0,False,163
imsa,2021,Watkins Glen 240,,race,445,1,GTD,Bryan Sellers,bryan sellers,44,2.0,13,108.709,25.055,41.341,42.313,,GF,5,61.2,68.54,76.0,False,163
imsa,2021,Watkins Glen 240,,race,445,1,GTD,Bryan Sellers,bryan sellers,45,2.0,14,107.839,24.863,41.105,41.871,,GF,6,61.2,68.54,75.0,False,163
imsa,2021,Watkins Glen 240,,race,445,1,GTD,Bryan Sellers,bryan sellers,46,2.0,15,109.082,24.901,41.425,42.756,,GF,7,61.2,68.54,76.0,False,163
imsa,2021,Watkins Glen 240,,race,445,1,GTD,Bryan Sellers,bryan sellers,47,2.0,16,107.895,24.989,40.919,41.987,,GF,8,61.2,68.54,76.0,False,163
imsa,2021,Watkins Glen 240,,race,445,1,GTD,Bryan Sellers,bryan sellers,48,2.0,17,107.293,24.962,40.599,41.732,,GF,9,61.2,68.36,75.0,False,163
imsa,2021,Watkins Glen 240,,race,445,12,GTD,Frankie Montecalvo,frankie montecalvo,1,1.0,0,127.687,43.951,41.57,42.166,,GF,0,65.9,71.96,67.0,False,163
imsa,2021,Watkins Glen 240,,race,445,12,GTD,Frankie Montecalvo,frankie montecalvo,2,1.0,1,107.28,25.086,40.444,41.75,,GF,0,65.9,71.96,66.0,False,163
imsa,2021,Watkins Glen 240,,race,445,12,GTD,Frankie Montecalvo,frankie montecalvo,3,1.0,2,107.484,25.059,40.662,41.763,,GF,1,65.9,72.14,66.0,False,163
imsa,2021,Watkins Glen 240,,race,445,12,GTD,Frankie Montecalvo,frankie montecalvo,4,1.0,3,107.242,25.015,40.456,41.771,,GF,2,65.8,72.14,67.0,False,163
imsa,2021,Watkins Glen 240,,race,445,12,GTD,Frankie Montecalvo,frankie montecalvo,5,1.0,4,107.076,25.037,40.356,41.683,,GF,3,65.7,71.96,68.0,False,163
imsa,2021,Watkins Glen 240,,race,445,12,GTD,Frankie Montecalvo,frankie montecalvo,6,1.0,5,107.342,24.866,40.5,41.976,,GF,4,65.7,72.14,68.0,False,163
imsa,2021,Watkins Glen 240,,race,445,12,GTD,Frankie Montecalvo,frankie montecalvo,7,1.0,6,107.339,24.903,40.555,41.881,,GF,5,65.7,71.96,68.0,False,163
imsa,2021,Watkins Glen 240,,race,445,12,GTD,Frankie Montecalvo,frankie montecalvo,8,1.0,7,107.823,25.039,40.812,41.972,,GF,6,65.7,71.96,68.0,False,163
imsa,2021,Watkins Glen 240,,race,445,12,GTD,Frankie Montecalvo,frankie montecalvo,9,1.0,8,107.594,24.97,40.719,41.905,,GF,7,65.6,71.78,67.0,False,163
imsa,2021,Watkins Glen 240,,race,445,12,GTD,Frankie Montecalvo,frankie montecalvo,10,1.0,9,107.235,24.974,40.53,41.731,,GF,8,65.6,71.78,68.0,False,163
imsa,2021,Watkins Glen 240,,race,445,12,GTD,Frankie Montecalvo,frankie montecalvo,11,1.0,10,107.29,24.976,40.556,41.758,,GF,9,65.6,71.78,68.0,False,163
imsa,2021,Watkins Glen 240,,race,445,12,GTD,Frankie Montecalvo,frankie montecalvo,12,1.0,11,107.408,25.006,40.43,41.972,,GF,10,65.6,71.78,68.0,False,163
imsa,2021,Watkins Glen 240,,race,445,12,GTD,Frankie Montecalvo,frankie montecalvo,13,1.0,12,107.222,24.94,40.691,41.591,,GF,11,65.6,71.78,68.0,False,163
imsa,2021,Watkins Glen 240,,race,445,12,GTD,Frankie Montecalvo,frankie montecalvo,14,1.0,13,107.201,24.968,40.489,41.744,,GF,12,65.6,71.78,68.0,False,163
imsa,2021,Watkins Glen 240,,race,445,12,GTD,Frankie Montecalvo,frankie montecalvo,15,1.0,14,107.445,24.944,40.777,41.724,,GF,13,65.6,71.78,70.0,False,163
imsa,2021,Watkins Glen 240,,race,445,12,GTD,Frankie Montecalvo,frankie montecalvo,16,1.0,15,107.63,24.935,40.449,42.246,,GF,14,65.6,71.78,71.0,False,163
imsa,2021,Watkins Glen 240,,race,445,12,GTD,Frankie Montecalvo,frankie montecalvo,17,1.0,16,107.271,25.093,40.398,41.78,,GF,15,65.4,71.78,72.0,False,163
imsa,2021,Watkins Glen 240,,race,445,12,GTD,Frankie Montecalvo,frankie montecalvo,18,1.0,17,106.935,25.024,40.367,41.544,,GF,16,65.2,71.78,73.0,False,163
imsa,2021,Watkins Glen 240,,race,445,12,GTD,Frankie Montecalvo,frankie montecalvo,19,1.0,18,107.254,24.943,40.555,41.756,,GF,17,65.0,71.78,75.0,False,163
