series_code,year,event,circuit_name,session,session_id,car,class,driver_name,driver_id,lap,stint_number,stint_lap,lap_time,lap_time_s1,lap_time_s2,lap_time_s3,pit_time,flags,est_tire_age,air_temp_f,track_temp_f,humidity_percent,raining,race_duration_minutes
imsa,2023,Mosport,Canadian Tire Motorsport Park,race,517,1,GTD,Madison Snow,madison snow,29,1.0,28,77.559,23.458,35.251,18.85,,GF,27,75.5,89.0,64.0,False,162
imsa,2023,Mosport,Canadian Tire Motorsport Park,race,517,1,GTD,Madison Snow,madison snow,30,1.0,29,77.939,23.593,35.216,19.13,,GF,28,75.4,90.0,64.0,False,162
imsa,2023,Mosport,Canadian Tire Motorsport Park,race,517,1,GTD,Madison Snow,madison snow,31,1.0,30,77.576,23.565,35.208,18.803,,GF,29,75.4,89.0,64.0,False,162
imsa,2023,Mosport,Canadian Tire Motorsport Park,race,517,1,GTD,Madison Snow,madison snow,32,1.0,31,77.926,23.906,35.172,18.848,,GF,30,75.5,89.0,64.0,False,162
imsa,2023,Mosport,Canadian Tire Motorsport Park,race,517,1,GTD,Madison Snow,madison snow,33,1.0,32,78.249,24.172,35.179,18.898,,GF,31,75.5,89.0,64.0,False,162
imsa,2023,Mosport,Canadian Tire Motorsport Park,race,517,1,GTD,Madison Snow,madison snow,34,1.0,33,77.486,23.474,35.169,18.843,,GF,32,75.5,89.0,65.0,False,162
imsa,2023,Mosport,Canadian Tire Motorsport Park,race,517,1,GTD,Madison Snow,madison snow,35,1.0,34,86.091,23.555,35.115,27.421,,GF,33,75.5,89.0,65.0,False,162
imsa,2023,Mosport,Canadian Tire Motorsport Park,race,517,1,GTD,Bryan Sellers,bryan sellers,36,2.0,0,120.256,65.835,35.492,18.929,55.685,GF,0,75.4,89.0,65.0,False,162
imsa,2023,Mosport,Canadian Tire Motorsport Park,race,517,1,GTD,Bryan Sellers,bryan sellers,37,2.0,1,77.223,23.541,34.985,18.697,,GF,0,75.4,88.0,64.0,False,162
imsa,2023,Mosport,Canadian Tire Motorsport Park,race,517,1,GTD,Bryan Sellers,bryan sellers,38,2.0,2,76.995,23.572,34.833,18.59,,GF,1,75.3,87.0,64.0,False,162
imsa,2023,Mosport,Canadian Tire Motorsport Park,race,517,1,GTD,Bryan Sellers,bryan sellers,39,2.0,3,76.647,23.121,34.97,18.556,,GF,2,75.2,87.0,65.0,False,162
imsa,2023,Mosport,Canadian Tire Motorsport Park,race,517,1,GTD,Bryan Sellers,bryan sellers,40,2.0,4,76.958,23.102,34.962,18.894,,GF,3,75.2,87.0,65.0,False,162
imsa,2023,Mosport,Canadian Tire Motorsport Park,race,517,1,GTD,Bryan Sellers,bryan sellers,41,2.0,5,78.127,23.596,35.862,18.669,,GF,4,75.1,87.0,65.0,False,162
imsa,2023,Mosport,Canadian Tire Motorsport Park,race,517,1,GTD,Bryan Sellers,bryan sellers,42,2.0,6,77.043,23.289,35.106,18.648,,GF,5,75.1,86.0,66.0,False,162
imsa,2023,Mosport,Canadian Tire Motorsport Park,race,517,1,GTD,Bryan Sellers,bryan sellers,43,2.0,7,76.991,23.385,34.933,18.673,,GF,6,74.9,86.0,66.0,False,162
imsa,2023,Mosport,Canadian Tire Motorsport Park,race,517,1,GTD,Bryan Sellers,bryan sellers,44,2.0,8,77.251,23.287,35.129,18.835,,GF,7,74.8,85.0,66.0,False,162
imsa,2023,Mosport,Canadian Tire Motorsport Park,race,517,1,GTD,Bryan Sellers,bryan sellers,45,2.0,9,77.347,23.399,35.062,18.886,,GF,8,74.8,85.0,66.0,False,162
imsa,2023,Mosport,Canadian Tire Motorsport Park,race,517,1,GTD,Bryan Sellers,bryan sellers,46,2.0,10,77.617,23.678,35.17,18.769,,GF,9,74.7,85.0,66.0,False,162
imsa,2023,Mosport,Canadian Tire Motorsport Park,race,517,1,GTD,Bryan Sellers,bryan sellers,47,2.0,11,78.294,23.665,35.35,19.279,,GF,10,74.7,84.0,66.0,False,162
imsa,2023,Mosport,Canadian Tire Motorsport Park,race,517,1,GTD,Bryan Sellers,bryan sellers,48,2.0,12,77.829,23.487,35.392,18.95,,GF,11,74.4,83.0,67.0,False,162
imsa,2023,Mosport,Canadian Tire Motorsport Park,race,517,1,GTD,Bryan Sellers,bryan sellers,49,2.0,13,78.511,24.25,35.392,18.869,,GF,12,74.2,83.0,67.0,False,162
