series_code,year,event,circuit_name,session,session_id,car,class,driver_name,driver_id,lap,stint_number,stint_lap,lap_time,lap_time_s1,lap_time_s2,lap_time_s3,pit_time,flags,est_tire_age,air_temp_f,track_temp_f,humidity_percent,raining,race_duration_minutes
imsa,2023,Long Beach,Acura Grand Prix of Long Beach,race,537,14,GTDPRO,Jack Hawksworth,jack hawksworth,11,1.0,10,79.385,25.882,30.1,23.403,,GF,6,,,,,103
imsa,2023,Long Beach,Acura Grand Prix of Long Beach,race,537,14,GTDPRO,Jack Hawksworth,jack hawksworth,12,1.0,11,79.046,25.855,29.896,23.295,,GF,7,,,,,103
imsa,2023,Long Beach,Acura Grand Prix of Long Beach,race,537,14,GTDPRO,Jack Hawksworth,jack hawksworth,13,1.0,12,79.127,25.798,30.06,23.269,,GF,8,,,,,103
imsa,2023,Long Beach,Acura Grand Prix of Long Beach,race,537,14,GTDPRO,Jack Hawksworth,jack hawksworth,14,1.0,13,79.228,25.882,30.017,23.329,,GF,9,,,,,103
imsa,2023,Long Beach,Acura Grand Prix of Long Beach,race,537,14,GTDPRO,Jack Hawksworth,jack hawksworth,15,1.0,14,79.202,25.878,29.964,23.36,,GF,10,,,,,103
imsa,2023,Long Beach,Acura Grand Prix of Long Beach,race,537,14,GTDPRO,Jack Hawksworth,jack hawksworth,16,1.0,15,79.309,25.837,30.064,23.408,,GF,11,,,,,103
imsa,2023,Long Beach,Acura Grand Prix of Long Beach,race,537,14,GTDPRO,Jack Hawksworth,jack hawksworth,17,1.0,16,79.623,25.852,30.165,23.606,,GF,12,,,,,103
imsa,2023,Long Beach,Acura Grand Prix of Long Beach,race,537,14,GTDPRO,Jack Hawksworth,jack hawksworth,18,1.0,17,80.127,26.347,30.317,23.463,,GF,13,,,,,103
imsa,2023,Long Beach,Acura Grand Prix of Long Beach,race,537,14,GTDPRO,Jack Hawksworth,jack hawksworth,19,1.0,18,79.719,25.821,30.405,23.493,,GF,14,,,,,103
imsa,2023,Long Beach,Acura Grand Prix of Long Beach,race,537,14,GTDPRO,Jack Hawksworth,jack hawksworth,20,1.0,19,79.14,25.787,29.991,23.362,,GF,15,,,,,103
imsa,2023,Long Beach,Acura Grand Prix of Long Beach,race,537,14,GTDPRO,Jack Hawksworth,jack hawksworth,21,1.0,20,79.807,26.025,30.282,23.5,,GF,16,,,,,103
imsa,2023,Long Beach,Acura Grand Prix of Long Beach,race,537,14,GTDPRO,Jack Hawksworth,jack hawksworth,22,1.0,21,80.097,26.025,30.365,23.707,,GF,17,,,,,103
imsa,2023,Long Beach,Acura Grand Prix of Long Beach,race,537,14,GTDPRO,Jack Hawksworth,jack hawksworth,23,1.0,22,80.133,26.137,30.276,23.72,,GF,18,,,,,103
imsa,2023,Long Beach,Acura Grand Prix of Long Beach,race,537,14,GTDPRO,Jack Hawksworth,jack hawksworth,24,1.0,23,79.734,25.942,30.246,23.546,,GF,19,,,,,103
imsa,2023,Long Beach,Acura Grand Prix of Long Beach,race,537,14,GTDPRO,Jack Hawksworth,jack hawksworth,25,1.0,24,80.09,26.132,30.289,23.669,,GF,20,,,,,103
imsa,2023,Long Beach,Acura Grand Prix of Long Beach,race,537,14,GTDPRO,Jack Hawksworth,jack hawksworth,26,1.0,25,79.981,26.139,30.142,23.7,,GF,21,,,,,103
imsa,2023,Long Beach,Acura Grand Prix of Long Beach,race,537,14,GTDPRO,Jack Hawksworth,jack hawksworth,27,1.0,26,80.67,26.085,30.546,24.039,,GF,22,,,,,103
imsa,2023,Long Beach,Acura Grand Prix of Long Beach,race,537,14,GTDPRO,Jack Hawksworth,jack hawksworth,28,1.0,27,80.581,26.118,30.814,23.649,,GF,23,,,,,103
imsa,2023,Long Beach,Acura Grand Prix of Long Beach,race,537,14,GTDPRO,Jack Hawksworth,jack hawksworth,29,1.0,28,90.533,25.879,30.121,34.533,,GF,24,,,,,103
imsa,2023,Long Beach,Acura Grand Prix of Long Beach,race,537,14,GTDPRO,Ben Barnicoat,ben barnicoat,30,2.0,0,130.101,74.332,31.635,24.134,64.969,GF,0,,,,,103
imsa,2023,Long Beach,Acura Grand Prix of Long Beach,race,537,14,GTDPRO,Ben Barnicoat,ben barnicoat,31,2.0,1,80.721,26.651,30.525,23.545,,GF,0,,,,,103
imsa,2023,Long Beach,Acura Grand Prix of Long Beach,race,537,14,GTDPRO,Ben Barnicoat,ben barnicoat,32,2.0,2,80.233,26.557,30.225,23.451,,GF,1,,,,,103
imsa,2023,Long Beach,Acura Grand Prix of Long Beach,race,537,14,GTDPRO,Ben Barnicoat,ben barnicoat,33,2.0,3,79.489,26.088,30.08,23.321,,GF,2,,,,,103
imsa,2023,Long Beach,Acura Grand Prix of Long Beach,race,537,14,GTDPRO,Ben Barnicoat,ben barnicoat,34,2.0,4,79.745,26.22,30.207,23.318,,GF,3,,,,,103
imsa,2023,Long Beach,Acura Grand Prix of Long Beach,race,537,14,GTDPRO,Ben Barnicoat,ben barnicoat,35,2.0,5,79.285,25.979,30.14,23.166,,GF,4,,,,,103
imsa,2023,Long Beach,Acura Grand Prix of Long Beach,race,537,14,GTDPRO,Ben Barnicoat,ben barnicoat,36,2.0,6,79.333,26.064,29.987,23.282,,GF,5,,,,,103
imsa,2023,Long Beach,Acura Grand Prix of Long Beach,race,537,14,GTDPRO,Ben Barnicoat,ben barnicoat,37,2.0,7,79.206,25.928,30.104,23.174,,GF,6,,,,,103
imsa,2023,Long Beach,Acura Grand Prix of Long Beach,race,537,14,GTDPRO,Ben Barnicoat,ben barnicoat,38,2.0,8,79.133,25.819,30.084,23.23,,GF,7,,,,,103
imsa,2023,Long Beach,Acura Grand Prix of Long Beach,race,537,14,GTDPRO,Ben Barnicoat,ben barnicoat,39,2.0,9,79.095,25.923,29.959,23.213,,GF,8,,,,,103
imsa,2023,Long Beach,Acura Grand Prix of Long Beach,race,537,14,GTDPRO,Ben Barnicoat,ben barnicoat,40,2.0,10,79.16,25.884,30.027,23.249,,GF,9,,,,,103
imsa,2023,Long Beach,Acura Grand Prix of Long Beach,race,537,14,GTDPRO,Ben Barnicoat,ben barnicoat,41,2.0,11,79.253,25.835,30.183,23.235,,GF,10,,,,,103
imsa,2023,Long Beach,Acura Grand Prix of Long Beach,race,537,14,GTDPRO,Ben Barnicoat,ben barnicoat,42,2.0,12,79.887,26.182,30.308,23.397,,GF,11,,,,,103
imsa,2023,Long Beach,Acura Grand Prix of Long Beach,race,537,14,GTDPRO,Ben Barnicoat,ben barnicoat,43,2.0,13,80.313,25.905,31.098,23.31,,GF,12,,,,,103
imsa,2023,Long Beach,Acura Grand Prix of Long Beach,race,537,14,GTDPRO,Ben Barnicoat,ben barnicoat,44,2.0,14,80.264,25.951,31.059,23.254,,GF,13,,,,,103
imsa,2023,Long Beach,Acura Grand Prix of Long Beach,race,537,14,GTDPRO,Ben Barnicoat,ben barnicoat,45,2.0,15,79.08,25.824,29.904,23.352,,GF,14,,,,,103
imsa,2023,Long Beach,Acura Grand Prix of Long Beach,race,537,14,GTDPRO,Ben Barnicoat,ben barnicoat,46,2.0,16,79.025,25.774,29.922,23.329,,GF,15,,,,,103
imsa,2023,Long Beach,Acura Grand Prix of Long Beach,race,537,14,GTDPRO,Ben Barnicoat,ben barnicoat,47,2.0,17,79.201,25.853,30.014,23.334,,GF,16,,,,,103
imsa,2023,Long Beach,Acura Grand Prix of Long Beach,race,537,14,GTDPRO,Ben Barnicoat,ben barnicoat,48,2.0,18,79.134,25.831,29.981,23.322,,GF,17,,,,,103
imsa,2023,Long Beach,Acura Grand Prix of Long Beach,race,537,14,GTDPRO,Ben Barnicoat,ben barnicoat,49,2.0,19,79.201,25.85,29.901,23.45,,GF,18,,,,,103
imsa,2023,Long Beach,Acura Grand Prix of Long Beach,race,537,14,GTDPRO,Ben Barnicoat,ben barnicoat,50,2.0,20,79.227,25.921,29.937,23.369,,GF,19,,,,,103
imsa,2023,Long Beach,Acura Grand Prix of Long Beach,race,537,14,GTDPRO,Ben Barnicoat,ben barnicoat,51,2.0,21,79.438,25.952,30.058,23.428,,GF,20,,,,,103
imsa,2023,Long Beach,Acura Grand Prix of Long Beach,race,537,14,GTDPRO,Ben Barnicoat,ben barnicoat,52,2.0,22,80.221,26.005,30.155,24.061,,GF,21,,,,,103
imsa,2023,Long Beach,Acura Grand Prix of Long Beach,race,537,14,GTDPRO,Ben Barnicoat,ben barnicoat,53,2.0,23,80.915,25.979,30.282,24.654,,GF,22,,,,,103
imsa,2023,Long Beach,Acura Grand Prix of Long Beach,race,537,14,GTDPRO,Ben Barnicoat,ben barnicoat,54,2.0,24,79.578,26.022,30.024,23.532,,GF,23,,,,,103
imsa,2023,Long Beach,Acura Grand Prix of Long Beach,race,537,14,GTDPRO,Ben Barnicoat,ben barnicoat,55,2.0,25,80.53,25.963,31.159,23.408,,GF,24,,,,,103
imsa,2023,Long Beach,Acura Grand Prix of Long Beach,race,537,14,GTDPRO,Ben Barnicoat,ben barnicoat,56,2.0,26,79.497,25.991,30.115,23.391,,GF,25,,,,,103
imsa,2023,Long Beach,Acura Grand Prix of Long Beach,race,537,14,GTDPRO,Ben Barnicoat,ben barnicoat,57,2.0,27,79.969,26.177,30.024,23.768,,GF,26,,,,,103
imsa,2023,Long Beach,Acura Grand Prix of Long Beach,race,537,14,GTDPRO,Ben Barnicoat,ben barnicoat,58,2.0,28,79.654,25.947,30.328,23.379,,GF,27,,,,,103
imsa,2023,Long Beach,Acura Grand Prix of Long Beach,race,537,14,GTDPRO,Ben Barnicoat,ben barnicoat,59,2.0,29,79.51,25.894,30.139,23.477,,GF,28,,,,,103
imsa,2023,Long Beach,Acura Grand Prix of Long Beach,race,537,14,GTDPRO,Ben Barnicoat,ben barnicoat,60,2.0,30,79.262,25.897,29.926,23.439,,GF,29,,,,,103
imsa,2023,Long Beach,Acura Grand Prix of Long Beach,race,537,14,GTDPRO,Ben Barnicoat,ben barnicoat,61,2.0,31,80.104,26.133,30.162,23.809,,GF,30,,,,,103
imsa,2023,Long Beach,Acura Grand Prix of Long Beach,race,537,14,GTDPRO,Ben Barnicoat,ben barnicoat,62,2.0,32,80.63,26.866,30.105,23.659,,GF,31,,,,,103
imsa,2023,Long Beach,Acura Grand Prix of Long Beach,race,537,14,GTDPRO,Ben Barnicoat,ben barnicoat,63,2.0,33,80.388,26.221,30.648,23.519,,GF,32,,,,,103
imsa,2023,Long Beach,Acura Grand Prix of Long Beach,race,537,14,GTDPRO,Ben Barnicoat,ben barnicoat,64,2.0,34,80.512,26.168,30.21,24.134,,GF,33,,,,,103
imsa,2023,Long Beach,Acura Grand Prix of Long Beach,race,537,14,GTDPRO,Ben Barnicoat,ben barnicoat,65,2.0,35,81.576,26.247,31.728,23.601,,GF,34,,,,,103
imsa,2023,Long Beach,Acura Grand Prix of Long Beach,race,537,14,GTDPRO,Ben Barnicoat,ben barnicoat,66,2.0,36,79.265,25.939,29.946,23.38,,GF,35,,,,,103
imsa,2023,Long Beach,Acura Grand Prix of Long Beach,race,537,14,GTDPRO,Ben Barnicoat,ben barnicoat,67,2.0,37,79.498,26.0,30.054,23.444,,GF,36,,,,,103
imsa,2023,Long Beach,Acura Grand Prix of Long Beach,race,537,14,GTDPRO,Ben Barnicoat,ben barnicoat,68,2.0,38,79.284,25.91,29.98,23.394,,GF,37,,,,,103
imsa,2023,Long Beach,Acura Grand Prix of Long Beach,race,537,14,GTDPRO,Ben Barnicoat,ben barnicoat,69,2.0,39,79.315,25.917,30.04,23.358,,GF,38,,,,,103
imsa,2023,Long Beach,Acura Grand Prix of Long Beach,race,537,14,GTDPRO,Ben Barnicoat,ben barnicoat,70,2.0,40,79.857,25.995,30.053,23.809,,GF,39,,,,,103
imsa,2023,Long Beach,Acura Grand Prix of Long Beach,race,537,14,GTDPRO,Ben Barnicoat,ben barnicoat,71,2.0,41,79.846,25.994,30.348,23.504,,GF,40,,,,,103
imsa,2023,Long Beach,Acura Grand Prix of Long Beach,race,537,14,GTDPRO,Ben Barnicoat,ben barnicoat,72,2.0,42,103.964,30.255,40.923,32.786,,FCY,41,,,,,103
imsa,2023,Long Beach,Acura Grand Prix of Long Beach,race,537,14,GTDPRO,Ben Barnicoat,ben barnicoat,73,2.0,43,105.399,36.538,41.35,27.511,,FF,41,,,,,103
imsa,2023,Long Beach,Acura Grand Prix of Long Beach,race,537,23,GTDPRO,Ross Gunn,ross gunn,1,1.0,0,94.904,31.44,32.036,31.428,,FCY,0,,,,,103
imsa,2023,Long Beach,Acura Grand Prix of Long Beach,race,537,23,GTDPRO,Ross Gunn,ross gunn,2,1.0,1,142.613,47.688,54.336,40.589,,FCY,0,,,,,103
imsa,2023,Long Beach,Acura Grand Prix of Long Beach,race,537,23,GTDPRO,Ross Gunn,ross gunn,3,1.0,2,145.189,51.211,54.625,39.353,,FCY,0,,,,,103
imsa,2023,Long Beach,Acura Grand Prix of Long Beach,race,537,23,GTDPRO,Ross Gunn,ross gunn,4,1.0,3,139.56,48.891,56.774,33.895,,FCY,0,,,,,103
imsa,2023,Long Beach,Acura Grand Prix of Long Beach,race,537,23,GTDPRO,Ross Gunn,ross gunn,5,1.0,4,112.53,40.237,43.023,29.27,,GF,0,,,,,103
imsa,2023,Long Beach,Acura Grand Prix of Long Beach,race,537,23,GTDPRO,Ross Gunn,ross gunn,6,1.0,5,81.373,26.724,30.628,24.021,,GF,1,,,,,103
imsa,2023,Long Beach,Acura Grand Prix of Long Beach,race,537,23,GTDPRO,Ross Gunn,ross gunn,7,1.0,6,80.253,26.292,30.283,23.678,,GF,2,,,,,103
imsa,2023,Long Beach,Acura Grand Prix of Long Beach,race,537,23,GTDPRO,Ross Gunn,ross gunn,8,1.0,7,79.791,25.978,30.194,23.619,,GF,3,,,,,103
imsa,2023,Long Beach,Acura Grand Prix of Long Beach,race,537,23,GTDPRO,Ross Gunn,ross gunn,9,1.0,8,79.598,25.981,30.132,23.485,,GF,4,,,,,103
imsa,2023,Long Beach,Acura Grand Prix of Long Beach,race,537,23,GTDPRO,Ross Gunn,ross gunn,10,1.0,9,79.2,25.791,29.959,23.45,,GF,5,,,,,103
imsa,2023,Long Beach,Acura Grand Prix of Long Beach,race,537,23,GTDPRO,Ross Gunn,ross gunn,11,1.0,10,79.087,25.81,29.961,23.316,,GF,6,,,,,103
imsa,2023,Long Beach,Acura Grand Prix of Long Beach,race,537,23,GTDPRO,Ross Gunn,ross gunn,12,1.0,11,79.246,25.731,29.945,23.57,,GF,7,,,,,103
imsa,2023,Long Beach,Acura Grand Prix of Long Beach,race,537,23,GTDPRO,Ross Gunn,ross gunn,13,1.0,12,78.984,25.755,29.847,23.382,,GF,8,,,,,103
imsa,2023,Long Beach,Acura Grand Prix of Long Beach,race,537,23,GTDPRO,Ross Gunn,ross gunn,14,1.0,13,79.075,25.783,29.854,23.438,,GF,9,,,,,103
imsa,2023,Long Beach,Acura Grand Prix of Long Beach,race,537,23,GTDPRO,Ross Gunn,ross gunn,15,1.0,14,79.053,25.718,29.937,23.398,,GF,10,,,,,103
imsa,2023,Long Beach,Acura Grand Prix of Long Beach,race,537,23,GTDPRO,Ross Gunn,ross gunn,16,1.0,15,79.175,25.763,29.874,23.538,,GF,11,,,,,103
imsa,2023,Long Beach,Acura Grand Prix of Long Beach,race,537,23,GTDPRO,Ross Gunn,ross gunn,17,1.0,16,80.172,26.428,29.984,23.76,,GF,12,,,,,103
imsa,2023,Long Beach,Acura Grand Prix of Long Beach,race,537,23,GTDPRO,Ross Gunn,ross gunn,18,1.0,17,79.224,25.829,29.942,23.453,,GF,13,,,,,103
imsa,2023,Long Beach,Acura Grand Prix of Long Beach,race,537,23,GTDPRO,Ross Gunn,ross gunn,19,1.0,18,79.625,25.837,30.183,23.605,,GF,14,,,,,103
imsa,2023,Long Beach,Acura Grand Prix of Long Beach,race,537,23,GTDPRO,Ross Gunn,ross gunn,20,1.0,19,79.314,25.753,30.036,23.525,,GF,15,,,,,103
imsa,2023,Long Beach,Acura Grand Prix of Long Beach,race,537,23,GTDPRO,Ross Gunn,ross gunn,21,1.0,20,79.183,25.72,30.003,23.46,,GF,16,,,,,103
imsa,2023,Long Beach,Acura Grand Prix of Long Beach,race,537,23,GTDPRO,Ross Gunn,ross gunn,22,1.0,21,79.429,25.695,30.153,23.581,,GF,17,,,,,103
imsa,2023,Long Beach,Acura Grand Prix of Long Beach,race,537,23,GTDPRO,Ross Gunn,ross gunn,23,1.0,22,79.986,25.939,30.199,23.848,,GF,18,,,,,103
imsa,2023,Long Beach,Acura Grand Prix of Long Beach,race,537,23,GTDPRO,Ross Gunn,ross gunn,24,1.0,23,79.754,25.951,30.191,23.612,,GF,19,,,,,103
imsa,2023,Long Beach,Acura Grand Prix of Long Beach,race,537,23,GTDPRO,Ross Gunn,ross gunn,25,1.0,24,90.901,25.819,29.989,35.093,,GF,20,,,,,103
imsa,2023,Long Beach,Acura Grand Prix of Long Beach,race,537,23,GTDPRO,Alex Riberas,alex riberas,26,2.0,0,142.081,87.254,31.045,23.782,77.251,GF,0,,,,,103
imsa,2023,Long Beach,Acura Grand Prix of Long Beach,race,537,23,GTDPRO,Alex Riberas,alex riberas,27,2.0,1,79.841,26.302,30.193,23.346,,GF,0,,,,,103
imsa,2023,Long Beach,Acura Grand Prix of Long Beach,race,537,23,GTDPRO,Alex Riberas,alex riberas,28,2.0,2,81.357,26.461,31.325,23.571,,GF,1,,,,,103
imsa,2023,Long Beach,Acura Grand Prix of Long Beach,race,537,23,GTDPRO,Alex Riberas,alex riberas,29,2.0,3,79.921,26.026,30.537,23.358,,GF,2,,,,,103
imsa,2023,Long Beach,Acura Grand Prix of Long Beach,race,537,23,GTDPRO,Alex Riberas,alex riberas,30,2.0,4,79.584,25.963,30.172,23.449,,GF,3,,,,,103
imsa,2023,Long Beach,Acura Grand Prix of Long Beach,race,537,23,GTDPRO,Alex Riberas,alex riberas,31,2.0,5,79.061,25.868,29.932,23.261,,GF,4,,,,,103
imsa,2023,Long Beach,Acura Grand Prix of Long Beach,race,537,23,GTDPRO,Alex Riberas,alex riberas,32,2.0,6,79.981,26.125,30.212,23.644,,GF,5,,,,,103
imsa,2023,Long Beach,Acura Grand Prix of Long Beach,race,537,23,GTDPRO,Alex Riberas,alex riberas,33,2.0,7,79.355,25.792,30.141,23.422,,GF,6,,,,,103
imsa,2023,Long Beach,Acura Grand Prix of Long Beach,race,537,23,GTDPRO,Alex Riberas,alex riberas,34,2.0,8,79.264,25.82,30.041,23.403,,GF,7,,,,,103
imsa,2023,Long Beach,Acura Grand Prix of Long Beach,race,537,23,GTDPRO,Alex Riberas,alex riberas,35,2.0,9,79.002,25.816,29.896,23.29,,GF,8,,,,,103
imsa,2023,Long Beach,Acura Grand Prix of Long Beach,race,537,23,GTDPRO,Alex Riberas,alex riberas,36,2.0,10,79.67,25.985,30.323,23.362,,GF,9,,,,,103
imsa,2023,Long Beach,Acura Grand Prix of Long Beach,race,537,23,GTDPRO,Alex Riberas,alex riberas,37,2.0,11,79.445,25.978,30.062,23.405,,GF,10,,,,,103
imsa,2023,Long Beach,Acura Grand Prix of Long Beach,race,537,23,GTDPRO,Alex Riberas,alex riberas,38,2.0,12,79.308,25.908,30.075,23.325,,GF,11,,,,,103
imsa,2023,Long Beach,Acura Grand Prix of Long Beach,race,537,23,GTDPRO,Alex Riberas,alex riberas,39,2.0,13,79.631,26.023,30.047,23.561,,GF,12,,,,,103
imsa,2023,Long Beach,Acura Grand Prix of Long Beach,race,537,23,GTDPRO,Alex Riberas,alex riberas,40,2.0,14,80.577,26.2,30.109,24.268,,GF,13,,,,,103
imsa,2023,Long Beach,Acura Grand Prix of Long Beach,race,537,23,GTDPRO,Alex Riberas,alex riberas,41,2.0,15,80.447,26.142,30.098,24.207,,GF,14,,,,,103
imsa,2023,Long Beach,Acura Grand Prix of Long Beach,race,537,23,GTDPRO,Alex Riberas,alex riberas,42,2.0,16,80.853,26.443,30.684,23.726,,GF,15,,,,,103
imsa,2023,Long Beach,Acura Grand Prix of Long Beach,race,537,23,GTDPRO,Alex Riberas,alex riberas,43,2.0,17,79.243,25.996,29.951,23.296,,GF,16,,,,,103
imsa,2023,Long Beach,Acura Grand Prix of Long Beach,race,537,23,GTDPRO,Alex Riberas,alex riberas,44,2.0,18,79.727,25.853,30.408,23.466,,GF,17,,,,,103
imsa,2023,Long Beach,Acura Grand Prix of Long Beach,race,537,23,GTDPRO,Alex Riberas,alex riberas,45,2.0,19,79.321,25.875,30.022,23.424,,GF,18,,,,,103
imsa,2023,Long Beach,Acura Grand Prix of Long Beach,race,537,23,GTDPRO,Alex Riberas,alex riberas,46,2.0,20,79.576,26.013,30.006,23.557,,GF,19,,,,,103
imsa,2023,Long Beach,Acura Grand Prix of Long Beach,race,537,23,GTDPRO,Alex Riberas,alex riberas,47,2.0,21,79.573,26.036,30.116,23.421,,GF,20,,,,,103
imsa,2023,Long Beach,Acura Grand Prix of Long Beach,race,537,23,GTDPRO,Alex Riberas,alex riberas,48,2.0,22,79.665,26.02,30.146,23.499,,GF,21,,,,,103
imsa,2023,Long Beach,Acura Grand Prix of Long Beach,race,537,23,GTDPRO,Alex Riberas,alex riberas,49,2.0,23,79.575,26.014,30.053,23.508,,GF,22,,,,,103
imsa,2023,Long Beach,Acura Grand Prix of Long Beach,race,537,23,GTDPRO,Alex Riberas,alex riberas,50,2.0,24,79.939,26.084,30.343,23.512,,GF,23,,,,,103
imsa,2023,Long Beach,Acura Grand Prix of Long Beach,race,537,23,GTDPRO,Alex Riberas,alex riberas,51,2.0,25,81.198,26.771,30.771,23.656,,GF,24,,,,,103
imsa,2023,Long Beach,Acura Grand Prix of Long Beach,race,537,23,GTDPRO,Alex Riberas,alex riberas,52,2.0,26,80.072,26.127,30.348,23.597,,GF,25,,,,,103
imsa,2023,Long Beach,Acura Grand Prix of Long Beach,race,537,23,GTDPRO,Alex Riberas,alex riberas,53,2.0,27,79.679,26.087,30.203,23.389,,GF,26,,,,,103
imsa,2023,Long Beach,Acura Grand Prix of Long Beach,race,537,23,GTDPRO,Alex Riberas,alex riberas,54,2.0,28,79.582,26.068,30.1,23.414,,GF,27,,,,,103
imsa,2023,Long Beach,Acura Grand Prix of Long Beach,race,537,23,GTDPRO,Alex Riberas,alex riberas,55,2.0,29,79.464,25.856,30.009,23.599,,GF,28,,,,,103
imsa,2023,Long Beach,Acura Grand Prix of Long Beach,race,537,23,GTDPRO,Alex Riberas,alex riberas,56,2.0,30,79.522,25.94,30.123,23.459,,GF,29,,,,,103
imsa,2023,Long Beach,Acura Grand Prix of Long Beach,race,537,23,GTDPRO,Alex Riberas,alex riberas,57,2.0,31,79.374,25.906,29.998,23.47,,GF,30,,,,,103
imsa,2023,Long Beach,Acura Grand Prix of Long Beach,race,537,23,GTDPRO,Alex Riberas,alex riberas,58,2.0,32,79.415,26.015,30.057,23.343,,GF,31,,,,,103
imsa,2023,Long Beach,Acura Grand Prix of Long Beach,race,537,23,GTDPRO,Alex Riberas,alex riberas,59,2.0,33,79.401,25.904,30.012,23.485,,GF,32,,,,,103
imsa,2023,Long Beach,Acura Grand Prix of Long Beach,race,537,23,GTDPRO,Alex Riberas,alex riberas,60,2.0,34,79.774,25.978,30.321,23.475,,GF,33,,,,,103
imsa,2023,Long Beach,Acura Grand Prix of Long Beach,race,537,23,GTDPRO,Alex Riberas,alex riberas,61,2.0,35,80.147,26.553,30.137,23.457,,GF,34,,,,,103
imsa,2023,Long Beach,Acura Grand Prix of Long Beach,race,537,23,GTDPRO,Alex Riberas,alex riberas,62,2.0,36,80.153,26.35,30.248,23.555,,GF,35,,,,,103
imsa,2023,Long Beach,Acura Grand Prix of Long Beach,race,537,23,GTDPRO,Alex Riberas,alex riberas,63,2.0,37,80.897,26.623,30.649,23.625,,GF,36,,,,,103
imsa,2023,Long Beach,Acura Grand Prix of Long Beach,race,537,23,GTDPRO,Alex Riberas,alex riberas,64,2.0,38,80.075,26.326,30.25,23.499,,GF,37,,,,,103
imsa,2023,Long Beach,Acura Grand Prix of Long Beach,race,537,23,GTDPRO,Alex Riberas,alex riberas,65,2.0,39,79.983,26.151,30.184,23.648,,GF,38,,,,,103
imsa,2023,Long Beach,Acura Grand Prix of Long Beach,race,537,23,GTDPRO,Alex Riberas,alex riberas,66,2.0,40,79.806,26.133,30.152,23.521,,GF,39,,,,,103
imsa,2023,Long Beach,Acura Grand Prix of Long Beach,race,537,23,GTDPRO,Alex Riberas,alex riberas,67,2.0,41,80.019,26.139,30.245,23.635,,GF,40,,,,,103
imsa,2023,Long Beach,Acura Grand Prix of Long Beach,race,537,23,GTDPRO,Alex Riberas,alex riberas,68,2.0,42,80.083,26.11,30.297,23.676,,GF,41,,,,,103
imsa,2023,Long Beach,Acura Grand Prix of Long Beach,race,537,23,GTDPRO,Alex Riberas,alex riberas,69,2.0,43,80.165,26.273,30.248,23.644,,GF,42,,,,,103
imsa,2023,Long Beach,Acura Grand Prix of Long Beach,race,537,23,GTDPRO,Alex Riberas,alex riberas,70,2.0,44,79.822,26.268,30.131,23.423,,GF,43,,,,,103
imsa,2023,Long Beach,Acura Grand Prix of Long Beach,race,537,23,GTDPRO,Alex Riberas,alex riberas,71,2.0,45,81.166,26.865,30.467,23.834,,GF,44,,,,,103
imsa,2023,Long Beach,Acura Grand Prix of Long Beach,race,537,23,GTDPRO,Alex Riberas,alex riberas,72,2.0,46,111.487,42.135,40.376,28.976,,FCY,45,,,,,103
imsa,2023,Long Beach,Acura Grand Prix of Long Beach,race,537,23,GTDPRO,Alex Riberas,alex riberas,73,2.0,47,106.796,37.664,39.091,30.041,,FF,45,,,,,103
