series_code,year,event,circuit_name,session,session_id,car,class,driver_name,driver_id,lap,stint_number,stint_lap,lap_time,lap_time_s1,lap_time_s2,lap_time_s3,pit_time,flags,est_tire_age,air_temp_f,track_temp_f,humidity_percent,raining,race_duration_minutes
imsa,2025,Laguna Seca,WeatherTech Raceway Laguna Seca,race,673,34,GTD,Daniel Serra,daniel serra,36,2.0,2,83.129,30.289,34.661,18.179,,GF,1,59.3,113.18,72.0,False,162
imsa,2025,Laguna Seca,WeatherTech Raceway Laguna Seca,race,673,34,GTD,Daniel Serra,daniel serra,37,2.0,3,82.44,30.058,34.368,18.014,,GF,2,59.5,113.36,72.0,False,162
imsa,2025,Laguna Seca,WeatherTech Raceway Laguna Seca,race,673,34,GTD,Daniel Serra,daniel serra,38,2.0,4,82.168,29.958,34.188,18.022,,GF,3,59.8,113.72,71.0,False,162
imsa,2025,Laguna Seca,WeatherTech Raceway Laguna Seca,race,673,34,GTD,Daniel Serra,daniel serra,39,2.0,5,82.085,29.796,34.286,18.003,,GF,4,59.9,113.9,71.0,False,162
imsa,2025,Laguna Seca,WeatherTech Raceway Laguna Seca,race,673,34,GTD,Daniel Serra,daniel serra,40,2.0,6,82.494,30.008,34.343,18.143,,GF,5,59.8,114.08,70.0,False,162
imsa,2025,Laguna Seca,WeatherTech Raceway Laguna Seca,race,673,34,GTD,Daniel Serra,daniel serra,41,2.0,7,82.952,30.009,34.664,18.279,,GF,6,59.8,114.26,70.0,False,162
imsa,2025,Laguna Seca,WeatherTech Raceway Laguna Seca,race,673,34,GTD,Daniel Serra,daniel serra,42,2.0,8,83.22,30.309,34.642,18.269,,GF,7,60.0,114.26,70.0,False,162
imsa,2025,Laguna Seca,WeatherTech Raceway Laguna Seca,race,673,34,GTD,Daniel Serra,daniel serra,43,2.0,9,83.921,30.555,35.114,18.252,,GF,8,59.9,114.62,71.0,False,162
imsa,2025,Laguna Seca,WeatherTech Raceway Laguna Seca,race,673,34,GTD,Daniel Serra,daniel serra,44,2.0,10,84.262,31.35,34.817,18.095,,GF,9,60.0,114.44,70.0,False,162
imsa,2025,Laguna Seca,WeatherTech Raceway Laguna Seca,race,673,34,GTD,Daniel Serra,daniel serra,45,2.0,11,85.031,30.269,35.799,18.963,,GF,10,60.0,114.44,70.0,False,162
imsa,2025,Laguna Seca,WeatherTech Raceway Laguna Seca,race,673,34,GTD,Daniel Serra,daniel serra,46,2.0,12,83.722,30.548,34.891,18.283,,GF,11,60.0,114.44,69.0,False,162
imsa,2025,Laguna Seca,WeatherTech Raceway Laguna Seca,race,673,34,GTD,Daniel Serra,daniel serra,47,2.0,13,84.667,30.549,35.857,18.261,,GF,12,59.8,114.62,69.0,False,162
imsa,2025,Laguna Seca,WeatherTech Raceway Laguna Seca,race,673,34,GTD,Daniel Serra,daniel serra,48,2.0,14,82.804,30.277,34.378,18.149,,GF,13,59.8,114.44,69.0,False,162
imsa,2025,Laguna Seca,WeatherTech Raceway Laguna Seca,race,673,34,GTD,Daniel Serra,daniel serra,49,2.0,15,82.881,30.18,34.497,18.204,,GF,14,59.6,114.44,70.0,False,162
imsa,2025,Laguna Seca,WeatherTech Raceway Laguna Seca,race,673,34,GTD,Daniel Serra,daniel serra,50,2.0,16,83.525,30.353,34.867,18.305,,GF,15,59.2,114.26,71.0,False,162
imsa,2025,Laguna Seca,WeatherTech Raceway Laguna Seca,race,673,34,GTD,Daniel Serra,daniel serra,51,2.0,17,83.394,30.279,34.824,18.291,,GF,16,59.0,114.26,72.0,False,162
imsa,2025,Laguna Seca,WeatherTech Raceway Laguna Seca,race,673,34,GTD,Daniel Serra,daniel serra,52,2.0,18,83.401,30.416,34.832,18.153,,GF,17,58.9,114.44,71.0,False,162
imsa,2025,Laguna Seca,WeatherTech Raceway Laguna Seca,race,673,34,GTD,Daniel Serra,daniel serra,53,2.0,19,84.109,30.664,35.134,18.311,,GF,18,58.8,114.08,72.0,False,162
imsa,2025,Laguna Seca,WeatherTech Raceway Laguna Seca,race,673,34,GTD,Daniel Serra,daniel serra,54,2.0,20,84.141,30.478,35.365,18.298,,GF,19,58.8,114.08,72.0,False,162
imsa,2025,Laguna Seca,WeatherTech Raceway Laguna Seca,race,673,34,GTD,Daniel Serra,daniel serra,55,2.0,21,83.534,30.435,34.814,18.285,,GF,20,58.6,114.08,71.0,False,162
imsa,2025,Laguna Seca,WeatherTech Raceway Laguna Seca,race,673,34,GTD,Daniel Serra,daniel serra,56,2.0,22,83.835,30.648,34.884,18.303,,GF,21,58.7,113.9,72.0,False,162
imsa,2025,Laguna Seca,WeatherTech Raceway Laguna Seca,race,673,34,GTD,Daniel Serra,daniel serra,57,2.0,23,84.451,30.551,35.215,18.685,,GF,22,58.7,113.9,72.0,False,162
imsa,2025,Laguna Seca,WeatherTech Raceway Laguna Seca,race,673,34,GTD,Daniel Serra,daniel serra,58,2.0,24,85.474,30.371,36.395,18.708,,GF,23,58.6,113.72,72.0,False,162
imsa,2025,Laguna Seca,WeatherTech Raceway Laguna Seca,race,673,34,GTD,Daniel Serra,daniel serra,59,2.0,25,84.2,30.692,35.158,18.35,,GF,24,58.5,113.72,71.0,False,162
imsa,2025,Laguna Seca,WeatherTech Raceway Laguna Seca,race,673,34,GTD,Daniel Serra,daniel serra,60,2.0,26,83.764,30.611,34.827,18.326,,GF,25,58.4,113.54,72.0,False,162
imsa,2025,Laguna Seca,WeatherTech Raceway Laguna Seca,race,673,34,GTD,Daniel Serra,daniel serra,61,2.0,27,83.478,30.229,35.027,18.222,,GF,26,58.3,113.36,72.0,False,162
imsa,2025,Laguna Seca,WeatherTech Raceway Laguna Seca,race,673,34,GTD,Daniel Serra,daniel serra,62,2.0,28,83.045,30.193,34.636,18.216,,GF,27,58.1,113.18,72.0,False,162
imsa,2025,Laguna Seca,WeatherTech Raceway Laguna Seca,race,673,34,GTD,Daniel Serra,daniel serra,63,2.0,29,83.069,30.242,34.701,18.126,,GF,28,58.2,113.18,72.0,False,162
imsa,2025,Laguna Seca,WeatherTech Raceway Laguna Seca,race,673,34,GTD,Daniel Serra,daniel serra,64,2.0,30,83.233,30.289,34.72,18.224,,GF,29,58.3,113.18,72.0,False,162
imsa,2025,Laguna Seca,WeatherTech Raceway Laguna Seca,race,673,34,GTD,Daniel Serra,daniel serra,65,2.0,31,83.491,30.247,34.69,18.554,,GF,30,58.7,113.0,72.0,False,162
imsa,2025,Laguna Seca,WeatherTech Raceway Laguna Seca,race,673,34,GTD,Daniel Serra,daniel serra,66,2.0,32,83.295,30.232,34.881,18.182,,GF,31,58.7,112.82,71.0,False,162
imsa,2025,Laguna Seca,WeatherTech Raceway Laguna Seca,race,673,34,GTD,Daniel Serra,daniel serra,67,2.0,33,83.168,30.287,34.599,18.282,,GF,32,58.7,112.64,71.0,False,162
imsa,2025,Laguna Seca,WeatherTech Raceway Laguna Seca,race,673,34,GTD,Daniel Serra,daniel serra,68,2.0,34,83.134,30.185,34.673,18.276,,GF,33,58.5,113.0,69.0,False,162
imsa,2025,Laguna Seca,WeatherTech Raceway Laguna Seca,race,673,34,GTD,Daniel Serra,daniel serra,69,2.0,35,132.046,30.297,34.74,67.009,,GF,34,58.5,113.36,70.0,False,162
imsa,2025,Laguna Seca,WeatherTech Raceway Laguna Seca,race,673,34,GTD,Daniel Serra,daniel serra,70,2.0,36,91.118,36.563,36.165,18.39,60.613,GF,0,58.6,113.36,70.0,False,162
imsa,2025,Laguna Seca,WeatherTech Raceway Laguna Seca,race,673,34,GTD,Daniel Serra,daniel serra,71,2.0,37,84.237,30.227,35.428,18.582,,GF,0,58.9,113.36,69.0,False,162
imsa,2025,Laguna Seca,WeatherTech Raceway Laguna Seca,race,673,34,GTD,Daniel Serra,daniel serra,72,2.0,38,83.336,30.238,34.787,18.311,,GF,1,59.0,113.54,70.0,False,162
imsa,2025,Laguna Seca,WeatherTech Raceway Laguna Seca,race,673,34,GTD,Daniel Serra,daniel serra,73,2.0,39,82.562,30.029,34.502,18.031,,GF,2,59.0,113.54,69.0,False,162
imsa,2025,Laguna Seca,WeatherTech Raceway Laguna Seca,race,673,34,GTD,Daniel Serra,daniel serra,74,2.0,40,83.215,30.031,34.957,18.227,,GF,3,59.1,113.72,68.0,False,162
imsa,2025,Laguna Seca,WeatherTech Raceway Laguna Seca,race,673,34,GTD,Daniel Serra,daniel serra,75,2.0,41,82.522,30.046,34.342,18.134,,GF,4,59.1,113.72,69.0,False,162
imsa,2025,Laguna Seca,WeatherTech Raceway Laguna Seca,race,673,34,GTD,Daniel Serra,daniel serra,76,2.0,42,82.686,30.09,34.479,18.117,,GF,5,59.0,113.9,70.0,False,162
imsa,2025,Laguna Seca,WeatherTech Raceway Laguna Seca,race,673,34,GTD,Daniel Serra,daniel serra,77,2.0,43,83.398,30.62,34.568,18.21,,GF,6,59.1,113.9,70.0,False,162
imsa,2025,Laguna Seca,WeatherTech Raceway Laguna Seca,race,673,34,GTD,Daniel Serra,daniel serra,78,2.0,44,83.543,30.417,34.62,18.506,,GF,7,59.0,114.08,68.0,False,162
imsa,2025,Laguna Seca,WeatherTech Raceway Laguna Seca,race,673,34,GTD,Daniel Serra,daniel serra,79,2.0,45,83.902,30.317,34.721,18.864,,GF,8,59.1,114.44,69.0,False,162
imsa,2025,Laguna Seca,WeatherTech Raceway Laguna Seca,race,673,34,GTD,Daniel Serra,daniel serra,80,2.0,46,82.757,30.169,34.497,18.091,,GF,9,59.2,114.62,69.0,False,162
imsa,2025,Laguna Seca,WeatherTech Raceway Laguna Seca,race,673,34,GTD,Daniel Serra,daniel serra,81,2.0,47,83.36,30.395,34.803,18.162,,GF,10,59.4,114.98,69.0,False,162
imsa,2025,Laguna Seca,WeatherTech Raceway Laguna Seca,race,673,34,GTD,Daniel Serra,daniel serra,82,2.0,48,82.529,30.053,34.301,18.175,,GF,11,59.5,114.98,68.0,False,162
imsa,2025,Laguna Seca,WeatherTech Raceway Laguna Seca,race,673,34,GTD,Daniel Serra,daniel serra,83,2.0,49,83.575,30.403,34.92,18.252,,GF,12,60.0,114.98,68.0,False,162
imsa,2025,Laguna Seca,WeatherTech Raceway Laguna Seca,race,673,34,GTD,Daniel Serra,daniel serra,84,2.0,50,83.042,30.34,34.545,18.157,,GF,13,60.0,114.98,68.0,False,162
imsa,2025,Laguna Seca,WeatherTech Raceway Laguna Seca,race,673,34,GTD,Daniel Serra,daniel serra,85,2.0,51,82.875,30.285,34.391,18.199,,GF,14,59.9,115.16,69.0,False,162
imsa,2025,Laguna Seca,WeatherTech Raceway Laguna Seca,race,673,34,GTD,Daniel Serra,daniel serra,86,2.0,52,83.43,30.407,34.811,18.212,,GF,15,60.1,114.98,68.0,False,162
imsa,2025,Laguna Seca,WeatherTech Raceway Laguna Seca,race,673,34,GTD,Daniel Serra,daniel serra,87,2.0,53,82.644,30.074,34.485,18.085,,GF,16,60.2,114.98,69.0,False,162
imsa,2025,Laguna Seca,WeatherTech Raceway Laguna Seca,race,673,34,GTD,Daniel Serra,daniel serra,88,2.0,54,83.162,30.416,34.606,18.14,,GF,17,60.3,114.98,69.0,False,162
imsa,2025,Laguna Seca,WeatherTech Raceway Laguna Seca,race,673,34,GTD,Daniel Serra,daniel serra,89,2.0,55,83.06,30.376,34.517,18.167,,GF,18,60.2,115.34,67.0,False,162
imsa,2025,Laguna Seca,WeatherTech Raceway Laguna Seca,race,673,34,GTD,Daniel Serra,daniel serra,90,2.0,56,83.137,30.413,34.493,18.231,,GF,19,60.2,115.52,67.0,False,162
imsa,2025,Laguna Seca,WeatherTech Raceway Laguna Seca,race,673,34,GTD,Daniel Serra,daniel serra,91,2.0,57,83.593,30.228,34.864,18.501,,GF,20,60.1,115.52,68.0,False,162
imsa,2025,Laguna Seca,WeatherTech Raceway Laguna Seca,race,673,34,GTD,Daniel Serra,daniel serra,92,2.0,58,83.886,30.442,35.178,18.266,,GF,21,60.2,115.34,67.0,False,162
imsa,2025,Laguna Seca,WeatherTech Raceway Laguna Seca,race,673,34,GTD,Daniel Serra,daniel serra,93,2.0,59,84.149,30.542,35.287,18.32,,GF,22,60.0,115.34,68.0,False,162
imsa,2025,Laguna Seca,WeatherTech Raceway Laguna Seca,race,673,34,GTD,Daniel Serra,daniel serra,94,2.0,60,84.061,30.42,35.187,18.454,,GF,23,59.6,114.98,68.0,False,162
imsa,2025,Laguna Seca,WeatherTech Raceway Laguna Seca,race,673,34,GTD,Daniel Serra,daniel serra,95,2.0,61,89.467,35.407,35.93,18.13,,GF,24,59.6,114.8,69.0,False,162
imsa,2025,Laguna Seca,WeatherTech Raceway Laguna Seca,race,673,34,GTD,Daniel Serra,daniel serra,96,2.0,62,82.689,30.098,34.437,18.154,,GF,25,59.9,114.8,68.0,False,162
imsa,2025,Laguna Seca,WeatherTech Raceway Laguna Seca,race,673,34,GTD,Daniel Serra,daniel serra,97,2.0,63,84.748,30.451,35.776,18.521,,GF,26,60.0,114.62,68.0,False,162
imsa,2025,Laguna Seca,WeatherTech Raceway Laguna Seca,race,673,34,GTD,Daniel Serra,daniel serra,98,2.0,64,83.118,30.215,34.726,18.177,,GF,27,59.9,114.26,67.0,False,162
imsa,2025,Laguna Seca,WeatherTech Raceway Laguna Seca,race,673,34,GTD,Daniel Serra,daniel serra,99,2.0,65,82.995,30.294,34.517,18.184,,GF,28,60.1,114.08,68.0,False,162
imsa,2025,Laguna Seca,WeatherTech Raceway Laguna Seca,race,673,34,GTD,Daniel Serra,daniel serra,100,2.0,66,82.752,30.251,34.431,18.07,,GF,29,60.2,113.9,68.0,False,162
